peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
peg_192,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_193,29,14,0,0,14,3,5,6,0.0,0.0,100.0,21.428571428571427,0.0,0.0,0.0,100.0
peg_194,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_195,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_196,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_197,5066,5059,4462,102,495,116,376,3,88.19924886341174,2.0162087369045265,9.784542399683732,2.2929432694208343,1.972078110249628,0.34058829553545067,0.5718488298797926,97.68733359421492
peg_198,5931,5923,5391,32,500,155,345,0,91.01806516967751,0.5402667567111261,8.441668073611346,2.6169171028195173,0.21545961095391952,0.0,0.6274733350566264,99.78454038904609
peg_199,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_200,5,3,0,0,3,2,1,0,0.0,0.0,100.0,66.66666666666667,0.0,0.0,66.66666666666667,100.0
peg_201,16,4,0,0,4,1,0,3,0.0,0.0,100.0,25.0,0.0,0.0,0.0,100.0
peg_202,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_203,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_204,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_205,9779,9733,8653,219,861,125,725,11,88.90372957978013,2.2500770574334736,8.846193362786396,1.2842905578958184,2.1648981817946322,1.1800945552906548,0.0,96.65500726291471
peg_206,4604,4599,3964,150,485,207,269,9,86.19265057621222,3.2615786040443573,10.545770819743424,4.500978473581213,3.2615786040443573,3.4763620793835273,2.8300273167688736,93.26205931657212
peg_207,10382,10326,8539,552,1235,465,765,5,82.6941700561689,5.345729227193492,11.960100716637614,4.503195816385822,4.955456035959628,2.623565141735181,1.5611363747766953,92.42097882230519
peg_208,17867,17800,14101,1275,2424,456,1899,69,79.21910112359551,7.162921348314606,13.617977528089888,2.561797752808989,7.020951516903781,4.354446028533545,0.0,88.62460245456268
peg_209,13053,13043,10984,802,1257,47,1192,18,84.21375450433183,6.148892126044622,9.637353369623552,0.3603465460400215,5.513971491123987,1.723521170077067,0.0,92.76250733879894
peg_210,13571,13500,11508,873,1119,46,900,173,85.24444444444444,6.466666666666667,8.28888888888889,0.3407407407407407,6.442500402771065,0.0,0.0,93.55749959722894
peg_211,3119,3013,1673,298,1042,163,871,8,55.52605376700963,9.890474610023231,34.583471622967146,5.409890474610023,9.826942208498453,22.194653325635507,1.0896871709251439,67.97840446586605
peg_212,2583,2576,1891,253,432,35,384,13,73.4083850931677,9.821428571428571,16.770186335403725,1.358695652173913,9.528602802760929,4.837536262197283,0.0,85.63386093504178
peg_213,4112,3975,2925,524,526,122,395,9,73.58490566037736,13.18238993710692,13.232704402515724,3.069182389937107,12.952592924468085,1.3981582516156834,0.0,85.64924882391622
peg_214,2390,2327,1841,211,275,91,181,3,79.11474000859475,9.067468844005155,11.817791147400088,3.910614525139665,9.004137621712566,1.8747892474634202,0.4273972990472008,89.12107313082402
peg_215,3027,3012,1975,309,728,123,588,17,65.57104913678619,10.258964143426295,24.16998671978752,4.083665338645418,9.997046909272289,11.178891905748756,0.0,78.82406118497896
peg_216,3416,3110,1984,338,788,313,440,35,63.79421221864952,10.868167202572348,25.337620578778136,10.064308681672026,10.716268468395132,13.793316781309782,5.557979567747975,75.49041475029509
peg_217,2198,2143,1317,248,578,209,308,61,61.45590293980401,11.572561829211386,26.9715352309846,9.752683154456369,11.487455446232662,12.163024592686728,4.135661877860624,76.3495199610806
peg_218,1925,1850,1232,326,292,47,228,17,66.5945945945946,17.62162162162162,15.783783783783784,2.5405405405405403,17.45687697582261,1.0391379847722515,0.0,81.50398503940514
peg_219,2308,2203,1477,287,439,53,324,62,67.04493871992737,13.027689514298684,19.927371765773945,2.4058102587380845,12.805796023174423,6.835655789442585,0.0,80.358548187383
peg_220,16589,16558,12982,1168,2408,318,2050,40,78.40318879091677,7.053992028022708,14.542819181060514,1.920521802150018,6.713310665297257,4.001737016731857,0.0,89.28495231797089
peg_221,23305,23257,21165,189,1903,264,1617,22,91.00485875220365,0.8126585544137249,8.182482693382637,1.1351421077525046,0.4834533498362049,0.0,0.0,99.51654665016379
peg_222,1495,1486,1303,12,171,6,164,1,87.6850605652759,0.8075370121130552,11.507402422611037,0.4037685060565276,0.8075370121130552,3.3797684671625117,0.0,95.81269452072443
peg_223,1081,1073,939,16,118,37,81,0,87.5116495806151,1.4911463187325256,10.997204100652375,3.4482758620689653,1.3319106499427167,5.264720024219255,2.1743905117504942,93.40336932583803
peg_224,16822,16783,14220,1103,1460,184,1200,76,84.72859441101114,6.57212655663469,8.699279032354168,1.0963474944884706,6.4493267203678055,1.43362205323014,0.0,92.11705122640205
peg_225,11676,11561,10453,46,1062,248,807,7,90.41605397456968,0.3978894559294179,9.186056569500908,2.1451431537064267,0.31278307295069446,2.2357019595718297,0.3579091111532353,97.45151496747748
peg_226,16595,16585,15066,272,1247,24,1215,8,90.8411214953271,1.6400361772686165,7.518842327404281,0.1447090744648779,1.6027644664970921,0.0,0.0,98.39723553350291
peg_227,12953,12927,11383,184,1360,73,1276,11,88.05600680745727,1.4233774270905857,10.520615765452154,0.5647095227044171,1.2721241859497041,2.2232951085809365,0.0,96.50458070546937
peg_228,14217,14132,12439,108,1585,174,1329,82,88.02009623549391,0.7642230399094254,11.21568072459666,1.231248230965185,0.7642230399094254,3.8422168629011804,0.06482456922804691,95.3935600971894
peg_229,11798,11772,9758,292,1722,78,1635,9,82.89160720353381,2.4804621134896365,14.627930682976556,0.6625891946992865,2.396966427433416,6.779336193691836,0.0,90.82369737887475
peg_230,14874,14838,12654,319,1865,210,1525,130,85.28103517994339,2.1498854293031404,12.56907939075347,1.4152850788515972,1.8018813351373266,4.032743669156746,0.0,94.16537499570593
peg_231,21264,21226,17822,626,2778,250,2327,201,83.96306416658814,2.9492132290587016,13.087722604353152,1.1778008103269575,2.6793886150578023,4.423354443657605,0.0,92.8972569412846
peg_232,1746,1736,1571,21,144,20,124,0,90.49539170506912,1.2096774193548387,8.294930875576037,1.152073732718894,1.2096774193548387,0.0,0.0,98.79032258064517
peg_233,20063,20018,17352,517,2149,113,1998,38,86.68198621240883,2.582675591967229,10.73533819562394,0.5644919572384853,1.911765562722433,2.168333206805775,0.0,95.9199012304718
peg_234,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_235,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_236,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_237,9104,9086,8090,138,858,110,713,35,89.0380805635043,1.5188201628879594,9.443099273607748,1.2106537530266344,1.4716503515672048,0.6695143679473716,0.0,97.85883528048542
peg_238,749,749,672,5,72,13,54,5,89.7196261682243,0.6675567423230975,9.612817089452603,1.7356475300400531,0.6675567423230975,0.7264278881027728,0.0,98.60601536957412
peg_239,1170,1157,1013,5,139,9,119,11,87.55401901469317,0.4321521175453759,12.013828867761452,0.7778738115816768,0.4321521175453759,0.7613826838084208,0.0,98.80646519864621
peg_240,29,27,2,0,25,2,21,2,7.407407407407407,0.0,92.5925925925926,7.407407407407407,0.0,19.396716303932806,0.0,80.6032836960672
peg_241,3594,3585,3104,7,474,59,384,31,86.58298465829847,0.1952580195258019,13.221757322175732,1.6457461645746163,0.1952580195258019,3.445916724417323,0.0,96.35882525605687
peg_242,208,208,181,0,27,4,23,0,87.01923076923077,0.0,12.98076923076923,1.9230769230769231,0.0,3.5690045248868785,0.0,96.43099547511312
peg_243,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0,0.0,20.0,0.0,80.0
peg_244,454,436,389,0,47,4,39,4,89.22018348623853,0.0,10.779816513761467,0.9174311926605504,0.0,0.0,0.0,100.0
peg_245,18,4,0,0,4,1,3,0,0.0,0.0,100.0,25.0,0.0,13.725490196078425,0.0,86.27450980392157
peg_246,13476,13445,11462,550,1433,97,1238,98,85.25102268501301,4.090740052063964,10.65823726292302,0.7214577910003719,4.05656370209814,1.6698572219113998,0.0,94.27357907599045
peg_247,475,474,426,5,43,20,23,0,89.87341772151899,1.0548523206751057,9.071729957805909,4.219409282700422,1.0548523206751057,3.1169044957935883,2.1660211923513457,95.8282431835313
peg_248,3108,3097,2622,48,427,56,341,30,84.66257668711657,1.549886987407168,13.787536325476268,1.808201485308363,1.549886987407168,2.145321465088191,0.0,96.30479154750464
peg_249,2345,2337,2125,0,212,64,142,6,90.928540864356,0.0,9.071459135643988,2.738553701326487,0.0,0.0,0.0,100.0
peg_250,1209,1206,1135,0,71,8,61,2,94.1127694859038,0.0,5.887230514096186,0.6633499170812603,0.0,0.0,0.0,100.0
peg_251,3386,3362,3011,1,350,62,272,16,89.55978584176086,0.0297441998810232,10.41046995835812,1.8441403926234383,0.0297441998810232,2.754515326978159,0.0,97.21574047314081
peg_252,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_253,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_254,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_255,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_256,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_257,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_258,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_259,8,2,0,0,2,1,1,0,0.0,0.0,100.0,50.0,0.0,50.0,50.0,50.0
peg_260,47,43,0,0,43,18,25,0,0.0,0.0,100.0,41.86046511627907,0.0,0.0,0.0,100.0
peg_261,2749,2740,2343,1,396,89,293,14,85.51094890510949,0.0364963503649635,14.452554744525548,3.248175182481752,0.0364963503649635,4.1521255599761915,2.1036830508651567,95.81137808965885
peg_262,525,525,394,0,131,1,130,0,75.04761904761905,0.0,24.952380952380956,0.1904761904761904,0.0,14.341448476496712,0.1904761904761904,85.65855152350329
peg_263,345,343,298,0,45,5,40,0,86.88046647230321,0.0,13.119533527696792,1.4577259475218658,0.0,4.512976150647612,1.0478898819480953,95.48702384935238
peg_264,16241,16180,14490,118,1572,225,1334,13,89.55500618046972,0.7292954264524104,9.715698393077874,1.3906056860321383,0.5994252965822806,0.5598542372337185,0.0,98.840720466184
peg_265,4580,4573,4124,6,443,19,423,1,90.18150010933742,0.1312048983162038,9.68729499234638,0.415482178001312,0.1312048983162038,1.510122931017591,0.0,98.35867217066621
peg_266,4,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_267,20,18,0,0,18,7,11,0,0.0,0.0,100.0,38.888888888888886,0.0,72.72727272727272,38.888888888888886,27.27272727272728
peg_268,106,92,5,0,87,13,74,0,5.434782608695652,0.0,94.56521739130434,14.130434782608695,0.0,0.0,0.0,100.0
peg_269,1320,1293,1028,0,265,17,247,1,79.50502706883218,0.0,20.494972931167823,1.31477184841454,0.0,3.1647621583340992,0.14381166106091015,96.8352378416659
peg_270,399,389,336,0,53,33,19,1,86.37532133676092,0.0,13.624678663239074,8.483290488431876,0.0,3.5527362171959105,7.763866028000222,96.44726378280409
peg_271,25,25,24,0,1,0,1,0,96.0,0.0,4.0,0.0,0.0,0.0,0.0,100.0
peg_272,7933,7910,6908,8,994,301,686,7,87.33249051833123,0.1011378002528445,12.56637168141593,3.8053097345132745,0.1011378002528445,2.1123062115109654,0.0,97.78655598823619
peg_273,2276,2276,2101,0,175,37,126,12,92.311072056239,0.0,7.688927943760984,1.625659050966608,0.0,0.0,0.362501156229766,100.0
peg_274,10283,10268,9477,11,780,119,655,6,92.2964550058434,0.1071289442929489,7.596416049863654,1.1589403973509933,0.037972651070265706,0.0,0.0,99.96202734892974
peg_275,3242,3226,2895,0,331,25,305,1,89.73961562306262,0.0,10.260384376937385,0.7749535027898327,0.0,1.7803843769373842,0.0,98.21961562306262
peg_276,1425,1375,835,0,540,9,531,0,60.72727272727273,0.0,39.27272727272727,0.6545454545454545,0.0,6.680134680134678,0.0,93.31986531986533
peg_277,999,960,824,1,135,23,111,1,85.83333333333333,0.1041666666666666,14.0625,2.395833333333333,0.1041666666666666,1.8830128205128194,1.1137820512820509,98.01282051282051
peg_278,95,95,88,0,7,0,6,1,92.63157894736842,0.0,7.368421052631579,0.0,0.0,0.0,0.0,100.0
peg_279,119,58,7,0,51,1,50,0,12.06896551724138,0.0,87.93103448275862,1.7241379310344829,0.0,59.99807358890387,0.6068194952802928,40.00192641109613
peg_280,26,17,8,0,9,0,9,0,47.05882352941177,0.0,52.94117647058823,0.0,0.0,33.33333333333333,0.0,66.66666666666667
peg_281,246,119,7,0,112,93,19,0,5.882352941176471,0.0,94.11764705882354,78.15126050420169,0.0,59.08115070845857,66.47242838741337,40.91884929154143
peg_282,207,59,10,0,49,0,42,7,16.949152542372882,0.0,83.05084745762711,0.0,0.0,51.874376869391824,0.0,48.125623130608176
peg_283,33,33,14,0,19,0,19,0,42.42424242424242,0.0,57.57575757575758,0.0,0.0,41.04683195592287,0.0,58.95316804407713
peg_284,235,189,11,0,178,12,43,123,5.8201058201058204,0.0,94.17989417989418,6.349206349206349,0.0,58.068783068783056,4.265873015873016,41.931216931216944
peg_285,112,57,8,0,49,0,49,0,14.035087719298245,0.0,85.96491228070175,0.0,0.0,60.59177795234355,0.0,39.40822204765645
peg_286,10,10,6,0,4,0,4,0,60.0,0.0,40.0,0.0,0.0,14.32432432432432,0.0,85.67567567567568
peg_287,162,132,11,0,121,3,118,0,8.333333333333334,0.0,91.66666666666669,2.272727272727273,0.0,64.86254295532648,0.7263355201499533,35.137457044673525
peg_288,38,38,10,0,28,1,26,1,26.31578947368421,0.0,73.6842105263158,2.631578947368421,0.0,49.194414607948445,0.0,50.805585392051555
peg_289,366,356,14,1,341,109,232,0,3.932584269662921,0.2808988764044944,95.78651685393258,30.617977528089888,0.2808988764044944,63.32578386963939,26.42949585269722,36.39331725395612
peg_290,134,120,18,0,102,1,101,0,15.0,0.0,85.0,0.8333333333333334,0.0,47.096774193548384,0.026881720430107614,52.903225806451616
peg_291,4,4,4,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_292,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_293,88,88,32,0,56,3,53,0,36.36363636363637,0.0,63.63636363636363,3.409090909090909,0.0,35.257985257985254,0.0,64.74201474201475
peg_294,36,17,0,0,17,0,17,0,0.0,0.0,100.0,0.0,0.0,36.36363636363637,0.0,63.63636363636363
peg_295,10,8,0,0,8,0,8,0,0.0,0.0,100.0,0.0,0.0,33.33333333333333,0.0,66.66666666666667
peg_296,221,216,11,0,205,45,160,0,5.092592592592593,0.0,94.9074074074074,20.83333333333333,0.0,65.74074074074073,12.499999999999995,34.25925925925927
peg_297,98,90,10,0,80,0,80,0,11.11111111111111,0.0,88.88888888888889,0.0,0.0,55.994152046783626,0.0,44.005847953216374
peg_298,155,105,8,3,94,35,59,0,7.619047619047619,2.857142857142857,89.52380952380952,33.333333333333336,2.857142857142857,54.764451235039466,25.311942959001783,42.37840590781768
peg_299,16,15,9,0,6,0,6,0,60.0,0.0,40.0,0.0,0.0,22.45614035087719,0.0,77.54385964912281
peg_300,8,8,7,0,1,0,1,0,87.5,0.0,12.5,0.0,0.0,1.7561983471074356,0.0,98.24380165289256
peg_301,91,91,42,0,49,2,47,0,46.15384615384615,0.0,53.84615384615385,2.197802197802198,0.0,27.375565610859727,0.0,72.62443438914028
peg_302,213,198,20,0,178,71,107,0,10.1010101010101,0.0,89.8989898989899,35.85858585858586,0.0,70.10203558426909,30.782443726606164,29.89796441573091
peg_303,2,2,1,0,1,1,0,0,50.0,0.0,50.0,50.0,0.0,22.0,50.0,78.0
peg_304,27,26,0,0,26,0,26,0,0.0,0.0,100.0,0.0,0.0,53.57142857142857,0.0,46.42857142857143
peg_305,106,97,0,0,97,89,8,0,0.0,0.0,100.0,91.75257731958764,0.0,38.09523809523809,72.7049582719686,61.90476190476191
peg_306,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,82.48175182481752,0.0,17.518248175182478
peg_307,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,82.05128205128204,0.0,17.948717948717956
peg_308,97,96,55,1,40,7,33,0,57.29166666666666,1.0416666666666667,41.66666666666666,7.291666666666667,1.0416666666666667,17.45614035087718,3.607456140350878,81.50219298245615
peg_309,40,35,0,0,35,6,20,9,0.0,0.0,100.0,17.142857142857142,0.0,68.84422110552764,10.107681263460158,31.155778894472363
peg_310,69,67,5,1,61,13,48,0,7.462686567164179,1.492537313432836,91.04477611940298,19.402985074626866,1.492537313432836,63.111815225548234,10.464437588593347,35.395647461018925
peg_311,23,23,18,2,3,0,3,0,78.26086956521739,8.695652173913043,13.043478260869565,0.0,8.695652173913043,2.1893857341791723,0.0,89.11496209190778
peg_312,16,16,11,1,4,1,3,0,68.75,6.25,25.0,6.25,6.25,11.046511627906977,3.078752642706131,82.70348837209302
peg_313,70,56,8,2,46,10,35,1,14.285714285714286,3.571428571428572,82.14285714285714,17.857142857142858,3.571428571428572,48.8095238095238,10.938903863432166,47.61904761904763
peg_314,9,9,6,0,3,0,1,2,66.66666666666667,0.0,33.333333333333336,0.0,0.0,21.754385964912284,0.0,78.24561403508771
peg_315,174,79,3,1,75,10,62,3,3.79746835443038,1.2658227848101269,94.9367088607595,12.658227848101266,1.2658227848101269,60.71210993027821,1.4282813240370942,38.022067284911664
peg_316,107,87,0,0,87,20,44,23,0.0,0.0,100.0,22.988505747126435,0.0,54.54545454545455,9.352142110762799,45.45454545454545
peg_317,182,174,2,0,172,61,87,24,1.1494252873563218,0.0,98.85057471264368,35.05747126436781,0.0,58.327698895650215,21.985575839531215,41.672301104349785
peg_318,86,81,7,0,74,2,70,2,8.641975308641975,0.0,91.35802469135804,2.469135802469136,0.0,56.18853316593431,0.0,43.81146683406569
peg_319,9,9,0,0,9,0,9,0,0.0,0.0,100.0,0.0,0.0,61.40350877192982,0.0,38.59649122807018
peg_320,17,17,15,1,1,1,0,0,88.23529411764706,5.882352941176471,5.882352941176471,5.882352941176471,5.882352941176471,0.0,2.73049047699309,94.11764705882354
peg_321,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_322,81,55,0,0,55,32,23,0,0.0,0.0,100.0,58.18181818181818,0.0,0.0,1.038961038961034,100.0
peg_323,3,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0
peg_324,41,12,0,0,12,6,6,0,0.0,0.0,100.0,50.0,0.0,0.0,50.0,100.0
peg_325,216,185,3,1,181,22,115,44,1.6216216216216215,0.5405405405405406,97.83783783783784,11.891891891891891,0.5405405405405406,61.19400222139948,0.9329877823028507,38.26545723805998
peg_326,5,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,0.0,50.0,100.0
peg_327,38,25,0,0,25,11,14,0,0.0,0.0,100.0,44.0,0.0,0.0,0.0,100.0
peg_328,125,13,0,0,13,8,5,0,0.0,0.0,100.0,61.53846153846154,0.0,0.0,3.2051282051282044,100.0
peg_329,88,33,0,0,33,5,12,16,0.0,0.0,100.0,15.151515151515152,0.0,55.14705882352941,0.0,44.85294117647059
peg_330,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_331,55,10,0,0,10,4,1,5,0.0,0.0,100.0,40.0,0.0,0.0,11.428571428571427,100.0
peg_332,38,7,0,0,7,7,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_333,140,77,0,0,77,40,27,10,0.0,0.0,100.0,51.94805194805195,0.0,4.347826086956516,30.20892151326934,95.65217391304348
peg_334,44,44,0,0,44,10,34,0,0.0,0.0,100.0,22.727272727272727,0.0,72.72727272727272,22.727272727272727,27.27272727272728
peg_335,22,22,0,0,22,1,21,0,0.0,0.0,100.0,4.545454545454546,0.0,60.81081081081081,0.49140049140049147,39.18918918918919
peg_336,256,251,100,0,151,34,117,0,39.8406374501992,0.0,60.1593625498008,13.54581673306773,0.0,48.1875315638853,11.433140676729701,51.8124684361147
peg_337,35,35,2,0,33,11,22,0,5.714285714285714,0.0,94.28571428571428,31.428571428571427,0.0,79.42084942084941,27.82496782496782,20.579150579150593
peg_338,22,22,0,0,22,0,22,0,0.0,0.0,100.0,0.0,0.0,72.58064516129032,0.0,27.41935483870968
peg_339,520,519,342,0,177,44,133,0,65.89595375722543,0.0,34.104046242774565,8.477842003853565,0.0,26.028273560820427,6.284422263075898,73.97172643917958
peg_340,124,124,4,0,120,0,116,4,3.225806451612903,0.0,96.7741935483871,0.0,0.0,87.58784184235036,0.0,12.412158157649642
peg_341,24,24,0,0,24,1,23,0,0.0,0.0,100.0,4.166666666666667,0.0,90.41916167664671,1.1726546906187627,9.58083832335329
peg_342,868,864,591,0,273,28,237,8,68.40277777777777,0.0,31.59722222222222,3.240740740740741,0.0,22.371709693748418,0.5072555471188731,77.62829030625159
peg_343,8,8,0,0,8,4,4,0,0.0,0.0,100.0,50.0,0.0,0.0,50.0,100.0
peg_344,15,11,0,0,11,0,11,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_345,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_346,6,6,0,0,6,6,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_347,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_348,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_349,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_350,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_351,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_352,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_353,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_354,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_355,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_356,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_357,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_358,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_359,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_360,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_361,16,14,0,0,14,7,7,0,0.0,0.0,100.0,50.0,0.0,0.0,35.714285714285715,100.0
peg_362,19,14,0,0,14,0,0,14,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
peg_363,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_364,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_365,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_366,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_367,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_368,33,24,0,0,24,0,0,24,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
peg_369,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_370,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_371,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
peg_372,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_373,80,80,17,0,63,1,50,12,21.25,0.0,78.75,1.25,0.0,69.95879120879121,0.9752747252747254,30.04120879120879
peg_374,9,7,0,0,7,0,7,0,0.0,0.0,100.0,0.0,0.0,82.91457286432161,0.0,17.085427135678387
peg_375,18,18,1,0,17,1,2,14,5.555555555555555,0.0,94.44444444444444,5.555555555555555,0.0,66.61835748792271,0.0,33.38164251207729
