peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
peg_9140,5505,5426,4776,11,639,1,637,1,88.020641356432,0.2027276078142278,11.77663103575378,0.0184297825285661,0.2027276078142278,2.0960889253956,0.0,97.70118346679017
peg_9141,2655,2650,2420,0,230,25,205,0,91.32075471698111,0.0,8.679245283018869,0.9433962264150944,0.0,0.0,0.0,100.0
peg_9142,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_9143,3,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_9144,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9145,4,4,0,0,4,2,2,0,0.0,0.0,100.0,50.0,0.0,70.76923076923077,43.84615384615385,29.230769230769226
peg_9146,287,285,79,0,206,8,193,5,27.719298245614038,0.0,72.28070175438596,2.807017543859649,0.0,51.56762874929258,0.0,48.43237125070742
peg_9147,12,4,1,0,3,0,3,0,25.0,0.0,75.0,0.0,0.0,52.84431137724551,0.0,47.15568862275449
peg_9148,5068,5056,4558,31,467,35,432,0,90.1503164556962,0.6131329113924051,9.236550632911392,0.692246835443038,0.6131329113924051,0.0,0.0,99.3868670886076
peg_9149,46,46,34,0,12,1,11,0,73.91304347826087,0.0,26.08695652173913,2.1739130434782608,0.0,3.1239935587761707,0.0,96.87600644122384
peg_9150,467,458,365,0,93,16,77,0,79.6943231441048,0.0,20.3056768558952,3.493449781659389,0.0,9.373473466064691,1.3748057138627785,90.6265265339353
peg_9151,4278,4260,3303,358,599,140,457,2,77.53521126760563,8.4037558685446,14.061032863849766,3.286384976525821,8.30896913868678,3.634492579489576,1.2958636495116032,88.05653828182365
peg_9152,5178,5159,4119,678,362,61,301,0,79.84105446792015,13.142081798798216,7.016863733281644,1.1823996898623763,13.058329704995872,0.0,0.0,86.94167029500413
peg_9153,3915,3909,3141,352,416,31,369,16,80.35303146584805,9.00486057815298,10.642107955998975,0.7930416986441545,8.892374638895388,0.0,0.0,91.10762536110461
peg_9154,101,98,79,0,19,2,17,0,80.61224489795919,0.0,19.387755102040817,2.0408163265306123,0.0,12.845699027274462,0.6389471676521077,87.15430097272554
peg_9155,2416,2413,2132,1,280,7,273,0,88.3547451305429,0.0414421881475341,11.603812681309574,0.2900953170327393,0.0414421881475341,2.554732926708345,0.0,97.40382488514412
peg_9156,2938,2918,2420,36,462,51,410,1,82.93351610692255,1.2337217272104182,15.832762165867033,1.7477724468814255,1.2337217272104182,7.015126895325951,0.0,91.75115137746363
peg_9157,2259,2248,2000,9,239,131,108,0,88.96797153024912,0.400355871886121,10.63167259786477,5.827402135231317,0.400355871886121,2.2240292857628585,4.0439626447854575,97.37561484235103
peg_9158,1764,1758,1398,0,360,136,224,0,79.5221843003413,0.0,20.477815699658706,7.736063708759954,0.0,10.132988113451809,3.4764288203218205,89.8670118865482
peg_9159,220,215,181,0,34,2,32,0,84.18604651162791,0.0,15.813953488372093,0.9302325581395348,0.0,5.530934620447566,0.0,94.46906537955243
peg_9160,3961,3893,3461,67,365,52,295,18,88.90315951708195,1.7210377600821989,9.37580272283586,1.3357307988697662,1.6062271975104423,0.0,0.0,98.39377280248956
peg_9161,3518,3511,3049,44,418,184,232,2,86.84135573910567,1.2532042153232696,11.905440045571062,5.240672173170037,1.2532042153232696,1.6692195731301176,1.0786924206391042,97.07757621154661
peg_9162,2459,2452,2215,36,201,3,198,0,90.33442088091354,1.468189233278956,8.197389885807505,0.1223491027732463,1.468189233278956,0.1002238939046709,0.0,98.43158687281637
peg_9163,2905,2863,2637,21,205,4,197,4,92.10618232623122,0.7334963325183375,7.1603213412504365,0.13971358714635,0.5634283053074531,1.207940388869484,0.0,98.22863130582306
peg_9164,6447,6442,5820,119,503,116,380,7,90.34461347407635,1.8472524060850668,7.808134119838559,1.8006830176963675,1.8472524060850668,0.0,0.4027333438846248,98.15274759391494
peg_9165,5436,5398,4886,169,343,76,267,0,90.51500555761392,3.1307891811782143,6.354205261207855,1.407928862541682,3.1307891811782143,0.0,0.0,96.86921081882178
peg_9166,2654,2645,2056,45,544,58,486,0,77.73156899810964,1.7013232514177694,20.56710775047259,2.1928166351606806,1.7013232514177694,7.6167669520305274,0.0,90.68190979655171
peg_9167,2370,2364,2233,0,131,18,106,7,94.4585448392555,0.0,5.541455160744501,0.7614213197969543,0.0,0.0,0.0,100.0
peg_9168,2289,2287,2028,0,259,5,254,0,88.67512024486227,0.0,11.324879755137736,0.2186270222999563,0.0,3.80739723765522,0.0,96.19260276234478
peg_9169,9,9,5,0,4,0,4,0,55.55555555555556,0.0,44.44444444444444,0.0,0.0,35.798911303234064,0.0,64.20108869676594
peg_9170,186,185,175,0,10,1,9,0,94.5945945945946,0.0,5.405405405405405,0.5405405405405406,0.0,0.0,0.0,100.0
peg_9171,973,969,820,0,149,4,140,5,84.6233230134159,0.0,15.376676986584108,0.4127966976264189,0.0,5.376676986584108,0.0,94.6233230134159
peg_9172,584,542,483,0,59,1,53,5,89.11439114391143,0.0,10.88560885608856,0.1845018450184501,0.0,2.8856088560885595,0.0,97.11439114391143
peg_9173,751,738,676,0,62,12,50,0,91.59891598915988,0.0,8.401084010840108,1.6260162601626016,0.0,0.998028781697923,0.685945754874705,99.00197121830207
peg_9174,87,84,75,0,9,0,9,0,89.28571428571429,0.0,10.714285714285714,0.0,0.0,0.2597402597402567,0.0,99.74025974025975
peg_9175,48,48,20,0,28,0,28,0,41.66666666666666,0.0,58.333333333333336,0.0,0.0,51.22036262203626,0.0,48.77963737796374
peg_9176,703,665,554,1,110,22,88,0,83.30827067669173,0.150375939849624,16.541353383458645,3.308270676691729,0.150375939849624,7.902141207988636,1.2491838369424006,91.94748285216174
peg_9177,242,239,219,0,20,1,19,0,91.63179916317992,0.0,8.368200836820083,0.4184100418410041,0.0,0.22967269829194414,0.0,99.77032730170805
peg_9178,1815,1798,1590,0,208,70,137,1,88.43159065628475,0.0,11.568409343715238,3.8932146829810894,0.0,4.660237481878676,1.7870647251040888,95.33976251812132
peg_9179,4288,4274,3752,5,517,66,440,11,87.78661675245671,0.1169864295741694,12.096396817969117,1.544220870379036,0.0787015903704941,5.090271243696529,0.3573908550651006,94.83102716593298
peg_9180,2578,2489,2251,3,235,19,199,17,90.43792687826436,0.1205303334672559,9.44154278826838,0.7633587786259542,0.007917720854643304,2.6847860315116234,0.0,97.30729624763373
peg_9181,2252,2248,1941,5,302,42,258,2,86.34341637010677,0.2224199288256227,13.434163701067616,1.8683274021352316,0.2224199288256227,5.3991016119514725,0.4804530412878978,94.3784784592229
peg_9182,2492,2449,2230,4,215,13,200,2,91.05757452021231,0.1633319722335647,8.779093507554103,0.5308289097590854,0.09675407609508269,1.8549923091519727,0.0,98.04825361475295
peg_9183,3286,3265,2970,6,289,2,283,4,90.96477794793262,0.1837672281776416,8.851454823889739,0.0612557427258805,0.1837672281776416,1.4228833953183102,0.0,98.39334937650405
peg_9184,25,25,19,0,6,0,6,0,76.0,0.0,24.0,0.0,0.0,17.75,0.0,82.25
peg_9185,660,644,561,0,83,10,71,2,87.11180124223603,0.0,12.888198757763975,1.5527950310559009,0.0,4.781426637151023,0.0,95.21857336284897
peg_9186,382,374,311,0,63,0,62,1,83.15508021390374,0.0,16.844919786096256,0.0,0.0,6.500092199889359,0.0,93.49990780011063
peg_9187,7,7,7,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9188,243,224,195,0,29,0,29,0,87.05357142857143,0.0,12.946428571428571,0.0,0.0,3.9582163906820096,0.0,96.04178360931799
peg_9189,160,158,133,0,25,5,19,1,84.17721518987342,0.0,15.822784810126585,3.1645569620253164,0.0,7.4682254621897535,0.8721473848475272,92.53177453781025
peg_9190,11,8,0,0,8,8,0,0,0.0,0.0,100.0,100.0,0.0,0.0,66.66666666666666,100.0
peg_9191,451,359,0,0,359,131,8,220,0.0,0.0,100.0,36.49025069637883,0.0,27.272727272727266,9.217523423651553,72.72727272727273
peg_9192,59,41,0,0,41,38,3,0,0.0,0.0,100.0,92.6829268292683,0.0,100.0,92.6829268292683,0.0
peg_9193,36,26,0,0,26,2,2,22,0.0,0.0,100.0,7.6923076923076925,0.0,0.0,0.0,100.0
peg_9194,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_9195,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9196,542,506,201,0,305,117,180,8,39.723320158102766,0.0,60.276679841897234,23.122529644268774,0.0,33.046632893540426,20.30562823581807,66.95336710645958
peg_9197,86,85,0,0,85,16,41,28,0.0,0.0,100.0,18.823529411764707,0.0,7.317073170731703,11.506456241033,92.6829268292683
peg_9198,129,117,0,0,117,50,35,32,0.0,0.0,100.0,42.73504273504273,0.0,10.204081632653057,36.612593755450895,89.79591836734694
peg_9199,523,517,224,0,293,171,121,1,43.32688588007737,0.0,56.67311411992263,33.07543520309478,0.0,38.25565163697584,30.892624834745526,61.74434836302416
peg_9200,42,42,0,0,42,13,18,11,0.0,0.0,100.0,30.952380952380956,0.0,30.95238095238095,28.571428571428577,69.04761904761905
peg_9201,56,40,0,0,40,17,21,2,0.0,0.0,100.0,42.5,0.0,22.077922077922082,29.51298701298701,77.92207792207792
peg_9202,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9203,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9204,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9205,161,27,4,0,23,5,18,0,14.814814814814817,0.0,85.18518518518519,18.51851851851852,0.0,70.49987049987051,13.623413623413624,29.50012950012949
peg_9206,13,9,0,0,9,0,9,0,0.0,0.0,100.0,0.0,0.0,83.62068965517241,0.0,16.379310344827587
peg_9207,37,32,1,0,31,0,31,0,3.125,0.0,96.875,0.0,0.0,79.78098290598291,0.0,20.21901709401709
peg_9208,454,445,168,0,277,8,269,0,37.752808988764045,0.0,62.24719101123596,1.797752808988764,0.0,48.93720852437082,0.0,51.06279147562918
peg_9209,1007,999,597,0,402,109,293,0,59.75975975975976,0.0,40.24024024024024,10.91091091091091,0.0,29.590016024993602,8.108220327951269,70.4099839750064
peg_9210,261,258,170,0,88,6,81,1,65.89147286821705,0.0,34.10852713178294,2.3255813953488373,0.0,24.671140561909986,1.418140379014899,75.32885943809
peg_9211,293,270,134,0,136,20,116,0,49.629629629629626,0.0,50.37037037037037,7.407407407407407,0.0,27.27668845315904,5.228758169934641,72.72331154684096
peg_9212,180,177,100,0,77,35,40,2,56.49717514124294,0.0,43.50282485875706,19.774011299435028,0.0,33.174186361104475,19.774011299435028,66.82581363889553
peg_9213,846,844,724,20,100,27,72,1,85.78199052132702,2.3696682464454977,11.848341232227488,3.199052132701422,2.3696682464454977,0.0,0.0,97.6303317535545
peg_9214,479,453,427,1,25,1,23,1,94.26048565121413,0.2207505518763796,5.518763796909492,0.2207505518763796,0.2207505518763796,0.0,0.0,99.77924944812362
peg_9215,2231,2221,1836,0,385,2,378,5,82.66546600630346,0.0,17.33453399369653,0.090049527239982,0.0,9.025638588026933,0.0,90.97436141197306
peg_9216,4753,4656,3833,0,823,129,687,7,82.32388316151203,0.0,17.67611683848797,2.770618556701031,0.0,6.730472758070993,0.0,93.26952724192901
peg_9217,104,103,49,0,54,7,47,0,47.57281553398058,0.0,52.42718446601942,6.796116504854369,0.0,35.577367616202565,6.429816138554003,64.42263238379743
peg_9218,2864,2639,2108,0,531,47,484,0,79.87874194770747,0.0,20.121258052292536,1.7809776430466089,0.0,11.305831055047356,0.4035671747270497,88.69416894495265
peg_9219,1437,921,760,0,161,0,161,0,82.51900108577632,0.0,17.48099891422367,0.0,0.0,3.307770567766976,0.0,96.69222943223302
peg_9220,1579,1421,1011,0,410,159,240,11,71.14707952146375,0.0,28.85292047853624,11.189303307529908,0.0,14.932103109443009,9.145880574452002,85.067896890557
peg_9221,1464,1461,992,167,302,87,212,3,67.89869952087611,11.430527036276525,20.670773442847366,5.95482546201232,11.430527036276525,7.061305987226067,1.2210976513614327,81.5081669764974
peg_9222,4485,4344,3379,0,965,6,955,4,77.7854511970534,0.0,22.21454880294659,0.1381215469613259,0.0,6.576688720642064,0.0,93.42331127935793
peg_9223,2303,2242,1802,0,440,36,402,2,80.37466547725245,0.0,19.625334522747547,1.6057091882247994,0.0,6.944578126751997,0.0,93.05542187324801
peg_9224,813,810,735,18,57,8,49,0,90.74074074074076,2.2222222222222223,7.037037037037037,0.9876543209876544,2.2222222222222223,0.0,0.0,97.77777777777777
peg_9225,1895,1890,1689,67,134,22,108,4,89.36507936507937,3.544973544973545,7.08994708994709,1.164021164021164,3.544973544973545,0.0,0.0,96.45502645502646
peg_9226,3708,3654,3116,0,538,43,489,6,85.27640941434045,0.0,14.72359058565955,1.176792556102901,0.0,4.971980650056976,0.0,95.02801934994302
peg_9227,20,17,1,0,16,7,9,0,5.882352941176471,0.0,94.11764705882354,41.1764705882353,0.0,64.78431372549021,41.1764705882353,35.21568627450979
peg_9228,3095,3083,1076,1420,587,106,465,16,34.90107038598767,46.05903340901719,19.03989620499513,3.438209536166072,45.487387067553776,6.616115717190253,0.9229656337270478,47.89649721525597
peg_9229,3757,3709,1464,1447,798,112,682,4,39.4715556753842,39.01321110811539,21.515233216500405,3.019681854947425,38.6826325957187,8.677767651762114,0.0,52.63959975251919
peg_9230,3572,3562,1978,1024,560,47,509,4,55.53060078607524,28.747894441325094,15.721504772599664,1.3194834362717571,28.433626685196874,5.539229474045296,0.0,66.02714384075783
peg_9231,7164,6921,2494,3437,990,64,846,80,36.03525502095073,49.66045369166306,14.304291287386215,0.9247218610027452,49.077862876035915,0.6990822400935492,0.0,50.22305488387053
peg_9232,4671,4646,2323,1645,678,34,642,2,50.0,35.40680154972019,14.59319845027981,0.7318123116659492,35.01598572167916,4.138875050182106,0.0,60.845139228138734
peg_9233,2275,2266,719,1027,520,17,501,2,31.72992056487202,45.32215357458076,22.94792586054722,0.7502206531332745,45.031032759442475,11.982375157005249,0.0,42.986592083552274
peg_9234,177,173,46,0,127,17,108,2,26.589595375722546,0.0,73.41040462427746,9.826589595375722,0.0,55.84666524750692,8.976731238435212,44.15333475249308
peg_9235,36,36,4,0,32,6,26,0,11.11111111111111,0.0,88.88888888888889,16.666666666666668,0.0,64.62418300653594,15.563725490196079,35.375816993464056
peg_9236,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_9237,2309,2287,1608,1,678,120,557,1,70.31045037166594,0.0437254044599912,29.645824223874072,5.24704853519895,0.0437254044599912,18.97355531631105,2.8100737452829843,80.98271927922896
peg_9238,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9239,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9240,3208,3162,1076,1660,426,56,360,10,34.02909550917141,52.49841872232764,13.472485768500947,1.7710309930423782,52.187752515907206,2.219465402605193,0.0,45.5927820814876
peg_9241,3086,3078,1625,944,509,49,459,1,52.7940220922677,30.66926575698505,16.53671215074724,1.5919428200129957,30.3479289960596,5.996866392392482,0.0,63.655204611547916
peg_9242,5583,5533,2065,2453,1015,135,872,8,37.32152539309597,44.33399602385686,18.34447858304717,2.4399060184348453,43.9580561742328,4.021170312370478,0.0,52.02077351339672
peg_9243,2635,2598,1381,748,469,83,294,92,53.1562740569669,28.791377983063896,18.052347959969207,3.194765204003079,28.72524041692633,5.816898224519472,0.0,65.4578613585542
peg_9244,1050,1029,511,366,152,62,86,4,49.65986394557823,35.56851311953353,14.77162293488824,6.025267249757046,35.43787954670531,1.577632079238338,2.3675272105669736,62.984488374056355
peg_9245,1049,1036,594,218,224,19,201,4,57.335907335907336,21.042471042471043,21.62162162162162,1.833976833976834,21.042471042471043,7.335907335907335,0.0,71.62162162162161
peg_9246,2335,2323,1460,488,375,110,265,0,62.84976323719329,21.007318123116654,16.142918639690055,4.735256134309083,20.82075095893755,3.2075952566054777,2.185504890527988,75.97165378445698
peg_9247,3581,3530,1865,1158,507,41,455,11,52.8328611898017,32.804532577903686,14.362606232294617,1.161473087818697,32.694763093820264,2.233078241076175,0.0,65.07215866510356
peg_9248,1396,1391,669,515,207,47,158,2,48.09489575844716,37.02372393961179,14.88138030194105,3.3788641265276778,36.61556067430567,2.5344415264308466,0.8278437183644125,60.849997799263484
peg_9249,785,782,619,3,160,7,153,0,79.15601023017904,0.3836317135549872,20.460358056265985,0.8951406649616368,0.3836317135549872,8.910206080582094,0.0,90.70616220586292
peg_9250,5879,5867,4978,18,871,24,841,6,84.84745184932675,0.3068007499573887,14.845747400715869,0.4090676666098517,0.3068007499573887,6.274318829287298,0.0,93.41888042075531
peg_9251,180,179,132,0,47,3,44,0,73.74301675977654,0.0,26.256983240223462,1.675977653631285,0.0,16.573884648674166,0.2675269494059329,83.42611535132583
peg_9252,493,491,350,1,140,12,128,0,71.28309572301426,0.2036659877800407,28.513238289205702,2.443991853360489,0.2036659877800407,21.718221301663235,0.631987323349164,78.07811271055672
peg_9253,10501,10484,7907,188,2389,98,2289,2,75.4196871423121,1.7932086989698588,22.787104158718048,0.9347577260587562,1.7932086989698588,13.324075989703964,0.0,84.88271531132618
peg_9254,1072,1029,820,7,202,15,187,0,79.68901846452867,0.6802721088435374,19.6307094266278,1.4577259475218658,0.6802721088435374,9.738901080414507,0.2212499042452043,89.58082681074195
peg_9255,1167,1165,854,3,308,14,293,1,73.30472103004291,0.2575107296137339,26.43776824034335,1.201716738197425,0.1723318539748924,17.153270795709616,0.7758223600032172,82.67439735031549
peg_9256,6315,6280,5013,7,1260,64,1196,0,79.82484076433121,0.1114649681528662,20.063694267515924,1.019108280254777,0.0,10.934677034167064,0.0,89.06532296583293
peg_9257,25516,25479,20934,116,4429,466,3941,22,82.1617802896503,0.4552768946975941,17.382942815652104,1.8289571804230933,0.33108414755402726,8.391387922457866,0.015743072127017754,91.27752792998811
peg_9258,465,465,441,0,24,2,22,0,94.83870967741936,0.0,5.161290322580645,0.4301075268817204,0.0,0.0,0.0,100.0
peg_9259,6354,6286,5308,4,974,181,790,3,84.44161629016862,0.0636334712058542,15.494750238625516,2.8794145720649063,0.0,2.2608266598743523,0.0,97.73917334012565
peg_9260,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,33.33333333333333,0.0,66.66666666666667
peg_9261,2934,2924,2690,12,222,11,211,0,91.99726402188784,0.4103967168262654,7.592339261285909,0.3761969904240766,0.2699472786240182,0.0,0.0,99.73005272137598
peg_9262,50,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_9263,7,2,0,0,2,1,1,0,0.0,0.0,100.0,50.0,0.0,23.07692307692308,0.0,76.92307692307692
peg_9264,8590,8573,7297,6,1270,207,1061,2,85.11606205528986,0.0699871690190131,14.813950775691124,2.414557331155955,0.0,1.2509798392002711,0.5308113677544479,98.74902016079973
peg_9265,442,440,417,0,23,0,23,0,94.77272727272728,0.0,5.227272727272728,0.0,0.0,0.0,0.0,100.0
peg_9266,35,33,2,0,31,20,11,0,6.0606060606060606,0.0,93.93939393939394,60.60606060606061,0.0,43.93939393939394,55.05050505050505,56.06060606060606
peg_9267,5238,5115,4804,5,306,19,274,13,93.91984359726295,0.0977517106549364,5.982404692082112,0.3714565004887585,0.0977517106549364,0.0,0.0,99.90224828934507
peg_9268,4,4,0,0,4,0,0,4,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_9269,122,108,7,0,101,76,20,5,6.481481481481482,0.0,93.51851851851852,70.37037037037037,0.0,55.5874840357599,61.749680715197954,44.4125159642401
peg_9270,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9271,406,397,194,0,203,9,176,18,48.86649874055416,0.0,51.13350125944584,2.267002518891688,0.0,19.639994765939353,0.0,80.36000523406065
peg_9272,8771,8755,8142,53,560,83,442,35,92.99828669331812,0.6053683609366076,6.396344945745288,0.9480296973158197,0.6053683609366076,0.0,0.0,99.39463163906339
peg_9273,19968,19915,16198,779,2938,66,2842,30,81.33567662565905,3.911624403715792,14.752698970625158,0.3314084860657795,3.725750797767837,2.5315093795470904,0.0,93.74273982268507
peg_9274,1179,1179,1089,4,86,1,84,1,92.36641221374046,0.3392705682782018,7.29431721798134,0.0848176420695504,0.3392705682782018,0.0,0.0,99.6607294317218
peg_9275,12,12,0,0,12,6,6,0,0.0,0.0,100.0,50.0,0.0,10.526315789473685,44.73684210526316,89.47368421052632
peg_9276,6,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0,0.0,50.0,0.0,50.0
peg_9277,51,47,0,0,47,33,14,0,0.0,0.0,100.0,70.2127659574468,0.0,62.31884057971015,58.61856305889608,37.68115942028985
peg_9278,52,50,0,0,50,46,4,0,0.0,0.0,100.0,92.0,0.0,47.36842105263158,81.47368421052632,52.63157894736842
peg_9279,8,8,0,0,8,0,8,0,0.0,0.0,100.0,0.0,0.0,41.666666666666664,0.0,58.333333333333336
peg_9280,87,84,9,0,75,2,73,0,10.714285714285714,0.0,89.28571428571429,2.380952380952381,0.0,62.801696020874104,0.0,37.198303979125896
peg_9281,517,515,44,0,471,34,436,1,8.54368932038835,0.0,91.45631067961163,6.601941747572815,0.0,79.939995900341,3.722863052755157,20.060004099658997
peg_9282,65,65,12,0,53,0,53,0,18.46153846153846,0.0,81.53846153846153,0.0,0.0,67.01563996169804,0.0,32.98436003830196
peg_9283,122,122,4,0,118,5,113,0,3.278688524590164,0.0,96.72131147540983,4.098360655737705,0.0,80.61020036429872,0.20947176684881574,19.38979963570128
peg_9284,3960,3953,3002,0,951,29,921,1,75.94232228687073,0.0,24.05767771312927,0.7336200354161396,0.0,15.025768573053554,0.0,84.97423142694645
peg_9285,109,74,0,0,74,4,70,0,0.0,0.0,100.0,5.405405405405405,0.0,85.21126760563381,3.9969547011800532,14.788732394366193
peg_9286,899,896,495,0,401,51,350,0,55.24553571428572,0.0,44.754464285714285,5.691964285714286,0.0,36.69222949080622,4.984750707213578,63.30777050919378
