pegRNA_idx,total,unaligned,extracted,recombination
13283,930.0,38.0,804.0,88.0
13284,22.0,0.0,13.0,9.0
13285,83.0,5.0,70.0,8.0
13286,831.0,19.0,671.0,141.0
13287,4494.0,160.0,3734.0,600.0
13288,80.0,1.0,79.0,0.0
13289,600.0,21.0,547.0,32.0
13290,33.0,1.0,5.0,27.0
13291,70.0,4.0,11.0,55.0
13292,3.0,0.0,0.0,3.0
13293,8.0,4.0,0.0,4.0
13294,10.0,1.0,7.0,2.0
13295,358.0,5.0,61.0,292.0
13296,2027.0,27.0,1702.0,298.0
13297,161.0,4.0,150.0,7.0
13298,541.0,34.0,468.0,39.0
13299,572.0,21.0,435.0,116.0
13300,252.0,22.0,180.0,50.0
13301,512.0,15.0,439.0,58.0
13302,3186.0,399.0,2742.0,45.0
13303,2112.0,37.0,2056.0,19.0
13304,8596.0,314.0,5653.0,2629.0
13305,96.0,1.0,94.0,1.0
13306,3107.0,80.0,2913.0,114.0
13307,224.0,5.0,214.0,5.0
13308,4404.0,101.0,4258.0,45.0
13309,247.0,3.0,237.0,7.0
13310,4522.0,101.0,4335.0,86.0
13311,7644.0,206.0,5487.0,1951.0
13312,325.0,8.0,244.0,73.0
13313,973.0,14.0,911.0,48.0
13314,2215.0,33.0,2161.0,21.0
13315,322.0,3.0,314.0,5.0
13316,9675.0,217.0,9167.0,291.0
13317,4147.0,68.0,3979.0,100.0
13318,609.0,73.0,495.0,41.0
13319,15230.0,2255.0,9241.0,3734.0
13320,256.0,8.0,65.0,183.0
13321,115.0,7.0,99.0,9.0
13322,196.0,5.0,175.0,16.0
13323,6381.0,389.0,5841.0,151.0
13324,9992.0,547.0,9301.0,144.0
13325,361.0,8.0,337.0,16.0
13326,2.0,0.0,1.0,1.0
13327,4.0,0.0,0.0,4.0
13328,12.0,0.0,1.0,11.0
13329,21.0,1.0,18.0,2.0
13330,132.0,3.0,57.0,72.0
13331,32.0,2.0,28.0,2.0
13332,0.0,0.0,0.0,0.0
13333,4.0,0.0,0.0,4.0
13334,42.0,4.0,13.0,25.0
13335,5.0,0.0,0.0,5.0
13336,0.0,0.0,0.0,0.0
13337,3.0,3.0,0.0,0.0
13338,35.0,2.0,32.0,1.0
13339,5914.0,119.0,5744.0,51.0
13340,63.0,0.0,62.0,1.0
13341,1504.0,59.0,1427.0,18.0
13342,2827.0,104.0,2700.0,23.0
13343,4044.0,78.0,3885.0,81.0
13344,679.0,17.0,655.0,7.0
13345,1473.0,42.0,1399.0,32.0
13346,2135.0,33.0,2092.0,10.0
13347,98.0,1.0,93.0,4.0
13348,2108.0,20.0,2069.0,19.0
13349,2114.0,72.0,2019.0,23.0
13350,0.0,0.0,0.0,0.0
13351,14.0,0.0,5.0,9.0
13352,3.0,0.0,0.0,3.0
13353,11.0,0.0,0.0,11.0
13354,5.0,0.0,3.0,2.0
13355,218.0,5.0,213.0,0.0
13356,17628.0,262.0,16603.0,763.0
13357,201.0,2.0,184.0,15.0
13358,3.0,1.0,0.0,2.0
13359,193.0,4.0,2.0,187.0
13360,27.0,0.0,13.0,14.0
13361,14677.0,268.0,13878.0,531.0
13362,4001.0,311.0,3646.0,44.0
13363,14.0,0.0,0.0,14.0
13364,375.0,5.0,353.0,17.0
13365,1110.0,13.0,1037.0,60.0
13366,6168.0,77.0,5989.0,102.0
13367,10065.0,107.0,9586.0,372.0
13368,64.0,4.0,60.0,0.0
13369,5162.0,73.0,5043.0,46.0
13370,2723.0,37.0,2652.0,34.0
13371,255.0,2.0,246.0,7.0
13372,5181.0,3824.0,1253.0,104.0
13373,2999.0,87.0,2843.0,69.0
13374,757.0,13.0,731.0,13.0
13375,3.0,0.0,3.0,0.0
13376,13.0,11.0,1.0,1.0
13377,113.0,3.0,6.0,104.0
13378,1583.0,50.0,1508.0,25.0
13379,3675.0,44.0,3363.0,268.0
13380,775.0,95.0,74.0,606.0
13381,67.0,3.0,50.0,14.0
13382,33.0,5.0,3.0,25.0
13383,3.0,0.0,0.0,3.0
13384,0.0,0.0,0.0,0.0
13385,0.0,0.0,0.0,0.0
13386,70.0,2.0,1.0,67.0
13387,61.0,0.0,3.0,58.0
13388,5.0,1.0,1.0,3.0
13389,4.0,2.0,0.0,2.0
13390,0.0,0.0,0.0,0.0
13391,0.0,0.0,0.0,0.0
13392,11.0,1.0,0.0,10.0
13393,95.0,0.0,9.0,86.0
13394,9.0,3.0,6.0,0.0
13395,212.0,3.0,193.0,16.0
13396,88.0,4.0,1.0,83.0
13397,35.0,1.0,18.0,16.0
13398,7790.0,132.0,7573.0,85.0
13399,4774.0,71.0,4237.0,466.0
13400,1383.0,37.0,1331.0,15.0
13401,3727.0,191.0,3468.0,68.0
13402,1977.0,58.0,1909.0,10.0
13403,1246.0,21.0,1206.0,19.0
13404,2796.0,139.0,2622.0,35.0
13405,1737.0,40.0,1677.0,20.0
13406,228.0,4.0,219.0,5.0
13407,4908.0,91.0,4764.0,53.0
13408,2777.0,55.0,2520.0,202.0
13409,4012.0,94.0,3566.0,352.0
13410,18920.0,990.0,17760.0,170.0
13411,6963.0,106.0,6799.0,58.0
13412,2233.0,38.0,2167.0,28.0
13413,73.0,1.0,65.0,7.0
13414,2925.0,445.0,2166.0,314.0
13415,27.0,5.0,17.0,5.0
13416,229.0,20.0,169.0,40.0
13417,128.0,11.0,72.0,45.0
13418,236.0,28.0,174.0,34.0
13419,2735.0,65.0,2620.0,50.0
13420,292.0,54.0,229.0,9.0
13421,360.0,14.0,211.0,135.0
13422,12.0,0.0,4.0,8.0
13423,340.0,3.0,10.0,327.0
13424,10.0,0.0,9.0,1.0
13425,15.0,0.0,9.0,6.0
13426,24224.0,635.0,23261.0,328.0
13427,2817.0,151.0,2643.0,23.0
13428,29.0,0.0,8.0,21.0
13429,5405.0,377.0,4894.0,134.0
13430,1.0,0.0,1.0,0.0
13431,0.0,0.0,0.0,0.0
13432,0.0,0.0,0.0,0.0
13433,0.0,0.0,0.0,0.0
13434,0.0,0.0,0.0,0.0
13435,213.0,9.0,33.0,171.0
13436,4.0,0.0,2.0,2.0
13437,24.0,0.0,9.0,15.0
13438,23.0,0.0,16.0,7.0
13439,1.0,0.0,1.0,0.0
13440,0.0,0.0,0.0,0.0
13441,0.0,0.0,0.0,0.0
13442,69.0,1.0,12.0,56.0
13443,728.0,70.0,70.0,588.0
13444,8.0,1.0,3.0,4.0
13445,637.0,9.0,143.0,485.0
13446,198.0,69.0,47.0,82.0
13447,51.0,4.0,32.0,15.0
13448,133.0,8.0,48.0,77.0
13449,549.0,10.0,130.0,409.0
13450,2.0,0.0,1.0,1.0
13451,2107.0,39.0,399.0,1669.0
13452,23.0,5.0,16.0,2.0
13453,1605.0,33.0,276.0,1296.0
13454,1577.0,393.0,107.0,1077.0
13455,3.0,0.0,3.0,0.0
13456,15.0,1.0,14.0,0.0
13457,10.0,0.0,9.0,1.0
13458,19.0,4.0,5.0,10.0
13459,336.0,8.0,173.0,155.0
13460,17.0,1.0,6.0,10.0
13461,155.0,4.0,86.0,65.0
13462,532.0,24.0,65.0,443.0
13463,5.0,0.0,2.0,3.0
13464,2.0,0.0,2.0,0.0
13465,22.0,2.0,14.0,6.0
13466,63.0,6.0,39.0,18.0
13467,2.0,1.0,1.0,0.0
13468,2.0,1.0,1.0,0.0
13469,366.0,6.0,271.0,89.0
13470,5.0,0.0,5.0,0.0
13471,2.0,0.0,2.0,0.0
13472,28.0,1.0,15.0,12.0
13473,0.0,0.0,0.0,0.0
13474,2.0,0.0,0.0,2.0
13475,2.0,0.0,0.0,2.0
13476,425.0,8.0,409.0,8.0
13477,47.0,3.0,44.0,0.0
13478,47.0,4.0,41.0,2.0
13479,22.0,5.0,17.0,0.0
13480,0.0,0.0,0.0,0.0
13481,9.0,3.0,5.0,1.0
13482,260.0,23.0,171.0,66.0
13483,268.0,4.0,259.0,5.0
13484,196.0,0.0,169.0,27.0
13485,17.0,0.0,1.0,16.0
13486,2.0,0.0,2.0,0.0
13487,4.0,0.0,2.0,2.0
13488,37.0,2.0,16.0,19.0
13489,55.0,2.0,30.0,23.0
13490,68.0,1.0,64.0,3.0
13491,407.0,6.0,383.0,18.0
13492,657.0,18.0,543.0,96.0
13493,721.0,22.0,260.0,439.0
13494,1112.0,23.0,1058.0,31.0
13495,362.0,80.0,254.0,28.0
13496,758.0,46.0,638.0,74.0
13497,22.0,5.0,2.0,15.0
13498,1444.0,22.0,1395.0,27.0
13499,13.0,0.0,0.0,13.0
13500,87.0,1.0,7.0,79.0
13501,290.0,14.0,254.0,22.0
13502,148.0,4.0,6.0,138.0
13503,33.0,11.0,18.0,4.0
13504,31.0,0.0,3.0,28.0
13505,33.0,0.0,26.0,7.0
13506,10.0,6.0,4.0,0.0
13507,32.0,25.0,1.0,6.0
13508,0.0,0.0,0.0,0.0
13509,358.0,13.0,284.0,61.0
13510,30.0,2.0,12.0,16.0
13511,29.0,1.0,24.0,4.0
13512,54.0,7.0,36.0,11.0
13513,516.0,9.0,498.0,9.0
13514,25.0,11.0,2.0,12.0
13515,110.0,3.0,33.0,74.0
13516,95.0,3.0,85.0,7.0
13517,144.0,6.0,121.0,17.0
13518,6.0,1.0,5.0,0.0
13519,16.0,0.0,16.0,0.0
13520,17.0,3.0,8.0,6.0
13521,11.0,2.0,5.0,4.0
13522,20.0,2.0,15.0,3.0
13523,19.0,3.0,12.0,4.0
13524,714.0,47.0,636.0,31.0
13525,32.0,0.0,2.0,30.0
13526,9.0,0.0,3.0,6.0
13527,0.0,0.0,0.0,0.0
13528,4.0,0.0,0.0,4.0
13529,903.0,59.0,440.0,404.0
13530,275.0,90.0,163.0,22.0
13531,159.0,30.0,120.0,9.0
13532,102.0,9.0,64.0,29.0
13533,241.0,29.0,194.0,18.0
13534,91.0,8.0,76.0,7.0
13535,221.0,19.0,79.0,123.0
13536,524.0,225.0,118.0,181.0
13537,154.0,46.0,70.0,38.0
13538,346.0,22.0,265.0,59.0
13539,3736.0,159.0,3530.0,47.0
13540,1094.0,129.0,892.0,73.0
13541,3.0,1.0,2.0,0.0
13542,210.0,1.0,4.0,205.0
13543,11.0,0.0,8.0,3.0
13544,388.0,13.0,260.0,115.0
13545,2707.0,120.0,2271.0,316.0
13546,4101.0,91.0,2626.0,1384.0
13547,0.0,0.0,0.0,0.0
13548,0.0,0.0,0.0,0.0
13549,269.0,14.0,244.0,11.0
13550,39.0,2.0,34.0,3.0
13551,865.0,44.0,598.0,223.0
13552,410.0,28.0,230.0,152.0
13553,1062.0,54.0,351.0,657.0
13554,100.0,50.0,42.0,8.0
13555,3146.0,169.0,2323.0,654.0
13556,1020.0,68.0,901.0,51.0
13557,1287.0,74.0,1177.0,36.0
13558,652.0,11.0,564.0,77.0
13559,454.0,20.0,424.0,10.0
13560,163.0,16.0,70.0,77.0
13561,61.0,4.0,49.0,8.0
13562,1704.0,36.0,1644.0,24.0
13563,3.0,1.0,2.0,0.0
13564,216.0,3.0,1.0,212.0
13565,38.0,1.0,9.0,28.0
13566,36.0,0.0,4.0,32.0
13567,0.0,0.0,0.0,0.0
13568,7.0,0.0,1.0,6.0
13569,154.0,4.0,124.0,26.0
13570,124.0,2.0,111.0,11.0
13571,57.0,2.0,54.0,1.0
13572,127.0,4.0,115.0,8.0
13573,1196.0,35.0,577.0,584.0
13574,39.0,0.0,36.0,3.0
13575,340.0,14.0,253.0,73.0
13576,21.0,1.0,18.0,2.0
13577,731.0,16.0,618.0,97.0
13578,46.0,1.0,37.0,8.0
13579,631.0,41.0,572.0,18.0
13580,10533.0,191.0,10245.0,97.0
13581,436.0,16.0,408.0,12.0
13582,541.0,11.0,325.0,205.0
13583,429.0,9.0,410.0,10.0
13584,1841.0,29.0,1771.0,41.0
13585,3387.0,102.0,2765.0,520.0
13586,1743.0,50.0,1627.0,66.0
13587,351.0,3.0,38.0,310.0
13588,4.0,0.0,2.0,2.0
13589,52.0,9.0,34.0,9.0
13590,281.0,4.0,6.0,271.0
13591,899.0,11.0,880.0,8.0
13592,1241.0,27.0,1168.0,46.0
13593,1414.0,24.0,1322.0,68.0
13594,64.0,2.0,7.0,55.0
13595,58.0,2.0,51.0,5.0
13596,0.0,0.0,0.0,0.0
13597,0.0,0.0,0.0,0.0
13598,29.0,1.0,5.0,23.0
13599,737.0,4.0,448.0,285.0
13600,17.0,0.0,0.0,17.0
13601,329.0,5.0,9.0,315.0
13602,83.0,75.0,0.0,8.0
13603,1747.0,25.0,42.0,1680.0
13604,55.0,1.0,6.0,48.0
13605,125.0,3.0,27.0,95.0
13606,8.0,1.0,6.0,1.0
13607,0.0,0.0,0.0,0.0
13608,861.0,323.0,18.0,520.0
13609,285.0,5.0,6.0,274.0
13610,7.0,0.0,4.0,3.0
13611,3.0,0.0,1.0,2.0
13612,1134.0,37.0,885.0,212.0
13613,997.0,26.0,934.0,37.0
13614,691.0,7.0,629.0,55.0
13615,19.0,0.0,0.0,19.0
13616,38.0,2.0,0.0,36.0
13617,22.0,0.0,11.0,11.0
13618,1.0,0.0,0.0,1.0
13619,0.0,0.0,0.0,0.0
13620,1024.0,922.0,64.0,38.0
13621,4.0,0.0,2.0,2.0
13622,2.0,0.0,2.0,0.0
13623,339.0,64.0,254.0,21.0
13624,14.0,1.0,10.0,3.0
13625,7.0,1.0,3.0,3.0
13626,2570.0,48.0,1415.0,1107.0
13627,44.0,2.0,18.0,24.0
13628,5.0,0.0,5.0,0.0
13629,46.0,2.0,3.0,41.0
13630,4.0,0.0,0.0,4.0
13631,18.0,2.0,0.0,16.0
13632,57.0,2.0,47.0,8.0
13633,1.0,0.0,0.0,1.0
13634,32.0,1.0,24.0,7.0
13635,13.0,4.0,4.0,5.0
13636,52.0,0.0,8.0,44.0
13637,125.0,2.0,4.0,119.0
13638,3.0,0.0,0.0,3.0
13639,13.0,0.0,0.0,13.0
13640,126.0,0.0,107.0,19.0
13641,15.0,0.0,3.0,12.0
13642,33.0,3.0,19.0,11.0
13643,17.0,0.0,1.0,16.0
13644,35.0,1.0,34.0,0.0
13645,272.0,11.0,250.0,11.0
13646,191.0,2.0,112.0,77.0
13647,537.0,11.0,157.0,369.0
13648,55.0,11.0,24.0,20.0
13649,4.0,2.0,1.0,1.0
13650,109.0,3.0,83.0,23.0
13651,1.0,0.0,1.0,0.0
13652,29.0,1.0,7.0,21.0
13653,4.0,0.0,1.0,3.0
13654,45.0,19.0,0.0,26.0
13655,0.0,0.0,0.0,0.0
13656,910.0,16.0,719.0,175.0
13657,630.0,8.0,233.0,389.0
13658,995.0,28.0,629.0,338.0
13659,833.0,8.0,821.0,4.0
13660,1118.0,15.0,1096.0,7.0
13661,605.0,11.0,522.0,72.0
13662,2842.0,2567.0,263.0,12.0
13663,1733.0,30.0,1680.0,23.0
13664,1536.0,228.0,1277.0,31.0
13665,2623.0,57.0,2520.0,46.0
13666,4124.0,140.0,3947.0,37.0
13667,1210.0,28.0,1168.0,14.0
13668,1737.0,78.0,1632.0,27.0
13669,3278.0,75.0,3170.0,33.0
13670,4877.0,113.0,4528.0,236.0
13671,3731.0,93.0,3601.0,37.0
13672,5786.0,84.0,5553.0,149.0
13673,1301.0,30.0,1237.0,34.0
13674,5178.0,133.0,4830.0,215.0
13675,12896.0,283.0,11962.0,651.0
13676,6215.0,111.0,5495.0,609.0
13677,176.0,1.0,172.0,3.0
13678,566.0,77.0,477.0,12.0
13679,291.0,67.0,223.0,1.0
13680,1407.0,39.0,1185.0,183.0
13681,898.0,30.0,778.0,90.0
13682,287.0,32.0,250.0,5.0
13683,2482.0,56.0,2396.0,30.0
13684,299.0,5.0,286.0,8.0
13685,530.0,9.0,509.0,12.0
13686,5852.0,160.0,5354.0,338.0
13687,1489.0,24.0,1440.0,25.0
13688,6602.0,205.0,6344.0,53.0
13689,9762.0,583.0,8947.0,232.0
13690,600.0,16.0,540.0,44.0
13691,4797.0,386.0,4380.0,31.0
13692,14390.0,898.0,13341.0,151.0
13693,11208.0,336.0,10792.0,80.0
13694,9928.0,853.0,8989.0,86.0
13695,1023.0,64.0,953.0,6.0
13696,824.0,83.0,735.0,6.0
13697,8703.0,445.0,7775.0,483.0
13698,21049.0,896.0,18203.0,1950.0
13699,18239.0,784.0,15553.0,1902.0
13700,2209.0,58.0,2136.0,15.0
13701,46.0,1.0,5.0,40.0
13702,20644.0,1411.0,18836.0,397.0
13703,40895.0,4527.0,36048.0,320.0
13704,1692.0,82.0,1596.0,14.0
13705,0.0,0.0,0.0,0.0
13706,772.0,699.0,48.0,25.0
13707,188.0,6.0,28.0,154.0
13708,2.0,0.0,0.0,2.0
13709,664.0,32.0,244.0,388.0
13710,187.0,1.0,183.0,3.0
13711,35.0,1.0,34.0,0.0
13712,5.0,0.0,3.0,2.0
13713,19.0,1.0,16.0,2.0
13714,48.0,0.0,46.0,2.0
13715,0.0,0.0,0.0,0.0
13716,90.0,19.0,66.0,5.0
13717,6.0,1.0,5.0,0.0
13718,37.0,2.0,21.0,14.0
13719,7484.0,6910.0,290.0,284.0
13720,7616.0,6413.0,1125.0,78.0
13721,2719.0,1788.0,96.0,835.0
13722,39271.0,38737.0,259.0,275.0
13723,202.0,6.0,190.0,6.0
13724,8776.0,8443.0,192.0,141.0
13725,1953.0,1633.0,253.0,67.0
13726,405.0,75.0,328.0,2.0
13727,4335.0,3459.0,821.0,55.0
13728,15536.0,15054.0,290.0,192.0
13729,5044.0,4187.0,739.0,118.0
13730,2799.0,770.0,2009.0,20.0
13731,0.0,0.0,0.0,0.0
13732,10946.0,10510.0,288.0,148.0
13733,3868.0,2016.0,1528.0,324.0
13734,2891.0,1882.0,837.0,172.0
13735,593.0,8.0,558.0,27.0
13736,87.0,2.0,74.0,11.0
13737,1.0,0.0,0.0,1.0
13738,322.0,21.0,295.0,6.0
13739,0.0,0.0,0.0,0.0
13740,1.0,0.0,1.0,0.0
13741,1594.0,43.0,1505.0,46.0
13742,2072.0,34.0,2023.0,15.0
13743,3.0,0.0,0.0,3.0
13744,0.0,0.0,0.0,0.0
13745,1.0,0.0,1.0,0.0
13746,0.0,0.0,0.0,0.0
13747,368.0,12.0,354.0,2.0
13748,841.0,16.0,791.0,34.0
13749,0.0,0.0,0.0,0.0
13750,0.0,0.0,0.0,0.0
13751,2.0,0.0,1.0,1.0
13752,0.0,0.0,0.0,0.0
13753,0.0,0.0,0.0,0.0
13754,0.0,0.0,0.0,0.0
13755,1.0,0.0,0.0,1.0
13756,0.0,0.0,0.0,0.0
13757,0.0,0.0,0.0,0.0
13758,0.0,0.0,0.0,0.0
13759,69.0,4.0,24.0,41.0
13760,2.0,0.0,0.0,2.0
13761,0.0,0.0,0.0,0.0
13762,15.0,0.0,0.0,15.0
13763,22.0,0.0,9.0,13.0
13764,20.0,1.0,8.0,11.0
13765,523.0,24.0,258.0,241.0
13766,998.0,32.0,369.0,597.0
13767,4.0,0.0,1.0,3.0
13768,238.0,5.0,94.0,139.0
13769,21.0,3.0,14.0,4.0
13770,81.0,6.0,72.0,3.0
13771,1891.0,50.0,828.0,1013.0
13772,127.0,19.0,90.0,18.0
13773,4.0,0.0,2.0,2.0
13774,35.0,1.0,28.0,6.0
13775,0.0,0.0,0.0,0.0
13776,17.0,3.0,2.0,12.0
13777,1.0,0.0,1.0,0.0
13778,1.0,0.0,0.0,1.0
13779,942.0,40.0,877.0,25.0
13780,11745.0,428.0,11120.0,197.0
13781,263.0,6.0,7.0,250.0
13782,1920.0,71.0,1773.0,76.0
13783,0.0,0.0,0.0,0.0
13784,32.0,7.0,23.0,2.0
13785,1.0,0.0,0.0,1.0
13786,17.0,2.0,7.0,8.0
13787,0.0,0.0,0.0,0.0
13788,2.0,1.0,1.0,0.0
13789,6.0,4.0,1.0,1.0
13790,176.0,6.0,3.0,167.0
13791,521.0,12.0,30.0,479.0
13792,0.0,0.0,0.0,0.0
13793,0.0,0.0,0.0,0.0
13794,88.0,0.0,80.0,8.0
13795,16.0,1.0,8.0,7.0
13796,43.0,4.0,27.0,12.0
13797,491.0,7.0,451.0,33.0
13798,5.0,0.0,5.0,0.0
13799,78.0,11.0,62.0,5.0
13800,255.0,4.0,243.0,8.0
13801,79.0,3.0,63.0,13.0
13802,42.0,2.0,39.0,1.0
13803,129.0,0.0,25.0,104.0
13804,301.0,20.0,222.0,59.0
13805,48.0,1.0,38.0,9.0
13806,0.0,0.0,0.0,0.0
13807,0.0,0.0,0.0,0.0
13808,8.0,0.0,1.0,7.0
13809,0.0,0.0,0.0,0.0
13810,1.0,0.0,0.0,1.0
13811,33.0,5.0,16.0,12.0
13812,0.0,0.0,0.0,0.0
13813,0.0,0.0,0.0,0.0
13814,19.0,0.0,10.0,9.0
13815,0.0,0.0,0.0,0.0
13816,0.0,0.0,0.0,0.0
13817,0.0,0.0,0.0,0.0
13818,2.0,1.0,0.0,1.0
13819,294.0,6.0,17.0,271.0
13820,11.0,0.0,0.0,11.0
13821,282.0,7.0,161.0,114.0
13822,715.0,18.0,8.0,689.0
13823,1139.0,23.0,1081.0,35.0
13824,26.0,6.0,4.0,16.0
13825,941.0,38.0,882.0,21.0
13826,37.0,6.0,6.0,25.0
13827,43.0,4.0,5.0,34.0
13828,172.0,10.0,150.0,12.0
13829,26.0,2.0,22.0,2.0
13830,4.0,2.0,2.0,0.0
13831,85.0,5.0,40.0,40.0
13832,468.0,163.0,250.0,55.0
13833,10.0,6.0,4.0,0.0
13834,78.0,1.0,76.0,1.0
13835,1.0,0.0,0.0,1.0
13836,4.0,0.0,3.0,1.0
13837,1.0,1.0,0.0,0.0
13838,31.0,0.0,15.0,16.0
13839,2.0,0.0,1.0,1.0
13840,52.0,2.0,15.0,35.0
13841,9.0,0.0,2.0,7.0
13842,6.0,0.0,0.0,6.0
13843,58.0,1.0,6.0,51.0
13844,1.0,0.0,1.0,0.0
13845,6.0,0.0,0.0,6.0
13846,32.0,20.0,4.0,8.0
13847,39.0,1.0,17.0,21.0
13848,413.0,27.0,250.0,136.0
13849,449.0,4.0,428.0,17.0
13850,29.0,11.0,13.0,5.0
13851,201.0,22.0,81.0,98.0
13852,36.0,4.0,23.0,9.0
13853,492.0,32.0,136.0,324.0
13854,39.0,0.0,39.0,0.0
13855,30.0,9.0,18.0,3.0
13856,317.0,51.0,87.0,179.0
13857,75.0,0.0,44.0,31.0
13858,15.0,0.0,14.0,1.0
13859,3.0,0.0,2.0,1.0
13860,157.0,132.0,8.0,17.0
13861,674.0,32.0,171.0,471.0
13862,20.0,0.0,18.0,2.0
13863,266.0,1.0,261.0,4.0
13864,511.0,5.0,156.0,350.0
13865,44.0,2.0,36.0,6.0
13866,0.0,0.0,0.0,0.0
13867,0.0,0.0,0.0,0.0
13868,4.0,0.0,3.0,1.0
13869,1286.0,149.0,857.0,280.0
13870,142.0,4.0,47.0,91.0
13871,210.0,5.0,178.0,27.0
13872,19.0,3.0,3.0,13.0
13873,145.0,20.0,78.0,47.0
13874,896.0,34.0,818.0,44.0
13875,607.0,15.0,175.0,417.0
13876,322.0,31.0,278.0,13.0
13877,3778.0,446.0,3183.0,149.0
13878,54.0,0.0,47.0,7.0
13879,7.0,0.0,3.0,4.0
13880,414.0,76.0,302.0,36.0
13881,6801.0,471.0,3969.0,2361.0
13882,22986.0,4279.0,17584.0,1123.0
13883,15.0,0.0,9.0,6.0
13884,8.0,0.0,4.0,4.0
13885,66.0,4.0,55.0,7.0
13886,4.0,0.0,4.0,0.0
13887,66.0,1.0,50.0,15.0
13888,71.0,3.0,44.0,24.0
13889,138.0,35.0,102.0,1.0
13890,145.0,10.0,97.0,38.0
13891,5.0,0.0,4.0,1.0
13892,25180.0,827.0,18697.0,5656.0
13893,8744.0,1055.0,7626.0,63.0
13894,120707.0,6421.0,113279.0,1007.0
13895,13.0,0.0,0.0,13.0
13896,207.0,59.0,143.0,5.0
13897,136.0,3.0,49.0,84.0
13898,18.0,1.0,15.0,2.0
13899,286.0,29.0,252.0,5.0
13900,474.0,18.0,436.0,20.0
13901,813.0,25.0,778.0,10.0
13902,5877.0,74.0,5773.0,30.0
13903,89.0,1.0,88.0,0.0
13904,1366.0,44.0,1310.0,12.0
13905,672.0,202.0,416.0,54.0
13906,1128.0,54.0,1057.0,17.0
13907,4663.0,485.0,4147.0,31.0
13908,1370.0,25.0,1332.0,13.0
13909,2167.0,240.0,1914.0,13.0
13910,1104.0,23.0,1048.0,33.0
13911,2199.0,135.0,1972.0,92.0
13912,215.0,5.0,168.0,42.0
13913,1695.0,24.0,1592.0,79.0
13914,309.0,41.0,267.0,1.0
13915,4719.0,133.0,4546.0,40.0
13916,1424.0,93.0,1322.0,9.0
13917,90.0,0.0,19.0,71.0
13918,389.0,3.0,386.0,0.0
13919,632.0,19.0,601.0,12.0
13920,990.0,70.0,914.0,6.0
13921,2869.0,50.0,2779.0,40.0
13922,1428.0,54.0,1356.0,18.0
13923,4400.0,139.0,4212.0,49.0
13924,83.0,0.0,80.0,3.0
13925,3600.0,98.0,3441.0,61.0
13926,531.0,9.0,473.0,49.0
13927,155.0,8.0,145.0,2.0
13928,2654.0,378.0,2248.0,28.0
13929,756.0,5.0,737.0,14.0
13930,0.0,0.0,0.0,0.0
13931,43.0,2.0,4.0,37.0
13932,1.0,0.0,1.0,0.0
13933,37.0,35.0,0.0,2.0
13934,334.0,20.0,15.0,299.0
13935,5.0,0.0,1.0,4.0
13936,240.0,4.0,8.0,228.0
13937,24.0,7.0,1.0,16.0
13938,9.0,0.0,6.0,3.0
13939,2.0,0.0,2.0,0.0
13940,10.0,0.0,10.0,0.0
13941,317.0,2.0,302.0,13.0
13942,10.0,4.0,5.0,1.0
13943,11.0,0.0,11.0,0.0
13944,21.0,0.0,10.0,11.0
13945,5.0,0.0,4.0,1.0
13946,170.0,9.0,5.0,156.0
13947,1.0,0.0,1.0,0.0
13948,110.0,4.0,8.0,98.0
13949,144.0,3.0,88.0,53.0
13950,23.0,0.0,13.0,10.0
13951,54.0,0.0,9.0,45.0
13952,73.0,2.0,5.0,66.0
13953,116.0,3.0,9.0,104.0
13954,5.0,0.0,0.0,5.0
13955,146.0,4.0,18.0,124.0
13956,37.0,0.0,11.0,26.0
13957,232.0,1.0,6.0,225.0
13958,31.0,0.0,31.0,0.0
13959,1187.0,13.0,48.0,1126.0
13960,291.0,24.0,42.0,225.0
13961,17.0,0.0,0.0,17.0
13962,243.0,56.0,103.0,84.0
13963,96.0,14.0,7.0,75.0
13964,77.0,0.0,20.0,57.0
13965,773.0,16.0,36.0,721.0
13966,559.0,180.0,126.0,253.0
13967,8.0,0.0,8.0,0.0
13968,879.0,23.0,834.0,22.0
13969,105.0,62.0,35.0,8.0
13970,1465.0,24.0,506.0,935.0
13971,16.0,3.0,12.0,1.0
13972,284.0,46.0,231.0,7.0
13973,326.0,16.0,282.0,28.0
13974,2355.0,212.0,2094.0,49.0
13975,5299.0,715.0,3953.0,631.0
13976,71.0,0.0,52.0,19.0
13977,17.0,0.0,0.0,17.0
13978,274.0,26.0,233.0,15.0
13979,65.0,3.0,11.0,51.0
13980,321.0,3.0,28.0,290.0
13981,7.0,0.0,7.0,0.0
13982,357.0,266.0,86.0,5.0
13983,774.0,22.0,28.0,724.0
13984,2841.0,234.0,881.0,1726.0
13985,194.0,2.0,60.0,132.0
13986,889.0,43.0,79.0,767.0
13987,2.0,0.0,1.0,1.0
13988,192.0,18.0,166.0,8.0
13989,3261.0,2177.0,1031.0,53.0
13990,247.0,6.0,112.0,129.0
13991,6566.0,4387.0,2081.0,98.0
13992,1623.0,147.0,1464.0,12.0
13993,1331.0,242.0,773.0,316.0
13994,35.0,1.0,24.0,10.0
13995,12.0,0.0,9.0,3.0
13996,348.0,4.0,114.0,230.0
13997,39.0,0.0,36.0,3.0
13998,19.0,3.0,2.0,14.0
13999,0.0,0.0,0.0,0.0
