pegRNA_idx,total,unaligned,extracted,recombination
23984,3.0,0.0,2.0,1.0
23985,3.0,1.0,2.0,0.0
23986,27.0,0.0,23.0,4.0
23987,29.0,3.0,4.0,22.0
23988,7.0,2.0,3.0,2.0
23989,69.0,1.0,6.0,62.0
23990,1.0,0.0,0.0,1.0
23991,2.0,0.0,0.0,2.0
23992,6.0,1.0,0.0,5.0
23993,74.0,1.0,1.0,72.0
23994,21.0,1.0,0.0,20.0
23995,0.0,0.0,0.0,0.0
23996,0.0,0.0,0.0,0.0
23997,7.0,0.0,7.0,0.0
23998,41.0,1.0,39.0,1.0
23999,85.0,0.0,33.0,52.0
24000,0.0,0.0,0.0,0.0
24001,0.0,0.0,0.0,0.0
24002,1.0,0.0,0.0,1.0
24003,0.0,0.0,0.0,0.0
24004,0.0,0.0,0.0,0.0
24005,1.0,0.0,1.0,0.0
24006,0.0,0.0,0.0,0.0
24007,1.0,0.0,0.0,1.0
24008,0.0,0.0,0.0,0.0
24009,0.0,0.0,0.0,0.0
24010,0.0,0.0,0.0,0.0
24011,1.0,0.0,0.0,1.0
24012,0.0,0.0,0.0,0.0
24013,0.0,0.0,0.0,0.0
24014,1.0,0.0,0.0,1.0
24015,3.0,0.0,0.0,3.0
24016,554.0,6.0,545.0,3.0
24017,0.0,0.0,0.0,0.0
24018,62.0,8.0,1.0,53.0
24019,6.0,0.0,0.0,6.0
24020,0.0,0.0,0.0,0.0
24021,248.0,6.0,3.0,239.0
24022,8.0,0.0,2.0,6.0
24023,11.0,0.0,4.0,7.0
24024,11.0,10.0,0.0,1.0
24025,29.0,2.0,0.0,27.0
24026,1.0,0.0,0.0,1.0
24027,4.0,0.0,2.0,2.0
24028,0.0,0.0,0.0,0.0
24029,2.0,1.0,0.0,1.0
24030,2.0,0.0,0.0,2.0
24031,0.0,0.0,0.0,0.0
24032,3.0,0.0,3.0,0.0
24033,0.0,0.0,0.0,0.0
24034,5.0,0.0,2.0,3.0
24035,155.0,93.0,62.0,0.0
24036,38.0,1.0,37.0,0.0
24037,5.0,2.0,2.0,1.0
24038,2.0,1.0,1.0,0.0
24039,5.0,0.0,4.0,1.0
24040,184.0,3.0,178.0,3.0
24041,526.0,12.0,12.0,502.0
24042,7.0,0.0,6.0,1.0
24043,4.0,1.0,0.0,3.0
24044,35.0,0.0,4.0,31.0
24045,0.0,0.0,0.0,0.0
24046,0.0,0.0,0.0,0.0
24047,0.0,0.0,0.0,0.0
24048,161.0,2.0,129.0,30.0
24049,18.0,0.0,17.0,1.0
24050,4.0,0.0,0.0,4.0
24051,7.0,2.0,0.0,5.0
24052,0.0,0.0,0.0,0.0
24053,10.0,0.0,0.0,10.0
24054,4.0,0.0,3.0,1.0
24055,8.0,0.0,8.0,0.0
24056,24.0,22.0,2.0,0.0
24057,0.0,0.0,0.0,0.0
24058,22.0,6.0,7.0,9.0
24059,84.0,66.0,11.0,7.0
24060,10.0,0.0,1.0,9.0
24061,0.0,0.0,0.0,0.0
24062,369.0,14.0,2.0,353.0
24063,81.0,0.0,1.0,80.0
24064,1.0,0.0,1.0,0.0
24065,15.0,0.0,0.0,15.0
24066,1.0,0.0,1.0,0.0
24067,0.0,0.0,0.0,0.0
24068,19.0,0.0,0.0,19.0
24069,6.0,0.0,5.0,1.0
24070,177.0,17.0,149.0,11.0
24071,25.0,1.0,19.0,5.0
24072,4.0,0.0,3.0,1.0
24073,30.0,3.0,27.0,0.0
24074,94.0,9.0,37.0,48.0
24075,2109.0,81.0,1972.0,56.0
24076,794.0,56.0,725.0,13.0
24077,3357.0,115.0,3165.0,77.0
24078,2704.0,53.0,2642.0,9.0
24079,1913.0,67.0,1832.0,14.0
24080,948.0,57.0,865.0,26.0
24081,1562.0,41.0,1475.0,46.0
24082,1524.0,219.0,1288.0,17.0
24083,868.0,83.0,778.0,7.0
24084,2646.0,408.0,2201.0,37.0
24085,4309.0,182.0,4110.0,17.0
24086,1489.0,75.0,1396.0,18.0
24087,10462.0,796.0,9600.0,66.0
24088,7475.0,406.0,7035.0,34.0
24089,131.0,1.0,116.0,14.0
24090,148.0,5.0,102.0,41.0
24091,11.0,2.0,6.0,3.0
24092,0.0,0.0,0.0,0.0
24093,1398.0,56.0,1333.0,9.0
24094,2378.0,160.0,2050.0,168.0
24095,1737.0,46.0,1681.0,10.0
24096,22.0,1.0,21.0,0.0
24097,1.0,0.0,1.0,0.0
24098,9.0,0.0,8.0,1.0
24099,187.0,6.0,179.0,2.0
24100,14.0,0.0,0.0,14.0
24101,93.0,0.0,91.0,2.0
24102,0.0,0.0,0.0,0.0
24103,0.0,0.0,0.0,0.0
24104,4.0,0.0,1.0,3.0
24105,541.0,2.0,4.0,535.0
24106,0.0,0.0,0.0,0.0
24107,0.0,0.0,0.0,0.0
24108,0.0,0.0,0.0,0.0
24109,0.0,0.0,0.0,0.0
24110,3.0,3.0,0.0,0.0
24111,2.0,0.0,0.0,2.0
24112,0.0,0.0,0.0,0.0
24113,1.0,0.0,0.0,1.0
24114,0.0,0.0,0.0,0.0
24115,33.0,0.0,31.0,2.0
24116,0.0,0.0,0.0,0.0
24117,7.0,0.0,3.0,4.0
24118,0.0,0.0,0.0,0.0
24119,3.0,2.0,0.0,1.0
24120,1.0,0.0,0.0,1.0
24121,1.0,0.0,0.0,1.0
24122,3.0,0.0,2.0,1.0
24123,0.0,0.0,0.0,0.0
24124,0.0,0.0,0.0,0.0
24125,0.0,0.0,0.0,0.0
24126,1.0,1.0,0.0,0.0
24127,0.0,0.0,0.0,0.0
24128,0.0,0.0,0.0,0.0
24129,11.0,1.0,6.0,4.0
24130,0.0,0.0,0.0,0.0
24131,4.0,2.0,1.0,1.0
24132,0.0,0.0,0.0,0.0
24133,89.0,10.0,79.0,0.0
24134,13.0,0.0,13.0,0.0
24135,406.0,8.0,392.0,6.0
24136,67.0,1.0,54.0,12.0
24137,0.0,0.0,0.0,0.0
24138,0.0,0.0,0.0,0.0
24139,8.0,6.0,0.0,2.0
24140,30.0,0.0,1.0,29.0
24141,100.0,4.0,1.0,95.0
24142,0.0,0.0,0.0,0.0
24143,0.0,0.0,0.0,0.0
24144,3.0,0.0,0.0,3.0
24145,168.0,8.0,160.0,0.0
24146,207.0,205.0,0.0,2.0
24147,33.0,21.0,0.0,12.0
24148,0.0,0.0,0.0,0.0
24149,1.0,0.0,0.0,1.0
24150,6.0,0.0,6.0,0.0
24151,14.0,1.0,12.0,1.0
24152,137.0,0.0,134.0,3.0
24153,22.0,18.0,4.0,0.0
24154,20.0,2.0,16.0,2.0
24155,7.0,0.0,3.0,4.0
24156,0.0,0.0,0.0,0.0
24157,16.0,0.0,15.0,1.0
24158,29.0,0.0,29.0,0.0
24159,1.0,0.0,1.0,0.0
24160,3.0,0.0,3.0,0.0
24161,5.0,0.0,2.0,3.0
24162,446.0,12.0,429.0,5.0
24163,692.0,7.0,678.0,7.0
24164,302.0,120.0,165.0,17.0
24165,555.0,36.0,517.0,2.0
24166,142.0,30.0,110.0,2.0
24167,104.0,2.0,101.0,1.0
24168,1175.0,73.0,1028.0,74.0
24169,628.0,16.0,609.0,3.0
24170,200.0,13.0,184.0,3.0
24171,866.0,76.0,781.0,9.0
24172,499.0,103.0,393.0,3.0
24173,137.0,9.0,126.0,2.0
24174,69.0,3.0,64.0,2.0
24175,231.0,19.0,150.0,62.0
24176,2.0,0.0,2.0,0.0
24177,6.0,0.0,5.0,1.0
24178,4.0,0.0,4.0,0.0
24179,21.0,0.0,0.0,21.0
24180,0.0,0.0,0.0,0.0
24181,0.0,0.0,0.0,0.0
24182,384.0,14.0,120.0,250.0
24183,31.0,0.0,29.0,2.0
24184,31.0,2.0,28.0,1.0
24185,13.0,2.0,0.0,11.0
24186,0.0,0.0,0.0,0.0
24187,5.0,1.0,2.0,2.0
24188,215.0,12.0,193.0,10.0
24189,16.0,4.0,5.0,7.0
24190,0.0,0.0,0.0,0.0
24191,69.0,4.0,62.0,3.0
24192,2786.0,225.0,2497.0,64.0
24193,100.0,1.0,1.0,98.0
24194,171.0,7.0,158.0,6.0
24195,1.0,0.0,0.0,1.0
24196,0.0,0.0,0.0,0.0
24197,1.0,0.0,1.0,0.0
24198,0.0,0.0,0.0,0.0
24199,0.0,0.0,0.0,0.0
24200,1.0,0.0,1.0,0.0
24201,174.0,6.0,65.0,103.0
24202,0.0,0.0,0.0,0.0
24203,0.0,0.0,0.0,0.0
24204,0.0,0.0,0.0,0.0
24205,0.0,0.0,0.0,0.0
24206,0.0,0.0,0.0,0.0
24207,0.0,0.0,0.0,0.0
24208,0.0,0.0,0.0,0.0
24209,0.0,0.0,0.0,0.0
24210,0.0,0.0,0.0,0.0
24211,0.0,0.0,0.0,0.0
24212,0.0,0.0,0.0,0.0
24213,0.0,0.0,0.0,0.0
24214,0.0,0.0,0.0,0.0
24215,0.0,0.0,0.0,0.0
24216,0.0,0.0,0.0,0.0
24217,0.0,0.0,0.0,0.0
24218,0.0,0.0,0.0,0.0
24219,0.0,0.0,0.0,0.0
24220,0.0,0.0,0.0,0.0
24221,0.0,0.0,0.0,0.0
24222,0.0,0.0,0.0,0.0
24223,0.0,0.0,0.0,0.0
24224,0.0,0.0,0.0,0.0
24225,0.0,0.0,0.0,0.0
24226,0.0,0.0,0.0,0.0
24227,0.0,0.0,0.0,0.0
24228,77.0,12.0,32.0,33.0
24229,26.0,1.0,25.0,0.0
24230,4.0,0.0,4.0,0.0
24231,1.0,1.0,0.0,0.0
24232,5.0,0.0,5.0,0.0
24233,98.0,33.0,6.0,59.0
24234,0.0,0.0,0.0,0.0
24235,14.0,1.0,0.0,13.0
24236,149.0,5.0,141.0,3.0
24237,6.0,0.0,2.0,4.0
24238,1883.0,17.0,14.0,1852.0
24239,27.0,0.0,27.0,0.0
24240,7.0,0.0,5.0,2.0
24241,1.0,0.0,1.0,0.0
24242,483.0,5.0,425.0,53.0
24243,5.0,0.0,5.0,0.0
24244,27.0,4.0,23.0,0.0
24245,1.0,1.0,0.0,0.0
24246,6.0,0.0,0.0,6.0
24247,2.0,0.0,0.0,2.0
24248,0.0,0.0,0.0,0.0
24249,9.0,0.0,7.0,2.0
24250,0.0,0.0,0.0,0.0
24251,2.0,1.0,1.0,0.0
24252,4.0,0.0,3.0,1.0
24253,701.0,33.0,636.0,32.0
24254,17.0,0.0,17.0,0.0
24255,12.0,0.0,10.0,2.0
24256,2.0,0.0,1.0,1.0
24257,140.0,11.0,35.0,94.0
24258,0.0,0.0,0.0,0.0
24259,13.0,12.0,1.0,0.0
24260,1.0,0.0,1.0,0.0
24261,16.0,0.0,16.0,0.0
24262,471.0,70.0,223.0,178.0
24263,61.0,10.0,50.0,1.0
24264,61.0,9.0,44.0,8.0
24265,0.0,0.0,0.0,0.0
24266,0.0,0.0,0.0,0.0
24267,1989.0,170.0,1525.0,294.0
24268,26.0,1.0,21.0,4.0
24269,55.0,1.0,2.0,52.0
24270,193.0,19.0,170.0,4.0
24271,47.0,5.0,40.0,2.0
24272,0.0,0.0,0.0,0.0
24273,3.0,1.0,0.0,2.0
24274,2.0,1.0,0.0,1.0
24275,1.0,0.0,0.0,1.0
24276,142.0,5.0,38.0,99.0
24277,18.0,1.0,15.0,2.0
24278,5.0,0.0,3.0,2.0
24279,275.0,4.0,265.0,6.0
24280,124.0,3.0,116.0,5.0
24281,298.0,149.0,114.0,35.0
24282,130.0,6.0,26.0,98.0
24283,45.0,2.0,0.0,43.0
24284,0.0,0.0,0.0,0.0
24285,2724.0,225.0,2464.0,35.0
24286,2177.0,1019.0,1125.0,33.0
24287,662.0,20.0,637.0,5.0
24288,3.0,0.0,0.0,3.0
24289,1.0,0.0,0.0,1.0
24290,1.0,0.0,0.0,1.0
24291,32.0,0.0,0.0,32.0
24292,0.0,0.0,0.0,0.0
24293,0.0,0.0,0.0,0.0
24294,2.0,0.0,0.0,2.0
24295,1.0,0.0,1.0,0.0
24296,0.0,0.0,0.0,0.0
24297,0.0,0.0,0.0,0.0
24298,2.0,0.0,2.0,0.0
24299,1.0,0.0,0.0,1.0
24300,242.0,6.0,5.0,231.0
24301,0.0,0.0,0.0,0.0
24302,29.0,0.0,2.0,27.0
24303,0.0,0.0,0.0,0.0
24304,0.0,0.0,0.0,0.0
24305,0.0,0.0,0.0,0.0
24306,1.0,0.0,1.0,0.0
24307,23.0,0.0,6.0,17.0
24308,3.0,0.0,2.0,1.0
24309,24.0,5.0,7.0,12.0
24310,40.0,2.0,36.0,2.0
24311,4.0,0.0,3.0,1.0
24312,0.0,0.0,0.0,0.0
24313,0.0,0.0,0.0,0.0
24314,1.0,0.0,0.0,1.0
24315,0.0,0.0,0.0,0.0
24316,0.0,0.0,0.0,0.0
24317,207.0,6.0,200.0,1.0
24318,0.0,0.0,0.0,0.0
24319,0.0,0.0,0.0,0.0
24320,0.0,0.0,0.0,0.0
24321,1.0,0.0,0.0,1.0
24322,0.0,0.0,0.0,0.0
24323,1.0,0.0,0.0,1.0
24324,0.0,0.0,0.0,0.0
24325,1.0,0.0,0.0,1.0
24326,0.0,0.0,0.0,0.0
24327,1.0,0.0,0.0,1.0
24328,0.0,0.0,0.0,0.0
24329,2.0,0.0,0.0,2.0
24330,954.0,933.0,3.0,18.0
24331,0.0,0.0,0.0,0.0
24332,0.0,0.0,0.0,0.0
24333,94.0,1.0,91.0,2.0
24334,1.0,0.0,1.0,0.0
24335,0.0,0.0,0.0,0.0
24336,2.0,0.0,0.0,2.0
24337,0.0,0.0,0.0,0.0
24338,1.0,0.0,1.0,0.0
24339,88.0,15.0,1.0,72.0
24340,6.0,1.0,4.0,1.0
24341,0.0,0.0,0.0,0.0
24342,9.0,0.0,9.0,0.0
24343,46.0,0.0,46.0,0.0
24344,0.0,0.0,0.0,0.0
24345,164.0,3.0,70.0,91.0
24346,0.0,0.0,0.0,0.0
24347,3.0,1.0,0.0,2.0
24348,0.0,0.0,0.0,0.0
24349,0.0,0.0,0.0,0.0
24350,0.0,0.0,0.0,0.0
24351,87.0,1.0,84.0,2.0
24352,38.0,1.0,28.0,9.0
24353,34.0,1.0,4.0,29.0
24354,14.0,2.0,10.0,2.0
24355,3.0,0.0,3.0,0.0
24356,35.0,0.0,10.0,25.0
24357,71.0,5.0,60.0,6.0
24358,383.0,8.0,27.0,348.0
24359,20.0,10.0,5.0,5.0
24360,125.0,4.0,107.0,14.0
24361,75.0,0.0,8.0,67.0
24362,109.0,7.0,54.0,48.0
24363,411.0,14.0,82.0,315.0
24364,0.0,0.0,0.0,0.0
24365,1.0,0.0,0.0,1.0
24366,41.0,40.0,1.0,0.0
24367,10.0,0.0,10.0,0.0
24368,0.0,0.0,0.0,0.0
24369,5.0,0.0,0.0,5.0
24370,3.0,0.0,0.0,3.0
24371,3.0,2.0,0.0,1.0
24372,4.0,3.0,0.0,1.0
24373,8.0,0.0,7.0,1.0
24374,41.0,1.0,39.0,1.0
24375,2.0,0.0,2.0,0.0
24376,0.0,0.0,0.0,0.0
24377,207.0,2.0,4.0,201.0
24378,60.0,0.0,15.0,45.0
24379,0.0,0.0,0.0,0.0
24380,8.0,0.0,6.0,2.0
24381,0.0,0.0,0.0,0.0
24382,4.0,0.0,4.0,0.0
24383,1.0,0.0,0.0,1.0
24384,1.0,0.0,0.0,1.0
24385,4.0,0.0,2.0,2.0
24386,1.0,0.0,0.0,1.0
24387,0.0,0.0,0.0,0.0
24388,0.0,0.0,0.0,0.0
24389,4.0,0.0,0.0,4.0
24390,0.0,0.0,0.0,0.0
24391,26.0,18.0,5.0,3.0
24392,2.0,0.0,0.0,2.0
24393,5.0,0.0,1.0,4.0
24394,0.0,0.0,0.0,0.0
24395,29.0,0.0,21.0,8.0
24396,38.0,0.0,36.0,2.0
24397,849.0,31.0,809.0,9.0
24398,13.0,0.0,13.0,0.0
24399,154.0,5.0,26.0,123.0
24400,171.0,73.0,53.0,45.0
24401,120.0,14.0,104.0,2.0
24402,1.0,1.0,0.0,0.0
24403,23.0,4.0,17.0,2.0
24404,19.0,4.0,15.0,0.0
24405,147.0,4.0,142.0,1.0
24406,7.0,0.0,5.0,2.0
24407,3.0,0.0,1.0,2.0
24408,29.0,4.0,3.0,22.0
24409,129.0,5.0,121.0,3.0
24410,10.0,0.0,3.0,7.0
24411,86.0,1.0,1.0,84.0
24412,9.0,1.0,4.0,4.0
24413,5.0,0.0,4.0,1.0
24414,0.0,0.0,0.0,0.0
24415,1.0,0.0,0.0,1.0
24416,0.0,0.0,0.0,0.0
24417,2.0,0.0,0.0,2.0
24418,14.0,0.0,14.0,0.0
24419,0.0,0.0,0.0,0.0
24420,7.0,2.0,0.0,5.0
24421,0.0,0.0,0.0,0.0
24422,30.0,0.0,2.0,28.0
24423,0.0,0.0,0.0,0.0
24424,2.0,0.0,0.0,2.0
24425,5.0,0.0,1.0,4.0
24426,0.0,0.0,0.0,0.0
24427,0.0,0.0,0.0,0.0
24428,11.0,0.0,1.0,10.0
24429,2.0,0.0,0.0,2.0
24430,0.0,0.0,0.0,0.0
24431,26.0,0.0,19.0,7.0
24432,21.0,2.0,4.0,15.0
24433,2.0,0.0,1.0,1.0
24434,2.0,0.0,0.0,2.0
24435,20.0,0.0,6.0,14.0
24436,0.0,0.0,0.0,0.0
24437,6.0,0.0,2.0,4.0
24438,2.0,0.0,0.0,2.0
24439,17.0,0.0,15.0,2.0
24440,5.0,1.0,4.0,0.0
24441,7.0,3.0,0.0,4.0
24442,62.0,2.0,56.0,4.0
24443,0.0,0.0,0.0,0.0
24444,0.0,0.0,0.0,0.0
24445,0.0,0.0,0.0,0.0
24446,81.0,2.0,2.0,77.0
24447,17.0,2.0,0.0,15.0
24448,12.0,5.0,6.0,1.0
24449,3.0,0.0,0.0,3.0
24450,50.0,2.0,33.0,15.0
24451,829.0,38.0,721.0,70.0
24452,12559.0,192.0,12337.0,30.0
24453,1.0,0.0,0.0,1.0
24454,32.0,0.0,2.0,30.0
24455,456.0,16.0,432.0,8.0
24456,857.0,16.0,833.0,8.0
24457,16.0,0.0,15.0,1.0
24458,4.0,0.0,1.0,3.0
24459,2964.0,51.0,2901.0,12.0
24460,0.0,0.0,0.0,0.0
24461,2.0,0.0,0.0,2.0
24462,17.0,1.0,7.0,9.0
24463,49.0,4.0,40.0,5.0
24464,260.0,128.0,125.0,7.0
24465,1057.0,25.0,1025.0,7.0
24466,54.0,2.0,46.0,6.0
24467,2805.0,45.0,2748.0,12.0
24468,4184.0,82.0,4054.0,48.0
24469,622.0,229.0,388.0,5.0
24470,0.0,0.0,0.0,0.0
24471,2.0,0.0,1.0,1.0
24472,73.0,1.0,3.0,69.0
24473,2.0,0.0,1.0,1.0
24474,4.0,1.0,1.0,2.0
24475,4.0,2.0,0.0,2.0
24476,1.0,1.0,0.0,0.0
24477,5.0,0.0,0.0,5.0
24478,7.0,0.0,0.0,7.0
24479,3.0,0.0,1.0,2.0
24480,1.0,0.0,0.0,1.0
24481,358.0,17.0,21.0,320.0
24482,12.0,0.0,2.0,10.0
24483,5.0,0.0,3.0,2.0
24484,0.0,0.0,0.0,0.0
24485,0.0,0.0,0.0,0.0
24486,14.0,7.0,0.0,7.0
24487,8.0,0.0,1.0,7.0
24488,0.0,0.0,0.0,0.0
24489,21.0,1.0,2.0,18.0
24490,23.0,4.0,3.0,16.0
24491,3.0,0.0,0.0,3.0
24492,8.0,1.0,0.0,7.0
24493,7.0,0.0,4.0,3.0
24494,41.0,0.0,33.0,8.0
24495,1.0,0.0,0.0,1.0
24496,7.0,0.0,5.0,2.0
24497,0.0,0.0,0.0,0.0
24498,2.0,0.0,2.0,0.0
24499,98.0,25.0,3.0,70.0
24500,14.0,0.0,13.0,1.0
24501,2.0,0.0,1.0,1.0
24502,0.0,0.0,0.0,0.0
24503,3.0,0.0,0.0,3.0
24504,0.0,0.0,0.0,0.0
24505,1.0,0.0,0.0,1.0
24506,8.0,0.0,7.0,1.0
24507,2.0,0.0,1.0,1.0
24508,5.0,1.0,4.0,0.0
24509,404.0,58.0,339.0,7.0
24510,392.0,12.0,380.0,0.0
24511,2946.0,52.0,1406.0,1488.0
24512,656.0,21.0,630.0,5.0
24513,193.0,38.0,152.0,3.0
24514,413.0,11.0,398.0,4.0
24515,59.0,2.0,54.0,3.0
24516,181.0,6.0,173.0,2.0
24517,2.0,0.0,0.0,2.0
24518,0.0,0.0,0.0,0.0
24519,430.0,8.0,411.0,11.0
24520,68.0,2.0,64.0,2.0
24521,734.0,31.0,695.0,8.0
24522,169.0,4.0,142.0,23.0
24523,0.0,0.0,0.0,0.0
24524,6.0,0.0,4.0,2.0
24525,12.0,1.0,1.0,10.0
24526,356.0,6.0,348.0,2.0
24527,577.0,67.0,503.0,7.0
24528,269.0,5.0,258.0,6.0
24529,40.0,0.0,40.0,0.0
24530,0.0,0.0,0.0,0.0
24531,1.0,0.0,1.0,0.0
24532,1.0,0.0,1.0,0.0
24533,140.0,3.0,0.0,137.0
24534,1.0,0.0,0.0,1.0
24535,10.0,0.0,10.0,0.0
24536,0.0,0.0,0.0,0.0
24537,2.0,0.0,0.0,2.0
24538,3.0,0.0,2.0,1.0
24539,11.0,1.0,8.0,2.0
24540,0.0,0.0,0.0,0.0
24541,162.0,1.0,0.0,161.0
24542,0.0,0.0,0.0,0.0
24543,0.0,0.0,0.0,0.0
24544,1.0,0.0,1.0,0.0
24545,122.0,1.0,1.0,120.0
24546,8.0,0.0,3.0,5.0
24547,5.0,0.0,4.0,1.0
24548,1.0,0.0,0.0,1.0
24549,0.0,0.0,0.0,0.0
24550,0.0,0.0,0.0,0.0
24551,7.0,0.0,2.0,5.0
24552,3.0,0.0,1.0,2.0
24553,1.0,0.0,0.0,1.0
24554,9.0,0.0,7.0,2.0
24555,0.0,0.0,0.0,0.0
24556,327.0,316.0,4.0,7.0
24557,16.0,3.0,0.0,13.0
24558,2.0,0.0,0.0,2.0
24559,0.0,0.0,0.0,0.0
24560,3.0,1.0,2.0,0.0
24561,23.0,0.0,20.0,3.0
24562,81.0,2.0,77.0,2.0
24563,9.0,1.0,7.0,1.0
24564,0.0,0.0,0.0,0.0
24565,3.0,0.0,3.0,0.0
24566,2.0,0.0,2.0,0.0
24567,1.0,0.0,1.0,0.0
24568,4.0,1.0,2.0,1.0
24569,0.0,0.0,0.0,0.0
24570,59.0,2.0,56.0,1.0
24571,16.0,2.0,11.0,3.0
24572,93.0,2.0,86.0,5.0
24573,2232.0,2139.0,67.0,26.0
24574,64.0,3.0,45.0,16.0
24575,53.0,3.0,14.0,36.0
24576,10.0,0.0,5.0,5.0
24577,70.0,3.0,17.0,50.0
24578,147.0,1.0,141.0,5.0
24579,197.0,3.0,192.0,2.0
24580,317.0,15.0,291.0,11.0
24581,8.0,0.0,6.0,2.0
24582,0.0,0.0,0.0,0.0
24583,19.0,0.0,18.0,1.0
24584,1.0,0.0,1.0,0.0
24585,119.0,5.0,50.0,64.0
24586,71.0,34.0,25.0,12.0
24587,62.0,0.0,62.0,0.0
24588,11.0,1.0,0.0,10.0
24589,0.0,0.0,0.0,0.0
24590,0.0,0.0,0.0,0.0
24591,0.0,0.0,0.0,0.0
24592,1648.0,22.0,1366.0,260.0
24593,0.0,0.0,0.0,0.0
24594,28.0,10.0,8.0,10.0
24595,1519.0,76.0,1432.0,11.0
24596,0.0,0.0,0.0,0.0
24597,165.0,4.0,160.0,1.0
24598,293.0,5.0,284.0,4.0
24599,19.0,2.0,8.0,9.0
24600,0.0,0.0,0.0,0.0
24601,12.0,1.0,11.0,0.0
24602,14.0,1.0,12.0,1.0
24603,6.0,0.0,6.0,0.0
24604,3.0,0.0,3.0,0.0
24605,4.0,0.0,2.0,2.0
24606,7.0,1.0,6.0,0.0
24607,36.0,2.0,33.0,1.0
24608,198.0,4.0,189.0,5.0
24609,29.0,1.0,28.0,0.0
24610,571.0,12.0,536.0,23.0
24611,37.0,5.0,31.0,1.0
24612,102.0,6.0,95.0,1.0
24613,192.0,3.0,13.0,176.0
24614,371.0,1.0,56.0,314.0
24615,124.0,1.0,109.0,14.0
24616,22.0,1.0,21.0,0.0
24617,392.0,6.0,16.0,370.0
24618,10.0,0.0,10.0,0.0
24619,3.0,0.0,1.0,2.0
24620,16.0,0.0,13.0,3.0
24621,23.0,0.0,1.0,22.0
24622,0.0,0.0,0.0,0.0
24623,19.0,0.0,9.0,10.0
24624,34.0,5.0,22.0,7.0
24625,37.0,0.0,37.0,0.0
24626,94.0,10.0,84.0,0.0
24627,1.0,0.0,0.0,1.0
24628,0.0,0.0,0.0,0.0
24629,4213.0,149.0,45.0,4019.0
24630,1.0,1.0,0.0,0.0
24631,856.0,20.0,26.0,810.0
24632,3.0,0.0,0.0,3.0
24633,0.0,0.0,0.0,0.0
24634,0.0,0.0,0.0,0.0
24635,3.0,2.0,1.0,0.0
24636,0.0,0.0,0.0,0.0
24637,1.0,0.0,0.0,1.0
24638,214.0,6.0,182.0,26.0
24639,1496.0,25.0,1463.0,8.0
24640,69.0,0.0,51.0,18.0
24641,65.0,3.0,60.0,2.0
24642,0.0,0.0,0.0,0.0
24643,0.0,0.0,0.0,0.0
24644,4.0,0.0,0.0,4.0
24645,5.0,0.0,2.0,3.0
24646,4.0,0.0,4.0,0.0
24647,45.0,0.0,3.0,42.0
24648,1.0,0.0,0.0,1.0
24649,0.0,0.0,0.0,0.0
24650,2.0,0.0,1.0,1.0
24651,607.0,19.0,107.0,481.0
24652,0.0,0.0,0.0,0.0
24653,0.0,0.0,0.0,0.0
24654,3.0,1.0,2.0,0.0
24655,1.0,0.0,0.0,1.0
24656,0.0,0.0,0.0,0.0
24657,59.0,0.0,16.0,43.0
24658,2.0,1.0,0.0,1.0
24659,1.0,0.0,0.0,1.0
24660,0.0,0.0,0.0,0.0
24661,2.0,0.0,0.0,2.0
24662,39.0,0.0,18.0,21.0
24663,32.0,2.0,10.0,20.0
24664,183.0,1.0,3.0,179.0
24665,169.0,4.0,3.0,162.0
24666,0.0,0.0,0.0,0.0
24667,3.0,0.0,0.0,3.0
24668,1.0,0.0,0.0,1.0
24669,0.0,0.0,0.0,0.0
24670,0.0,0.0,0.0,0.0
24671,1.0,0.0,0.0,1.0
24672,0.0,0.0,0.0,0.0
24673,0.0,0.0,0.0,0.0
24674,1.0,1.0,0.0,0.0
24675,2.0,0.0,2.0,0.0
24676,49.0,1.0,45.0,3.0
24677,6.0,2.0,4.0,0.0
24678,0.0,0.0,0.0,0.0
24679,0.0,0.0,0.0,0.0
24680,12.0,0.0,0.0,12.0
24681,10.0,0.0,7.0,3.0
24682,3.0,0.0,0.0,3.0
24683,0.0,0.0,0.0,0.0
24684,1.0,0.0,0.0,1.0
24685,185.0,3.0,181.0,1.0
24686,0.0,0.0,0.0,0.0
24687,0.0,0.0,0.0,0.0
24688,0.0,0.0,0.0,0.0
24689,407.0,13.0,17.0,377.0
24690,2.0,0.0,2.0,0.0
24691,55.0,6.0,49.0,0.0
24692,2.0,0.0,2.0,0.0
24693,19.0,3.0,1.0,15.0
24694,0.0,0.0,0.0,0.0
24695,3.0,2.0,0.0,1.0
24696,6.0,1.0,5.0,0.0
24697,1.0,0.0,1.0,0.0
24698,12.0,3.0,7.0,2.0
24699,0.0,0.0,0.0,0.0
24700,0.0,0.0,0.0,0.0
24701,2.0,0.0,2.0,0.0
24702,0.0,0.0,0.0,0.0
24703,0.0,0.0,0.0,0.0
24704,7.0,0.0,0.0,7.0
24705,1.0,1.0,0.0,0.0
24706,0.0,0.0,0.0,0.0
24707,0.0,0.0,0.0,0.0
24708,0.0,0.0,0.0,0.0
24709,0.0,0.0,0.0,0.0
24710,0.0,0.0,0.0,0.0
24711,0.0,0.0,0.0,0.0
24712,0.0,0.0,0.0,0.0
24713,1.0,0.0,1.0,0.0
24714,1.0,1.0,0.0,0.0
24715,1.0,0.0,0.0,1.0
