pegRNA_idx,total,unaligned,extracted,recombination
26080,13.0,1.0,12.0,0.0
26081,264.0,21.0,22.0,221.0
26082,120.0,1.0,35.0,84.0
26083,257.0,2.0,64.0,191.0
26084,52.0,6.0,0.0,46.0
26085,323.0,28.0,7.0,288.0
26086,754.0,15.0,65.0,674.0
26087,12008.0,513.0,11184.0,311.0
26088,13845.0,412.0,12688.0,745.0
26089,7055.0,106.0,6549.0,400.0
26090,63.0,15.0,41.0,7.0
26091,1612.0,34.0,1535.0,43.0
26092,405.0,12.0,281.0,112.0
26093,230.0,7.0,129.0,94.0
26094,182.0,2.0,75.0,105.0
26095,432.0,9.0,244.0,179.0
26096,331.0,9.0,178.0,144.0
26097,133.0,4.0,67.0,62.0
26098,358.0,26.0,242.0,90.0
26099,582.0,13.0,323.0,246.0
26100,291.0,14.0,104.0,173.0
26101,410.0,35.0,334.0,41.0
26102,477.0,10.0,276.0,191.0
26103,433.0,3.0,124.0,306.0
26104,182.0,7.0,137.0,38.0
26105,55.0,0.0,3.0,52.0
26106,86.0,2.0,27.0,57.0
26107,90.0,0.0,11.0,79.0
26108,51.0,1.0,9.0,41.0
26109,110.0,2.0,21.0,87.0
26110,224.0,1.0,3.0,220.0
26111,289.0,8.0,56.0,225.0
26112,150.0,5.0,36.0,109.0
26113,256.0,6.0,31.0,219.0
26114,424.0,23.0,240.0,161.0
26115,323.0,6.0,216.0,101.0
26116,341.0,8.0,113.0,220.0
26117,375.0,6.0,248.0,121.0
26118,172.0,1.0,111.0,60.0
26119,417.0,9.0,82.0,326.0
26120,268.0,23.0,26.0,219.0
26121,171.0,2.0,20.0,149.0
26122,528.0,19.0,410.0,99.0
26123,652.0,15.0,570.0,67.0
26124,828.0,118.0,516.0,194.0
26125,898.0,29.0,543.0,326.0
26126,947.0,39.0,490.0,418.0
26127,837.0,24.0,664.0,149.0
26128,75.0,0.0,75.0,0.0
26129,6680.0,152.0,6102.0,426.0
26130,221.0,3.0,210.0,8.0
26131,2361.0,65.0,2198.0,98.0
26132,5317.0,249.0,4850.0,218.0
26133,2085.0,37.0,1996.0,52.0
26134,1184.0,29.0,606.0,549.0
26135,1010.0,25.0,673.0,312.0
26136,662.0,26.0,549.0,87.0
26137,188.0,2.0,178.0,8.0
26138,3919.0,204.0,3593.0,122.0
26139,7091.0,216.0,6466.0,409.0
26140,138.0,1.0,21.0,116.0
26141,161.0,6.0,13.0,142.0
26142,160.0,3.0,77.0,80.0
26143,0.0,0.0,0.0,0.0
26144,2.0,0.0,0.0,2.0
26145,625.0,5.0,37.0,583.0
26146,355.0,20.0,0.0,335.0
26147,138.0,3.0,5.0,130.0
26148,207.0,1.0,0.0,206.0
26149,384.0,9.0,23.0,352.0
26150,282.0,15.0,6.0,261.0
26151,1202.0,39.0,958.0,205.0
26152,40.0,0.0,0.0,40.0
26153,161.0,0.0,28.0,133.0
26154,250.0,5.0,234.0,11.0
26155,3873.0,63.0,3650.0,160.0
26156,4540.0,81.0,4320.0,139.0
26157,634.0,14.0,586.0,34.0
26158,5487.0,287.0,5086.0,114.0
26159,2111.0,37.0,1941.0,133.0
26160,170.0,6.0,3.0,161.0
26161,462.0,17.0,417.0,28.0
26162,5742.0,143.0,5432.0,167.0
26163,4070.0,57.0,3813.0,200.0
26164,5671.0,123.0,5257.0,291.0
26165,717.0,20.0,643.0,54.0
26166,4905.0,107.0,4561.0,237.0
26167,624.0,46.0,100.0,478.0
26168,185.0,1.0,23.0,161.0
26169,35.0,1.0,0.0,34.0
26170,125.0,1.0,4.0,120.0
26171,153.0,5.0,15.0,133.0
26172,377.0,45.0,12.0,320.0
26173,37.0,9.0,10.0,18.0
26174,73.0,2.0,0.0,71.0
26175,24.0,0.0,1.0,23.0
26176,138.0,12.0,2.0,124.0
26177,69.0,0.0,2.0,67.0
26178,36.0,5.0,0.0,31.0
26179,0.0,0.0,0.0,0.0
26180,2.0,0.0,0.0,2.0
26181,19.0,0.0,0.0,19.0
26182,489.0,7.0,53.0,429.0
26183,25.0,6.0,19.0,0.0
26184,10.0,1.0,1.0,8.0
26185,561.0,38.0,158.0,365.0
26186,207.0,26.0,109.0,72.0
26187,77.0,3.0,8.0,66.0
26188,2527.0,85.0,2403.0,39.0
26189,1481.0,26.0,1279.0,176.0
26190,4350.0,119.0,4053.0,178.0
26191,5000.0,161.0,4772.0,67.0
26192,83.0,1.0,80.0,2.0
26193,3810.0,72.0,3630.0,108.0
26194,1073.0,112.0,875.0,86.0
26195,1834.0,99.0,1369.0,366.0
26196,2525.0,62.0,2361.0,102.0
26197,340.0,4.0,306.0,30.0
26198,822.0,19.0,737.0,66.0
26199,1101.0,66.0,956.0,79.0
26200,1138.0,47.0,910.0,181.0
26201,7.0,0.0,5.0,2.0
26202,667.0,23.0,447.0,197.0
26203,35.0,0.0,27.0,8.0
26204,36.0,0.0,33.0,3.0
26205,257.0,12.0,182.0,63.0
26206,498.0,18.0,430.0,50.0
26207,197.0,8.0,137.0,52.0
26208,214.0,6.0,125.0,83.0
26209,2469.0,76.0,2012.0,381.0
26210,71.0,3.0,43.0,25.0
26211,2643.0,85.0,2457.0,101.0
26212,1931.0,93.0,1681.0,157.0
26213,2028.0,129.0,1796.0,103.0
26214,994.0,38.0,839.0,117.0
26215,2682.0,97.0,2341.0,244.0
26216,3569.0,94.0,3200.0,275.0
26217,3145.0,83.0,2918.0,144.0
26218,1102.0,39.0,1013.0,50.0
26219,1370.0,62.0,1195.0,113.0
26220,1872.0,53.0,1749.0,70.0
26221,56.0,3.0,40.0,13.0
26222,1932.0,53.0,1353.0,526.0
26223,884.0,26.0,674.0,184.0
26224,0.0,0.0,0.0,0.0
26225,0.0,0.0,0.0,0.0
26226,0.0,0.0,0.0,0.0
26227,281.0,9.0,265.0,7.0
26228,8770.0,209.0,8387.0,174.0
26229,4137.0,118.0,3824.0,195.0
26230,0.0,0.0,0.0,0.0
26231,0.0,0.0,0.0,0.0
26232,0.0,0.0,0.0,0.0
26233,0.0,0.0,0.0,0.0
26234,5.0,1.0,0.0,4.0
26235,356.0,7.0,333.0,16.0
26236,5369.0,106.0,5145.0,118.0
26237,16.0,0.0,3.0,13.0
26238,4605.0,302.0,3968.0,335.0
26239,0.0,0.0,0.0,0.0
26240,0.0,0.0,0.0,0.0
26241,0.0,0.0,0.0,0.0
26242,1.0,0.0,1.0,0.0
26243,0.0,0.0,0.0,0.0
26244,0.0,0.0,0.0,0.0
26245,0.0,0.0,0.0,0.0
26246,23.0,0.0,7.0,16.0
26247,103.0,3.0,12.0,88.0
26248,54.0,0.0,3.0,51.0
26249,0.0,0.0,0.0,0.0
26250,134.0,6.0,121.0,7.0
26251,2072.0,91.0,1707.0,274.0
26252,2259.0,160.0,1472.0,627.0
26253,4165.0,177.0,3273.0,715.0
26254,1727.0,105.0,1515.0,107.0
26255,179.0,6.0,134.0,39.0
26256,1356.0,165.0,725.0,466.0
26257,20.0,0.0,19.0,1.0
26258,1175.0,101.0,1007.0,67.0
26259,2850.0,101.0,1816.0,933.0
26260,2610.0,133.0,2081.0,396.0
26261,152.0,8.0,134.0,10.0
26262,1321.0,98.0,1118.0,105.0
26263,2148.0,225.0,1403.0,520.0
26264,55.0,0.0,52.0,3.0
26265,3430.0,117.0,2845.0,468.0
26266,205.0,4.0,188.0,13.0
26267,3318.0,154.0,2603.0,561.0
26268,615.0,83.0,264.0,268.0
26269,815.0,81.0,633.0,101.0
26270,38.0,1.0,35.0,2.0
26271,19.0,1.0,18.0,0.0
26272,538.0,47.0,454.0,37.0
26273,1337.0,212.0,992.0,133.0
26274,18.0,1.0,15.0,2.0
26275,764.0,57.0,648.0,59.0
26276,1943.0,173.0,1435.0,335.0
26277,293.0,2.0,4.0,287.0
26278,10.0,0.0,0.0,10.0
26279,139.0,4.0,0.0,135.0
26280,123.0,4.0,68.0,51.0
26281,462.0,15.0,219.0,228.0
26282,498.0,14.0,340.0,144.0
26283,662.0,10.0,413.0,239.0
26284,216.0,6.0,177.0,33.0
26285,299.0,18.0,209.0,72.0
26286,447.0,12.0,147.0,288.0
26287,180.0,5.0,125.0,50.0
26288,707.0,24.0,316.0,367.0
26289,807.0,43.0,414.0,350.0
26290,351.0,11.0,272.0,68.0
26291,553.0,11.0,299.0,243.0
26292,680.0,42.0,343.0,295.0
26293,713.0,59.0,386.0,268.0
26294,591.0,19.0,258.0,314.0
26295,42.0,0.0,23.0,19.0
26296,109.0,1.0,1.0,107.0
26297,186.0,18.0,5.0,163.0
26298,146.0,18.0,66.0,62.0
26299,580.0,52.0,300.0,228.0
26300,269.0,4.0,2.0,263.0
26301,7621.0,201.0,7134.0,286.0
26302,648.0,24.0,611.0,13.0
26303,8221.0,209.0,7548.0,464.0
26304,357.0,9.0,246.0,102.0
26305,5520.0,94.0,5286.0,140.0
26306,477.0,10.0,461.0,6.0
26307,5734.0,162.0,5483.0,89.0
26308,4500.0,68.0,4210.0,222.0
26309,325.0,19.0,233.0,73.0
26310,549.0,9.0,528.0,12.0
26311,10118.0,282.0,9347.0,489.0
26312,95.0,4.0,9.0,82.0
26313,41.0,0.0,1.0,40.0
26314,16.0,0.0,13.0,3.0
26315,169.0,2.0,15.0,152.0
26316,87.0,6.0,2.0,79.0
26317,3.0,0.0,0.0,3.0
26318,64.0,1.0,2.0,61.0
26319,16.0,0.0,0.0,16.0
26320,192.0,3.0,85.0,104.0
26321,19.0,1.0,0.0,18.0
26322,579.0,27.0,32.0,520.0
26323,142.0,6.0,10.0,126.0
26324,1919.0,47.0,1740.0,132.0
26325,491.0,20.0,430.0,41.0
26326,385.0,7.0,366.0,12.0
26327,191.0,11.0,139.0,41.0
26328,1134.0,45.0,785.0,304.0
26329,429.0,10.0,244.0,175.0
26330,103.0,7.0,36.0,60.0
26331,2.0,0.0,0.0,2.0
26332,19.0,2.0,10.0,7.0
26333,107.0,11.0,0.0,96.0
26334,35.0,2.0,2.0,31.0
26335,125.0,1.0,32.0,92.0
26336,54.0,6.0,33.0,15.0
26337,14.0,0.0,1.0,13.0
26338,204.0,15.0,79.0,110.0
26339,249.0,5.0,55.0,189.0
26340,49.0,0.0,6.0,43.0
26341,349.0,24.0,159.0,166.0
26342,2670.0,86.0,2166.0,418.0
26343,0.0,0.0,0.0,0.0
26344,1034.0,42.0,725.0,267.0
26345,0.0,0.0,0.0,0.0
26346,0.0,0.0,0.0,0.0
26347,966.0,58.0,735.0,173.0
26348,41.0,0.0,12.0,29.0
26349,87.0,9.0,30.0,48.0
26350,299.0,30.0,42.0,227.0
26351,656.0,270.0,257.0,129.0
26352,972.0,101.0,548.0,323.0
26353,253.0,9.0,78.0,166.0
26354,664.0,25.0,467.0,172.0
26355,344.0,13.0,316.0,15.0
26356,16.0,0.0,10.0,6.0
26357,1662.0,108.0,1044.0,510.0
26358,0.0,0.0,0.0,0.0
26359,11830.0,335.0,11239.0,256.0
26360,10930.0,234.0,10409.0,287.0
26361,159.0,9.0,97.0,53.0
26362,376.0,9.0,82.0,285.0
26363,547.0,20.0,329.0,198.0
26364,600.0,54.0,457.0,89.0
26365,653.0,45.0,538.0,70.0
26366,392.0,18.0,223.0,151.0
26367,2118.0,97.0,1889.0,132.0
26368,4276.0,86.0,4064.0,126.0
26369,2414.0,95.0,2202.0,117.0
26370,12284.0,297.0,11285.0,702.0
26371,9274.0,306.0,8743.0,225.0
26372,0.0,0.0,0.0,0.0
26373,0.0,0.0,0.0,0.0
26374,0.0,0.0,0.0,0.0
26375,0.0,0.0,0.0,0.0
26376,0.0,0.0,0.0,0.0
26377,0.0,0.0,0.0,0.0
26378,501.0,5.0,23.0,473.0
26379,340.0,9.0,69.0,262.0
26380,1.0,0.0,0.0,1.0
26381,9.0,0.0,6.0,3.0
26382,15.0,1.0,4.0,10.0
26383,9.0,0.0,6.0,3.0
26384,29.0,2.0,5.0,22.0
26385,172.0,4.0,69.0,99.0
26386,0.0,0.0,0.0,0.0
26387,245.0,0.0,30.0,215.0
26388,160.0,159.0,0.0,1.0
26389,30.0,2.0,2.0,26.0
26390,4.0,0.0,3.0,1.0
26391,32.0,0.0,19.0,13.0
26392,270.0,44.0,24.0,202.0
26393,201.0,3.0,144.0,54.0
26394,132.0,3.0,39.0,90.0
26395,14.0,2.0,5.0,7.0
26396,100.0,1.0,37.0,62.0
26397,110.0,4.0,8.0,98.0
26398,5.0,0.0,1.0,4.0
26399,62.0,0.0,3.0,59.0
26400,304.0,7.0,2.0,295.0
26401,276.0,39.0,39.0,198.0
26402,24.0,0.0,5.0,19.0
26403,205.0,2.0,25.0,178.0
26404,168.0,4.0,64.0,100.0
26405,37.0,0.0,34.0,3.0
26406,238.0,14.0,10.0,214.0
26407,4.0,0.0,0.0,4.0
26408,41.0,4.0,10.0,27.0
26409,41.0,0.0,6.0,35.0
26410,52.0,1.0,2.0,49.0
26411,280.0,17.0,199.0,64.0
26412,854.0,20.0,671.0,163.0
26413,136.0,11.0,118.0,7.0
26414,462.0,17.0,313.0,132.0
26415,35.0,1.0,21.0,13.0
26416,223.0,18.0,81.0,124.0
26417,677.0,24.0,521.0,132.0
26418,1308.0,30.0,1182.0,96.0
26419,582.0,28.0,534.0,20.0
26420,167.0,2.0,85.0,80.0
26421,708.0,38.0,554.0,116.0
26422,110.0,2.0,64.0,44.0
26423,0.0,0.0,0.0,0.0
26424,22.0,8.0,2.0,12.0
26425,24.0,0.0,3.0,21.0
26426,292.0,8.0,274.0,10.0
26427,720.0,28.0,544.0,148.0
26428,2097.0,75.0,1863.0,159.0
26429,173.0,9.0,39.0,125.0
26430,6.0,0.0,4.0,2.0
26431,42.0,6.0,5.0,31.0
26432,265.0,15.0,222.0,28.0
26433,8580.0,118.0,8128.0,334.0
26434,6091.0,128.0,5677.0,286.0
26435,36.0,1.0,21.0,14.0
26436,988.0,32.0,857.0,99.0
26437,207.0,10.0,49.0,148.0
26438,2049.0,23.0,1952.0,74.0
26439,210.0,5.0,1.0,204.0
26440,433.0,13.0,70.0,350.0
26441,7.0,0.0,0.0,7.0
26442,96.0,0.0,4.0,92.0
26443,31.0,8.0,5.0,18.0
26444,96.0,3.0,20.0,73.0
26445,2528.0,105.0,2243.0,180.0
26446,2359.0,41.0,2108.0,210.0
26447,6780.0,268.0,6246.0,266.0
26448,175.0,6.0,123.0,46.0
26449,518.0,11.0,194.0,313.0
26450,4720.0,344.0,4110.0,266.0
26451,3607.0,66.0,3435.0,106.0
26452,5258.0,107.0,4881.0,270.0
26453,4537.0,55.0,4340.0,142.0
26454,46.0,2.0,44.0,0.0
26455,560.0,12.0,242.0,306.0
26456,30.0,5.0,7.0,18.0
26457,305.0,7.0,93.0,205.0
26458,7256.0,272.0,6797.0,187.0
26459,155.0,11.0,78.0,66.0
26460,648.0,21.0,243.0,384.0
26461,9162.0,480.0,8212.0,470.0
26462,1289.0,42.0,1002.0,245.0
26463,544.0,13.0,361.0,170.0
26464,324.0,17.0,273.0,34.0
26465,1098.0,32.0,803.0,263.0
26466,757.0,23.0,632.0,102.0
26467,591.0,19.0,496.0,76.0
26468,1545.0,32.0,1218.0,295.0
26469,851.0,18.0,651.0,182.0
26470,738.0,28.0,627.0,83.0
26471,0.0,0.0,0.0,0.0
26472,0.0,0.0,0.0,0.0
26473,0.0,0.0,0.0,0.0
26474,947.0,56.0,692.0,199.0
26475,1419.0,32.0,1290.0,97.0
26476,0.0,0.0,0.0,0.0
26477,0.0,0.0,0.0,0.0
26478,0.0,0.0,0.0,0.0
26479,933.0,43.0,812.0,78.0
26480,583.0,89.0,466.0,28.0
26481,106.0,18.0,75.0,13.0
26482,26.0,2.0,24.0,0.0
26483,80.0,14.0,66.0,0.0
26484,837.0,96.0,682.0,59.0
26485,3668.0,295.0,3122.0,251.0
26486,1765.0,151.0,1594.0,20.0
26487,183.0,21.0,159.0,3.0
26488,1704.0,206.0,1484.0,14.0
26489,6776.0,522.0,6007.0,247.0
26490,195.0,13.0,181.0,1.0
26491,855.0,96.0,734.0,25.0
26492,7542.0,522.0,6800.0,220.0
26493,3.0,0.0,0.0,3.0
26494,120.0,7.0,113.0,0.0
26495,6852.0,587.0,5964.0,301.0
26496,32.0,1.0,6.0,25.0
26497,353.0,2.0,2.0,349.0
26498,32.0,0.0,10.0,22.0
26499,0.0,0.0,0.0,0.0
26500,224.0,3.0,117.0,104.0
26501,30.0,0.0,9.0,21.0
26502,0.0,0.0,0.0,0.0
26503,120.0,0.0,37.0,83.0
26504,20.0,1.0,2.0,17.0
26505,0.0,0.0,0.0,0.0
26506,315.0,5.0,3.0,307.0
26507,16.0,0.0,1.0,15.0
26508,0.0,0.0,0.0,0.0
26509,234.0,4.0,18.0,212.0
26510,25.0,0.0,2.0,23.0
26511,1.0,0.0,0.0,1.0
26512,76.0,0.0,1.0,75.0
26513,10.0,0.0,2.0,8.0
26514,7.0,1.0,0.0,6.0
26515,235.0,1.0,19.0,215.0
26516,518.0,7.0,425.0,86.0
26517,21.0,1.0,1.0,19.0
26518,782.0,12.0,662.0,108.0
26519,184.0,25.0,1.0,158.0
26520,134.0,12.0,4.0,118.0
26521,136.0,4.0,64.0,68.0
26522,216.0,4.0,56.0,156.0
26523,272.0,10.0,32.0,230.0
26524,16.0,0.0,1.0,15.0
26525,16.0,1.0,3.0,12.0
26526,3730.0,410.0,3058.0,262.0
26527,1375.0,464.0,836.0,75.0
26528,4410.0,1201.0,2724.0,485.0
26529,198.0,9.0,25.0,164.0
26530,55.0,0.0,3.0,52.0
26531,326.0,78.0,79.0,169.0
26532,1087.0,199.0,720.0,168.0
26533,597.0,18.0,119.0,460.0
26534,530.0,15.0,297.0,218.0
26535,268.0,3.0,27.0,238.0
26536,621.0,91.0,105.0,425.0
26537,578.0,97.0,345.0,136.0
26538,41.0,5.0,18.0,18.0
26539,318.0,15.0,50.0,253.0
26540,262.0,8.0,122.0,132.0
26541,557.0,41.0,131.0,385.0
26542,914.0,49.0,163.0,702.0
26543,287.0,19.0,57.0,211.0
26544,224.0,1.0,32.0,191.0
26545,433.0,20.0,108.0,305.0
26546,279.0,24.0,34.0,221.0
26547,124.0,0.0,7.0,117.0
26548,52.0,2.0,18.0,32.0
26549,9993.0,267.0,8861.0,865.0
26550,7939.0,205.0,7380.0,354.0
26551,16585.0,706.0,15117.0,762.0
26552,13444.0,669.0,12414.0,361.0
26553,9561.0,369.0,8805.0,387.0
26554,16025.0,473.0,14468.0,1084.0
26555,5839.0,167.0,5444.0,228.0
26556,11855.0,310.0,11312.0,233.0
26557,11463.0,348.0,10484.0,631.0
26558,3529.0,261.0,2532.0,736.0
26559,3300.0,325.0,2600.0,375.0
26560,3779.0,307.0,2964.0,508.0
26561,2640.0,175.0,2208.0,257.0
26562,2909.0,193.0,2381.0,335.0
26563,4517.0,286.0,3430.0,801.0
26564,2587.0,181.0,2054.0,352.0
26565,3368.0,219.0,2826.0,323.0
26566,2844.0,190.0,2513.0,141.0
26567,546.0,14.0,514.0,18.0
26568,17839.0,834.0,16249.0,756.0
26569,13689.0,600.0,12302.0,787.0
26570,1418.0,26.0,1330.0,62.0
26571,12319.0,563.0,11446.0,310.0
26572,1198.0,62.0,1115.0,21.0
26573,14845.0,668.0,13455.0,722.0
26574,10272.0,365.0,9528.0,379.0
26575,13933.0,439.0,12943.0,551.0
26576,4333.0,377.0,3391.0,565.0
26577,4692.0,288.0,3389.0,1015.0
26578,4058.0,350.0,3124.0,584.0
26579,0.0,0.0,0.0,0.0
26580,0.0,0.0,0.0,0.0
26581,0.0,0.0,0.0,0.0
26582,0.0,0.0,0.0,0.0
26583,0.0,0.0,0.0,0.0
26584,0.0,0.0,0.0,0.0
26585,0.0,0.0,0.0,0.0
26586,0.0,0.0,0.0,0.0
26587,0.0,0.0,0.0,0.0
26588,154.0,2.0,37.0,115.0
26589,0.0,0.0,0.0,0.0
26590,0.0,0.0,0.0,0.0
26591,19.0,0.0,9.0,10.0
26592,0.0,0.0,0.0,0.0
26593,0.0,0.0,0.0,0.0
26594,0.0,0.0,0.0,0.0
26595,18.0,0.0,0.0,18.0
26596,0.0,0.0,0.0,0.0
26597,11.0,0.0,6.0,5.0
26598,84.0,5.0,22.0,57.0
26599,0.0,0.0,0.0,0.0
26600,0.0,0.0,0.0,0.0
26601,0.0,0.0,0.0,0.0
26602,0.0,0.0,0.0,0.0
26603,0.0,0.0,0.0,0.0
26604,0.0,0.0,0.0,0.0
26605,0.0,0.0,0.0,0.0
26606,0.0,0.0,0.0,0.0
26607,60.0,5.0,22.0,33.0
26608,380.0,8.0,112.0,260.0
26609,32.0,0.0,0.0,32.0
26610,231.0,2.0,5.0,224.0
26611,140.0,1.0,39.0,100.0
26612,79.0,1.0,1.0,77.0
26613,139.0,8.0,11.0,120.0
26614,32.0,0.0,0.0,32.0
26615,845.0,41.0,511.0,293.0
26616,1135.0,28.0,681.0,426.0
26617,24.0,1.0,21.0,2.0
26618,444.0,16.0,337.0,91.0
26619,45.0,3.0,37.0,5.0
26620,460.0,13.0,384.0,63.0
26621,382.0,25.0,242.0,115.0
26622,633.0,21.0,226.0,386.0
26623,1445.0,142.0,708.0,595.0
26624,82.0,1.0,32.0,49.0
26625,266.0,31.0,9.0,226.0
26626,744.0,75.0,356.0,313.0
26627,103.0,1.0,97.0,5.0
26628,133.0,10.0,118.0,5.0
26629,358.0,9.0,137.0,212.0
26630,706.0,25.0,321.0,360.0
26631,599.0,77.0,193.0,329.0
26632,840.0,21.0,232.0,587.0
26633,76.0,1.0,69.0,6.0
26634,266.0,25.0,48.0,193.0
26635,90.0,1.0,56.0,33.0
26636,108.0,20.0,0.0,88.0
26637,7.0,0.0,7.0,0.0
26638,0.0,0.0,0.0,0.0
26639,0.0,0.0,0.0,0.0
26640,10.0,1.0,2.0,7.0
26641,6.0,0.0,0.0,6.0
26642,762.0,25.0,384.0,353.0
26643,211.0,11.0,19.0,181.0
26644,157.0,2.0,2.0,153.0
26645,712.0,43.0,512.0,157.0
26646,23.0,0.0,21.0,2.0
26647,0.0,0.0,0.0,0.0
26648,152.0,0.0,1.0,151.0
26649,52.0,1.0,9.0,42.0
26650,172.0,23.0,0.0,149.0
26651,225.0,5.0,149.0,71.0
26652,49.0,2.0,42.0,5.0
26653,535.0,27.0,196.0,312.0
26654,204.0,26.0,162.0,16.0
26655,63.0,32.0,0.0,31.0
26656,275.0,2.0,30.0,243.0
26657,123.0,0.0,9.0,114.0
26658,44.0,9.0,6.0,29.0
26659,104.0,3.0,1.0,100.0
26660,88.0,0.0,0.0,88.0
26661,435.0,16.0,375.0,44.0
26662,693.0,42.0,279.0,372.0
26663,920.0,123.0,743.0,54.0
26664,25.0,0.0,23.0,2.0
26665,114.0,10.0,99.0,5.0
26666,225.0,5.0,1.0,219.0
26667,43.0,1.0,0.0,42.0
26668,60.0,2.0,1.0,57.0
26669,271.0,32.0,36.0,203.0
26670,140.0,2.0,6.0,132.0
26671,38.0,0.0,11.0,27.0
26672,71.0,2.0,30.0,39.0
26673,287.0,5.0,19.0,263.0
26674,76.0,1.0,13.0,62.0
26675,49.0,0.0,0.0,49.0
26676,65.0,2.0,4.0,59.0
26677,305.0,1.0,55.0,249.0
26678,88.0,1.0,33.0,54.0
26679,157.0,23.0,10.0,124.0
26680,82.0,4.0,4.0,74.0
26681,117.0,2.0,17.0,98.0
26682,242.0,7.0,40.0,195.0
26683,60.0,0.0,10.0,50.0
26684,322.0,4.0,4.0,314.0
26685,60.0,1.0,1.0,58.0
26686,321.0,2.0,4.0,315.0
26687,367.0,4.0,5.0,358.0
26688,155.0,42.0,3.0,110.0
26689,71.0,21.0,14.0,36.0
26690,448.0,4.0,88.0,356.0
26691,181.0,2.0,13.0,166.0
26692,138.0,7.0,71.0,60.0
26693,342.0,20.0,18.0,304.0
26694,188.0,2.0,19.0,167.0
26695,0.0,0.0,0.0,0.0
26696,6.0,0.0,0.0,6.0
26697,11.0,0.0,9.0,2.0
26698,0.0,0.0,0.0,0.0
26699,11.0,1.0,1.0,9.0
26700,100.0,3.0,1.0,96.0
26701,0.0,0.0,0.0,0.0
26702,0.0,0.0,0.0,0.0
26703,7.0,0.0,1.0,6.0
26704,50.0,1.0,25.0,24.0
26705,23.0,3.0,3.0,17.0
26706,149.0,2.0,3.0,144.0
26707,1537.0,34.0,1369.0,134.0
26708,1928.0,85.0,1750.0,93.0
26709,2586.0,112.0,2289.0,185.0
26710,2143.0,71.0,1952.0,120.0
26711,1475.0,91.0,1330.0,54.0
26712,3084.0,85.0,2860.0,139.0
26713,4253.0,148.0,3884.0,221.0
26714,3915.0,117.0,3626.0,172.0
26715,4015.0,173.0,3618.0,224.0
26716,6061.0,228.0,5526.0,307.0
26717,3140.0,109.0,2944.0,87.0
26718,6388.0,184.0,5788.0,416.0
26719,0.0,0.0,0.0,0.0
26720,2.0,0.0,0.0,2.0
26721,60.0,1.0,30.0,29.0
26722,4664.0,118.0,4234.0,312.0
26723,4338.0,139.0,4036.0,163.0
26724,8016.0,341.0,7294.0,381.0
26725,4767.0,102.0,4484.0,181.0
26726,4799.0,83.0,4574.0,142.0
26727,6737.0,107.0,6374.0,256.0
26728,4067.0,124.0,3572.0,371.0
26729,875.0,29.0,729.0,117.0
26730,1539.0,63.0,1381.0,95.0
26731,787.0,31.0,480.0,276.0
26732,254.0,13.0,132.0,109.0
26733,205.0,33.0,141.0,31.0
26734,8461.0,172.0,7931.0,358.0
26735,5945.0,167.0,5401.0,377.0
26736,3960.0,69.0,3756.0,135.0
26737,8140.0,186.0,7353.0,601.0
26738,9060.0,257.0,8376.0,427.0
26739,4288.0,122.0,4025.0,141.0
26740,10777.0,232.0,10098.0,447.0
26741,8532.0,245.0,8059.0,228.0
26742,6619.0,129.0,6217.0,273.0
26743,91.0,11.0,8.0,72.0
26744,87.0,4.0,5.0,78.0
26745,329.0,18.0,5.0,306.0
26746,154.0,0.0,29.0,125.0
26747,306.0,3.0,6.0,297.0
26748,166.0,10.0,144.0,12.0
26749,206.0,11.0,16.0,179.0
26750,400.0,5.0,14.0,381.0
26751,3310.0,142.0,3137.0,31.0
26752,637.0,11.0,100.0,526.0
26753,3656.0,223.0,3382.0,51.0
26754,293.0,16.0,231.0,46.0
26755,5101.0,264.0,4502.0,335.0
26756,999.0,34.0,577.0,388.0
26757,68.0,1.0,6.0,61.0
26758,5948.0,312.0,5218.0,418.0
26759,282.0,31.0,126.0,125.0
26760,207.0,6.0,40.0,161.0
26761,814.0,227.0,401.0,186.0
26762,2171.0,159.0,1917.0,95.0
26763,1107.0,132.0,897.0,78.0
26764,558.0,50.0,500.0,8.0
26765,4589.0,266.0,4185.0,138.0
26766,9323.0,306.0,8412.0,605.0
26767,284.0,36.0,190.0,58.0
26768,208.0,11.0,106.0,91.0
26769,254.0,12.0,33.0,209.0
26770,192.0,0.0,35.0,157.0
26771,448.0,26.0,316.0,106.0
26772,430.0,26.0,215.0,189.0
26773,621.0,28.0,275.0,318.0
26774,109.0,18.0,39.0,52.0
26775,191.0,15.0,54.0,122.0
26776,402.0,97.0,37.0,268.0
26777,557.0,20.0,192.0,345.0
26778,257.0,6.0,10.0,241.0
26779,496.0,47.0,203.0,246.0
26780,508.0,9.0,9.0,490.0
26781,336.0,20.0,35.0,281.0
26782,193.0,6.0,3.0,184.0
26783,204.0,4.0,31.0,169.0
26784,4733.0,177.0,4276.0,280.0
26785,157.0,1.0,39.0,117.0
26786,19.0,0.0,0.0,19.0
26787,247.0,2.0,12.0,233.0
26788,201.0,4.0,15.0,182.0
26789,117.0,4.0,25.0,88.0
26790,209.0,4.0,2.0,203.0
26791,2611.0,266.0,2233.0,112.0
26792,4105.0,246.0,3462.0,397.0
26793,232.0,5.0,37.0,190.0
26794,4734.0,331.0,4073.0,330.0
26795,17020.0,600.0,16147.0,273.0
26796,8889.0,430.0,8129.0,330.0
