pegRNA_idx,total,unaligned,extracted,recombination
3382,5589.0,242.0,5178.0,169.0
3383,8731.0,278.0,8089.0,364.0
3384,16049.0,595.0,14809.0,645.0
3385,16656.0,551.0,15508.0,597.0
3386,8900.0,243.0,8209.0,448.0
3387,11128.0,337.0,10213.0,578.0
3388,18899.0,813.0,17559.0,527.0
3389,15382.0,650.0,14199.0,533.0
3390,11939.0,360.0,10651.0,928.0
3391,5060.0,175.0,4775.0,110.0
3392,4376.0,158.0,3991.0,227.0
3393,18748.0,873.0,16990.0,885.0
3394,9176.0,438.0,8284.0,454.0
3395,14263.0,376.0,13535.0,352.0
3396,21239.0,802.0,20017.0,420.0
3397,35749.0,994.0,33607.0,1148.0
3398,5.0,0.0,5.0,0.0
3399,28.0,3.0,20.0,5.0
3400,216.0,4.0,25.0,187.0
3401,8.0,2.0,1.0,5.0
3402,5.0,0.0,0.0,5.0
3403,69.0,1.0,3.0,65.0
3404,44.0,0.0,3.0,41.0
3405,46.0,4.0,11.0,31.0
3406,235.0,53.0,85.0,97.0
3407,49.0,0.0,19.0,30.0
3408,97.0,0.0,57.0,40.0
3409,58.0,0.0,2.0,56.0
3410,49.0,2.0,1.0,46.0
3411,352.0,2.0,73.0,277.0
3412,242.0,5.0,0.0,237.0
3413,715.0,39.0,81.0,595.0
3414,322.0,1.0,102.0,219.0
3415,2410.0,88.0,2234.0,88.0
3416,11340.0,540.0,10133.0,667.0
3417,3243.0,118.0,2989.0,136.0
3418,165.0,3.0,7.0,155.0
3419,498.0,4.0,86.0,408.0
3420,305.0,3.0,10.0,292.0
3421,1435.0,92.0,310.0,1033.0
3422,878.0,16.0,118.0,744.0
3423,223.0,31.0,42.0,150.0
3424,161.0,18.0,5.0,138.0
3425,750.0,43.0,487.0,220.0
3426,314.0,37.0,258.0,19.0
3427,178.0,17.0,140.0,21.0
3428,229.0,46.0,72.0,111.0
3429,425.0,5.0,63.0,357.0
3430,61.0,6.0,10.0,45.0
3431,0.0,0.0,0.0,0.0
3432,37.0,0.0,0.0,37.0
3433,0.0,0.0,0.0,0.0
3434,0.0,0.0,0.0,0.0
3435,671.0,12.0,232.0,427.0
3436,1980.0,414.0,325.0,1241.0
3437,97.0,1.0,36.0,60.0
3438,24.0,0.0,0.0,24.0
3439,9.0,0.0,1.0,8.0
3440,383.0,28.0,88.0,267.0
3441,1004.0,21.0,235.0,748.0
3442,763.0,98.0,74.0,591.0
3443,407.0,8.0,110.0,289.0
3444,1405.0,95.0,151.0,1159.0
3445,219.0,5.0,76.0,138.0
3446,15.0,0.0,0.0,15.0
3447,23.0,1.0,5.0,17.0
3448,2.0,0.0,1.0,1.0
3449,1013.0,24.0,78.0,911.0
3450,591.0,3.0,93.0,495.0
3451,379.0,4.0,10.0,365.0
3452,805.0,24.0,139.0,642.0
3453,410.0,6.0,3.0,401.0
3454,779.0,52.0,116.0,611.0
3455,194.0,6.0,32.0,156.0
3456,274.0,41.0,3.0,230.0
3457,9.0,0.0,0.0,9.0
3458,43.0,1.0,0.0,42.0
3459,226.0,2.0,6.0,218.0
3460,2557.0,38.0,2331.0,188.0
3461,3476.0,49.0,3099.0,328.0
3462,2309.0,100.0,1815.0,394.0
3463,1747.0,53.0,1645.0,49.0
3464,4213.0,128.0,3842.0,243.0
3465,2775.0,71.0,2638.0,66.0
3466,1401.0,20.0,1223.0,158.0
3467,2846.0,31.0,2367.0,448.0
3468,1272.0,32.0,1198.0,42.0
3469,388.0,4.0,375.0,9.0
3470,10955.0,275.0,10129.0,551.0
3471,7626.0,179.0,7059.0,388.0
3472,4149.0,118.0,1705.0,2326.0
3473,1400.0,39.0,1050.0,311.0
3474,614.0,18.0,530.0,66.0
3475,1523.0,24.0,69.0,1430.0
3476,216.0,1.0,87.0,128.0
3477,414.0,5.0,1.0,408.0
3478,60.0,22.0,0.0,38.0
3479,1238.0,235.0,13.0,990.0
3480,737.0,6.0,54.0,677.0
3481,102.0,1.0,0.0,101.0
3482,138.0,4.0,15.0,119.0
3483,348.0,5.0,4.0,339.0
3484,0.0,0.0,0.0,0.0
3485,238.0,11.0,1.0,226.0
3486,1706.0,82.0,1059.0,565.0
3487,1249.0,31.0,871.0,347.0
3488,88.0,18.0,6.0,64.0
3489,122.0,1.0,3.0,118.0
3490,99.0,14.0,0.0,85.0
3491,312.0,7.0,63.0,242.0
3492,988.0,16.0,88.0,884.0
3493,868.0,60.0,185.0,623.0
3494,282.0,11.0,35.0,236.0
3495,174.0,15.0,55.0,104.0
3496,645.0,90.0,144.0,411.0
3497,17.0,0.0,0.0,17.0
3498,735.0,53.0,42.0,640.0
3499,209.0,11.0,58.0,140.0
3500,957.0,148.0,434.0,375.0
3501,5849.0,411.0,4396.0,1042.0
3502,329.0,49.0,173.0,107.0
3503,28.0,2.0,15.0,11.0
3504,1863.0,205.0,453.0,1205.0
3505,17.0,1.0,12.0,4.0
3506,13251.0,1150.0,10979.0,1122.0
3507,5977.0,332.0,4999.0,646.0
3508,5912.0,306.0,5047.0,559.0
3509,7.0,0.0,5.0,2.0
3510,21.0,1.0,9.0,11.0
3511,468.0,34.0,128.0,306.0
3512,544.0,11.0,195.0,338.0
3513,63.0,1.0,37.0,25.0
3514,481.0,10.0,297.0,174.0
3515,1631.0,51.0,191.0,1389.0
3516,27.0,0.0,9.0,18.0
3517,881.0,61.0,7.0,813.0
3518,167.0,3.0,142.0,22.0
3519,2952.0,121.0,2595.0,236.0
3520,4564.0,158.0,3588.0,818.0
3521,3783.0,146.0,2785.0,852.0
3522,117.0,6.0,42.0,69.0
3523,51.0,2.0,33.0,16.0
3524,446.0,11.0,155.0,280.0
3525,62.0,1.0,11.0,50.0
3526,79.0,1.0,49.0,29.0
3527,339.0,3.0,5.0,331.0
3528,334.0,5.0,1.0,328.0
3529,728.0,7.0,76.0,645.0
3530,977.0,168.0,45.0,764.0
3531,81.0,14.0,18.0,49.0
3532,889.0,26.0,72.0,791.0
3533,20616.0,616.0,19282.0,718.0
3534,24150.0,597.0,22455.0,1098.0
3535,11015.0,261.0,10543.0,211.0
3536,30.0,0.0,0.0,30.0
3537,87.0,1.0,0.0,86.0
3538,591.0,66.0,10.0,515.0
3539,115.0,5.0,37.0,73.0
3540,382.0,1.0,41.0,340.0
3541,422.0,16.0,30.0,376.0
3542,20.0,4.0,12.0,4.0
3543,50.0,4.0,20.0,26.0
3544,1618.0,18.0,128.0,1472.0
3545,147.0,3.0,9.0,135.0
3546,56.0,0.0,1.0,55.0
3547,35.0,0.0,6.0,29.0
3548,54.0,0.0,20.0,34.0
3549,150.0,0.0,61.0,89.0
3550,1205.0,21.0,109.0,1075.0
3551,270.0,5.0,49.0,216.0
3552,231.0,2.0,9.0,220.0
3553,35.0,2.0,8.0,25.0
3554,234.0,5.0,70.0,159.0
3555,104.0,17.0,1.0,86.0
3556,297.0,1.0,3.0,293.0
3557,501.0,18.0,111.0,372.0
3558,546.0,29.0,31.0,486.0
3559,1242.0,17.0,52.0,1173.0
3560,724.0,36.0,503.0,185.0
3561,282.0,46.0,36.0,200.0
3562,523.0,22.0,109.0,392.0
3563,1320.0,54.0,96.0,1170.0
3564,769.0,11.0,261.0,497.0
3565,4907.0,274.0,4058.0,575.0
3566,5940.0,4966.0,449.0,525.0
3567,5335.0,2535.0,2258.0,542.0
3568,4978.0,2100.0,1957.0,921.0
3569,4.0,0.0,0.0,4.0
3570,5513.0,1628.0,3247.0,638.0
3571,7084.0,4661.0,1325.0,1098.0
3572,4847.0,1461.0,2466.0,920.0
3573,2.0,0.0,0.0,2.0
3574,134.0,4.0,12.0,118.0
3575,11.0,0.0,1.0,10.0
3576,21.0,1.0,0.0,20.0
3577,0.0,0.0,0.0,0.0
3578,2471.0,76.0,2362.0,33.0
3579,491.0,4.0,18.0,469.0
3580,83.0,26.0,2.0,55.0
3581,4374.0,178.0,4131.0,65.0
3582,6831.0,2078.0,4010.0,743.0
3583,8899.0,5651.0,1452.0,1796.0
3584,8307.0,2380.0,4235.0,1692.0
3585,12.0,0.0,3.0,9.0
3586,20.0,1.0,0.0,19.0
3587,8030.0,469.0,7297.0,264.0
3588,17.0,5.0,3.0,9.0
3589,188.0,4.0,10.0,174.0
3590,274.0,8.0,31.0,235.0
3591,153.0,1.0,56.0,96.0
3592,66.0,4.0,24.0,38.0
3593,392.0,9.0,44.0,339.0
3594,134.0,31.0,14.0,89.0
3595,7564.0,1478.0,4985.0,1101.0
3596,706.0,22.0,667.0,17.0
3597,18240.0,871.0,16189.0,1180.0
3598,19748.0,952.0,17858.0,938.0
3599,23245.0,981.0,21325.0,939.0
3600,846.0,54.0,755.0,37.0
3601,18661.0,681.0,17209.0,771.0
3602,13423.0,521.0,11986.0,916.0
3603,14218.0,634.0,12772.0,812.0
3604,973.0,33.0,913.0,27.0
3605,325.0,10.0,22.0,293.0
3606,872.0,40.0,803.0,29.0
3607,18046.0,643.0,16836.0,567.0
3608,27613.0,1249.0,24323.0,2041.0
3609,105.0,5.0,79.0,21.0
3610,723.0,39.0,324.0,360.0
3611,663.0,91.0,86.0,486.0
3612,56.0,4.0,27.0,25.0
3613,28364.0,1283.0,25617.0,1464.0
3614,27809.0,854.0,25763.0,1192.0
3615,1112.0,44.0,1018.0,50.0
3616,1584.0,252.0,728.0,604.0
3617,1111.0,213.0,700.0,198.0
3618,365.0,30.0,282.0,53.0
3619,622.0,97.0,460.0,65.0
3620,12.0,0.0,4.0,8.0
3621,6122.0,529.0,5188.0,405.0
3622,86.0,0.0,16.0,70.0
3623,118.0,20.0,87.0,11.0
3624,4.0,2.0,1.0,1.0
3625,3374.0,375.0,2643.0,356.0
3626,636.0,18.0,596.0,22.0
3627,9310.0,270.0,8869.0,171.0
3628,6187.0,200.0,5669.0,318.0
3629,419.0,5.0,395.0,19.0
3630,12948.0,265.0,12128.0,555.0
3631,4802.0,109.0,4330.0,363.0
3632,0.0,0.0,0.0,0.0
3633,0.0,0.0,0.0,0.0
3634,0.0,0.0,0.0,0.0
3635,0.0,0.0,0.0,0.0
3636,5.0,0.0,0.0,5.0
3637,56.0,8.0,11.0,37.0
3638,49.0,9.0,0.0,40.0
3639,31.0,1.0,1.0,29.0
3640,83.0,1.0,4.0,78.0
3641,41.0,1.0,6.0,34.0
3642,118.0,32.0,2.0,84.0
3643,90.0,0.0,5.0,85.0
3644,451.0,20.0,14.0,417.0
3645,36.0,2.0,4.0,30.0
3646,131.0,4.0,5.0,122.0
3647,20.0,1.0,18.0,1.0
3648,370.0,14.0,211.0,145.0
3649,253.0,5.0,120.0,128.0
3650,1633.0,39.0,1417.0,177.0
3651,2549.0,100.0,2115.0,334.0
3652,2488.0,135.0,2144.0,209.0
3653,501.0,43.0,13.0,445.0
3654,154.0,4.0,12.0,138.0
3655,39.0,1.0,20.0,18.0
3656,1528.0,50.0,928.0,550.0
3657,441.0,38.0,38.0,365.0
3658,840.0,19.0,478.0,343.0
3659,16.0,1.0,1.0,14.0
3660,135.0,7.0,6.0,122.0
3661,122.0,0.0,0.0,122.0
3662,802.0,13.0,750.0,39.0
3663,20025.0,766.0,18179.0,1080.0
3664,15999.0,292.0,14961.0,746.0
3665,1129.0,21.0,1032.0,76.0
3666,8832.0,163.0,8206.0,463.0
3667,6316.0,84.0,5857.0,375.0
3668,666.0,7.0,635.0,24.0
3669,13505.0,203.0,12808.0,494.0
3670,9533.0,175.0,8852.0,506.0
3671,15888.0,248.0,14931.0,709.0
3672,832.0,18.0,792.0,22.0
3673,11937.0,315.0,11250.0,372.0
3674,626.0,29.0,582.0,15.0
3675,20625.0,487.0,19259.0,879.0
3676,27.0,5.0,1.0,21.0
3677,5674.0,179.0,5085.0,410.0
3678,370.0,5.0,34.0,331.0
3679,77.0,4.0,7.0,66.0
3680,257.0,20.0,50.0,187.0
3681,2.0,0.0,2.0,0.0
3682,27.0,0.0,3.0,24.0
3683,701.0,62.0,35.0,604.0
3684,550.0,3.0,65.0,482.0
3685,1037.0,32.0,267.0,738.0
3686,0.0,0.0,0.0,0.0
3687,0.0,0.0,0.0,0.0
3688,265.0,7.0,157.0,101.0
3689,0.0,0.0,0.0,0.0
3690,6.0,0.0,1.0,5.0
3691,542.0,5.0,5.0,532.0
3692,0.0,0.0,0.0,0.0
3693,0.0,0.0,0.0,0.0
3694,0.0,0.0,0.0,0.0
3695,0.0,0.0,0.0,0.0
3696,340.0,1.0,25.0,314.0
3697,194.0,6.0,8.0,180.0
3698,33.0,0.0,0.0,33.0
3699,176.0,1.0,22.0,153.0
3700,6.0,0.0,0.0,6.0
3701,3.0,0.0,0.0,3.0
3702,3.0,0.0,0.0,3.0
3703,3.0,0.0,2.0,1.0
3704,8.0,0.0,1.0,7.0
3705,88.0,3.0,7.0,78.0
3706,0.0,0.0,0.0,0.0
3707,10.0,1.0,9.0,0.0
3708,1.0,0.0,1.0,0.0
3709,3.0,0.0,0.0,3.0
3710,0.0,0.0,0.0,0.0
3711,185.0,0.0,45.0,140.0
3712,481.0,37.0,8.0,436.0
3713,4469.0,147.0,3219.0,1103.0
3714,2851.0,56.0,2225.0,570.0
3715,1616.0,49.0,1490.0,77.0
3716,4992.0,114.0,4163.0,715.0
3717,1077.0,21.0,1016.0,40.0
3718,3613.0,69.0,3431.0,113.0
3719,195.0,4.0,20.0,171.0
3720,821.0,22.0,6.0,793.0
3721,1522.0,22.0,110.0,1390.0
3722,1268.0,49.0,1043.0,176.0
3723,2329.0,73.0,1899.0,357.0
3724,1230.0,34.0,1144.0,52.0
3725,5484.0,130.0,5149.0,205.0
3726,10735.0,332.0,9253.0,1150.0
3727,354.0,12.0,333.0,9.0
3728,976.0,22.0,710.0,244.0
3729,1368.0,66.0,703.0,599.0
3730,965.0,58.0,794.0,113.0
3731,0.0,0.0,0.0,0.0
3732,593.0,16.0,70.0,507.0
3733,142.0,10.0,12.0,120.0
3734,1868.0,25.0,431.0,1412.0
3735,73.0,1.0,4.0,68.0
3736,522.0,29.0,164.0,329.0
3737,204.0,2.0,11.0,191.0
3738,218.0,1.0,2.0,215.0
3739,98.0,1.0,0.0,97.0
3740,1348.0,22.0,341.0,985.0
3741,502.0,17.0,451.0,34.0
3742,301.0,0.0,34.0,267.0
3743,1314.0,51.0,654.0,609.0
3744,124.0,2.0,3.0,119.0
3745,2610.0,170.0,2050.0,390.0
3746,1397.0,37.0,960.0,400.0
3747,254.0,2.0,13.0,239.0
3748,930.0,13.0,165.0,752.0
3749,813.0,24.0,78.0,711.0
3750,7048.0,319.0,6312.0,417.0
3751,7839.0,315.0,6362.0,1162.0
3752,20957.0,723.0,19597.0,637.0
3753,59999.0,2384.0,56421.0,1194.0
3754,16544.0,657.0,15605.0,282.0
3755,25022.0,984.0,23646.0,392.0
3756,16463.0,383.0,15537.0,543.0
3757,19335.0,680.0,17204.0,1451.0
3758,29255.0,488.0,27340.0,1427.0
3759,3646.0,122.0,3044.0,480.0
3760,3372.0,113.0,2884.0,375.0
3761,2491.0,96.0,2166.0,229.0
3762,4096.0,113.0,3291.0,692.0
3763,3359.0,95.0,2749.0,515.0
3764,3191.0,121.0,2918.0,152.0
3765,22562.0,925.0,21017.0,620.0
3766,2352.0,80.0,2197.0,75.0
3767,21792.0,666.0,20288.0,838.0
3768,9432.0,222.0,8741.0,469.0
3769,18545.0,413.0,17090.0,1042.0
3770,17774.0,679.0,16563.0,532.0
3771,41055.0,966.0,38993.0,1096.0
3772,1884.0,61.0,1749.0,74.0
3773,24902.0,679.0,23751.0,472.0
3774,3948.0,103.0,3326.0,519.0
3775,3477.0,98.0,3117.0,262.0
3776,4551.0,129.0,3731.0,691.0
3777,1259.0,85.0,14.0,1160.0
3778,721.0,11.0,77.0,633.0
3779,45.0,18.0,1.0,26.0
3780,34.0,1.0,10.0,23.0
3781,24545.0,428.0,23191.0,926.0
3782,24510.0,550.0,22584.0,1376.0
3783,84.0,9.0,63.0,12.0
3784,42.0,5.0,6.0,31.0
3785,4.0,1.0,3.0,0.0
3786,16.0,2.0,14.0,0.0
3787,671.0,82.0,184.0,405.0
3788,1883.0,132.0,1139.0,612.0
3789,8747.0,1062.0,7660.0,25.0
3790,1630.0,180.0,1446.0,4.0
3791,2489.0,288.0,2178.0,23.0
3792,21829.0,1514.0,19553.0,762.0
3793,588.0,91.0,494.0,3.0
3794,13170.0,1024.0,12107.0,39.0
3795,5572.0,611.0,4691.0,270.0
3796,2194.0,196.0,1996.0,2.0
3797,39187.0,2173.0,35863.0,1151.0
3798,22.0,0.0,5.0,17.0
3799,32.0,2.0,0.0,30.0
3800,330.0,5.0,6.0,319.0
3801,814.0,163.0,2.0,649.0
3802,130.0,2.0,1.0,127.0
3803,560.0,97.0,77.0,386.0
3804,3904.0,95.0,3522.0,287.0
3805,1349.0,46.0,1158.0,145.0
3806,3118.0,129.0,2837.0,152.0
3807,1321.0,50.0,1108.0,163.0
3808,4601.0,129.0,3967.0,505.0
3809,1494.0,53.0,1267.0,174.0
3810,3045.0,92.0,2661.0,292.0
3811,2564.0,70.0,2199.0,295.0
3812,4411.0,163.0,3896.0,352.0
3813,11.0,2.0,0.0,9.0
3814,591.0,11.0,300.0,280.0
3815,138.0,4.0,44.0,90.0
3816,3743.0,94.0,3284.0,365.0
3817,3938.0,150.0,3503.0,285.0
3818,3736.0,147.0,3408.0,181.0
3819,15482.0,489.0,14445.0,548.0
3820,1577.0,49.0,1501.0,27.0
3821,2042.0,110.0,1453.0,479.0
3822,12501.0,423.0,11733.0,345.0
3823,1811.0,122.0,1663.0,26.0
3824,2.0,0.0,1.0,1.0
3825,177.0,8.0,150.0,19.0
3826,370.0,46.0,66.0,258.0
3827,6666.0,194.0,6017.0,455.0
3828,4509.0,231.0,3826.0,452.0
3829,281.0,9.0,35.0,237.0
3830,467.0,19.0,256.0,192.0
3831,6035.0,284.0,5074.0,677.0
3832,6868.0,221.0,6126.0,521.0
3833,6588.0,218.0,5445.0,925.0
3834,6055.0,171.0,5707.0,177.0
3835,3809.0,109.0,3326.0,374.0
3836,4494.0,106.0,4181.0,207.0
3837,2338.0,138.0,2030.0,170.0
3838,2623.0,158.0,2214.0,251.0
3839,1568.0,44.0,1242.0,282.0
3840,3532.0,158.0,3101.0,273.0
3841,3913.0,113.0,3486.0,314.0
3842,3431.0,102.0,3120.0,209.0
3843,18358.0,400.0,17399.0,559.0
3844,20432.0,770.0,18990.0,672.0
3845,22596.0,620.0,20780.0,1196.0
3846,36869.0,1019.0,34392.0,1458.0
3847,31070.0,1152.0,29113.0,805.0
3848,36630.0,1189.0,34188.0,1253.0
3849,1117.0,122.0,832.0,163.0
3850,289.0,17.0,120.0,152.0
3851,26855.0,1234.0,24783.0,838.0
3852,17594.0,582.0,16261.0,751.0
3853,25789.0,1056.0,23916.0,817.0
3854,322.0,44.0,275.0,3.0
3855,41.0,3.0,27.0,11.0
3856,28003.0,2261.0,25412.0,330.0
3857,3461.0,200.0,2709.0,552.0
3858,1704.0,154.0,815.0,735.0
3859,10812.0,869.0,9906.0,37.0
3860,71867.0,4399.0,66019.0,1449.0
3861,9747.0,246.0,9264.0,237.0
3862,33608.0,851.0,31597.0,1160.0
3863,8186.0,788.0,7227.0,171.0
3864,41378.0,2407.0,38656.0,315.0
3865,25694.0,738.0,24399.0,557.0
3866,2518.0,227.0,2281.0,10.0
3867,15048.0,975.0,14049.0,24.0
3868,12044.0,861.0,10715.0,468.0
3869,95673.0,6115.0,87510.0,2048.0
3870,36141.0,1013.0,33745.0,1383.0
3871,25619.0,800.0,23972.0,847.0
3872,32382.0,974.0,30409.0,999.0
3873,341.0,20.0,91.0,230.0
3874,286.0,4.0,24.0,258.0
3875,273.0,3.0,19.0,251.0
3876,7.0,0.0,7.0,0.0
3877,0.0,0.0,0.0,0.0
3878,0.0,0.0,0.0,0.0
3879,0.0,0.0,0.0,0.0
3880,252.0,62.0,54.0,136.0
3881,1365.0,129.0,315.0,921.0
3882,98.0,4.0,24.0,70.0
3883,10.0,0.0,1.0,9.0
3884,4.0,0.0,0.0,4.0
3885,319.0,21.0,94.0,204.0
3886,988.0,10.0,107.0,871.0
3887,375.0,10.0,135.0,230.0
3888,338.0,1.0,66.0,271.0
3889,372.0,16.0,52.0,304.0
3890,179.0,63.0,43.0,73.0
3891,23.0,0.0,6.0,17.0
3892,17.0,0.0,0.0,17.0
3893,6.0,0.0,0.0,6.0
3894,558.0,8.0,5.0,545.0
3895,450.0,23.0,47.0,380.0
3896,142.0,10.0,3.0,129.0
3897,638.0,67.0,72.0,499.0
3898,321.0,3.0,24.0,294.0
3899,793.0,6.0,108.0,679.0
3900,56.0,5.0,22.0,29.0
3901,77.0,0.0,0.0,77.0
3902,23.0,1.0,1.0,21.0
3903,165.0,16.0,40.0,109.0
3904,108.0,1.0,3.0,104.0
3905,127.0,4.0,30.0,93.0
3906,132.0,4.0,32.0,96.0
3907,1980.0,36.0,1866.0,78.0
3908,3251.0,77.0,3044.0,130.0
3909,2416.0,82.0,1895.0,439.0
3910,2227.0,68.0,2091.0,68.0
3911,1494.0,25.0,1153.0,316.0
3912,3210.0,96.0,2590.0,524.0
3913,0.0,0.0,0.0,0.0
3914,1322.0,7.0,48.0,1267.0
3915,224.0,5.0,5.0,214.0
3916,518.0,2.0,7.0,509.0
3917,39.0,0.0,0.0,39.0
3918,1553.0,22.0,475.0,1056.0
3919,600.0,5.0,7.0,588.0
3920,126.0,9.0,56.0,61.0
3921,971.0,60.0,203.0,708.0
3922,43.0,2.0,0.0,41.0
3923,147.0,21.0,30.0,96.0
3924,1478.0,113.0,50.0,1315.0
3925,276.0,10.0,17.0,249.0
3926,290.0,3.0,3.0,284.0
3927,389.0,9.0,13.0,367.0
3928,458.0,9.0,19.0,430.0
3929,1305.0,24.0,1252.0,29.0
3930,2823.0,73.0,2492.0,258.0
3931,1492.0,33.0,1306.0,153.0
3932,15312.0,558.0,13395.0,1359.0
3933,1356.0,49.0,1056.0,251.0
3934,1188.0,23.0,976.0,189.0
3935,1493.0,39.0,993.0,461.0
3936,973.0,95.0,521.0,357.0
3937,1864.0,48.0,1118.0,698.0
3938,2407.0,64.0,1418.0,925.0
3939,10095.0,320.0,9442.0,333.0
3940,11962.0,292.0,11434.0,236.0
3941,12185.0,502.0,10612.0,1071.0
3942,502.0,12.0,468.0,22.0
3943,19622.0,591.0,17526.0,1505.0
3944,523.0,7.0,485.0,31.0
3945,16206.0,489.0,15168.0,549.0
3946,458.0,13.0,428.0,17.0
3947,18441.0,460.0,16781.0,1200.0
3948,4252.0,521.0,1832.0,1899.0
3949,2283.0,167.0,1696.0,420.0
3950,2077.0,29.0,1539.0,509.0
3951,10820.0,418.0,10106.0,296.0
3952,728.0,23.0,662.0,43.0
3953,13988.0,356.0,12450.0,1182.0
3954,1743.0,67.0,1011.0,665.0
3955,2029.0,54.0,1439.0,536.0
3956,4518.0,96.0,1986.0,2436.0
3957,1534.0,54.0,948.0,532.0
3958,1092.0,42.0,416.0,634.0
3959,1153.0,34.0,206.0,913.0
3960,11098.0,171.0,10537.0,390.0
3961,17047.0,533.0,15432.0,1082.0
3962,605.0,50.0,537.0,18.0
3963,0.0,0.0,0.0,0.0
3964,0.0,0.0,0.0,0.0
3965,0.0,0.0,0.0,0.0
3966,229.0,2.0,1.0,226.0
3967,842.0,11.0,269.0,562.0
3968,618.0,7.0,5.0,606.0
3969,2480.0,41.0,2294.0,145.0
3970,5011.0,82.0,4044.0,885.0
3971,2374.0,75.0,2207.0,92.0
3972,890.0,22.0,122.0,746.0
3973,529.0,11.0,43.0,475.0
3974,1337.0,81.0,448.0,808.0
3975,2081.0,87.0,1895.0,99.0
3976,3181.0,91.0,2469.0,621.0
3977,4128.0,128.0,3352.0,648.0
3978,4.0,3.0,1.0,0.0
3979,2055.0,493.0,901.0,661.0
3980,9400.0,1642.0,7056.0,702.0
3981,4.0,0.0,4.0,0.0
3982,1448.0,61.0,1125.0,262.0
3983,927.0,72.0,707.0,148.0
3984,1337.0,31.0,857.0,449.0
3985,18752.0,728.0,17601.0,423.0
3986,38630.0,1044.0,36565.0,1021.0
3987,326.0,4.0,3.0,319.0
3988,610.0,21.0,5.0,584.0
3989,1139.0,11.0,53.0,1075.0
3990,733.0,115.0,210.0,408.0
3991,1714.0,66.0,623.0,1025.0
3992,381.0,10.0,14.0,357.0
3993,34314.0,1312.0,31481.0,1521.0
3994,14937.0,852.0,13494.0,591.0
3995,5168.0,159.0,4735.0,274.0
3996,256.0,3.0,130.0,123.0
3997,122.0,6.0,3.0,113.0
3998,437.0,6.0,98.0,333.0
3999,263.0,5.0,11.0,247.0
4000,1029.0,15.0,102.0,912.0
4001,517.0,5.0,59.0,453.0
4002,22.0,2.0,2.0,18.0
4003,0.0,0.0,0.0,0.0
4004,26.0,0.0,18.0,8.0
4005,0.0,0.0,0.0,0.0
4006,258.0,0.0,51.0,207.0
4007,715.0,9.0,359.0,347.0
4008,27.0,0.0,10.0,17.0
4009,0.0,0.0,0.0,0.0
4010,416.0,5.0,38.0,373.0
4011,32.0,3.0,9.0,20.0
4012,0.0,0.0,0.0,0.0
4013,637.0,18.0,245.0,374.0
4014,78.0,18.0,4.0,56.0
4015,346.0,9.0,9.0,328.0
4016,856.0,11.0,11.0,834.0
4017,219.0,1.0,28.0,190.0
4018,334.0,11.0,116.0,207.0
4019,1076.0,19.0,404.0,653.0
4020,1494.0,66.0,276.0,1152.0
4021,240.0,6.0,61.0,173.0
4022,567.0,20.0,227.0,320.0
4023,10.0,0.0,3.0,7.0
4024,283.0,10.0,77.0,196.0
4025,650.0,73.0,131.0,446.0
4026,12.0,0.0,10.0,2.0
4027,1720.0,53.0,513.0,1154.0
4028,50.0,11.0,16.0,23.0
4029,400.0,39.0,26.0,335.0
4030,1258.0,54.0,314.0,890.0
4031,40.0,0.0,12.0,28.0
4032,4756.0,525.0,3512.0,719.0
4033,1212.0,198.0,777.0,237.0
4034,625.0,94.0,271.0,260.0
4035,14.0,0.0,0.0,14.0
4036,352.0,13.0,171.0,168.0
4037,5.0,1.0,4.0,0.0
4038,1047.0,66.0,103.0,878.0
4039,11.0,0.0,6.0,5.0
4040,39.0,1.0,6.0,32.0
4041,429.0,2.0,140.0,287.0
4042,26.0,1.0,6.0,19.0
4043,675.0,14.0,212.0,449.0
4044,8687.0,6757.0,715.0,1215.0
4045,3579.0,1940.0,1338.0,301.0
4046,10998.0,9461.0,660.0,877.0
4047,8310.0,2569.0,4699.0,1042.0
4048,2957.0,1153.0,1338.0,466.0
4049,4414.0,2252.0,1538.0,624.0
4050,38.0,1.0,1.0,36.0
4051,3245.0,54.0,3043.0,148.0
4052,1966.0,64.0,1835.0,67.0
4053,7385.0,4730.0,1183.0,1472.0
4054,4424.0,1353.0,2444.0,627.0
4055,2844.0,764.0,1601.0,479.0
4056,69.0,1.0,8.0,60.0
4057,6047.0,243.0,5673.0,131.0
4058,9.0,0.0,0.0,9.0
4059,0.0,0.0,0.0,0.0
4060,6374.0,3865.0,1207.0,1302.0
4061,4567.0,1083.0,2950.0,534.0
4062,2984.0,517.0,2016.0,451.0
4063,5.0,1.0,0.0,4.0
4064,615.0,15.0,565.0,35.0
4065,2509.0,91.0,2252.0,166.0
4066,2838.0,70.0,2592.0,176.0
4067,7.0,0.0,0.0,7.0
4068,516.0,7.0,117.0,392.0
4069,72.0,3.0,5.0,64.0
4070,9.0,0.0,0.0,9.0
4071,6.0,0.0,0.0,6.0
4072,6.0,0.0,2.0,4.0
4073,1549.0,57.0,1385.0,107.0
4074,81.0,1.0,25.0,55.0
4075,33.0,0.0,11.0,22.0
4076,9.0,0.0,6.0,3.0
4077,4.0,0.0,4.0,0.0
4078,1131.0,14.0,242.0,875.0
4079,303.0,1.0,62.0,240.0
4080,140.0,9.0,38.0,93.0
4081,15.0,1.0,14.0,0.0
