pegRNA_idx,total,unaligned,extracted,recombination
24786,61.0,6.0,1.0,54.0
24787,259.0,2.0,14.0,243.0
24788,425.0,5.0,5.0,415.0
24789,111.0,5.0,17.0,89.0
24790,534.0,83.0,33.0,418.0
24791,450.0,6.0,179.0,265.0
24792,29.0,1.0,26.0,2.0
24793,165.0,5.0,77.0,83.0
24794,18063.0,639.0,17120.0,304.0
24795,5562.0,266.0,4761.0,535.0
24796,2260.0,93.0,1972.0,195.0
24797,49.0,0.0,24.0,25.0
24798,253.0,7.0,222.0,24.0
24799,696.0,23.0,545.0,128.0
24800,20522.0,758.0,18750.0,1014.0
24801,54301.0,1892.0,51691.0,718.0
24802,10597.0,556.0,9695.0,346.0
24803,22.0,0.0,11.0,11.0
24804,572.0,33.0,135.0,404.0
24805,809.0,98.0,618.0,93.0
24806,347.0,41.0,216.0,90.0
24807,122.0,6.0,41.0,75.0
24808,199.0,2.0,54.0,143.0
24809,32.0,0.0,13.0,19.0
24810,4453.0,248.0,3903.0,302.0
24811,2079.0,70.0,1561.0,448.0
24812,1298.0,26.0,1161.0,111.0
24813,43.0,0.0,5.0,38.0
24814,1064.0,77.0,452.0,535.0
24815,53.0,3.0,31.0,19.0
24816,147.0,9.0,133.0,5.0
24817,2250.0,77.0,1859.0,314.0
24818,1.0,0.0,0.0,1.0
24819,172.0,10.0,24.0,138.0
24820,114.0,1.0,12.0,101.0
24821,1143.0,75.0,972.0,96.0
24822,3.0,0.0,0.0,3.0
24823,115.0,1.0,4.0,110.0
24824,351.0,23.0,4.0,324.0
24825,237.0,6.0,224.0,7.0
24826,27.0,0.0,24.0,3.0
24827,1803.0,80.0,1483.0,240.0
24828,398.0,13.0,332.0,53.0
24829,533.0,10.0,3.0,520.0
24830,25.0,0.0,1.0,24.0
24831,2.0,0.0,2.0,0.0
24832,292.0,32.0,54.0,206.0
24833,6.0,0.0,5.0,1.0
24834,28.0,1.0,0.0,27.0
24835,16.0,0.0,0.0,16.0
24836,99.0,5.0,0.0,94.0
24837,110.0,2.0,15.0,93.0
24838,881.0,22.0,812.0,47.0
24839,153.0,6.0,25.0,122.0
24840,9.0,0.0,0.0,9.0
24841,751.0,280.0,247.0,224.0
24842,375.0,34.0,311.0,30.0
24843,271.0,16.0,109.0,146.0
24844,38.0,0.0,6.0,32.0
24845,1.0,0.0,1.0,0.0
24846,21.0,0.0,15.0,6.0
24847,56.0,2.0,20.0,34.0
24848,1468.0,23.0,84.0,1361.0
24849,159.0,0.0,3.0,156.0
24850,131.0,4.0,7.0,120.0
24851,16.0,0.0,15.0,1.0
24852,315.0,8.0,16.0,291.0
24853,182.0,3.0,1.0,178.0
24854,53.0,0.0,6.0,47.0
24855,44.0,4.0,7.0,33.0
24856,922.0,99.0,29.0,794.0
24857,2192.0,86.0,14.0,2092.0
24858,55.0,0.0,1.0,54.0
24859,406.0,7.0,3.0,396.0
24860,42.0,0.0,0.0,42.0
24861,0.0,0.0,0.0,0.0
24862,0.0,0.0,0.0,0.0
24863,0.0,0.0,0.0,0.0
24864,0.0,0.0,0.0,0.0
24865,0.0,0.0,0.0,0.0
24866,106.0,2.0,1.0,103.0
24867,209.0,15.0,0.0,194.0
24868,27.0,2.0,1.0,24.0
24869,8.0,0.0,5.0,3.0
24870,53.0,3.0,30.0,20.0
24871,52.0,0.0,3.0,49.0
24872,0.0,0.0,0.0,0.0
24873,0.0,0.0,0.0,0.0
24874,350.0,10.0,188.0,152.0
24875,35.0,1.0,4.0,30.0
24876,2.0,0.0,0.0,2.0
24877,55.0,25.0,8.0,22.0
24878,21.0,1.0,0.0,20.0
24879,11.0,0.0,0.0,11.0
24880,66.0,1.0,0.0,65.0
24881,2.0,0.0,0.0,2.0
24882,149.0,4.0,4.0,141.0
24883,41.0,2.0,2.0,37.0
24884,0.0,0.0,0.0,0.0
24885,11.0,3.0,0.0,8.0
24886,3.0,0.0,1.0,2.0
24887,18.0,0.0,2.0,16.0
24888,9.0,4.0,0.0,5.0
24889,165.0,66.0,4.0,95.0
24890,9.0,0.0,0.0,9.0
24891,45.0,8.0,2.0,35.0
24892,0.0,0.0,0.0,0.0
24893,102.0,4.0,88.0,10.0
24894,828.0,12.0,682.0,134.0
24895,710.0,10.0,642.0,58.0
24896,285.0,21.0,0.0,264.0
24897,11.0,0.0,0.0,11.0
24898,111.0,3.0,5.0,103.0
24899,778.0,17.0,719.0,42.0
24900,87.0,0.0,86.0,1.0
24901,572.0,15.0,476.0,81.0
24902,27.0,0.0,3.0,24.0
24903,336.0,26.0,2.0,308.0
24904,45.0,0.0,1.0,44.0
24905,0.0,0.0,0.0,0.0
24906,0.0,0.0,0.0,0.0
24907,42.0,4.0,7.0,31.0
24908,91.0,2.0,15.0,74.0
24909,5.0,2.0,0.0,3.0
24910,50.0,1.0,5.0,44.0
24911,68.0,0.0,0.0,68.0
24912,44.0,1.0,12.0,31.0
24913,223.0,5.0,48.0,170.0
24914,517.0,26.0,3.0,488.0
24915,636.0,27.0,9.0,600.0
24916,89.0,0.0,1.0,88.0
24917,531.0,8.0,151.0,372.0
24918,350.0,10.0,59.0,281.0
24919,168.0,16.0,69.0,83.0
24920,189.0,2.0,16.0,171.0
24921,302.0,7.0,6.0,289.0
24922,218.0,3.0,2.0,213.0
24923,170.0,1.0,16.0,153.0
24924,15.0,2.0,5.0,8.0
24925,302.0,27.0,195.0,80.0
24926,6.0,0.0,3.0,3.0
24927,255.0,2.0,64.0,189.0
24928,49.0,4.0,15.0,30.0
24929,190.0,4.0,157.0,29.0
24930,605.0,25.0,445.0,135.0
24931,61.0,2.0,45.0,14.0
24932,785.0,15.0,353.0,417.0
24933,727.0,45.0,508.0,174.0
24934,14291.0,649.0,13435.0,207.0
24935,1488.0,84.0,1195.0,209.0
24936,14.0,1.0,12.0,1.0
24937,77.0,1.0,31.0,45.0
24938,296.0,10.0,265.0,21.0
24939,1408.0,91.0,823.0,494.0
24940,874.0,30.0,665.0,179.0
24941,9330.0,296.0,8745.0,289.0
24942,42280.0,1446.0,40339.0,495.0
24943,15079.0,525.0,14207.0,347.0
24944,1159.0,60.0,463.0,636.0
24945,0.0,0.0,0.0,0.0
24946,0.0,0.0,0.0,0.0
24947,0.0,0.0,0.0,0.0
24948,0.0,0.0,0.0,0.0
24949,0.0,0.0,0.0,0.0
24950,0.0,0.0,0.0,0.0
24951,0.0,0.0,0.0,0.0
24952,0.0,0.0,0.0,0.0
24953,0.0,0.0,0.0,0.0
24954,0.0,0.0,0.0,0.0
24955,0.0,0.0,0.0,0.0
24956,0.0,0.0,0.0,0.0
24957,0.0,0.0,0.0,0.0
24958,0.0,0.0,0.0,0.0
24959,0.0,0.0,0.0,0.0
24960,0.0,0.0,0.0,0.0
24961,0.0,0.0,0.0,0.0
24962,0.0,0.0,0.0,0.0
24963,0.0,0.0,0.0,0.0
24964,0.0,0.0,0.0,0.0
24965,0.0,0.0,0.0,0.0
24966,0.0,0.0,0.0,0.0
24967,0.0,0.0,0.0,0.0
24968,0.0,0.0,0.0,0.0
24969,0.0,0.0,0.0,0.0
24970,0.0,0.0,0.0,0.0
24971,0.0,0.0,0.0,0.0
24972,21.0,3.0,12.0,6.0
24973,17.0,0.0,5.0,12.0
24974,15.0,1.0,0.0,14.0
24975,2322.0,64.0,2128.0,130.0
24976,1913.0,44.0,1710.0,159.0
24977,3679.0,80.0,3446.0,153.0
24978,3426.0,99.0,2912.0,415.0
24979,1098.0,56.0,988.0,54.0
24980,2376.0,48.0,2194.0,134.0
24981,2756.0,95.0,2469.0,192.0
24982,1303.0,23.0,1181.0,99.0
24983,3317.0,126.0,3002.0,189.0
24984,941.0,31.0,828.0,82.0
24985,275.0,3.0,213.0,59.0
24986,1212.0,37.0,1008.0,167.0
24987,748.0,16.0,647.0,85.0
24988,400.0,8.0,342.0,50.0
24989,335.0,16.0,276.0,43.0
24990,350.0,24.0,290.0,36.0
24991,255.0,12.0,201.0,42.0
24992,116.0,5.0,73.0,38.0
24993,1195.0,51.0,1095.0,49.0
24994,615.0,26.0,555.0,34.0
24995,13.0,0.0,13.0,0.0
24996,379.0,10.0,7.0,362.0
24997,2442.0,73.0,2227.0,142.0
24998,8.0,0.0,8.0,0.0
24999,1510.0,59.0,1362.0,89.0
25000,1306.0,48.0,1074.0,184.0
25001,685.0,18.0,602.0,65.0
25002,304.0,12.0,252.0,40.0
25003,4455.0,96.0,4118.0,241.0
25004,1919.0,61.0,1665.0,193.0
25005,331.0,4.0,79.0,248.0
25006,103.0,61.0,0.0,42.0
25007,651.0,49.0,34.0,568.0
25008,583.0,8.0,27.0,548.0
25009,217.0,42.0,14.0,161.0
25010,391.0,23.0,39.0,329.0
25011,19.0,0.0,6.0,13.0
25012,881.0,15.0,171.0,695.0
25013,11.0,0.0,8.0,3.0
25014,9.0,0.0,8.0,1.0
25015,12.0,0.0,9.0,3.0
25016,724.0,43.0,141.0,540.0
25017,5.0,0.0,2.0,3.0
25018,22.0,1.0,14.0,7.0
25019,571.0,33.0,42.0,496.0
25020,14.0,1.0,2.0,11.0
25021,42.0,1.0,1.0,40.0
25022,76.0,2.0,3.0,71.0
25023,330.0,5.0,57.0,268.0
25024,18.0,8.0,5.0,5.0
25025,595.0,15.0,85.0,495.0
25026,305.0,8.0,71.0,226.0
25027,63.0,3.0,31.0,29.0
25028,629.0,37.0,47.0,545.0
25029,14.0,1.0,6.0,7.0
25030,11.0,1.0,3.0,7.0
25031,802.0,28.0,115.0,659.0
25032,23.0,0.0,4.0,19.0
25033,15.0,0.0,0.0,15.0
25034,79.0,24.0,7.0,48.0
25035,101.0,0.0,52.0,49.0
25036,12.0,0.0,5.0,7.0
25037,257.0,31.0,5.0,221.0
25038,158.0,3.0,16.0,139.0
25039,20.0,0.0,12.0,8.0
25040,66.0,0.0,3.0,63.0
25041,554.0,37.0,87.0,430.0
25042,148.0,5.0,60.0,83.0
25043,39.0,3.0,25.0,11.0
25044,421.0,8.0,57.0,356.0
25045,205.0,29.0,36.0,140.0
25046,42.0,3.0,17.0,22.0
25047,31.0,0.0,16.0,15.0
25048,264.0,4.0,8.0,252.0
25049,176.0,11.0,44.0,121.0
25050,214.0,12.0,102.0,100.0
25051,493.0,7.0,13.0,473.0
25052,462.0,10.0,36.0,416.0
25053,125.0,1.0,0.0,124.0
25054,152.0,4.0,88.0,60.0
25055,324.0,13.0,65.0,246.0
25056,155.0,3.0,12.0,140.0
25057,54.0,2.0,3.0,49.0
25058,207.0,9.0,6.0,192.0
25059,7.0,0.0,0.0,7.0
25060,131.0,1.0,68.0,62.0
25061,1017.0,16.0,89.0,912.0
25062,424.0,39.0,21.0,364.0
25063,68.0,3.0,47.0,18.0
25064,223.0,42.0,105.0,76.0
25065,1349.0,41.0,1162.0,146.0
25066,592.0,19.0,441.0,132.0
25067,77.0,0.0,63.0,14.0
25068,778.0,22.0,682.0,74.0
25069,724.0,15.0,593.0,116.0
25070,22.0,0.0,19.0,3.0
25071,130.0,1.0,103.0,26.0
25072,934.0,31.0,828.0,75.0
25073,1962.0,37.0,1594.0,331.0
25074,115.0,1.0,5.0,109.0
25075,107.0,1.0,3.0,103.0
25076,29.0,0.0,2.0,27.0
25077,269.0,4.0,26.0,239.0
25078,18.0,7.0,6.0,5.0
25079,32.0,1.0,9.0,22.0
25080,56.0,1.0,2.0,53.0
25081,164.0,9.0,13.0,142.0
25082,33.0,0.0,1.0,32.0
25083,204.0,5.0,189.0,10.0
25084,1496.0,28.0,1102.0,366.0
25085,2797.0,97.0,2379.0,321.0
25086,0.0,0.0,0.0,0.0
25087,151.0,2.0,9.0,140.0
25088,21.0,0.0,1.0,20.0
25089,102.0,33.0,56.0,13.0
25090,39.0,1.0,7.0,31.0
25091,260.0,4.0,31.0,225.0
25092,129.0,0.0,23.0,106.0
25093,12.0,1.0,1.0,10.0
25094,12.0,0.0,2.0,10.0
25095,121.0,1.0,2.0,118.0
25096,138.0,0.0,1.0,137.0
25097,3.0,0.0,3.0,0.0
25098,14.0,0.0,8.0,6.0
25099,141.0,2.0,10.0,129.0
25100,218.0,14.0,67.0,137.0
25101,36.0,1.0,4.0,31.0
25102,439.0,52.0,25.0,362.0
25103,587.0,7.0,6.0,574.0
25104,46.0,2.0,11.0,33.0
25105,5.0,1.0,3.0,1.0
25106,23.0,0.0,8.0,15.0
25107,203.0,6.0,116.0,81.0
25108,351.0,5.0,235.0,111.0
25109,1956.0,135.0,1472.0,349.0
25110,86.0,7.0,5.0,74.0
25111,104.0,2.0,7.0,95.0
25112,58.0,4.0,3.0,51.0
25113,90.0,3.0,24.0,63.0
25114,72.0,5.0,0.0,67.0
25115,255.0,1.0,0.0,254.0
25116,116.0,6.0,1.0,109.0
25117,73.0,1.0,13.0,59.0
25118,937.0,220.0,154.0,563.0
25119,134.0,7.0,3.0,124.0
25120,7.0,0.0,0.0,7.0
25121,81.0,2.0,12.0,67.0
25122,21.0,0.0,0.0,21.0
25123,104.0,1.0,35.0,68.0
25124,26.0,1.0,20.0,5.0
25125,21.0,0.0,1.0,20.0
25126,10.0,0.0,2.0,8.0
25127,50.0,6.0,5.0,39.0
25128,15.0,1.0,1.0,13.0
25129,0.0,0.0,0.0,0.0
25130,0.0,0.0,0.0,0.0
25131,11.0,2.0,4.0,5.0
25132,2.0,0.0,0.0,2.0
25133,2.0,0.0,1.0,1.0
25134,0.0,0.0,0.0,0.0
25135,135.0,8.0,102.0,25.0
25136,4.0,0.0,0.0,4.0
25137,127.0,7.0,2.0,118.0
25138,14.0,1.0,0.0,13.0
25139,30.0,1.0,0.0,29.0
25140,26.0,3.0,6.0,17.0
25141,16.0,1.0,8.0,7.0
25142,186.0,26.0,8.0,152.0
25143,76.0,16.0,3.0,57.0
25144,123.0,0.0,8.0,115.0
25145,244.0,6.0,213.0,25.0
25146,429.0,13.0,360.0,56.0
25147,308.0,5.0,131.0,172.0
25148,671.0,24.0,334.0,313.0
25149,570.0,40.0,399.0,131.0
25150,277.0,19.0,210.0,48.0
25151,208.0,1.0,81.0,126.0
25152,1249.0,45.0,834.0,370.0
25153,231.0,2.0,156.0,73.0
25154,767.0,39.0,368.0,360.0
25155,498.0,16.0,322.0,160.0
25156,760.0,15.0,519.0,226.0
25157,531.0,11.0,360.0,160.0
25158,27.0,0.0,27.0,0.0
25159,176.0,15.0,148.0,13.0
25160,863.0,60.0,405.0,398.0
25161,300.0,10.0,159.0,131.0
25162,513.0,20.0,332.0,161.0
25163,1569.0,39.0,947.0,583.0
25164,135.0,5.0,130.0,0.0
25165,804.0,35.0,727.0,42.0
25166,43.0,2.0,41.0,0.0
25167,281.0,21.0,200.0,60.0
25168,1210.0,32.0,749.0,429.0
25169,1.0,0.0,1.0,0.0
25170,1308.0,54.0,682.0,572.0
25171,120.0,5.0,115.0,0.0
25172,33.0,1.0,32.0,0.0
25173,215.0,17.0,187.0,11.0
25174,467.0,40.0,414.0,13.0
25175,223.0,20.0,4.0,199.0
25176,328.0,3.0,21.0,304.0
25177,1012.0,48.0,17.0,947.0
25178,2092.0,104.0,12.0,1976.0
25179,645.0,22.0,28.0,595.0
25180,30.0,1.0,11.0,18.0
25181,384.0,9.0,129.0,246.0
25182,900.0,15.0,15.0,870.0
25183,455.0,16.0,122.0,317.0
25184,120.0,1.0,16.0,103.0
25185,74.0,1.0,3.0,70.0
25186,41.0,0.0,20.0,21.0
25187,741.0,14.0,221.0,506.0
25188,26.0,1.0,11.0,14.0
25189,227.0,20.0,76.0,131.0
25190,515.0,6.0,14.0,495.0
25191,489.0,15.0,140.0,334.0
25192,733.0,31.0,139.0,563.0
25193,2294.0,32.0,240.0,2022.0
25194,196.0,82.0,17.0,97.0
25195,267.0,20.0,223.0,24.0
25196,3546.0,194.0,2860.0,492.0
25197,74.0,5.0,0.0,69.0
25198,408.0,9.0,92.0,307.0
25199,288.0,102.0,21.0,165.0
25200,218.0,43.0,78.0,97.0
25201,323.0,18.0,274.0,31.0
25202,1731.0,67.0,1225.0,439.0
25203,534.0,100.0,15.0,419.0
25204,1092.0,70.0,496.0,526.0
25205,909.0,16.0,62.0,831.0
25206,2784.0,194.0,1417.0,1173.0
25207,176.0,11.0,128.0,37.0
25208,469.0,2.0,364.0,103.0
25209,1781.0,60.0,764.0,957.0
25210,84.0,2.0,22.0,60.0
25211,786.0,35.0,108.0,643.0
25212,276.0,7.0,45.0,224.0
25213,1254.0,62.0,1128.0,64.0
25214,2467.0,107.0,1830.0,530.0
25215,176.0,13.0,53.0,110.0
25216,979.0,59.0,367.0,553.0
25217,2363.0,125.0,1667.0,571.0
25218,175.0,17.0,36.0,122.0
25219,1113.0,40.0,515.0,558.0
25220,514.0,9.0,265.0,240.0
25221,37.0,1.0,13.0,23.0
25222,5.0,0.0,0.0,5.0
25223,3.0,0.0,0.0,3.0
25224,150.0,6.0,95.0,49.0
25225,290.0,5.0,167.0,118.0
25226,194.0,1.0,138.0,55.0
25227,32.0,0.0,0.0,32.0
25228,10.0,0.0,2.0,8.0
25229,25.0,0.0,0.0,25.0
25230,72.0,4.0,46.0,22.0
25231,113.0,2.0,110.0,1.0
25232,73.0,1.0,49.0,23.0
25233,290.0,9.0,203.0,78.0
25234,561.0,17.0,408.0,136.0
25235,222.0,9.0,176.0,37.0
25236,3353.0,88.0,3123.0,142.0
25237,2000.0,94.0,1883.0,23.0
25238,792.0,14.0,709.0,69.0
25239,2092.0,31.0,1949.0,112.0
25240,2012.0,40.0,1903.0,69.0
25241,299.0,8.0,284.0,7.0
25242,797.0,15.0,705.0,77.0
25243,3796.0,68.0,3451.0,277.0
25244,3272.0,55.0,3038.0,179.0
25245,2229.0,39.0,2004.0,186.0
25246,2796.0,49.0,2591.0,156.0
25247,6785.0,317.0,6314.0,154.0
25248,4055.0,149.0,3704.0,202.0
25249,10089.0,381.0,9237.0,471.0
25250,3601.0,194.0,3234.0,173.0
25251,4839.0,220.0,4577.0,42.0
25252,3308.0,170.0,2995.0,143.0
25253,1852.0,57.0,1714.0,81.0
25254,1114.0,40.0,1044.0,30.0
25255,223.0,6.0,216.0,1.0
25256,7858.0,150.0,7158.0,550.0
25257,1072.0,66.0,934.0,72.0
25258,237.0,12.0,216.0,9.0
25259,681.0,41.0,621.0,19.0
25260,5896.0,137.0,5627.0,132.0
25261,1705.0,87.0,1585.0,33.0
25262,2472.0,61.0,2300.0,111.0
25263,2740.0,99.0,2442.0,199.0
25264,4381.0,98.0,4233.0,50.0
25265,6601.0,201.0,6159.0,241.0
25266,11.0,4.0,1.0,6.0
25267,84.0,0.0,12.0,72.0
25268,5.0,1.0,0.0,4.0
25269,0.0,0.0,0.0,0.0
25270,0.0,0.0,0.0,0.0
25271,40.0,4.0,3.0,33.0
25272,13.0,0.0,0.0,13.0
25273,151.0,10.0,1.0,140.0
25274,91.0,1.0,2.0,88.0
25275,0.0,0.0,0.0,0.0
25276,26.0,0.0,4.0,22.0
25277,286.0,5.0,9.0,272.0
25278,143.0,1.0,107.0,35.0
25279,120.0,3.0,74.0,43.0
25280,58.0,3.0,44.0,11.0
25281,48.0,4.0,1.0,43.0
25282,3.0,0.0,0.0,3.0
25283,12.0,0.0,3.0,9.0
25284,31.0,0.0,2.0,29.0
25285,24.0,2.0,0.0,22.0
25286,26.0,7.0,1.0,18.0
25287,27.0,1.0,2.0,24.0
25288,96.0,2.0,3.0,91.0
25289,238.0,4.0,168.0,66.0
25290,682.0,15.0,576.0,91.0
25291,471.0,10.0,277.0,184.0
25292,450.0,10.0,307.0,133.0
25293,233.0,5.0,192.0,36.0
25294,266.0,11.0,208.0,47.0
25295,68.0,4.0,1.0,63.0
25296,441.0,50.0,333.0,58.0
25297,807.0,34.0,593.0,180.0
25298,373.0,14.0,278.0,81.0
25299,56.0,3.0,4.0,49.0
25300,136.0,1.0,13.0,122.0
25301,122.0,6.0,51.0,65.0
25302,8.0,0.0,2.0,6.0
25303,50.0,0.0,1.0,49.0
25304,111.0,3.0,66.0,42.0
25305,119.0,9.0,88.0,22.0
25306,215.0,7.0,157.0,51.0
25307,60.0,4.0,52.0,4.0
25308,2214.0,63.0,1725.0,426.0
25309,1931.0,52.0,1533.0,346.0
25310,778.0,29.0,668.0,81.0
25311,3601.0,101.0,3006.0,494.0
25312,1109.0,44.0,820.0,245.0
25313,233.0,5.0,137.0,91.0
25314,3.0,0.0,3.0,0.0
25315,9.0,0.0,3.0,6.0
25316,129.0,10.0,6.0,113.0
25317,30.0,1.0,0.0,29.0
25318,94.0,1.0,0.0,93.0
25319,100.0,1.0,0.0,99.0
25320,43.0,10.0,0.0,33.0
25321,173.0,15.0,6.0,152.0
25322,42.0,1.0,5.0,36.0
25323,82.0,0.0,1.0,81.0
25324,349.0,2.0,305.0,42.0
25325,1.0,0.0,0.0,1.0
25326,0.0,0.0,0.0,0.0
25327,11.0,0.0,8.0,3.0
25328,434.0,9.0,39.0,386.0
25329,21.0,1.0,4.0,16.0
25330,22.0,0.0,10.0,12.0
25331,67.0,0.0,42.0,25.0
25332,0.0,0.0,0.0,0.0
25333,438.0,6.0,82.0,350.0
25334,7248.0,210.0,6785.0,253.0
25335,856.0,27.0,669.0,160.0
25336,27131.0,797.0,25863.0,471.0
25337,16.0,1.0,12.0,3.0
25338,4.0,0.0,2.0,2.0
25339,0.0,0.0,0.0,0.0
25340,0.0,0.0,0.0,0.0
25341,536.0,10.0,451.0,75.0
25342,832.0,29.0,602.0,201.0
25343,1505.0,60.0,701.0,744.0
25344,79.0,1.0,17.0,61.0
25345,162.0,5.0,2.0,155.0
25346,1581.0,21.0,1539.0,21.0
25347,5125.0,137.0,4548.0,440.0
25348,2450.0,47.0,1919.0,484.0
25349,236.0,13.0,73.0,150.0
25350,301.0,6.0,172.0,123.0
25351,627.0,72.0,17.0,538.0
25352,5618.0,343.0,5057.0,218.0
25353,2640.0,126.0,2428.0,86.0
25354,2392.0,97.0,1771.0,524.0
25355,282.0,3.0,274.0,5.0
25356,2678.0,91.0,2479.0,108.0
25357,7406.0,253.0,6658.0,495.0
25358,1023.0,29.0,788.0,206.0
25359,1036.0,33.0,772.0,231.0
25360,2500.0,135.0,1722.0,643.0
25361,2400.0,144.0,62.0,2194.0
25362,9.0,0.0,0.0,9.0
25363,342.0,13.0,166.0,163.0
25364,249.0,92.0,1.0,156.0
25365,0.0,0.0,0.0,0.0
25366,0.0,0.0,0.0,0.0
25367,192.0,53.0,11.0,128.0
25368,1018.0,6.0,68.0,944.0
25369,205.0,4.0,9.0,192.0
25370,38.0,0.0,2.0,36.0
25371,0.0,0.0,0.0,0.0
25372,0.0,0.0,0.0,0.0
25373,35.0,1.0,5.0,29.0
25374,33.0,1.0,2.0,30.0
25375,0.0,0.0,0.0,0.0
25376,12.0,2.0,4.0,6.0
25377,3.0,0.0,0.0,3.0
25378,0.0,0.0,0.0,0.0
25379,7.0,1.0,1.0,5.0
25380,12.0,1.0,4.0,7.0
25381,1.0,0.0,0.0,1.0
25382,0.0,0.0,0.0,0.0
25383,0.0,0.0,0.0,0.0
25384,1.0,0.0,0.0,1.0
25385,1.0,0.0,0.0,1.0
25386,113.0,14.0,70.0,29.0
25387,3.0,1.0,0.0,2.0
25388,5.0,0.0,5.0,0.0
25389,0.0,0.0,0.0,0.0
25390,72.0,48.0,5.0,19.0
25391,1204.0,33.0,268.0,903.0
25392,72.0,12.0,13.0,47.0
25393,2.0,0.0,2.0,0.0
25394,102.0,9.0,75.0,18.0
25395,398.0,27.0,180.0,191.0
25396,11.0,1.0,10.0,0.0
25397,886.0,96.0,330.0,460.0
25398,1.0,0.0,0.0,1.0
25399,486.0,13.0,9.0,464.0
25400,130.0,0.0,7.0,123.0
25401,32.0,0.0,0.0,32.0
25402,512.0,35.0,43.0,434.0
25403,146.0,4.0,6.0,136.0
25404,80.0,3.0,74.0,3.0
25405,395.0,26.0,287.0,82.0
25406,139.0,5.0,122.0,12.0
25407,3018.0,81.0,2790.0,147.0
25408,712.0,7.0,678.0,27.0
25409,565.0,20.0,506.0,39.0
25410,0.0,0.0,0.0,0.0
25411,500.0,6.0,59.0,435.0
25412,124.0,3.0,3.0,118.0
25413,1497.0,56.0,20.0,1421.0
25414,114.0,3.0,18.0,93.0
25415,99.0,3.0,35.0,61.0
25416,489.0,6.0,8.0,475.0
25417,110.0,2.0,46.0,62.0
25418,375.0,6.0,4.0,365.0
25419,366.0,12.0,2.0,352.0
25420,421.0,7.0,3.0,411.0
25421,73.0,7.0,2.0,64.0
25422,751.0,24.0,658.0,69.0
25423,241.0,22.0,207.0,12.0
25424,1237.0,53.0,1122.0,62.0
25425,465.0,11.0,443.0,11.0
25426,943.0,14.0,887.0,42.0
25427,0.0,0.0,0.0,0.0
25428,2092.0,36.0,1890.0,166.0
25429,3322.0,80.0,2791.0,451.0
25430,1468.0,38.0,1287.0,143.0
25431,1432.0,87.0,1063.0,282.0
25432,2818.0,73.0,2356.0,389.0
25433,1810.0,28.0,1612.0,170.0
25434,22.0,5.0,0.0,17.0
25435,532.0,4.0,41.0,487.0
25436,268.0,8.0,25.0,235.0
25437,766.0,28.0,500.0,238.0
25438,481.0,4.0,5.0,472.0
25439,8.0,0.0,2.0,6.0
25440,365.0,14.0,106.0,245.0
25441,321.0,9.0,148.0,164.0
25442,14.0,0.0,0.0,14.0
25443,179.0,5.0,163.0,11.0
25444,838.0,16.0,664.0,158.0
25445,1900.0,215.0,1035.0,650.0
25446,537.0,91.0,393.0,53.0
25447,1728.0,39.0,883.0,806.0
25448,1615.0,35.0,865.0,715.0
25449,156.0,2.0,144.0,10.0
25450,100.0,4.0,93.0,3.0
25451,546.0,32.0,365.0,149.0
25452,103547.0,2685.0,99590.0,1272.0
25453,2974.0,83.0,2817.0,74.0
25454,9130.0,310.0,7829.0,991.0
25455,1387.0,23.0,880.0,484.0
25456,969.0,16.0,685.0,268.0
25457,199.0,8.0,177.0,14.0
25458,183.0,4.0,145.0,34.0
25459,221.0,8.0,207.0,6.0
25460,298.0,10.0,255.0,33.0
25461,420.0,9.0,242.0,169.0
25462,13.0,0.0,4.0,9.0
25463,160.0,2.0,86.0,72.0
25464,53.0,2.0,17.0,34.0
25465,75.0,3.0,48.0,24.0
25466,121.0,6.0,63.0,52.0
25467,47.0,1.0,20.0,26.0
25468,343.0,13.0,138.0,192.0
25469,134.0,3.0,52.0,79.0
25470,83.0,1.0,41.0,41.0
25471,735.0,9.0,299.0,427.0
25472,499.0,9.0,227.0,263.0
25473,1521.0,101.0,1302.0,118.0
25474,1013.0,43.0,797.0,173.0
25475,1234.0,34.0,1013.0,187.0
25476,961.0,39.0,761.0,161.0
25477,913.0,23.0,860.0,30.0
25478,236.0,12.0,205.0,19.0
25479,1412.0,40.0,1182.0,190.0
25480,154.0,8.0,127.0,19.0
25481,209.0,9.0,163.0,37.0
25482,70.0,2.0,26.0,42.0
25483,695.0,8.0,431.0,256.0
25484,167.0,4.0,129.0,34.0
25485,2852.0,91.0,2535.0,226.0
25486,4150.0,131.0,3670.0,349.0
25487,2554.0,99.0,2132.0,323.0
25488,10.0,0.0,6.0,4.0
25489,0.0,0.0,0.0,0.0
25490,405.0,7.0,17.0,381.0
25491,9.0,0.0,2.0,7.0
25492,0.0,0.0,0.0,0.0
25493,245.0,18.0,37.0,190.0
25494,14.0,0.0,3.0,11.0
25495,0.0,0.0,0.0,0.0
25496,168.0,2.0,3.0,163.0
25497,39.0,0.0,0.0,39.0
25498,187.0,2.0,20.0,165.0
25499,425.0,7.0,23.0,395.0
25500,39.0,0.0,3.0,36.0
25501,7.0,0.0,2.0,5.0
25502,92.0,8.0,14.0,70.0
25503,61.0,6.0,5.0,50.0
25504,162.0,68.0,50.0,44.0
25505,59.0,5.0,12.0,42.0
25506,33.0,0.0,16.0,17.0
25507,166.0,8.0,20.0,138.0
25508,857.0,67.0,176.0,614.0
