pegRNA_idx,total,unaligned,extracted,recombination
14137,8.0,0.0,3.0,5.0
14138,0.0,0.0,0.0,0.0
14139,0.0,0.0,0.0,0.0
14140,114.0,3.0,1.0,110.0
14141,551.0,4.0,8.0,539.0
14142,130.0,108.0,22.0,0.0
14143,5.0,0.0,0.0,5.0
14144,124.0,2.0,5.0,117.0
14145,0.0,0.0,0.0,0.0
14146,0.0,0.0,0.0,0.0
14147,26.0,0.0,1.0,25.0
14148,6.0,0.0,5.0,1.0
14149,7.0,0.0,1.0,6.0
14150,539.0,68.0,442.0,29.0
14151,1121.0,87.0,985.0,49.0
14152,1146.0,80.0,838.0,228.0
14153,4.0,0.0,1.0,3.0
14154,17.0,0.0,5.0,12.0
14155,0.0,0.0,0.0,0.0
14156,0.0,0.0,0.0,0.0
14157,87.0,3.0,10.0,74.0
14158,326.0,8.0,1.0,317.0
14159,34.0,17.0,15.0,2.0
14160,5.0,0.0,0.0,5.0
14161,1.0,0.0,0.0,1.0
14162,10.0,0.0,0.0,10.0
14163,1285.0,13.0,58.0,1214.0
14164,23.0,0.0,1.0,22.0
14165,1.0,0.0,0.0,1.0
14166,289.0,12.0,24.0,253.0
14167,3.0,1.0,0.0,2.0
14168,2.0,1.0,0.0,1.0
14169,4.0,1.0,1.0,2.0
14170,85.0,16.0,53.0,16.0
14171,204.0,41.0,142.0,21.0
14172,61.0,0.0,43.0,18.0
14173,1257.0,82.0,993.0,182.0
14174,16.0,0.0,10.0,6.0
14175,513.0,13.0,441.0,59.0
14176,24564.0,676.0,23124.0,764.0
14177,5.0,1.0,3.0,1.0
14178,6.0,2.0,3.0,1.0
14179,74.0,10.0,58.0,6.0
14180,1049.0,46.0,574.0,429.0
14181,828.0,28.0,768.0,32.0
14182,7071.0,212.0,6424.0,435.0
14183,1054.0,32.0,972.0,50.0
14184,440.0,16.0,399.0,25.0
14185,286.0,18.0,234.0,34.0
14186,25.0,0.0,24.0,1.0
14187,2300.0,154.0,2044.0,102.0
14188,1441.0,34.0,1176.0,231.0
14189,2151.0,60.0,1863.0,228.0
14190,346.0,17.0,294.0,35.0
14191,10.0,1.0,8.0,1.0
14192,58.0,3.0,39.0,16.0
14193,66.0,3.0,57.0,6.0
14194,172.0,4.0,127.0,41.0
14195,75.0,3.0,61.0,11.0
14196,174.0,2.0,151.0,21.0
14197,3126.0,408.0,2231.0,487.0
14198,1367.0,70.0,441.0,856.0
14199,8153.0,1084.0,6531.0,538.0
14200,4726.0,103.0,4393.0,230.0
14201,1913.0,161.0,1280.0,472.0
14202,1781.0,39.0,1664.0,78.0
14203,1622.0,45.0,1500.0,77.0
14204,1669.0,40.0,1521.0,108.0
14205,7423.0,164.0,6769.0,490.0
14206,2456.0,77.0,1861.0,518.0
14207,1412.0,34.0,1257.0,121.0
14208,616.0,70.0,478.0,68.0
14209,485.0,9.0,421.0,55.0
14210,278.0,15.0,238.0,25.0
14211,321.0,9.0,269.0,43.0
14212,72.0,2.0,61.0,9.0
14213,1325.0,30.0,1190.0,105.0
14214,1311.0,56.0,838.0,417.0
14215,865.0,48.0,707.0,110.0
14216,481.0,16.0,346.0,119.0
14217,735.0,17.0,385.0,333.0
14218,86.0,3.0,52.0,31.0
14219,28.0,2.0,11.0,15.0
14220,8.0,0.0,3.0,5.0
14221,11.0,0.0,6.0,5.0
14222,9466.0,174.0,8621.0,671.0
14223,6066.0,139.0,5224.0,703.0
14224,4864.0,92.0,4364.0,408.0
14225,11045.0,254.0,10203.0,588.0
14226,5265.0,72.0,4390.0,803.0
14227,8540.0,153.0,7518.0,869.0
14228,37.0,1.0,35.0,1.0
14229,4355.0,119.0,4105.0,131.0
14230,82.0,3.0,75.0,4.0
14231,1075.0,31.0,1015.0,29.0
14232,2744.0,69.0,2612.0,63.0
14233,4313.0,73.0,3967.0,273.0
14234,573.0,11.0,326.0,236.0
14235,1884.0,30.0,1698.0,156.0
14236,4621.0,56.0,2551.0,2014.0
14237,95.0,2.0,91.0,2.0
14238,4507.0,91.0,4111.0,305.0
14239,15332.0,237.0,13791.0,1304.0
14240,194.0,3.0,163.0,28.0
14241,5138.0,70.0,4920.0,148.0
14242,4126.0,69.0,3963.0,94.0
14243,1567.0,24.0,1492.0,51.0
14244,0.0,0.0,0.0,0.0
14245,2822.0,39.0,2709.0,74.0
14246,8178.0,119.0,5799.0,2260.0
14247,297.0,5.0,266.0,26.0
14248,17203.0,313.0,16280.0,610.0
14249,457.0,7.0,435.0,15.0
14250,0.0,0.0,0.0,0.0
14251,0.0,0.0,0.0,0.0
14252,0.0,0.0,0.0,0.0
14253,4.0,0.0,2.0,2.0
14254,14859.0,2790.0,11748.0,321.0
14255,739.0,9.0,710.0,20.0
14256,1179.0,15.0,1121.0,43.0
14257,598.0,28.0,556.0,14.0
14258,3985.0,476.0,3244.0,265.0
14259,5968.0,115.0,5563.0,290.0
14260,10753.0,140.0,7958.0,2655.0
14261,11447.0,191.0,10809.0,447.0
14262,3520.0,61.0,2638.0,821.0
14263,542.0,3.0,512.0,27.0
14264,2912.0,56.0,2719.0,137.0
14265,1915.0,58.0,1774.0,83.0
14266,23308.0,350.0,21536.0,1422.0
14267,854.0,32.0,734.0,88.0
14268,1985.0,53.0,1486.0,446.0
14269,8640.0,203.0,6931.0,1506.0
14270,325.0,12.0,271.0,42.0
14271,5360.0,204.0,4570.0,586.0
14272,2717.0,86.0,1669.0,962.0
14273,1628.0,46.0,1380.0,202.0
14274,1210.0,25.0,991.0,194.0
14275,4066.0,142.0,3150.0,774.0
14276,5941.0,169.0,5566.0,206.0
14277,279.0,31.0,243.0,5.0
14278,6321.0,125.0,5957.0,239.0
14279,191.0,41.0,147.0,3.0
14280,3344.0,78.0,3180.0,86.0
14281,3580.0,512.0,2787.0,281.0
14282,18394.0,814.0,15035.0,2545.0
14283,4459.0,69.0,4215.0,175.0
14284,18970.0,318.0,17623.0,1029.0
14285,935.0,8.0,902.0,25.0
14286,13580.0,1347.0,11782.0,451.0
14287,6637.0,258.0,6025.0,354.0
14288,2.0,0.0,2.0,0.0
14289,0.0,0.0,0.0,0.0
14290,1.0,0.0,1.0,0.0
14291,1.0,0.0,1.0,0.0
14292,38.0,26.0,10.0,2.0
14293,9.0,0.0,6.0,3.0
14294,2.0,0.0,1.0,1.0
14295,154.0,2.0,9.0,143.0
14296,4.0,0.0,1.0,3.0
14297,1.0,1.0,0.0,0.0
14298,0.0,0.0,0.0,0.0
14299,4.0,0.0,3.0,1.0
14300,1.0,0.0,1.0,0.0
14301,4.0,0.0,0.0,4.0
14302,34.0,2.0,26.0,6.0
14303,188.0,5.0,173.0,10.0
14304,17.0,13.0,3.0,1.0
14305,184.0,3.0,35.0,146.0
14306,142.0,6.0,126.0,10.0
14307,0.0,0.0,0.0,0.0
14308,107.0,4.0,99.0,4.0
14309,9.0,1.0,1.0,7.0
14310,2.0,0.0,0.0,2.0
14311,3.0,0.0,1.0,2.0
14312,12.0,3.0,4.0,5.0
14313,59.0,0.0,53.0,6.0
14314,115.0,0.0,95.0,20.0
14315,22.0,0.0,8.0,14.0
14316,202.0,3.0,8.0,191.0
14317,143.0,5.0,136.0,2.0
14318,150.0,1.0,132.0,17.0
14319,126.0,4.0,115.0,7.0
14320,206.0,38.0,87.0,81.0
14321,0.0,0.0,0.0,0.0
14322,4.0,0.0,4.0,0.0
14323,0.0,0.0,0.0,0.0
14324,0.0,0.0,0.0,0.0
14325,4.0,0.0,4.0,0.0
14326,89.0,0.0,2.0,87.0
14327,149.0,4.0,59.0,86.0
14328,464.0,15.0,407.0,42.0
14329,309.0,6.0,289.0,14.0
14330,4.0,1.0,3.0,0.0
14331,0.0,0.0,0.0,0.0
14332,173.0,19.0,8.0,146.0
14333,1244.0,32.0,1160.0,52.0
14334,1313.0,29.0,951.0,333.0
14335,543.0,26.0,494.0,23.0
14336,403.0,7.0,386.0,10.0
14337,1878.0,204.0,1599.0,75.0
14338,200.0,0.0,197.0,3.0
14339,1842.0,21.0,1785.0,36.0
14340,2474.0,93.0,2309.0,72.0
14341,4099.0,170.0,2985.0,944.0
14342,3075.0,363.0,2531.0,181.0
14343,4885.0,109.0,4603.0,173.0
14344,5682.0,99.0,5466.0,117.0
14345,1313.0,26.0,1257.0,30.0
14346,5473.0,137.0,5260.0,76.0
14347,621.0,17.0,563.0,41.0
14348,1733.0,29.0,1649.0,55.0
14349,1020.0,142.0,843.0,35.0
14350,4065.0,68.0,2928.0,1069.0
14351,2398.0,33.0,2294.0,71.0
14352,1124.0,12.0,1058.0,54.0
14353,5952.0,1000.0,4808.0,144.0
14354,635.0,38.0,591.0,6.0
14355,6868.0,1033.0,5257.0,578.0
14356,5198.0,79.0,5049.0,70.0
14357,4591.0,78.0,4268.0,245.0
14358,73.0,1.0,71.0,1.0
14359,963.0,23.0,894.0,46.0
14360,410.0,2.0,396.0,12.0
14361,1110.0,26.0,904.0,180.0
14362,1267.0,28.0,1199.0,40.0
14363,106.0,7.0,96.0,3.0
14364,5334.0,969.0,4248.0,117.0
14365,9954.0,2101.0,7717.0,136.0
14366,12605.0,4510.0,7868.0,227.0
14367,103.0,34.0,54.0,15.0
14368,1615.0,79.0,1391.0,145.0
14369,473.0,73.0,380.0,20.0
14370,116.0,44.0,55.0,17.0
14371,14293.0,384.0,13719.0,190.0
14372,122.0,5.0,113.0,4.0
14373,9455.0,313.0,8029.0,1113.0
14374,17.0,7.0,10.0,0.0
14375,6.0,1.0,2.0,3.0
14376,358.0,48.0,268.0,42.0
14377,1260.0,241.0,934.0,85.0
14378,205.0,16.0,185.0,4.0
14379,6961.0,801.0,6040.0,120.0
14380,7732.0,495.0,7067.0,170.0
14381,5393.0,897.0,4311.0,185.0
14382,453.0,53.0,379.0,21.0
14383,1450.0,222.0,849.0,379.0
14384,6.0,0.0,0.0,6.0
14385,16629.0,1121.0,14897.0,611.0
14386,66.0,1.0,1.0,64.0
14387,271.0,90.0,173.0,8.0
14388,8222.0,529.0,7527.0,166.0
14389,0.0,0.0,0.0,0.0
14390,272.0,4.0,238.0,30.0
14391,2847.0,895.0,1780.0,172.0
14392,6890.0,140.0,6529.0,221.0
14393,4893.0,137.0,4634.0,122.0
14394,534.0,13.0,509.0,12.0
14395,5697.0,99.0,5441.0,157.0
14396,1866.0,44.0,1768.0,54.0
14397,187.0,5.0,179.0,3.0
14398,4368.0,253.0,3999.0,116.0
14399,7013.0,122.0,6669.0,222.0
14400,1380.0,20.0,1322.0,38.0
14401,264.0,28.0,234.0,2.0
14402,6321.0,103.0,6041.0,177.0
14403,7923.0,159.0,7429.0,335.0
14404,386.0,13.0,364.0,9.0
14405,2.0,0.0,2.0,0.0
14406,7.0,0.0,1.0,6.0
14407,627.0,6.0,19.0,602.0
14408,0.0,0.0,0.0,0.0
14409,16.0,0.0,10.0,6.0
14410,2.0,0.0,0.0,2.0
14411,5.0,0.0,5.0,0.0
14412,1406.0,106.0,79.0,1221.0
14413,12.0,0.0,9.0,3.0
14414,0.0,0.0,0.0,0.0
14415,0.0,0.0,0.0,0.0
14416,1.0,0.0,0.0,1.0
14417,99.0,2.0,9.0,88.0
14418,246.0,2.0,24.0,220.0
14419,125.0,5.0,102.0,18.0
14420,12.0,1.0,7.0,4.0
14421,174.0,24.0,131.0,19.0
14422,606.0,53.0,342.0,211.0
14423,7.0,2.0,3.0,2.0
14424,13.0,1.0,12.0,0.0
14425,284.0,8.0,64.0,212.0
14426,276.0,9.0,93.0,174.0
14427,5.0,1.0,3.0,1.0
14428,1.0,0.0,0.0,1.0
14429,11.0,1.0,2.0,8.0
14430,1.0,0.0,0.0,1.0
14431,994.0,21.0,876.0,97.0
14432,1403.0,36.0,1308.0,59.0
14433,1.0,0.0,0.0,1.0
14434,61.0,1.0,56.0,4.0
14435,41.0,1.0,13.0,27.0
14436,6785.0,130.0,6442.0,213.0
14437,1756.0,39.0,1636.0,81.0
14438,2262.0,121.0,2038.0,103.0
14439,452.0,22.0,415.0,15.0
14440,3727.0,129.0,3428.0,170.0
14441,869.0,69.0,769.0,31.0
14442,1359.0,414.0,892.0,53.0
14443,0.0,0.0,0.0,0.0
14444,87.0,2.0,1.0,84.0
14445,0.0,0.0,0.0,0.0
14446,23.0,18.0,0.0,5.0
14447,1.0,0.0,1.0,0.0
14448,10.0,0.0,10.0,0.0
14449,29.0,22.0,1.0,6.0
14450,50.0,1.0,47.0,2.0
14451,0.0,0.0,0.0,0.0
14452,241.0,11.0,33.0,197.0
14453,162.0,3.0,143.0,16.0
14454,0.0,0.0,0.0,0.0
14455,0.0,0.0,0.0,0.0
14456,0.0,0.0,0.0,0.0
14457,0.0,0.0,0.0,0.0
14458,2.0,0.0,0.0,2.0
14459,1.0,0.0,1.0,0.0
14460,106.0,1.0,95.0,10.0
14461,0.0,0.0,0.0,0.0
14462,60.0,6.0,0.0,54.0
14463,1.0,0.0,1.0,0.0
14464,25.0,0.0,0.0,25.0
14465,0.0,0.0,0.0,0.0
14466,2.0,0.0,0.0,2.0
14467,0.0,0.0,0.0,0.0
14468,0.0,0.0,0.0,0.0
14469,0.0,0.0,0.0,0.0
14470,1.0,0.0,0.0,1.0
14471,328.0,93.0,3.0,232.0
14472,19.0,1.0,18.0,0.0
14473,231.0,38.0,180.0,13.0
14474,15.0,1.0,13.0,1.0
14475,2.0,0.0,2.0,0.0
14476,37.0,3.0,1.0,33.0
14477,0.0,0.0,0.0,0.0
14478,0.0,0.0,0.0,0.0
14479,3.0,0.0,0.0,3.0
14480,0.0,0.0,0.0,0.0
14481,0.0,0.0,0.0,0.0
14482,0.0,0.0,0.0,0.0
14483,40.0,1.0,0.0,39.0
14484,0.0,0.0,0.0,0.0
14485,0.0,0.0,0.0,0.0
14486,1.0,0.0,1.0,0.0
14487,64.0,5.0,49.0,10.0
14488,35.0,4.0,27.0,4.0
14489,214.0,6.0,194.0,14.0
14490,391.0,37.0,342.0,12.0
14491,836.0,142.0,471.0,223.0
14492,20.0,0.0,9.0,11.0
14493,1.0,0.0,1.0,0.0
14494,2.0,0.0,2.0,0.0
14495,175.0,5.0,146.0,24.0
14496,680.0,12.0,34.0,634.0
14497,61.0,1.0,45.0,15.0
14498,709.0,15.0,658.0,36.0
14499,1181.0,32.0,1074.0,75.0
14500,1024.0,18.0,981.0,25.0
14501,0.0,0.0,0.0,0.0
14502,36.0,0.0,1.0,35.0
14503,0.0,0.0,0.0,0.0
14504,8.0,0.0,6.0,2.0
14505,1049.0,36.0,195.0,818.0
14506,255.0,3.0,56.0,196.0
14507,2.0,0.0,2.0,0.0
14508,1.0,0.0,1.0,0.0
14509,0.0,0.0,0.0,0.0
14510,3.0,0.0,1.0,2.0
14511,0.0,0.0,0.0,0.0
14512,60.0,31.0,24.0,5.0
14513,8279.0,1133.0,6514.0,632.0
14514,13775.0,274.0,12745.0,756.0
14515,6943.0,157.0,6476.0,310.0
14516,6594.0,398.0,5866.0,330.0
14517,18469.0,472.0,16089.0,1908.0
14518,8042.0,138.0,4544.0,3360.0
14519,1.0,0.0,1.0,0.0
14520,254.0,1.0,13.0,240.0
14521,4.0,0.0,2.0,2.0
14522,116.0,25.0,68.0,23.0
14523,11.0,1.0,9.0,1.0
14524,81.0,6.0,15.0,60.0
14525,29504.0,537.0,26236.0,2731.0
14526,19794.0,573.0,17030.0,2191.0
14527,12894.0,222.0,11762.0,910.0
14528,2196.0,40.0,2039.0,117.0
14529,6805.0,164.0,5394.0,1247.0
14530,6535.0,686.0,5362.0,487.0
14531,2374.0,46.0,2012.0,316.0
14532,1557.0,38.0,1423.0,96.0
14533,1218.0,42.0,603.0,573.0
14534,72.0,1.0,65.0,6.0
14535,61.0,1.0,23.0,37.0
14536,2420.0,89.0,2129.0,202.0
14537,253.0,58.0,170.0,25.0
14538,1106.0,27.0,189.0,890.0
14539,6003.0,500.0,5022.0,481.0
14540,0.0,0.0,0.0,0.0
14541,0.0,0.0,0.0,0.0
14542,0.0,0.0,0.0,0.0
14543,6.0,0.0,0.0,6.0
14544,0.0,0.0,0.0,0.0
14545,5.0,1.0,3.0,1.0
14546,14.0,0.0,6.0,8.0
14547,12.0,1.0,8.0,3.0
14548,73.0,30.0,29.0,14.0
14549,13.0,11.0,1.0,1.0
14550,30.0,2.0,12.0,16.0
14551,1296.0,79.0,1145.0,72.0
14552,765.0,36.0,54.0,675.0
14553,624.0,15.0,69.0,540.0
14554,2.0,0.0,0.0,2.0
14555,8.0,0.0,7.0,1.0
14556,85.0,1.0,1.0,83.0
14557,1298.0,31.0,1125.0,142.0
14558,1284.0,39.0,379.0,866.0
14559,32.0,2.0,10.0,20.0
14560,2.0,0.0,2.0,0.0
14561,4.0,2.0,0.0,2.0
14562,18.0,0.0,10.0,8.0
14563,66.0,7.0,2.0,57.0
14564,2.0,0.0,1.0,1.0
14565,24.0,0.0,14.0,10.0
14566,0.0,0.0,0.0,0.0
14567,0.0,0.0,0.0,0.0
14568,9.0,1.0,3.0,5.0
14569,1.0,0.0,0.0,1.0
14570,0.0,0.0,0.0,0.0
14571,143.0,2.0,67.0,74.0
14572,0.0,0.0,0.0,0.0
14573,0.0,0.0,0.0,0.0
14574,21.0,0.0,16.0,5.0
14575,356.0,11.0,319.0,26.0
14576,0.0,0.0,0.0,0.0
14577,362.0,11.0,319.0,32.0
14578,22.0,1.0,9.0,12.0
14579,0.0,0.0,0.0,0.0
14580,0.0,0.0,0.0,0.0
14581,1.0,0.0,1.0,0.0
14582,3.0,0.0,2.0,1.0
14583,9.0,0.0,6.0,3.0
14584,1.0,0.0,1.0,0.0
14585,0.0,0.0,0.0,0.0
14586,0.0,0.0,0.0,0.0
14587,268.0,8.0,230.0,30.0
14588,17.0,0.0,17.0,0.0
14589,8.0,0.0,7.0,1.0
14590,8.0,1.0,4.0,3.0
14591,1.0,0.0,0.0,1.0
14592,0.0,0.0,0.0,0.0
14593,209.0,0.0,21.0,188.0
14594,210.0,93.0,104.0,13.0
14595,56.0,3.0,50.0,3.0
14596,0.0,0.0,0.0,0.0
14597,2.0,0.0,2.0,0.0
14598,0.0,0.0,0.0,0.0
14599,0.0,0.0,0.0,0.0
14600,0.0,0.0,0.0,0.0
14601,1.0,0.0,0.0,1.0
14602,231.0,2.0,74.0,155.0
14603,10.0,1.0,9.0,0.0
14604,4944.0,65.0,179.0,4700.0
14605,222.0,15.0,16.0,191.0
14606,3.0,0.0,3.0,0.0
14607,361.0,1.0,332.0,28.0
14608,219.0,15.0,33.0,171.0
14609,8.0,0.0,7.0,1.0
14610,255.0,6.0,104.0,145.0
14611,15.0,1.0,9.0,5.0
14612,55.0,4.0,25.0,26.0
14613,357.0,10.0,88.0,259.0
14614,5.0,0.0,5.0,0.0
14615,1.0,0.0,1.0,0.0
14616,48.0,1.0,17.0,30.0
14617,2.0,0.0,1.0,1.0
14618,8.0,1.0,0.0,7.0
14619,60.0,4.0,40.0,16.0
14620,181.0,7.0,116.0,58.0
14621,2053.0,65.0,63.0,1925.0
14622,10.0,0.0,7.0,3.0
14623,2.0,0.0,2.0,0.0
14624,31.0,4.0,18.0,9.0
14625,52.0,0.0,8.0,44.0
14626,0.0,0.0,0.0,0.0
14627,1.0,0.0,1.0,0.0
14628,639.0,114.0,21.0,504.0
14629,0.0,0.0,0.0,0.0
14630,26.0,0.0,21.0,5.0
14631,15.0,1.0,13.0,1.0
14632,35.0,20.0,12.0,3.0
14633,1.0,0.0,1.0,0.0
14634,160.0,14.0,143.0,3.0
14635,90.0,13.0,71.0,6.0
14636,164.0,18.0,146.0,0.0
14637,811.0,71.0,703.0,37.0
14638,229.0,19.0,210.0,0.0
14639,40.0,4.0,36.0,0.0
14640,2333.0,132.0,2187.0,14.0
14641,2779.0,274.0,2420.0,85.0
14642,14.0,2.0,12.0,0.0
14643,1417.0,96.0,1272.0,49.0
14644,44.0,2.0,39.0,3.0
14645,79.0,68.0,5.0,6.0
14646,12.0,2.0,1.0,9.0
14647,48.0,2.0,39.0,7.0
14648,2.0,0.0,1.0,1.0
14649,12.0,0.0,7.0,5.0
14650,107.0,6.0,34.0,67.0
14651,692.0,15.0,620.0,57.0
14652,24.0,2.0,18.0,4.0
14653,0.0,0.0,0.0,0.0
14654,0.0,0.0,0.0,0.0
14655,38.0,0.0,0.0,38.0
14656,24.0,1.0,20.0,3.0
14657,60.0,8.0,12.0,40.0
14658,0.0,0.0,0.0,0.0
14659,0.0,0.0,0.0,0.0
14660,107.0,2.0,93.0,12.0
14661,0.0,0.0,0.0,0.0
14662,0.0,0.0,0.0,0.0
14663,11960.0,11634.0,118.0,208.0
14664,2674.0,2396.0,213.0,65.0
14665,1559.0,1377.0,146.0,36.0
14666,1.0,0.0,0.0,1.0
14667,0.0,0.0,0.0,0.0
14668,2.0,0.0,1.0,1.0
14669,10.0,2.0,8.0,0.0
14670,0.0,0.0,0.0,0.0
14671,25.0,1.0,3.0,21.0
14672,2.0,0.0,0.0,2.0
14673,1.0,0.0,1.0,0.0
14674,20.0,1.0,17.0,2.0
14675,2.0,2.0,0.0,0.0
14676,0.0,0.0,0.0,0.0
14677,0.0,0.0,0.0,0.0
14678,0.0,0.0,0.0,0.0
14679,36.0,1.0,2.0,33.0
14680,32.0,1.0,1.0,30.0
14681,3125.0,2564.0,407.0,154.0
14682,1407.0,1342.0,23.0,42.0
14683,1279.0,729.0,349.0,201.0
14684,2.0,1.0,1.0,0.0
14685,6.0,0.0,3.0,3.0
14686,4.0,1.0,3.0,0.0
14687,26.0,1.0,2.0,23.0
14688,94.0,0.0,85.0,9.0
14689,4.0,1.0,3.0,0.0
14690,2.0,1.0,1.0,0.0
14691,12.0,0.0,1.0,11.0
14692,0.0,0.0,0.0,0.0
14693,0.0,0.0,0.0,0.0
14694,51.0,5.0,43.0,3.0
14695,176.0,8.0,151.0,17.0
14696,83.0,2.0,60.0,21.0
14697,0.0,0.0,0.0,0.0
14698,20.0,0.0,2.0,18.0
14699,7.0,0.0,6.0,1.0
14700,993.0,25.0,908.0,60.0
14701,824.0,12.0,580.0,232.0
14702,577.0,11.0,460.0,106.0
14703,175.0,8.0,147.0,20.0
14704,105.0,2.0,95.0,8.0
14705,109.0,4.0,66.0,39.0
14706,928.0,29.0,834.0,65.0
14707,513.0,116.0,331.0,66.0
14708,854.0,53.0,726.0,75.0
14709,0.0,0.0,0.0,0.0
14710,0.0,0.0,0.0,0.0
14711,11.0,0.0,0.0,11.0
14712,0.0,0.0,0.0,0.0
14713,27.0,2.0,4.0,21.0
14714,0.0,0.0,0.0,0.0
14715,0.0,0.0,0.0,0.0
14716,0.0,0.0,0.0,0.0
14717,0.0,0.0,0.0,0.0
14718,0.0,0.0,0.0,0.0
14719,542.0,9.0,189.0,344.0
14720,72.0,15.0,44.0,13.0
14721,1.0,0.0,0.0,1.0
14722,0.0,0.0,0.0,0.0
14723,0.0,0.0,0.0,0.0
14724,6.0,0.0,1.0,5.0
14725,3.0,2.0,0.0,1.0
14726,0.0,0.0,0.0,0.0
14727,26.0,11.0,3.0,12.0
14728,8.0,0.0,3.0,5.0
14729,300.0,17.0,137.0,146.0
14730,18.0,0.0,10.0,8.0
14731,0.0,0.0,0.0,0.0
14732,0.0,0.0,0.0,0.0
14733,1333.0,23.0,40.0,1270.0
14734,1.0,0.0,0.0,1.0
14735,1.0,0.0,0.0,1.0
14736,1.0,0.0,0.0,1.0
14737,9.0,2.0,6.0,1.0
14738,35.0,0.0,18.0,17.0
14739,956.0,22.0,894.0,40.0
14740,2738.0,75.0,2559.0,104.0
14741,9389.0,235.0,8745.0,409.0
14742,135.0,21.0,99.0,15.0
14743,174.0,10.0,147.0,17.0
14744,1117.0,54.0,995.0,68.0
14745,309.0,6.0,299.0,4.0
14746,11180.0,202.0,10637.0,341.0
14747,4626.0,82.0,4426.0,118.0
14748,1163.0,52.0,1022.0,89.0
14749,1500.0,24.0,897.0,579.0
14750,190.0,4.0,171.0,15.0
14751,331.0,66.0,254.0,11.0
14752,235.0,15.0,217.0,3.0
14753,6.0,0.0,0.0,6.0
14754,5016.0,145.0,4679.0,192.0
14755,6959.0,136.0,6560.0,263.0
14756,5293.0,107.0,4977.0,209.0
14757,42.0,5.0,12.0,25.0
14758,288.0,8.0,209.0,71.0
14759,10907.0,1095.0,9484.0,328.0
14760,116.0,1.0,89.0,26.0
14761,97.0,20.0,66.0,11.0
14762,20.0,3.0,14.0,3.0
14763,6433.0,133.0,6135.0,165.0
14764,655.0,23.0,591.0,41.0
14765,937.0,56.0,818.0,63.0
14766,0.0,0.0,0.0,0.0
14767,5.0,0.0,0.0,5.0
14768,182.0,2.0,4.0,176.0
14769,0.0,0.0,0.0,0.0
14770,242.0,232.0,4.0,6.0
14771,5.0,0.0,0.0,5.0
14772,175.0,11.0,128.0,36.0
14773,213.0,5.0,6.0,202.0
14774,4.0,0.0,0.0,4.0
14775,32.0,1.0,2.0,29.0
14776,4.0,0.0,0.0,4.0
14777,48.0,3.0,41.0,4.0
14778,2.0,0.0,1.0,1.0
14779,192.0,10.0,158.0,24.0
14780,0.0,0.0,0.0,0.0
14781,1527.0,64.0,1369.0,94.0
14782,539.0,38.0,240.0,261.0
14783,1671.0,417.0,1165.0,89.0
14784,73.0,3.0,65.0,5.0
14785,143.0,7.0,126.0,10.0
14786,2238.0,92.0,124.0,2022.0
14787,1622.0,41.0,1492.0,89.0
14788,2961.0,86.0,2755.0,120.0
14789,1851.0,46.0,1743.0,62.0
14790,605.0,18.0,534.0,53.0
14791,210.0,5.0,158.0,47.0
14792,766.0,21.0,699.0,46.0
14793,88.0,1.0,83.0,4.0
14794,5658.0,77.0,5380.0,201.0
14795,4569.0,58.0,4336.0,175.0
14796,3917.0,72.0,3671.0,174.0
14797,194.0,19.0,172.0,3.0
14798,198.0,2.0,175.0,21.0
14799,1886.0,17.0,1800.0,69.0
14800,7370.0,104.0,6648.0,618.0
14801,2132.0,26.0,2037.0,69.0
14802,11358.0,198.0,10639.0,521.0
14803,162.0,6.0,153.0,3.0
14804,5007.0,65.0,4768.0,174.0
14805,209.0,2.0,202.0,5.0
14806,11064.0,160.0,8959.0,1945.0
14807,7689.0,96.0,6439.0,1154.0
14808,0.0,0.0,0.0,0.0
14809,2.0,0.0,1.0,1.0
14810,4.0,1.0,0.0,3.0
14811,5.0,0.0,0.0,5.0
14812,76.0,16.0,56.0,4.0
14813,1.0,0.0,1.0,0.0
14814,254.0,29.0,225.0,0.0
14815,126.0,21.0,44.0,61.0
14816,28.0,3.0,25.0,0.0
14817,265.0,85.0,175.0,5.0
14818,88.0,18.0,69.0,1.0
14819,4.0,1.0,3.0,0.0
14820,419.0,30.0,388.0,1.0
14821,5550.0,310.0,3154.0,2086.0
14822,16.0,0.0,15.0,1.0
14823,2194.0,128.0,1909.0,157.0
14824,0.0,0.0,0.0,0.0
14825,0.0,0.0,0.0,0.0
14826,3.0,0.0,0.0,3.0
14827,4.0,0.0,0.0,4.0
14828,1.0,0.0,0.0,1.0
14829,119.0,115.0,1.0,3.0
14830,0.0,0.0,0.0,0.0
14831,0.0,0.0,0.0,0.0
14832,0.0,0.0,0.0,0.0
14833,1.0,0.0,0.0,1.0
14834,250.0,14.0,69.0,167.0
14835,2.0,0.0,1.0,1.0
14836,3.0,0.0,1.0,2.0
14837,3.0,1.0,2.0,0.0
14838,11.0,0.0,2.0,9.0
14839,1.0,1.0,0.0,0.0
14840,2.0,0.0,1.0,1.0
14841,46.0,4.0,2.0,40.0
14842,172.0,29.0,93.0,50.0
14843,64.0,2.0,45.0,17.0
14844,134.0,8.0,73.0,53.0
14845,73.0,6.0,51.0,16.0
14846,1.0,0.0,0.0,1.0
14847,19.0,0.0,1.0,18.0
14848,0.0,0.0,0.0,0.0
14849,0.0,0.0,0.0,0.0
14850,1.0,0.0,1.0,0.0
14851,9.0,0.0,0.0,9.0
