pegRNA_idx,total,unaligned,extracted,recombination
14380,12231.0,934.0,11137.0,160.0
14381,1581.0,138.0,1067.0,376.0
14382,245.0,14.0,223.0,8.0
14383,718.0,58.0,371.0,289.0
14384,6.0,0.0,0.0,6.0
14385,12161.0,736.0,10407.0,1018.0
14386,177.0,2.0,1.0,174.0
14387,121.0,31.0,81.0,9.0
14388,3842.0,236.0,3563.0,43.0
14389,0.0,0.0,0.0,0.0
14390,596.0,6.0,550.0,40.0
14391,3801.0,852.0,2656.0,293.0
14392,8541.0,243.0,8137.0,161.0
14393,6103.0,162.0,5865.0,76.0
14394,771.0,27.0,733.0,11.0
14395,5644.0,109.0,5456.0,79.0
14396,2848.0,67.0,2745.0,36.0
14397,594.0,10.0,579.0,5.0
14398,4501.0,323.0,4139.0,39.0
14399,10782.0,291.0,10244.0,247.0
14400,2582.0,42.0,2484.0,56.0
14401,426.0,34.0,386.0,6.0
14402,11811.0,166.0,11480.0,165.0
14403,9957.0,233.0,8787.0,937.0
14404,734.0,8.0,724.0,2.0
14405,4.0,0.0,3.0,1.0
14406,54.0,2.0,0.0,52.0
14407,345.0,6.0,5.0,334.0
14408,12.0,0.0,1.0,11.0
14409,31.0,5.0,0.0,26.0
14410,21.0,0.0,0.0,21.0
14411,6.0,0.0,4.0,2.0
14412,953.0,68.0,41.0,844.0
14413,27.0,1.0,26.0,0.0
14414,0.0,0.0,0.0,0.0
14415,0.0,0.0,0.0,0.0
14416,7.0,1.0,0.0,6.0
14417,128.0,0.0,14.0,114.0
14418,277.0,13.0,42.0,222.0
14419,104.0,5.0,85.0,14.0
14420,36.0,11.0,14.0,11.0
14421,267.0,14.0,228.0,25.0
14422,878.0,77.0,378.0,423.0
14423,26.0,10.0,10.0,6.0
14424,148.0,11.0,119.0,18.0
14425,663.0,27.0,79.0,557.0
14426,806.0,31.0,92.0,683.0
14427,29.0,3.0,19.0,7.0
14428,14.0,1.0,4.0,9.0
14429,35.0,19.0,2.0,14.0
14430,18.0,1.0,0.0,17.0
14431,1889.0,37.0,1620.0,232.0
14432,963.0,37.0,901.0,25.0
14433,0.0,0.0,0.0,0.0
14434,144.0,0.0,118.0,26.0
14435,141.0,5.0,19.0,117.0
14436,7409.0,165.0,7078.0,166.0
14437,1883.0,49.0,1798.0,36.0
14438,1477.0,167.0,1285.0,25.0
14439,194.0,10.0,182.0,2.0
14440,5082.0,204.0,4576.0,302.0
14441,828.0,45.0,764.0,19.0
14442,736.0,146.0,561.0,29.0
14443,0.0,0.0,0.0,0.0
14444,154.0,2.0,11.0,141.0
14445,5.0,0.0,2.0,3.0
14446,218.0,207.0,2.0,9.0
14447,1.0,0.0,0.0,1.0
14448,38.0,1.0,27.0,10.0
14449,25.0,22.0,1.0,2.0
14450,442.0,8.0,421.0,13.0
14451,23.0,8.0,2.0,13.0
14452,116.0,5.0,32.0,79.0
14453,220.0,5.0,167.0,48.0
14454,0.0,0.0,0.0,0.0
14455,0.0,0.0,0.0,0.0
14456,3.0,0.0,3.0,0.0
14457,2.0,0.0,1.0,1.0
14458,7.0,0.0,0.0,7.0
14459,2.0,0.0,0.0,2.0
14460,144.0,4.0,92.0,48.0
14461,0.0,0.0,0.0,0.0
14462,329.0,24.0,8.0,297.0
14463,5.0,0.0,0.0,5.0
14464,71.0,1.0,0.0,70.0
14465,0.0,0.0,0.0,0.0
14466,6.0,0.0,0.0,6.0
14467,0.0,0.0,0.0,0.0
14468,1.0,0.0,0.0,1.0
14469,3.0,0.0,0.0,3.0
14470,1.0,0.0,0.0,1.0
14471,202.0,31.0,2.0,169.0
14472,96.0,0.0,90.0,6.0
14473,352.0,22.0,294.0,36.0
14474,32.0,1.0,10.0,21.0
14475,21.0,0.0,8.0,13.0
14476,139.0,3.0,31.0,105.0
14477,2.0,0.0,1.0,1.0
14478,2.0,0.0,2.0,0.0
14479,15.0,3.0,3.0,9.0
14480,10.0,0.0,3.0,7.0
14481,16.0,3.0,0.0,13.0
14482,16.0,6.0,0.0,10.0
14483,23.0,1.0,2.0,20.0
14484,2.0,0.0,1.0,1.0
14485,5.0,0.0,0.0,5.0
14486,6.0,0.0,6.0,0.0
14487,131.0,7.0,113.0,11.0
14488,88.0,5.0,77.0,6.0
14489,229.0,6.0,215.0,8.0
14490,435.0,16.0,406.0,13.0
14491,705.0,60.0,372.0,273.0
14492,33.0,8.0,19.0,6.0
14493,53.0,1.0,3.0,49.0
14494,16.0,0.0,15.0,1.0
14495,367.0,14.0,326.0,27.0
14496,187.0,1.0,2.0,184.0
14497,238.0,10.0,194.0,34.0
14498,518.0,14.0,490.0,14.0
14499,1010.0,32.0,929.0,49.0
14500,986.0,22.0,943.0,21.0
14501,3.0,0.0,0.0,3.0
14502,29.0,1.0,0.0,28.0
14503,1.0,0.0,0.0,1.0
14504,19.0,3.0,16.0,0.0
14505,905.0,20.0,311.0,574.0
14506,218.0,8.0,169.0,41.0
14507,4.0,1.0,2.0,1.0
14508,0.0,0.0,0.0,0.0
14509,26.0,0.0,17.0,9.0
14510,5.0,0.0,4.0,1.0
14511,0.0,0.0,0.0,0.0
14512,189.0,24.0,138.0,27.0
14513,6887.0,472.0,5971.0,444.0
14514,12301.0,277.0,11633.0,391.0
14515,6219.0,144.0,5935.0,140.0
14516,5541.0,258.0,5156.0,127.0
14517,15267.0,405.0,13969.0,893.0
14518,6455.0,101.0,4378.0,1976.0
14519,2.0,0.0,0.0,2.0
14520,144.0,3.0,2.0,139.0
14521,50.0,6.0,20.0,24.0
14522,104.0,6.0,80.0,18.0
14523,8.0,1.0,6.0,1.0
14524,90.0,40.0,20.0,30.0
14525,27089.0,442.0,23341.0,3306.0
14526,13795.0,527.0,12341.0,927.0
14527,8323.0,118.0,7543.0,662.0
14528,1180.0,34.0,1107.0,39.0
14529,4277.0,93.0,3396.0,788.0
14530,4275.0,693.0,3397.0,185.0
14531,1797.0,27.0,1558.0,212.0
14532,1010.0,25.0,944.0,41.0
14533,1373.0,24.0,717.0,632.0
14534,12.0,0.0,12.0,0.0
14535,127.0,5.0,5.0,117.0
14536,1057.0,40.0,866.0,151.0
14537,34.0,9.0,21.0,4.0
14538,1365.0,30.0,71.0,1264.0
14539,3098.0,238.0,2574.0,286.0
14540,0.0,0.0,0.0,0.0
14541,1.0,0.0,1.0,0.0
14542,4.0,3.0,0.0,1.0
14543,151.0,6.0,6.0,139.0
14544,9.0,0.0,4.0,5.0
14545,13.0,0.0,8.0,5.0
14546,28.0,1.0,9.0,18.0
14547,21.0,0.0,9.0,12.0
14548,66.0,0.0,32.0,34.0
14549,39.0,16.0,11.0,12.0
14550,219.0,0.0,4.0,215.0
14551,866.0,50.0,717.0,99.0
14552,1599.0,26.0,36.0,1537.0
14553,707.0,9.0,22.0,676.0
14554,2.0,0.0,0.0,2.0
14555,36.0,0.0,15.0,21.0
14556,181.0,2.0,7.0,172.0
14557,659.0,18.0,621.0,20.0
14558,1772.0,20.0,289.0,1463.0
14559,20.0,1.0,5.0,14.0
14560,2.0,1.0,1.0,0.0
14561,9.0,0.0,9.0,0.0
14562,77.0,2.0,31.0,44.0
14563,311.0,8.0,9.0,294.0
14564,26.0,4.0,11.0,11.0
14565,50.0,1.0,14.0,35.0
14566,9.0,1.0,5.0,3.0
14567,5.0,0.0,0.0,5.0
14568,16.0,6.0,3.0,7.0
14569,0.0,0.0,0.0,0.0
14570,0.0,0.0,0.0,0.0
14571,157.0,16.0,81.0,60.0
14572,0.0,0.0,0.0,0.0
14573,0.0,0.0,0.0,0.0
14574,84.0,2.0,78.0,4.0
14575,644.0,7.0,629.0,8.0
14576,0.0,0.0,0.0,0.0
14577,185.0,8.0,143.0,34.0
14578,45.0,1.0,7.0,37.0
14579,0.0,0.0,0.0,0.0
14580,0.0,0.0,0.0,0.0
14581,0.0,0.0,0.0,0.0
14582,24.0,0.0,19.0,5.0
14583,2.0,0.0,2.0,0.0
14584,3.0,1.0,0.0,2.0
14585,0.0,0.0,0.0,0.0
14586,0.0,0.0,0.0,0.0
14587,388.0,13.0,362.0,13.0
14588,15.0,0.0,14.0,1.0
14589,3.0,0.0,2.0,1.0
14590,23.0,1.0,9.0,13.0
14591,0.0,0.0,0.0,0.0
14592,2.0,1.0,1.0,0.0
14593,182.0,3.0,4.0,175.0
14594,233.0,38.0,186.0,9.0
14595,52.0,0.0,27.0,25.0
14596,0.0,0.0,0.0,0.0
14597,12.0,0.0,6.0,6.0
14598,0.0,0.0,0.0,0.0
14599,0.0,0.0,0.0,0.0
14600,0.0,0.0,0.0,0.0
14601,1.0,0.0,0.0,1.0
14602,369.0,7.0,67.0,295.0
14603,19.0,0.0,17.0,2.0
14604,2194.0,39.0,79.0,2076.0
14605,918.0,48.0,372.0,498.0
14606,18.0,1.0,16.0,1.0
14607,734.0,12.0,616.0,106.0
14608,241.0,5.0,14.0,222.0
14609,16.0,0.0,16.0,0.0
14610,879.0,13.0,151.0,715.0
14611,21.0,0.0,19.0,2.0
14612,186.0,47.0,40.0,99.0
14613,1218.0,27.0,182.0,1009.0
14614,3.0,0.0,3.0,0.0
14615,1.0,0.0,1.0,0.0
14616,170.0,31.0,67.0,72.0
14617,9.0,1.0,2.0,6.0
14618,184.0,2.0,8.0,174.0
14619,63.0,5.0,40.0,18.0
14620,341.0,11.0,38.0,292.0
14621,737.0,12.0,37.0,688.0
14622,20.0,0.0,17.0,3.0
14623,1.0,0.0,1.0,0.0
14624,66.0,3.0,38.0,25.0
14625,65.0,2.0,16.0,47.0
14626,0.0,0.0,0.0,0.0
14627,12.0,0.0,2.0,10.0
14628,1163.0,96.0,38.0,1029.0
14629,0.0,0.0,0.0,0.0
14630,37.0,2.0,11.0,24.0
14631,19.0,1.0,7.0,11.0
14632,25.0,11.0,10.0,4.0
14633,1.0,0.0,1.0,0.0
14634,50.0,5.0,38.0,7.0
14635,160.0,29.0,91.0,40.0
14636,20.0,1.0,19.0,0.0
14637,675.0,73.0,551.0,51.0
14638,164.0,13.0,151.0,0.0
14639,13.0,2.0,11.0,0.0
14640,383.0,15.0,360.0,8.0
14641,1598.0,78.0,1317.0,203.0
14642,23.0,6.0,17.0,0.0
14643,511.0,32.0,468.0,11.0
14644,78.0,3.0,71.0,4.0
14645,107.0,91.0,15.0,1.0
14646,39.0,1.0,25.0,13.0
14647,37.0,1.0,20.0,16.0
14648,4.0,1.0,3.0,0.0
14649,22.0,1.0,16.0,5.0
14650,129.0,1.0,43.0,85.0
14651,544.0,8.0,368.0,168.0
14652,37.0,3.0,25.0,9.0
14653,0.0,0.0,0.0,0.0
14654,0.0,0.0,0.0,0.0
14655,91.0,1.0,47.0,43.0
14656,68.0,5.0,50.0,13.0
14657,97.0,1.0,65.0,31.0
14658,0.0,0.0,0.0,0.0
14659,0.0,0.0,0.0,0.0
14660,128.0,2.0,116.0,10.0
14661,0.0,0.0,0.0,0.0
14662,0.0,0.0,0.0,0.0
14663,16950.0,16597.0,234.0,119.0
14664,6961.0,6552.0,350.0,59.0
14665,4229.0,3858.0,315.0,56.0
14666,2.0,0.0,1.0,1.0
14667,0.0,0.0,0.0,0.0
14668,0.0,0.0,0.0,0.0
14669,27.0,4.0,11.0,12.0
14670,2.0,0.0,0.0,2.0
14671,22.0,0.0,3.0,19.0
14672,1.0,0.0,1.0,0.0
14673,0.0,0.0,0.0,0.0
14674,53.0,9.0,9.0,35.0
14675,2.0,1.0,0.0,1.0
14676,1.0,0.0,0.0,1.0
14677,0.0,0.0,0.0,0.0
14678,1.0,0.0,0.0,1.0
14679,299.0,4.0,63.0,232.0
14680,27.0,0.0,0.0,27.0
14681,6856.0,5929.0,745.0,182.0
14682,6801.0,6605.0,109.0,87.0
14683,2866.0,2188.0,442.0,236.0
14684,3.0,0.0,0.0,3.0
14685,2.0,0.0,0.0,2.0
14686,4.0,0.0,0.0,4.0
14687,140.0,3.0,3.0,134.0
14688,183.0,4.0,164.0,15.0
14689,6.0,0.0,3.0,3.0
14690,7.0,0.0,6.0,1.0
14691,13.0,0.0,2.0,11.0
14692,8.0,8.0,0.0,0.0
14693,3.0,1.0,1.0,1.0
14694,104.0,2.0,94.0,8.0
14695,382.0,15.0,335.0,32.0
14696,213.0,7.0,189.0,17.0
14697,1.0,0.0,0.0,1.0
14698,91.0,2.0,3.0,86.0
14699,24.0,0.0,21.0,3.0
14700,951.0,25.0,887.0,39.0
14701,1173.0,24.0,893.0,256.0
14702,871.0,29.0,677.0,165.0
14703,234.0,5.0,208.0,21.0
14704,217.0,8.0,201.0,8.0
14705,193.0,6.0,163.0,24.0
14706,1291.0,55.0,1192.0,44.0
14707,1066.0,101.0,694.0,271.0
14708,984.0,96.0,852.0,36.0
14709,0.0,0.0,0.0,0.0
14710,0.0,0.0,0.0,0.0
14711,38.0,0.0,0.0,38.0
14712,0.0,0.0,0.0,0.0
14713,116.0,1.0,23.0,92.0
14714,16.0,1.0,5.0,10.0
14715,0.0,0.0,0.0,0.0
14716,2.0,0.0,2.0,0.0
14717,0.0,0.0,0.0,0.0
14718,6.0,0.0,0.0,6.0
14719,451.0,12.0,167.0,272.0
14720,14.0,1.0,4.0,9.0
14721,83.0,24.0,7.0,52.0
14722,4.0,0.0,0.0,4.0
14723,11.0,2.0,0.0,9.0
14724,21.0,1.0,0.0,20.0
14725,9.0,0.0,2.0,7.0
14726,13.0,1.0,2.0,10.0
14727,56.0,1.0,2.0,53.0
14728,10.0,0.0,9.0,1.0
14729,304.0,25.0,183.0,96.0
14730,38.0,3.0,32.0,3.0
14731,6.0,1.0,0.0,5.0
14732,5.0,0.0,0.0,5.0
14733,1079.0,19.0,10.0,1050.0
14734,13.0,12.0,0.0,1.0
14735,20.0,0.0,2.0,18.0
14736,0.0,0.0,0.0,0.0
14737,22.0,1.0,19.0,2.0
14738,63.0,5.0,34.0,24.0
14739,2185.0,29.0,2121.0,35.0
14740,6405.0,182.0,6138.0,85.0
14741,14162.0,484.0,13493.0,185.0
14742,309.0,84.0,216.0,9.0
14743,474.0,18.0,391.0,65.0
14744,1489.0,158.0,1287.0,44.0
14745,840.0,9.0,824.0,7.0
14746,13112.0,455.0,12512.0,145.0
14747,8727.0,146.0,8481.0,100.0
14748,1885.0,196.0,1637.0,52.0
14749,1465.0,44.0,1088.0,333.0
14750,815.0,20.0,773.0,22.0
14751,1768.0,482.0,1255.0,31.0
14752,320.0,14.0,266.0,40.0
14753,18.0,1.0,0.0,17.0
14754,5653.0,226.0,5366.0,61.0
14755,8154.0,135.0,7828.0,191.0
14756,7248.0,132.0,6989.0,127.0
14757,76.0,0.0,1.0,75.0
14758,932.0,17.0,837.0,78.0
14759,16068.0,2930.0,13015.0,123.0
14760,195.0,7.0,180.0,8.0
14761,140.0,9.0,118.0,13.0
14762,33.0,4.0,27.0,2.0
14763,9084.0,199.0,8751.0,134.0
14764,1271.0,23.0,1218.0,30.0
14765,1593.0,88.0,1438.0,67.0
14766,1.0,0.0,0.0,1.0
14767,55.0,1.0,0.0,54.0
14768,193.0,1.0,3.0,189.0
14769,12.0,0.0,0.0,12.0
14770,323.0,291.0,9.0,23.0
14771,29.0,2.0,3.0,24.0
14772,59.0,5.0,39.0,15.0
14773,264.0,9.0,4.0,251.0
14774,37.0,0.0,29.0,8.0
14775,55.0,0.0,2.0,53.0
14776,17.0,0.0,1.0,16.0
14777,18.0,0.0,15.0,3.0
14778,7.0,1.0,3.0,3.0
14779,40.0,13.0,16.0,11.0
14780,6.0,1.0,2.0,3.0
14781,757.0,25.0,688.0,44.0
14782,229.0,4.0,22.0,203.0
14783,349.0,37.0,284.0,28.0
14784,20.0,1.0,17.0,2.0
14785,78.0,3.0,60.0,15.0
14786,1450.0,199.0,31.0,1220.0
14787,305.0,13.0,220.0,72.0
14788,1811.0,43.0,1701.0,67.0
14789,615.0,17.0,577.0,21.0
14790,117.0,5.0,98.0,14.0
14791,49.0,3.0,34.0,12.0
14792,281.0,14.0,243.0,24.0
14793,317.0,1.0,315.0,1.0
14794,6196.0,146.0,5973.0,77.0
14795,5761.0,143.0,5545.0,73.0
14796,6211.0,100.0,5681.0,430.0
14797,318.0,5.0,309.0,4.0
14798,521.0,8.0,503.0,10.0
14799,2255.0,39.0,2189.0,27.0
14800,6625.0,89.0,6228.0,308.0
14801,3140.0,94.0,3003.0,43.0
14802,7968.0,238.0,7618.0,112.0
14803,266.0,8.0,252.0,6.0
14804,4354.0,52.0,4249.0,53.0
14805,539.0,4.0,521.0,14.0
14806,10627.0,166.0,9921.0,540.0
14807,9900.0,112.0,8279.0,1509.0
14808,2.0,0.0,0.0,2.0
14809,7.0,0.0,0.0,7.0
14810,10.0,4.0,0.0,6.0
14811,26.0,0.0,3.0,23.0
14812,112.0,15.0,90.0,7.0
14813,3.0,1.0,2.0,0.0
14814,94.0,7.0,86.0,1.0
14815,165.0,14.0,91.0,60.0
14816,15.0,1.0,14.0,0.0
14817,187.0,35.0,130.0,22.0
14818,47.0,3.0,42.0,2.0
14819,2.0,0.0,2.0,0.0
14820,71.0,6.0,64.0,1.0
14821,2375.0,210.0,966.0,1199.0
14822,6.0,1.0,5.0,0.0
14823,1033.0,45.0,860.0,128.0
14824,0.0,0.0,0.0,0.0
14825,0.0,0.0,0.0,0.0
14826,11.0,3.0,0.0,8.0
14827,6.0,0.0,0.0,6.0
14828,5.0,0.0,0.0,5.0
14829,50.0,40.0,2.0,8.0
14830,0.0,0.0,0.0,0.0
14831,4.0,0.0,0.0,4.0
14832,22.0,15.0,2.0,5.0
14833,22.0,0.0,16.0,6.0
14834,327.0,8.0,103.0,216.0
14835,7.0,0.0,1.0,6.0
14836,19.0,0.0,4.0,15.0
14837,19.0,0.0,0.0,19.0
14838,41.0,4.0,9.0,28.0
14839,38.0,0.0,0.0,38.0
14840,1.0,0.0,0.0,1.0
14841,116.0,0.0,0.0,116.0
14842,33.0,3.0,10.0,20.0
14843,62.0,3.0,56.0,3.0
14844,112.0,10.0,75.0,27.0
14845,56.0,4.0,46.0,6.0
14846,4.0,0.0,1.0,3.0
14847,41.0,0.0,0.0,41.0
14848,6.0,1.0,0.0,5.0
14849,6.0,0.0,0.0,6.0
14850,1.0,0.0,0.0,1.0
14851,38.0,2.0,2.0,34.0
14852,41.0,1.0,37.0,3.0
14853,341.0,14.0,295.0,32.0
14854,1678.0,46.0,1347.0,285.0
14855,622.0,25.0,9.0,588.0
14856,214.0,8.0,35.0,171.0
14857,3509.0,60.0,3398.0,51.0
14858,5.0,0.0,0.0,5.0
14859,0.0,0.0,0.0,0.0
14860,3.0,0.0,0.0,3.0
14861,265.0,3.0,5.0,257.0
14862,11908.0,166.0,11448.0,294.0
14863,1.0,1.0,0.0,0.0
14864,29.0,1.0,26.0,2.0
14865,8.0,0.0,8.0,0.0
14866,41.0,1.0,14.0,26.0
14867,106.0,6.0,61.0,39.0
14868,17.0,2.0,15.0,0.0
14869,534.0,58.0,314.0,162.0
14870,172.0,46.0,120.0,6.0
14871,30.0,0.0,30.0,0.0
14872,31.0,0.0,24.0,7.0
14873,1629.0,135.0,1433.0,61.0
14874,11.0,3.0,8.0,0.0
14875,597.0,104.0,472.0,21.0
14876,247.0,9.0,231.0,7.0
14877,716.0,428.0,267.0,21.0
14878,242.0,11.0,221.0,10.0
14879,989.0,19.0,945.0,25.0
14880,944.0,281.0,620.0,43.0
14881,502.0,19.0,471.0,12.0
14882,948.0,22.0,310.0,616.0
14883,6.0,0.0,6.0,0.0
14884,224.0,85.0,123.0,16.0
14885,12.0,1.0,9.0,2.0
14886,74.0,0.0,65.0,9.0
14887,524.0,19.0,483.0,22.0
14888,3294.0,359.0,2564.0,371.0
14889,1302.0,31.0,1233.0,38.0
14890,2007.0,278.0,1437.0,292.0
14891,2164.0,94.0,2003.0,67.0
14892,2023.0,68.0,1906.0,49.0
14893,2566.0,79.0,2347.0,140.0
14894,28.0,1.0,14.0,13.0
14895,342.0,7.0,312.0,23.0
14896,118.0,5.0,96.0,17.0
14897,64.0,2.0,60.0,2.0
14898,2633.0,232.0,1439.0,962.0
14899,937.0,33.0,826.0,78.0
14900,12.0,0.0,9.0,3.0
14901,527.0,9.0,423.0,95.0
14902,272.0,11.0,235.0,26.0
14903,4548.0,92.0,4172.0,284.0
14904,6711.0,114.0,6491.0,106.0
14905,1862.0,288.0,1542.0,32.0
14906,3159.0,51.0,3062.0,46.0
14907,2864.0,106.0,2486.0,272.0
14908,2008.0,42.0,1931.0,35.0
14909,10606.0,167.0,10310.0,129.0
14910,10822.0,258.0,10439.0,125.0
14911,4155.0,273.0,3828.0,54.0
14912,9096.0,225.0,8662.0,209.0
14913,5025.0,123.0,4827.0,75.0
14914,5748.0,232.0,5449.0,67.0
14915,21966.0,931.0,20803.0,232.0
14916,10221.0,263.0,9704.0,254.0
14917,7031.0,604.0,6132.0,295.0
14918,5813.0,1149.0,4608.0,56.0
14919,3593.0,65.0,3423.0,105.0
14920,2133.0,45.0,1752.0,336.0
14921,3314.0,59.0,3172.0,83.0
14922,5129.0,179.0,4887.0,63.0
14923,1279.0,18.0,1243.0,18.0
14924,9567.0,196.0,9271.0,100.0
14925,3218.0,61.0,3071.0,86.0
14926,4360.0,134.0,4075.0,151.0
14927,15166.0,196.0,14780.0,190.0
14928,7964.0,168.0,6541.0,1255.0
14929,4783.0,143.0,4576.0,64.0
14930,10438.0,175.0,10117.0,146.0
14931,10194.0,371.0,9693.0,130.0
14932,2587.0,183.0,2101.0,303.0
14933,91.0,18.0,67.0,6.0
14934,12.0,0.0,12.0,0.0
14935,461.0,116.0,244.0,101.0
14936,433.0,23.0,372.0,38.0
14937,13.0,1.0,10.0,2.0
14938,37.0,2.0,8.0,27.0
14939,7.0,3.0,1.0,3.0
14940,20.0,0.0,18.0,2.0
14941,183.0,10.0,134.0,39.0
14942,39.0,2.0,30.0,7.0
14943,1206.0,42.0,1103.0,61.0
14944,163.0,1.0,73.0,89.0
14945,10.0,1.0,9.0,0.0
14946,12.0,1.0,11.0,0.0
14947,119.0,0.0,22.0,97.0
14948,604.0,33.0,332.0,239.0
14949,422.0,43.0,18.0,361.0
14950,20.0,5.0,1.0,14.0
14951,48.0,4.0,20.0,24.0
14952,255.0,14.0,220.0,21.0
14953,478.0,33.0,391.0,54.0
14954,357.0,6.0,79.0,272.0
14955,6.0,0.0,1.0,5.0
14956,30.0,2.0,24.0,4.0
14957,84.0,1.0,5.0,78.0
14958,1126.0,50.0,786.0,290.0
14959,0.0,0.0,0.0,0.0
14960,86.0,12.0,2.0,72.0
14961,200.0,9.0,19.0,172.0
14962,483.0,10.0,14.0,459.0
14963,415.0,72.0,67.0,276.0
14964,15.0,1.0,7.0,7.0
14965,414.0,2.0,16.0,396.0
14966,21.0,1.0,14.0,6.0
14967,339.0,17.0,251.0,71.0
14968,117.0,5.0,16.0,96.0
14969,310.0,11.0,99.0,200.0
14970,58.0,4.0,17.0,37.0
14971,370.0,4.0,343.0,23.0
14972,77.0,0.0,72.0,5.0
14973,356.0,4.0,291.0,61.0
14974,1106.0,42.0,953.0,111.0
14975,26.0,1.0,4.0,21.0
14976,401.0,61.0,261.0,79.0
14977,125.0,18.0,64.0,43.0
14978,184.0,12.0,127.0,45.0
14979,399.0,6.0,374.0,19.0
14980,658.0,40.0,493.0,125.0
14981,385.0,16.0,169.0,200.0
14982,623.0,20.0,504.0,99.0
14983,191.0,11.0,175.0,5.0
14984,695.0,46.0,420.0,229.0
14985,590.0,8.0,11.0,571.0
14986,714.0,48.0,660.0,6.0
14987,5588.0,175.0,5343.0,70.0
14988,5782.0,238.0,5440.0,104.0
14989,362.0,52.0,299.0,11.0
14990,10426.0,1276.0,9016.0,134.0
14991,13261.0,1054.0,10976.0,1231.0
14992,7425.0,293.0,6810.0,322.0
14993,487.0,13.0,473.0,1.0
14994,11720.0,1427.0,10112.0,181.0
14995,39.0,1.0,13.0,25.0
14996,73.0,6.0,36.0,31.0
14997,2.0,2.0,0.0,0.0
14998,6.0,2.0,3.0,1.0
14999,312.0,61.0,36.0,215.0
15000,314.0,71.0,173.0,70.0
15001,675.0,36.0,632.0,7.0
15002,9233.0,652.0,8025.0,556.0
15003,20777.0,1504.0,18788.0,485.0
15004,630.0,35.0,437.0,158.0
15005,24186.0,1322.0,20871.0,1993.0
15006,28452.0,1712.0,25153.0,1587.0
15007,1045.0,20.0,1003.0,22.0
15008,62.0,5.0,56.0,1.0
15009,217.0,14.0,143.0,60.0
15010,25.0,11.0,6.0,8.0
15011,2190.0,97.0,1918.0,175.0
15012,43.0,1.0,3.0,39.0
15013,1.0,0.0,1.0,0.0
15014,1.0,0.0,1.0,0.0
15015,26.0,0.0,1.0,25.0
15016,142.0,9.0,122.0,11.0
15017,283.0,10.0,241.0,32.0
15018,466.0,15.0,441.0,10.0
15019,0.0,0.0,0.0,0.0
15020,8.0,0.0,0.0,8.0
15021,4.0,0.0,0.0,4.0
15022,746.0,36.0,483.0,227.0
15023,489.0,6.0,473.0,10.0
15024,596.0,64.0,517.0,15.0
15025,3.0,0.0,1.0,2.0
15026,6.0,1.0,0.0,5.0
15027,10.0,2.0,4.0,4.0
15028,148.0,5.0,134.0,9.0
15029,137.0,11.0,121.0,5.0
15030,129.0,11.0,96.0,22.0
15031,957.0,41.0,893.0,23.0
15032,424.0,10.0,396.0,18.0
15033,409.0,17.0,358.0,34.0
15034,1142.0,36.0,61.0,1045.0
15035,9.0,1.0,0.0,8.0
15036,109.0,5.0,8.0,96.0
15037,29.0,3.0,12.0,14.0
15038,27.0,4.0,14.0,9.0
15039,225.0,8.0,2.0,215.0
15040,54.0,12.0,8.0,34.0
15041,110.0,3.0,14.0,93.0
15042,245.0,7.0,218.0,20.0
15043,1340.0,172.0,1037.0,131.0
15044,728.0,29.0,535.0,164.0
15045,822.0,12.0,207.0,603.0
15046,6.0,0.0,3.0,3.0
15047,555.0,25.0,6.0,524.0
15048,242.0,27.0,21.0,194.0
15049,15295.0,636.0,14351.0,308.0
15050,7303.0,171.0,6748.0,384.0
15051,3440.0,201.0,3137.0,102.0
15052,18.0,1.0,7.0,10.0
15053,5.0,1.0,2.0,2.0
15054,557.0,531.0,2.0,24.0
15055,9.0,0.0,7.0,2.0
15056,6.0,0.0,5.0,1.0
15057,504.0,18.0,97.0,389.0
15058,6.0,0.0,6.0,0.0
15059,135.0,9.0,119.0,7.0
15060,181.0,16.0,127.0,38.0
15061,926.0,507.0,335.0,84.0
15062,2318.0,54.0,2236.0,28.0
15063,35.0,0.0,34.0,1.0
15064,20.0,0.0,20.0,0.0
15065,137.0,34.0,98.0,5.0
15066,1547.0,204.0,586.0,757.0
15067,57.0,4.0,52.0,1.0
15068,1186.0,60.0,784.0,342.0
15069,2181.0,183.0,1880.0,118.0
15070,19.0,0.0,19.0,0.0
15071,547.0,23.0,508.0,16.0
15072,590.0,31.0,487.0,72.0
15073,718.0,38.0,647.0,33.0
15074,836.0,56.0,728.0,52.0
15075,23.0,0.0,23.0,0.0
15076,69.0,5.0,61.0,3.0
15077,1209.0,21.0,822.0,366.0
15078,915.0,86.0,658.0,171.0
15079,4252.0,189.0,3063.0,1000.0
15080,96.0,3.0,92.0,1.0
15081,3254.0,72.0,3044.0,138.0
15082,131.0,1.0,2.0,128.0
15083,0.0,0.0,0.0,0.0
15084,14.0,5.0,5.0,4.0
15085,89.0,0.0,88.0,1.0
15086,1274.0,349.0,868.0,57.0
15087,3227.0,185.0,2153.0,889.0
15088,0.0,0.0,0.0,0.0
15089,18.0,0.0,12.0,6.0
15090,136.0,2.0,3.0,131.0
15091,248.0,2.0,4.0,242.0
15092,680.0,12.0,25.0,643.0
15093,2.0,0.0,0.0,2.0
15094,0.0,0.0,0.0,0.0
15095,3.0,0.0,1.0,2.0
15096,49.0,1.0,2.0,46.0
15097,246.0,17.0,0.0,229.0
15098,25.0,0.0,8.0,17.0
