pegRNA_idx,total,unaligned,extracted,recombination
27583,763.0,34.0,670.0,59.0
27584,2001.0,98.0,1794.0,109.0
27585,2315.0,75.0,2188.0,52.0
27586,1774.0,40.0,1601.0,133.0
27587,2143.0,42.0,1969.0,132.0
27588,6788.0,190.0,6354.0,244.0
27589,4020.0,106.0,3684.0,230.0
27590,1752.0,96.0,1571.0,85.0
27591,1417.0,32.0,1291.0,94.0
27592,2146.0,81.0,1994.0,71.0
27593,4515.0,107.0,4147.0,261.0
27594,2591.0,110.0,2275.0,206.0
27595,3085.0,108.0,2826.0,151.0
27596,1449.0,66.0,1283.0,100.0
27597,3.0,0.0,1.0,2.0
27598,556.0,19.0,348.0,189.0
27599,17.0,0.0,15.0,2.0
27600,844.0,20.0,665.0,159.0
27601,830.0,20.0,644.0,166.0
27602,399.0,66.0,168.0,165.0
27603,5185.0,183.0,4727.0,275.0
27604,3395.0,185.0,3019.0,191.0
27605,4542.0,94.0,4090.0,358.0
27606,52.0,3.0,49.0,0.0
27607,3705.0,111.0,3027.0,567.0
27608,2867.0,87.0,2409.0,371.0
27609,23.0,0.0,22.0,1.0
27610,1241.0,50.0,1002.0,189.0
27611,1172.0,42.0,771.0,359.0
27612,19.0,1.0,17.0,1.0
27613,1189.0,48.0,969.0,172.0
27614,872.0,30.0,741.0,101.0
27615,3355.0,169.0,2885.0,301.0
27616,9810.0,366.0,8965.0,479.0
27617,8214.0,265.0,7213.0,736.0
27618,33.0,2.0,16.0,15.0
27619,259.0,7.0,193.0,59.0
27620,1248.0,37.0,1106.0,105.0
27621,1642.0,68.0,1488.0,86.0
27622,2013.0,81.0,1761.0,171.0
27623,322.0,14.0,216.0,92.0
27624,27.0,0.0,20.0,7.0
27625,811.0,17.0,606.0,188.0
27626,633.0,16.0,435.0,182.0
27627,2120.0,90.0,1932.0,98.0
27628,2762.0,43.0,2533.0,186.0
27629,1267.0,45.0,1070.0,152.0
27630,4249.0,138.0,3923.0,188.0
27631,3045.0,94.0,2669.0,282.0
27632,3162.0,153.0,2884.0,125.0
27633,62.0,2.0,48.0,12.0
27634,1703.0,68.0,1421.0,214.0
27635,662.0,29.0,478.0,155.0
27636,12.0,1.0,2.0,9.0
27637,157.0,2.0,7.0,148.0
27638,19.0,1.0,0.0,18.0
27639,14.0,0.0,0.0,14.0
27640,166.0,4.0,10.0,152.0
27641,22.0,2.0,4.0,16.0
27642,120.0,1.0,10.0,109.0
27643,204.0,2.0,43.0,159.0
27644,51.0,1.0,5.0,45.0
27645,1817.0,57.0,1574.0,186.0
27646,965.0,23.0,873.0,69.0
27647,2102.0,80.0,1879.0,143.0
27648,1525.0,43.0,1369.0,113.0
27649,936.0,45.0,808.0,83.0
27650,514.0,20.0,392.0,102.0
27651,1971.0,53.0,1827.0,91.0
27652,2502.0,100.0,2189.0,213.0
27653,1359.0,32.0,1203.0,124.0
27654,780.0,27.0,509.0,244.0
27655,31.0,3.0,15.0,13.0
27656,271.0,9.0,186.0,76.0
27657,1972.0,51.0,1789.0,132.0
27658,3527.0,106.0,3044.0,377.0
27659,2203.0,76.0,1983.0,144.0
27660,1345.0,33.0,1020.0,292.0
27661,1018.0,41.0,773.0,204.0
27662,582.0,25.0,470.0,87.0
27663,19.0,1.0,0.0,18.0
27664,136.0,0.0,6.0,130.0
27665,55.0,9.0,4.0,42.0
27666,649.0,18.0,513.0,118.0
27667,841.0,22.0,619.0,200.0
27668,480.0,11.0,431.0,38.0
27669,49.0,2.0,3.0,44.0
27670,7.0,0.0,0.0,7.0
27671,27.0,0.0,7.0,20.0
27672,1588.0,45.0,1346.0,197.0
27673,1444.0,38.0,1166.0,240.0
27674,1159.0,31.0,1064.0,64.0
27675,505.0,11.0,383.0,111.0
27676,673.0,15.0,638.0,20.0
27677,355.0,20.0,291.0,44.0
27678,0.0,0.0,0.0,0.0
27679,604.0,15.0,520.0,69.0
27680,1295.0,43.0,986.0,266.0
27681,530.0,8.0,454.0,68.0
27682,88.0,14.0,9.0,65.0
27683,236.0,4.0,5.0,227.0
27684,397.0,4.0,32.0,361.0
27685,75.0,8.0,10.0,57.0
27686,8.0,0.0,0.0,8.0
27687,11.0,4.0,2.0,5.0
27688,68.0,2.0,4.0,62.0
27689,295.0,15.0,23.0,257.0
27690,177.0,3.0,163.0,11.0
27691,213.0,15.0,182.0,16.0
27692,9132.0,334.0,8472.0,326.0
27693,5994.0,142.0,5817.0,35.0
27694,7565.0,118.0,7176.0,271.0
27695,6521.0,90.0,6355.0,76.0
27696,4128.0,68.0,3880.0,180.0
27697,5809.0,139.0,5442.0,228.0
27698,3551.0,69.0,3404.0,78.0
27699,463.0,40.0,7.0,416.0
27700,63.0,1.0,28.0,34.0
27701,24.0,1.0,2.0,21.0
27702,193.0,2.0,185.0,6.0
27703,12605.0,273.0,11858.0,474.0
27704,6609.0,237.0,6180.0,192.0
27705,256.0,7.0,76.0,173.0
27706,654.0,81.0,75.0,498.0
27707,59.0,1.0,0.0,58.0
27708,0.0,0.0,0.0,0.0
27709,21.0,1.0,8.0,12.0
27710,411.0,15.0,375.0,21.0
27711,18921.0,591.0,17886.0,444.0
27712,1970.0,73.0,1823.0,74.0
27713,18.0,0.0,18.0,0.0
27714,14258.0,362.0,13484.0,412.0
27715,6059.0,115.0,5836.0,108.0
27716,112.0,1.0,15.0,96.0
27717,41.0,2.0,0.0,39.0
27718,14.0,0.0,1.0,13.0
27719,193.0,16.0,15.0,162.0
27720,374.0,7.0,338.0,29.0
27721,12907.0,397.0,12156.0,354.0
27722,309.0,3.0,11.0,295.0
27723,426.0,128.0,122.0,176.0
27724,109.0,3.0,6.0,100.0
27725,259.0,5.0,58.0,196.0
27726,96.0,1.0,1.0,94.0
27727,83.0,5.0,9.0,69.0
27728,6753.0,157.0,6358.0,238.0
27729,88.0,6.0,30.0,52.0
27730,179.0,1.0,3.0,175.0
27731,2.0,0.0,2.0,0.0
27732,324.0,14.0,6.0,304.0
27733,16.0,0.0,1.0,15.0
27734,750.0,29.0,80.0,641.0
27735,647.0,117.0,55.0,475.0
27736,332.0,4.0,32.0,296.0
27737,22.0,0.0,2.0,20.0
27738,10472.0,230.0,9999.0,243.0
27739,439.0,6.0,424.0,9.0
27740,8215.0,155.0,7985.0,75.0
27741,260.0,13.0,11.0,236.0
27742,47.0,1.0,12.0,34.0
27743,111.0,4.0,7.0,100.0
27744,1800.0,83.0,1243.0,474.0
27745,52.0,6.0,35.0,11.0
27746,543.0,37.0,388.0,118.0
27747,2192.0,158.0,1953.0,81.0
27748,15901.0,346.0,14790.0,765.0
27749,6199.0,215.0,5688.0,296.0
27750,377.0,16.0,24.0,337.0
27751,28.0,8.0,3.0,17.0
27752,160.0,0.0,17.0,143.0
27753,1913.0,68.0,1432.0,413.0
27754,2187.0,80.0,1984.0,123.0
27755,845.0,17.0,700.0,128.0
27756,1184.0,70.0,1024.0,90.0
27757,414.0,27.0,74.0,313.0
27758,37.0,2.0,8.0,27.0
27759,341.0,11.0,67.0,263.0
27760,274.0,3.0,7.0,264.0
27761,2995.0,90.0,2577.0,328.0
27762,922.0,29.0,813.0,80.0
27763,533.0,10.0,132.0,391.0
27764,1131.0,28.0,950.0,153.0
27765,1195.0,73.0,1040.0,82.0
27766,1511.0,328.0,787.0,396.0
27767,310.0,114.0,186.0,10.0
27768,742.0,53.0,73.0,616.0
27769,1051.0,223.0,348.0,480.0
27770,584.0,60.0,51.0,473.0
27771,383.0,8.0,56.0,319.0
27772,35.0,4.0,3.0,28.0
27773,119.0,19.0,76.0,24.0
27774,243.0,2.0,18.0,223.0
27775,1251.0,120.0,528.0,603.0
27776,492.0,7.0,87.0,398.0
27777,323.0,32.0,11.0,280.0
27778,439.0,29.0,160.0,250.0
27779,289.0,3.0,4.0,282.0
27780,316.0,3.0,82.0,231.0
27781,550.0,42.0,79.0,429.0
27782,1063.0,62.0,391.0,610.0
27783,99.0,2.0,0.0,97.0
27784,488.0,67.0,161.0,260.0
27785,394.0,25.0,35.0,334.0
27786,351.0,8.0,121.0,222.0
27787,973.0,24.0,151.0,798.0
27788,243.0,6.0,125.0,112.0
27789,12406.0,290.0,11250.0,866.0
27790,7332.0,126.0,6745.0,461.0
27791,7671.0,199.0,7325.0,147.0
27792,33606.0,995.0,31261.0,1350.0
27793,6307.0,177.0,5272.0,858.0
27794,16394.0,406.0,15513.0,475.0
27795,180.0,2.0,19.0,159.0
27796,10356.0,429.0,9629.0,298.0
27797,1873.0,68.0,1732.0,73.0
27798,27.0,0.0,4.0,23.0
27799,10.0,10.0,0.0,0.0
27800,452.0,15.0,49.0,388.0
27801,26.0,0.0,7.0,19.0
27802,43.0,8.0,34.0,1.0
27803,1084.0,50.0,334.0,700.0
27804,101.0,13.0,80.0,8.0
27805,20.0,1.0,19.0,0.0
27806,3029.0,320.0,2301.0,408.0
27807,558.0,103.0,430.0,25.0
27808,143.0,29.0,111.0,3.0
27809,4287.0,500.0,3404.0,383.0
27810,409.0,27.0,203.0,179.0
27811,369.0,11.0,134.0,224.0
27812,58.0,6.0,35.0,17.0
27813,19.0,5.0,8.0,6.0
27814,8167.0,806.0,7154.0,207.0
27815,1273.0,67.0,831.0,375.0
27816,821.0,40.0,432.0,349.0
27817,5559.0,452.0,5073.0,34.0
27818,19490.0,1243.0,17721.0,526.0
27819,14744.0,1192.0,13222.0,330.0
27820,3242.0,330.0,2722.0,190.0
27821,7673.0,579.0,7059.0,35.0
27822,754.0,74.0,673.0,7.0
27823,22567.0,1822.0,20398.0,347.0
27824,4359.0,276.0,3930.0,153.0
27825,9.0,1.0,8.0,0.0
27826,196.0,6.0,7.0,183.0
27827,139.0,2.0,0.0,137.0
27828,2.0,0.0,0.0,2.0
27829,4.0,0.0,0.0,4.0
27830,513.0,6.0,2.0,505.0
27831,305.0,13.0,9.0,283.0
27832,389.0,49.0,77.0,263.0
27833,647.0,15.0,29.0,603.0
27834,205.0,41.0,123.0,41.0
27835,1231.0,48.0,136.0,1047.0
27836,71.0,2.0,26.0,43.0
27837,243.0,5.0,106.0,132.0
27838,66.0,5.0,31.0,30.0
27839,838.0,75.0,177.0,586.0
27840,578.0,15.0,4.0,559.0
27841,162.0,2.0,44.0,116.0
27842,81.0,2.0,31.0,48.0
27843,608.0,7.0,172.0,429.0
27844,49.0,0.0,9.0,40.0
27845,933.0,28.0,169.0,736.0
27846,472.0,176.0,24.0,272.0
27847,1071.0,132.0,707.0,232.0
27848,6855.0,496.0,5808.0,551.0
27849,5092.0,470.0,4109.0,513.0
27850,5170.0,451.0,4582.0,137.0
27851,1604.0,54.0,1397.0,153.0
27852,420.0,33.0,173.0,214.0
27853,277.0,18.0,33.0,226.0
27854,1540.0,261.0,885.0,394.0
27855,1305.0,117.0,435.0,753.0
27856,465.0,68.0,102.0,295.0
27857,95.0,0.0,8.0,87.0
27858,391.0,25.0,67.0,299.0
27859,475.0,126.0,21.0,328.0
27860,271.0,2.0,138.0,131.0
27861,43.0,1.0,27.0,15.0
27862,286.0,33.0,58.0,195.0
27863,16197.0,1249.0,14631.0,317.0
27864,6930.0,508.0,5949.0,473.0
27865,2102.0,173.0,1744.0,185.0
27866,268.0,6.0,115.0,147.0
27867,22.0,2.0,8.0,12.0
27868,55.0,6.0,40.0,9.0
27869,66.0,0.0,62.0,4.0
27870,764.0,37.0,591.0,136.0
27871,145.0,13.0,43.0,89.0
27872,33.0,1.0,4.0,28.0
27873,34974.0,1526.0,32979.0,469.0
27874,29619.0,1496.0,27312.0,811.0
27875,13858.0,675.0,12729.0,454.0
27876,22.0,2.0,6.0,14.0
27877,646.0,30.0,57.0,559.0
27878,91.0,1.0,79.0,11.0
27879,1293.0,72.0,712.0,509.0
27880,868.0,28.0,749.0,91.0
27881,212.0,20.0,44.0,148.0
27882,458.0,10.0,436.0,12.0
27883,13281.0,618.0,12126.0,537.0
27884,11514.0,389.0,10830.0,295.0
27885,7299.0,246.0,6611.0,442.0
27886,480.0,10.0,460.0,10.0
27887,14380.0,408.0,13482.0,490.0
27888,9449.0,473.0,8594.0,382.0
27889,11177.0,386.0,9856.0,935.0
27890,542.0,11.0,519.0,12.0
27891,246.0,7.0,68.0,171.0
27892,626.0,15.0,592.0,19.0
27893,15243.0,542.0,14447.0,254.0
27894,17717.0,871.0,16380.0,466.0
27895,283.0,34.0,97.0,152.0
27896,44.0,0.0,17.0,27.0
27897,79.0,18.0,24.0,37.0
27898,631.0,36.0,60.0,535.0
27899,1178.0,100.0,474.0,604.0
27900,15967.0,469.0,14893.0,605.0
27901,786.0,14.0,753.0,19.0
27902,13465.0,555.0,12170.0,740.0
27903,3065.0,994.0,1960.0,111.0
27904,668.0,220.0,430.0,18.0
27905,1239.0,287.0,743.0,209.0
27906,32.0,0.0,10.0,22.0
27907,5984.0,1151.0,4595.0,238.0
27908,38.0,0.0,5.0,33.0
27909,337.0,75.0,237.0,25.0
27910,4.0,0.0,0.0,4.0
27911,4315.0,1681.0,2345.0,289.0
27912,14679.0,374.0,13797.0,508.0
27913,10620.0,354.0,10012.0,254.0
27914,6162.0,258.0,5541.0,363.0
27915,21403.0,519.0,20356.0,528.0
27916,6417.0,305.0,5910.0,202.0
27917,6717.0,233.0,6211.0,273.0
27918,7742.0,266.0,7156.0,320.0
27919,4842.0,119.0,4612.0,111.0
27920,3704.0,116.0,3376.0,212.0
27921,13826.0,400.0,12951.0,475.0
27922,10228.0,274.0,9741.0,213.0
27923,8158.0,376.0,7510.0,272.0
27924,22216.0,681.0,21051.0,484.0
27925,12519.0,416.0,11671.0,432.0
27926,9751.0,478.0,8912.0,361.0
27927,3835.0,184.0,3486.0,165.0
27928,2500.0,66.0,2385.0,49.0
27929,6064.0,185.0,5648.0,231.0
27930,5908.0,210.0,5483.0,215.0
27931,6904.0,290.0,6449.0,165.0
27932,3246.0,82.0,3041.0,123.0
27933,698.0,11.0,663.0,24.0
27934,4538.0,165.0,4203.0,170.0
27935,3752.0,83.0,3415.0,254.0
27936,5101.0,193.0,4645.0,263.0
27937,11008.0,412.0,10260.0,336.0
27938,3868.0,201.0,3492.0,175.0
27939,6360.0,242.0,5829.0,289.0
27940,7301.0,200.0,6960.0,141.0
27941,6384.0,222.0,6027.0,135.0
27942,2795.0,156.0,2521.0,118.0
27943,12930.0,580.0,11973.0,377.0
27944,12191.0,368.0,11224.0,599.0
27945,7174.0,173.0,6754.0,247.0
27946,8669.0,366.0,7934.0,369.0
27947,6490.0,274.0,5775.0,441.0
27948,5203.0,101.0,4822.0,280.0
27949,10797.0,330.0,10156.0,311.0
27950,3634.0,79.0,3453.0,102.0
27951,2307.0,68.0,2163.0,76.0
27952,13321.0,641.0,11919.0,761.0
27953,8314.0,239.0,7763.0,312.0
27954,14623.0,478.0,13715.0,430.0
27955,12689.0,449.0,12045.0,195.0
27956,15284.0,871.0,13815.0,598.0
27957,3988.0,118.0,3735.0,135.0
27958,2731.0,94.0,2600.0,37.0
27959,4392.0,195.0,3973.0,224.0
27960,5082.0,94.0,4851.0,137.0
27961,1089.0,27.0,887.0,175.0
27962,6879.0,224.0,6247.0,408.0
27963,6695.0,209.0,6204.0,282.0
27964,8147.0,254.0,7724.0,169.0
27965,4429.0,139.0,4149.0,141.0
27966,6537.0,176.0,6272.0,89.0
27967,10105.0,481.0,9245.0,379.0
27968,8933.0,258.0,8368.0,307.0
27969,9025.0,418.0,7876.0,731.0
27970,15905.0,375.0,14937.0,593.0
27971,10410.0,318.0,9591.0,501.0
27972,9297.0,365.0,8624.0,308.0
27973,0.0,0.0,0.0,0.0
27974,6403.0,319.0,5991.0,93.0
27975,9172.0,460.0,8402.0,310.0
27976,4111.0,172.0,3685.0,254.0
27977,5767.0,235.0,5432.0,100.0
27978,11517.0,534.0,10490.0,493.0
27979,14.0,3.0,1.0,10.0
27980,481.0,18.0,440.0,23.0
27981,2843.0,97.0,2696.0,50.0
27982,16274.0,399.0,15600.0,275.0
27983,5035.0,263.0,4516.0,256.0
27984,3160.0,139.0,2964.0,57.0
27985,16139.0,436.0,14939.0,764.0
27986,2.0,0.0,0.0,2.0
27987,2483.0,790.0,1402.0,291.0
27988,5109.0,3204.0,886.0,1019.0
27989,1802.0,746.0,797.0,259.0
27990,4.0,0.0,0.0,4.0
27991,3303.0,673.0,2393.0,237.0
27992,3000.0,1386.0,796.0,818.0
27993,1746.0,267.0,1238.0,241.0
27994,237.0,1.0,3.0,233.0
27995,1.0,0.0,0.0,1.0
27996,94.0,5.0,2.0,87.0
27997,6.0,0.0,2.0,4.0
27998,2429.0,100.0,2243.0,86.0
27999,453.0,4.0,8.0,441.0
28000,23.0,0.0,1.0,22.0
28001,3525.0,76.0,3324.0,125.0
28002,18.0,0.0,0.0,18.0
28003,3048.0,360.0,2398.0,290.0
28004,3309.0,1226.0,1167.0,916.0
28005,4395.0,392.0,3349.0,654.0
28006,3.0,0.0,3.0,0.0
28007,20.0,0.0,7.0,13.0
28008,3472.0,210.0,3162.0,100.0
28009,15.0,0.0,0.0,15.0
28010,159.0,5.0,56.0,98.0
28011,124.0,27.0,1.0,96.0
28012,322.0,90.0,126.0,106.0
28013,17.0,1.0,2.0,14.0
28014,202.0,1.0,2.0,199.0
28015,202.0,5.0,35.0,162.0
28016,2658.0,599.0,1238.0,821.0
28017,93.0,1.0,26.0,66.0
28018,179.0,5.0,34.0,140.0
28019,142.0,20.0,40.0,82.0
28020,38.0,1.0,9.0,28.0
28021,123.0,4.0,69.0,50.0
28022,831.0,14.0,149.0,668.0
28023,138.0,0.0,6.0,132.0
28024,65.0,21.0,5.0,39.0
28025,341.0,4.0,60.0,277.0
28026,29.0,0.0,15.0,14.0
28027,23.0,1.0,20.0,2.0
28028,12.0,0.0,0.0,12.0
28029,296.0,2.0,23.0,271.0
28030,706.0,34.0,129.0,543.0
28031,9.0,0.0,1.0,8.0
28032,264.0,26.0,4.0,234.0
28033,112.0,13.0,43.0,56.0
28034,16.0,0.0,2.0,14.0
28035,35.0,0.0,0.0,35.0
28036,21.0,0.0,14.0,7.0
28037,13.0,1.0,0.0,12.0
28038,22.0,0.0,0.0,22.0
28039,756.0,15.0,61.0,680.0
28040,537.0,20.0,187.0,330.0
28041,167.0,58.0,97.0,12.0
28042,262.0,5.0,187.0,70.0
28043,55.0,1.0,6.0,48.0
28044,12.0,1.0,7.0,4.0
28045,179.0,31.0,112.0,36.0
28046,2920.0,2053.0,483.0,384.0
28047,283.0,0.0,19.0,264.0
28048,450.0,12.0,152.0,286.0
28049,63.0,3.0,2.0,58.0
28050,106.0,3.0,4.0,99.0
28051,457.0,151.0,4.0,302.0
28052,393.0,19.0,177.0,197.0
28053,393.0,14.0,249.0,130.0
28054,238.0,3.0,8.0,227.0
28055,279.0,8.0,94.0,177.0
28056,8053.0,331.0,6256.0,1466.0
28057,1223.0,25.0,771.0,427.0
28058,517.0,27.0,288.0,202.0
28059,42.0,0.0,11.0,31.0
28060,204.0,8.0,52.0,144.0
28061,8.0,0.0,6.0,2.0
28062,35404.0,966.0,33577.0,861.0
28063,13711.0,570.0,12697.0,444.0
28064,11647.0,398.0,10788.0,461.0
28065,974.0,37.0,411.0,526.0
28066,40.0,3.0,14.0,23.0
28067,9.0,1.0,4.0,4.0
28068,19.0,1.0,7.0,11.0
28069,7.0,0.0,2.0,5.0
28070,340.0,8.0,161.0,171.0
28071,90.0,4.0,54.0,32.0
28072,132.0,8.0,33.0,91.0
28073,8.0,1.0,7.0,0.0
28074,8.0,0.0,7.0,1.0
28075,441.0,9.0,64.0,368.0
28076,887.0,17.0,243.0,627.0
28077,684.0,15.0,167.0,502.0
28078,64.0,4.0,25.0,35.0
28079,154.0,5.0,49.0,100.0
28080,132.0,2.0,33.0,97.0
28081,12.0,0.0,11.0,1.0
28082,68.0,11.0,27.0,30.0
28083,251.0,33.0,125.0,93.0
28084,62.0,4.0,23.0,35.0
28085,250.0,8.0,184.0,58.0
28086,0.0,0.0,0.0,0.0
28087,536.0,48.0,108.0,380.0
28088,208.0,15.0,104.0,89.0
28089,1341.0,87.0,455.0,799.0
28090,160.0,4.0,70.0,86.0
28091,449.0,10.0,125.0,314.0
28092,31.0,1.0,27.0,3.0
28093,191.0,8.0,96.0,87.0
28094,945.0,18.0,262.0,665.0
28095,796.0,44.0,377.0,375.0
28096,82.0,1.0,7.0,74.0
28097,8.0,0.0,3.0,5.0
28098,1059.0,152.0,286.0,621.0
28099,3216.0,269.0,2535.0,412.0
28100,87.0,16.0,9.0,62.0
28101,330.0,47.0,223.0,60.0
28102,755.0,54.0,425.0,276.0
28103,115.0,2.0,6.0,107.0
28104,4840.0,260.0,4313.0,267.0
28105,1027.0,88.0,857.0,82.0
28106,1473.0,115.0,1235.0,123.0
28107,54.0,2.0,19.0,33.0
28108,33.0,0.0,2.0,31.0
28109,67.0,3.0,2.0,62.0
28110,20105.0,894.0,18591.0,620.0
28111,4636.0,282.0,4131.0,223.0
28112,87.0,1.0,2.0,84.0
28113,307.0,22.0,76.0,209.0
28114,10458.0,676.0,9290.0,492.0
28115,6.0,0.0,5.0,1.0
28116,0.0,0.0,0.0,0.0
28117,53.0,0.0,17.0,36.0
28118,11.0,0.0,6.0,5.0
28119,1.0,0.0,1.0,0.0
28120,248.0,4.0,102.0,142.0
28121,68.0,1.0,25.0,42.0
28122,194.0,11.0,22.0,161.0
28123,7.0,0.0,7.0,0.0
28124,158.0,11.0,98.0,49.0
28125,2.0,0.0,0.0,2.0
28126,6.0,0.0,0.0,6.0
28127,537.0,14.0,179.0,344.0
28128,2756.0,51.0,2569.0,136.0
28129,5738.0,178.0,5450.0,110.0
28130,6504.0,219.0,5904.0,381.0
28131,1457.0,44.0,1337.0,76.0
28132,590.0,20.0,464.0,106.0
28133,1150.0,58.0,938.0,154.0
28134,2342.0,48.0,2181.0,113.0
28135,8.0,0.0,8.0,0.0
28136,2412.0,62.0,2183.0,167.0
28137,3036.0,66.0,2886.0,84.0
28138,5.0,0.0,5.0,0.0
28139,1688.0,39.0,1568.0,81.0
28140,3023.0,72.0,2792.0,159.0
28141,4721.0,143.0,4313.0,265.0
28142,17.0,1.0,14.0,2.0
28143,6779.0,137.0,6153.0,489.0
28144,9783.0,247.0,8993.0,543.0
28145,2761.0,65.0,2601.0,95.0
28146,342.0,5.0,41.0,296.0
28147,221.0,6.0,13.0,202.0
28148,0.0,0.0,0.0,0.0
28149,3.0,0.0,2.0,1.0
28150,1.0,0.0,1.0,0.0
28151,475.0,11.0,19.0,445.0
28152,5630.0,81.0,5274.0,275.0
28153,2167.0,52.0,1985.0,130.0
28154,3132.0,143.0,2834.0,155.0
28155,3168.0,71.0,2945.0,152.0
28156,8074.0,185.0,7498.0,391.0
28157,886.0,24.0,815.0,47.0
28158,543.0,8.0,107.0,428.0
28159,113.0,2.0,17.0,94.0
28160,93.0,6.0,2.0,85.0
28161,1.0,0.0,0.0,1.0
28162,782.0,22.0,34.0,726.0
28163,0.0,0.0,0.0,0.0
28164,69.0,0.0,27.0,42.0
28165,299.0,4.0,12.0,283.0
28166,141.0,2.0,3.0,136.0
28167,1228.0,34.0,50.0,1144.0
28168,94.0,2.0,19.0,73.0
28169,224.0,1.0,0.0,223.0
28170,178.0,4.0,21.0,153.0
28171,553.0,10.0,18.0,525.0
28172,83.0,4.0,2.0,77.0
28173,485.0,12.0,223.0,250.0
28174,239.0,4.0,26.0,209.0
28175,123.0,2.0,1.0,120.0
28176,1972.0,228.0,974.0,770.0
28177,178.0,35.0,81.0,62.0
28178,660.0,8.0,26.0,626.0
28179,264.0,3.0,5.0,256.0
28180,68.0,0.0,6.0,62.0
28181,11.0,0.0,11.0,0.0
28182,1964.0,66.0,1748.0,150.0
28183,2817.0,61.0,2600.0,156.0
28184,294.0,88.0,81.0,125.0
28185,1176.0,19.0,1056.0,101.0
28186,1656.0,46.0,1487.0,123.0
28187,721.0,19.0,555.0,147.0
28188,865.0,20.0,195.0,650.0
28189,395.0,5.0,3.0,387.0
28190,444.0,9.0,27.0,408.0
28191,290.0,8.0,1.0,281.0
28192,988.0,34.0,42.0,912.0
28193,65.0,0.0,0.0,65.0
28194,1083.0,14.0,10.0,1059.0
28195,529.0,3.0,30.0,496.0
28196,348.0,29.0,52.0,267.0
28197,1100.0,73.0,196.0,831.0
28198,1361.0,57.0,622.0,682.0
28199,4357.0,142.0,3314.0,901.0
28200,0.0,0.0,0.0,0.0
28201,10.0,1.0,9.0,0.0
28202,7.0,0.0,7.0,0.0
28203,140.0,2.0,18.0,120.0
28204,267.0,11.0,104.0,152.0
28205,171.0,3.0,110.0,58.0
28206,94.0,3.0,57.0,34.0
28207,25144.0,608.0,24222.0,314.0
28208,11924.0,547.0,11215.0,162.0
28209,9108.0,398.0,8251.0,459.0
28210,519.0,107.0,173.0,239.0
28211,389.0,4.0,52.0,333.0
28212,2.0,0.0,2.0,0.0
28213,322.0,4.0,80.0,238.0
28214,560.0,50.0,81.0,429.0
28215,8.0,0.0,8.0,0.0
28216,1.0,0.0,1.0,0.0
28217,5.0,0.0,5.0,0.0
28218,934.0,12.0,304.0,618.0
28219,30.0,1.0,25.0,4.0
28220,649.0,18.0,172.0,459.0
28221,1086.0,14.0,308.0,764.0
28222,23.0,1.0,18.0,4.0
28223,490.0,10.0,154.0,326.0
28224,546.0,8.0,147.0,391.0
28225,18.0,0.0,15.0,3.0
28226,953.0,41.0,169.0,743.0
28227,22.0,0.0,12.0,10.0
28228,742.0,13.0,155.0,574.0
28229,1320.0,25.0,262.0,1033.0
28230,8.0,1.0,7.0,0.0
28231,1.0,0.0,1.0,0.0
28232,133.0,4.0,87.0,42.0
28233,178.0,20.0,42.0,116.0
28234,530.0,8.0,61.0,461.0
28235,258.0,5.0,67.0,186.0
28236,990.0,38.0,216.0,736.0
28237,272.0,23.0,64.0,185.0
28238,32.0,1.0,24.0,7.0
28239,4.0,1.0,3.0,0.0
28240,212.0,11.0,161.0,40.0
28241,410.0,7.0,85.0,318.0
28242,2.0,0.0,2.0,0.0
28243,92.0,0.0,24.0,68.0
28244,333.0,19.0,23.0,291.0
28245,13.0,0.0,13.0,0.0
28246,1.0,0.0,1.0,0.0
28247,197.0,12.0,133.0,52.0
28248,39.0,0.0,0.0,39.0
28249,314.0,4.0,28.0,282.0
28250,90.0,0.0,9.0,81.0
28251,119.0,1.0,1.0,117.0
28252,242.0,33.0,5.0,204.0
28253,330.0,16.0,30.0,284.0
28254,671.0,26.0,452.0,193.0
28255,292.0,3.0,6.0,283.0
28256,45.0,1.0,1.0,43.0
28257,122.0,8.0,21.0,93.0
28258,293.0,9.0,22.0,262.0
28259,445.0,28.0,301.0,116.0
28260,129.0,4.0,11.0,114.0
28261,138.0,3.0,5.0,130.0
28262,889.0,30.0,458.0,401.0
28263,2387.0,141.0,2105.0,141.0
28264,1574.0,65.0,1401.0,108.0
28265,1880.0,148.0,1616.0,116.0
28266,5415.0,282.0,4739.0,394.0
28267,2693.0,133.0,2212.0,348.0
28268,2451.0,147.0,2120.0,184.0
28269,261.0,11.0,126.0,124.0
28270,486.0,35.0,260.0,191.0
28271,783.0,30.0,513.0,240.0
28272,1893.0,43.0,1376.0,474.0
28273,993.0,93.0,764.0,136.0
28274,1115.0,62.0,899.0,154.0
28275,2.0,0.0,1.0,1.0
28276,16.0,0.0,4.0,12.0
28277,19.0,1.0,18.0,0.0
28278,69.0,2.0,19.0,48.0
28279,64.0,6.0,7.0,51.0
28280,45.0,1.0,12.0,32.0
28281,63.0,2.0,23.0,38.0
28282,15.0,2.0,9.0,4.0
28283,455.0,15.0,339.0,101.0
28284,29.0,3.0,3.0,23.0
28285,81.0,3.0,43.0,35.0
28286,144.0,0.0,10.0,134.0
28287,56.0,1.0,5.0,50.0
28288,570.0,21.0,388.0,161.0
28289,2.0,0.0,1.0,1.0
28290,72.0,7.0,0.0,65.0
