pegRNA_idx,total,unaligned,extracted,recombination
4198,872.0,32.0,662.0,178.0
4199,18.0,0.0,2.0,16.0
4200,195.0,7.0,55.0,133.0
4201,2186.0,59.0,1875.0,252.0
4202,1154.0,47.0,949.0,158.0
4203,268.0,45.0,111.0,112.0
4204,12570.0,456.0,11543.0,571.0
4205,2789.0,121.0,2491.0,177.0
4206,3238.0,117.0,2926.0,195.0
4207,1159.0,101.0,1027.0,31.0
4208,1522.0,91.0,1163.0,268.0
4209,5115.0,170.0,4745.0,200.0
4210,2131.0,117.0,1661.0,353.0
4211,171.0,3.0,30.0,138.0
4212,289.0,2.0,26.0,261.0
4213,520.0,8.0,140.0,372.0
4214,1155.0,180.0,785.0,190.0
4215,2.0,0.0,0.0,2.0
4216,45.0,1.0,0.0,44.0
4217,74.0,11.0,25.0,38.0
4218,47.0,13.0,3.0,31.0
4219,4.0,0.0,0.0,4.0
4220,88.0,24.0,7.0,57.0
4221,47.0,14.0,3.0,30.0
4222,38.0,3.0,2.0,33.0
4223,43.0,21.0,3.0,19.0
4224,2.0,0.0,1.0,1.0
4225,32.0,3.0,5.0,24.0
4226,124.0,6.0,31.0,87.0
4227,408.0,8.0,199.0,201.0
4228,23.0,0.0,1.0,22.0
4229,1.0,0.0,0.0,1.0
4230,36.0,3.0,0.0,33.0
4231,23.0,3.0,7.0,13.0
4232,83.0,0.0,13.0,70.0
4233,142.0,10.0,2.0,130.0
4234,92.0,0.0,15.0,77.0
4235,189.0,28.0,1.0,160.0
4236,270.0,3.0,85.0,182.0
4237,155.0,16.0,19.0,120.0
4238,515.0,50.0,204.0,261.0
4239,814.0,16.0,390.0,408.0
4240,106.0,3.0,25.0,78.0
4241,161.0,5.0,52.0,104.0
4242,14.0,0.0,2.0,12.0
4243,462.0,30.0,29.0,403.0
4244,53.0,0.0,5.0,48.0
4245,5031.0,222.0,4040.0,769.0
4246,2191.0,234.0,1544.0,413.0
4247,837.0,108.0,521.0,208.0
4248,11.0,1.0,6.0,4.0
4249,19.0,1.0,10.0,8.0
4250,1095.0,142.0,245.0,708.0
4251,23.0,0.0,12.0,11.0
4252,640.0,108.0,23.0,509.0
4253,548.0,6.0,48.0,494.0
4254,5.0,0.0,0.0,5.0
4255,629.0,133.0,167.0,329.0
4256,2.0,0.0,1.0,1.0
4257,7.0,0.0,0.0,7.0
4258,450.0,24.0,216.0,210.0
4259,1.0,0.0,1.0,0.0
4260,1131.0,202.0,692.0,237.0
4261,1412.0,54.0,355.0,1003.0
4262,643.0,99.0,183.0,361.0
4263,555.0,51.0,113.0,391.0
4264,307.0,18.0,108.0,181.0
4265,175.0,10.0,7.0,158.0
4266,652.0,27.0,236.0,389.0
4267,559.0,16.0,234.0,309.0
4268,263.0,17.0,11.0,235.0
4269,8537.0,601.0,7594.0,342.0
4270,3971.0,224.0,2911.0,836.0
4271,832.0,40.0,695.0,97.0
4272,678.0,9.0,466.0,203.0
4273,32.0,2.0,9.0,21.0
4274,70.0,0.0,11.0,59.0
4275,19707.0,1129.0,17785.0,793.0
4276,86361.0,3364.0,81518.0,1479.0
4277,17726.0,1135.0,15894.0,697.0
4278,6.0,0.0,2.0,4.0
4279,232.0,6.0,96.0,130.0
4280,25.0,1.0,9.0,15.0
4281,44.0,0.0,9.0,35.0
4282,60.0,5.0,41.0,14.0
4283,612.0,109.0,126.0,377.0
4284,386.0,10.0,294.0,82.0
4285,160.0,85.0,18.0,57.0
4286,17.0,2.0,3.0,12.0
4287,26.0,1.0,4.0,21.0
4288,935.0,197.0,324.0,414.0
4289,76.0,3.0,67.0,6.0
4290,62.0,4.0,6.0,52.0
4291,590.0,27.0,276.0,287.0
4292,21.0,0.0,14.0,7.0
4293,4.0,0.0,0.0,4.0
4294,192.0,20.0,17.0,155.0
4295,522.0,185.0,192.0,145.0
4296,10.0,1.0,9.0,0.0
4297,26.0,1.0,15.0,10.0
4298,258.0,14.0,68.0,176.0
4299,60.0,2.0,47.0,11.0
4300,664.0,24.0,482.0,158.0
4301,14.0,0.0,9.0,5.0
4302,4.0,0.0,1.0,3.0
4303,682.0,21.0,453.0,208.0
4304,809.0,22.0,379.0,408.0
4305,77.0,0.0,15.0,62.0
4306,108.0,2.0,63.0,43.0
4307,0.0,0.0,0.0,0.0
4308,213.0,2.0,9.0,202.0
4309,0.0,0.0,0.0,0.0
4310,0.0,0.0,0.0,0.0
4311,74.0,5.0,53.0,16.0
4312,120.0,1.0,6.0,113.0
4313,221.0,4.0,3.0,214.0
4314,285.0,2.0,33.0,250.0
4315,486.0,4.0,116.0,366.0
4316,45.0,2.0,0.0,43.0
4317,39.0,1.0,0.0,38.0
4318,146.0,7.0,80.0,59.0
4319,0.0,0.0,0.0,0.0
4320,0.0,0.0,0.0,0.0
4321,1070.0,179.0,588.0,303.0
4322,23.0,0.0,0.0,23.0
4323,301.0,3.0,201.0,97.0
4324,580.0,12.0,246.0,322.0
4325,0.0,0.0,0.0,0.0
4326,1.0,0.0,0.0,1.0
4327,6.0,0.0,5.0,1.0
4328,0.0,0.0,0.0,0.0
4329,0.0,0.0,0.0,0.0
4330,0.0,0.0,0.0,0.0
4331,0.0,0.0,0.0,0.0
4332,405.0,12.0,137.0,256.0
4333,2487.0,94.0,1999.0,394.0
4334,162.0,17.0,15.0,130.0
4335,1.0,1.0,0.0,0.0
4336,9529.0,252.0,8849.0,428.0
4337,0.0,0.0,0.0,0.0
4338,22.0,12.0,0.0,10.0
4339,165.0,8.0,127.0,30.0
4340,25203.0,816.0,23646.0,741.0
4341,228.0,7.0,221.0,0.0
4342,1073.0,220.0,278.0,575.0
4343,264.0,13.0,157.0,94.0
4344,15.0,0.0,15.0,0.0
4345,640.0,62.0,174.0,404.0
4346,26.0,11.0,1.0,14.0
4347,272.0,4.0,30.0,238.0
4348,19.0,2.0,14.0,3.0
4349,2334.0,118.0,1873.0,343.0
4350,2677.0,61.0,2266.0,350.0
4351,1611.0,104.0,1335.0,172.0
4352,237.0,6.0,1.0,230.0
4353,439.0,8.0,162.0,269.0
4354,370.0,102.0,223.0,45.0
4355,70.0,1.0,42.0,27.0
4356,183.0,34.0,36.0,113.0
4357,43.0,8.0,16.0,19.0
4358,144.0,16.0,56.0,72.0
4359,25.0,1.0,17.0,7.0
4360,32.0,0.0,26.0,6.0
4361,1764.0,188.0,869.0,707.0
4362,30.0,1.0,26.0,3.0
4363,13526.0,393.0,12592.0,541.0
4364,9894.0,280.0,9171.0,443.0
4365,14144.0,662.0,12753.0,729.0
4366,332.0,8.0,313.0,11.0
4367,5315.0,101.0,4831.0,383.0
4368,49.0,7.0,4.0,38.0
4369,2236.0,70.0,2022.0,144.0
4370,325.0,36.0,98.0,191.0
4371,346.0,6.0,111.0,229.0
4372,10686.0,217.0,10102.0,367.0
4373,388.0,12.0,368.0,8.0
4374,53.0,3.0,17.0,33.0
4375,5903.0,146.0,5430.0,327.0
4376,9.0,0.0,5.0,4.0
4377,445.0,94.0,221.0,130.0
4378,86.0,2.0,11.0,73.0
4379,641.0,103.0,139.0,399.0
4380,490.0,12.0,463.0,15.0
4381,12574.0,674.0,11363.0,537.0
4382,11835.0,747.0,10460.0,628.0
4383,10369.0,750.0,8993.0,626.0
4384,13131.0,513.0,11850.0,768.0
4385,421.0,16.0,392.0,13.0
4386,14879.0,665.0,13006.0,1208.0
4387,717.0,32.0,663.0,22.0
4388,17035.0,712.0,15733.0,590.0
4389,173.0,16.0,19.0,138.0
4390,934.0,39.0,890.0,5.0
4391,16716.0,629.0,15340.0,747.0
4392,23555.0,975.0,21100.0,1480.0
4393,14.0,3.0,9.0,2.0
4394,175.0,12.0,60.0,103.0
4395,470.0,75.0,20.0,375.0
4396,28.0,2.0,9.0,17.0
4397,684.0,140.0,97.0,447.0
4398,36901.0,1263.0,33983.0,1655.0
4399,1306.0,44.0,1216.0,46.0
4400,35832.0,1601.0,32169.0,2062.0
4401,541.0,104.0,316.0,121.0
4402,159.0,15.0,131.0,13.0
4403,489.0,80.0,331.0,78.0
4404,6.0,0.0,1.0,5.0
4405,10548.0,1317.0,8431.0,800.0
4406,38.0,1.0,2.0,35.0
4407,61.0,7.0,47.0,7.0
4408,5.0,0.0,1.0,4.0
4409,2293.0,574.0,1374.0,345.0
4410,2247.0,62.0,1946.0,239.0
4411,3464.0,77.0,3048.0,339.0
4412,987.0,19.0,906.0,62.0
4413,2.0,1.0,0.0,1.0
4414,89.0,10.0,19.0,60.0
4415,34.0,0.0,9.0,25.0
4416,7.0,0.0,0.0,7.0
4417,420.0,3.0,326.0,91.0
4418,209.0,6.0,90.0,113.0
4419,0.0,0.0,0.0,0.0
4420,126.0,2.0,24.0,100.0
4421,17.0,0.0,7.0,10.0
4422,54.0,1.0,38.0,15.0
4423,3.0,0.0,1.0,2.0
4424,50.0,1.0,0.0,49.0
4425,30.0,3.0,2.0,25.0
4426,55.0,0.0,47.0,8.0
4427,221.0,7.0,4.0,210.0
4428,2.0,0.0,0.0,2.0
4429,15.0,0.0,0.0,15.0
4430,351.0,289.0,2.0,60.0
4431,121.0,40.0,61.0,20.0
4432,376.0,102.0,209.0,65.0
4433,149.0,17.0,102.0,30.0
4434,443.0,51.0,320.0,72.0
4435,82.0,15.0,23.0,44.0
4436,663.0,45.0,317.0,301.0
4437,66.0,1.0,48.0,17.0
4438,3529.0,203.0,2715.0,611.0
4439,1632.0,160.0,819.0,653.0
4440,204.0,1.0,24.0,179.0
4441,1066.0,79.0,594.0,393.0
4442,137.0,39.0,6.0,92.0
4443,3519.0,194.0,3103.0,222.0
4444,3765.0,172.0,3157.0,436.0
4445,18756.0,790.0,17430.0,536.0
4446,56841.0,1248.0,54499.0,1094.0
4447,23637.0,970.0,21833.0,834.0
4448,25190.0,823.0,24031.0,336.0
4449,133.0,0.0,69.0,64.0
4450,188.0,136.0,0.0,52.0
4451,374.0,13.0,85.0,276.0
4452,272.0,4.0,21.0,247.0
4453,683.0,7.0,66.0,610.0
4454,417.0,133.0,83.0,201.0
4455,2168.0,53.0,1748.0,367.0
4456,4041.0,129.0,3533.0,379.0
4457,1285.0,36.0,1177.0,72.0
4458,0.0,0.0,0.0,0.0
4459,0.0,0.0,0.0,0.0
4460,747.0,24.0,145.0,578.0
4461,726.0,36.0,253.0,437.0
4462,1134.0,71.0,287.0,776.0
4463,342.0,12.0,88.0,242.0
4464,172.0,17.0,2.0,153.0
4465,2007.0,49.0,709.0,1249.0
4466,509.0,13.0,335.0,161.0
4467,589.0,69.0,146.0,374.0
4468,267.0,5.0,3.0,259.0
4469,1175.0,31.0,434.0,710.0
4470,847.0,93.0,108.0,646.0
4471,205.0,2.0,60.0,143.0
4472,1941.0,85.0,116.0,1740.0
4473,1153.0,22.0,119.0,1012.0
4474,569.0,20.0,322.0,227.0
4475,816.0,12.0,336.0,468.0
4476,295.0,5.0,44.0,246.0
4477,138.0,39.0,53.0,46.0
4478,530.0,13.0,83.0,434.0
4479,71.0,2.0,57.0,12.0
4480,187.0,5.0,33.0,149.0
4481,290.0,4.0,5.0,281.0
4482,57.0,0.0,44.0,13.0
4483,0.0,0.0,0.0,0.0
4484,0.0,0.0,0.0,0.0
4485,0.0,0.0,0.0,0.0
4486,188.0,9.0,110.0,69.0
4487,766.0,264.0,368.0,134.0
4488,42.0,10.0,6.0,26.0
4489,159.0,17.0,3.0,139.0
4490,164.0,2.0,2.0,160.0
4491,0.0,0.0,0.0,0.0
4492,55.0,8.0,35.0,12.0
4493,0.0,0.0,0.0,0.0
4494,0.0,0.0,0.0,0.0
4495,0.0,0.0,0.0,0.0
4496,0.0,0.0,0.0,0.0
4497,0.0,0.0,0.0,0.0
4498,0.0,0.0,0.0,0.0
4499,1.0,0.0,0.0,1.0
4500,0.0,0.0,0.0,0.0
4501,0.0,0.0,0.0,0.0
4502,8.0,0.0,0.0,8.0
4503,0.0,0.0,0.0,0.0
4504,14502.0,494.0,13084.0,924.0
4505,13907.0,423.0,12068.0,1416.0
4506,23637.0,750.0,21149.0,1738.0
4507,50.0,0.0,1.0,49.0
4508,15.0,0.0,7.0,8.0
4509,9.0,0.0,0.0,9.0
4510,305.0,1.0,173.0,131.0
4511,262.0,2.0,248.0,12.0
4512,1089.0,34.0,952.0,103.0
4513,322.0,40.0,253.0,29.0
4514,474.0,14.0,410.0,50.0
4515,742.0,19.0,664.0,59.0
4516,1787.0,125.0,1490.0,172.0
4517,2574.0,102.0,2232.0,240.0
4518,871.0,30.0,732.0,109.0
4519,592.0,14.0,522.0,56.0
4520,2172.0,110.0,1794.0,268.0
4521,1689.0,94.0,1277.0,318.0
4522,530.0,25.0,458.0,47.0
4523,1054.0,93.0,853.0,108.0
4524,1386.0,47.0,1223.0,116.0
4525,3302.0,127.0,2902.0,273.0
4526,3792.0,262.0,3111.0,419.0
4527,754.0,23.0,599.0,132.0
4528,324.0,4.0,277.0,43.0
4529,104.0,36.0,10.0,58.0
4530,0.0,0.0,0.0,0.0
4531,107.0,3.0,27.0,77.0
4532,264.0,49.0,184.0,31.0
4533,187.0,4.0,150.0,33.0
4534,287.0,55.0,158.0,74.0
4535,1132.0,24.0,614.0,494.0
4536,73.0,6.0,47.0,20.0
4537,390.0,8.0,267.0,115.0
4538,336.0,32.0,31.0,273.0
4539,24.0,4.0,1.0,19.0
4540,0.0,0.0,0.0,0.0
4541,5.0,0.0,0.0,5.0
4542,988.0,56.0,801.0,131.0
4543,2526.0,128.0,2287.0,111.0
4544,2039.0,37.0,1823.0,179.0
4545,3059.0,198.0,2721.0,140.0
4546,4246.0,167.0,3978.0,101.0
4547,7182.0,262.0,6765.0,155.0
4548,10787.0,563.0,9847.0,377.0
4549,17109.0,663.0,15858.0,588.0
4550,4800.0,224.0,4377.0,199.0
4551,3777.0,183.0,3456.0,138.0
4552,8640.0,403.0,7862.0,375.0
4553,8237.0,304.0,7394.0,539.0
4554,8057.0,214.0,7437.0,406.0
4555,13610.0,488.0,12748.0,374.0
4556,4481.0,172.0,4186.0,123.0
4557,8519.0,238.0,7945.0,336.0
4558,17852.0,469.0,17048.0,335.0
4559,17933.0,663.0,16600.0,670.0
4560,446.0,12.0,394.0,40.0
4561,976.0,47.0,839.0,90.0
4562,583.0,59.0,465.0,59.0
4563,2955.0,88.0,2696.0,171.0
4564,2178.0,52.0,1946.0,180.0
4565,1487.0,54.0,1323.0,110.0
4566,6732.0,317.0,6117.0,298.0
4567,2154.0,113.0,1966.0,75.0
4568,2288.0,46.0,1991.0,251.0
4569,5969.0,359.0,5427.0,183.0
4570,6674.0,192.0,6241.0,241.0
4571,15729.0,352.0,14742.0,635.0
4572,455.0,7.0,156.0,292.0
4573,1611.0,74.0,1267.0,270.0
4574,103.0,18.0,12.0,73.0
4575,38.0,0.0,38.0,0.0
4576,7615.0,188.0,7048.0,379.0
4577,30.0,2.0,0.0,28.0
4578,55.0,9.0,25.0,21.0
4579,41.0,4.0,0.0,37.0
4580,27211.0,590.0,26095.0,526.0
4581,475.0,5.0,138.0,332.0
4582,1599.0,192.0,965.0,442.0
4583,444.0,22.0,274.0,148.0
4584,2006.0,44.0,1275.0,687.0
4585,2358.0,71.0,1353.0,934.0
4586,294.0,29.0,167.0,98.0
4587,499.0,35.0,356.0,108.0
4588,2131.0,122.0,1712.0,297.0
4589,2202.0,95.0,1931.0,176.0
4590,2534.0,235.0,1743.0,556.0
4591,11816.0,459.0,10817.0,540.0
4592,17100.0,547.0,15859.0,694.0
4593,6856.0,230.0,6443.0,183.0
4594,14.0,0.0,8.0,6.0
4595,843.0,15.0,274.0,554.0
4596,530.0,46.0,100.0,384.0
4597,21143.0,633.0,19763.0,747.0
4598,1279.0,37.0,1198.0,44.0
4599,38.0,2.0,2.0,34.0
4600,10831.0,378.0,10104.0,349.0
4601,3051.0,133.0,2410.0,508.0
4602,3161.0,121.0,2796.0,244.0
4603,4835.0,155.0,4129.0,551.0
4604,685.0,43.0,336.0,306.0
4605,429.0,77.0,223.0,129.0
4606,501.0,12.0,296.0,193.0
4607,405.0,8.0,320.0,77.0
4608,482.0,46.0,322.0,114.0
4609,355.0,16.0,285.0,54.0
4610,335.0,15.0,240.0,80.0
4611,137.0,38.0,90.0,9.0
4612,591.0,16.0,451.0,124.0
4613,789.0,55.0,516.0,218.0
4614,103.0,11.0,79.0,13.0
4615,291.0,14.0,232.0,45.0
4616,34.0,0.0,3.0,31.0
4617,2.0,1.0,0.0,1.0
4618,166.0,6.0,110.0,50.0
4619,1518.0,25.0,1017.0,476.0
4620,997.0,55.0,706.0,236.0
4621,28.0,1.0,1.0,26.0
4622,0.0,0.0,0.0,0.0
4623,486.0,211.0,10.0,265.0
4624,449.0,12.0,377.0,60.0
4625,10696.0,182.0,9918.0,596.0
4626,14191.0,379.0,12880.0,932.0
4627,16229.0,325.0,15260.0,644.0
4628,16300.0,373.0,15230.0,697.0
4629,13090.0,425.0,12101.0,564.0
4630,8237.0,180.0,7690.0,367.0
4631,7876.0,144.0,7457.0,275.0
4632,8668.0,274.0,8002.0,392.0
4633,21170.0,611.0,19649.0,910.0
4634,1568.0,67.0,1264.0,237.0
4635,2864.0,119.0,2132.0,613.0
4636,3694.0,104.0,2707.0,883.0
4637,1959.0,71.0,1657.0,231.0
4638,4927.0,175.0,3972.0,780.0
4639,4601.0,232.0,3366.0,1003.0
4640,2841.0,149.0,2387.0,305.0
4641,5466.0,209.0,4582.0,675.0
4642,4714.0,169.0,3700.0,845.0
4643,21621.0,565.0,20231.0,825.0
4644,1861.0,55.0,1741.0,65.0
4645,19746.0,451.0,18761.0,534.0
4646,1002.0,45.0,924.0,33.0
4647,10943.0,238.0,10298.0,407.0
4648,14035.0,450.0,12997.0,588.0
4649,18228.0,443.0,17097.0,688.0
4650,29730.0,667.0,27976.0,1087.0
4651,24509.0,555.0,22886.0,1068.0
4652,53248.0,2273.0,49032.0,1943.0
4653,3375.0,79.0,3207.0,89.0
4654,23273.0,763.0,21837.0,673.0
4655,2226.0,132.0,1507.0,587.0
4656,2746.0,67.0,2473.0,206.0
4657,805.0,10.0,773.0,22.0
4658,2.0,0.0,1.0,1.0
4659,14.0,0.0,6.0,8.0
4660,0.0,0.0,0.0,0.0
4661,308.0,1.0,169.0,138.0
4662,3.0,0.0,0.0,3.0
4663,0.0,0.0,0.0,0.0
4664,60.0,5.0,12.0,43.0
4665,0.0,0.0,0.0,0.0
4666,0.0,0.0,0.0,0.0
4667,6.0,0.0,0.0,6.0
4668,72.0,14.0,1.0,57.0
4669,4.0,0.0,3.0,1.0
4670,156.0,0.0,66.0,90.0
4671,0.0,0.0,0.0,0.0
4672,5.0,0.0,2.0,3.0
4673,217.0,2.0,3.0,212.0
4674,0.0,0.0,0.0,0.0
4675,37.0,1.0,2.0,34.0
4676,426.0,352.0,0.0,74.0
4677,460.0,3.0,3.0,454.0
4678,268.0,27.0,2.0,239.0
4679,780.0,6.0,49.0,725.0
4680,1220.0,47.0,237.0,936.0
4681,5.0,0.0,1.0,4.0
4682,0.0,0.0,0.0,0.0
4683,161.0,1.0,0.0,160.0
4684,458.0,69.0,53.0,336.0
4685,233.0,4.0,1.0,228.0
4686,46.0,0.0,14.0,32.0
4687,7.0,0.0,4.0,3.0
4688,150.0,7.0,116.0,27.0
4689,230.0,91.0,49.0,90.0
4690,271.0,33.0,106.0,132.0
4691,26.0,1.0,23.0,2.0
4692,0.0,0.0,0.0,0.0
4693,0.0,0.0,0.0,0.0
4694,0.0,0.0,0.0,0.0
4695,271.0,8.0,179.0,84.0
4696,1038.0,28.0,547.0,463.0
4697,219.0,4.0,12.0,203.0
4698,175.0,4.0,26.0,145.0
4699,233.0,35.0,10.0,188.0
4700,0.0,0.0,0.0,0.0
4701,40.0,2.0,29.0,9.0
4702,0.0,0.0,0.0,0.0
4703,0.0,0.0,0.0,0.0
4704,0.0,0.0,0.0,0.0
4705,0.0,0.0,0.0,0.0
4706,0.0,0.0,0.0,0.0
4707,0.0,0.0,0.0,0.0
4708,6.0,0.0,0.0,6.0
4709,0.0,0.0,0.0,0.0
4710,0.0,0.0,0.0,0.0
4711,5.0,2.0,0.0,3.0
4712,0.0,0.0,0.0,0.0
4713,24.0,1.0,14.0,9.0
4714,0.0,0.0,0.0,0.0
4715,348.0,12.0,114.0,222.0
4716,15.0,1.0,7.0,7.0
4717,0.0,0.0,0.0,0.0
4718,419.0,15.0,145.0,259.0
4719,30.0,1.0,11.0,18.0
4720,0.0,0.0,0.0,0.0
4721,551.0,24.0,303.0,224.0
4722,20.0,1.0,4.0,15.0
4723,0.0,0.0,0.0,0.0
4724,536.0,18.0,128.0,390.0
4725,134.0,3.0,0.0,131.0
4726,245.0,4.0,7.0,234.0
4727,2425.0,81.0,1900.0,444.0
4728,2837.0,52.0,2578.0,207.0
4729,3920.0,82.0,2807.0,1031.0
4730,1005.0,16.0,950.0,39.0
4731,3965.0,97.0,3548.0,320.0
4732,1377.0,23.0,1280.0,74.0
4733,1232.0,31.0,1021.0,180.0
4734,1291.0,56.0,1120.0,115.0
4735,606.0,17.0,558.0,31.0
4736,254.0,6.0,247.0,1.0
4737,8352.0,521.0,7303.0,528.0
4738,5290.0,154.0,5007.0,129.0
4739,1867.0,106.0,1459.0,302.0
4740,234.0,5.0,184.0,45.0
4741,789.0,19.0,643.0,127.0
4742,645.0,10.0,4.0,631.0
4743,63.0,2.0,1.0,60.0
4744,310.0,3.0,139.0,168.0
4745,29.0,1.0,1.0,27.0
4746,779.0,14.0,19.0,746.0
4747,645.0,8.0,9.0,628.0
4748,43.0,5.0,2.0,36.0
4749,95.0,2.0,14.0,79.0
4750,189.0,4.0,1.0,184.0
4751,0.0,0.0,0.0,0.0
4752,165.0,0.0,11.0,154.0
4753,1789.0,42.0,1237.0,510.0
4754,429.0,41.0,288.0,100.0
4755,16915.0,15832.0,547.0,536.0
4756,7324.0,5827.0,1041.0,456.0
4757,7658.0,6101.0,1036.0,521.0
4758,12.0,0.0,12.0,0.0
4759,5282.0,3552.0,1360.0,370.0
4760,11627.0,10321.0,474.0,832.0
4761,5505.0,3395.0,1580.0,530.0
4762,30.0,0.0,1.0,29.0
4763,37.0,0.0,0.0,37.0
4764,17.0,0.0,14.0,3.0
4765,4.0,0.0,0.0,4.0
4766,17.0,0.0,9.0,8.0
4767,2108.0,89.0,1975.0,44.0
4768,117.0,16.0,11.0,90.0
4769,48.0,15.0,2.0,31.0
4770,1964.0,68.0,1782.0,114.0
4771,5902.0,2996.0,2269.0,637.0
4772,8352.0,6572.0,791.0,989.0
4773,5220.0,2070.0,2433.0,717.0
4774,3.0,1.0,0.0,2.0
4775,0.0,0.0,0.0,0.0
4776,3734.0,163.0,3474.0,97.0
4777,22.0,1.0,14.0,7.0
4778,138.0,21.0,1.0,116.0
4779,82.0,2.0,37.0,43.0
4780,52.0,3.0,35.0,14.0
4781,43.0,0.0,28.0,15.0
4782,414.0,10.0,6.0,398.0
4783,69.0,1.0,0.0,68.0
4784,7765.0,2500.0,4371.0,894.0
4785,315.0,3.0,7.0,305.0
4786,468.0,5.0,5.0,458.0
4787,320.0,9.0,125.0,186.0
4788,445.0,8.0,103.0,334.0
4789,805.0,15.0,123.0,667.0
4790,878.0,35.0,280.0,563.0
4791,5478.0,70.0,5068.0,340.0
4792,299.0,7.0,282.0,10.0
4793,2955.0,108.0,2744.0,103.0
4794,191.0,0.0,4.0,187.0
4795,254.0,5.0,111.0,138.0
4796,279.0,3.0,36.0,240.0
4797,424.0,22.0,374.0,28.0
4798,11421.0,256.0,10723.0,442.0
4799,5615.0,134.0,5282.0,199.0
4800,1233.0,82.0,1004.0,147.0
4801,1214.0,21.0,529.0,664.0
4802,881.0,11.0,530.0,340.0
4803,260.0,8.0,74.0,178.0
4804,553.0,154.0,263.0,136.0
4805,716.0,71.0,294.0,351.0
4806,851.0,13.0,396.0,442.0
4807,1853.0,72.0,1284.0,497.0
4808,2544.0,45.0,1310.0,1189.0
4809,269.0,13.0,165.0,91.0
4810,634.0,38.0,348.0,248.0
4811,33.0,3.0,26.0,4.0
4812,297.0,1.0,181.0,115.0
4813,1965.0,71.0,1231.0,663.0
4814,1964.0,120.0,776.0,1068.0
4815,663.0,12.0,476.0,175.0
4816,3551.0,131.0,3190.0,230.0
4817,198.0,1.0,186.0,11.0
4818,4131.0,159.0,3637.0,335.0
4819,18.0,1.0,7.0,10.0
4820,6.0,0.0,2.0,4.0
4821,688.0,28.0,35.0,625.0
4822,309.0,30.0,57.0,222.0
4823,115.0,0.0,4.0,111.0
4824,88.0,0.0,16.0,72.0
4825,222.0,7.0,16.0,199.0
4826,266.0,20.0,102.0,144.0
4827,281.0,71.0,40.0,170.0
4828,313.0,21.0,9.0,283.0
4829,225.0,4.0,7.0,214.0
4830,146.0,37.0,2.0,107.0
4831,386.0,56.0,23.0,307.0
4832,298.0,105.0,7.0,186.0
4833,322.0,73.0,16.0,233.0
4834,80.0,0.0,0.0,80.0
4835,515.0,21.0,18.0,476.0
4836,78.0,4.0,11.0,63.0
4837,173.0,25.0,39.0,109.0
4838,1121.0,695.0,38.0,388.0
4839,406.0,5.0,190.0,211.0
4840,251.0,18.0,57.0,176.0
4841,126.0,4.0,40.0,82.0
4842,325.0,50.0,22.0,253.0
4843,1335.0,93.0,867.0,375.0
4844,91.0,28.0,63.0,0.0
4845,313.0,57.0,130.0,126.0
4846,1869.0,122.0,1437.0,310.0
4847,288.0,50.0,138.0,100.0
4848,891.0,29.0,167.0,695.0
4849,150.0,3.0,36.0,111.0
4850,5.0,0.0,1.0,4.0
4851,336.0,44.0,99.0,193.0
4852,23.0,0.0,6.0,17.0
4853,113.0,15.0,17.0,81.0
4854,36.0,0.0,20.0,16.0
4855,467.0,81.0,70.0,316.0
4856,442.0,6.0,271.0,165.0
4857,408.0,19.0,211.0,178.0
4858,863.0,22.0,510.0,331.0
4859,40.0,1.0,23.0,16.0
4860,16.0,0.0,13.0,3.0
4861,127.0,0.0,36.0,91.0
4862,49.0,1.0,21.0,27.0
4863,739.0,38.0,233.0,468.0
4864,248.0,6.0,170.0,72.0
4865,132.0,1.0,40.0,91.0
4866,112.0,2.0,2.0,108.0
4867,76.0,1.0,2.0,73.0
4868,47.0,2.0,23.0,22.0
4869,385.0,6.0,123.0,256.0
4870,255.0,4.0,118.0,133.0
4871,189.0,1.0,67.0,121.0
4872,362.0,69.0,101.0,192.0
4873,112.0,10.0,69.0,33.0
4874,1394.0,38.0,223.0,1133.0
4875,1086.0,71.0,270.0,745.0
4876,12.0,0.0,8.0,4.0
4877,413.0,3.0,196.0,214.0
4878,57.0,1.0,43.0,13.0
4879,15136.0,479.0,14412.0,245.0
4880,47542.0,1883.0,43577.0,2082.0
4881,1095.0,62.0,1024.0,9.0
4882,118.0,2.0,70.0,46.0
4883,39.0,1.0,0.0,38.0
4884,495.0,4.0,7.0,484.0
4885,235.0,40.0,37.0,158.0
4886,382.0,52.0,51.0,279.0
4887,142.0,0.0,20.0,122.0
4888,244.0,4.0,27.0,213.0
4889,296.0,5.0,55.0,236.0
4890,345.0,5.0,9.0,331.0
4891,21.0,0.0,4.0,17.0
4892,277.0,6.0,48.0,223.0
4893,55.0,1.0,10.0,44.0
4894,1016.0,42.0,300.0,674.0
4895,16.0,1.0,0.0,15.0
4896,7.0,0.0,2.0,5.0
4897,12.0,1.0,2.0,9.0
4898,50.0,0.0,12.0,38.0
4899,56.0,13.0,21.0,22.0
4900,81.0,0.0,46.0,35.0
4901,200.0,8.0,113.0,79.0
4902,1107.0,21.0,833.0,253.0
4903,4741.0,160.0,4424.0,157.0
4904,86.0,0.0,81.0,5.0
4905,72.0,0.0,16.0,56.0
4906,4555.0,89.0,4153.0,313.0
4907,272.0,9.0,71.0,192.0
4908,1.0,0.0,0.0,1.0
4909,3913.0,123.0,2852.0,938.0
4910,162.0,8.0,102.0,52.0
