pegRNA_idx,total,unaligned,extracted,recombination
5238,15150.0,331.0,13842.0,977.0
5239,8819.0,354.0,8118.0,347.0
5240,12782.0,401.0,12000.0,381.0
5241,13427.0,278.0,12734.0,415.0
5242,31232.0,521.0,29750.0,961.0
5243,6881.0,195.0,5922.0,764.0
5244,14532.0,436.0,12873.0,1223.0
5245,10695.0,213.0,8797.0,1685.0
5246,7493.0,703.0,6425.0,365.0
5247,8884.0,353.0,7765.0,766.0
5248,13507.0,412.0,12557.0,538.0
5249,4730.0,130.0,4456.0,144.0
5250,10229.0,337.0,9040.0,852.0
5251,11688.0,374.0,10104.0,1210.0
5252,17911.0,418.0,16957.0,536.0
5253,1565.0,36.0,1466.0,63.0
5254,22535.0,337.0,21132.0,1066.0
5255,1395.0,32.0,1302.0,61.0
5256,12688.0,750.0,11590.0,348.0
5257,12652.0,282.0,12159.0,211.0
5258,32718.0,1102.0,30071.0,1545.0
5259,14939.0,606.0,13979.0,354.0
5260,23757.0,455.0,22290.0,1012.0
5261,31487.0,859.0,29769.0,859.0
5262,2400.0,60.0,2209.0,131.0
5263,20034.0,724.0,18443.0,867.0
5264,366.0,32.0,3.0,331.0
5265,244.0,11.0,41.0,192.0
5266,442.0,8.0,10.0,424.0
5267,796.0,8.0,10.0,778.0
5268,1077.0,20.0,29.0,1028.0
5269,454.0,17.0,72.0,365.0
5270,343.0,57.0,119.0,167.0
5271,503.0,25.0,261.0,217.0
5272,0.0,0.0,0.0,0.0
5273,1.0,0.0,1.0,0.0
5274,0.0,0.0,0.0,0.0
5275,732.0,12.0,15.0,705.0
5276,430.0,23.0,9.0,398.0
5277,2440.0,179.0,26.0,2235.0
5278,83.0,2.0,0.0,81.0
5279,292.0,31.0,20.0,241.0
5280,431.0,5.0,29.0,397.0
5281,144.0,1.0,1.0,142.0
5282,857.0,13.0,12.0,832.0
5283,164.0,2.0,17.0,145.0
5284,577.0,7.0,19.0,551.0
5285,698.0,6.0,133.0,559.0
5286,496.0,38.0,18.0,440.0
5287,1035.0,30.0,949.0,56.0
5288,1156.0,22.0,1092.0,42.0
5289,2344.0,45.0,1777.0,522.0
5290,211.0,5.0,3.0,203.0
5291,179.0,6.0,9.0,164.0
5292,204.0,3.0,14.0,187.0
5293,1095.0,107.0,310.0,678.0
5294,200.0,12.0,35.0,153.0
5295,870.0,40.0,172.0,658.0
5296,333.0,14.0,187.0,132.0
5297,92.0,3.0,10.0,79.0
5298,272.0,1.0,36.0,235.0
5299,292.0,14.0,155.0,123.0
5300,1034.0,112.0,357.0,565.0
5301,958.0,111.0,690.0,157.0
5302,878.0,7.0,132.0,739.0
5303,1117.0,64.0,76.0,977.0
5304,289.0,4.0,120.0,165.0
5305,710.0,74.0,513.0,123.0
5306,1824.0,185.0,1238.0,401.0
5307,1626.0,57.0,1533.0,36.0
5308,0.0,0.0,0.0,0.0
5309,500.0,18.0,87.0,395.0
5310,4868.0,165.0,4541.0,162.0
5311,3136.0,172.0,2880.0,84.0
5312,781.0,27.0,538.0,216.0
5313,9764.0,213.0,8657.0,894.0
5314,4828.0,207.0,4120.0,501.0
5315,4129.0,346.0,3653.0,130.0
5316,87.0,1.0,50.0,36.0
5317,28.0,1.0,1.0,26.0
5318,118.0,0.0,34.0,84.0
5319,24.0,0.0,22.0,2.0
5320,3707.0,201.0,3228.0,278.0
5321,6688.0,308.0,6188.0,192.0
5322,1648.0,122.0,1460.0,66.0
5323,1471.0,55.0,1195.0,221.0
5324,121.0,26.0,92.0,3.0
5325,43.0,2.0,41.0,0.0
5326,1843.0,94.0,1133.0,616.0
5327,284.0,29.0,246.0,9.0
5328,48.0,1.0,46.0,1.0
5329,4150.0,363.0,3121.0,666.0
5330,463.0,32.0,431.0,0.0
5331,28.0,2.0,25.0,1.0
5332,2196.0,201.0,1706.0,289.0
5333,403.0,57.0,343.0,3.0
5334,43.0,4.0,39.0,0.0
5335,3336.0,263.0,2583.0,490.0
5336,258.0,4.0,226.0,28.0
5337,5517.0,69.0,5320.0,128.0
5338,6225.0,256.0,5610.0,359.0
5339,9.0,0.0,7.0,2.0
5340,139.0,9.0,25.0,105.0
5341,13583.0,273.0,12895.0,415.0
5342,237.0,4.0,225.0,8.0
5343,6406.0,94.0,6157.0,155.0
5344,44.0,36.0,0.0,8.0
5345,447.0,5.0,12.0,430.0
5346,221.0,1.0,47.0,173.0
5347,174.0,9.0,115.0,50.0
5348,163.0,14.0,80.0,69.0
5349,407.0,6.0,375.0,26.0
5350,9075.0,213.0,8648.0,214.0
5351,7439.0,103.0,7154.0,182.0
5352,418.0,13.0,18.0,387.0
5353,0.0,0.0,0.0,0.0
5354,27.0,1.0,11.0,15.0
5355,298.0,3.0,1.0,294.0
5356,583.0,30.0,29.0,524.0
5357,5.0,1.0,2.0,2.0
5358,98.0,1.0,1.0,96.0
5359,26.0,0.0,0.0,26.0
5360,72.0,2.0,5.0,65.0
5361,0.0,0.0,0.0,0.0
5362,0.0,0.0,0.0,0.0
5363,0.0,0.0,0.0,0.0
5364,122.0,0.0,3.0,119.0
5365,4.0,0.0,0.0,4.0
5366,0.0,0.0,0.0,0.0
5367,5.0,1.0,2.0,2.0
5368,18.0,0.0,1.0,17.0
5369,1.0,0.0,0.0,1.0
5370,1.0,0.0,0.0,1.0
5371,48.0,4.0,9.0,35.0
5372,0.0,0.0,0.0,0.0
5373,382.0,4.0,7.0,371.0
5374,4.0,0.0,0.0,4.0
5375,39.0,0.0,0.0,39.0
5376,374.0,2.0,2.0,370.0
5377,39.0,3.0,13.0,23.0
5378,954.0,6.0,3.0,945.0
5379,633.0,3.0,6.0,624.0
5380,6.0,1.0,2.0,3.0
5381,44.0,0.0,18.0,26.0
5382,27.0,0.0,1.0,26.0
5383,4.0,0.0,2.0,2.0
5384,272.0,6.0,49.0,217.0
5385,18.0,0.0,0.0,18.0
5386,89.0,0.0,6.0,83.0
5387,0.0,0.0,0.0,0.0
5388,175.0,2.0,168.0,5.0
5389,25.0,1.0,0.0,24.0
5390,213.0,4.0,27.0,182.0
5391,496.0,4.0,40.0,452.0
5392,13.0,1.0,2.0,10.0
5393,57.0,4.0,10.0,43.0
5394,66.0,4.0,21.0,41.0
5395,641.0,44.0,297.0,300.0
5396,1338.0,133.0,543.0,662.0
5397,154.0,4.0,83.0,67.0
5398,3.0,0.0,1.0,2.0
5399,10.0,0.0,5.0,5.0
5400,817.0,88.0,147.0,582.0
5401,347.0,2.0,123.0,222.0
5402,556.0,7.0,41.0,508.0
5403,31.0,1.0,19.0,11.0
5404,16.0,0.0,2.0,14.0
5405,14.0,0.0,8.0,6.0
5406,535.0,42.0,193.0,300.0
5407,5.0,0.0,4.0,1.0
5408,4.0,0.0,4.0,0.0
5409,265.0,31.0,225.0,9.0
5410,410.0,19.0,244.0,147.0
5411,624.0,24.0,514.0,86.0
5412,383.0,16.0,301.0,66.0
5413,123.0,4.0,112.0,7.0
5414,7638.0,272.0,6460.0,906.0
5415,4440.0,107.0,4128.0,205.0
5416,543.0,8.0,505.0,30.0
5417,2621.0,60.0,2326.0,235.0
5418,778.0,42.0,682.0,54.0
5419,944.0,30.0,842.0,72.0
5420,858.0,14.0,673.0,171.0
5421,2220.0,65.0,2006.0,149.0
5422,854.0,40.0,798.0,16.0
5423,553.0,10.0,522.0,21.0
5424,1486.0,15.0,1346.0,125.0
5425,292.0,70.0,30.0,192.0
5426,327.0,5.0,4.0,318.0
5427,5.0,0.0,2.0,3.0
5428,332.0,25.0,125.0,182.0
5429,1313.0,69.0,1194.0,50.0
5430,2342.0,137.0,1684.0,521.0
5431,2281.0,43.0,2059.0,179.0
5432,7595.0,173.0,6477.0,945.0
5433,4037.0,96.0,3725.0,216.0
5434,180.0,7.0,172.0,1.0
5435,730.0,14.0,579.0,137.0
5436,1226.0,29.0,282.0,915.0
5437,746.0,7.0,384.0,355.0
5438,39.0,0.0,1.0,38.0
5439,388.0,29.0,19.0,340.0
5440,38.0,0.0,12.0,26.0
5441,318.0,3.0,257.0,58.0
5442,43.0,2.0,0.0,41.0
5443,504.0,19.0,248.0,237.0
5444,200.0,20.0,92.0,88.0
5445,612.0,10.0,147.0,455.0
5446,23778.0,665.0,22525.0,588.0
5447,15349.0,370.0,14533.0,446.0
5448,7073.0,250.0,6729.0,94.0
5449,37.0,0.0,0.0,37.0
5450,250.0,14.0,3.0,233.0
5451,253.0,2.0,2.0,249.0
5452,163.0,3.0,6.0,154.0
5453,504.0,16.0,36.0,452.0
5454,547.0,6.0,34.0,507.0
5455,14.0,1.0,10.0,3.0
5456,0.0,0.0,0.0,0.0
5457,32.0,0.0,26.0,6.0
5458,0.0,0.0,0.0,0.0
5459,152.0,1.0,2.0,149.0
5460,95.0,1.0,2.0,92.0
5461,8.0,0.0,8.0,0.0
5462,0.0,0.0,0.0,0.0
5463,500.0,6.0,27.0,467.0
5464,10.0,0.0,5.0,5.0
5465,0.0,0.0,0.0,0.0
5466,136.0,16.0,20.0,100.0
5467,77.0,0.0,15.0,62.0
5468,12.0,7.0,2.0,3.0
5469,51.0,5.0,1.0,45.0
5470,31.0,1.0,0.0,30.0
5471,30.0,7.0,0.0,23.0
5472,66.0,0.0,8.0,58.0
5473,236.0,2.0,32.0,202.0
5474,47.0,2.0,13.0,32.0
5475,26.0,1.0,2.0,23.0
5476,19.0,1.0,8.0,10.0
5477,513.0,8.0,392.0,113.0
5478,275.0,5.0,228.0,42.0
5479,1041.0,22.0,989.0,30.0
5480,2288.0,80.0,2125.0,83.0
5481,2420.0,44.0,2153.0,223.0
5482,268.0,23.0,7.0,238.0
5483,46.0,0.0,13.0,33.0
5484,37.0,2.0,34.0,1.0
5485,1508.0,44.0,1279.0,185.0
5486,340.0,5.0,31.0,304.0
5487,1002.0,19.0,557.0,426.0
5488,27.0,0.0,1.0,26.0
5489,49.0,1.0,2.0,46.0
5490,101.0,0.0,1.0,100.0
5491,68.0,1.0,51.0,16.0
5492,114.0,4.0,86.0,24.0
5493,47.0,1.0,20.0,26.0
5494,424.0,5.0,278.0,141.0
5495,350.0,7.0,115.0,228.0
5496,282.0,16.0,197.0,69.0
5497,736.0,6.0,313.0,417.0
5498,403.0,23.0,288.0,92.0
5499,96.0,9.0,73.0,14.0
5500,261.0,4.0,112.0,145.0
5501,503.0,20.0,444.0,39.0
5502,1248.0,31.0,272.0,945.0
5503,0.0,0.0,0.0,0.0
5504,0.0,0.0,0.0,0.0
5505,0.0,0.0,0.0,0.0
5506,168.0,7.0,1.0,160.0
5507,457.0,18.0,21.0,418.0
5508,246.0,44.0,4.0,198.0
5509,401.0,8.0,128.0,265.0
5510,714.0,43.0,55.0,616.0
5511,1302.0,41.0,66.0,1195.0
5512,2115.0,57.0,1816.0,242.0
5513,1568.0,28.0,1315.0,225.0
5514,334.0,9.0,299.0,26.0
5515,3238.0,98.0,2439.0,701.0
5516,578.0,20.0,517.0,41.0
5517,1062.0,48.0,958.0,56.0
5518,2.0,1.0,1.0,0.0
5519,280.0,10.0,226.0,44.0
5520,319.0,8.0,236.0,75.0
5521,1282.0,23.0,658.0,601.0
5522,5407.0,967.0,4212.0,228.0
5523,13706.0,558.0,12107.0,1041.0
5524,6.0,0.0,5.0,1.0
5525,15605.0,814.0,14520.0,271.0
5526,27608.0,939.0,26342.0,327.0
5527,62.0,11.0,3.0,48.0
5528,15.0,0.0,1.0,14.0
5529,5.0,0.0,3.0,2.0
5530,362.0,2.0,19.0,341.0
5531,249.0,0.0,9.0,240.0
5532,87.0,23.0,9.0,55.0
5533,35.0,2.0,31.0,2.0
5534,374.0,86.0,50.0,238.0
5535,28.0,0.0,20.0,8.0
5536,102.0,0.0,11.0,91.0
5537,409.0,10.0,9.0,390.0
5538,827.0,29.0,135.0,663.0
5539,46.0,1.0,19.0,26.0
5540,185.0,2.0,71.0,112.0
5541,517.0,9.0,17.0,491.0
5542,640.0,17.0,371.0,252.0
5543,229.0,74.0,10.0,145.0
5544,37.0,1.0,17.0,19.0
5545,219.0,7.0,115.0,97.0
5546,169.0,2.0,71.0,96.0
5547,307.0,5.0,133.0,169.0
5548,296.0,4.0,43.0,249.0
5549,160.0,0.0,7.0,153.0
5550,25.0,0.0,5.0,20.0
5551,511.0,6.0,200.0,305.0
5552,279.0,85.0,71.0,123.0
5553,62.0,2.0,42.0,18.0
5554,220.0,55.0,147.0,18.0
5555,14.0,0.0,7.0,7.0
5556,28.0,2.0,7.0,19.0
5557,5069.0,146.0,4637.0,286.0
5558,7612.0,165.0,7048.0,399.0
5559,8920.0,183.0,8568.0,169.0
5560,3415.0,85.0,3238.0,92.0
5561,5589.0,112.0,5245.0,232.0
5562,615.0,14.0,523.0,78.0
5563,5831.0,130.0,5434.0,267.0
5564,8608.0,331.0,8062.0,215.0
5565,21639.0,837.0,20259.0,543.0
5566,11582.0,513.0,10595.0,474.0
5567,23737.0,709.0,22315.0,713.0
5568,8780.0,656.0,7972.0,152.0
5569,6259.0,162.0,5796.0,301.0
5570,11506.0,447.0,10906.0,153.0
5571,3576.0,49.0,3363.0,164.0
5572,38441.0,1065.0,36386.0,990.0
5573,5554.0,207.0,5016.0,331.0
5574,10044.0,240.0,9545.0,259.0
5575,9034.0,403.0,8422.0,209.0
5576,5096.0,96.0,4952.0,48.0
5577,19051.0,538.0,18008.0,505.0
5578,6744.0,115.0,6188.0,441.0
5579,21208.0,399.0,20054.0,755.0
5580,14380.0,491.0,13583.0,306.0
5581,30530.0,556.0,29118.0,856.0
5582,258.0,9.0,203.0,46.0
5583,1769.0,27.0,1664.0,78.0
5584,1250.0,11.0,1195.0,44.0
5585,6061.0,171.0,5800.0,90.0
5586,8676.0,134.0,8384.0,158.0
5587,165.0,23.0,34.0,108.0
5588,176.0,4.0,4.0,168.0
5589,423.0,9.0,96.0,318.0
5590,445.0,9.0,318.0,118.0
5591,134.0,9.0,47.0,78.0
5592,104.0,4.0,31.0,69.0
5593,131.0,3.0,20.0,108.0
5594,257.0,10.0,171.0,76.0
5595,98.0,11.0,18.0,69.0
5596,553.0,33.0,24.0,496.0
5597,365.0,4.0,326.0,35.0
5598,1.0,1.0,0.0,0.0
5599,412.0,14.0,175.0,223.0
5600,248.0,64.0,100.0,84.0
5601,845.0,112.0,651.0,82.0
5602,363.0,149.0,200.0,14.0
5603,168.0,1.0,3.0,164.0
5604,549.0,13.0,61.0,475.0
5605,66.0,0.0,1.0,65.0
5606,3388.0,190.0,2528.0,670.0
5607,1609.0,368.0,965.0,276.0
5608,204.0,14.0,58.0,132.0
5609,2520.0,486.0,1939.0,95.0
5610,5381.0,203.0,5000.0,178.0
5611,2622.0,215.0,2343.0,64.0
5612,527.0,207.0,310.0,10.0
5613,620.0,42.0,382.0,196.0
5614,4067.0,254.0,3645.0,168.0
5615,1472.0,332.0,1023.0,117.0
5616,1032.0,236.0,487.0,309.0
5617,80.0,2.0,24.0,54.0
5618,84.0,7.0,46.0,31.0
5619,6.0,1.0,4.0,1.0
5620,4.0,0.0,2.0,2.0
5621,174.0,4.0,46.0,124.0
5622,2.0,0.0,2.0,0.0
5623,731.0,26.0,50.0,655.0
5624,201.0,4.0,23.0,174.0
5625,136.0,6.0,33.0,97.0
5626,176.0,2.0,42.0,132.0
5627,17.0,0.0,9.0,8.0
5628,5.0,1.0,4.0,0.0
5629,1.0,0.0,1.0,0.0
5630,491.0,17.0,284.0,190.0
5631,73.0,18.0,45.0,10.0
5632,208.0,12.0,36.0,160.0
5633,528.0,15.0,158.0,355.0
5634,13.0,1.0,3.0,9.0
5635,242.0,8.0,37.0,197.0
5636,143.0,35.0,32.0,76.0
5637,115.0,1.0,51.0,63.0
5638,9.0,0.0,0.0,9.0
5639,348.0,8.0,31.0,309.0
5640,97.0,4.0,33.0,60.0
5641,824.0,55.0,266.0,503.0
5642,1291.0,113.0,1133.0,45.0
5643,7564.0,271.0,6250.0,1043.0
5644,386.0,48.0,332.0,6.0
5645,30.0,3.0,0.0,27.0
5646,103.0,12.0,29.0,62.0
5647,836.0,70.0,37.0,729.0
5648,549.0,48.0,350.0,151.0
5649,2807.0,120.0,2626.0,61.0
5650,9864.0,508.0,8245.0,1111.0
5651,14.0,1.0,13.0,0.0
5652,0.0,0.0,0.0,0.0
5653,829.0,48.0,773.0,8.0
5654,3.0,0.0,2.0,1.0
5655,157.0,1.0,1.0,155.0
5656,4991.0,161.0,4694.0,136.0
5657,198.0,6.0,16.0,176.0
5658,9.0,0.0,4.0,5.0
5659,93.0,50.0,36.0,7.0
5660,96.0,4.0,16.0,76.0
5661,300.0,6.0,5.0,289.0
5662,290.0,4.0,10.0,276.0
5663,36.0,1.0,9.0,26.0
5664,164.0,0.0,10.0,154.0
5665,11.0,0.0,3.0,8.0
5666,63.0,2.0,16.0,45.0
5667,63.0,1.0,30.0,32.0
5668,14.0,0.0,4.0,10.0
5669,79.0,6.0,28.0,45.0
5670,10.0,0.0,3.0,7.0
5671,235.0,2.0,69.0,164.0
5672,263.0,33.0,23.0,207.0
5673,205.0,2.0,17.0,186.0
5674,182.0,2.0,21.0,159.0
5675,22.0,0.0,15.0,7.0
5676,97.0,5.0,24.0,68.0
5677,249.0,2.0,68.0,179.0
5678,40.0,1.0,30.0,9.0
5679,50.0,0.0,9.0,41.0
5680,1.0,0.0,1.0,0.0
5681,14.0,2.0,5.0,7.0
5682,87.0,1.0,25.0,61.0
5683,91.0,1.0,40.0,50.0
5684,336.0,5.0,174.0,157.0
5685,219.0,2.0,74.0,143.0
5686,24.0,0.0,7.0,17.0
5687,651.0,74.0,522.0,55.0
5688,4509.0,273.0,3755.0,481.0
5689,106.0,18.0,82.0,6.0
5690,42.0,6.0,3.0,33.0
5691,123.0,31.0,42.0,50.0
5692,1326.0,159.0,784.0,383.0
5693,434.0,5.0,81.0,348.0
5694,5.0,0.0,2.0,3.0
5695,0.0,0.0,0.0,0.0
5696,710.0,58.0,581.0,71.0
5697,10474.0,453.0,8886.0,1135.0
5698,516.0,80.0,422.0,14.0
5699,3.0,0.0,0.0,3.0
5700,45.0,0.0,1.0,44.0
5701,2246.0,117.0,2042.0,87.0
5702,7665.0,99.0,7465.0,101.0
5703,176.0,10.0,154.0,12.0
5704,5695.0,123.0,5383.0,189.0
5705,82.0,2.0,22.0,58.0
5706,22.0,0.0,6.0,16.0
5707,74.0,18.0,47.0,9.0
5708,780.0,25.0,34.0,721.0
5709,43.0,0.0,0.0,43.0
5710,8.0,0.0,0.0,8.0
5711,174.0,4.0,167.0,3.0
5712,10307.0,236.0,9569.0,502.0
5713,8033.0,165.0,7512.0,356.0
5714,28.0,1.0,6.0,21.0
5715,2.0,0.0,0.0,2.0
5716,717.0,10.0,45.0,662.0
5717,30.0,1.0,4.0,25.0
5718,206.0,48.0,52.0,106.0
5719,102.0,0.0,5.0,97.0
5720,2.0,0.0,1.0,1.0
5721,33.0,1.0,5.0,27.0
5722,12.0,1.0,9.0,2.0
5723,128.0,4.0,6.0,118.0
5724,5537.0,101.0,5065.0,371.0
5725,294.0,2.0,5.0,287.0
5726,47.0,1.0,0.0,46.0
5727,23.0,1.0,0.0,22.0
5728,527.0,7.0,53.0,467.0
5729,3.0,0.0,0.0,3.0
5730,53.0,5.0,21.0,27.0
5731,18.0,3.0,10.0,5.0
5732,155.0,9.0,21.0,125.0
5733,338.0,6.0,34.0,298.0
5734,1160.0,49.0,689.0,422.0
5735,346.0,8.0,308.0,30.0
5736,581.0,26.0,219.0,336.0
5737,268.0,10.0,146.0,112.0
5738,180.0,50.0,57.0,73.0
5739,749.0,23.0,240.0,486.0
5740,130.0,30.0,69.0,31.0
5741,252.0,6.0,56.0,190.0
5742,133.0,16.0,16.0,101.0
5743,14.0,1.0,6.0,7.0
5744,519.0,11.0,108.0,400.0
5745,813.0,191.0,470.0,152.0
5746,1431.0,105.0,1223.0,103.0
5747,931.0,107.0,660.0,164.0
5748,84.0,0.0,18.0,66.0
5749,284.0,12.0,150.0,122.0
5750,332.0,187.0,4.0,141.0
5751,6602.0,366.0,5422.0,814.0
5752,3290.0,264.0,2556.0,470.0
5753,1386.0,98.0,779.0,509.0
5754,9306.0,310.0,8770.0,226.0
5755,2879.0,235.0,2598.0,46.0
5756,6962.0,352.0,6010.0,600.0
5757,995.0,60.0,650.0,285.0
5758,1997.0,347.0,1607.0,43.0
5759,3373.0,317.0,2908.0,148.0
5760,2160.0,92.0,2000.0,68.0
5761,1408.0,203.0,1094.0,111.0
5762,9000.0,159.0,8486.0,355.0
5763,11172.0,217.0,10547.0,408.0
5764,14305.0,177.0,12853.0,1275.0
5765,21009.0,543.0,19055.0,1411.0
5766,14920.0,309.0,13126.0,1485.0
5767,18736.0,353.0,17859.0,524.0
5768,4310.0,106.0,3453.0,751.0
5769,1695.0,43.0,1412.0,240.0
5770,3728.0,127.0,2219.0,1382.0
5771,2077.0,59.0,1807.0,211.0
5772,6080.0,275.0,5205.0,600.0
5773,6158.0,178.0,4683.0,1297.0
5774,2429.0,68.0,1665.0,696.0
5775,2357.0,60.0,1752.0,545.0
5776,1219.0,46.0,1046.0,127.0
5777,30970.0,821.0,29046.0,1103.0
5778,21243.0,666.0,19894.0,683.0
5779,864.0,67.0,777.0,20.0
5780,1550.0,90.0,1371.0,89.0
5781,18845.0,561.0,17246.0,1038.0
5782,15141.0,421.0,13899.0,821.0
5783,18308.0,581.0,17242.0,485.0
5784,12717.0,271.0,12005.0,441.0
5785,21613.0,516.0,20118.0,979.0
5786,34293.0,605.0,32054.0,1634.0
5787,16633.0,619.0,15481.0,533.0
5788,26648.0,748.0,24871.0,1029.0
5789,1353.0,19.0,1291.0,43.0
5790,26629.0,820.0,25249.0,560.0
5791,345.0,13.0,306.0,26.0
5792,387.0,10.0,331.0,46.0
5793,2468.0,90.0,1747.0,631.0
5794,1769.0,59.0,1034.0,676.0
5795,1625.0,74.0,894.0,657.0
5796,1965.0,102.0,1317.0,546.0
5797,4045.0,152.0,3114.0,779.0
5798,504.0,11.0,471.0,22.0
5799,3314.0,144.0,2472.0,698.0
5800,25.0,0.0,0.0,25.0
5801,1771.0,103.0,1258.0,410.0
5802,499.0,18.0,452.0,29.0
5803,1480.0,98.0,1156.0,226.0
5804,87.0,2.0,1.0,84.0
5805,349.0,7.0,1.0,341.0
5806,28.0,0.0,0.0,28.0
5807,0.0,0.0,0.0,0.0
5808,99.0,2.0,0.0,97.0
5809,137.0,4.0,28.0,105.0
5810,9.0,0.0,0.0,9.0
5811,3606.0,178.0,2974.0,454.0
5812,521.0,9.0,481.0,31.0
5813,22.0,0.0,10.0,12.0
5814,225.0,2.0,31.0,192.0
5815,2.0,0.0,0.0,2.0
5816,2838.0,107.0,2268.0,463.0
5817,37.0,0.0,0.0,37.0
5818,484.0,8.0,255.0,221.0
5819,22.0,0.0,3.0,19.0
5820,191.0,9.0,9.0,173.0
5821,2141.0,69.0,1963.0,109.0
5822,2956.0,78.0,2805.0,73.0
5823,5535.0,222.0,4904.0,409.0
5824,1480.0,43.0,1377.0,60.0
5825,5002.0,153.0,4701.0,148.0
5826,5967.0,223.0,5277.0,467.0
5827,5553.0,160.0,4834.0,559.0
5828,3638.0,121.0,3172.0,345.0
5829,3072.0,103.0,2797.0,172.0
5830,1562.0,76.0,1321.0,165.0
5831,1335.0,60.0,1068.0,207.0
5832,2676.0,44.0,2365.0,267.0
5833,311.0,6.0,4.0,301.0
5834,1.0,0.0,0.0,1.0
5835,54.0,0.0,0.0,54.0
5836,794.0,16.0,761.0,17.0
5837,20346.0,565.0,19208.0,573.0
5838,2543.0,62.0,2288.0,193.0
5839,5.0,2.0,2.0,1.0
5840,161.0,4.0,154.0,3.0
5841,680.0,50.0,255.0,375.0
5842,7009.0,162.0,6579.0,268.0
5843,105.0,1.0,10.0,94.0
5844,435.0,17.0,343.0,75.0
5845,10691.0,462.0,9977.0,252.0
5846,153.0,4.0,149.0,0.0
5847,5846.0,121.0,5534.0,191.0
5848,2621.0,86.0,2429.0,106.0
5849,3985.0,131.0,3676.0,178.0
5850,8109.0,302.0,7167.0,640.0
5851,0.0,0.0,0.0,0.0
5852,4.0,0.0,0.0,4.0
5853,159.0,5.0,7.0,147.0
5854,0.0,0.0,0.0,0.0
5855,0.0,0.0,0.0,0.0
5856,20.0,0.0,2.0,18.0
5857,1.0,0.0,0.0,1.0
5858,8.0,2.0,3.0,3.0
5859,16.0,0.0,9.0,7.0
5860,7.0,0.0,1.0,6.0
5861,12.0,3.0,0.0,9.0
5862,0.0,0.0,0.0,0.0
5863,20.0,0.0,2.0,18.0
5864,11.0,0.0,1.0,10.0
5865,44.0,3.0,19.0,22.0
5866,5.0,2.0,0.0,3.0
5867,16.0,0.0,2.0,14.0
5868,277.0,4.0,23.0,250.0
5869,184.0,10.0,105.0,69.0
5870,2089.0,97.0,1696.0,296.0
5871,20.0,2.0,2.0,16.0
5872,4679.0,293.0,4303.0,83.0
5873,8.0,1.0,6.0,1.0
5874,0.0,0.0,0.0,0.0
5875,3.0,1.0,2.0,0.0
5876,10959.0,164.0,10615.0,180.0
5877,110.0,2.0,106.0,2.0
5878,1.0,0.0,0.0,1.0
5879,536.0,16.0,15.0,505.0
5880,77.0,0.0,30.0,47.0
5881,295.0,20.0,158.0,117.0
5882,0.0,0.0,0.0,0.0
5883,87.0,2.0,4.0,81.0
5884,8140.0,252.0,7642.0,246.0
5885,296.0,11.0,281.0,4.0
5886,1248.0,20.0,646.0,582.0
5887,62.0,2.0,60.0,0.0
5888,4131.0,97.0,3570.0,464.0
5889,495.0,16.0,314.0,165.0
5890,275.0,2.0,267.0,6.0
5891,8880.0,175.0,8295.0,410.0
5892,965.0,13.0,593.0,359.0
5893,6982.0,187.0,6487.0,308.0
5894,5132.0,94.0,4569.0,469.0
5895,3556.0,92.0,3348.0,116.0
5896,3058.0,90.0,2188.0,780.0
5897,2122.0,84.0,1897.0,141.0
5898,2957.0,369.0,2535.0,53.0
5899,2999.0,45.0,2807.0,147.0
5900,3586.0,101.0,3190.0,295.0
5901,1963.0,45.0,1839.0,79.0
5902,674.0,299.0,4.0,371.0
5903,235.0,2.0,8.0,225.0
5904,510.0,359.0,78.0,73.0
5905,636.0,5.0,28.0,603.0
5906,434.0,13.0,89.0,332.0
5907,99.0,0.0,0.0,99.0
5908,289.0,24.0,93.0,172.0
5909,443.0,100.0,72.0,271.0
5910,0.0,0.0,0.0,0.0
5911,0.0,0.0,0.0,0.0
5912,0.0,0.0,0.0,0.0
5913,293.0,3.0,4.0,286.0
5914,297.0,13.0,100.0,184.0
5915,281.0,9.0,3.0,269.0
5916,247.0,3.0,29.0,215.0
5917,113.0,4.0,1.0,108.0
5918,109.0,1.0,15.0,93.0
5919,104.0,3.0,0.0,101.0
5920,489.0,7.0,37.0,445.0
5921,766.0,12.0,19.0,735.0
5922,27.0,5.0,2.0,20.0
5923,186.0,2.0,3.0,181.0
5924,299.0,3.0,4.0,292.0
5925,1635.0,31.0,1339.0,265.0
5926,2254.0,53.0,1995.0,206.0
5927,964.0,16.0,894.0,54.0
5928,507.0,9.0,49.0,449.0
5929,341.0,3.0,54.0,284.0
5930,366.0,7.0,11.0,348.0
5931,1982.0,112.0,834.0,1036.0
5932,31.0,0.0,2.0,29.0
5933,123.0,1.0,1.0,121.0
5934,53.0,6.0,5.0,42.0
5935,344.0,5.0,314.0,25.0
5936,1010.0,10.0,857.0,143.0
5937,487.0,9.0,438.0,40.0
5938,85.0,0.0,2.0,83.0
5939,19.0,0.0,1.0,18.0
5940,1.0,1.0,0.0,0.0
5941,1254.0,37.0,1107.0,110.0
5942,1413.0,62.0,1276.0,75.0
5943,1387.0,25.0,1245.0,117.0
5944,166.0,4.0,2.0,160.0
5945,12.0,1.0,1.0,10.0
5946,175.0,1.0,8.0,166.0
5947,376.0,20.0,323.0,33.0
5948,441.0,5.0,310.0,126.0
