peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc
peg_26134,470,386,74,9,303,15,288,0,19.17098445595855,2.33160621761658,78.49740932642487,3.8860103626943006
peg_26135,381,371,278,3,90,61,29,0,74.93261455525607,0.8086253369272237,24.258760107816713,16.442048517520217
peg_26136,303,271,149,6,116,7,98,11,54.981549815498155,2.2140221402214024,42.80442804428044,2.5830258302583027
peg_26137,296,295,238,4,53,0,53,0,80.67796610169492,1.3559322033898304,17.966101694915253,0.0
peg_26138,9081,2981,2776,58,147,19,127,1,93.12311304931231,1.9456558201945655,4.931231130493123,0.637370010063737
peg_26139,3704,3687,3416,70,201,39,160,2,92.64985082723081,1.898562516951451,5.451586655817738,1.0577705451586656
peg_26140,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26141,22,22,0,0,22,22,0,0,0.0,0.0,100.0,100.0
peg_26142,81,14,0,0,14,14,0,0,0.0,0.0,100.0,100.0
peg_26143,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26144,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26145,117,41,0,0,41,41,0,0,0.0,0.0,100.0,100.0
peg_26146,13,7,0,0,7,7,0,0,0.0,0.0,100.0,100.0
peg_26147,8,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_26148,26,8,0,0,8,8,0,0,0.0,0.0,100.0,100.0
peg_26149,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26150,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26151,2926,2900,564,11,2325,2272,47,6,19.448275862068964,0.3793103448275862,80.17241379310344,78.34482758620689
peg_26152,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26153,24,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_26154,76,76,72,0,4,0,4,0,94.73684210526316,0.0,5.2631578947368425,0.0
peg_26155,816,813,762,0,51,2,45,4,93.7269372693727,0.0,6.273062730627307,0.24600246002460024
peg_26156,5675,5656,5285,0,371,69,280,22,93.44059405940594,0.0,6.5594059405940595,1.21994342291372
peg_26157,128,128,105,0,23,8,15,0,82.03125,0.0,17.96875,6.25
peg_26158,2547,2538,1919,0,619,16,603,0,75.6107171000788,0.0,24.3892828999212,0.6304176516942475
peg_26159,721,717,642,0,75,2,72,1,89.5397489539749,0.0,10.460251046025105,0.2789400278940028
peg_26160,17,17,0,0,17,17,0,0,0.0,0.0,100.0,100.0
peg_26161,290,290,250,0,40,1,30,9,86.20689655172414,0.0,13.793103448275861,0.3448275862068966
peg_26162,3238,3224,2993,0,231,7,219,5,92.8349875930521,0.0,7.16501240694789,0.21712158808933002
peg_26163,1970,1967,1612,0,355,6,344,5,81.95221148957803,0.0,18.047788510421963,0.3050330452465684
peg_26164,3051,3043,2484,0,559,11,543,5,81.62997042392377,0.0,18.37002957607624,0.36148537627341437
peg_26165,407,407,363,0,44,0,42,2,89.1891891891892,0.0,10.81081081081081,0.0
peg_26166,4213,4201,2597,0,1604,14,1572,18,61.818614615567725,0.0,38.181385384432275,0.33325398714591764
peg_26167,206,203,0,0,203,203,0,0,0.0,0.0,100.0,100.0
peg_26168,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26169,13,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0
peg_26170,5,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_26171,11,8,0,0,8,8,0,0,0.0,0.0,100.0,100.0
peg_26172,412,342,0,0,342,342,0,0,0.0,0.0,100.0,100.0
peg_26173,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26174,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26175,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26176,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26177,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26178,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26179,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26180,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26181,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26182,90,28,0,0,28,26,2,0,0.0,0.0,100.0,92.85714285714286
peg_26183,5,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_26184,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_26185,722,648,3,0,645,229,414,2,0.46296296296296297,0.0,99.53703703703704,35.339506172839506
peg_26186,218,160,0,0,160,146,13,1,0.0,0.0,100.0,91.25
peg_26187,43,40,0,0,40,40,0,0,0.0,0.0,100.0,100.0
peg_26188,1071,1066,1017,0,49,10,35,4,95.40337711069418,0.0,4.5966228893058165,0.9380863039399625
peg_26189,274,269,258,0,11,6,5,0,95.91078066914498,0.0,4.089219330855019,2.2304832713754648
peg_26190,859,859,751,0,108,2,100,6,87.42724097788125,0.0,12.572759022118742,0.23282887077997672
peg_26191,6389,6359,6002,6,351,42,296,13,94.38590973423494,0.09435445824815222,5.519735807516905,0.6604812077370655
peg_26192,24,24,22,0,2,0,2,0,91.66666666666667,0.0,8.333333333333334,0.0
peg_26193,1523,1519,1398,2,119,17,92,10,92.03423304805793,0.1316655694535879,7.8341013824884795,1.119157340355497
peg_26194,643,618,366,0,252,194,58,0,59.22330097087379,0.0,40.77669902912621,31.3915857605178
peg_26195,2660,2447,1374,0,1073,438,604,31,56.15038823048631,0.0,43.84961176951369,17.89946873722926
peg_26196,3840,3807,2967,13,827,528,256,43,77.93538219070133,0.3414762280010507,21.72314158129761,13.869188337273444
peg_26197,21,21,19,0,2,0,2,0,90.47619047619048,0.0,9.523809523809524,0.0
peg_26198,143,141,122,0,19,0,19,0,86.52482269503547,0.0,13.47517730496454,0.0
peg_26199,314,310,281,0,29,0,27,2,90.64516129032258,0.0,9.35483870967742,0.0
peg_26200,327,316,288,0,28,1,26,1,91.13924050632912,0.0,8.860759493670885,0.31645569620253167
peg_26201,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26202,75,74,65,0,9,0,9,0,87.83783783783784,0.0,12.162162162162161,0.0
peg_26203,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_26204,6,6,6,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_26205,73,69,57,0,12,0,12,0,82.6086956521739,0.0,17.391304347826086,0.0
peg_26206,218,212,182,0,30,4,24,2,85.84905660377359,0.0,14.150943396226415,1.8867924528301887
peg_26207,32,31,26,0,5,4,1,0,83.87096774193549,0.0,16.129032258064516,12.903225806451612
peg_26208,43,43,34,0,9,0,9,0,79.06976744186046,0.0,20.930232558139537,0.0
peg_26209,1286,1038,766,0,272,12,254,6,73.79576107899807,0.0,26.204238921001927,1.1560693641618498
peg_26210,15,15,13,0,2,0,2,0,86.66666666666667,0.0,13.333333333333334,0.0
peg_26211,1103,1097,940,0,157,48,76,33,85.68824065633547,0.0,14.311759343664539,4.375569735642662
peg_26212,612,609,463,1,145,1,143,1,76.02627257799672,0.16420361247947454,23.80952380952381,0.16420361247947454
peg_26213,1308,1301,1158,0,143,2,136,5,89.00845503458878,0.0,10.991544965411222,0.15372790161414296
peg_26214,599,586,487,0,99,5,93,1,83.10580204778157,0.0,16.89419795221843,0.8532423208191127
peg_26215,1229,1219,766,19,434,9,365,60,62.83839212469237,1.5586546349466777,35.602953240360954,0.7383100902379
peg_26216,2035,2022,1726,21,275,8,262,5,85.36102868447082,1.0385756676557865,13.600395647873393,0.39564787339268054
peg_26217,1770,1748,1566,4,178,1,172,5,89.58810068649886,0.2288329519450801,10.183066361556063,0.057208237986270026
peg_26218,394,385,353,0,32,1,31,0,91.68831168831169,0.0,8.311688311688311,0.2597402597402597
peg_26219,150,147,127,0,20,10,10,0,86.39455782312925,0.0,13.605442176870747,6.802721088435374
peg_26220,931,908,713,0,195,31,163,1,78.52422907488987,0.0,21.475770925110133,3.4140969162995596
peg_26221,25,24,22,0,2,0,2,0,91.66666666666667,0.0,8.333333333333334,0.0
peg_26222,708,702,561,0,141,1,139,1,79.91452991452991,0.0,20.085470085470085,0.14245014245014245
peg_26223,190,185,147,0,38,25,12,1,79.45945945945945,0.0,20.54054054054054,13.513513513513514
peg_26224,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26225,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26226,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26227,44,44,43,0,1,0,1,0,97.72727272727273,0.0,2.272727272727273,0.0
peg_26228,7853,6187,5810,0,377,30,347,0,93.90657830935834,0.0,6.093421690641668,0.48488766769031844
peg_26229,2949,2934,2796,0,138,13,125,0,95.29652351738241,0.0,4.703476482617587,0.4430811179277437
peg_26230,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26231,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26232,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26233,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26234,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26235,128,128,122,0,6,0,6,0,95.3125,0.0,4.6875,0.0
peg_26236,4017,4004,3204,0,800,511,289,0,80.01998001998003,0.0,19.98001998001998,12.762237762237762
peg_26237,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26238,1109,1104,803,0,301,247,54,0,72.73550724637681,0.0,27.264492753623188,22.3731884057971
peg_26239,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26240,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26241,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26242,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26243,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26244,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26245,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26246,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26247,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26248,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26249,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26250,49,49,27,0,22,1,2,19,55.10204081632653,0.0,44.89795918367347,2.0408163265306123
peg_26251,2216,2168,1888,14,266,28,146,92,87.08487084870849,0.6457564575645757,12.269372693726938,1.2915129151291513
peg_26252,1272,1243,1118,8,117,33,83,1,89.94368463395013,0.6436041834271923,9.412711182622687,2.6548672566371683
peg_26253,1599,1560,869,5,686,25,653,8,55.705128205128204,0.32051282051282054,43.97435897435897,1.6025641025641026
peg_26254,884,863,791,20,52,14,38,0,91.65701042873697,2.317497103128621,6.025492468134415,1.6222479721900347
peg_26255,59,59,54,0,5,1,3,1,91.52542372881356,0.0,8.474576271186441,1.694915254237288
peg_26256,421,405,362,0,43,2,40,1,89.38271604938272,0.0,10.617283950617283,0.49382716049382713
peg_26257,16,16,16,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_26258,357,350,322,1,27,6,17,4,92.0,0.2857142857142857,7.714285714285714,1.7142857142857142
peg_26259,1963,1906,1326,27,553,37,498,18,69.5697796432319,1.4165792235047219,29.01364113326338,1.9412381951731374
peg_26260,888,870,782,25,63,20,40,3,89.88505747126437,2.8735632183908044,7.241379310344827,2.2988505747126435
peg_26261,54,54,38,0,16,0,13,3,70.37037037037037,0.0,29.62962962962963,0.0
peg_26262,1414,1398,1260,0,138,38,68,32,90.12875536480686,0.0,9.871244635193133,2.7181688125894135
peg_26263,1728,1699,1612,0,87,11,75,1,94.87934078869924,0.0,5.120659211300765,0.6474396703943496
peg_26264,48,48,44,0,4,0,4,0,91.66666666666667,0.0,8.333333333333334,0.0
peg_26265,4687,4618,4225,67,326,48,222,56,91.48982243395409,1.4508445214378518,7.0593330446080556,1.0394110004330879
peg_26266,81,80,70,6,4,2,1,1,87.5,7.5,5.0,2.5
peg_26267,7396,4906,3663,171,1072,67,971,34,74.66367713004485,3.4855279249898086,21.850794944965347,1.3656746840603342
peg_26268,294,288,223,0,65,40,25,0,77.43055555555556,0.0,22.569444444444443,13.88888888888889
peg_26269,269,265,41,0,224,4,208,12,15.471698113207546,0.0,84.52830188679245,1.509433962264151
peg_26270,14,14,10,0,4,0,4,0,71.42857142857143,0.0,28.571428571428573,0.0
peg_26271,65,63,55,0,8,0,5,3,87.3015873015873,0.0,12.698412698412698,0.0
peg_26272,295,289,265,0,24,0,24,0,91.6955017301038,0.0,8.304498269896193,0.0
peg_26273,1272,1247,698,0,549,11,528,10,55.974338412189255,0.0,44.025661587810745,0.8821170809943866
peg_26274,16,16,16,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_26275,379,370,231,0,139,1,36,102,62.432432432432435,0.0,37.567567567567565,0.2702702702702703
peg_26276,2593,2511,2090,0,421,33,374,14,83.23377140581442,0.0,16.766228594185584,1.3142174432497014
peg_26277,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26278,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26279,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26280,13,12,9,1,2,0,2,0,75.0,8.333333333333334,16.666666666666668,0.0
peg_26281,270,157,19,1,137,1,136,0,12.101910828025478,0.6369426751592356,87.26114649681529,0.6369426751592356
peg_26282,109,106,79,5,22,8,14,0,74.52830188679245,4.716981132075472,20.754716981132077,7.547169811320755
peg_26283,79,60,20,1,39,15,24,0,33.333333333333336,1.6666666666666667,65.0,25.0
peg_26284,15,14,12,0,2,0,2,0,85.71428571428571,0.0,14.285714285714286,0.0
peg_26285,150,142,33,1,108,11,97,0,23.239436619718308,0.704225352112676,76.05633802816901,7.746478873239437
peg_26286,89,82,14,0,68,0,68,0,17.073170731707318,0.0,82.92682926829268,0.0
peg_26287,74,72,13,1,58,21,37,0,18.055555555555557,1.3888888888888888,80.55555555555556,29.166666666666668
peg_26288,431,104,68,13,23,7,16,0,65.38461538461539,12.5,22.115384615384617,6.730769230769231
peg_26289,466,461,103,7,351,8,343,0,22.342733188720175,1.5184381778741864,76.13882863340564,1.735357917570499
peg_26290,199,196,131,3,62,23,39,0,66.83673469387755,1.530612244897959,31.632653061224488,11.73469387755102
peg_26291,284,281,150,4,127,45,82,0,53.380782918149464,1.4234875444839858,45.195729537366546,16.01423487544484
peg_26292,453,279,78,14,187,30,157,0,27.956989247311828,5.017921146953405,67.02508960573476,10.75268817204301
peg_26293,968,960,130,0,830,10,820,0,13.541666666666666,0.0,86.45833333333333,1.0416666666666667
peg_26294,484,476,56,0,420,6,414,0,11.764705882352942,0.0,88.23529411764706,1.2605042016806722
peg_26295,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26296,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26297,11,9,0,0,9,9,0,0,0.0,0.0,100.0,100.0
peg_26298,158,57,12,0,45,8,37,0,21.05263157894737,0.0,78.94736842105263,14.035087719298245
peg_26299,297,278,143,0,135,10,125,0,51.43884892086331,0.0,48.56115107913669,3.597122302158273
peg_26300,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26301,8421,8391,7913,0,478,38,440,0,94.30342033130735,0.0,5.696579668692647,0.4528661661303778
peg_26302,212,212,204,0,8,0,8,0,96.22641509433963,0.0,3.7735849056603774,0.0
peg_26303,6943,6927,6025,0,902,27,875,0,86.97848996679659,0.0,13.021510033203407,0.389779125162408
peg_26304,310,251,193,0,58,5,53,0,76.89243027888446,0.0,23.10756972111554,1.9920318725099602
peg_26305,683,680,506,0,174,2,172,0,74.41176470588235,0.0,25.58823529411765,0.29411764705882354
peg_26306,38,38,38,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_26307,3288,3157,1229,0,1928,40,1886,2,38.92936331960722,0.0,61.07063668039278,1.2670256572695597
peg_26308,2699,2692,2551,0,141,13,128,0,94.76225854383358,0.0,5.237741456166419,0.48291233283803864
peg_26309,140,131,92,0,39,3,36,0,70.22900763358778,0.0,29.770992366412212,2.2900763358778624
peg_26310,95,95,91,0,4,0,4,0,95.78947368421052,0.0,4.2105263157894735,0.0
peg_26311,7273,7264,6688,0,576,43,533,0,92.0704845814978,0.0,7.929515418502203,0.5919603524229075
peg_26312,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26313,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26314,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26315,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26316,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26317,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26318,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26319,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26320,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26321,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26322,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_26323,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26324,886,874,744,0,130,9,86,35,85.1258581235698,0.0,14.874141876430206,1.0297482837528604
peg_26325,116,116,108,0,8,0,6,2,93.10344827586206,0.0,6.896551724137931,0.0
peg_26326,182,181,165,0,16,1,14,1,91.16022099447514,0.0,8.839779005524862,0.5524861878453039
peg_26327,45,44,38,0,6,0,4,2,86.36363636363636,0.0,13.636363636363637,0.0
peg_26328,571,567,310,0,257,5,251,1,54.673721340388006,0.0,45.326278659611994,0.8818342151675485
peg_26329,93,77,66,0,11,0,11,0,85.71428571428571,0.0,14.285714285714286,0.0
peg_26330,19,18,7,0,11,1,10,0,38.888888888888886,0.0,61.111111111111114,5.555555555555555
peg_26331,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26332,3,3,1,0,2,1,1,0,33.333333333333336,0.0,66.66666666666667,33.333333333333336
peg_26333,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26334,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26335,16,16,0,0,16,1,14,1,0.0,0.0,100.0,6.25
peg_26336,12,11,8,0,3,0,3,0,72.72727272727273,0.0,27.272727272727273,0.0
peg_26337,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26338,47,45,18,0,27,19,8,0,40.0,0.0,60.0,42.22222222222222
peg_26339,5,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0
peg_26340,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26341,128,110,95,0,15,4,10,1,86.36363636363636,0.0,13.636363636363637,3.6363636363636362
peg_26342,2209,2198,2096,0,102,2,100,0,95.35941765241128,0.0,4.640582347588717,0.09099181073703366
peg_26343,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26344,1221,1207,1140,0,67,0,67,0,94.44904722452361,0.0,5.550952775476388,0.0
peg_26345,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26346,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26347,224,217,205,0,12,0,12,0,94.47004608294931,0.0,5.529953917050691,0.0
peg_26348,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26349,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26350,5,5,5,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_26351,38,37,36,0,1,0,1,0,97.29729729729729,0.0,2.7027027027027026,0.0
peg_26352,567,543,497,0,46,11,35,0,91.52854511970534,0.0,8.47145488029466,2.0257826887661143
peg_26353,14,14,7,0,7,0,7,0,50.0,0.0,50.0,0.0
peg_26354,288,284,267,0,17,0,17,0,94.01408450704226,0.0,5.985915492957746,0.0
peg_26355,63,63,47,0,16,8,8,0,74.60317460317461,0.0,25.396825396825395,12.698412698412698
peg_26356,6,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0
peg_26357,718,715,226,0,489,448,41,0,31.60839160839161,0.0,68.39160839160839,62.65734265734266
peg_26358,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26359,14107,14076,13334,2,740,9,731,0,94.7286160841148,0.014208581983518044,5.257175333901676,0.0639386189258312
peg_26360,6961,6848,5954,0,894,9,885,0,86.94509345794393,0.0,13.054906542056075,0.1314252336448598
peg_26361,135,130,53,0,77,74,3,0,40.76923076923077,0.0,59.23076923076923,56.92307692307692
peg_26362,28,28,28,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_26363,403,393,369,0,24,1,23,0,93.89312977099236,0.0,6.106870229007634,0.2544529262086514
peg_26364,300,293,267,0,26,2,24,0,91.12627986348123,0.0,8.873720136518772,0.6825938566552902
peg_26365,456,406,331,0,75,1,74,0,81.52709359605912,0.0,18.472906403940886,0.24630541871921183
peg_26366,27,27,26,0,1,0,1,0,96.29629629629629,0.0,3.7037037037037037,0.0
peg_26367,895,885,837,0,48,11,37,0,94.57627118644068,0.0,5.423728813559322,1.2429378531073447
peg_26368,1280,1271,1170,0,101,10,91,0,92.05350118017309,0.0,7.946498819826908,0.7867820613690008
peg_26369,1271,1257,1017,0,240,17,223,0,80.90692124105011,0.0,19.09307875894988,1.3524264120922833
peg_26370,10783,10747,9930,4,813,33,780,0,92.39787847771471,0.03721968921559505,7.564901833069694,0.3070624360286592
peg_26371,4197,4180,3979,1,200,15,184,1,95.19138755980862,0.023923444976076555,4.784688995215311,0.3588516746411483
peg_26372,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26373,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26374,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26375,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26376,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26377,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26378,11,7,0,0,7,1,6,0,0.0,0.0,100.0,14.285714285714286
peg_26379,7,4,0,0,4,1,3,0,0.0,0.0,100.0,25.0
peg_26380,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26381,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26382,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_26383,2,2,1,0,1,0,1,0,50.0,0.0,50.0,0.0
peg_26384,15,15,0,0,15,0,15,0,0.0,0.0,100.0,0.0
peg_26385,86,71,0,0,71,9,62,0,0.0,0.0,100.0,12.67605633802817
peg_26386,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_26387,45,4,0,0,4,2,2,0,0.0,0.0,100.0,50.0
peg_26388,20,19,0,0,19,0,19,0,0.0,0.0,100.0,0.0
peg_26389,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_26390,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_26391,9,8,1,0,7,1,6,0,12.5,0.0,87.5,12.5
peg_26392,39,36,0,0,36,13,23,0,0.0,0.0,100.0,36.111111111111114
peg_26393,44,37,0,0,37,3,34,0,0.0,0.0,100.0,8.108108108108109
peg_26394,5,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_26395,3,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_26396,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26397,125,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_26398,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26399,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_26400,12,7,0,0,7,7,0,0,0.0,0.0,100.0,100.0
peg_26401,164,44,0,0,44,44,0,0,0.0,0.0,100.0,100.0
peg_26402,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_26403,3,2,1,0,1,1,0,0,50.0,0.0,50.0,50.0
peg_26404,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_26405,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26406,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26407,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26408,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26409,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26410,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26411,72,66,48,0,18,16,2,0,72.72727272727273,0.0,27.272727272727273,24.242424242424242
peg_26412,244,240,129,0,111,4,107,0,53.75,0.0,46.25,1.6666666666666667
peg_26413,42,42,39,0,3,1,2,0,92.85714285714286,0.0,7.142857142857143,2.380952380952381
peg_26414,154,151,131,0,20,0,20,0,86.75496688741723,0.0,13.245033112582782,0.0
peg_26415,15,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_26416,7,3,3,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_26417,130,128,115,0,13,6,7,0,89.84375,0.0,10.15625,4.6875
peg_26418,620,591,465,0,126,97,29,0,78.68020304568527,0.0,21.31979695431472,16.41285956006768
peg_26419,109,109,103,0,6,2,4,0,94.4954128440367,0.0,5.504587155963303,1.834862385321101
peg_26420,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_26421,231,229,220,0,9,0,9,0,96.06986899563319,0.0,3.930131004366812,0.0
peg_26422,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_26423,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26424,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26425,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26426,634,632,605,0,27,2,25,0,95.72784810126582,0.0,4.272151898734177,0.31645569620253167
peg_26427,442,441,247,0,194,11,183,0,56.00907029478458,0.0,43.99092970521542,2.494331065759637
peg_26428,1424,1404,1150,0,254,45,209,0,81.90883190883191,0.0,18.09116809116809,3.2051282051282053
peg_26429,12,5,5,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_26430,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_26431,163,4,2,0,2,2,0,0,50.0,0.0,50.0,50.0
peg_26432,124,123,91,0,32,7,25,0,73.98373983739837,0.0,26.016260162601625,5.691056910569106
peg_26433,2095,2090,1916,10,164,14,150,0,91.67464114832536,0.4784688995215311,7.84688995215311,0.6698564593301436
peg_26434,1740,1728,1584,9,135,33,102,0,91.66666666666667,0.5208333333333334,7.8125,1.9097222222222223
peg_26435,196,185,0,0,185,185,0,0,0.0,0.0,100.0,100.0
peg_26436,152,152,110,0,42,12,30,0,72.36842105263158,0.0,27.63157894736842,7.894736842105263
peg_26437,84,66,0,0,66,28,38,0,0.0,0.0,100.0,42.42424242424242
peg_26438,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26439,197,93,0,0,93,93,0,0,0.0,0.0,100.0,100.0
peg_26440,864,733,1,0,732,695,34,3,0.1364256480218281,0.0,99.86357435197817,94.81582537517053
peg_26441,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26442,24,10,0,0,10,9,1,0,0.0,0.0,100.0,90.0
