peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc
peg_14372,358,358,275,37,46,12,34,0,76.81564245810056,10.335195530726256,12.849162011173185,3.35195530726257
peg_14373,14253,14111,7175,1813,5123,1248,3861,14,50.84685706186663,12.848132662461909,36.305010275671464,8.844164127276592
peg_14374,154,154,43,0,111,41,70,0,27.92207792207792,0.0,72.07792207792208,26.623376623376622
peg_14375,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_14376,102,100,8,0,92,31,60,1,8.0,0.0,92.0,31.0
peg_14377,1580,1527,902,0,625,204,420,1,59.07007203667322,0.0,40.92992796332678,13.359528487229863
peg_14378,347,347,278,28,41,16,23,2,80.11527377521614,8.069164265129682,11.815561959654179,4.610951008645533
peg_14379,10977,10954,6235,1315,3404,1110,2268,26,56.919846631367534,12.004747124338142,31.07540624429432,10.133284644878584
peg_14380,13975,13955,5970,1479,6506,2677,3827,2,42.780365460408454,10.598351845216769,46.62128269437478,19.18308849874597
peg_14381,5009,5002,3983,2,1017,322,681,14,79.6281487405038,0.03998400639744103,20.33186725309876,6.437425029988005
peg_14382,1087,1082,890,0,192,1,155,36,82.2550831792976,0.0,17.744916820702404,0.09242144177449169
peg_14383,3999,3995,3185,1,809,101,707,1,79.72465581977472,0.025031289111389236,20.250312891113893,2.528160200250313
peg_14384,5,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0
peg_14385,13359,13334,9722,113,3499,838,2592,69,72.91135443227839,0.847457627118644,26.24118794060297,6.284685765711714
peg_14386,31,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0
peg_14387,793,791,614,0,177,28,146,3,77.62326169405816,0.0,22.376738305941846,3.5398230088495577
peg_14388,8866,8843,7029,94,1720,494,1153,73,79.48659957028158,1.0629876738663349,19.450412755852085,5.586339477552866
peg_14389,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14390,636,636,472,50,114,19,95,0,74.21383647798743,7.861635220125786,17.92452830188679,2.9874213836477987
peg_14391,3788,3782,2688,527,567,13,413,141,71.0735060814384,13.934426229508198,14.99206768905341,0.3437334743521946
peg_14392,9452,9231,4648,3536,1047,355,656,36,50.352074531470045,38.30570902394107,11.342216444588885,3.845737189903586
peg_14393,6695,6676,3645,2384,647,95,550,2,54.59856201318154,35.710005991611744,9.691431995206711,1.4230077890952666
peg_14394,450,449,321,77,51,5,46,0,71.49220489977728,17.14922048997773,11.35857461024499,1.1135857461024499
peg_14395,6292,6239,3359,1821,1059,357,693,9,53.83875621093124,29.187369770796604,16.97387401827216,5.722070844686648
peg_14396,4986,4978,3782,596,600,142,458,0,75.97428686219365,11.972679791080756,12.053033346725593,2.8525512253917236
peg_14397,304,304,250,27,27,6,19,2,82.23684210526316,8.881578947368421,8.881578947368421,1.9736842105263157
peg_14398,4547,4517,2457,1489,571,24,504,43,54.39450963028559,32.96435687403144,12.641133495682976,0.531326101394731
peg_14399,7770,7749,3605,3158,986,168,816,2,46.522131887985545,40.75364563169441,12.72422248032004,2.168021680216802
peg_14400,4488,4417,3151,896,370,106,264,0,71.33801222549242,20.28526148969889,8.376726284808694,2.399818881593842
peg_14401,404,404,309,36,59,2,57,0,76.48514851485149,8.910891089108912,14.603960396039604,0.49504950495049505
peg_14402,7160,7157,3759,2221,1177,234,916,27,52.522006427274,31.03255554003074,16.445438032695264,3.269526337851055
peg_14403,6388,6378,2726,2640,1012,210,598,204,42.740671056757606,41.39228598306679,15.867042960175604,3.2925682031984946
peg_14404,374,373,235,94,44,18,26,0,63.002680965147455,25.201072386058982,11.796246648793566,4.825737265415549
peg_14405,9,6,0,0,6,6,0,0,0.0,0.0,100.0,100.0
peg_14406,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14407,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14408,8,7,0,0,7,7,0,0,0.0,0.0,100.0,100.0
peg_14409,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14410,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14411,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14412,27,18,0,0,18,18,0,0,0.0,0.0,100.0,100.0
peg_14413,57,57,0,0,57,57,0,0,0.0,0.0,100.0,100.0
peg_14414,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14415,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14416,12,11,0,0,11,11,0,0,0.0,0.0,100.0,100.0
peg_14417,53,53,27,0,26,0,26,0,50.943396226415096,0.0,49.056603773584904,0.0
peg_14418,108,106,91,0,15,0,10,5,85.84905660377359,0.0,14.150943396226415,0.0
peg_14419,400,389,318,0,71,4,67,0,81.74807197943444,0.0,18.251928020565554,1.0282776349614395
peg_14420,49,47,25,0,22,0,10,12,53.191489361702125,0.0,46.808510638297875,0.0
peg_14421,867,860,760,0,100,4,72,24,88.37209302325581,0.0,11.627906976744185,0.46511627906976744
peg_14422,1386,1377,951,0,426,12,402,12,69.06318082788671,0.0,30.93681917211329,0.8714596949891068
peg_14423,19,17,0,0,17,3,11,3,0.0,0.0,100.0,17.647058823529413
peg_14424,64,49,15,0,34,14,15,5,30.612244897959183,0.0,69.38775510204081,28.571428571428573
peg_14425,290,228,168,0,60,2,51,7,73.6842105263158,0.0,26.31578947368421,0.8771929824561403
peg_14426,467,460,324,1,135,11,119,5,70.43478260869566,0.21739130434782608,29.347826086956523,2.391304347826087
peg_14427,134,117,62,0,55,0,26,29,52.99145299145299,0.0,47.00854700854701,0.0
peg_14428,50,34,1,0,33,12,21,0,2.9411764705882355,0.0,97.05882352941177,35.294117647058826
peg_14429,19,15,10,0,5,0,3,2,66.66666666666667,0.0,33.333333333333336,0.0
peg_14430,20,7,2,0,5,0,5,0,28.571428571428573,0.0,71.42857142857143,0.0
peg_14431,4194,4176,3700,0,476,139,333,4,88.6015325670498,0.0,11.398467432950191,3.328544061302682
peg_14432,2988,2946,2319,1,626,1,582,43,78.71690427698574,0.03394433129667346,21.249151391717582,0.03394433129667346
peg_14433,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_14434,519,456,340,0,116,36,80,0,74.56140350877193,0.0,25.43859649122807,7.894736842105263
peg_14435,38,29,20,0,9,4,5,0,68.96551724137932,0.0,31.03448275862069,13.793103448275861
peg_14436,11527,11433,10140,159,1134,99,978,57,88.69063237995277,1.3907110994489635,9.918656520598269,0.8659144581474678
peg_14437,5449,5443,4395,11,1037,105,900,32,80.74591218078265,0.20209443321697593,19.05199338600037,1.929083226162043
peg_14438,4335,4319,3574,15,730,7,719,4,82.75063672146331,0.3473026163463765,16.902060662190323,0.1620745542949757
peg_14439,1096,1095,922,0,173,3,170,0,84.20091324200914,0.0,15.799086757990867,0.273972602739726
peg_14440,7841,7828,6837,16,975,24,770,181,87.34031681144609,0.20439448134900357,12.455288707204906,0.3065917220235054
peg_14441,1974,1951,1662,2,287,16,270,1,85.18708354689903,0.10251153254741159,14.710404920553563,0.8200922603792927
peg_14442,1996,1989,1774,2,213,3,209,1,89.19054801407742,0.10055304172951232,10.708898944193061,0.15082956259426847
peg_14443,6,5,5,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_14444,29,19,4,0,15,0,10,5,21.05263157894737,0.0,78.94736842105263,0.0
peg_14445,8,5,2,0,3,1,2,0,40.0,0.0,60.0,20.0
peg_14446,30,4,1,0,3,0,3,0,25.0,0.0,75.0,0.0
peg_14447,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14448,53,53,0,0,53,0,51,2,0.0,0.0,100.0,0.0
peg_14449,21,21,0,0,21,12,9,0,0.0,0.0,100.0,57.142857142857146
peg_14450,24,16,0,0,16,13,3,0,0.0,0.0,100.0,81.25
peg_14451,13,10,0,0,10,0,0,10,0.0,0.0,100.0,0.0
peg_14452,40,39,0,0,39,29,10,0,0.0,0.0,100.0,74.35897435897436
peg_14453,160,83,0,0,83,10,73,0,0.0,0.0,100.0,12.048192771084338
peg_14454,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14455,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14456,18,16,0,0,16,1,12,3,0.0,0.0,100.0,6.25
peg_14457,8,8,0,0,8,8,0,0,0.0,0.0,100.0,100.0
peg_14458,5,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0
peg_14459,8,8,0,0,8,0,8,0,0.0,0.0,100.0,0.0
peg_14460,44,43,0,0,43,19,11,13,0.0,0.0,100.0,44.18604651162791
peg_14461,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14462,6,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0
peg_14463,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14464,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14465,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14466,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14467,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14468,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14469,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14470,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14471,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14472,23,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_14473,173,161,0,0,161,152,9,0,0.0,0.0,100.0,94.40993788819875
peg_14474,90,89,0,0,89,21,0,68,0.0,0.0,100.0,23.59550561797753
peg_14475,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14476,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14477,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_14478,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14479,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_14480,2,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_14481,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14482,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14483,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14484,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14485,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14486,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_14487,239,237,207,0,30,13,17,0,87.34177215189874,0.0,12.658227848101266,5.485232067510548
peg_14488,137,136,129,0,7,0,6,1,94.8529411764706,0.0,5.147058823529412,0.0
peg_14489,884,884,820,1,63,6,56,1,92.76018099547511,0.11312217194570136,7.126696832579186,0.6787330316742082
peg_14490,1622,1614,1446,1,167,14,151,2,89.59107806691449,0.061957868649318466,10.346964064436184,0.8674101610904585
peg_14491,1426,1413,1292,7,114,15,99,0,91.43665958952583,0.4953998584571833,8.067940552016985,1.0615711252653928
peg_14492,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14493,8,4,4,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_14494,17,17,16,0,1,0,1,0,94.11764705882354,0.0,5.882352941176471,0.0
peg_14495,891,862,752,0,110,32,69,9,87.23897911832947,0.0,12.761020881670534,3.7122969837587005
peg_14496,6,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_14497,417,415,361,0,54,11,42,1,86.98795180722891,0.0,13.012048192771084,2.6506024096385543
peg_14498,2105,2097,1737,12,348,47,300,1,82.83261802575107,0.5722460658082976,16.59513590844063,2.2412970910824987
peg_14499,3287,3283,2420,6,857,120,736,1,73.71306731647883,0.18275967103259214,26.104173012488577,3.655193420651843
peg_14500,3238,3228,2945,14,269,28,233,8,91.23296158612143,0.43370508054522927,8.333333333333334,0.8674101610904585
peg_14501,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_14502,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14503,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14504,26,26,21,0,5,1,4,0,80.76923076923077,0.0,19.23076923076923,3.8461538461538463
peg_14505,1139,1119,897,0,222,23,197,2,80.16085790884719,0.0,19.839142091152816,2.0554066130473636
peg_14506,545,540,454,0,86,12,73,1,84.07407407407408,0.0,15.925925925925926,2.2222222222222223
peg_14507,8,8,0,0,8,1,7,0,0.0,0.0,100.0,12.5
peg_14508,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14509,99,33,0,0,33,28,5,0,0.0,0.0,100.0,84.84848484848484
peg_14510,43,43,0,0,43,29,14,0,0.0,0.0,100.0,67.44186046511628
peg_14511,4,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0
peg_14512,202,151,2,0,149,25,124,0,1.3245033112582782,0.0,98.67549668874172,16.556291390728475
peg_14513,14125,14098,430,12161,1507,95,1326,86,3.0500780252518087,86.26046247694708,10.689459497801106,0.6738544474393531
peg_14514,27604,27542,764,23236,3542,247,3139,156,2.773945247258732,84.36569602788468,12.860358724856583,0.8968121414566843
peg_14515,14850,14821,357,12808,1656,196,1420,40,2.408744349234195,86.41792051818366,11.173335132582148,1.3224478780109303
peg_14516,13811,13678,495,11535,1648,77,1549,22,3.6189501389091974,84.33250475215675,12.048545108934055,0.5629477993858751
peg_14517,27830,27632,716,23901,3015,346,2637,32,2.5911986103068907,86.4975390851187,10.911262304574407,1.2521713954834974
peg_14518,11720,11698,361,9409,1928,163,1746,19,3.085997606428449,80.43255257308941,16.481449820482133,1.393400581295948
peg_14519,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14520,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14521,43,28,0,0,28,19,1,8,0.0,0.0,100.0,67.85714285714286
peg_14522,220,207,37,0,170,62,108,0,17.8743961352657,0.0,82.1256038647343,29.95169082125604
peg_14523,11,11,0,0,11,1,10,0,0.0,0.0,100.0,9.090909090909092
peg_14524,106,42,0,0,42,13,29,0,0.0,0.0,100.0,30.952380952380953
peg_14525,25136,25058,687,22032,2339,706,1552,81,2.741639396599888,87.92401628222524,9.334344321174875,2.8174634847154603
peg_14526,17602,17559,366,15291,1902,308,1571,23,2.084401161797369,87.08354689902615,10.832051939176491,1.7540862235890426
peg_14527,10744,10735,437,9078,1220,129,1082,9,4.070796460176991,84.56450861667443,11.36469492314858,1.2016767582673498
peg_14528,5615,5595,662,4388,545,30,509,6,11.831992850759606,78.42716711349419,9.740840035746203,0.5361930294906166
peg_14529,11614,11539,900,9171,1468,184,1210,74,7.799636016985874,79.47829101308605,12.72207296992807,1.5945922523615566
peg_14530,10559,10524,486,8900,1138,256,813,69,4.618015963511973,84.56860509312048,10.81337894336754,2.4325351577347014
peg_14531,7035,6992,360,5884,748,202,522,24,5.148741418764302,84.1533180778032,10.697940503432495,2.889016018306636
peg_14532,4895,4881,536,3954,391,151,223,17,10.981356279450932,81.00799016594961,8.010653554599468,3.0936283548453187
peg_14533,3988,3975,388,3272,315,58,256,1,9.761006289308176,82.31446540880503,7.9245283018867925,1.4591194968553458
peg_14534,24,24,0,0,24,0,24,0,0.0,0.0,100.0,0.0
peg_14535,144,140,0,0,140,0,140,0,0.0,0.0,100.0,0.0
peg_14536,2706,2695,1834,0,861,192,669,0,68.05194805194805,0.0,31.948051948051948,7.12430426716141
peg_14537,26,25,0,0,25,0,25,0,0.0,0.0,100.0,0.0
peg_14538,324,315,3,0,312,78,234,0,0.9523809523809523,0.0,99.04761904761905,24.761904761904763
peg_14539,5351,5288,4083,0,1205,147,1039,19,77.2125567322239,0.0,22.787443267776098,2.7798789712556733
peg_14540,3,3,3,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_14541,24,22,17,0,5,4,1,0,77.27272727272727,0.0,22.727272727272727,18.181818181818183
peg_14542,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14543,3,3,3,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_14544,15,15,0,13,2,0,2,0,0.0,86.66666666666667,13.333333333333334,0.0
peg_14545,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14546,6,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_14547,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14548,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14549,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14550,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14551,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14552,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14553,76,70,0,0,70,19,2,49,0.0,0.0,100.0,27.142857142857142
peg_14554,2,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_14555,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_14556,8,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0
peg_14557,26,18,0,0,18,0,15,3,0.0,0.0,100.0,0.0
peg_14558,187,170,44,0,126,19,97,10,25.88235294117647,0.0,74.11764705882354,11.176470588235293
peg_14559,26,20,0,0,20,0,7,13,0.0,0.0,100.0,0.0
peg_14560,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_14561,10,5,0,0,5,1,4,0,0.0,0.0,100.0,20.0
peg_14562,71,69,0,0,69,8,61,0,0.0,0.0,100.0,11.594202898550725
peg_14563,68,64,0,0,64,59,5,0,0.0,0.0,100.0,92.1875
peg_14564,40,9,0,0,9,0,1,8,0.0,0.0,100.0,0.0
peg_14565,10,8,0,0,8,0,8,0,0.0,0.0,100.0,0.0
peg_14566,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14567,6,6,0,0,6,3,2,1,0.0,0.0,100.0,50.0
peg_14568,25,8,0,0,8,0,8,0,0.0,0.0,100.0,0.0
peg_14569,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_14570,4,4,3,0,1,1,0,0,75.0,0.0,25.0,25.0
peg_14571,33,12,0,0,12,0,12,0,0.0,0.0,100.0,0.0
peg_14572,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14573,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14574,168,168,152,2,14,2,10,2,90.47619047619048,1.1904761904761905,8.333333333333334,1.1904761904761905
peg_14575,475,472,433,5,34,3,31,0,91.73728813559322,1.0593220338983051,7.203389830508475,0.635593220338983
peg_14576,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14577,418,414,361,7,46,22,22,2,87.19806763285024,1.6908212560386473,11.11111111111111,5.314009661835748
peg_14578,15,4,0,0,4,0,0,4,0.0,0.0,100.0,0.0
peg_14579,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14580,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14581,3,3,0,0,3,1,2,0,0.0,0.0,100.0,33.333333333333336
peg_14582,3,3,0,1,2,0,2,0,0.0,33.333333333333336,66.66666666666667,0.0
peg_14583,2,2,0,1,1,0,1,0,0.0,50.0,50.0,0.0
peg_14584,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14585,29,12,1,0,11,0,11,0,8.333333333333334,0.0,91.66666666666667,0.0
peg_14586,5,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0
peg_14587,841,831,539,5,287,84,203,0,64.86161251504211,0.601684717208183,34.5367027677497,10.108303249097473
peg_14588,162,162,134,10,18,5,13,0,82.71604938271605,6.172839506172839,11.11111111111111,3.0864197530864197
peg_14589,9,9,0,2,7,0,7,0,0.0,22.22222222222222,77.77777777777777,0.0
peg_14590,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14591,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14592,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_14593,3,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_14594,1093,987,820,19,148,12,134,2,83.08004052684903,1.9250253292806485,14.994934143870314,1.21580547112462
peg_14595,22,16,0,0,16,0,0,16,0.0,0.0,100.0,0.0
peg_14596,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14597,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14598,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14599,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14600,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14601,15,4,0,3,1,0,1,0,0.0,75.0,25.0,0.0
peg_14602,120,106,5,5,96,0,65,31,4.716981132075472,4.716981132075472,90.56603773584905,0.0
peg_14603,3,3,3,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_14604,101,93,10,0,83,8,74,1,10.75268817204301,0.0,89.24731182795699,8.602150537634408
peg_14605,176,119,9,0,110,1,108,1,7.563025210084033,0.0,92.43697478991596,0.8403361344537815
peg_14606,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_14607,39,22,2,0,20,0,20,0,9.090909090909092,0.0,90.9090909090909,0.0
peg_14608,151,141,11,1,129,5,111,13,7.801418439716312,0.7092198581560284,91.48936170212765,3.5460992907801416
peg_14609,6,6,6,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_14610,247,234,4,0,230,0,229,1,1.7094017094017093,0.0,98.2905982905983,0.0
peg_14611,7,7,2,3,2,0,2,0,28.571428571428573,42.857142857142854,28.571428571428573,0.0
peg_14612,175,122,8,6,108,2,106,0,6.557377049180328,4.918032786885246,88.52459016393442,1.639344262295082
peg_14613,72,55,6,1,48,4,44,0,10.909090909090908,1.8181818181818181,87.27272727272727,7.2727272727272725
peg_14614,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_14615,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14616,33,31,28,0,3,1,2,0,90.3225806451613,0.0,9.67741935483871,3.225806451612903
peg_14617,12,11,0,0,11,2,9,0,0.0,0.0,100.0,18.181818181818183
peg_14618,4,2,0,1,1,0,1,0,0.0,50.0,50.0,0.0
peg_14619,111,83,9,0,74,1,72,1,10.843373493975903,0.0,89.1566265060241,1.2048192771084338
peg_14620,86,66,5,0,61,0,61,0,7.575757575757576,0.0,92.42424242424242,0.0
peg_14621,63,38,5,0,33,4,29,0,13.157894736842104,0.0,86.84210526315789,10.526315789473685
peg_14622,2,2,1,1,0,0,0,0,50.0,50.0,0.0,0.0
peg_14623,2,2,1,0,1,0,1,0,50.0,0.0,50.0,0.0
peg_14624,47,46,27,1,18,0,18,0,58.69565217391305,2.1739130434782608,39.130434782608695,0.0
peg_14625,59,56,9,1,46,12,34,0,16.071428571428573,1.7857142857142858,82.14285714285714,21.428571428571427
peg_14626,4,4,1,0,3,2,1,0,25.0,0.0,75.0,50.0
peg_14627,24,23,0,0,23,0,23,0,0.0,0.0,100.0,0.0
peg_14628,66,35,0,0,35,21,11,3,0.0,0.0,100.0,60.0
peg_14629,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_14630,16,12,0,0,12,6,6,0,0.0,0.0,100.0,50.0
peg_14631,97,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_14632,60,48,3,0,45,20,25,0,6.25,0.0,93.75,41.666666666666664
peg_14633,14,14,0,0,14,1,13,0,0.0,0.0,100.0,7.142857142857143
peg_14634,353,351,27,0,324,4,320,0,7.6923076923076925,0.0,92.3076923076923,1.1396011396011396
peg_14635,333,321,152,0,169,1,168,0,47.35202492211838,0.0,52.64797507788162,0.3115264797507788
peg_14636,88,88,3,0,85,0,85,0,3.409090909090909,0.0,96.5909090909091,0.0
peg_14637,1848,1838,1444,0,394,4,383,7,78.56365614798695,0.0,21.436343852013056,0.2176278563656148
peg_14638,505,505,270,0,235,27,208,0,53.46534653465346,0.0,46.53465346534654,5.346534653465347
peg_14639,159,159,91,0,68,0,68,0,57.23270440251572,0.0,42.76729559748428,0.0
peg_14640,704,701,303,0,398,11,387,0,43.22396576319544,0.0,56.77603423680456,1.5691868758915835
peg_14641,6503,6500,5307,0,1193,227,966,0,81.64615384615385,0.0,18.353846153846153,3.4923076923076923
peg_14642,132,132,52,0,80,3,77,0,39.39393939393939,0.0,60.60606060606061,2.272727272727273
peg_14643,3479,3375,2419,0,956,83,840,33,71.67407407407407,0.0,28.325925925925926,2.4592592592592593
peg_14644,44,40,11,0,29,5,24,0,27.5,0.0,72.5,12.5
peg_14645,14,5,2,0,3,0,3,0,40.0,0.0,60.0,0.0
peg_14646,176,171,1,0,170,155,15,0,0.5847953216374269,0.0,99.41520467836257,90.64327485380117
peg_14647,324,251,5,0,246,192,53,1,1.9920318725099602,0.0,98.00796812749005,76.49402390438247
peg_14648,11,11,10,0,1,0,1,0,90.9090909090909,0.0,9.090909090909092,0.0
peg_14649,40,34,17,0,17,3,14,0,50.0,0.0,50.0,8.823529411764707
peg_14650,127,71,15,1,55,12,43,0,21.12676056338028,1.408450704225352,77.46478873239437,16.901408450704224
peg_14651,126,114,5,1,108,87,21,0,4.385964912280702,0.8771929824561403,94.73684210526316,76.3157894736842
peg_14652,70,67,37,3,27,17,10,0,55.223880597014926,4.477611940298507,40.298507462686565,25.37313432835821
peg_14653,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14654,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14655,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14656,83,79,11,1,67,50,17,0,13.924050632911392,1.2658227848101267,84.81012658227849,63.29113924050633
peg_14657,30,29,4,0,25,0,25,0,13.793103448275861,0.0,86.20689655172414,0.0
peg_14658,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14659,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14660,74,72,50,7,15,1,14,0,69.44444444444444,9.722222222222221,20.833333333333332,1.3888888888888888
peg_14661,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14662,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14663,543,371,157,4,210,136,74,0,42.318059299191376,1.0781671159029649,56.60377358490566,36.65768194070081
peg_14664,852,835,768,10,57,32,25,0,91.97604790419162,1.1976047904191616,6.826347305389222,3.8323353293413174
peg_14665,953,939,623,13,303,238,65,0,66.34717784877529,1.384451544195953,32.26837060702876,25.34611288604899
peg_14666,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14667,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14668,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14669,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14670,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14671,4,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0
peg_14672,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14673,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14674,2,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_14675,4,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_14676,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14677,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14678,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
