peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc
peg_6211,132,128,0,0,128,1,127,0,0.0,0.0,100.0,0.78125
peg_6212,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6213,45,45,4,0,41,13,28,0,8.88888888888889,0.0,91.11111111111111,28.88888888888889
peg_6214,139,102,6,0,96,5,64,27,5.882352941176471,0.0,94.11764705882354,4.901960784313726
peg_6215,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6216,3,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_6217,5,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_6218,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6219,17,16,0,0,16,0,16,0,0.0,0.0,100.0,0.0
peg_6220,46,17,0,0,17,0,4,13,0.0,0.0,100.0,0.0
peg_6221,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6222,8,7,0,0,7,1,6,0,0.0,0.0,100.0,14.285714285714286
peg_6223,3826,3743,2665,0,1078,20,1041,17,71.19957253539941,0.0,28.800427464600588,0.5343307507347048
peg_6224,294,266,74,0,192,20,160,12,27.81954887218045,0.0,72.18045112781955,7.518796992481203
peg_6225,12,7,0,0,7,5,2,0,0.0,0.0,100.0,71.42857142857143
peg_6226,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6227,12,10,0,0,10,0,10,0,0.0,0.0,100.0,0.0
peg_6228,9,6,0,0,6,6,0,0,0.0,0.0,100.0,100.0
peg_6229,23613,23372,17151,100,6121,1871,4180,70,73.38268013007017,0.4278623994523361,26.189457470477496,8.005305493753209
peg_6230,6226,6126,4318,1,1807,47,1754,6,70.48645119164217,0.01632386549134835,29.49722494286647,0.7672216780933725
peg_6231,183,174,83,0,91,0,90,1,47.701149425287355,0.0,52.298850574712645,0.0
peg_6232,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_6233,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_6234,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_6235,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6236,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6237,6,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0
peg_6238,250,233,7,0,226,19,6,201,3.004291845493562,0.0,96.99570815450643,8.15450643776824
peg_6239,1111,992,738,0,254,39,71,144,74.39516129032258,0.0,25.60483870967742,3.931451612903226
peg_6240,7,7,0,0,7,0,6,1,0.0,0.0,100.0,0.0
peg_6241,702,467,0,0,467,56,3,408,0.0,0.0,100.0,11.991434689507495
peg_6242,72,31,0,0,31,7,0,24,0.0,0.0,100.0,22.580645161290324
peg_6243,172,144,72,0,72,29,15,28,50.0,0.0,50.0,20.13888888888889
peg_6244,5734,5533,2148,8,3377,616,1127,1634,38.82161575998554,0.1445870233146575,61.0337972166998,11.133200795228628
peg_6245,1171,1150,31,0,1119,84,717,318,2.6956521739130435,0.0,97.30434782608695,7.304347826086956
peg_6246,1042,956,626,0,330,115,144,71,65.48117154811716,0.0,34.51882845188285,12.02928870292887
peg_6247,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6248,36,27,0,0,27,22,0,5,0.0,0.0,100.0,81.48148148148148
peg_6249,21,7,0,0,7,1,0,6,0.0,0.0,100.0,14.285714285714286
peg_6250,9,7,4,0,3,1,0,2,57.142857142857146,0.0,42.857142857142854,14.285714285714286
peg_6251,18532,18157,12248,94,5815,2493,2884,438,67.45607754585008,0.5177066696040095,32.026215784545904,13.73024178002974
peg_6252,1086,1065,427,14,624,84,458,82,40.093896713615024,1.3145539906103287,58.59154929577465,7.887323943661972
peg_6253,10,6,0,0,6,6,0,0,0.0,0.0,100.0,100.0
peg_6254,6669,6544,3383,12,3149,355,1956,838,51.696210268948654,0.18337408312958436,48.12041564792176,5.42481662591687
peg_6255,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6256,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6257,5,2,0,0,2,1,1,0,0.0,0.0,100.0,50.0
peg_6258,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6259,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6260,63,53,0,0,53,45,6,2,0.0,0.0,100.0,84.90566037735849
peg_6261,14,12,1,0,11,8,3,0,8.333333333333334,0.0,91.66666666666667,66.66666666666667
peg_6262,19,5,0,0,5,4,0,1,0.0,0.0,100.0,80.0
peg_6263,8,2,0,0,2,1,0,1,0.0,0.0,100.0,50.0
peg_6264,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_6265,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6266,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6267,132,36,0,0,36,26,2,8,0.0,0.0,100.0,72.22222222222223
peg_6268,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6269,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_6270,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6271,11,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_6272,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6273,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6274,3,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0
peg_6275,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6276,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6277,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6278,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6279,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6280,15,15,0,0,15,15,0,0,0.0,0.0,100.0,100.0
peg_6281,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6282,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6283,10,9,0,0,9,1,0,8,0.0,0.0,100.0,11.11111111111111
peg_6284,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6285,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6286,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6287,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6288,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6289,7,7,0,0,7,0,0,7,0.0,0.0,100.0,0.0
peg_6290,1465,1430,386,0,1044,125,786,133,26.993006993006993,0.0,73.00699300699301,8.741258741258742
peg_6291,519,502,2,0,500,15,473,12,0.398406374501992,0.0,99.60159362549801,2.9880478087649402
peg_6292,88,66,1,0,65,5,51,9,1.5151515151515151,0.0,98.48484848484848,7.575757575757576
peg_6293,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_6294,28,13,0,0,13,13,0,0,0.0,0.0,100.0,100.0
peg_6295,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6296,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_6297,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6298,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6299,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6300,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6301,4,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0
peg_6302,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6303,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_6304,20,20,0,0,20,3,17,0,0.0,0.0,100.0,15.0
peg_6305,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6306,21,16,0,0,16,9,7,0,0.0,0.0,100.0,56.25
peg_6307,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6308,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6309,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6310,58,58,44,7,7,1,5,1,75.86206896551724,12.068965517241379,12.068965517241379,1.7241379310344827
peg_6311,2584,2577,2096,348,133,13,120,0,81.3348855258052,13.50407450523865,5.161039968956151,0.5044625533566163
peg_6312,3638,3615,2384,522,709,567,141,1,65.94744121715075,14.439834024896266,19.612724757952975,15.684647302904564
peg_6313,41,33,0,0,33,9,0,24,0.0,0.0,100.0,27.272727272727273
peg_6314,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6315,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6316,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6317,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6318,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6319,125,125,109,15,1,0,1,0,87.2,12.0,0.8,0.0
peg_6320,3771,3751,2462,1081,208,19,186,3,65.63583044521461,28.818981604905357,5.545187949880032,0.5065315915755798
peg_6321,5349,5324,2318,2706,300,41,255,4,43.53869271224643,50.82644628099174,5.634861006761833,0.7700976709241172
peg_6322,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6323,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6324,27,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0
peg_6325,33,10,0,0,10,3,0,7,0.0,0.0,100.0,30.0
peg_6326,56,8,0,0,8,7,0,1,0.0,0.0,100.0,87.5
peg_6327,39,6,0,0,6,0,0,6,0.0,0.0,100.0,0.0
peg_6328,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6329,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6330,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6331,1195,1153,953,124,76,8,68,0,82.6539462272333,10.75455333911535,6.591500433651344,0.6938421509106678
peg_6332,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6333,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6334,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6335,1090,1085,960,59,66,9,56,1,88.47926267281106,5.43778801843318,6.082949308755761,0.8294930875576036
peg_6336,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6337,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6338,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6339,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6340,64,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0
peg_6341,3725,3705,2988,7,710,9,700,1,80.64777327935222,0.18893387314439947,19.163292847503374,0.242914979757085
peg_6342,88,83,0,0,83,1,82,0,0.0,0.0,100.0,1.2048192771084338
peg_6343,18,10,0,0,10,1,9,0,0.0,0.0,100.0,10.0
peg_6344,3155,3122,2737,22,363,8,332,23,87.66816143497758,0.7046764894298526,11.627162075592569,0.25624599615631005
peg_6345,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6346,7965,7932,7456,29,447,3,379,65,93.9989914271306,0.3656076651538074,5.635400907715582,0.037821482602118005
peg_6347,8,8,0,0,8,8,0,0,0.0,0.0,100.0,100.0
peg_6348,931,922,815,6,101,2,98,1,88.39479392624729,0.6507592190889371,10.954446854663775,0.21691973969631237
peg_6349,14,12,0,0,12,0,12,0,0.0,0.0,100.0,0.0
peg_6350,13973,13933,10341,190,3402,8,3391,3,74.21947893490275,1.3636689872963468,24.416852077800904,0.0574176415703725
peg_6351,8439,8399,6842,33,1524,301,1222,1,81.46207881890702,0.392903917132992,18.145017263959996,3.5837599714251698
peg_6352,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6353,21400,21357,19725,261,1371,108,1214,49,92.35847731422953,1.2220817530552044,6.419440932715269,0.5056890012642224
peg_6354,40930,40826,31312,872,8642,720,7866,56,76.69622299515015,2.1358937931710185,21.16788321167883,1.7635820310586392
peg_6355,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6356,31279,31169,26690,115,4364,924,3432,8,85.62995283775547,0.36895633481985307,14.001090827424685,2.9644839423786453
peg_6357,5,5,0,0,5,3,2,0,0.0,0.0,100.0,60.0
peg_6358,5,5,0,0,5,1,4,0,0.0,0.0,100.0,20.0
peg_6359,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6360,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_6361,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6362,3,3,0,0,3,1,0,2,0.0,0.0,100.0,33.333333333333336
peg_6363,47,40,20,0,20,1,17,2,50.0,0.0,50.0,2.5
peg_6364,259,255,3,0,252,202,48,2,1.1764705882352942,0.0,98.82352941176471,79.2156862745098
peg_6365,568,553,297,68,188,9,179,0,53.707052441229656,12.296564195298373,33.99638336347197,1.6274864376130198
peg_6366,55,46,2,0,44,14,30,0,4.3478260869565215,0.0,95.65217391304348,30.434782608695652
peg_6367,485,460,49,13,398,43,352,3,10.652173913043478,2.8260869565217392,86.52173913043478,9.347826086956522
peg_6368,2535,2467,44,10,2413,278,2134,1,1.783542764491285,0.40535062829347385,97.81110660721524,11.268747466558573
peg_6369,34746,34460,1287,21522,11651,4533,7082,36,3.7347649448636098,62.45502031340685,33.81021474172954,13.154381892048752
peg_6370,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6371,5,2,0,0,2,1,0,1,0.0,0.0,100.0,50.0
peg_6372,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6373,14,11,0,0,11,7,0,4,0.0,0.0,100.0,63.63636363636363
peg_6374,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6375,11,11,0,0,11,8,1,2,0.0,0.0,100.0,72.72727272727273
peg_6376,16,13,0,0,13,1,1,11,0.0,0.0,100.0,7.6923076923076925
peg_6377,12,2,0,0,2,0,1,1,0.0,0.0,100.0,0.0
peg_6378,77,38,0,0,38,14,2,22,0.0,0.0,100.0,36.8421052631579
peg_6379,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6380,26,10,0,0,10,9,1,0,0.0,0.0,100.0,90.0
peg_6381,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6382,197,166,5,0,161,6,155,0,3.0120481927710845,0.0,96.98795180722891,3.6144578313253013
peg_6383,2329,2252,1443,0,809,31,760,18,64.07637655417406,0.0,35.92362344582593,1.3765541740674956
peg_6384,118,109,0,0,109,6,103,0,0.0,0.0,100.0,5.504587155963303
peg_6385,9,9,1,0,8,8,0,0,11.11111111111111,0.0,88.88888888888889,88.88888888888889
peg_6386,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_6387,19,10,0,0,10,7,3,0,0.0,0.0,100.0,70.0
peg_6388,243,236,0,0,236,10,225,1,0.0,0.0,100.0,4.237288135593221
peg_6389,17,15,0,0,15,1,14,0,0.0,0.0,100.0,6.666666666666667
peg_6390,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_6391,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_6392,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_6393,12,12,0,0,12,0,12,0,0.0,0.0,100.0,0.0
peg_6394,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6395,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6396,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_6397,8,8,4,0,4,0,4,0,50.0,0.0,50.0,0.0
peg_6398,182,177,110,0,67,2,65,0,62.14689265536723,0.0,37.85310734463277,1.1299435028248588
peg_6399,479,455,380,0,75,6,68,1,83.51648351648352,0.0,16.483516483516482,1.3186813186813187
peg_6400,722,695,573,0,122,18,103,1,82.44604316546763,0.0,17.553956834532375,2.5899280575539567
peg_6401,205,197,154,4,39,1,38,0,78.1725888324873,2.030456852791878,19.79695431472081,0.5076142131979695
peg_6402,4,4,4,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_6403,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6404,3,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_6405,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6406,919,903,288,7,608,584,24,0,31.893687707641195,0.7751937984496124,67.33111849390919,64.6733111849391
peg_6407,1292,1256,301,4,951,321,630,0,23.96496815286624,0.3184713375796178,75.71656050955414,25.55732484076433
peg_6408,58,58,8,0,50,0,50,0,13.793103448275861,0.0,86.20689655172414,0.0
peg_6409,541,535,372,0,163,127,35,1,69.53271028037383,0.0,30.46728971962617,23.738317757009344
peg_6410,425,398,320,0,78,40,37,1,80.40201005025126,0.0,19.597989949748744,10.050251256281408
peg_6411,7,7,7,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_6412,25,4,0,0,4,0,0,4,0.0,0.0,100.0,0.0
peg_6413,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6414,19,19,16,0,3,0,3,0,84.21052631578948,0.0,15.789473684210526,0.0
peg_6415,1454,1324,1074,22,228,35,188,5,81.1178247734139,1.661631419939577,17.220543806646525,2.6435045317220545
peg_6416,695,665,579,3,83,21,59,3,87.06766917293233,0.45112781954887216,12.481203007518797,3.1578947368421053
peg_6417,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6418,762,623,504,0,119,11,107,1,80.89887640449439,0.0,19.10112359550562,1.7656500802568218
peg_6419,9,9,9,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_6420,932,919,633,1,285,25,259,1,68.87921653971708,0.1088139281828074,31.01196953210011,2.720348204570185
peg_6421,33,33,31,0,2,0,2,0,93.93939393939394,0.0,6.0606060606060606,0.0
peg_6422,2976,2704,1926,1,777,37,727,13,71.22781065088758,0.03698224852071006,28.735207100591715,1.3683431952662721
peg_6423,1265,1209,1095,3,111,14,93,4,90.57071960297766,0.24813895781637718,9.181141439205955,1.1579818031430935
peg_6424,1521,1476,721,26,729,14,713,2,48.84823848238482,1.7615176151761518,49.390243902439025,0.948509485094851
peg_6425,1943,1910,1212,33,665,21,640,4,63.455497382198956,1.7277486910994764,34.81675392670157,1.0994764397905759
peg_6426,20,19,15,0,4,0,4,0,78.94736842105263,0.0,21.05263157894737,0.0
peg_6427,900,897,812,56,29,4,25,0,90.52396878483835,6.243032329988852,3.2329988851727984,0.4459308807134894
peg_6428,17,17,15,0,2,0,2,0,88.23529411764706,0.0,11.764705882352942,0.0
peg_6429,2019,2012,1383,340,289,220,69,0,68.7375745526839,16.898608349900595,14.363817097415508,10.934393638170974
peg_6430,6910,6887,3651,1506,1730,88,1634,8,53.01292289821403,21.867286191375054,25.11979091041092,1.277769711049804
peg_6431,16,16,16,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_6432,3562,3549,2417,861,271,28,242,1,68.10369118061426,24.2603550295858,7.635953789799943,0.7889546351084813
peg_6433,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6434,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6435,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6436,125,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_6437,31,7,0,0,7,0,0,7,0.0,0.0,100.0,0.0
peg_6438,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6439,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6440,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6441,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6442,150,148,140,2,6,0,6,0,94.5945945945946,1.3513513513513513,4.054054054054054,0.0
peg_6443,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_6444,95,66,0,0,66,54,0,12,0.0,0.0,100.0,81.81818181818181
peg_6445,24,12,0,0,12,3,1,8,0.0,0.0,100.0,25.0
peg_6446,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6447,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6448,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6449,482,480,456,7,17,2,15,0,95.0,1.4583333333333333,3.5416666666666665,0.4166666666666667
peg_6450,2375,2299,2096,21,182,89,93,0,91.17007394519356,0.9134406263592867,7.916485428447151,3.8712483688560244
peg_6451,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6452,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_6453,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6454,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6455,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6456,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6457,5,5,2,3,0,0,0,0,40.0,60.0,0.0,0.0
peg_6458,94,93,56,27,10,9,1,0,60.215053763440864,29.032258064516128,10.75268817204301,9.67741935483871
peg_6459,416,400,302,7,91,2,89,0,75.5,1.75,22.75,0.5
peg_6460,443,442,409,19,14,2,12,0,92.53393665158372,4.298642533936651,3.167420814479638,0.45248868778280543
peg_6461,179,171,148,8,15,13,2,0,86.54970760233918,4.678362573099415,8.771929824561404,7.60233918128655
peg_6462,4,4,4,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_6463,519,452,326,74,52,14,35,3,72.12389380530973,16.371681415929203,11.504424778761061,3.0973451327433628
peg_6464,267,264,175,37,52,42,9,1,66.28787878787878,14.015151515151516,19.696969696969695,15.909090909090908
peg_6465,30,24,15,4,5,0,1,4,62.5,16.666666666666668,20.833333333333332,0.0
peg_6466,695,689,535,66,88,50,30,8,77.64876632801162,9.57910014513788,12.772133526850508,7.256894049346879
peg_6467,857,829,652,97,80,16,39,25,78.64897466827503,11.700844390832328,9.650180940892641,1.9300361881785284
peg_6468,37,35,22,0,13,1,12,0,62.857142857142854,0.0,37.142857142857146,2.857142857142857
peg_6469,52,52,51,0,1,0,1,0,98.07692307692308,0.0,1.9230769230769231,0.0
peg_6470,678,651,562,38,51,8,35,8,86.32872503840245,5.837173579109063,7.8341013824884795,1.228878648233487
peg_6471,237,233,187,2,44,3,41,0,80.25751072961373,0.8583690987124464,18.88412017167382,1.2875536480686696
peg_6472,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6473,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6474,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6475,4,3,0,0,3,1,0,2,0.0,0.0,100.0,33.333333333333336
peg_6476,41,3,1,0,2,0,0,2,33.333333333333336,0.0,66.66666666666667,0.0
peg_6477,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6478,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6479,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6480,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6481,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6482,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6483,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6484,59,59,38,2,19,7,10,2,64.40677966101696,3.389830508474576,32.20338983050848,11.864406779661017
peg_6485,7565,7550,587,122,6841,3281,3552,8,7.774834437086093,1.6158940397350994,90.6092715231788,43.45695364238411
peg_6486,7949,7897,2128,305,5464,2081,3315,68,26.946941876662024,3.8622261618336076,69.19083196150437,26.35177915664176
peg_6487,153,153,112,2,39,20,19,0,73.20261437908496,1.3071895424836601,25.49019607843137,13.071895424836601
peg_6488,7465,7448,1058,65,6325,3804,2518,3,14.20515574650913,0.8727175080558539,84.92212674543502,51.07411385606874
peg_6489,9612,9349,3120,152,6077,2177,3838,62,33.37255321424751,1.625842336078725,65.00160444967376,23.28591293186437
peg_6490,4450,4283,2214,638,1431,380,1039,12,51.69273873453187,14.896100863880458,33.41116040158767,8.87228578099463
peg_6491,1710,1710,60,8,1642,1621,21,0,3.508771929824561,0.4678362573099415,96.0233918128655,94.7953216374269
peg_6492,3651,3618,1216,240,2162,246,1902,14,33.609729132117195,6.633499170812604,59.75677169707021,6.799336650082918
peg_6493,12,10,0,0,10,8,2,0,0.0,0.0,100.0,80.0
peg_6494,406,390,17,0,373,85,274,14,4.358974358974359,0.0,95.64102564102564,21.794871794871796
peg_6495,10,9,0,0,9,0,7,2,0.0,0.0,100.0,0.0
peg_6496,24,24,4,0,20,7,3,10,16.666666666666668,0.0,83.33333333333333,29.166666666666668
peg_6497,121,94,4,0,90,16,68,6,4.25531914893617,0.0,95.74468085106383,17.02127659574468
peg_6498,1681,1533,1077,0,456,144,187,125,70.25440313111547,0.0,29.74559686888454,9.393346379647749
peg_6499,122,122,69,3,50,14,36,0,56.557377049180324,2.459016393442623,40.98360655737705,11.475409836065573
peg_6500,9639,9606,2367,537,6702,4241,2099,362,24.640849469081825,5.590256089943785,69.76889444097439,44.149489902144495
peg_6501,25710,25653,3279,634,21740,17927,3680,133,12.782130744942112,2.4714458347951505,84.74642342026274,69.88266479554048
peg_6502,3838,3793,2486,0,1307,350,926,31,65.54178750329554,0.0,34.458212496704455,9.227524387028737
peg_6503,15167,15125,4281,0,10844,4001,6612,231,28.30413223140496,0.0,71.69586776859504,26.45289256198347
peg_6504,16839,16797,4745,0,12052,6204,5676,172,28.249092099779723,0.0,71.75090790022028,36.93516699410609
peg_6505,454,452,121,0,331,248,81,2,26.76991150442478,0.0,73.23008849557522,54.86725663716814
peg_6506,227,192,83,0,109,26,82,1,43.229166666666664,0.0,56.770833333333336,13.541666666666666
peg_6507,647,638,211,0,427,175,245,7,33.07210031347962,0.0,66.92789968652038,27.429467084639498
peg_6508,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6509,9888,6205,3733,0,2472,1013,1366,93,60.16116035455278,0.0,39.83883964544722,16.325543916196615
peg_6510,11,11,0,0,11,1,1,9,0.0,0.0,100.0,9.090909090909092
peg_6511,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6512,117,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_6513,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6514,48,44,20,0,24,4,20,0,45.45454545454545,0.0,54.54545454545455,9.090909090909092
peg_6515,3,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_6516,7,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_6517,3713,3706,3248,50,408,34,367,7,87.64166216945493,1.3491635186184565,11.009174311926605,0.9174311926605505
peg_6518,116,115,93,1,21,0,21,0,80.8695652173913,0.8695652173913043,18.26086956521739,0.0
peg_6519,179,176,155,0,21,3,18,0,88.06818181818181,0.0,11.931818181818182,1.7045454545454546
peg_6520,100,100,43,0,57,2,55,0,43.0,0.0,57.0,2.0
peg_6521,2525,2509,2150,4,355,78,254,23,85.69151056197688,0.15942606616181745,14.149063371861299,3.1088082901554404
peg_6522,122,120,105,0,15,2,13,0,87.5,0.0,12.5,1.6666666666666667
