peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc
peg_313,5,4,0,0,4,2,2,0,0.0,0.0,100.0,50.0
peg_314,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_315,13,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_316,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_317,12,9,0,0,9,1,8,0,0.0,0.0,100.0,11.11111111111111
peg_318,7,3,2,0,1,0,1,0,66.66666666666667,0.0,33.333333333333336,0.0
peg_319,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_320,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_321,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_322,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_323,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_324,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_325,17,2,0,0,2,1,0,1,0.0,0.0,100.0,50.0
peg_326,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_327,8,8,0,0,8,6,2,0,0.0,0.0,100.0,75.0
peg_328,31,8,0,0,8,6,2,0,0.0,0.0,100.0,75.0
peg_329,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_330,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_331,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_332,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_333,21,12,0,0,12,12,0,0,0.0,0.0,100.0,100.0
peg_334,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_335,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_336,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_337,4,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_338,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_339,129,127,0,0,127,115,12,0,0.0,0.0,100.0,90.55118110236221
peg_340,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_341,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_342,21,14,2,0,12,8,4,0,14.285714285714286,0.0,85.71428571428571,57.142857142857146
peg_343,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_344,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_345,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_346,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_347,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_348,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_349,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_350,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_351,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_352,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_353,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_354,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_355,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_356,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_357,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_358,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_359,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_360,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_361,2,2,0,0,2,0,1,1,0.0,0.0,100.0,0.0
peg_362,7,4,0,0,4,0,0,4,0.0,0.0,100.0,0.0
peg_363,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_364,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_365,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_366,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_367,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_368,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_369,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_370,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_371,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_372,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_373,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_374,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_375,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_376,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_377,41,2,0,0,2,1,0,1,0.0,0.0,100.0,50.0
peg_378,47,19,2,0,17,4,3,10,10.526315789473685,0.0,89.47368421052632,21.05263157894737
peg_379,333,331,239,0,92,7,84,1,72.20543806646526,0.0,27.794561933534744,2.1148036253776437
peg_380,35,35,33,0,2,0,2,0,94.28571428571429,0.0,5.714285714285714,0.0
peg_381,20,19,12,0,7,0,7,0,63.1578947368421,0.0,36.8421052631579,0.0
peg_382,4895,4891,3774,0,1117,201,656,260,77.16213453281537,0.0,22.837865467184624,4.109589041095891
peg_383,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_384,175,173,147,0,26,2,24,0,84.97109826589596,0.0,15.028901734104046,1.1560693641618498
peg_385,273,266,202,0,64,14,50,0,75.93984962406014,0.0,24.06015037593985,5.2631578947368425
peg_386,18,18,13,0,5,0,5,0,72.22222222222223,0.0,27.77777777777778,0.0
peg_387,6963,6955,6543,0,412,31,358,23,94.07620416966212,0.0,5.923795830337887,0.44572250179726813
peg_388,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_389,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_390,95,29,0,0,29,29,0,0,0.0,0.0,100.0,100.0
peg_391,86,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_392,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_393,43,30,0,0,30,0,0,30,0.0,0.0,100.0,0.0
peg_394,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_395,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_396,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_397,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_398,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_399,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_400,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_401,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_402,7,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_403,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_404,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_405,39,26,0,0,26,16,10,0,0.0,0.0,100.0,61.53846153846154
peg_406,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_407,5,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0
peg_408,4,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_409,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_410,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_411,7,6,2,0,4,1,3,0,33.333333333333336,0.0,66.66666666666667,16.666666666666668
peg_412,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_413,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_414,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_415,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_416,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_417,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_418,243,237,213,1,23,14,9,0,89.87341772151899,0.4219409282700422,9.70464135021097,5.9071729957805905
peg_419,397,382,338,0,44,9,35,0,88.48167539267016,0.0,11.518324607329843,2.356020942408377
peg_420,155,153,142,0,11,1,10,0,92.81045751633987,0.0,7.189542483660131,0.6535947712418301
peg_421,26,24,19,0,5,3,2,0,79.16666666666667,0.0,20.833333333333332,12.5
peg_422,79,58,41,1,16,7,9,0,70.6896551724138,1.7241379310344827,27.586206896551722,12.068965517241379
peg_423,122,118,100,0,18,3,14,1,84.7457627118644,0.0,15.254237288135593,2.542372881355932
peg_424,129,128,111,0,17,3,14,0,86.71875,0.0,13.28125,2.34375
peg_425,17,17,8,0,9,1,8,0,47.05882352941177,0.0,52.94117647058823,5.882352941176471
peg_426,13,12,3,0,9,0,9,0,25.0,0.0,75.0,0.0
peg_427,167,164,150,0,14,6,7,1,91.46341463414635,0.0,8.536585365853659,3.658536585365854
peg_428,87,87,79,0,8,2,6,0,90.80459770114942,0.0,9.195402298850574,2.2988505747126435
peg_429,3,3,3,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_430,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_431,100,100,88,0,12,5,7,0,88.0,0.0,12.0,5.0
peg_432,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_433,815,793,686,0,107,40,63,4,86.50693568726355,0.0,13.493064312736443,5.044136191677175
peg_434,487,482,460,0,22,1,21,0,95.4356846473029,0.0,4.564315352697095,0.2074688796680498
peg_435,423,415,376,0,39,5,34,0,90.60240963855422,0.0,9.397590361445783,1.2048192771084338
peg_436,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_437,338,335,0,0,335,0,0,335,0.0,0.0,100.0,0.0
peg_438,32,16,0,0,16,16,0,0,0.0,0.0,100.0,100.0
peg_439,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_440,71,52,0,0,52,52,0,0,0.0,0.0,100.0,100.0
peg_441,54,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0
peg_442,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_443,235,7,0,0,7,5,2,0,0.0,0.0,100.0,71.42857142857143
peg_444,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_445,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_446,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_447,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_448,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_449,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_450,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_451,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_452,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_453,85,11,0,0,11,2,9,0,0.0,0.0,100.0,18.181818181818183
peg_454,1057,1056,692,87,277,47,230,0,65.53030303030303,8.238636363636363,26.231060606060606,4.450757575757576
peg_455,1921,1921,1428,141,352,122,230,0,74.33628318584071,7.3399271212909944,18.3237896928683,6.350858927641853
peg_456,1299,1265,1038,83,144,18,126,0,82.05533596837945,6.561264822134388,11.383399209486166,1.4229249011857708
peg_457,686,659,138,0,521,143,265,113,20.94081942336874,0.0,79.05918057663126,21.699544764795146
peg_458,3192,3176,1407,0,1769,16,1749,4,44.30100755667506,0.0,55.69899244332494,0.5037783375314862
peg_459,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_460,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_461,43,25,0,0,25,0,0,25,0.0,0.0,100.0,0.0
peg_462,5053,5026,3319,0,1707,172,1529,6,66.0366096299244,0.0,33.96339037007561,3.4222045364106646
peg_463,1711,1667,1122,177,368,164,204,0,67.30653869226155,10.617876424715057,22.075584883023396,9.838032393521296
peg_464,2316,2313,1492,246,575,71,460,44,64.504971897968,10.635538261997405,24.859489840034588,3.069606571552097
peg_465,2486,2476,1995,230,251,46,196,9,80.57350565428109,9.289176090468498,10.137318255250404,1.8578352180936994
peg_466,115,104,75,0,29,26,3,0,72.11538461538461,0.0,27.884615384615383,25.0
peg_467,282,245,214,0,31,17,14,0,87.34693877551021,0.0,12.653061224489797,6.938775510204081
peg_468,33,24,17,0,7,2,5,0,70.83333333333333,0.0,29.166666666666668,8.333333333333334
peg_469,141,75,36,0,39,37,2,0,48.0,0.0,52.0,49.333333333333336
peg_470,231,221,158,0,63,56,7,0,71.49321266968326,0.0,28.506787330316744,25.339366515837103
peg_471,29,27,24,0,3,3,0,0,88.88888888888889,0.0,11.11111111111111,11.11111111111111
peg_472,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_473,32,30,29,0,1,0,1,0,96.66666666666667,0.0,3.3333333333333335,0.0
peg_474,90,87,74,0,13,7,4,2,85.05747126436782,0.0,14.942528735632184,8.045977011494253
peg_475,411,361,307,2,52,35,17,0,85.0415512465374,0.554016620498615,14.404432132963988,9.695290858725762
peg_476,159,115,66,1,48,39,9,0,57.391304347826086,0.8695652173913043,41.73913043478261,33.91304347826087
peg_477,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_478,209,187,145,2,40,20,20,0,77.54010695187166,1.0695187165775402,21.390374331550802,10.695187165775401
peg_479,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_480,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_481,181,180,172,2,6,2,4,0,95.55555555555556,1.1111111111111112,3.3333333333333335,1.1111111111111112
peg_482,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_483,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_484,137,91,34,0,57,44,13,0,37.362637362637365,0.0,62.637362637362635,48.35164835164835
peg_485,216,202,155,0,47,34,10,3,76.73267326732673,0.0,23.26732673267327,16.831683168316832
peg_486,13,6,0,0,6,0,0,6,0.0,0.0,100.0,0.0
peg_487,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_488,90,82,68,0,14,12,2,0,82.92682926829268,0.0,17.073170731707318,14.634146341463415
peg_489,150,149,140,0,9,1,8,0,93.95973154362416,0.0,6.040268456375839,0.6711409395973155
peg_490,13,12,11,0,1,0,1,0,91.66666666666667,0.0,8.333333333333334,0.0
peg_491,113,107,102,0,5,2,3,0,95.32710280373831,0.0,4.672897196261682,1.8691588785046729
peg_492,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_493,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_494,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_495,3,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_496,1983,1971,1840,13,118,32,70,16,93.35362760020294,0.6595636732623034,5.986808726534754,1.6235413495687467
peg_497,1876,1860,1740,7,113,15,92,6,93.54838709677419,0.3763440860215054,6.075268817204301,0.8064516129032258
peg_498,2164,2136,1967,18,151,34,109,8,92.0880149812734,0.8426966292134831,7.069288389513108,1.591760299625468
peg_499,1739,1715,1542,8,165,51,103,11,89.91253644314868,0.46647230320699706,9.620991253644315,2.9737609329446064
peg_500,4759,4707,4257,24,426,141,272,13,90.43977055449331,0.5098789037603569,9.050350541746335,2.995538559592097
peg_501,1780,1768,1589,13,166,32,134,0,89.87556561085972,0.7352941176470589,9.389140271493213,1.8099547511312217
peg_502,706,621,471,10,140,71,43,26,75.84541062801932,1.6103059581320451,22.544283413848632,11.43317230273752
peg_503,696,686,607,4,75,14,58,3,88.48396501457727,0.5830903790087464,10.932944606413994,2.0408163265306123
peg_504,605,567,424,8,135,79,56,0,74.77954144620811,1.4109347442680775,23.80952380952381,13.932980599647266
peg_505,1054,1045,949,15,81,26,55,0,90.8133971291866,1.4354066985645932,7.751196172248804,2.488038277511962
peg_506,585,561,480,0,81,8,68,5,85.56149732620321,0.0,14.438502673796792,1.4260249554367201
peg_507,969,951,684,9,258,134,123,1,71.92429022082018,0.9463722397476341,27.129337539432175,14.09043112513144
peg_508,684,629,442,6,181,110,71,0,70.27027027027027,0.9538950715421304,28.7758346581876,17.488076311605724
peg_509,505,499,393,9,97,62,32,3,78.75751503006012,1.8036072144288577,19.438877755511022,12.424849699398798
peg_510,607,592,519,7,66,13,48,5,87.66891891891892,1.1824324324324325,11.14864864864865,2.195945945945946
peg_511,4535,4512,4131,17,364,94,259,11,91.55585106382979,0.37677304964539005,8.067375886524824,2.0833333333333335
peg_512,4248,4228,3978,3,247,30,211,6,94.08703878902554,0.07095553453169347,5.842005676442763,0.7095553453169348
peg_513,623,623,590,0,33,9,21,3,94.70304975922953,0.0,5.296950240770466,1.4446227929373996
peg_514,716,714,662,0,52,8,44,0,92.71708683473389,0.0,7.282913165266106,1.1204481792717087
peg_515,4443,4420,4067,22,331,97,233,1,92.01357466063348,0.497737556561086,7.48868778280543,2.1945701357466065
peg_516,3672,3658,3384,12,262,49,208,5,92.5095680699836,0.3280481137233461,7.162383816293056,1.339529797703663
peg_517,4386,4357,3944,14,399,128,266,5,90.52100068854716,0.3213220105577232,9.157677300895111,2.937801239384898
peg_518,4500,4473,4142,38,293,86,202,5,92.60004471272077,0.8495416946121171,6.550413592667113,1.9226469930695282
peg_519,4332,4294,3957,22,315,82,222,11,92.15183977643223,0.5123428039124359,7.335817419655333,1.9096413600372613
peg_520,2912,2890,2674,5,211,47,158,6,92.52595155709342,0.17301038062283736,7.301038062283737,1.6262975778546713
peg_521,3561,3528,3204,19,305,66,225,14,90.81632653061224,0.5385487528344671,8.645124716553289,1.870748299319728
peg_522,3402,3381,3029,24,328,34,263,31,89.58887902987281,0.709849157054126,9.701271813073056,1.0056196391600118
peg_523,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_524,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_525,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_526,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_527,1125,1121,1036,0,85,6,77,2,92.41748438893845,0.0,7.582515611061552,0.5352363960749331
peg_528,1292,1259,1103,8,148,44,104,0,87.60921366163622,0.6354249404289118,11.75536139793487,3.494837172359015
peg_529,1069,1069,1001,5,63,6,55,2,93.63891487371374,0.4677268475210477,5.893358278765201,0.5612722170252572
peg_530,2557,2475,2074,4,397,95,294,8,83.79797979797979,0.16161616161616163,16.04040404040404,3.8383838383838382
peg_531,578,575,433,1,141,17,124,0,75.30434782608695,0.17391304347826086,24.52173913043478,2.9565217391304346
peg_532,1104,1054,729,1,324,41,283,0,69.16508538899431,0.09487666034155598,30.740037950664135,3.8899430740037952
peg_533,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_534,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_535,3,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_536,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_537,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_538,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_539,5,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_540,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_541,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_542,27,4,0,0,4,1,1,2,0.0,0.0,100.0,25.0
peg_543,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_544,55,55,0,0,55,0,0,55,0.0,0.0,100.0,0.0
peg_545,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_546,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_547,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_548,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_549,143,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0
peg_550,161,3,1,0,2,0,2,0,33.333333333333336,0.0,66.66666666666667,0.0
peg_551,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_552,416,414,302,1,111,2,109,0,72.94685990338164,0.24154589371980675,26.81159420289855,0.4830917874396135
peg_553,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_554,861,809,531,0,278,125,153,0,65.63658838071693,0.0,34.36341161928306,15.451174289245984
peg_555,61,17,0,0,17,16,1,0,0.0,0.0,100.0,94.11764705882354
peg_556,52,9,0,0,9,8,1,0,0.0,0.0,100.0,88.88888888888889
peg_557,231,213,138,0,75,11,59,5,64.78873239436619,0.0,35.2112676056338,5.164319248826291
peg_558,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_559,14486,14449,13544,1,904,106,793,5,93.73659076752716,0.006920894179527995,6.256488338293307,0.7336147830299675
peg_560,7019,7013,6433,1,579,104,474,1,91.72964494510195,0.014259232853272494,8.256095822044774,1.4829602167403393
peg_561,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_562,83,80,43,0,37,11,25,1,53.75,0.0,46.25,13.75
peg_563,44,33,0,0,33,4,2,27,0.0,0.0,100.0,12.121212121212121
peg_564,2414,2410,1999,0,411,153,255,3,82.9460580912863,0.0,17.053941908713693,6.348547717842323
peg_565,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_566,11942,11931,11084,9,838,235,598,5,92.90084653423854,0.07543374402816193,7.0237197217333,1.9696588718464505
peg_567,13261,13243,12330,13,900,116,772,12,93.10579173903194,0.09816506833798988,6.796043192630068,0.8759344559389867
peg_568,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_569,10407,10395,9866,7,522,57,460,5,94.91101491101492,0.06734006734006734,5.021645021645021,0.5483405483405484
peg_570,19,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_571,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_572,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_573,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_574,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_575,7,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0
peg_576,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_577,762,755,694,0,61,12,49,0,91.9205298013245,0.0,8.079470198675496,1.5894039735099337
peg_578,2,2,1,0,1,0,1,0,50.0,0.0,50.0,0.0
peg_579,4,2,1,0,1,1,0,0,50.0,0.0,50.0,50.0
peg_580,145,145,116,11,18,12,6,0,80.0,7.586206896551724,12.413793103448276,8.275862068965518
peg_581,368,349,314,4,31,4,27,0,89.97134670487107,1.146131805157593,8.882521489971346,1.146131805157593
peg_582,298,294,276,2,16,3,13,0,93.87755102040816,0.6802721088435374,5.442176870748299,1.0204081632653061
peg_583,3,3,3,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_584,69,68,62,0,6,0,6,0,91.17647058823529,0.0,8.823529411764707,0.0
peg_585,39,34,29,0,5,0,5,0,85.29411764705883,0.0,14.705882352941176,0.0
peg_586,34,34,28,0,6,1,5,0,82.3529411764706,0.0,17.647058823529413,2.9411764705882355
peg_587,43,43,29,0,14,11,3,0,67.44186046511628,0.0,32.55813953488372,25.58139534883721
peg_588,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_589,212,209,184,0,25,12,13,0,88.03827751196172,0.0,11.961722488038278,5.741626794258373
peg_590,78,71,67,0,4,2,2,0,94.36619718309859,0.0,5.633802816901408,2.816901408450704
peg_591,137,137,132,0,5,1,4,0,96.35036496350365,0.0,3.6496350364963503,0.7299270072992701
peg_592,890,880,783,4,93,37,56,0,88.97727272727273,0.45454545454545453,10.568181818181818,4.204545454545454
peg_593,1121,1109,998,3,108,11,97,0,89.99098286744815,0.27051397655545534,9.738503155996392,0.9918845807033363
peg_594,822,812,739,0,73,10,63,0,91.00985221674877,0.0,8.990147783251231,1.2315270935960592
peg_595,158,146,126,0,20,12,8,0,86.3013698630137,0.0,13.698630136986301,8.219178082191782
peg_596,214,214,190,0,24,8,16,0,88.78504672897196,0.0,11.214953271028037,3.7383177570093458
peg_597,322,312,280,0,32,13,19,0,89.74358974358974,0.0,10.256410256410257,4.166666666666667
peg_598,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_599,74,24,0,0,24,0,11,13,0.0,0.0,100.0,0.0
peg_600,13,12,8,2,2,1,1,0,66.66666666666667,16.666666666666668,16.666666666666668,8.333333333333334
peg_601,12,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_602,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_603,134,31,0,0,31,16,14,1,0.0,0.0,100.0,51.61290322580645
peg_604,5,5,3,0,2,0,2,0,60.0,0.0,40.0,0.0
peg_605,5,5,0,0,5,0,0,5,0.0,0.0,100.0,0.0
peg_606,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_607,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_608,24,10,0,0,10,1,0,9,0.0,0.0,100.0,10.0
peg_609,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_610,28,23,0,0,23,20,0,3,0.0,0.0,100.0,86.95652173913044
peg_611,369,369,181,0,188,94,94,0,49.05149051490515,0.0,50.94850948509485,25.474254742547426
peg_612,506,455,341,0,114,44,70,0,74.94505494505495,0.0,25.054945054945055,9.67032967032967
peg_613,471,466,412,0,54,12,35,7,88.41201716738198,0.0,11.587982832618026,2.575107296137339
peg_614,4,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0
peg_615,6,5,1,0,4,2,2,0,20.0,0.0,80.0,40.0
peg_616,16,12,6,0,6,5,1,0,50.0,0.0,50.0,41.666666666666664
peg_617,93,50,2,0,48,26,0,22,4.0,0.0,96.0,52.0
peg_618,85,84,76,0,8,1,7,0,90.47619047619048,0.0,9.523809523809524,1.1904761904761905
peg_619,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_620,119,119,0,0,119,97,0,22,0.0,0.0,100.0,81.5126050420168
peg_621,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_622,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_623,20,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_624,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_625,113,22,0,0,22,7,1,14,0.0,0.0,100.0,31.818181818181817
peg_626,19,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_627,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_628,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_629,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_630,138,131,0,0,131,0,0,131,0.0,0.0,100.0,0.0
peg_631,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_632,115,111,0,0,111,0,0,111,0.0,0.0,100.0,0.0
peg_633,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_634,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_635,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_636,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_637,10,8,0,0,8,0,1,7,0.0,0.0,100.0,0.0
peg_638,184,11,0,0,11,0,0,11,0.0,0.0,100.0,0.0
