peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc
peg_13337,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13338,117,117,106,6,5,0,5,0,90.5982905982906,5.128205128205129,4.273504273504273,0.0
peg_13339,13562,13548,12841,110,597,13,567,17,94.78151756716859,0.8119279598464718,4.406554472984943,0.09595512252731031
peg_13340,13,13,7,5,1,0,1,0,53.84615384615385,38.46153846153846,7.6923076923076925,0.0
peg_13341,6648,6640,6249,25,366,4,324,38,94.11144578313252,0.37650602409638556,5.5120481927710845,0.060240963855421686
peg_13342,2633,2629,2492,3,134,2,131,1,94.78889311525295,0.11411182959300115,5.096995055154051,0.07607455306200075
peg_13343,10583,10577,9985,59,533,17,512,4,94.40294979672875,0.557814124988182,5.039236078283067,0.16072610381015412
peg_13344,2265,2265,2156,3,106,3,95,8,95.18763796909492,0.13245033112582782,4.679911699779249,0.13245033112582782
peg_13345,3336,3334,3184,9,141,4,137,0,95.500899820036,0.2699460107978404,4.229154169166167,0.11997600479904019
peg_13346,1750,1750,1663,3,84,4,80,0,95.02857142857142,0.17142857142857143,4.8,0.22857142857142856
peg_13347,99,98,75,1,22,0,22,0,76.53061224489795,1.0204081632653061,22.448979591836736,0.0
peg_13348,1469,1468,1364,38,66,2,63,1,92.91553133514986,2.5885558583106265,4.4959128065395095,0.1362397820163488
peg_13349,1850,1849,1346,14,489,418,70,1,72.796106003245,0.7571660356949702,26.44672796106003,22.606814494321256
peg_13350,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13351,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13352,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13353,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13354,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13355,93,93,69,0,24,0,24,0,74.19354838709677,0.0,25.806451612903224,0.0
peg_13356,20153,20137,16818,486,2833,352,2472,9,83.5179023687739,2.413467745940309,14.068629885285793,1.7480260217510055
peg_13357,1848,1848,1762,2,84,2,81,1,95.34632034632034,0.10822510822510822,4.545454545454546,0.10822510822510822
peg_13358,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13359,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13360,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_13361,5651,5651,4917,224,510,169,341,0,87.01114846929747,3.963900194655813,9.024951336046717,2.990621129003716
peg_13362,4738,4733,4397,53,283,7,274,2,92.90090851468413,1.1197971688147053,5.979294316501162,0.1478977392774139
peg_13363,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13364,204,203,122,0,81,17,64,0,60.09852216748769,0.0,39.90147783251231,8.374384236453203
peg_13365,1570,1569,1281,3,285,207,77,1,81.64435946462716,0.19120458891013384,18.164435946462714,13.193116634799235
peg_13366,3077,3056,2877,13,166,9,156,1,94.14267015706807,0.42539267015706805,5.4319371727748695,0.29450261780104714
peg_13367,6253,6235,5462,19,754,11,741,2,87.60224538893344,0.30473135525260625,12.093023255813954,0.1764234161988773
peg_13368,52,52,47,0,5,0,5,0,90.38461538461539,0.0,9.615384615384615,0.0
peg_13369,15233,15227,13497,162,1568,28,1521,19,88.63860248243252,1.0638996519340644,10.297497865633414,0.18388389045773954
peg_13370,7605,7603,7248,72,283,8,269,6,95.33079047744312,0.9469946073918191,3.7222149151650665,0.10522162304353545
peg_13371,82,82,74,0,8,5,3,0,90.2439024390244,0.0,9.75609756097561,6.097560975609756
peg_13372,3227,3135,2475,19,641,7,634,0,78.94736842105263,0.6060606060606061,20.44657097288676,0.22328548644338117
peg_13373,2493,2474,2360,14,100,4,92,4,95.39207760711399,0.5658852061438965,4.042037186742118,0.16168148746968472
peg_13374,2539,2538,2409,2,127,5,118,4,94.91725768321513,0.07880220646178093,5.003940110323089,0.19700551615445233
peg_13375,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13376,28,24,0,0,24,24,0,0,0.0,0.0,100.0,100.0
peg_13377,10,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0
peg_13378,2845,2843,2736,16,91,2,88,1,96.2363700316567,0.5627857896588111,3.200844178684488,0.07034822370735139
peg_13379,7939,7933,7616,11,306,5,288,13,96.00403378293205,0.13866128828942392,3.85730492877852,0.06302785831337451
peg_13380,8,3,0,0,3,1,0,2,0.0,0.0,100.0,33.333333333333336
peg_13381,2,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_13382,2,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_13383,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13384,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13385,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13386,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13387,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13388,5,4,0,0,4,0,0,4,0.0,0.0,100.0,0.0
peg_13389,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13390,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13391,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13392,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13393,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13394,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13395,959,958,756,0,202,11,190,1,78.91440501043841,0.0,21.085594989561585,1.1482254697286012
peg_13396,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13397,6,5,0,0,5,2,0,3,0.0,0.0,100.0,40.0
peg_13398,8785,8770,6812,309,1649,1299,339,11,77.67388825541619,3.523375142531357,18.802736602052452,14.811858608893957
peg_13399,7268,7248,6625,176,447,31,409,7,91.40452538631347,2.4282560706401766,6.167218543046357,0.42770419426048567
peg_13400,1502,1499,1255,74,170,18,149,3,83.7224816544363,4.936624416277518,11.34089392928619,1.200800533689126
peg_13401,4510,4506,4192,66,248,9,226,13,93.03151353750555,1.4647137150466045,5.503772747447847,0.19973368841544606
peg_13402,3508,3504,3277,13,214,17,196,1,93.52168949771689,0.3710045662100457,6.107305936073059,0.4851598173515982
peg_13403,3439,979,581,6,392,60,330,2,59.34627170582227,0.6128702757916241,40.04085801838611,6.128702757916241
peg_13404,3786,3780,3152,4,624,35,583,6,83.3862433862434,0.10582010582010581,16.50793650793651,0.9259259259259259
peg_13405,2372,2367,1819,0,548,409,130,9,76.84833122095479,0.0,23.151668779045206,17.27925644275454
peg_13406,513,512,429,1,82,1,80,1,83.7890625,0.1953125,16.015625,0.1953125
peg_13407,5400,5399,3261,1490,648,189,440,19,60.40007408779404,27.597703278384888,12.002222633821077,3.5006482681978146
peg_13408,2198,2196,1617,455,124,16,105,3,73.63387978142076,20.719489981785063,5.646630236794171,0.7285974499089253
peg_13409,5090,5077,3870,802,405,28,369,8,76.22611778609415,15.796730352570416,7.977151861335434,0.5515067953515855
peg_13410,13515,13475,9997,1934,1544,590,716,238,74.18923933209648,14.352504638218925,11.458256029684602,4.37847866419295
peg_13411,1920,1910,1558,71,281,5,266,10,81.57068062827226,3.717277486910995,14.712041884816754,0.2617801047120419
peg_13412,1433,1431,1130,166,135,21,68,46,78.96575821104123,11.600279524807826,9.433962264150944,1.4675052410901468
peg_13413,408,393,0,0,393,16,10,367,0.0,0.0,100.0,4.071246819338422
peg_13414,426,411,220,0,191,66,122,3,53.5279805352798,0.0,46.4720194647202,16.05839416058394
peg_13415,21,16,0,0,16,5,0,11,0.0,0.0,100.0,31.25
peg_13416,479,413,0,0,413,330,8,75,0.0,0.0,100.0,79.90314769975787
peg_13417,18,16,0,0,16,13,0,3,0.0,0.0,100.0,81.25
peg_13418,137,108,3,0,105,28,37,40,2.7777777777777777,0.0,97.22222222222223,25.925925925925927
peg_13419,2265,2256,1382,1,873,402,452,19,61.258865248226954,0.044326241134751775,38.6968085106383,17.819148936170212
peg_13420,56,54,15,0,39,2,36,1,27.77777777777778,0.0,72.22222222222223,3.7037037037037037
peg_13421,150,149,35,0,114,59,48,7,23.48993288590604,0.0,76.51006711409396,39.59731543624161
peg_13422,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13423,27,18,0,0,18,12,0,6,0.0,0.0,100.0,66.66666666666667
peg_13424,3,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_13425,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_13426,21930,21838,14119,63,7656,293,7224,139,64.65335653448118,0.2884879567725982,35.058155508746225,1.341697957688433
peg_13427,1882,1880,1258,10,612,234,354,24,66.91489361702128,0.5319148936170213,32.5531914893617,12.446808510638299
peg_13428,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13429,3011,2941,1977,6,958,97,619,242,67.22203332199932,0.20401224073444407,32.57395443726624,3.2981978918735124
peg_13430,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13431,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13432,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_13433,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13434,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13435,42,38,0,0,38,3,35,0,0.0,0.0,100.0,7.894736842105263
peg_13436,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_13437,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13438,7,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0
peg_13439,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13440,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13441,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13442,89,16,0,0,16,4,11,1,0.0,0.0,100.0,25.0
peg_13443,319,296,5,1,290,0,287,3,1.6891891891891893,0.33783783783783783,97.97297297297297,0.0
peg_13444,7,7,7,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_13445,73,71,3,0,68,0,68,0,4.225352112676056,0.0,95.77464788732394,0.0
peg_13446,27,11,2,0,9,0,9,0,18.181818181818183,0.0,81.81818181818181,0.0
peg_13447,9,9,5,0,4,4,0,0,55.55555555555556,0.0,44.44444444444444,44.44444444444444
peg_13448,8,3,3,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_13449,17,17,0,0,17,0,17,0,0.0,0.0,100.0,0.0
peg_13450,13,13,6,0,7,5,2,0,46.15384615384615,0.0,53.84615384615385,38.46153846153846
peg_13451,123,95,1,0,94,12,81,1,1.0526315789473684,0.0,98.94736842105263,12.631578947368421
peg_13452,11,11,9,1,1,0,1,0,81.81818181818181,9.090909090909092,9.090909090909092,0.0
peg_13453,60,55,7,0,48,2,45,1,12.727272727272727,0.0,87.27272727272727,3.6363636363636362
peg_13454,357,40,2,1,37,0,37,0,5.0,2.5,92.5,0.0
peg_13455,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_13456,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_13457,24,24,6,0,18,0,18,0,25.0,0.0,75.0,0.0
peg_13458,4,3,0,0,3,1,2,0,0.0,0.0,100.0,33.333333333333336
peg_13459,28,6,0,0,6,4,2,0,0.0,0.0,100.0,66.66666666666667
peg_13460,107,107,0,0,107,1,106,0,0.0,0.0,100.0,0.9345794392523364
peg_13461,361,29,1,0,28,0,28,0,3.4482758620689653,0.0,96.55172413793103,0.0
peg_13462,62,62,3,0,59,0,59,0,4.838709677419355,0.0,95.16129032258064,0.0
peg_13463,3,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_13464,12,12,12,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_13465,13,12,12,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_13466,592,592,5,0,587,538,49,0,0.8445945945945946,0.0,99.1554054054054,90.87837837837837
peg_13467,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13468,38,37,0,0,37,0,37,0,0.0,0.0,100.0,0.0
peg_13469,28,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0
peg_13470,19,19,16,0,3,0,3,0,84.21052631578948,0.0,15.789473684210526,0.0
peg_13471,3,3,1,0,2,0,2,0,33.333333333333336,0.0,66.66666666666667,0.0
peg_13472,13,13,4,0,9,2,7,0,30.76923076923077,0.0,69.23076923076923,15.384615384615385
peg_13473,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13474,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13475,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13476,93,87,82,0,5,0,5,0,94.25287356321839,0.0,5.747126436781609,0.0
peg_13477,106,106,100,0,6,0,6,0,94.33962264150944,0.0,5.660377358490566,0.0
peg_13478,50,49,48,0,1,0,1,0,97.95918367346938,0.0,2.0408163265306123,0.0
peg_13479,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13480,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13481,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13482,114,114,106,0,8,0,8,0,92.98245614035088,0.0,7.017543859649122,0.0
peg_13483,404,404,344,0,60,0,60,0,85.14851485148515,0.0,14.851485148514852,0.0
peg_13484,122,121,118,0,3,0,3,0,97.52066115702479,0.0,2.479338842975207,0.0
peg_13485,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_13486,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13487,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13488,20,19,17,0,2,0,2,0,89.47368421052632,0.0,10.526315789473685,0.0
peg_13489,30,30,27,0,3,0,3,0,90.0,0.0,10.0,0.0
peg_13490,74,74,74,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_13491,369,369,350,0,19,1,18,0,94.8509485094851,0.0,5.149051490514905,0.27100271002710025
peg_13492,405,404,382,0,22,1,21,0,94.55445544554455,0.0,5.445544554455446,0.24752475247524752
peg_13493,200,199,191,0,8,0,8,0,95.97989949748744,0.0,4.0201005025125625,0.0
peg_13494,663,662,613,0,49,2,47,0,92.59818731117825,0.0,7.401812688821752,0.3021148036253776
peg_13495,209,208,197,0,11,1,10,0,94.71153846153847,0.0,5.288461538461538,0.4807692307692308
peg_13496,139,139,132,0,7,2,5,0,94.96402877697842,0.0,5.0359712230215825,1.4388489208633093
peg_13497,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13498,50,2,1,0,1,0,1,0,50.0,0.0,50.0,0.0
peg_13499,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_13500,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13501,184,183,89,7,87,18,69,0,48.63387978142077,3.8251366120218577,47.540983606557376,9.836065573770492
peg_13502,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_13503,10,7,0,0,7,7,0,0,0.0,0.0,100.0,100.0
peg_13504,3,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_13505,143,142,20,0,122,1,121,0,14.084507042253522,0.0,85.91549295774648,0.704225352112676
peg_13506,27,26,15,7,4,0,4,0,57.69230769230769,26.923076923076923,15.384615384615385,0.0
peg_13507,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13508,7,7,0,0,7,0,7,0,0.0,0.0,100.0,0.0
peg_13509,128,126,108,1,17,4,12,1,85.71428571428571,0.7936507936507936,13.492063492063492,3.1746031746031744
peg_13510,8,7,0,0,7,2,5,0,0.0,0.0,100.0,28.571428571428573
peg_13511,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_13512,50,50,40,0,10,8,2,0,80.0,0.0,20.0,16.0
peg_13513,4,2,0,0,2,0,1,1,0.0,0.0,100.0,0.0
peg_13514,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13515,5,5,3,0,2,0,2,0,60.0,0.0,40.0,0.0
peg_13516,93,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_13517,515,515,54,0,461,0,461,0,10.485436893203884,0.0,89.51456310679612,0.0
peg_13518,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13519,11,11,3,0,8,0,8,0,27.272727272727273,0.0,72.72727272727273,0.0
peg_13520,4,3,1,0,2,0,2,0,33.333333333333336,0.0,66.66666666666667,0.0
peg_13521,17,17,0,0,17,0,17,0,0.0,0.0,100.0,0.0
peg_13522,72,72,35,0,37,5,32,0,48.611111111111114,0.0,51.388888888888886,6.944444444444445
peg_13523,4,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0
peg_13524,380,361,132,4,225,77,148,0,36.56509695290859,1.10803324099723,62.32686980609418,21.329639889196677
peg_13525,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_13526,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13527,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13528,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13529,561,558,377,125,56,1,55,0,67.56272401433692,22.40143369175627,10.03584229390681,0.17921146953405018
peg_13530,943,923,86,4,833,5,825,3,9.317443120260021,0.4333694474539545,90.24918743228602,0.5417118093174431
peg_13531,204,204,159,21,24,0,24,0,77.94117647058823,10.294117647058824,11.764705882352942,0.0
peg_13532,310,306,262,5,39,0,38,1,85.62091503267973,1.6339869281045751,12.745098039215685,0.0
peg_13533,390,383,189,9,185,136,49,0,49.347258485639685,2.349869451697128,48.302872062663184,35.50913838120105
peg_13534,227,227,207,1,19,2,17,0,91.18942731277534,0.44052863436123346,8.370044052863436,0.8810572687224669
peg_13535,170,165,113,24,28,0,28,0,68.48484848484848,14.545454545454545,16.96969696969697,0.0
peg_13536,330,330,140,110,80,0,79,1,42.42424242424242,33.333333333333336,24.242424242424242,0.0
peg_13537,2140,2139,56,10,2073,2044,23,6,2.6180458158017763,0.4675081813931744,96.91444600280505,95.55867227676484
peg_13538,689,688,435,54,199,109,63,27,63.22674418604651,7.848837209302325,28.924418604651162,15.843023255813954
peg_13539,1805,1793,895,608,290,2,285,3,49.91634132738427,33.90964863357502,16.174010039040713,0.11154489682097044
peg_13540,560,527,146,98,283,96,187,0,27.703984819734345,18.595825426944973,53.700189753320686,18.216318785578746
peg_13541,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13542,7,7,1,0,6,0,6,0,14.285714285714286,0.0,85.71428571428571,0.0
peg_13543,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13544,112,111,50,53,8,0,7,1,45.04504504504504,47.747747747747745,7.207207207207207,0.0
peg_13545,1642,1636,542,953,141,36,94,11,33.12958435207824,58.251833740831295,8.618581907090464,2.2004889975550124
peg_13546,2806,2748,292,1701,755,91,547,117,10.625909752547306,61.89956331877729,27.4745269286754,3.3114992721979624
peg_13547,6,6,0,0,6,0,0,6,0.0,0.0,100.0,0.0
peg_13548,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13549,522,521,177,137,207,1,206,0,33.97312859884837,26.295585412667947,39.731285988483684,0.19193857965451055
peg_13550,66,65,47,11,7,0,7,0,72.3076923076923,16.923076923076923,10.76923076923077,0.0
peg_13551,1290,1277,563,642,72,2,68,2,44.08770555990603,50.274079874706345,5.638214565387627,0.15661707126076743
peg_13552,860,860,347,265,248,0,248,0,40.348837209302324,30.813953488372093,28.837209302325583,0.0
peg_13553,1005,1005,201,658,146,0,146,0,20.0,65.4726368159204,14.527363184079602,0.0
peg_13554,84,84,52,24,8,3,5,0,61.904761904761905,28.571428571428573,9.523809523809524,3.5714285714285716
peg_13555,2182,2167,763,1199,205,22,180,3,35.20996769727734,55.32994923857868,9.460083064143978,1.015228426395939
peg_13556,8379,8375,478,1010,6887,13,6860,14,5.7074626865671645,12.059701492537313,82.23283582089552,0.15522388059701492
peg_13557,1034,1019,738,29,252,30,220,2,72.42394504416094,2.845927379784102,24.730127576054954,2.944062806673209
peg_13558,808,808,508,30,270,93,177,0,62.87128712871287,3.712871287128713,33.415841584158414,11.509900990099009
peg_13559,855,852,647,25,180,2,170,8,75.93896713615024,2.9342723004694835,21.12676056338028,0.2347417840375587
peg_13560,35,18,0,0,18,8,5,5,0.0,0.0,100.0,44.44444444444444
peg_13561,474,474,0,0,474,462,8,4,0.0,0.0,100.0,97.46835443037975
peg_13562,1428,1414,561,0,853,15,829,9,39.67468175388967,0.0,60.32531824611033,1.0608203677510608
peg_13563,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_13564,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13565,8,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_13566,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13567,3,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0
peg_13568,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_13569,1937,1936,279,1,1656,7,1648,1,14.411157024793388,0.05165289256198347,85.53719008264463,0.3615702479338843
peg_13570,263,261,149,0,112,0,112,0,57.088122605363985,0.0,42.911877394636015,0.0
peg_13571,56,56,38,0,18,0,18,0,67.85714285714286,0.0,32.142857142857146,0.0
peg_13572,394,393,139,0,254,4,250,0,35.36895674300254,0.0,64.63104325699746,1.0178117048346056
peg_13573,553,549,302,0,247,1,246,0,55.00910746812386,0.0,44.99089253187614,0.18214936247723132
peg_13574,65,65,52,0,13,0,13,0,80.0,0.0,20.0,0.0
peg_13575,199,192,152,2,38,7,31,0,79.16666666666667,1.0416666666666667,19.791666666666668,3.6458333333333335
peg_13576,30,30,26,0,4,0,4,0,86.66666666666667,0.0,13.333333333333334,0.0
peg_13577,1687,932,447,3,482,9,473,0,47.96137339055794,0.3218884120171674,51.716738197424895,0.9656652360515021
peg_13578,58,58,4,0,54,0,54,0,6.896551724137931,0.0,93.10344827586206,0.0
peg_13579,151,146,28,0,118,12,103,3,19.17808219178082,0.0,80.82191780821918,8.219178082191782
peg_13580,7842,7817,2583,10,5224,72,4809,343,33.043367020596136,0.1279263144428809,66.82870666496098,0.9210694639887425
peg_13581,157,155,115,0,40,1,39,0,74.19354838709677,0.0,25.806451612903224,0.6451612903225806
peg_13582,440,440,350,4,86,46,40,0,79.54545454545455,0.9090909090909091,19.545454545454547,10.454545454545455
peg_13583,476,474,362,8,104,0,104,0,76.37130801687763,1.6877637130801688,21.940928270042193,0.0
peg_13584,818,815,614,26,175,7,158,10,75.33742331288343,3.1901840490797544,21.47239263803681,0.8588957055214724
peg_13585,1598,1597,845,41,711,38,664,9,52.911709455228554,2.567313713212273,44.520976831559175,2.3794614902943017
peg_13586,715,705,458,25,222,73,149,0,64.9645390070922,3.5460992907801416,31.48936170212766,10.354609929078014
peg_13587,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13588,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13589,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13590,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13591,1332,1332,615,668,49,7,41,1,46.171171171171174,50.150150150150154,3.6786786786786787,0.5255255255255256
peg_13592,3000,2987,679,679,1629,76,1538,15,22.731837964512888,22.731837964512888,54.536324070974224,2.5443588885169066
peg_13593,7382,7363,3029,3757,577,13,417,147,41.13812304767079,51.025397256553035,7.836479695776178,0.17655846801575445
peg_13594,25,23,0,0,23,0,0,23,0.0,0.0,100.0,0.0
peg_13595,153,141,0,0,141,14,0,127,0.0,0.0,100.0,9.929078014184396
peg_13596,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13597,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13598,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13599,19,18,0,0,18,1,0,17,0.0,0.0,100.0,5.555555555555555
peg_13600,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13601,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13602,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13603,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13604,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13605,199,61,0,0,61,41,0,20,0.0,0.0,100.0,67.21311475409836
peg_13606,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13607,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13608,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13609,42,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_13610,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13611,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13612,2996,2989,979,1658,352,10,163,179,32.75342924054868,55.4700568752091,11.776513884242222,0.33456005352960855
peg_13613,2371,2370,775,1308,287,135,143,9,32.70042194092827,55.18987341772152,12.109704641350211,5.69620253164557
peg_13614,3244,3241,719,365,2157,1,2156,0,22.18451095340944,11.261956186362234,66.55353286022833,0.030854674483184203
peg_13615,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13616,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_13617,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13618,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13619,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13620,40,38,1,0,37,16,21,0,2.6315789473684212,0.0,97.36842105263158,42.10526315789474
peg_13621,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_13622,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13623,298,298,188,0,110,15,94,1,63.08724832214765,0.0,36.91275167785235,5.033557046979865
peg_13624,2,2,0,0,2,1,1,0,0.0,0.0,100.0,50.0
peg_13625,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_13626,1460,1457,186,0,1271,24,1242,5,12.76595744680851,0.0,87.23404255319149,1.6472203157172272
peg_13627,49,45,0,0,45,23,22,0,0.0,0.0,100.0,51.111111111111114
peg_13628,54,54,0,0,54,52,2,0,0.0,0.0,100.0,96.29629629629629
peg_13629,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_13630,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13631,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13632,85,71,61,1,9,0,9,0,85.91549295774648,1.408450704225352,12.67605633802817,0.0
peg_13633,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13634,11,11,10,0,1,0,1,0,90.9090909090909,0.0,9.090909090909092,0.0
peg_13635,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13636,7,5,5,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_13637,6,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_13638,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13639,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13640,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
