peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc
peg_293,54,52,24,0,28,0,28,0,46.15384615384615,0.0,53.84615384615385,0.0
peg_294,31,29,0,0,29,0,29,0,0.0,0.0,100.0,0.0
peg_295,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_296,70,39,3,0,36,13,23,0,7.6923076923076925,0.0,92.3076923076923,33.333333333333336
peg_297,12,9,1,0,8,1,7,0,11.11111111111111,0.0,88.88888888888889,11.11111111111111
peg_298,147,141,2,0,139,39,100,0,1.4184397163120568,0.0,98.58156028368795,27.659574468085108
peg_299,18,18,9,0,9,0,9,0,50.0,0.0,50.0,0.0
peg_300,11,11,11,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_301,29,28,22,0,6,2,4,0,78.57142857142857,0.0,21.428571428571427,7.142857142857143
peg_302,144,128,8,0,120,25,93,2,6.25,0.0,93.75,19.53125
peg_303,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_304,29,28,0,0,28,0,28,0,0.0,0.0,100.0,0.0
peg_305,32,18,0,0,18,0,18,0,0.0,0.0,100.0,0.0
peg_306,11,11,10,0,1,0,1,0,90.9090909090909,0.0,9.090909090909092,0.0
peg_307,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_308,77,77,8,0,69,3,66,0,10.38961038961039,0.0,89.6103896103896,3.896103896103896
peg_309,15,12,1,0,11,0,7,4,8.333333333333334,0.0,91.66666666666667,0.0
peg_310,34,24,0,0,24,5,11,8,0.0,0.0,100.0,20.833333333333332
peg_311,5,5,5,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_312,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_313,36,23,2,0,21,10,6,5,8.695652173913043,0.0,91.30434782608695,43.47826086956522
peg_314,3,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_315,748,165,0,0,165,85,58,22,0.0,0.0,100.0,51.515151515151516
peg_316,127,107,0,0,107,6,99,2,0.0,0.0,100.0,5.607476635514018
peg_317,82,53,0,0,53,3,39,11,0.0,0.0,100.0,5.660377358490566
peg_318,145,92,3,0,89,69,18,2,3.260869565217391,0.0,96.73913043478261,75.0
peg_319,2,2,0,0,2,0,1,1,0.0,0.0,100.0,0.0
peg_320,6,5,3,0,2,1,1,0,60.0,0.0,40.0,20.0
peg_321,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_322,169,153,0,0,153,152,0,1,0.0,0.0,100.0,99.34640522875817
peg_323,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_324,11,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_325,404,271,2,0,269,17,155,97,0.7380073800738007,0.0,99.2619926199262,6.273062730627307
peg_326,29,29,0,0,29,23,6,0,0.0,0.0,100.0,79.3103448275862
peg_327,24,17,0,0,17,3,14,0,0.0,0.0,100.0,17.647058823529413
peg_328,878,869,0,0,869,866,0,3,0.0,0.0,100.0,99.6547756041427
peg_329,3,2,0,0,2,1,0,1,0.0,0.0,100.0,50.0
peg_330,7,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0
peg_331,327,48,0,0,48,43,0,5,0.0,0.0,100.0,89.58333333333333
peg_332,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_333,357,206,0,0,206,169,1,36,0.0,0.0,100.0,82.03883495145631
peg_334,4,4,0,0,4,2,2,0,0.0,0.0,100.0,50.0
peg_335,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_336,144,137,0,0,137,8,129,0,0.0,0.0,100.0,5.839416058394161
peg_337,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_338,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_339,45,45,3,0,42,13,29,0,6.666666666666667,0.0,93.33333333333333,28.88888888888889
peg_340,8,8,0,0,8,1,7,0,0.0,0.0,100.0,12.5
peg_341,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_342,157,151,6,0,145,6,139,0,3.9735099337748343,0.0,96.02649006622516,3.9735099337748343
peg_343,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_344,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_345,8,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0
peg_346,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_347,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_348,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_349,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_350,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_351,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_352,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_353,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_354,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_355,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_356,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_357,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_358,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_359,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_360,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_361,2,2,0,0,2,1,0,1,0.0,0.0,100.0,50.0
peg_362,5,4,0,0,4,0,0,4,0.0,0.0,100.0,0.0
peg_363,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_364,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_365,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_366,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_367,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_368,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_369,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_370,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_371,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_372,3,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_373,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_374,5,5,0,0,5,2,2,1,0.0,0.0,100.0,40.0
peg_375,2,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_376,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_377,28,14,0,0,14,1,13,0,0.0,0.0,100.0,7.142857142857143
peg_378,3873,138,5,0,133,2,129,2,3.6231884057971016,0.0,96.3768115942029,1.4492753623188406
peg_379,929,923,561,0,362,8,354,0,60.78006500541712,0.0,39.21993499458288,0.866738894907909
peg_380,141,141,96,0,45,3,42,0,68.08510638297872,0.0,31.914893617021278,2.127659574468085
peg_381,114,112,34,0,78,2,76,0,30.357142857142858,0.0,69.64285714285714,1.7857142857142858
peg_382,7682,7550,5830,1,1719,57,1634,28,77.21854304635761,0.013245033112582781,22.7682119205298,0.7549668874172185
peg_383,4,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0
peg_384,1418,1418,370,0,1048,4,1044,0,26.09308885754584,0.0,73.90691114245416,0.2820874471086037
peg_385,1557,1539,699,0,840,23,817,0,45.419103313840154,0.0,54.580896686159846,1.4944769330734242
peg_386,79,79,53,0,26,0,26,0,67.0886075949367,0.0,32.91139240506329,0.0
peg_387,11133,11108,7886,0,3222,392,2822,8,70.99387828592006,0.0,29.006121714079942,3.5289881166726684
peg_388,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_389,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_390,26,18,0,0,18,18,0,0,0.0,0.0,100.0,100.0
peg_391,405,6,0,0,6,3,0,3,0.0,0.0,100.0,50.0
peg_392,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_393,15,13,0,0,13,0,0,13,0.0,0.0,100.0,0.0
peg_394,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_395,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_396,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_397,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_398,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_399,20,9,0,0,9,7,2,0,0.0,0.0,100.0,77.77777777777777
peg_400,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_401,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_402,24,23,0,0,23,21,2,0,0.0,0.0,100.0,91.30434782608695
peg_403,36,9,0,0,9,2,7,0,0.0,0.0,100.0,22.22222222222222
peg_404,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_405,363,342,0,0,342,3,339,0,0.0,0.0,100.0,0.8771929824561403
peg_406,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_407,4,4,0,0,4,0,3,1,0.0,0.0,100.0,0.0
peg_408,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_409,385,10,0,0,10,0,10,0,0.0,0.0,100.0,0.0
peg_410,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_411,66,63,0,0,63,48,15,0,0.0,0.0,100.0,76.19047619047619
peg_412,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_413,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_414,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_415,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_416,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_417,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_418,1292,1279,1177,0,102,4,95,3,92.02501954652072,0.0,7.97498045347928,0.3127443315089914
peg_419,2684,2678,2426,3,249,15,228,6,90.58999253174011,0.11202389843166542,9.29798356982823,0.5601194921583271
peg_420,1520,1519,1393,0,126,6,118,2,91.70506912442396,0.0,8.294930875576037,0.39499670836076367
peg_421,337,335,325,0,10,4,6,0,97.01492537313433,0.0,2.985074626865672,1.1940298507462686
peg_422,580,580,557,0,23,1,20,2,96.03448275862068,0.0,3.9655172413793105,0.1724137931034483
peg_423,1360,1350,961,0,389,218,171,0,71.18518518518519,0.0,28.814814814814813,16.14814814814815
peg_424,1044,1038,972,0,66,14,50,2,93.64161849710983,0.0,6.358381502890174,1.348747591522158
peg_425,155,127,93,0,34,5,29,0,73.22834645669292,0.0,26.771653543307085,3.937007874015748
peg_426,106,93,32,0,61,1,54,6,34.40860215053763,0.0,65.59139784946237,1.075268817204301
peg_427,2135,2118,1188,2,928,864,62,2,56.09065155807365,0.09442870632672333,43.814919735599624,40.79320113314448
peg_428,480,480,463,1,16,3,13,0,96.45833333333333,0.20833333333333334,3.3333333333333335,0.625
peg_429,24,21,2,0,19,14,5,0,9.523809523809524,0.0,90.47619047619048,66.66666666666667
peg_430,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_431,1264,1262,1160,0,102,30,68,4,91.9175911251981,0.0,8.082408874801901,2.3771790808240887
peg_432,4,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_433,5030,4996,4741,3,252,20,230,2,94.89591673338671,0.0600480384307446,5.044035228182546,0.400320256204964
peg_434,3523,3517,3343,3,171,14,151,6,95.05260164913278,0.08529997156667614,4.86209837930054,0.398066533977822
peg_435,1273,1271,1155,9,107,6,101,0,90.87332808811959,0.7081038552321007,8.418568056648308,0.47206923682140045
peg_436,122,75,0,0,75,0,0,75,0.0,0.0,100.0,0.0
peg_437,19,18,0,0,18,0,0,18,0.0,0.0,100.0,0.0
peg_438,7,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_439,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_440,5,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0
peg_441,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_442,176,164,0,0,164,3,1,160,0.0,0.0,100.0,1.829268292682927
peg_443,485,31,0,0,31,5,5,21,0.0,0.0,100.0,16.129032258064516
peg_444,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_445,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_446,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_447,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_448,62,16,0,0,16,5,0,11,0.0,0.0,100.0,31.25
peg_449,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_450,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_451,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_452,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_453,592,441,0,0,441,12,1,428,0.0,0.0,100.0,2.7210884353741496
peg_454,1389,1387,372,547,468,406,60,2,26.820475847152128,39.437635183850034,33.741888968997834,29.271809661139148
peg_455,1024,1024,371,517,136,7,127,2,36.23046875,50.48828125,13.28125,0.68359375
peg_456,1035,1001,421,426,154,5,149,0,42.05794205794206,42.557442557442556,15.384615384615385,0.4995004995004995
peg_457,964,923,533,0,390,214,142,34,57.74647887323944,0.0,42.25352112676056,23.185265438786566
peg_458,4721,4719,3648,0,1071,342,513,216,77.30451366815004,0.0,22.695486331849967,7.247298156389065
peg_459,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_460,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_461,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_462,13856,13831,6571,1,7259,173,6286,800,47.5092184223845,0.007230135203528306,52.48355144241197,1.2508133902103968
peg_463,4103,4068,863,1742,1463,305,1157,1,21.214355948869223,42.822025565388394,35.96361848574238,7.497541789577188
peg_464,1909,1894,462,1144,288,2,65,221,24.392819429778246,60.401267159450896,15.205913410770854,0.10559662090813093
peg_465,1568,1557,627,777,153,4,127,22,40.26974951830443,49.90366088631985,9.826589595375722,0.25690430314707774
peg_466,217,200,190,0,10,1,9,0,95.0,0.0,5.0,0.5
peg_467,750,737,677,0,60,12,48,0,91.85888738127544,0.0,8.14111261872456,1.6282225237449117
peg_468,142,115,104,1,10,2,3,5,90.43478260869566,0.8695652173913043,8.695652173913043,1.7391304347826086
peg_469,479,440,249,18,173,3,170,0,56.59090909090909,4.090909090909091,39.31818181818182,0.6818181818181818
peg_470,689,682,540,7,135,27,86,22,79.17888563049853,1.0263929618768328,19.794721407624632,3.9589442815249267
peg_471,108,100,90,0,10,1,9,0,90.0,0.0,10.0,1.0
peg_472,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_473,246,245,229,2,14,2,12,0,93.46938775510205,0.8163265306122449,5.714285714285714,0.8163265306122449
peg_474,976,965,808,2,155,52,102,1,83.73056994818653,0.20725388601036268,16.06217616580311,5.38860103626943
peg_475,1439,1435,1118,4,313,265,37,11,77.90940766550523,0.2787456445993031,21.81184668989547,18.466898954703833
peg_476,1324,976,417,14,545,430,114,1,42.72540983606557,1.4344262295081966,55.84016393442623,44.057377049180324
peg_477,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_478,747,686,618,12,56,10,41,5,90.08746355685132,1.749271137026239,8.16326530612245,1.4577259475218658
peg_479,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_480,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_481,2035,2030,1664,11,355,273,81,1,81.9704433497537,0.541871921182266,17.48768472906404,13.448275862068966
peg_482,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_483,6,6,0,0,6,0,0,6,0.0,0.0,100.0,0.0
peg_484,534,408,358,7,43,22,21,0,87.74509803921569,1.7156862745098038,10.53921568627451,5.392156862745098
peg_485,461,455,418,8,29,6,23,0,91.86813186813187,1.7582417582417582,6.373626373626373,1.3186813186813187
peg_486,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_487,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_488,293,247,219,7,21,9,11,1,88.66396761133603,2.834008097165992,8.502024291497976,3.6437246963562755
peg_489,1068,1062,943,1,118,87,31,0,88.79472693032015,0.09416195856873823,11.11111111111111,8.192090395480227
peg_490,136,136,135,0,1,0,1,0,99.26470588235294,0.0,0.7352941176470589,0.0
peg_491,929,929,724,1,204,158,46,0,77.93326157158235,0.10764262648008611,21.95909580193757,17.007534983853606
peg_492,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_493,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_494,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_495,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_496,8053,8041,6205,64,1772,853,892,27,77.16701902748414,0.7959209053600298,22.037060067155828,10.608133316751648
peg_497,4920,4915,3971,122,822,27,517,278,80.79348931841302,2.482197355035605,16.724313326551375,0.5493387589013224
peg_498,8661,8621,6440,487,1694,20,1659,15,74.7013107528129,5.648996636121099,19.649692611066,0.23199164830066119
peg_499,12466,12428,9906,1098,1424,81,1318,25,79.7071129707113,8.834888960411973,11.45799806887673,0.6517541036369489
peg_500,22115,21749,18677,677,2395,71,2295,29,85.87521265345534,3.112786794795163,11.012000551749505,0.3264517908869373
peg_501,7368,7364,6087,432,845,44,791,10,82.65888104291146,5.866376969038566,11.474741988049972,0.5975013579576317
peg_502,4033,3970,938,156,2876,15,2843,18,23.6272040302267,3.929471032745592,72.44332493702771,0.3778337531486146
peg_503,1326,1275,598,49,628,34,340,254,46.90196078431372,3.843137254901961,49.254901960784316,2.6666666666666665
peg_504,2698,2687,941,242,1504,355,1105,44,35.02046892445106,9.006326758466692,55.97320431708225,13.211760327502791
peg_505,2178,2165,1595,307,263,9,199,55,73.67205542725173,14.18013856812933,12.147806004618937,0.41570438799076215
peg_506,1780,1760,1288,84,388,18,369,1,73.18181818181819,4.7727272727272725,22.045454545454547,1.0227272727272727
peg_507,6813,6777,3171,375,3231,588,2462,181,46.79061531651173,5.533421868083223,47.67596281540504,8.676405489154494
peg_508,2533,2526,743,157,1626,15,1573,38,29.41409342834521,6.215360253365004,64.37054631828978,0.5938242280285035
peg_509,1199,1194,892,106,196,30,146,20,74.7068676716918,8.877721943048575,16.41541038525963,2.512562814070352
peg_510,722,688,466,73,149,7,133,9,67.73255813953489,10.61046511627907,21.656976744186046,1.0174418604651163
peg_511,20037,19983,15152,558,4273,108,3749,416,75.82445078316569,2.7923735174898665,21.38317569934444,0.5404593904819096
peg_512,13703,13681,11177,107,2397,312,2025,60,81.69724435348293,0.7821065711570792,17.520649075359987,2.280535048607558
peg_513,982,982,716,2,264,36,222,6,72.91242362525458,0.20366598778004075,26.883910386965375,3.6659877800407332
peg_514,1996,1994,1815,29,150,9,128,13,91.02306920762287,1.4543630892678034,7.522567703109328,0.45135406218655966
peg_515,11074,11033,7342,47,3644,46,1758,1840,66.54581709417202,0.42599474304359647,33.028188162784375,0.4169310251064987
peg_516,13179,13133,10994,318,1821,327,1404,90,83.71278458844134,2.421381253331303,13.865834158227367,2.489910911444453
peg_517,19006,18970,15290,372,3308,88,2689,531,80.60094886663153,1.9609910384818134,17.438060094886662,0.46389035318924615
peg_518,15183,15091,13171,338,1582,77,1450,55,87.27718507719833,2.239745543701544,10.483069379100126,0.510237890133192
peg_519,17148,17061,12987,98,3976,86,3774,116,76.12097766836645,0.5744094718949652,23.304612859738587,0.5040736181935408
peg_520,8193,8172,7064,78,1030,50,748,232,86.44150758688204,0.9544787077826725,12.60401370533529,0.6118453255017132
peg_521,36849,36758,28125,1105,7528,1349,3825,2354,76.51395614560096,3.0061483214538334,20.47989553294521,3.6699493987703358
peg_522,18901,18857,14024,327,4506,133,4158,215,74.37026038076046,1.7341040462427746,23.895635572996767,0.7053083735482845
peg_523,27,25,0,0,25,0,0,25,0.0,0.0,100.0,0.0
peg_524,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_525,20,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0
peg_526,16,16,0,0,16,16,0,0,0.0,0.0,100.0,100.0
peg_527,380,377,347,7,23,2,21,0,92.04244031830238,1.856763925729443,6.10079575596817,0.5305039787798409
peg_528,1563,1561,1459,34,68,8,59,1,93.4657270980141,2.1780909673286355,4.356181934657271,0.5124919923126201
peg_529,362,362,336,18,8,0,7,1,92.81767955801105,4.972375690607735,2.2099447513812156,0.0
peg_530,1720,1683,1324,26,333,265,61,7,78.66904337492572,1.5448603683897801,19.78609625668449,15.745692216280451
peg_531,553,552,491,4,57,26,31,0,88.94927536231884,0.7246376811594203,10.326086956521738,4.7101449275362315
peg_532,1434,1416,798,170,448,14,432,2,56.355932203389834,12.005649717514125,31.638418079096045,0.9887005649717514
peg_533,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_534,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_535,8,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_536,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_537,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_538,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_539,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_540,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_541,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_542,19,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0
peg_543,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_544,4,4,0,0,4,0,0,4,0.0,0.0,100.0,0.0
peg_545,21,17,0,0,17,1,0,16,0.0,0.0,100.0,5.882352941176471
peg_546,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_547,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_548,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_549,16,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0
peg_550,424,399,0,0,399,380,4,15,0.0,0.0,100.0,95.23809523809524
peg_551,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_552,734,716,651,3,62,17,35,10,90.92178770949721,0.41899441340782123,8.659217877094973,2.374301675977654
peg_553,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_554,2758,2669,1889,0,780,450,329,1,70.77557137504684,0.0,29.224428624953166,16.860247283626826
peg_555,188,10,0,0,10,3,7,0,0.0,0.0,100.0,30.0
peg_556,45,9,0,0,9,2,7,0,0.0,0.0,100.0,22.22222222222222
peg_557,2421,2189,625,0,1564,11,1552,1,28.55185015989036,0.0,71.44814984010964,0.5025125628140703
peg_558,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_559,22536,22516,17031,27,5458,403,4936,119,75.63954521229348,0.11991472730502753,24.240540060401493,1.789838337182448
peg_560,19378,19346,17119,13,2214,864,1236,114,88.48857644991213,0.06719735345807919,11.444226196629794,4.466039491367725
peg_561,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_562,330,324,133,0,191,6,185,0,41.04938271604938,0.0,58.95061728395062,1.8518518518518519
peg_563,31,7,0,0,7,2,2,3,0.0,0.0,100.0,28.571428571428573
peg_564,5739,5712,4494,5,1213,32,1161,20,78.67647058823529,0.08753501400560224,21.235994397759104,0.5602240896358543
peg_565,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_566,40436,40385,37373,408,2604,87,2503,14,92.54178531633032,1.0102760926086418,6.447938591061037,0.215426519747431
peg_567,31065,31016,28119,196,2701,220,2467,14,90.65965953056487,0.6319319061129739,8.708408563322156,0.709311323188032
peg_568,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_569,31027,30915,26644,24,4247,58,4138,51,86.18469998382662,0.07763221737020863,13.73766779880317,0.18761119197800422
peg_570,44,16,0,0,16,2,14,0,0.0,0.0,100.0,12.5
peg_571,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_572,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_573,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_574,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_575,12,11,0,0,11,1,10,0,0.0,0.0,100.0,9.090909090909092
peg_576,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_577,5655,5638,4649,3,986,190,795,1,82.45831855267825,0.05321035828307911,17.488471089038665,3.3699893579283433
peg_578,18,18,16,0,2,1,1,0,88.88888888888889,0.0,11.11111111111111,5.555555555555555
peg_579,14,10,7,0,3,1,1,1,70.0,0.0,30.0,10.0
peg_580,458,453,421,8,24,3,21,0,92.93598233995586,1.7660044150110374,5.298013245033113,0.6622516556291391
peg_581,2862,2851,2175,478,198,42,154,2,76.2890213960014,16.76604700105226,6.944931602946335,1.4731673097158893
peg_582,1029,1009,861,67,81,2,78,1,85.33201189296334,6.640237859266601,8.027750247770069,0.19821605550049554
peg_583,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_584,570,570,509,0,61,5,56,0,89.29824561403508,0.0,10.701754385964913,0.8771929824561403
peg_585,365,356,338,0,18,0,18,0,94.9438202247191,0.0,5.056179775280899,0.0
peg_586,640,640,599,0,41,2,39,0,93.59375,0.0,6.40625,0.3125
peg_587,343,343,276,0,67,38,29,0,80.466472303207,0.0,19.533527696793,11.078717201166182
peg_588,50,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0
peg_589,2675,2656,2359,20,277,15,253,9,88.81777108433735,0.7530120481927711,10.42921686746988,0.5647590361445783
peg_590,273,272,256,0,16,0,16,0,94.11764705882354,0.0,5.882352941176471,0.0
peg_591,1136,1118,1047,17,54,5,49,0,93.64937388193202,1.520572450805009,4.83005366726297,0.4472271914132379
peg_592,2280,2276,1935,205,136,14,121,1,85.01757469244288,9.007029876977153,5.975395430579965,0.6151142355008787
peg_593,7639,7627,6684,252,691,52,621,18,87.63602989379835,3.3040513963550544,9.059918709846597,0.6817883833748525
peg_594,1978,1960,1398,37,525,18,506,1,71.3265306122449,1.8877551020408163,26.785714285714285,0.9183673469387755
peg_595,2409,2384,2090,1,293,169,122,2,87.66778523489933,0.04194630872483222,12.29026845637584,7.0889261744966445
peg_596,1749,1745,1447,0,298,8,290,0,82.92263610315186,0.0,17.077363896848137,0.4584527220630373
peg_597,2428,2414,1973,0,441,363,78,0,81.73156586578293,0.0,18.268434134217067,15.037282518641259
peg_598,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_599,119,85,0,0,85,3,5,77,0.0,0.0,100.0,3.5294117647058822
peg_600,56,40,10,10,20,6,7,7,25.0,25.0,50.0,15.0
peg_601,2,2,0,0,2,1,0,1,0.0,0.0,100.0,50.0
peg_602,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_603,713,366,1,0,365,19,340,6,0.273224043715847,0.0,99.72677595628416,5.191256830601093
peg_604,15,12,8,1,3,0,2,1,66.66666666666667,8.333333333333334,25.0,0.0
peg_605,169,166,0,0,166,136,0,30,0.0,0.0,100.0,81.92771084337349
peg_606,2,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
