Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
30674,30601,27842,406,2353,792,1526,35,90.98395477271984,1.3267540276461554,7.689291199633999,2.5881507140289535,1.241575152007314,0.023192392138257745,0.7142154499744391,98.73523245585443
16649,16616,14575,288,1753,703,1032,18,87.7166586422725,1.7332691381800673,10.550072219547424,4.230861819932595,1.7332691381800673,3.480663479187527,2.559910663120255,94.78606738263241
37452,37188,31096,1628,4464,1685,2752,27,83.61837151769387,4.377756265461977,12.003872216844144,4.531031515542648,3.9874830742281127,2.667336641941711,1.5889720739335216,93.34518028383017
60170,59886,50559,2507,6820,1827,4672,321,84.42540827572388,4.186287279163745,11.38830444511238,3.0507965133754134,4.04431744775292,2.124772945556037,0.3533697165697345,93.83090960669104
52396,51746,45657,2054,4035,838,3072,125,88.23290689135392,3.969388938275422,7.797704170370657,1.6194488462876357,3.3344683033547873,0.0,0.0,96.66553169664522
42502,41827,36833,1427,3567,398,2735,434,88.06034379706888,3.4116718865804385,8.527984316350683,0.9515384799292324,3.387505622684837,0.0,0.0,96.61249437731516
8770,8349,5210,615,2524,440,2056,28,62.40268295604264,7.3661516349263385,30.23116540903102,5.270092226613966,7.302619233401561,17.842347111699382,0.9498889229290866,74.85503365489906
7511,7459,5764,388,1307,209,1042,56,77.27577423247084,5.201769674219064,17.522456093310094,2.8019841801850114,4.908943905551421,5.5898060201036515,0.0,89.50125007434492
12224,11818,8732,1076,2010,663,1260,87,73.88729057370114,9.104755457776273,17.007953968522592,5.610086309020139,8.874958445137437,5.173407817622552,1.9716336089052406,85.95163373724002
7775,7657,6235,486,936,389,540,7,81.4287579992164,6.347133342039964,12.224108658743633,5.080318662661617,6.2838021197473735,2.281106758806965,1.5971014365691532,91.43509112144567
9735,9627,6783,599,2245,489,1540,216,70.45808663134933,6.222083722862782,23.319829645787888,5.079464007478966,5.960166488708774,10.328734831749124,0.6268710268608411,83.7110986795421
11741,10942,6868,627,3447,1431,1806,210,62.767318588923416,5.730213854871138,31.502467556205445,13.07804788886858,5.578315120693923,19.958163758737093,8.571718774944529,74.46352112056898
6965,6725,4158,453,2114,577,1516,21,61.82899628252788,6.736059479553903,31.434944237918216,8.579925650557621,6.65095309657518,16.626433599620345,2.9629043739618766,76.72261330380448
6011,5632,3686,530,1416,531,821,64,65.44744318181819,9.410511363636363,25.142045454545453,9.428267045454545,9.245766717837352,10.39739965553392,3.250342827991613,80.35683362662873
6906,6638,4914,463,1261,323,874,64,74.02832178366978,6.974992467610726,18.996685748719493,4.865923470924978,6.753098976486466,5.904969772388133,0.1321956602740899,87.3419312511254
62810,62315,52401,2616,7298,2366,4759,173,84.09050790339404,4.198026157425981,11.711465939179973,3.796838642381449,3.85734479470053,1.1703837748513166,1.0914278207381627,94.97227143044816
85970,85574,76616,358,8600,1367,6868,365,89.53186715591184,0.4183513684062916,10.049781475681867,1.5974478229368734,0.08914616382877161,1.6472105397984986,0.29630344294000865,98.26364329637273
5234,5218,4881,15,322,26,292,4,93.5415868148716,0.2874664622460713,6.170946722882331,0.4982752012265236,0.2874664622460713,0.0,0.0,99.71253353775393
4038,4023,3662,50,311,79,231,1,91.02659706686552,1.2428535918468804,7.730549341287596,1.963708675118071,1.0836179230570715,1.9980652648544757,0.6898233247995997,96.91831681208845
64455,64057,56364,2460,5233,718,4300,215,87.99038356463774,3.8403297063552775,8.169286729006979,1.1208767191719875,3.7175298700883928,0.9036297498829509,0.0,95.37884038002866
45477,44939,40807,231,3901,1068,2781,52,90.80531386991255,0.5140301297314137,8.680656000356038,2.3765548855114713,0.4289237467526903,1.73030139042696,0.5893208429582799,97.84077486282035
59961,59665,54017,574,5074,846,4141,87,90.53381379368139,0.962038045755468,8.504148160563144,1.4179167015838432,0.9247663349839437,0.9193550185579262,0.2997653784381109,98.15587864645813
43636,43475,39120,463,3892,650,3163,79,89.98274870615296,1.0649798734905118,8.952271420356526,1.4951121334100057,0.9137266323496303,0.6549507634853082,0.0,98.43132260416506
54643,53842,49007,372,4463,717,3630,116,91.02002154451915,0.6909104416626426,8.28906801381821,1.3316741577207385,0.6909104416626426,0.9156041521227287,0.1652504959836003,98.39348540621462
45677,45328,38809,813,5706,580,5067,59,85.61816096011296,1.7935933639251678,12.588245675961877,1.279562301447229,1.7100976778689474,4.739651186677157,0.0,93.55025113545389
52745,52527,45887,826,5814,1748,3878,188,87.35888209873018,1.5725246063929026,11.068593294876921,3.3278123631656102,1.2245205122270888,2.532257573280196,1.0146086784163777,96.24322191449272
84387,84051,72346,2183,9522,890,8001,631,86.07393130361328,2.5972326325683217,11.328836063818397,1.0588809175381613,2.3274080185674224,2.6644679031228495,0.0,95.00812407830973
6870,6842,6085,60,697,86,605,6,88.9359836305174,0.8769365682548962,10.18707980122771,1.2569424144986845,0.8769365682548962,0.22782221861114138,0.0,98.89524121313396
86163,85661,74941,1461,9259,1022,8038,199,87.48555351910437,1.705560289980271,10.808886190915352,1.1930750283092655,1.034650260735475,2.2418812020971863,0.1437029312853535,96.72346853716734
105,12,0,0,12,0,6,6,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
24620,24450,22304,147,1999,345,1601,53,91.22290388548058,0.6012269938650306,8.175869120654397,1.4110429447852761,0.5540571825442759,0.0,0.0,99.44594281745573
994,993,904,6,83,12,67,4,91.03726082578046,0.6042296072507553,8.358509566968781,1.2084592145015105,0.6042296072507553,0.0,0.0,99.39577039274924
1683,1654,1367,8,279,32,220,27,82.64812575574365,0.4836759371221282,16.86819830713422,1.9347037484885128,0.4836759371221282,5.61575212318119,0.0,93.90057193969668
36,28,4,0,24,4,20,0,14.285714285714286,0.0,85.71428571428571,14.285714285714286,0.0,12.518409425625919,0.0,87.48159057437408
6169,6146,5525,3,618,46,515,57,89.89586723071916,0.0488122356003905,10.055320533680442,0.7484542792059876,0.0488122356003905,0.27947993592203346,0.0,99.67170782847758
212,212,183,0,29,1,26,2,86.32075471698113,0.0,13.679245283018869,0.4716981132075472,0.0,4.267480577136517,0.0,95.73251942286348
1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,20.0,0.0,80.0
534,503,399,0,104,8,67,29,79.32405566600397,0.0,20.675944333996025,1.5904572564612327,0.0,7.8404717552328975,0.0,92.1595282447671
27,8,0,0,8,1,3,4,0.0,0.0,100.0,12.5,0.0,13.725490196078425,0.0,86.27450980392157
41519,41381,36694,838,3849,324,3171,354,88.67354583021194,2.0250839757376573,9.30137019405041,0.7829680288054904,1.9909076257718337,0.31299015303878974,0.0,97.69610222118938
798,796,733,1,62,23,38,1,92.08542713567839,0.12562814070351758,7.788944723618091,2.8894472361809047,0.12562814070351758,1.8341192616057702,0.8360591458318285,98.04025259769071
5590,5502,4553,21,928,229,646,53,82.75172664485642,0.3816793893129771,16.866593965830607,4.16212286441294,0.3816793893129771,5.22437910544253,1.3698843409865322,94.3939415052445
5981,5973,5332,0,641,268,338,35,89.26837435124727,0.0,10.73162564875272,4.486857525531558,0.0,0.03885456441537016,0.5711948749291489,99.96114543558463
3102,3075,2818,2,255,113,138,4,91.64227642276423,0.06504065040650407,8.292682926829269,3.6747967479674797,0.06504065040650407,0.7229618112914196,1.2843585009555274,99.21199753830207
7561,7497,6754,0,743,178,552,13,90.08936908096572,0.0,9.910630919034281,2.374283046551954,0.0,2.254676287654319,0.20037000307369324,97.74532371234568
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
4,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
22,9,0,0,9,2,7,0,0.0,0.0,100.0,22.22222222222222,0.0,50.0,22.22222222222222,50.0
204,157,0,0,157,94,63,0,0.0,0.0,100.0,59.87261146496815,0.0,0.0,12.813787935556384,100.0
5525,5488,4679,0,809,149,640,20,85.25874635568513,0.0,14.741253644314869,2.7150145772594754,0.0,4.440824459765512,1.5705224456428801,95.55917554023449
702,696,505,0,191,7,184,0,72.55747126436782,0.0,27.442528735632184,1.0057471264367817,0.0,16.83159625974794,1.0057471264367817,83.16840374025206
435,426,348,0,78,2,75,1,81.69014084507042,0.0,18.309859154929576,0.4694835680751174,0.0,9.703301777880396,0.05964750250134687,90.2966982221196
78324,78117,69806,562,7749,1561,5926,262,89.36083054904822,0.7194336700078088,9.919735780943968,1.998284624345533,0.589563540137679,0.7638916250998129,0.3099729360338448,98.64654483476251
15361,15339,13969,15,1355,153,1189,13,91.06851815633352,0.09778994719342851,8.833691896473043,0.9974574613729709,0.09778994719342851,0.6565198351442536,0.1456687049845552,99.24569021766231
9,9,0,0,9,5,4,0,0.0,0.0,100.0,55.55555555555556,0.0,0.0,55.55555555555556,100.0
28,16,0,0,16,6,10,0,0.0,0.0,100.0,37.5,0.0,72.72727272727272,37.5,27.27272727272728
197,175,9,0,166,77,89,0,5.142857142857143,0.0,94.85714285714286,44.0,0.0,0.0,20.19047619047619,100.0
3583,3214,2104,4,1106,73,1030,3,65.46359676415682,0.12445550715619166,34.411947728687,2.271313005600498,0.0,17.081736955853273,1.100352818246868,82.91826304414673
748,708,611,0,97,50,45,2,86.29943502824858,0.0,13.700564971751412,7.062146892655368,0.0,3.6286225257082485,6.342722432223713,96.37137747429175
72,72,58,0,14,3,11,0,80.55555555555556,0.0,19.444444444444443,4.166666666666667,0.0,10.933806146572103,4.166666666666667,89.0661938534279
25579,25352,22753,16,2583,943,1632,8,89.74834332597034,0.06311139160618491,10.188545282423478,3.7196276427895234,0.06311139160618491,0.0,0.0,99.93688860839382
5571,5566,5065,0,501,51,419,31,90.99892202659001,0.0,9.00107797340999,0.9162773984908372,0.0,0.7905516576205152,0.0,99.20944834237949
31665,31561,28575,59,2927,487,2353,87,90.53895630683438,0.1869395773264472,9.274104115839169,1.5430436297962675,0.117783284103764,0.0,0.367386645010652,99.88221671589623
7230,7041,6354,0,687,79,608,0,90.24286322965487,0.0,9.757136770345122,1.121999715949439,0.0,1.2771367703451215,0.0,98.72286322965488
4682,4517,2040,1,2476,96,2374,6,45.162718618552134,0.022138587558113793,54.81514279388975,2.125304405578924,0.022138587558113793,22.222550201297153,0.0,77.75531121114473
2210,2178,1887,0,291,50,239,2,86.63911845730027,0.0,13.360881542699724,2.295684113865932,0.0,1.1813943632125437,1.0136328318146497,98.81860563678745
216,213,195,0,18,3,14,1,91.54929577464789,0.0,8.450704225352112,1.408450704225352,0.0,0.0,1.408450704225352,100.0
720,306,41,0,265,16,249,0,13.398692810457517,0.0,86.60130718954248,5.228758169934641,0.0,58.66834629568773,4.1114397341804505,41.33165370431227
32,27,11,0,16,1,11,4,40.74074074074074,0.0,59.25925925925926,3.7037037037037037,0.0,39.651416122004356,3.7037037037037037,60.348583877995644
731,562,11,2,549,456,91,2,1.9572953736654803,0.35587188612099646,97.68683274021352,81.13879003558719,0.35587188612099646,62.650336389848555,69.45995791879888,36.99379172403045
445,327,18,0,309,3,204,102,5.504587155963303,0.0,94.4954128440367,0.9174311926605505,0.0,63.3189422558014,0.0,36.6810577441986
52,49,21,0,28,3,24,1,42.857142857142854,0.0,57.142857142857146,6.122448979591836,0.0,40.61393152302244,5.296002698600101,59.38606847697756
990,789,5,0,784,60,163,561,0.6337135614702155,0.0,99.36628643852978,7.604562737642586,0.0,63.25517532741866,5.521229404309253,36.74482467258134
338,170,16,0,154,11,141,2,9.411764705882353,0.0,90.58823529411765,6.470588235294118,0.0,65.21510096575945,4.231782265144865,34.78489903424055
36,33,12,0,21,1,20,0,36.36363636363637,0.0,63.63636363636363,3.0303030303030303,0.0,37.96068796068795,3.0303030303030303,62.03931203931205
625,408,15,4,389,41,348,0,3.676470588235294,0.9803921568627451,95.34313725490196,10.049019607843137,0.9803921568627451,68.53901354356175,8.502627855265818,30.4805942995755
71,67,23,0,44,4,38,2,34.32835820895522,0.0,65.67164179104478,5.970149253731344,0.0,41.18184587267743,3.249060818357194,58.81815412732257
769,614,14,6,594,165,428,1,2.2801302931596092,0.9771986970684039,96.74267100977198,26.872964169381106,0.9771986970684039,64.28193802547878,22.684482493988437,34.74086327745282
537,369,16,0,353,2,351,0,4.336043360433604,0.0,95.6639566395664,0.5420054200542005,0.0,57.76073083311478,0.0,42.23926916688522
35,35,32,0,3,1,2,0,91.42857142857143,0.0,8.571428571428571,2.857142857142857,0.0,0.0,0.0,100.0
4,4,1,0,3,0,3,0,25.0,0.0,75.0,0.0,0.0,58.33333333333333,0.0,41.66666666666667
145,143,60,0,83,6,77,0,41.95804195804196,0.0,58.04195804195804,4.195804195804196,0.0,29.66357966357966,0.0,70.33642033642033
110,65,0,0,65,8,57,0,0.0,0.0,100.0,12.307692307692308,0.0,36.36363636363637,3.2167832167832167,63.63636363636363
64,25,0,0,25,1,24,0,0.0,0.0,100.0,4.0,0.0,33.33333333333333,0.0,66.66666666666667
399,372,19,0,353,116,237,0,5.10752688172043,0.0,94.89247311827957,31.182795698924732,0.0,65.7258064516129,22.8494623655914,34.2741935483871
342,254,8,0,246,3,176,67,3.1496062992125986,0.0,96.85039370078741,1.1811023622047243,0.0,63.95565685868215,0.0,36.04434314131785
491,273,19,0,254,115,139,0,6.95970695970696,0.0,93.04029304029304,42.124542124542124,0.0,58.280934751522985,34.10315175021057,41.719065248477015
69,63,19,0,44,0,44,0,30.158730158730158,0.0,69.84126984126983,0.0,0.0,52.29741019214703,0.0,47.70258980785297
29,29,26,0,3,0,3,0,89.65517241379311,0.0,10.344827586206897,0.0,0.0,0.0,0.0,100.0
204,200,86,0,114,3,111,0,43.0,0.0,57.0,1.5,0.0,30.52941176470588,0.0,69.47058823529412
613,516,30,0,486,303,183,0,5.813953488372093,0.0,94.18604651162791,58.72093023255814,0.0,74.3890921969071,53.644788100578445,25.6109078030929
6,6,4,0,2,0,2,0,66.66666666666667,0.0,33.333333333333336,0.0,0.0,5.333333333333336,0.0,94.66666666666666
84,77,0,0,77,30,47,0,0.0,0.0,100.0,38.96103896103896,0.0,53.57142857142857,24.675324675324674,46.42857142857143
311,133,0,0,133,111,22,0,0.0,0.0,100.0,83.45864661654136,0.0,38.09523809523809,64.41102756892231,61.90476190476191
19,19,19,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
6,6,2,0,4,0,4,0,33.333333333333336,0.0,66.66666666666667,0.0,0.0,48.71794871794872,0.0,51.28205128205128
178,175,83,0,92,11,80,1,47.42857142857143,0.0,52.57142857142857,6.285714285714286,0.0,28.360902255639093,2.6015037593984967,71.63909774436091
52,45,3,0,42,5,33,4,6.666666666666667,0.0,93.33333333333333,11.11111111111111,0.0,62.177554438860966,4.0759352317141255,37.822445561139034
88,60,4,0,56,3,51,2,6.666666666666667,0.0,93.33333333333333,5.0,0.0,65.40037243947859,0.0,34.59962756052141
39,37,20,4,13,2,10,1,54.054054054054056,10.81081081081081,35.13513513513514,5.405405405405405,10.81081081081081,24.281042608444743,2.736366259497932,64.90814658074444
5,5,2,0,3,1,2,0,40.0,0.0,60.0,20.0,0.0,46.04651162790698,16.82875264270613,53.95348837209302
125,91,4,1,86,26,57,3,4.395604395604396,1.098901098901099,94.50549450549451,28.571428571428573,1.098901098901099,61.172161172161175,21.65318957771788,37.72893772893772
8,6,3,0,3,1,2,0,50.0,0.0,50.0,16.666666666666668,0.0,38.421052631578945,13.24561403508772,61.578947368421055
591,220,2,2,216,84,111,21,0.9090909090909091,0.9090909090909091,98.18181818181819,38.18181818181818,0.9090909090909091,63.9572192513369,26.95187165775401,35.133689839572185
236,115,0,0,115,54,58,3,0.0,0.0,100.0,46.95652173913044,0.0,54.54545454545455,33.3201581027668,45.45454545454545
411,280,2,0,278,95,163,20,0.7142857142857143,0.0,99.28571428571429,33.92857142857143,0.0,58.76283846872083,20.856676003734833,41.23716153127917
127,105,8,0,97,10,83,4,7.619047619047619,0.0,92.38095238095238,9.523809523809524,0.0,57.21146085552865,2.7441485068603715,42.78853914447135
15,10,1,0,9,1,5,3,10.0,0.0,90.0,10.0,0.0,51.40350877192982,0.0,48.59649122807018
54,54,46,0,8,4,4,0,85.18518518518519,0.0,14.814814814814815,7.407407407407407,0.0,3.9265626658176807,4.255544943224026,96.07343733418232
4,3,2,0,1,0,1,0,66.66666666666667,0.0,33.333333333333336,0.0,0.0,19.31464174454829,0.0,80.68535825545172
309,251,0,0,251,233,17,1,0.0,0.0,100.0,92.82868525896414,0.0,0.0,35.685828116107,100.0
16,14,0,0,14,13,1,0,0.0,0.0,100.0,92.85714285714286,0.0,0.0,92.85714285714286,100.0
268,52,0,0,52,43,5,4,0.0,0.0,100.0,82.6923076923077,0.0,0.0,82.6923076923077,100.0
634,382,4,1,377,90,156,131,1.0471204188481675,0.2617801047120419,98.69109947643979,23.56020942408377,0.2617801047120419,62.04726386000143,12.601305314494729,37.690956035286526
19,13,0,0,13,12,1,0,0.0,0.0,100.0,92.3076923076923,0.0,0.0,42.30769230769231,100.0
88,54,1,0,53,43,10,0,1.8518518518518519,0.0,98.14814814814815,79.62962962962963,0.0,0.0,32.26120857699805,100.0
310,134,0,0,134,119,15,0,0.0,0.0,100.0,88.80597014925372,0.0,0.0,30.47263681592039,100.0
76,36,0,0,36,22,12,2,0.0,0.0,100.0,61.111111111111114,0.0,55.14705882352941,45.66993464052288,44.85294117647059
17,17,0,0,17,17,0,0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0
121,36,0,0,36,27,0,9,0.0,0.0,100.0,75.0,0.0,0.0,46.42857142857143,100.0
16,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
547,368,0,0,368,297,33,38,0.0,0.0,100.0,80.70652173913044,0.0,4.347826086956516,58.96739130434783,95.65217391304348
76,74,0,0,74,0,74,0,0.0,0.0,100.0,0.0,0.0,72.72727272727272,0.0,27.27272727272728
40,40,0,0,40,0,40,0,0.0,0.0,100.0,0.0,0.0,60.81081081081081,0.0,39.18918918918919
646,533,113,0,420,134,286,0,21.20075046904315,0.0,78.79924953095684,25.140712945590995,0.0,66.82741854504135,23.028036889252967,33.172581454958646
155,136,0,0,136,33,103,0,0.0,0.0,100.0,24.264705882352942,0.0,85.13513513513513,20.66110227874934,14.86486486486487
25,25,0,0,25,10,15,0,0.0,0.0,100.0,40.0,0.0,72.58064516129032,33.54838709677419,27.41935483870968
1269,1234,478,0,756,360,396,0,38.73581847649919,0.0,61.26418152350081,29.173419773095624,0.0,53.188408841546675,26.980000032317957,46.811591158453325
141,123,3,0,120,10,110,0,2.4390243902439024,0.0,97.5609756097561,8.130081300813009,0.0,88.37462390371935,6.8177453428077595,11.625376096280647
31,31,1,0,30,0,30,0,3.225806451612903,0.0,96.7741935483871,0.0,0.0,87.19335522503381,0.0,12.806644774966188
1705,1653,845,0,808,186,591,31,51.119177253478526,0.0,48.880822746521474,11.252268602540834,0.0,39.655310218047674,8.518783408918967,60.344689781952326
15,15,0,0,15,1,14,0,0.0,0.0,100.0,6.666666666666667,0.0,0.0,6.666666666666667,100.0
12,12,0,0,12,3,9,0,0.0,0.0,100.0,25.0,0.0,0.0,6.818181818181817,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
6,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
93,77,0,0,77,34,43,0,0.0,0.0,100.0,44.15584415584416,0.0,0.0,29.870129870129873,100.0
93,78,0,0,78,0,0,78,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
15,7,0,0,7,6,1,0,0.0,0.0,100.0,85.71428571428571,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
43,41,0,0,41,0,0,41,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
71,23,0,0,23,0,0,23,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
90,87,32,0,55,6,34,15,36.7816091954023,0.0,63.2183908045977,6.896551724137931,0.0,54.427182013388915,6.621826449412656,45.572817986611085
16,12,0,0,12,1,11,0,0.0,0.0,100.0,8.333333333333334,0.0,82.91457286432161,4.3132328308207715,17.085427135678387
12,11,0,0,11,0,3,8,0.0,0.0,100.0,0.0,0.0,72.17391304347827,0.0,27.826086956521735
25,24,6,0,18,0,18,0,25.0,0.0,75.0,0.0,0.0,64.53168044077135,0.0,35.46831955922865
207,152,21,0,131,22,76,33,13.81578947368421,0.0,86.1842105263158,14.473684210526315,0.0,76.80490018148821,12.542649727767694,23.195099818511792
1510,995,615,0,380,63,297,20,61.80904522613066,0.0,38.19095477386934,6.331658291457287,0.0,28.9254180507055,5.088720438349942,71.0745819492945
