peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
peg_1968,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_1969,6,6,0,0,6,4,2,0,0.0,0.0,100.0,66.66666666666667,0.0,0.0,52.38095238095239,100.0
peg_1970,6,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_1971,6,3,0,0,3,0,2,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_1972,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_1973,37,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,0.0,60.0,100.0
peg_1974,20,12,0,0,12,2,9,1,0.0,0.0,100.0,16.666666666666668,0.0,11.111111111111114,0.0,88.88888888888889
peg_1975,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_1976,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_1977,9,9,0,0,9,3,5,1,0.0,0.0,100.0,33.333333333333336,0.0,84.33179723502303,30.56835637480799,15.668202764976968
peg_1978,62,61,0,0,61,0,11,50,0.0,0.0,100.0,0.0,0.0,74.65753424657534,0.0,25.342465753424662
peg_1979,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_1980,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,83.39350180505414,94.94584837545126,16.606498194945857
peg_1981,69,26,0,0,26,0,3,23,0.0,0.0,100.0,0.0,0.0,88.31385642737897,0.0,11.686143572621035
peg_1982,168,110,28,0,82,20,62,0,25.454545454545453,0.0,74.54545454545455,18.181818181818183,0.0,62.45080073300932,16.95482431678751,37.54919926699068
peg_1983,1196,1196,1048,0,148,15,131,2,87.62541806020067,0.0,12.37458193979933,1.254180602006689,0.0,6.323379457254723,0.0,93.67662054274528
peg_1984,177,176,163,0,13,1,12,0,92.61363636363636,0.0,7.386363636363637,0.5681818181818182,0.0,0.4402558519324993,0.0,99.5597441480675
peg_1985,163,162,93,0,69,12,57,0,57.407407407407405,0.0,42.5925925925926,7.407407407407407,0.0,36.73557278208442,6.6322136089577945,63.26442721791558
peg_1986,14084,14054,12326,0,1728,260,1449,19,87.70456809449267,0.0,12.295431905507328,1.8500071154119824,0.0,3.5738907496404284,0.0,96.42610925035957
peg_1987,20,20,14,0,6,0,5,1,70.0,0.0,30.0,0.0,0.0,23.115318416523237,0.0,76.88468158347676
peg_1988,128,114,2,0,112,9,91,12,1.7543859649122806,0.0,98.24561403508773,7.894736842105263,0.0,17.60045274476515,1.4431239388794568,82.39954725523485
peg_1989,1657,1631,1287,0,344,6,338,0,78.9086450030656,0.0,21.091354996934395,0.3678724708767627,0.0,12.235933310187407,0.0,87.7640666898126
peg_1990,7,6,2,0,4,0,4,0,33.333333333333336,0.0,66.66666666666667,0.0,0.0,2.3809523809523796,0.0,97.61904761904762
peg_1991,10287,10277,8944,0,1333,42,1273,18,87.02928870292887,0.0,12.97071129707113,0.4086795757516785,0.0,0.9004286385531781,0.0,99.09957136144682
peg_1992,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_1993,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_1994,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_1995,46,43,0,0,43,43,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_1996,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_1997,199,99,0,0,99,99,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_1998,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_1999,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2001,51,50,41,0,9,3,6,0,82.0,0.0,18.0,6.0,0.0,6.1355932203389845,5.152542372881356,93.86440677966101
peg_2002,269,267,239,1,27,1,26,0,89.51310861423221,0.3745318352059925,10.112359550561798,0.3745318352059925,0.0,0.0,0.0,100.0
peg_2003,460,403,232,0,171,0,171,0,57.5682382133995,0.0,42.4317617866005,0.0,0.0,23.827110623809798,0.0,76.1728893761902
peg_2004,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2005,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2006,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2007,395,383,291,0,92,12,80,0,75.97911227154047,0.0,24.02088772845953,3.133159268929504,0.0,6.837116845404637,0.0,93.16288315459536
peg_2008,57,57,50,0,7,0,7,0,87.71929824561404,0.0,12.280701754385966,0.0,0.0,0.7864488808227481,0.0,99.21355111917725
peg_2009,750,724,382,0,342,7,335,0,52.76243093922652,0.0,47.23756906077348,0.9668508287292816,0.0,24.98986263875513,0.5081352323990065,75.01013736124487
peg_2010,784,772,617,2,153,15,138,0,79.92227979274611,0.2590673575129533,19.81865284974093,1.9430051813471505,0.0,6.82652686548896,0.7619028191424262,93.17347313451104
peg_2011,1082,1036,521,2,513,369,144,0,50.28957528957529,0.193050193050193,49.51737451737452,35.61776061776062,0.193050193050193,34.01585476053562,28.62687915879405,65.7910950464142
peg_2012,63,63,44,0,19,1,18,0,69.84126984126983,0.0,30.15873015873016,1.5873015873015872,0.0,12.380952380952383,0.47619047619047605,87.61904761904762
peg_2013,55,55,52,0,3,0,3,0,94.54545454545456,0.0,5.454545454545454,0.0,0.0,0.0,0.0,100.0
peg_2014,334,333,259,0,74,12,62,0,77.77777777777777,0.0,22.22222222222222,3.603603603603604,0.0,3.7658463832960507,0.0,96.23415361670395
peg_2015,1355,1334,595,1,738,191,538,9,44.60269865067466,0.0749625187406296,55.32233883058471,14.317841079460267,0.0749625187406296,32.49835430447253,10.642792723560847,67.42668317678684
peg_2016,186,179,154,0,25,2,23,0,86.03351955307262,0.0,13.966480446927374,1.11731843575419,0.0,2.1554568248801296,0.0,97.84454317511987
peg_2017,1798,1752,1451,4,297,49,248,0,82.81963470319634,0.228310502283105,16.95205479452055,2.7968036529680367,0.0,4.3852098747344535,1.9946646155348815,95.61479012526554
peg_2018,2494,2477,957,1,1519,471,1044,4,38.635446104158255,0.0403714170367379,61.32418247880501,19.014937424303596,0.0403714170367379,31.324182478805007,13.720819777244774,68.63544610415826
peg_2019,654,649,334,1,314,99,214,1,51.463790446841294,0.1540832049306625,48.38212634822804,15.254237288135592,0.1540832049306625,22.14099159645499,10.644308210121407,77.70492519861435
peg_2020,564,553,438,0,115,6,109,0,79.20433996383363,0.0,20.795660036166364,1.08499095840868,0.0,2.045660036166364,0.0,97.95433996383363
peg_2021,19,19,19,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2022,28,28,0,0,28,0,28,0,0.0,0.0,100.0,0.0,0.0,27.272727272727266,0.0,72.72727272727273
peg_2023,177,172,98,0,74,7,67,0,56.97674418604651,0.0,43.02325581395349,4.069767441860465,0.0,13.581631448471253,2.546924802266557,86.41836855152874
peg_2024,13,13,0,0,13,0,13,0,0.0,0.0,100.0,0.0,0.0,15.384615384615387,0.0,84.61538461538461
peg_2025,21,21,0,0,21,20,1,0,0.0,0.0,100.0,95.23809523809524,0.0,43.33333333333334,78.57142857142857,56.66666666666666
peg_2026,525,516,446,0,70,27,43,0,86.43410852713178,0.0,13.565891472868216,5.232558139534884,0.0,1.2084770241990146,3.5215315235653026,98.79152297580099
peg_2027,29,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0,0.0,59.52380952380952,0.0,40.47619047619048
peg_2028,79,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0,0.0,14.285714285714292,35.71428571428571,85.71428571428571
peg_2029,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2030,39,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0,0.0,79.1139240506329,0.0,20.886075949367097
peg_2031,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2032,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2033,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2034,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2035,32,25,13,0,12,0,12,0,52.0,0.0,48.0,0.0,0.0,41.7597503900156,0.0,58.2402496099844
peg_2036,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2037,10,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2038,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2039,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2040,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2041,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2042,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2043,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2044,161,29,3,0,26,1,25,0,10.344827586206897,0.0,89.65517241379311,3.4482758620689653,0.0,74.1752962528024,2.8290808156293368,25.824703747197603
peg_2045,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2046,98,31,2,0,29,9,20,0,6.451612903225806,0.0,93.5483870967742,29.032258064516128,0.0,81.44184956650787,28.547996563305475,18.55815043349213
peg_2047,47,30,0,0,30,17,0,13,0.0,0.0,100.0,56.66666666666666,0.0,66.66666666666666,53.88888888888888,33.33333333333334
peg_2048,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2049,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2050,7,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0,0.0,92.88888888888889,0.0,7.111111111111114
peg_2051,19,11,0,0,11,11,0,0,0.0,0.0,100.0,100.0,0.0,79.64285714285714,98.21428571428571,20.35714285714286
peg_2052,24,24,6,0,18,0,18,0,25.0,0.0,75.0,0.0,0.0,62.35632183908046,0.0,37.64367816091954
peg_2053,417,362,274,0,88,5,82,1,75.69060773480663,0.0,24.30939226519337,1.3812154696132597,0.0,13.288984101928062,0.0,86.71101589807193
peg_2054,42,31,7,0,24,7,15,2,22.580645161290324,0.0,77.41935483870968,22.580645161290324,0.0,66.61657981393267,20.49937657853512,33.383420186067326
peg_2055,594,518,346,0,172,30,142,0,66.79536679536679,0.0,33.204633204633204,5.791505791505792,0.0,22.493732730699556,4.938425222785413,77.50626726930045
peg_2056,46,31,18,0,13,3,4,6,58.064516129032256,0.0,41.935483870967744,9.67741935483871,0.0,32.9040702584023,8.630298935990542,67.0959297415977
peg_2057,89,69,36,0,33,16,16,1,52.17391304347826,0.0,47.82608695652174,23.18840579710145,0.0,37.81387694431173,21.60110420979986,62.18612305568827
peg_2058,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2059,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2060,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2061,3,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0
peg_2062,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2063,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2064,12,12,11,0,1,0,1,0,91.66666666666669,0.0,8.333333333333334,0.0,0.0,0.0,0.0,100.0
peg_2065,102,56,0,0,56,5,51,0,0.0,0.0,100.0,8.928571428571429,0.0,0.0,0.0,100.0
peg_2066,8,7,1,0,6,1,5,0,14.285714285714286,0.0,85.71428571428571,14.285714285714286,0.0,0.0,0.0,100.0
peg_2067,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2068,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2069,50,16,0,0,16,13,2,1,0.0,0.0,100.0,81.25,0.0,0.0,0.0,100.0
peg_2070,19,4,0,0,4,0,0,4,0.0,0.0,100.0,0.0,0.0,10.0,0.0,90.0
peg_2071,47,46,0,0,46,46,0,0,0.0,0.0,100.0,100.0,0.0,0.0,54.54545454545455,100.0
peg_2072,26,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0,0.0,0.0,62.5,100.0
peg_2073,87,50,0,0,50,37,13,0,0.0,0.0,100.0,74.0,0.0,0.0,54.64516129032258,100.0
peg_2074,68,25,1,0,24,19,5,0,4.0,0.0,96.0,76.0,0.0,0.0,0.0,100.0
peg_2075,15,9,0,0,9,9,0,0,0.0,0.0,100.0,100.0,0.0,0.0,66.66666666666666,100.0
peg_2076,27,18,0,0,18,0,18,0,0.0,0.0,100.0,0.0,0.0,6.25,0.0,93.75
peg_2077,98,46,7,0,39,13,26,0,15.217391304347826,0.0,84.78260869565217,28.26086956521739,0.0,66.01717659688674,26.285560923242084,33.98282340311326
peg_2078,48,19,0,0,19,1,18,0,0.0,0.0,100.0,5.2631578947368425,0.0,8.0,0.0,92.0
peg_2079,85,8,0,0,8,4,4,0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,100.0
peg_2080,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2081,7,7,6,0,1,0,1,0,85.71428571428571,0.0,14.285714285714286,0.0,0.0,0.0,0.0,100.0
peg_2082,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,42.857142857142854,0.0,57.142857142857146
peg_2083,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2084,117,50,0,0,50,43,7,0,0.0,0.0,100.0,86.0,0.0,0.0,31.652173913043477,100.0
peg_2085,76,37,0,0,37,33,4,0,0.0,0.0,100.0,89.1891891891892,0.0,0.0,18.45748187211602,100.0
peg_2086,11,10,0,0,10,10,0,0,0.0,0.0,100.0,100.0,0.0,0.0,30.0,100.0
peg_2087,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2088,2684,2592,2321,34,237,48,187,2,89.54475308641975,1.3117283950617284,9.14351851851852,1.851851851851852,1.0972895101439302,0.0,0.42225928573319615,98.90271048985608
peg_2089,2704,2674,2292,25,357,70,274,13,85.71428571428571,0.9349289454001496,13.350785340314136,2.6178010471204187,0.7819847700241619,2.3388047132430163,1.088359293360541,96.87921051673283
peg_2090,590,589,527,12,50,8,42,0,89.47368421052632,2.037351443123939,8.488964346349745,1.3582342954159592,1.9789060895295498,0.0,0.5399993450945098,98.02109391047046
peg_2091,134,131,109,0,22,7,15,0,83.20610687022901,0.0,16.793893129770993,5.343511450381679,0.0,6.48081762332532,3.4405034700256323,93.51918237667468
peg_2092,69,67,54,0,13,3,9,1,80.59701492537313,0.0,19.402985074626866,4.477611940298507,0.0,7.53857829496585,3.0013954285434497,92.46142170503416
peg_2093,343,336,287,0,49,34,14,1,85.41666666666667,0.0,14.583333333333334,10.11904761904762,0.0,3.3306794055201703,8.314376706096452,96.66932059447983
peg_2094,579,577,535,0,42,1,40,1,92.72097053726168,0.0,7.279029462738301,0.1733102253032929,0.0,0.0,0.0,100.0
peg_2095,23,23,20,0,3,0,3,0,86.95652173913044,0.0,13.043478260869565,0.0,0.0,7.487922705314009,0.0,92.512077294686
peg_2096,1509,1487,1326,0,161,19,110,32,89.17283120376597,0.0,10.827168796234028,1.277740416946873,0.0,1.4962222757596493,0.0,98.50377772424035
peg_2097,522,515,453,1,61,22,35,4,87.96116504854369,0.1941747572815534,11.844660194174756,4.271844660194175,0.06591481713619218,2.567191190326957,2.561712124922691,97.36689399253684
peg_2098,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2099,235,230,188,0,42,21,19,2,81.73913043478261,0.0,18.26086956521739,9.130434782608695,0.0,10.861972506393862,8.624920076726342,89.13802749360613
peg_2100,11,11,11,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2101,614,598,547,0,51,13,38,0,91.47157190635453,0.0,8.528428093645484,2.1739130434782608,0.0,0.0,1.1064973131411822,100.0
peg_2102,873,849,763,1,85,26,59,0,89.87043580683157,0.1177856301531213,10.011778563015312,3.0624263839811543,0.08767421792788799,0.617017948742502,1.556855772719486,99.29530783332962
peg_2103,1066,1036,943,9,84,20,58,6,91.02316602316604,0.8687258687258688,8.108108108108109,1.9305019305019304,0.8021258021258022,0.0,0.8982008982008982,99.1978741978742
peg_2104,3515,3486,3009,22,455,79,348,28,86.31669535283993,0.6310958118187033,13.052208835341366,2.266207687894435,0.47201213380406765,1.6300007538905223,0.8662713213656408,97.89798711230542
peg_2105,2921,2898,2582,42,274,54,211,9,89.09592822636301,1.4492753623188406,9.454796411318153,1.8633540372670807,1.3695093426432225,0.0,0.0,98.63049065735677
peg_2106,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2107,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2108,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2109,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2110,476,464,407,0,57,14,43,0,87.71551724137932,0.0,12.28448275862069,3.0172413793103448,0.0,1.0344827586206904,1.8240595611285269,98.9655172413793
peg_2111,3363,3325,2867,10,448,140,303,5,86.22556390977444,0.3007518796992481,13.473684210526317,4.2105263157894735,0.2591025669129091,3.831868300488832,2.8569236502334547,95.90902913259826
peg_2112,2160,2148,1927,1,220,41,179,0,89.71135940409684,0.0465549348230912,10.242085661080074,1.908752327746741,0.025355019622752,0.0,0.191559196519266,99.97464498037725
peg_2113,1434,1398,1231,0,167,11,150,6,88.05436337625179,0.0,11.945636623748213,0.7868383404864091,0.0,2.231536558770955,0.0,97.76846344122904
peg_2114,697,695,625,1,69,15,52,2,89.92805755395683,0.1438848920863309,9.928057553956837,2.158273381294964,0.1083230144191901,0.07741744015882901,1.1625408066150207,99.81425954542198
peg_2115,211,206,175,0,31,9,22,0,84.95145631067962,0.0,15.048543689320388,4.368932038834951,0.0,4.9914823483788755,3.227705220004709,95.00851765162112
peg_2116,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2117,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2118,15360,15290,12924,1246,1120,141,977,2,84.52583387835186,8.14911706998038,7.325049051667757,0.92217135382603,7.364926354798447,0.0,0.0,92.63507364520156
peg_2119,22510,22357,17117,3228,2012,325,1674,13,76.56215055687257,14.43843091649148,8.999418526635953,1.4536834101176366,12.605861153892564,0.0,0.0,87.39413884610744
peg_2120,22523,22448,15142,5252,2054,678,1332,44,67.45367070563078,23.396293656450464,9.150035637918746,3.020313613684961,20.78329930616798,0.5577569185213829,0.3366977944759211,78.65894377531063
peg_2121,12306,12271,10003,1063,1205,47,1097,61,81.51739874500856,8.662700676391491,9.81990057859995,0.383016869040828,8.102252317704542,0.7192867542071024,0.0,91.17846092808836
peg_2122,18557,18494,14068,3273,1153,70,886,197,76.06791391802747,17.697631664323563,6.234454417648967,0.3785011355034065,16.170914107071653,0.0,0.0,83.82908589292835
peg_2123,18686,18502,12017,4677,1808,281,1356,171,64.94973516376608,25.27834828667171,9.77191654956221,1.5187547292184629,22.506251036046855,1.4556247976876353,0.0,76.0381241662655
peg_2124,2562,2504,1615,400,489,12,446,31,64.49680511182109,15.97444089456869,19.528753993610223,0.4792332268370607,15.628120548248344,5.502779967636197,0.0,78.86909948411545
peg_2125,2365,2352,1667,225,460,95,365,0,70.87585034013605,9.566326530612244,19.5578231292517,4.039115646258503,9.44627851140456,8.633453381352542,1.1579631852741095,81.92026810724289
peg_2126,1808,1699,1106,284,309,180,129,0,65.09711595055916,16.715715126545028,18.18716892289582,10.59446733372572,16.247331051603577,5.423702880741255,4.856762415692934,78.32896606765516
peg_2127,3353,2900,1600,413,887,501,384,2,55.172413793103445,14.241379310344827,30.58620689655172,17.275862068965516,13.468432450441446,14.837414626020317,12.348325837081457,71.69415292353824
peg_2128,2429,2421,1923,175,323,80,237,6,79.42998760842627,7.228418009087154,13.341594382486576,3.3044196612969845,6.955442576876052,3.6054706336239732,0.21069809623783975,89.43908678949998
peg_2129,3269,3158,2142,350,666,238,398,30,67.82773907536415,11.082963901203293,21.089297023432557,7.53641545281824,10.854783638795992,7.797796738207229,4.341891779116015,81.34741962299678
peg_2130,2423,2418,1979,271,168,58,109,1,81.84449958643508,11.20760959470637,6.947890818858561,2.3986765922249798,10.913275525537863,0.0,0.0,89.08672447446213
peg_2131,28964,28756,19413,7220,2123,696,1379,48,67.50938934483239,25.10780358881625,7.38280706635137,2.4203644456809013,22.73468328806437,0.0,0.6581464005681192,77.26531671193563
peg_2132,25188,25083,19011,4260,1812,576,1220,16,75.79236933381175,16.983614400191364,7.22401626599689,2.2963760315751705,15.421865241133219,0.0,0.30214249000861604,84.57813475886678
peg_2133,2737,2731,2246,175,310,55,206,49,82.24093738557305,6.407909190772611,11.351153423654338,2.0139143170999634,6.186670252719514,3.9765221552177605,0.022763874622087288,89.83680759206273
peg_2134,20243,20194,16396,1733,2065,458,1468,139,81.19243339605823,8.581756957512132,10.225809646429632,2.2680003961572743,7.498301613441854,1.5288843170006423,0.013241977416424966,90.9728140695575
peg_2135,23640,23578,18954,2873,1751,310,1407,34,80.38849775214183,12.185087793705996,7.426414454152176,1.3147849690389346,11.471348308618053,0.0,0.0,88.52865169138195
peg_2136,6081,6040,3255,1042,1743,608,1134,1,53.8907284768212,17.251655629139073,28.857615894039736,10.066225165562914,16.659670201088073,14.057980192764692,6.423237916018287,69.28234960614724
peg_2137,3457,3449,2339,497,613,200,377,36,67.81675848071905,14.409973905479848,17.773267613801103,5.798782255726297,14.08592983548633,6.107681094034415,1.456591717813141,79.80638907047926
peg_2138,3360,3351,2770,178,403,135,267,1,82.6618919725455,5.311847209788123,12.026260817666367,4.028648164726947,5.246444986112518,1.6927094769207827,0.7585369809466989,93.0608455369667
peg_2139,43121,42921,28827,10029,4065,1180,2741,144,67.16292723841477,23.366184385265957,9.470888376319284,2.749236970247664,19.950730857830347,0.5907092049866964,0.6663702289262754,79.45855993718295
peg_2140,26907,26847,19762,4939,2146,537,1597,12,73.60971430699892,18.396841360300964,7.993444332700116,2.00022348865795,16.15893207823428,0.0,0.0,83.84106792176573
peg_2141,16100,15988,12658,1650,1680,375,1300,5,79.17187890918188,10.320240180135102,10.507880910683012,2.3455091318488868,9.295229930032601,0.8727845597195021,0.0,89.8319855102479
peg_2142,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2143,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2144,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2145,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2146,8,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_2147,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2148,145,6,0,0,6,2,4,0,0.0,0.0,100.0,33.333333333333336,0.0,0.0,33.333333333333336,100.0
peg_2149,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2150,89,83,0,0,83,0,0,83,0.0,0.0,100.0,0.0,0.0,15.384615384615387,0.0,84.61538461538461
peg_2151,13,11,10,0,1,0,0,1,90.9090909090909,0.0,9.090909090909092,0.0,0.0,0.0,0.0,100.0
peg_2152,71,46,1,0,45,44,1,0,2.1739130434782608,0.0,97.82608695652172,95.65217391304348,0.0,78.07300053676863,93.18303811057434,21.92699946323137
peg_2153,61,43,0,0,43,43,0,0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0
peg_2154,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_2155,27,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0
peg_2156,37,28,10,0,18,2,16,0,35.714285714285715,0.0,64.28571428571429,7.142857142857143,0.0,30.401416765053135,3.837072018890201,69.59858323494686
peg_2157,104,48,1,0,47,9,38,0,2.083333333333333,0.0,97.91666666666669,18.75,0.0,80.33424908424911,16.552197802197803,19.66575091575089
peg_2158,9,5,1,0,4,0,4,0,20.0,0.0,80.0,0.0,0.0,59.45205479452055,0.0,40.54794520547945
peg_2159,82,38,0,0,38,1,0,37,0.0,0.0,100.0,2.631578947368421,0.0,83.26271186440678,0.0,16.737288135593218
peg_2160,24,21,0,0,21,4,17,0,0.0,0.0,100.0,19.047619047619047,0.0,86.14232209737828,15.208667736757624,13.857677902621717
peg_2161,263,166,0,0,166,166,0,0,0.0,0.0,100.0,100.0,0.0,85.24173027989822,96.94656488549619,14.75826972010178
peg_2162,746,543,136,0,407,95,135,177,25.04604051565377,0.0,74.95395948434623,17.495395948434624,0.0,64.99870221365272,16.097185657606882,35.00129778634728
peg_2163,111,110,15,0,95,11,84,0,13.636363636363637,0.0,86.36363636363636,10.0,0.0,75.71213688069945,9.482936918304032,24.287863119300553
peg_2164,281,274,35,0,239,180,59,0,12.773722627737229,0.0,87.22627737226277,65.69343065693431,0.0,76.59316048914589,62.365508579012236,23.406839510854113
peg_2165,1477,1459,1092,7,360,56,288,16,74.8457847840987,0.4797806716929403,24.674434544208363,3.838245373543523,0.4797806716929403,12.021373319718567,0.3008304075571284,87.49884600858849
peg_2166,4626,4619,4256,0,363,40,321,2,92.14115609439273,0.0,7.858843905607274,0.8659883091578263,0.0,0.0,0.0,100.0
peg_2167,36877,36839,33650,69,3120,286,2805,29,91.34341323054372,0.1873015011265235,8.46928526832976,0.7763511495968946,0.12963137425224439,0.0,0.0,99.87036862574776
