peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
peg_205,1038,1036,947,23,66,3,63,0,91.4092664092664,2.22007722007722,6.370656370656371,0.2895752895752895,2.1348983444383784,0.0,0.0,97.86510165556162
peg_206,826,819,789,8,22,4,18,0,96.33699633699634,0.9768009768009768,2.686202686202686,0.4884004884004884,0.9768009768009768,0.0,0.0,99.02319902319903
peg_207,4833,4805,4027,350,428,68,290,70,83.80853277835588,7.2840790842872,8.90738813735692,1.4151925078043703,6.893805893053336,0.0,0.0,93.10619410694666
peg_208,6590,6581,4907,408,1266,752,456,58,74.56313630147395,6.1996657043002585,19.2371979942258,11.42683482753381,6.0576958728894335,9.973666494669455,8.72940803072813,83.96863763244112
peg_209,7574,7536,6111,628,797,51,736,10,81.0907643312102,8.333333333333334,10.575902335456476,0.6767515923566879,7.6984126984126995,2.6620701359099908,0.0,89.6395171656773
peg_210,1023,1020,740,48,232,2,218,12,72.54901960784314,4.705882352941177,22.745098039215687,0.196078431372549,4.681716089045575,14.214406884068273,0.0,81.10387702688615
peg_211,2608,2471,816,153,1502,28,1360,114,33.0230675839741,6.191825171995144,60.78510724403076,1.13314447592068,6.128292770470367,48.39628894669912,0.0,45.47541828283051
peg_212,768,751,335,47,369,5,349,15,44.60719041278296,6.25832223701731,49.13448735019973,0.6657789613848203,5.965496468349667,37.20183727699329,0.0,56.83266625465704
peg_213,842,828,358,135,335,31,213,91,43.23671497584541,16.304347826086957,40.45893719806763,3.743961352657005,16.07455081344812,28.62439104716759,0.1055086525421065,55.30105813938429
peg_214,276,274,191,10,73,1,69,3,69.7080291970803,3.6496350364963503,26.64233576642336,0.364963503649635,3.58630381420376,16.699333866486693,0.0,79.71436231930954
peg_215,1400,1394,737,112,545,26,496,23,52.86944045911047,8.034433285509326,39.0961262553802,1.865136298421808,7.772516051355319,26.105031441341435,0.0,66.12245250730325
peg_216,2792,1342,655,148,539,16,507,16,48.80774962742176,11.028315946348734,40.16393442622951,1.1922503725782414,10.876417212171518,28.619630628761158,0.0,60.503952159067325
peg_217,551,550,306,136,108,4,103,1,55.63636363636363,24.727272727272727,19.63636363636364,0.7272727272727273,24.642166344294004,4.827852998065769,0.0,70.52998065764022
peg_218,814,740,254,92,394,9,364,21,34.32432432432432,12.432432432432432,53.24324324324324,1.2162162162162162,12.26768778663342,38.498597444231706,0.0,49.23371476913488
peg_219,884,880,449,230,201,4,168,29,51.02272727272727,26.13636363636364,22.84090909090909,0.4545454545454545,25.91447014523938,9.74919311457773,0.0,64.33633674018289
peg_220,6004,5991,4132,277,1582,433,1135,14,68.97012184944083,4.623602069771324,26.406276080787848,7.227507928559506,4.282920707045873,15.86519391645919,4.5220971069162195,79.85188537649493
peg_221,10169,10153,7556,28,2569,41,1825,703,74.42135329459273,0.2757805574706983,25.30286614793657,0.4038215305820939,0.0,16.9002952120532,0.0,83.09970478794679
peg_222,187,187,155,4,28,0,28,0,82.88770053475936,2.1390374331550803,14.97326203208556,0.0,2.1390374331550803,6.845628076637034,0.0,91.01533449020789
peg_223,759,758,659,35,64,20,37,7,86.93931398416886,4.617414248021108,8.443271767810026,2.638522427440633,4.458178579231299,2.710787691376906,1.3646370771221619,92.83103372939179
peg_224,7944,7933,6837,522,574,75,474,25,86.1842934577083,6.580108407916299,7.235598134375394,0.9454178747006176,6.457308571649414,0.0,0.0,93.54269142835058
peg_225,5277,5273,3211,11,2051,12,1872,167,60.89512611416651,0.2086098994879575,38.89626398634553,0.2275744358050445,0.1235035165092341,31.945909376416452,0.0,67.93058710707432
peg_226,3428,3418,2939,74,405,17,383,5,85.98595669982446,2.1650087770626096,11.849034523112932,0.497366881217086,2.1277370662910853,4.2642413811077144,0.0,93.6080215526012
peg_227,1912,1909,1545,14,350,4,345,1,80.93242535358827,0.7333682556312205,18.334206390780512,0.2095337873232058,0.582115014490339,10.036885733909294,0.0,89.38099925160037
peg_228,7487,6855,3649,41,3165,30,3096,39,53.23121808898614,0.5981035740335522,46.17067833698031,0.437636761487965,0.5981035740335522,38.79721447528483,0.0,60.604681950681616
peg_229,6307,6281,5204,156,921,21,879,21,82.85304887756726,2.4836809425250754,14.663270179907656,0.334341665339914,2.400185256468855,6.814675690622935,0.0,90.7851390529082
peg_230,4893,4880,3641,63,1176,26,1038,112,74.61065573770492,1.290983606557377,24.098360655737704,0.5327868852459017,0.9429795123915633,15.562024934140979,0.0,83.49499555346746
peg_231,14427,14360,10922,834,2604,363,2194,47,76.05849582172702,5.807799442896936,18.13370473537605,2.527855153203342,5.537974828896036,9.469336574680502,1.1337613141986953,84.99268859642346
peg_232,721,713,432,19,262,8,253,1,60.5890603085554,2.664796633941094,36.74614305750351,1.1220196353436185,2.664796633941094,26.78688547488694,0.0,70.54831789117196
peg_233,17334,17286,12439,314,4533,145,3995,393,71.95996760384126,1.8164989008446144,26.223533495314125,0.8388291102626403,1.1455888715998181,17.65652850649596,0.0,81.19788262190423
peg_234,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_235,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_236,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_237,834,822,659,3,160,22,136,2,80.17031630170317,0.364963503649635,19.464720194647203,2.67639902676399,0.3177936923288803,10.691135288986827,0.27073864940549974,88.9910710186843
peg_238,5,5,4,0,1,0,1,0,80.0,0.0,20.0,0.0,0.0,11.11361079865017,0.0,88.88638920134983
peg_239,14,14,10,0,4,0,4,0,71.42857142857143,0.0,28.571428571428573,0.0,0.0,17.318982387475543,0.0,82.68101761252446
peg_240,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_241,83,83,59,0,24,1,23,0,71.08433734939759,0.0,28.91566265060241,1.2048192771084338,0.0,19.139822052844004,0.0,80.86017794715599
peg_242,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_243,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_244,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,87.16452742123687,0.0,12.835472578763131
peg_245,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_246,559,529,434,16,79,4,73,2,82.04158790170132,3.0245746691871456,14.93383742911153,0.7561436672967864,2.990398319221322,5.945457388099911,0.0,91.06414429267876
peg_247,7,7,6,0,1,0,1,0,85.71428571428571,0.0,14.285714285714286,0.0,0.0,8.330888823701965,0.0,91.66911117629803
peg_248,44,44,40,0,4,1,3,0,90.9090909090909,0.0,9.090909090909092,2.272727272727273,0.0,0.0,0.0,100.0
peg_249,52,52,31,0,21,0,21,0,59.61538461538461,0.0,40.38461538461539,0.0,0.0,29.691844300278035,0.0,70.30815569972196
peg_250,27,27,20,0,7,0,7,0,74.07407407407408,0.0,25.925925925925927,0.0,0.0,18.35620481038808,0.0,81.64379518961192
peg_251,64,64,57,0,7,0,7,0,89.0625,0.0,10.9375,0.0,0.0,3.281545368620038,0.0,96.71845463137996
peg_252,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_253,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_254,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_255,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_256,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_257,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_258,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_259,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_260,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_261,76,74,34,0,40,1,39,0,45.94594594594594,0.0,54.054054054054056,1.351351351351351,0.0,43.7536248695047,0.20685921973475585,56.2463751304953
peg_262,2,2,1,0,1,0,1,0,50.0,0.0,50.0,0.0,0.0,39.38906752411576,0.0,60.61093247588424
peg_263,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_264,7138,6894,6052,84,758,23,731,4,87.78648099796925,1.2184508268059182,10.995068175224834,0.333623440673049,1.0885806969357885,1.8392240193806781,0.0,97.07219528368353
peg_265,449,448,426,0,22,1,21,0,95.08928571428572,0.0,4.910714285714286,0.2232142857142857,0.0,0.0,0.0,100.0
peg_266,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_267,16,6,0,0,6,6,0,0,0.0,0.0,100.0,100.0,0.0,72.72727272727272,100.0,27.27272727272728
peg_268,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,4.761904761904759,76.19047619047619,95.23809523809524
peg_269,218,218,62,0,156,148,8,0,28.440366972477065,0.0,71.55963302752293,67.88990825688073,0.0,54.22942225468921,66.7189480695271,45.77057774531079
peg_270,9,9,8,0,1,0,1,0,88.88888888888889,0.0,11.11111111111111,0.0,0.0,1.0391686650679475,0.0,98.96083133493205
peg_271,9,9,9,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_272,986,984,904,1,79,26,53,0,91.869918699187,0.1016260162601626,8.028455284552846,2.6422764227642275,0.1016260162601626,0.0,0.0,99.89837398373983
peg_273,65,65,61,0,4,1,3,0,93.84615384615384,0.0,6.153846153846154,1.5384615384615383,0.0,0.0,0.2753036437246963,100.0
peg_274,1478,1478,1399,1,78,10,66,2,94.65493910690122,0.06765899864682,5.2774018944519625,0.6765899864682002,0.0,0.0,0.0,100.0
peg_275,65,64,49,0,15,0,15,0,76.5625,0.0,23.4375,0.0,0.0,14.9575,0.0,85.0425
peg_276,82,82,71,0,11,4,7,0,86.58536585365853,0.0,13.414634146341465,4.878048780487805,0.0,0.0,2.2854561878952118,100.0
peg_277,27,26,25,0,1,0,1,0,96.15384615384616,0.0,3.8461538461538463,0.0,0.0,0.0,0.0,100.0
peg_278,7,7,7,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_279,6,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_280,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,80.3921568627451,0.0,19.607843137254903
peg_281,2,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,64.96350364963504,88.32116788321169,35.036496350364956
peg_282,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0,0.0,68.82352941176471,0.0,31.17647058823529
peg_283,7,7,1,0,6,0,6,0,14.285714285714286,0.0,85.71428571428571,0.0,0.0,69.185360094451,0.0,30.814639905549
peg_284,246,246,0,0,246,0,4,242,0.0,0.0,100.0,0.0,0.0,63.88888888888888,0.0,36.11111111111112
peg_285,14,13,0,0,13,0,13,0,0.0,0.0,100.0,0.0,0.0,74.6268656716418,0.0,25.373134328358205
peg_286,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_287,6,5,0,2,3,0,3,0,0.0,40.0,60.0,0.0,40.0,33.19587628865979,0.0,26.80412371134021
peg_288,18,18,4,0,14,0,14,0,22.22222222222222,0.0,77.77777777777777,0.0,0.0,53.28798185941042,0.0,46.71201814058958
peg_289,49,9,3,0,6,0,6,0,33.333333333333336,0.0,66.66666666666667,0.0,0.0,34.20593368237348,0.0,65.79406631762652
peg_290,84,4,3,0,1,0,1,0,75.0,0.0,25.0,0.0,0.0,0.0,0.0,100.0
peg_291,5,5,5,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_292,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_293,10,10,2,0,8,3,5,0,20.0,0.0,80.0,30.0,0.0,51.62162162162162,23.243243243243242,48.37837837837838
peg_294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_295,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_296,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0,0.0,70.83333333333333,0.0,29.16666666666667
peg_297,17,17,1,0,16,0,16,0,5.882352941176471,0.0,94.11764705882354,0.0,0.0,61.222910216718276,0.0,38.777089783281724
peg_298,3,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0,0.0,65.24064171122996,91.97860962566845,34.759358288770045
peg_299,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_300,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_301,3,3,1,0,2,0,2,0,33.333333333333336,0.0,66.66666666666667,0.0,0.0,40.196078431372555,0.0,59.803921568627445
peg_302,279,279,0,0,279,279,0,0,0.0,0.0,100.0,100.0,0.0,80.20304568527919,94.9238578680203,19.796954314720807
peg_303,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_304,12,12,0,0,12,0,12,0,0.0,0.0,100.0,0.0,0.0,53.57142857142857,0.0,46.42857142857143
peg_305,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_306,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_307,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_308,3,3,2,0,1,0,1,0,66.66666666666667,0.0,33.333333333333336,0.0,0.0,9.12280701754386,0.0,90.87719298245614
peg_309,2,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_310,3,3,0,0,3,0,1,2,0.0,0.0,100.0,0.0,0.0,72.06703910614524,0.0,27.932960893854755
peg_311,3,3,0,1,2,0,2,0,0.0,33.333333333333336,66.66666666666667,0.0,33.333333333333336,55.81257413997628,0.0,10.85409252669038
peg_312,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_313,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_314,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_315,28,5,0,0,5,0,2,3,0.0,0.0,100.0,0.0,0.0,65.77540106951872,0.0,34.22459893048128
peg_316,3,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,54.54545454545455,0.0,45.45454545454545
peg_317,24,4,0,0,4,0,3,1,0.0,0.0,100.0,0.0,0.0,59.47712418300654,0.0,40.52287581699346
peg_318,3,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,64.83050847457628,0.0,35.16949152542372
peg_319,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_320,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,89.11174785100286,0.0,10.88825214899714
peg_321,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_322,26,11,0,0,11,9,1,1,0.0,0.0,100.0,81.81818181818181,0.0,0.0,24.675324675324667,100.0
peg_323,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_324,10,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0
peg_325,35,11,0,0,11,1,4,6,0.0,0.0,100.0,9.090909090909092,0.0,63.35616438356164,0.0,36.64383561643836
peg_326,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_327,21,17,0,0,17,17,0,0,0.0,0.0,100.0,100.0,0.0,0.0,52.63157894736842,100.0
peg_328,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_329,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_330,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_331,13,7,0,0,7,5,0,2,0.0,0.0,100.0,71.42857142857143,0.0,0.0,42.85714285714286,100.0
peg_332,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_333,96,8,0,0,8,5,0,3,0.0,0.0,100.0,62.5,0.0,4.347826086956516,40.76086956521739,95.65217391304348
peg_334,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,72.72727272727272,0.0,27.27272727272728
peg_335,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_336,3,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0,0.0,88.02816901408451,97.88732394366197,11.971830985915489
peg_337,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_338,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_339,2,2,1,0,1,0,1,0,50.0,0.0,50.0,0.0,0.0,41.924227318045865,0.0,58.075772681954135
peg_340,4,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0,0.0,90.81364829396325,0.0,9.186351706036746
peg_341,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_342,34,34,0,0,34,1,33,0,0.0,0.0,100.0,2.9411764705882355,0.0,90.7744874715262,0.2076912769663677,9.2255125284738
peg_343,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_344,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_345,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_346,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_347,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_348,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_349,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_350,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_351,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_352,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_353,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_354,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_355,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_356,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_357,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_358,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_359,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_360,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_361,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_362,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_363,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_364,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_365,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_366,12,8,0,0,8,0,0,8,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_367,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_368,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_369,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_370,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_371,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_372,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_373,3,3,1,0,2,0,2,0,33.333333333333336,0.0,66.66666666666667,0.0,0.0,57.87545787545788,0.0,42.12454212454212
peg_374,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,82.91457286432161,95.97989949748744,17.085427135678387
peg_375,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_376,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_377,11,11,2,0,9,7,1,1,18.181818181818183,0.0,81.81818181818181,63.63636363636363,0.0,72.43887147335423,61.705329153605014,27.561128526645774
peg_378,24,19,4,0,15,5,1,9,21.05263157894737,0.0,78.94736842105263,26.31578947368421,0.0,69.68183169788878,25.072851620576863,30.318168302111218
peg_379,159,159,58,0,101,8,93,0,36.477987421383645,0.0,63.52201257861636,5.031446540880503,0.0,54.47173324900742,2.9644074347352514,45.52826675099258
peg_380,5,5,5,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_381,42,42,5,0,37,0,37,0,11.904761904761903,0.0,88.0952380952381,0.0,0.0,83.12053320485025,0.0,16.879466795149753
peg_382,2248,2065,929,0,1136,62,1072,2,44.987893462469735,0.0,55.012106537530265,3.002421307506053,0.0,43.95029050677013,0.0,56.04970949322987
peg_383,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_384,61,61,32,0,29,3,26,0,52.459016393442624,0.0,47.540983606557376,4.918032786885246,0.0,38.82163755751105,1.8299310611813406,61.17836244248895
peg_385,286,258,75,0,183,0,183,0,29.069767441860463,0.0,70.93023255813954,0.0,0.0,61.42562426320866,0.0,38.57437573679134
peg_386,15,15,13,0,2,1,1,0,86.66666666666667,0.0,13.333333333333334,6.666666666666667,0.0,5.82972582972583,3.4920634920634925,94.17027417027417
peg_387,4914,4905,2094,0,2811,47,2758,6,42.69113149847095,0.0,57.308868501529055,0.9582059123343528,0.0,48.08345509856996,0.0,51.91654490143004
peg_388,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_389,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_390,27,17,0,0,17,17,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_391,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_392,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_393,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_394,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_395,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_396,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_397,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_398,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_399,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_400,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_401,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_402,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_403,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_404,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_405,3,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0,0.0,0.0,66.66666666666666,100.0
peg_406,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_407,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,10.526315789473685,0.0,89.47368421052632
peg_408,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_409,15,3,0,0,3,1,2,0,0.0,0.0,100.0,33.333333333333336,0.0,7.5,30.833333333333336,92.5
peg_410,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_411,6,3,2,0,1,1,0,0,66.66666666666667,0.0,33.333333333333336,33.333333333333336,0.0,15.327793167128348,29.732225300092338,84.67220683287165
peg_412,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_413,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_414,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_415,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_416,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_417,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_418,158,158,145,0,13,1,11,1,91.77215189873418,0.0,8.227848101265822,0.6329113924050633,0.0,0.0,0.0,100.0
peg_419,619,615,388,1,226,164,61,1,63.08943089430894,0.1626016260162601,36.7479674796748,26.666666666666668,0.1626016260162601,28.105201794655592,24.938113529662825,71.73219657932815
peg_420,276,276,84,0,192,149,43,0,30.43478260869565,0.0,69.56521739130434,53.98550724637681,0.0,62.015359841446795,52.988356249225816,37.984640158553205
peg_421,41,41,38,0,3,0,3,0,92.6829268292683,0.0,7.317073170731708,0.0,0.0,0.0,0.0,100.0
peg_422,28,28,25,0,3,0,3,0,89.28571428571429,0.0,10.714285714285714,0.0,0.0,0.0,0.0,100.0
peg_423,392,165,103,0,62,1,61,0,62.42424242424242,0.0,37.57575757575758,0.6060606060606061,0.0,28.106935404856884,0.0,71.89306459514312
peg_424,140,133,116,0,17,4,11,2,87.21804511278195,0.0,12.781954887218046,3.007518796992481,0.0,3.958425475453339,1.1975640458612595,96.04157452454666
peg_425,28,20,7,0,13,1,12,0,35.0,0.0,65.0,5.0,0.0,52.549668874172184,3.80794701986755,47.450331125827816
