peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
peg_4736,452,452,415,0,37,8,28,1,91.8141592920354,0.0,8.185840707964601,1.7699115044247788,0.0,0.0,0.0,100.0
peg_4737,11594,11429,9716,62,1651,959,592,100,85.01181205704786,0.542479657012862,14.445708285939276,8.390935339924752,0.542479657012862,0.7636157306072828,2.757132523023344,98.69390461237985
peg_4738,6951,6947,6322,59,566,103,461,2,91.00331078163236,0.8492874622139053,8.147401756153736,1.4826543831869872,0.7624819066583498,0.0,0.0,99.23751809334165
peg_4739,2165,1852,149,0,1703,724,979,0,8.04535637149028,0.0,91.95464362850971,39.09287257019439,0.0,57.003187317830104,27.830736647864292,42.996812682169896
peg_4740,233,232,194,0,38,2,36,0,83.62068965517241,0.0,16.379310344827587,0.8620689655172413,0.0,0.0,0.0,100.0
peg_4741,753,692,579,4,109,8,97,4,83.67052023121387,0.5780346820809249,15.751445086705202,1.1560693641618498,0.5780346820809249,0.0,0.0,99.42196531791907
peg_4742,211,179,0,0,179,0,0,179,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_4743,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4744,70,62,0,0,62,62,0,0,0.0,0.0,100.0,100.0,0.0,0.0,57.14285714285715,100.0
peg_4745,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4746,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4747,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4748,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4749,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4750,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4751,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4752,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4753,1080,1036,172,0,864,230,634,0,16.602316602316602,0.0,83.3976833976834,22.2007722007722,0.0,54.30963308321799,8.993225030960879,45.69036691678201
peg_4754,559,506,306,1,199,98,101,0,60.47430830039526,0.1976284584980237,39.32806324110672,19.367588932806324,0.1976284584980237,18.897955714225,8.614900760763314,80.90441582727698
peg_4755,615,482,286,28,168,0,167,1,59.33609958506224,5.809128630705394,34.85477178423236,0.0,5.809128630705394,19.136614602660543,0.0,75.05425676663407
peg_4756,2311,2197,1866,59,272,130,114,28,84.93400091033227,2.6854802002730995,12.38051888939463,5.9171597633136095,2.6854802002730995,0.0,0.8169776139511322,97.3145197997269
peg_4757,2246,2141,1715,143,283,124,143,16,80.10275572162541,6.679121905651565,13.218122372723029,5.791686127977581,6.550255926270122,1.4913182490116892,2.698902622822941,91.95842582471819
peg_4758,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4759,2661,2536,2154,85,297,79,205,13,84.93690851735016,3.3517350157728707,11.711356466876971,3.1151419558359623,3.176603667261487,0.0,0.0,96.82339633273851
peg_4760,1068,962,599,98,265,136,129,0,62.266112266112266,10.187110187110187,27.546777546777548,14.137214137214135,10.187110187110187,12.931392931392931,10.137214137214135,76.88149688149687
peg_4761,3146,2976,2531,219,226,103,123,0,85.04704301075269,7.358870967741935,7.594086021505376,3.461021505376344,7.2440604051701785,0.0,0.0,92.75593959482983
peg_4762,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4763,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_4764,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4765,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4766,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4767,5049,4975,4590,117,268,49,194,25,92.26130653266333,2.351758793969849,5.386934673366834,0.984924623115578,2.238551246800038,0.0,0.0,97.76144875319996
peg_4768,66,4,0,0,4,0,0,4,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_4769,14,11,0,0,11,0,0,11,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_4770,4101,4031,3504,133,394,38,351,5,86.9263210121558,3.299429421979658,9.77424956586455,0.9426941205656164,3.299429421979658,0.6456188604703588,0.0,96.05495171754998
peg_4771,3980,3900,3284,100,516,274,241,1,84.2051282051282,2.5641025641025643,13.23076923076923,7.0256410256410255,2.4403401878649404,0.0,3.3127697385123125,97.55965981213507
peg_4772,1290,1113,524,186,403,171,231,1,47.079964061096135,16.711590296495956,36.20844564240791,15.36388140161725,16.711590296495956,17.549553514128025,7.783706474503548,65.73885618937602
peg_4773,4409,4248,3162,526,560,292,268,0,74.43502824858757,12.382297551789078,13.182674199623351,6.873822975517891,12.193440139135632,1.1902284961294889,2.7189598971420645,86.61633136473488
peg_4774,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4775,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4776,5490,5436,4813,151,472,93,378,1,88.53936718175129,2.7777777777777777,8.682855040470935,1.710816777041943,2.735565874020918,0.07162667407161116,0.064552530524425,97.19280745190747
peg_4777,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4778,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4779,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4780,31,19,0,0,19,19,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_4781,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4782,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4783,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4784,6661,6440,5266,269,905,409,485,11,81.77018633540372,4.1770186335403725,14.0527950310559,6.350931677018633,4.120071025339917,1.6951640515570414,3.4466036587953988,94.18476492310305
peg_4785,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4786,20,9,0,0,9,9,0,0,0.0,0.0,100.0,100.0,0.0,25.0,66.66666666666666,75.0
peg_4787,157,154,7,0,147,5,133,9,4.545454545454546,0.0,95.45454545454544,3.2467532467532467,0.0,74.12753123653596,2.2988859481750477,25.872468763464042
peg_4788,115,115,50,0,65,30,35,0,43.47826086956522,0.0,56.52173913043478,26.08695652173913,0.0,44.1455015066724,24.10675850193715,55.8544984933276
peg_4789,76,68,0,0,68,0,8,60,0.0,0.0,100.0,0.0,0.0,9.523809523809518,0.0,90.47619047619048
peg_4790,476,468,341,0,127,6,91,30,72.86324786324786,0.0,27.136752136752136,1.2820512820512822,0.0,17.993894993894994,0.5201465201465203,82.006105006105
peg_4791,10313,10248,9322,1,925,167,751,7,90.96409055425448,0.0097580015612802,9.026151444184231,1.6295862607338016,0.0097580015612802,0.2707245266733782,0.0,99.71951747176534
peg_4792,577,568,522,1,45,0,45,0,91.90140845070422,0.176056338028169,7.922535211267606,0.0,0.0,0.0,0.0,100.0
peg_4793,6164,6123,5524,1,598,160,433,5,90.21721378409276,0.0163318634656214,9.766454352441611,2.6130981544994283,0.0163318634656214,0.2517064932598796,1.1858859756221685,99.7319616432745
peg_4794,101,81,0,0,81,65,0,16,0.0,0.0,100.0,80.24691358024691,0.0,0.0,80.24691358024691,100.0
peg_4795,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4796,119,25,0,0,25,0,0,25,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_4797,782,779,696,0,83,0,82,1,89.34531450577664,0.0,10.654685494223363,0.0,0.0,0.3572026566947599,0.0,99.64279734330523
peg_4798,18362,18320,16670,4,1646,285,1328,33,90.9934497816594,0.0218340611353711,8.98471615720524,1.5556768558951966,0.0218340611353711,0.0,0.0,99.97816593886463
peg_4799,10691,10616,9658,2,956,87,820,49,90.9758854559156,0.0188394875659382,9.005275056518462,0.819517709118312,0.0,0.0,0.0,100.0
peg_4800,1930,1919,1165,0,754,135,582,37,60.70870244919229,0.0,39.29129755080771,7.034914017717561,0.0,24.693753212472103,5.807083185521108,75.3062467875279
peg_4801,460,346,19,52,275,204,69,2,5.491329479768786,15.028901734104046,79.47976878612717,58.959537572254334,14.181444106985403,44.73400607426276,44.552757911237386,41.08454981875184
peg_4802,454,228,8,59,161,100,60,1,3.508771929824561,25.87719298245614,70.6140350877193,43.85964912280702,23.85699096225412,19.09888357256778,11.536416799574695,57.0441254651781
peg_4803,123,29,3,2,24,3,21,0,10.344827586206897,6.896551724137931,82.75862068965517,10.344827586206897,6.896551724137931,32.758620689655174,0.0,60.3448275862069
peg_4804,362,199,5,7,187,8,179,0,2.512562814070352,3.5175879396984926,93.96984924623116,4.0201005025125625,3.5175879396984926,36.43560267088869,0.0,60.046809389412815
peg_4805,472,151,11,31,109,87,11,11,7.28476821192053,20.52980132450331,72.18543046357615,57.615894039735096,20.52980132450331,30.413278564841974,20.90703328024143,49.056920110654715
peg_4806,399,309,4,1,304,265,39,0,1.2944983818770226,0.3236245954692556,98.38187702265373,85.76051779935275,0.3236245954692556,38.381877022653725,50.46640015229393,61.29449838187702
peg_4807,1298,857,6,11,840,666,31,143,0.7001166861143524,1.2835472578763127,98.01633605600934,77.71295215869311,1.2835472578763127,48.01633605600934,36.046285492026456,50.70011668611435
peg_4808,1567,1418,21,73,1324,479,87,758,1.4809590973201692,5.148095909732017,93.3709449929478,33.77997179125529,4.635275396911505,51.31966294166575,12.241510252793752,44.04506166142275
peg_4809,208,201,15,37,149,26,123,0,7.462686567164179,18.40796019900497,74.12935323383084,12.935323383084578,18.40796019900497,50.69185323383084,8.247823383084578,30.900186567164184
peg_4810,384,347,36,143,168,77,78,13,10.37463976945245,41.210374639769455,48.414985590778095,22.19020172910663,39.12704130643612,21.331652257444766,7.606868395773295,39.541306436119115
peg_4811,66,45,6,0,39,2,12,25,13.333333333333334,0.0,86.66666666666667,4.444444444444445,0.0,31.111111111111114,0.0,68.88888888888889
peg_4812,224,141,12,17,112,70,41,1,8.51063829787234,12.05673758865248,79.43262411347517,49.645390070921984,12.05673758865248,61.06527717469966,35.3596757852077,26.87798523664786
peg_4813,657,409,33,59,317,192,95,30,8.06845965770171,14.425427872860636,77.50611246943765,46.9437652811736,14.425427872860636,42.62239153920509,29.889501715282126,42.95218058793427
peg_4814,829,525,6,21,498,277,219,2,1.1428571428571428,4.0,94.85714285714286,52.76190476190476,3.315068493150685,53.76125244618396,32.89889106327462,42.92367906066536
peg_4815,341,295,31,67,197,128,65,4,10.508474576271189,22.71186440677966,66.77966101694915,43.389830508474574,21.731472249916916,28.54436689930209,30.64473246925889,49.72416085078099
peg_4816,7032,6835,6305,2,528,2,505,21,92.2457937088515,0.0292611558156547,7.724945135332845,0.0292611558156547,0.0292611558156547,0.0,0.0,99.97073884418434
peg_4817,468,466,441,0,25,6,19,0,94.6351931330472,0.0,5.364806866952789,1.2875536480686696,0.0,0.0,0.0,100.0
peg_4818,9269,9260,8448,1,811,256,544,11,91.23110151187905,0.0107991360691144,8.758099352051836,2.7645788336933044,0.0107991360691144,0.0,0.5538198064272764,99.98920086393089
peg_4819,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,7.692307692307693,61.53846153846154,92.3076923076923
peg_4820,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4821,35,29,0,0,29,0,17,12,0.0,0.0,100.0,0.0,0.0,17.85714285714286,0.0,82.14285714285714
peg_4822,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4823,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4824,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4825,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4826,80,56,22,0,34,18,16,0,39.285714285714285,0.0,60.71428571428572,32.142857142857146,0.0,35.46176046176047,27.092352092352094,64.53823953823954
peg_4827,49,23,0,0,23,4,12,7,0.0,0.0,100.0,17.391304347826086,0.0,44.827586206896555,8.770614692653671,55.172413793103445
peg_4828,18,5,0,0,5,3,2,0,0.0,0.0,100.0,60.0,0.0,13.63636363636364,37.27272727272727,86.36363636363636
peg_4829,9,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
peg_4830,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4831,165,100,0,0,100,3,0,97,0.0,0.0,100.0,3.0,0.0,0.0,3.0,100.0
peg_4832,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4833,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4834,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4835,14,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0,0.0,13.333333333333329,60.0,86.66666666666667
peg_4836,9,8,3,0,5,0,5,0,37.5,0.0,62.5,0.0,0.0,22.5,0.0,77.5
peg_4837,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4838,41,13,0,0,13,0,4,9,0.0,0.0,100.0,0.0,0.0,30.303030303030297,0.0,69.6969696969697
peg_4839,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4840,25,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0,0.0,57.6271186440678,0.0,42.3728813559322
peg_4841,34,25,0,0,25,0,0,25,0.0,0.0,100.0,0.0,0.0,38.46153846153846,0.0,61.53846153846154
peg_4842,30,6,0,0,6,1,5,0,0.0,0.0,100.0,16.666666666666668,0.0,8.0,4.666666666666668,92.0
peg_4843,1124,1107,958,0,149,12,137,0,86.54019873532069,0.0,13.459801264679314,1.084010840108401,0.0,6.218852450696792,0.5846350598337443,93.78114754930321
peg_4844,133,133,102,0,31,1,30,0,76.69172932330827,0.0,23.30827067669173,0.7518796992481203,0.0,4.244725526190059,0.0,95.75527447380995
peg_4845,150,147,110,0,37,7,28,2,74.82993197278911,0.0,25.170068027210885,4.761904761904762,0.0,7.587650444793301,0.9157509157509156,92.4123495552067
peg_4846,1930,1924,1547,0,377,5,363,9,80.4054054054054,0.0,19.594594594594597,0.2598752598752599,0.0,8.766569116887588,0.0,91.23343088311242
peg_4847,189,184,145,0,39,9,27,3,78.80434782608695,0.0,21.195652173913043,4.891304347826087,0.0,8.54928215049384,4.188728235413909,91.45071784950616
peg_4848,150,81,10,0,71,15,18,38,12.34567901234568,0.0,87.65432098765432,18.51851851851852,0.0,50.61728395061728,17.283950617283953,49.38271604938272
peg_4849,4,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,14.285714285714292,0.0,85.71428571428571
peg_4850,8,8,2,1,5,2,3,0,25.0,12.5,62.5,25.0,12.5,0.0,25.0,87.5
peg_4851,212,184,0,0,184,66,0,118,0.0,0.0,100.0,35.869565217391305,0.0,15.0,5.869565217391305,85.0
peg_4852,6,6,1,0,5,0,5,0,16.666666666666668,0.0,83.33333333333333,0.0,0.0,69.04761904761904,0.0,30.952380952380963
peg_4853,14,13,0,0,13,8,5,0,0.0,0.0,100.0,61.53846153846154,0.0,16.66666666666667,36.53846153846154,83.33333333333333
peg_4854,50,49,0,0,49,46,3,0,0.0,0.0,100.0,93.87755102040816,0.0,7.692307692307693,16.954474097331243,92.3076923076923
peg_4855,85,85,0,0,85,68,17,0,0.0,0.0,100.0,80.0,0.0,55.55555555555556,60.55555555555556,44.44444444444444
peg_4856,207,21,1,0,20,9,11,0,4.761904761904762,0.0,95.23809523809524,42.85714285714285,0.0,64.46886446886447,17.21611721611721,35.53113553113553
peg_4857,64,32,1,0,31,20,11,0,3.125,0.0,96.875,62.5,0.0,42.589285714285715,45.35714285714286,57.410714285714285
peg_4858,443,47,0,0,47,47,0,0,0.0,0.0,100.0,100.0,0.0,47.05882352941177,61.76470588235294,52.94117647058823
peg_4859,53,52,41,1,10,4,6,0,78.84615384615384,1.9230769230769231,19.23076923076923,7.6923076923076925,1.9230769230769231,0.0,0.9355509355509355,98.07692307692308
peg_4860,21,21,14,0,7,5,2,0,66.66666666666667,0.0,33.333333333333336,23.80952380952381,0.0,20.430107526881724,20.583717357910906,79.56989247311827
peg_4861,97,82,0,0,82,26,56,0,0.0,0.0,100.0,31.70731707317073,0.0,36.0655737704918,20.231907237105162,63.9344262295082
peg_4862,60,60,25,7,28,22,6,0,41.66666666666666,11.666666666666666,46.66666666666666,36.66666666666666,11.666666666666666,29.68553459119496,28.176100628930808,58.64779874213838
peg_4863,72,57,0,0,57,51,2,4,0.0,0.0,100.0,89.47368421052632,0.0,45.83333333333334,57.52923976608187,54.16666666666666
peg_4864,222,199,133,23,43,22,21,0,66.83417085427136,11.55778894472362,21.608040201005025,11.055276381909549,11.55778894472362,7.253973215359093,6.749056286215769,81.18823783991729
peg_4865,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4866,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4867,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4868,33,27,7,0,20,7,12,1,25.925925925925927,0.0,74.07407407407408,25.925925925925927,0.0,7.407407407407405,11.640211640211641,92.5925925925926
peg_4869,86,55,0,0,55,54,1,0,0.0,0.0,100.0,98.1818181818182,0.0,100.0,98.1818181818182,0.0
peg_4870,200,198,105,19,74,22,52,0,53.03030303030303,9.595959595959595,37.37373737373738,11.11111111111111,9.110522702755711,16.98538785917427,3.829557713052858,73.90408943807002
peg_4871,68,24,0,0,24,4,20,0,0.0,0.0,100.0,16.666666666666668,0.0,50.0,16.666666666666668,50.0
peg_4872,254,158,63,14,81,3,78,0,39.87341772151899,8.860759493670885,51.265822784810126,1.8987341772151896,8.393469774044718,29.30320596238022,0.0,62.303324263575064
peg_4873,113,112,72,18,22,9,9,4,64.28571428571429,16.071428571428573,19.642857142857142,8.035714285714286,16.071428571428573,3.1074240719910016,6.460911136107987,80.82114735658043
peg_4874,138,99,1,0,98,59,39,0,1.0101010101010102,0.0,98.989898989899,59.5959595959596,0.0,64.10617805966643,37.890533239370455,35.89382194033357
peg_4875,261,135,0,0,135,104,30,1,0.0,0.0,100.0,77.03703703703704,0.0,56.70103092783505,65.69683085147003,43.29896907216495
peg_4876,8,8,0,0,8,4,4,0,0.0,0.0,100.0,50.0,0.0,46.15384615384615,3.8461538461538467,53.84615384615385
peg_4877,118,12,0,0,12,11,1,0,0.0,0.0,100.0,91.66666666666669,0.0,14.285714285714292,48.80952380952384,85.71428571428571
peg_4878,10,8,0,0,8,8,0,0,0.0,0.0,100.0,100.0,0.0,22.22222222222223,44.44444444444444,77.77777777777777
peg_4879,19533,19520,18260,46,1214,70,1131,13,93.54508196721312,0.235655737704918,6.219262295081967,0.3586065573770491,0.10947277240523348,0.0,0.0,99.89052722759476
peg_4880,52629,52445,42690,4427,5328,854,4420,54,81.39956144532367,8.441224139574793,10.159214415101536,1.6283725807989322,7.998186164891249,0.0,0.0,92.00181383510875
peg_4881,1612,1608,1515,11,82,4,76,2,94.21641791044776,0.6840796019900498,5.099502487562189,0.2487562189054726,0.6840796019900498,0.0,0.0,99.31592039800995
peg_4882,105,89,0,0,89,89,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_4883,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4884,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4885,47,13,0,0,13,5,8,0,0.0,0.0,100.0,38.46153846153846,0.0,0.0,38.46153846153846,100.0
peg_4886,105,94,0,0,94,3,12,79,0.0,0.0,100.0,3.191489361702128,0.0,0.0,0.0,100.0
peg_4887,20,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_4888,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4889,12,7,0,0,7,0,0,7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_4890,103,26,0,0,26,11,0,15,0.0,0.0,100.0,42.30769230769231,0.0,100.0,42.30769230769231,0.0
peg_4891,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4892,15,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0
peg_4893,6,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_4894,83,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_4895,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4896,20,20,1,0,19,11,5,3,5.0,0.0,95.0,55.0,0.0,37.857142857142854,55.0,62.142857142857146
peg_4897,20,20,0,0,20,6,14,0,0.0,0.0,100.0,30.0,0.0,45.45454545454545,30.0,54.54545454545455
peg_4898,43,42,0,0,42,30,9,3,0.0,0.0,100.0,71.42857142857143,0.0,0.0,49.20634920634921,100.0
peg_4899,50,39,0,0,39,0,39,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_4900,88,88,63,0,25,10,13,2,71.5909090909091,0.0,28.40909090909091,11.363636363636363,0.0,18.275757575757577,9.630303030303029,81.72424242424242
peg_4901,275,246,179,0,67,9,54,4,72.76422764227642,0.0,27.235772357723576,3.658536585365854,0.0,17.684564072338077,3.198237390889444,82.31543592766192
peg_4902,868,825,478,0,347,30,106,211,57.93939393939394,0.0,42.06060606060606,3.636363636363636,0.0,30.29077171012655,0.9336609336609336,69.70922828987345
peg_4903,8580,8441,8049,2,390,19,368,3,95.3560004738775,0.023693875133278,4.620305650989219,0.2250918137661414,0.0,0.0,0.0,100.0
peg_4904,236,232,218,0,14,5,9,0,93.96551724137932,0.0,6.0344827586206895,2.155172413793104,0.0,0.11845222426954471,0.43761516188470706,99.88154777573045
peg_4905,17,17,0,0,17,17,0,0,0.0,0.0,100.0,100.0,0.0,0.0,66.66666666666666,100.0
peg_4906,7838,7780,7038,8,734,457,273,4,90.46272493573264,0.1028277634961439,9.434447300771208,5.874035989717224,0.05820482730694271,1.7593022762285928,3.1520368821759477,98.18249289646447
peg_4907,62,53,0,0,53,10,17,26,0.0,0.0,100.0,18.867924528301888,0.0,0.0,0.0,100.0
peg_4908,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_4909,3421,3353,2690,0,663,142,316,205,80.22666269012824,0.0,19.77333730987176,4.235013420817179,0.0,8.017612119032066,2.1739447185271024,91.98238788096793
peg_4910,227,226,45,0,181,25,147,9,19.91150442477876,0.0,80.08849557522124,11.061946902654867,0.0,31.050034036759705,4.331177671885636,68.94996596324029
peg_4911,867,768,448,0,320,39,270,11,58.333333333333336,0.0,41.66666666666666,5.078125,0.0,22.372549019607835,2.254595588235294,77.62745098039217
peg_4912,12,7,0,0,7,1,6,0,0.0,0.0,100.0,14.285714285714286,0.0,0.0,0.0,100.0
peg_4913,5,5,2,1,2,1,1,0,40.0,20.0,40.0,20.0,20.0,0.0,15.0,80.0
peg_4914,346,337,313,2,22,7,14,1,92.87833827893176,0.5934718100890207,6.528189910979228,2.077151335311573,0.5934718100890207,0.0,0.0,99.40652818991099
peg_4915,341,329,231,10,88,53,35,0,70.2127659574468,3.0395136778115504,26.74772036474164,16.109422492401215,3.0395136778115504,15.119813387997455,11.199861768887004,81.84067293419099
peg_4916,184,145,97,3,45,14,31,0,66.89655172413794,2.0689655172413794,31.03448275862069,9.655172413793103,2.0689655172413794,10.60437523173897,6.7877889012483,87.32665925101965
peg_4917,503,473,335,24,114,56,58,0,70.8245243128964,5.07399577167019,24.101479915433405,11.839323467230445,5.07399577167019,7.921704634534528,5.7719077368933664,87.00429959379528
peg_4918,458,366,186,2,178,44,130,4,50.81967213114754,0.546448087431694,48.63387978142077,12.021857923497269,0.0,28.35990717868104,6.542405868702748,71.64009282131896
peg_4919,130,119,84,1,34,15,19,0,70.58823529411765,0.8403361344537815,28.571428571428573,12.605042016806722,0.8403361344537815,11.305241521068861,7.928783024000967,87.85442234447736
