peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc
peg_12646,7,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_12647,12,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_12648,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_12649,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_12650,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_12651,6,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_12652,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_12653,858,823,671,0,152,46,105,1,81.53098420413123,0.0,18.469015795868774,5.589307411907655
peg_12654,528,515,451,0,64,14,50,0,87.57281553398059,0.0,12.427184466019417,2.7184466019417477
peg_12655,5,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_12656,615,588,499,0,89,21,66,2,84.8639455782313,0.0,15.136054421768707,3.5714285714285716
peg_12657,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_12658,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_12659,17,5,2,0,3,0,3,0,40.0,0.0,60.0,0.0
peg_12660,306,267,224,0,43,4,39,0,83.89513108614233,0.0,16.10486891385768,1.4981273408239701
peg_12661,720,675,598,0,77,12,64,1,88.5925925925926,0.0,11.407407407407407,1.7777777777777777
peg_12662,44,39,15,0,24,8,16,0,38.46153846153846,0.0,61.53846153846154,20.512820512820515
peg_12663,173,158,126,0,32,5,21,6,79.74683544303798,0.0,20.253164556962027,3.1645569620253164
peg_12664,85,50,37,0,13,4,9,0,74.0,0.0,26.0,8.0
peg_12665,244,209,170,0,39,3,35,1,81.33971291866028,0.0,18.660287081339714,1.4354066985645932
peg_12666,251,226,194,0,32,1,30,1,85.84070796460178,0.0,14.15929203539823,0.4424778761061947
peg_12667,633,591,529,0,62,7,55,0,89.5093062605753,0.0,10.490693739424703,1.1844331641285957
peg_12668,30,17,0,0,17,4,13,0,0.0,0.0,100.0,23.529411764705884
peg_12669,18,5,0,0,5,1,4,0,0.0,0.0,100.0,20.0
peg_12670,17,6,1,0,5,0,5,0,16.666666666666668,0.0,83.33333333333333,0.0
peg_12671,567,533,475,0,58,13,45,0,89.11819887429644,0.0,10.881801125703564,2.4390243902439024
peg_12672,690,647,584,0,63,3,56,4,90.26275115919628,0.0,9.737248840803709,0.46367851622874806
peg_12673,78,58,22,0,36,0,36,0,37.93103448275862,0.0,62.06896551724138,0.0
peg_12674,155,129,109,0,20,1,17,2,84.49612403100775,0.0,15.503875968992247,0.7751937984496124
peg_12675,699,659,599,0,60,14,43,3,90.89529590288316,0.0,9.104704097116844,2.12443095599393
peg_12676,637,575,489,0,86,4,71,11,85.04347826086956,0.0,14.956521739130435,0.6956521739130435
peg_12677,131,93,55,0,38,2,33,3,59.13978494623656,0.0,40.86021505376344,2.150537634408602
peg_12678,69,24,2,0,22,9,12,1,8.333333333333334,0.0,91.66666666666667,37.5
peg_12679,40,9,2,0,7,1,6,0,22.22222222222222,0.0,77.77777777777777,11.11111111111111
peg_12680,825,778,703,0,75,24,49,2,90.3598971722365,0.0,9.640102827763496,3.0848329048843186
peg_12681,771,739,677,0,62,14,46,2,91.61028416779432,0.0,8.389715832205683,1.8944519621109608
peg_12682,122,103,71,0,32,5,26,1,68.93203883495146,0.0,31.067961165048544,4.854368932038835
peg_12683,375,345,275,0,70,9,58,3,79.71014492753623,0.0,20.28985507246377,2.608695652173913
peg_12684,1162,1146,1029,0,117,26,88,3,89.79057591623037,0.0,10.209424083769633,2.268760907504363
peg_12685,694,682,635,0,47,13,33,1,93.10850439882698,0.0,6.891495601173021,1.906158357771261
peg_12686,1440,1420,1304,1,115,20,93,2,91.83098591549296,0.07042253521126761,8.098591549295774,1.408450704225352
peg_12687,1663,1636,1510,1,125,30,91,4,92.29828850855746,0.061124694376528114,7.640586797066015,1.8337408312958434
peg_12688,1693,1671,1539,1,131,23,93,15,92.10053859964093,0.059844404548174746,7.839616995810892,1.3764213046080191
peg_12689,1130,1112,1035,0,77,16,60,1,93.07553956834532,0.0,6.924460431654676,1.4388489208633093
peg_12690,15,3,0,0,3,1,2,0,0.0,0.0,100.0,33.333333333333336
peg_12691,63,32,2,0,30,2,28,0,6.25,0.0,93.75,6.25
peg_12692,26,6,0,0,6,2,4,0,0.0,0.0,100.0,33.333333333333336
peg_12693,32,12,0,0,12,0,12,0,0.0,0.0,100.0,0.0
peg_12694,133,103,3,0,100,1,94,5,2.912621359223301,0.0,97.0873786407767,0.970873786407767
peg_12695,43,21,0,0,21,1,20,0,0.0,0.0,100.0,4.761904761904762
peg_12696,191,172,37,0,135,20,115,0,21.511627906976745,0.0,78.48837209302326,11.627906976744185
peg_12697,126,105,29,0,76,9,67,0,27.61904761904762,0.0,72.38095238095238,8.571428571428571
peg_12698,683,649,451,0,198,5,191,2,69.49152542372882,0.0,30.508474576271187,0.7704160246533128
peg_12699,30,8,0,0,8,2,6,0,0.0,0.0,100.0,25.0
peg_12700,86,42,1,0,41,3,37,1,2.380952380952381,0.0,97.61904761904762,7.142857142857143
peg_12701,44,20,0,0,20,2,17,1,0.0,0.0,100.0,10.0
peg_12702,22,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_12703,39,12,0,0,12,0,9,3,0.0,0.0,100.0,0.0
peg_12704,54,16,0,0,16,0,16,0,0.0,0.0,100.0,0.0
peg_12705,73,25,1,0,24,3,21,0,4.0,0.0,96.0,12.0
peg_12706,49,24,0,0,24,2,22,0,0.0,0.0,100.0,8.333333333333334
peg_12707,74,40,3,0,37,3,34,0,7.5,0.0,92.5,7.5
peg_12708,73,34,0,0,34,1,33,0,0.0,0.0,100.0,2.9411764705882355
peg_12709,46,12,0,0,12,0,12,0,0.0,0.0,100.0,0.0
peg_12710,57,25,0,0,25,0,25,0,0.0,0.0,100.0,0.0
peg_12711,25,13,0,0,13,5,8,0,0.0,0.0,100.0,38.46153846153846
peg_12712,4,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_12713,34,18,0,0,18,1,14,3,0.0,0.0,100.0,5.555555555555555
peg_12714,37,12,0,0,12,1,11,0,0.0,0.0,100.0,8.333333333333334
peg_12715,24,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_12716,64,8,0,0,8,2,6,0,0.0,0.0,100.0,25.0
peg_12717,23,6,0,0,6,0,1,5,0.0,0.0,100.0,0.0
peg_12718,14,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_12719,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_12720,33,6,0,0,6,0,0,6,0.0,0.0,100.0,0.0
peg_12721,1629,1585,1421,0,164,21,143,0,89.65299684542586,0.0,10.347003154574132,1.3249211356466877
peg_12722,67,37,19,0,18,3,15,0,51.351351351351354,0.0,48.648648648648646,8.108108108108109
peg_12723,150,72,27,0,45,12,33,0,37.5,0.0,62.5,16.666666666666668
peg_12724,1393,1317,1215,3,99,9,90,0,92.25512528473804,0.22779043280182232,7.517084282460137,0.683371298405467
peg_12725,2,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_12726,3262,3210,2995,7,208,12,194,2,93.30218068535825,0.21806853582554517,6.479750778816199,0.37383177570093457
peg_12727,2221,2155,1986,14,155,29,126,0,92.15777262180974,0.6496519721577726,7.192575406032483,1.345707656612529
peg_12728,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_12729,1397,1318,1203,1,114,8,106,0,91.27465857359635,0.07587253414264036,8.649468892261002,0.6069802731411229
peg_12730,58,40,16,0,24,0,24,0,40.0,0.0,60.0,0.0
peg_12731,2173,2116,1932,5,179,17,162,0,91.30434782608695,0.23629489603024575,8.459357277882798,0.8034026465028355
peg_12732,26,23,6,0,17,4,13,0,26.08695652173913,0.0,73.91304347826087,17.391304347826086
peg_12733,3013,2942,2644,81,217,22,191,4,89.87083616587356,2.753229095853161,7.375934738273283,0.7477906186267845
peg_12734,3368,3291,2942,88,261,58,202,1,89.39532057125494,2.6739592828927377,7.930720145852325,1.76238225463385
peg_12735,7,7,3,0,4,2,2,0,42.857142857142854,0.0,57.142857142857146,28.571428571428573
peg_12736,2521,2475,2260,14,201,26,173,2,91.31313131313131,0.5656565656565656,8.121212121212121,1.0505050505050506
peg_12737,152,117,64,0,53,11,41,1,54.7008547008547,0.0,45.2991452991453,9.401709401709402
peg_12738,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_12739,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_12740,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_12741,16,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_12742,67,8,0,0,8,0,4,4,0.0,0.0,100.0,0.0
peg_12743,59,8,0,0,8,2,6,0,0.0,0.0,100.0,25.0
peg_12744,76,10,0,0,10,0,10,0,0.0,0.0,100.0,0.0
peg_12745,75,18,0,0,18,1,13,4,0.0,0.0,100.0,5.555555555555555
peg_12746,85,6,0,0,6,1,5,0,0.0,0.0,100.0,16.666666666666668
peg_12747,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_12748,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_12749,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_12750,82,25,0,0,25,9,16,0,0.0,0.0,100.0,36.0
peg_12751,115,33,0,0,33,0,33,0,0.0,0.0,100.0,0.0
peg_12752,79,28,0,0,28,2,26,0,0.0,0.0,100.0,7.142857142857143
peg_12753,104,24,0,0,24,0,24,0,0.0,0.0,100.0,0.0
peg_12754,77,20,0,0,20,3,16,1,0.0,0.0,100.0,15.0
peg_12755,106,21,0,0,21,2,19,0,0.0,0.0,100.0,9.523809523809524
peg_12756,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_12757,49,9,0,0,9,0,0,9,0.0,0.0,100.0,0.0
peg_12758,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_12759,71,13,0,0,13,2,11,0,0.0,0.0,100.0,15.384615384615385
peg_12760,135,65,0,0,65,1,61,3,0.0,0.0,100.0,1.5384615384615385
peg_12761,119,64,0,0,64,2,51,11,0.0,0.0,100.0,3.125
peg_12762,157,65,0,1,64,0,59,5,0.0,1.5384615384615385,98.46153846153847,0.0
peg_12763,62,59,32,0,27,16,6,5,54.23728813559322,0.0,45.76271186440678,27.11864406779661
peg_12764,38,38,23,0,15,11,4,0,60.526315789473685,0.0,39.473684210526315,28.94736842105263
peg_12765,65,53,29,0,24,15,9,0,54.716981132075475,0.0,45.283018867924525,28.30188679245283
peg_12766,67,59,40,0,19,12,5,2,67.79661016949153,0.0,32.20338983050848,20.338983050847457
peg_12767,45,40,17,0,23,17,6,0,42.5,0.0,57.5,42.5
peg_12768,52,43,19,0,24,14,7,3,44.18604651162791,0.0,55.81395348837209,32.55813953488372
peg_12769,53,50,26,0,24,11,12,1,52.0,0.0,48.0,22.0
peg_12770,64,57,31,0,26,17,9,0,54.3859649122807,0.0,45.6140350877193,29.82456140350877
peg_12771,93,78,51,0,27,15,12,0,65.38461538461539,0.0,34.61538461538461,19.23076923076923
peg_12772,493,489,431,0,58,10,46,2,88.13905930470348,0.0,11.860940695296524,2.044989775051125
peg_12773,1234,1222,1056,0,166,30,129,7,86.41571194762685,0.0,13.584288052373159,2.454991816693944
peg_12774,1247,1240,1140,0,100,38,62,0,91.93548387096774,0.0,8.064516129032258,3.064516129032258
peg_12775,985,969,886,0,83,9,72,2,91.43446852425181,0.0,8.565531475748195,0.9287925696594427
peg_12776,2080,2047,1897,0,150,19,128,3,92.67220322423059,0.0,7.327796775769419,0.9281875915974597
peg_12777,1517,1500,1393,2,105,13,91,1,92.86666666666666,0.13333333333333333,7.0,0.8666666666666667
peg_12778,130,118,57,0,61,33,24,4,48.30508474576271,0.0,51.69491525423729,27.966101694915253
peg_12779,129,109,43,0,66,39,27,0,39.44954128440367,0.0,60.55045871559633,35.77981651376147
peg_12780,560,559,525,1,33,11,22,0,93.91771019677996,0.17889087656529518,5.903398926654741,1.9677996422182469
peg_12781,1608,1588,1461,0,127,20,104,3,92.00251889168766,0.0,7.997481108312343,1.2594458438287153
peg_12782,122,108,61,0,47,26,13,8,56.48148148148148,0.0,43.51851851851852,24.074074074074073
peg_12783,1514,1494,1369,0,125,31,92,2,91.63319946452476,0.0,8.366800535475234,2.074966532797858
peg_12784,1792,1770,1619,0,151,31,117,3,91.46892655367232,0.0,8.531073446327683,1.7514124293785311
peg_12785,874,858,793,0,65,12,52,1,92.42424242424242,0.0,7.575757575757576,1.3986013986013985
peg_12786,1566,1548,1422,1,125,37,84,4,91.86046511627907,0.06459948320413436,8.074935400516797,2.3901808785529717
peg_12787,66,55,27,0,28,13,15,0,49.09090909090909,0.0,50.90909090909091,23.636363636363637
peg_12788,53,50,16,0,34,17,16,1,32.0,0.0,68.0,34.0
peg_12789,76,63,42,0,21,14,7,0,66.66666666666667,0.0,33.333333333333336,22.22222222222222
peg_12790,500,493,456,0,37,5,30,2,92.49492900608519,0.0,7.505070993914807,1.0141987829614605
peg_12791,3237,3187,2871,0,316,73,232,11,90.08471917163476,0.0,9.915280828365233,2.2905553812362722
peg_12792,3082,3053,2748,0,305,64,237,4,90.00982640026204,0.0,9.990173599737963,2.096298722567966
peg_12793,107,65,39,0,26,16,10,0,60.0,0.0,40.0,24.615384615384617
peg_12794,57,41,25,0,16,10,5,1,60.97560975609756,0.0,39.02439024390244,24.390243902439025
peg_12795,90,69,45,0,24,16,8,0,65.21739130434783,0.0,34.78260869565217,23.18840579710145
peg_12796,153,93,44,0,49,32,15,2,47.31182795698925,0.0,52.68817204301075,34.40860215053763
peg_12797,93,48,26,0,22,15,7,0,54.166666666666664,0.0,45.833333333333336,31.25
peg_12798,140,105,61,1,43,20,23,0,58.095238095238095,0.9523809523809523,40.95238095238095,19.047619047619047
peg_12799,62,43,29,0,14,6,8,0,67.44186046511628,0.0,32.55813953488372,13.953488372093023
peg_12800,72,67,40,2,25,8,17,0,59.701492537313435,2.985074626865672,37.3134328358209,11.940298507462687
peg_12801,37,28,17,0,11,4,7,0,60.714285714285715,0.0,39.285714285714285,14.285714285714286
peg_12802,136,99,54,0,45,33,12,0,54.54545454545455,0.0,45.45454545454545,33.333333333333336
peg_12803,230,176,82,2,92,47,45,0,46.59090909090909,1.1363636363636365,52.27272727272727,26.704545454545453
peg_12804,124,115,83,0,32,12,19,1,72.17391304347827,0.0,27.82608695652174,10.434782608695652
peg_12805,164,124,71,2,51,24,27,0,57.25806451612903,1.6129032258064515,41.12903225806452,19.35483870967742
peg_12806,166,121,88,0,33,21,12,0,72.72727272727273,0.0,27.272727272727273,17.355371900826448
peg_12807,183,159,103,3,53,16,37,0,64.77987421383648,1.8867924528301887,33.333333333333336,10.062893081761006
peg_12808,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_12809,171,20,0,0,20,1,19,0,0.0,0.0,100.0,5.0
peg_12810,194,46,0,0,46,2,35,9,0.0,0.0,100.0,4.3478260869565215
peg_12811,57,11,0,0,11,5,5,1,0.0,0.0,100.0,45.45454545454545
peg_12812,50,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0
peg_12813,94,12,0,0,12,6,6,0,0.0,0.0,100.0,50.0
peg_12814,17,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_12815,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_12816,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_12817,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_12818,87,43,0,0,43,2,41,0,0.0,0.0,100.0,4.651162790697675
peg_12819,121,42,0,0,42,2,40,0,0.0,0.0,100.0,4.761904761904762
peg_12820,157,76,4,0,72,7,64,1,5.2631578947368425,0.0,94.73684210526316,9.210526315789474
peg_12821,119,45,0,0,45,4,34,7,0.0,0.0,100.0,8.88888888888889
peg_12822,179,50,2,0,48,5,42,1,4.0,0.0,96.0,10.0
peg_12823,96,18,0,0,18,3,15,0,0.0,0.0,100.0,16.666666666666668
peg_12824,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_12825,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_12826,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_12827,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_12828,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_12829,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_12830,146,107,33,0,74,7,66,1,30.8411214953271,0.0,69.1588785046729,6.542056074766355
peg_12831,90,46,1,0,45,1,42,2,2.1739130434782608,0.0,97.82608695652173,2.1739130434782608
peg_12832,110,50,0,0,50,15,33,2,0.0,0.0,100.0,30.0
peg_12833,165,72,4,0,68,8,60,0,5.555555555555555,0.0,94.44444444444444,11.11111111111111
peg_12834,134,36,0,0,36,3,33,0,0.0,0.0,100.0,8.333333333333334
peg_12835,108,32,0,0,32,3,27,2,0.0,0.0,100.0,9.375
peg_12836,3212,3173,2788,14,371,72,299,0,87.86637251812165,0.44122281752284903,11.6924046643555,2.269145918688938
peg_12837,3582,3535,3091,9,435,102,328,5,87.43988684582744,0.2545968882602546,12.305516265912306,2.8854314002828856
peg_12838,1637,1613,1459,6,148,13,133,2,90.45257284562926,0.3719776813391196,9.175449473031618,0.805951642901426
peg_12839,1925,1895,1636,7,252,55,194,3,86.33245382585751,0.36939313984168864,13.29815303430079,2.9023746701846966
peg_12840,2282,2246,1979,3,264,36,222,6,88.11219946571683,0.13357079252003562,11.754229741763135,1.6028495102404274
peg_12841,2163,2145,1930,0,215,33,175,7,89.97668997668998,0.0,10.023310023310023,1.5384615384615385
peg_12842,1483,1460,1224,9,227,26,200,1,83.83561643835617,0.6164383561643836,15.547945205479452,1.7808219178082192
peg_12843,2229,2190,1943,12,235,63,171,1,88.72146118721462,0.547945205479452,10.730593607305936,2.8767123287671232
peg_12844,1017,1011,922,4,85,8,75,2,91.19683481701286,0.39564787339268054,8.40751730959446,0.7912957467853611
peg_12845,2691,2661,2413,3,245,45,199,1,90.68019541525742,0.11273957158962795,9.20706501315295,1.6910935738444195
peg_12846,2763,2721,2400,8,313,59,246,8,88.20286659316427,0.29400955531054757,11.503123851525174,2.1683204704152885
peg_12847,3091,3034,2658,15,361,76,280,5,87.60711931443639,0.4943968358602505,11.898483849703362,2.5049439683586026
peg_12848,3839,3796,3291,10,495,95,390,10,86.69652265542676,0.26343519494204426,13.04004214963119,2.5026343519494203
peg_12849,3717,3692,3319,2,371,67,303,1,89.89707475622969,0.05417118093174431,10.04875406283857,1.8147345612134345
peg_12850,3731,3699,3236,10,453,50,394,9,87.4831035414977,0.2703433360367667,12.246553122465532,1.3517166801838334
peg_12851,36,7,4,0,3,1,2,0,57.142857142857146,0.0,42.857142857142854,14.285714285714286
peg_12852,30,17,3,0,14,1,13,0,17.647058823529413,0.0,82.3529411764706,5.882352941176471
peg_12853,65,32,8,0,24,7,16,1,25.0,0.0,75.0,21.875
peg_12854,42,20,9,0,11,1,9,1,45.0,0.0,55.0,5.0
peg_12855,51,37,25,0,12,1,11,0,67.56756756756756,0.0,32.432432432432435,2.7027027027027026
peg_12856,138,101,37,0,64,16,46,2,36.633663366336634,0.0,63.366336633663366,15.841584158415841
peg_12857,117,79,54,0,25,10,15,0,68.35443037974683,0.0,31.645569620253166,12.658227848101266
peg_12858,54,49,39,0,10,0,10,0,79.59183673469387,0.0,20.408163265306122,0.0
peg_12859,99,97,90,0,7,1,6,0,92.78350515463917,0.0,7.216494845360825,1.0309278350515463
peg_12860,240,230,195,3,32,3,29,0,84.78260869565217,1.3043478260869565,13.91304347826087,1.3043478260869565
peg_12861,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_12862,79,67,54,0,13,2,11,0,80.59701492537313,0.0,19.402985074626866,2.985074626865672
peg_12863,20,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0
peg_12864,260,225,161,0,64,9,54,1,71.55555555555556,0.0,28.444444444444443,4.0
peg_12865,88,64,57,0,7,2,5,0,89.0625,0.0,10.9375,3.125
peg_12866,1797,1769,1550,5,214,48,161,5,87.62012436404748,0.2826455624646693,12.097230073487847,2.7133973996608254
peg_12867,2125,2066,1835,1,230,47,158,25,88.8189738625363,0.0484027105517909,11.132623426911907,2.2749273959341725
peg_12868,2348,2302,2016,16,270,55,201,14,87.57602085143354,0.6950477845351868,11.728931364031277,2.3892267593397047
peg_12869,46,7,0,0,7,2,5,0,0.0,0.0,100.0,28.571428571428573
peg_12870,416,398,350,0,48,3,44,1,87.93969849246231,0.0,12.06030150753769,0.7537688442211056
peg_12871,338,325,276,0,49,6,43,0,84.92307692307692,0.0,15.076923076923077,1.8461538461538463
peg_12872,939,889,778,0,111,16,89,6,87.5140607424072,0.0,12.4859392575928,1.7997750281214848
peg_12873,10,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_12874,3,2,0,0,2,0,1,1,0.0,0.0,100.0,0.0
peg_12875,2042,1981,1801,0,180,16,158,6,90.91367995961636,0.0,9.086320040383645,0.8076728924785462
peg_12876,806,771,713,0,58,1,57,0,92.47730220492866,0.0,7.522697795071336,0.1297016861219196
peg_12877,665,656,586,0,70,3,65,2,89.32926829268293,0.0,10.670731707317072,0.4573170731707317
peg_12878,4309,4206,3696,9,501,105,375,21,87.87446504992867,0.21398002853067047,11.911554921540656,2.4964336661911557
peg_12879,2736,2689,2335,18,336,70,260,6,86.8352547415396,0.6693938267013759,12.495351431759019,2.6031982149497956
peg_12880,1993,1943,1718,5,220,35,172,13,88.41996911991765,0.2573340195573855,11.322696860524962,1.8013381369016983
peg_12881,2275,2210,1919,4,287,52,228,7,86.83257918552036,0.18099547511312217,12.986425339366516,2.3529411764705883
peg_12882,1783,1729,1459,6,264,70,170,24,84.38403701561596,0.3470213996529786,15.268941584731058,4.048582995951417
peg_12883,1029,1006,923,2,81,26,53,2,91.74950298210736,0.1988071570576541,8.05168986083499,2.584493041749503
peg_12884,1858,1831,1633,2,196,60,132,4,89.18623702894592,0.10922992900054615,10.704533042053523,3.2768978700163847
peg_12885,2985,2905,2524,13,368,56,294,18,86.88468158347676,0.4475043029259897,12.667814113597245,1.927710843373494
peg_12886,3111,3043,2656,8,379,109,263,7,87.28228721656261,0.2628984554715741,12.454814327965822,3.581991455800197
peg_12887,1240,1229,1109,0,120,28,86,6,90.2359641985354,0.0,9.764035801464605,2.2782750203417415
peg_12888,1214,1193,1082,0,111,21,82,8,90.69572506286673,0.0,9.304274937133277,1.760268231349539
peg_12889,2480,2424,2166,0,258,26,217,15,89.35643564356435,0.0,10.643564356435643,1.0726072607260726
peg_12890,1836,1805,1555,20,230,34,182,14,86.14958448753463,1.10803324099723,12.742382271468143,1.8836565096952909
peg_12891,3596,3529,3045,53,431,73,348,10,86.2850665911023,1.5018418815528478,12.213091527344856,2.0685746670444884
peg_12892,3939,3851,3398,14,439,110,320,9,88.23682160477799,0.36354193715917943,11.39963645806284,2.856400934822124
peg_12893,4669,4616,4271,5,340,60,272,8,92.52599653379549,0.10831889081455806,7.365684575389948,1.2998266897746966
peg_12894,2959,2914,2713,0,201,28,167,6,93.10226492793412,0.0,6.897735072065889,0.9608785175017158
peg_12895,2773,2754,2551,0,203,31,166,6,92.62890341321715,0.0,7.371096586782861,1.1256354393609296
peg_12896,24,11,2,0,9,0,9,0,18.181818181818183,0.0,81.81818181818181,0.0
peg_12897,25,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0
peg_12898,24,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_12899,43,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0
peg_12900,30,20,5,0,15,1,13,1,25.0,0.0,75.0,5.0
peg_12901,20,10,0,0,10,0,10,0,0.0,0.0,100.0,0.0
peg_12902,38,14,1,0,13,1,7,5,7.142857142857143,0.0,92.85714285714286,7.142857142857143
peg_12903,153,139,101,0,38,2,35,1,72.66187050359713,0.0,27.33812949640288,1.4388489208633093
peg_12904,51,41,15,0,26,4,22,0,36.58536585365854,0.0,63.41463414634146,9.75609756097561
peg_12905,47,31,14,0,17,0,17,0,45.16129032258065,0.0,54.83870967741935,0.0
peg_12906,383,379,356,0,23,3,20,0,93.93139841688654,0.0,6.068601583113456,0.7915567282321899
peg_12907,307,279,223,0,56,3,48,5,79.92831541218638,0.0,20.07168458781362,1.075268817204301
peg_12908,833,791,686,0,105,8,97,0,86.72566371681415,0.0,13.274336283185841,1.011378002528445
peg_12909,226,223,199,0,24,4,20,0,89.23766816143498,0.0,10.762331838565023,1.7937219730941705
peg_12910,332,321,283,0,38,1,35,2,88.1619937694704,0.0,11.838006230529595,0.3115264797507788
peg_12911,817,802,726,0,76,8,65,3,90.52369077306733,0.0,9.476309226932669,0.9975062344139651
peg_12912,1809,1765,1553,2,210,26,165,19,87.98866855524079,0.11331444759206799,11.898016997167138,1.4730878186968839
peg_12913,80,31,0,0,31,6,25,0,0.0,0.0,100.0,19.35483870967742
peg_12914,36,12,0,0,12,2,10,0,0.0,0.0,100.0,16.666666666666668
peg_12915,14,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0
peg_12916,29,16,4,0,12,2,8,2,25.0,0.0,75.0,12.5
peg_12917,118,111,63,0,48,2,41,5,56.75675675675676,0.0,43.24324324324324,1.8018018018018018
peg_12918,46,34,4,0,30,6,24,0,11.764705882352942,0.0,88.23529411764706,17.647058823529413
peg_12919,491,480,426,0,54,3,45,6,88.75,0.0,11.25,0.625
peg_12920,69,58,27,0,31,0,31,0,46.55172413793103,0.0,53.44827586206897,0.0
peg_12921,769,734,632,0,102,15,86,1,86.10354223433242,0.0,13.896457765667575,2.043596730245232
peg_12922,759,730,631,0,99,11,82,6,86.43835616438356,0.0,13.561643835616438,1.5068493150684932
peg_12923,1261,1223,1045,1,177,42,132,3,85.44562551103843,0.08176614881439084,14.472608340147179,3.4341782502044156
peg_12924,49,9,0,0,9,2,0,7,0.0,0.0,100.0,22.22222222222222
peg_12925,51,12,1,0,11,0,11,0,8.333333333333334,0.0,91.66666666666667,0.0
peg_12926,1089,1064,940,11,113,16,96,1,88.34586466165413,1.0338345864661653,10.6203007518797,1.5037593984962405
peg_12927,1037,1002,886,0,116,11,95,10,88.42315369261478,0.0,11.57684630738523,1.0978043912175648
peg_12928,641,625,557,4,64,7,55,2,89.12,0.64,10.24,1.12
peg_12929,887,861,785,5,71,12,57,2,91.17305458768874,0.5807200929152149,8.246225319396052,1.3937282229965158
peg_12930,775,759,660,1,98,5,92,1,86.95652173913044,0.13175230566534915,12.911725955204217,0.6587615283267457
peg_12931,940,910,800,0,110,16,91,3,87.91208791208791,0.0,12.087912087912088,1.7582417582417582
peg_12932,3176,3132,2702,18,412,58,344,10,86.27075351213283,0.5747126436781609,13.154533844189016,1.8518518518518519
peg_12933,1743,1729,1515,8,206,21,183,2,87.6229034123771,0.4626951995373048,11.914401388085599,1.214574898785425
peg_12934,623,621,583,0,38,7,29,2,93.88083735909822,0.0,6.119162640901771,1.1272141706924315
peg_12935,1645,1599,1420,19,160,12,145,3,88.80550343964978,1.1882426516572857,10.006253908692933,0.7504690431519699
peg_12936,1494,1458,1271,21,166,7,145,14,87.17421124828532,1.440329218106996,11.385459533607682,0.48010973936899864
peg_12937,2166,2118,1853,3,262,48,207,7,87.48819641170915,0.141643059490085,12.370160528800755,2.26628895184136
