peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_165,HDR,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_166,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_166,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_167,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_167,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_168,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_168,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_169,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_169,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_170,Reference,6,2,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_170,HDR,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_171,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_171,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_172,Reference,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0
peg_172,HDR,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_173,Reference,31,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0
peg_173,HDR,31,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_174,Reference,58,8,8,7,1,0,0,0,1,0,0,1,0,0,0,0
peg_174,HDR,58,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_175,Reference,1916,1910,1644,838,806,0,10,4,795,8,3,792,0,2,1,0
peg_175,HDR,1916,1910,261,244,17,0,2,0,15,2,0,15,0,0,0,0
peg_176,Reference,23,23,23,23,0,0,0,0,0,0,0,0,0,0,0,0
peg_176,HDR,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_177,Reference,151,151,127,123,4,0,1,0,3,1,0,3,0,0,0,0
peg_177,HDR,151,151,24,24,0,0,0,0,0,0,0,0,0,0,0,0
peg_178,Reference,2771,2760,1721,1628,93,0,2,4,89,2,2,87,0,0,2,0
peg_178,HDR,2771,2760,1038,986,52,0,4,2,46,4,2,46,0,0,0,0
peg_179,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_179,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_180,Reference,3984,3956,3048,2510,538,0,4,8,526,4,8,526,0,0,0,0
peg_180,HDR,3984,3956,908,809,99,0,3,9,87,3,9,87,0,0,0,0
peg_181,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_181,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_182,Reference,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_182,HDR,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_183,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_183,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_184,Reference,16,8,5,0,5,0,0,5,1,0,4,0,0,0,1,0
peg_184,HDR,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_185,Reference,44,13,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_185,HDR,44,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_186,Reference,2,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_186,HDR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_187,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_187,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_188,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_188,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_189,Reference,39,8,6,0,6,0,0,6,0,0,6,0,0,0,0,0
peg_189,HDR,39,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_190,Reference,1314,1310,1220,1127,93,0,1,5,89,0,4,87,0,1,1,0
peg_190,HDR,1314,1310,90,85,5,0,1,0,5,0,0,4,0,1,0,0
peg_191,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_191,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_192,Reference,16,8,2,0,2,0,0,2,2,0,0,0,0,0,2,0
peg_192,HDR,16,8,5,0,5,0,0,5,5,0,0,0,0,0,5,0
peg_193,Reference,16,8,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_193,HDR,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_194,Reference,2,2,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_194,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_195,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_195,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_196,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_196,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_197,Reference,698,695,680,647,33,0,2,1,32,0,1,30,0,2,0,0
peg_197,HDR,698,695,14,12,2,0,0,0,2,0,0,2,0,0,0,0
peg_198,Reference,2477,2471,2436,2325,111,0,5,7,102,5,4,99,0,0,3,0
peg_198,HDR,2477,2471,35,32,3,0,0,0,3,0,0,3,0,0,0,0
peg_199,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_199,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_200,Reference,10,10,3,0,3,0,1,0,2,1,0,2,0,0,0,0
peg_200,HDR,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_201,Reference,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_201,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_202,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_202,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_203,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_203,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_204,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_204,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_205,Reference,2765,2723,2649,2501,148,0,1,30,120,1,27,117,0,0,3,0
peg_205,HDR,2765,2723,62,54,8,0,0,1,7,0,1,7,0,0,0,0
peg_206,Reference,1620,1614,1573,1499,74,0,1,9,65,0,9,64,0,1,0,0
peg_206,HDR,1620,1614,39,39,0,0,0,0,0,0,0,0,0,0,0,0
peg_207,Reference,8751,8686,7543,6900,643,0,26,128,512,23,107,490,1,2,20,0
peg_207,HDR,8751,8686,1035,970,65,0,10,23,37,6,22,32,0,4,1,0
peg_208,Reference,11189,11117,10275,8258,2017,0,46,776,1240,40,737,1195,0,6,39,0
peg_208,HDR,11189,11117,778,729,49,0,2,1,46,2,1,46,0,0,0,0
peg_209,Reference,12031,11926,10608,8971,1637,0,57,89,1511,46,80,1491,0,11,9,0
peg_209,HDR,12031,11926,1299,1242,57,0,13,4,48,6,3,40,0,7,1,0
peg_210,Reference,1919,1898,1742,1285,457,0,8,25,438,4,15,424,0,4,10,0
peg_210,HDR,1919,1898,117,112,5,0,0,0,5,0,0,5,0,0,0,0
peg_211,Reference,3261,3211,2683,962,1721,0,23,49,1689,1,31,1650,0,21,17,1
peg_211,HDR,3261,3211,298,265,33,0,4,17,25,1,7,14,0,1,8,2
peg_212,Reference,1217,1189,977,395,582,0,1,23,561,1,20,558,0,0,3,0
peg_212,HDR,1217,1189,185,90,95,0,0,0,95,0,0,95,0,0,0,0
peg_213,Reference,1069,1035,744,448,296,0,4,17,286,2,8,277,0,0,7,2
peg_213,HDR,1069,1035,235,214,21,0,9,3,9,9,3,9,0,0,0,0
peg_214,Reference,299,296,271,185,86,0,1,4,82,1,3,81,0,0,1,0
peg_214,HDR,299,296,18,14,4,0,1,1,2,1,1,2,0,0,0,0
peg_215,Reference,2259,2202,1801,1013,788,0,30,37,762,4,22,721,0,26,15,0
peg_215,HDR,2259,2202,359,267,92,0,2,5,89,0,3,86,0,1,1,1
peg_216,Reference,2348,1418,1100,618,482,0,4,26,460,2,20,452,0,2,6,0
peg_216,HDR,2348,1418,297,228,69,0,1,5,68,1,0,63,0,0,5,0
peg_217,Reference,551,545,385,253,132,0,2,13,126,2,4,117,0,0,9,0
peg_217,HDR,551,545,160,151,9,0,0,1,8,0,1,8,0,0,0,0
peg_218,Reference,943,890,757,239,518,0,14,17,496,11,11,487,0,3,6,0
peg_218,HDR,943,890,119,112,7,0,1,1,6,1,0,5,0,0,1,0
peg_219,Reference,1124,1095,625,390,235,0,1,15,223,1,11,219,0,0,4,0
peg_219,HDR,1124,1095,381,352,29,0,2,4,24,2,3,23,0,0,1,0
peg_220,Reference,8264,8213,7684,5402,2282,0,21,597,1691,7,584,1664,0,14,13,0
peg_220,HDR,8264,8213,527,482,45,0,0,3,44,0,1,42,0,0,2,0
peg_221,Reference,13791,13726,12848,10194,2654,0,17,73,2569,17,68,2564,0,0,5,0
peg_221,HDR,13791,13726,84,82,2,0,1,0,1,1,0,1,0,0,0,0
peg_222,Reference,136,136,136,116,20,0,0,2,18,0,2,18,0,0,0,0
peg_222,HDR,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_223,Reference,671,663,620,558,62,0,0,13,52,0,10,49,0,0,3,0
peg_223,HDR,671,663,30,27,3,0,0,0,3,0,0,3,0,0,0,0
peg_224,Reference,13442,13397,11969,11039,930,0,21,114,801,19,110,795,0,2,4,0
peg_224,HDR,13442,13397,1356,1288,68,0,6,5,58,5,5,57,0,1,0,0
peg_225,Reference,9207,9168,8641,5151,3490,0,14,50,3453,0,37,3426,0,14,13,0
peg_225,HDR,9207,9168,49,45,4,0,0,2,2,0,2,2,0,0,0,0
peg_226,Reference,8840,8786,8584,7593,991,0,26,92,891,15,85,874,0,10,6,1
peg_226,HDR,8840,8786,193,184,9,0,0,1,8,0,1,8,0,0,0,0
peg_227,Reference,5432,5399,5290,4246,1044,0,1,55,1001,0,43,988,0,1,12,0
peg_227,HDR,5432,5399,87,81,6,0,0,3,3,0,3,3,0,0,0,0
peg_228,Reference,16146,15743,15346,7380,7966,0,19,120,7885,4,77,7828,0,14,42,1
peg_228,HDR,16146,15743,262,238,24,0,1,11,22,1,1,12,0,0,10,0
peg_229,Reference,13868,13822,13065,11277,1788,0,26,128,1649,25,114,1634,0,1,14,0
peg_229,HDR,13868,13822,673,557,116,0,4,7,106,4,6,105,0,0,1,0
peg_230,Reference,10583,10520,9886,6958,2928,0,4,90,2858,2,68,2834,0,2,22,0
peg_230,HDR,10583,10520,266,188,78,0,0,4,77,0,1,74,0,0,3,0
peg_231,Reference,27955,27732,25011,20485,4526,0,91,437,4103,29,394,3998,0,62,43,0
peg_231,HDR,27955,27732,2631,1834,797,0,13,46,750,8,39,738,0,5,7,0
peg_232,Reference,655,652,583,387,196,0,0,5,191,0,5,191,0,0,0,0
peg_232,HDR,655,652,69,37,32,0,0,1,32,0,0,31,0,0,1,0
peg_233,Reference,29037,28921,26650,20016,6634,0,53,165,6461,37,135,6417,1,15,29,0
peg_233,HDR,29037,28921,1662,573,1089,0,4,11,1077,2,10,1074,0,2,1,0
peg_234,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_234,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_235,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_235,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_236,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_236,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_237,Reference,5262,5234,5118,3891,1227,0,9,66,1172,1,54,1152,0,8,12,0
peg_237,HDR,5262,5234,97,80,17,0,0,6,17,0,0,11,0,0,6,0
peg_238,Reference,61,61,60,44,16,0,0,2,15,0,1,14,0,0,1,0
peg_238,HDR,61,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_239,Reference,116,113,112,70,42,0,0,1,41,0,1,41,0,0,0,0
peg_239,HDR,116,113,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_240,Reference,2,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_240,HDR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_241,Reference,611,610,609,412,197,0,2,4,191,2,4,191,0,0,0,0
peg_241,HDR,611,610,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_242,Reference,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0
peg_242,HDR,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_243,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_243,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_244,Reference,31,27,26,20,6,0,0,2,4,0,2,4,0,0,0,0
peg_244,HDR,31,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_245,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_245,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_246,Reference,3875,3818,3529,3023,506,0,6,23,484,3,19,477,0,3,4,0
peg_246,HDR,3875,3818,282,262,20,0,0,1,20,0,0,19,0,0,1,0
peg_247,Reference,41,41,40,38,2,0,0,0,2,0,0,2,0,0,0,0
peg_247,HDR,41,41,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_248,Reference,505,503,495,404,91,0,1,6,89,0,2,85,0,0,3,1
peg_248,HDR,505,503,3,1,2,0,0,0,2,0,0,2,0,0,0,0
peg_249,Reference,187,187,184,112,72,0,0,1,71,0,1,71,0,0,0,0
peg_249,HDR,187,187,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_250,Reference,268,266,263,212,51,0,2,1,50,0,1,48,0,2,0,0
peg_250,HDR,268,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_251,Reference,409,407,377,349,28,0,1,3,24,1,3,24,0,0,0,0
peg_251,HDR,409,407,28,0,28,0,0,0,28,0,0,28,0,0,0,0
peg_252,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_252,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_253,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_253,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_254,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_254,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_255,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_255,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_256,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_256,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_257,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_257,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_258,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_258,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_259,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_259,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_260,Reference,2,2,2,0,2,0,0,1,1,0,1,1,0,0,0,0
peg_260,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_261,Reference,783,775,774,689,85,0,7,2,76,7,2,76,0,0,0,0
peg_261,HDR,783,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_262,Reference,82,80,80,31,49,0,0,0,49,0,0,49,0,0,0,0
peg_262,HDR,82,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_263,Reference,12,10,10,9,1,0,0,0,1,0,0,1,0,0,0,0
peg_263,HDR,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_264,Reference,13558,13199,12764,11523,1241,0,75,41,1130,72,38,1126,1,2,2,0
peg_264,HDR,13558,13199,417,382,35,0,3,1,35,0,0,32,0,2,0,1
peg_265,Reference,1880,1878,1874,1805,69,0,0,3,66,0,3,66,0,0,0,0
peg_265,HDR,1880,1878,4,3,1,0,1,0,1,0,0,0,0,1,0,0
peg_266,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_266,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_267,Reference,9,3,3,0,3,0,0,3,3,0,0,0,0,0,3,0
peg_267,HDR,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_268,Reference,46,43,43,0,43,0,0,3,43,0,0,40,0,0,3,0
peg_268,HDR,46,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_269,Reference,699,686,685,271,414,0,381,5,409,0,5,28,0,381,0,0
peg_269,HDR,699,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_270,Reference,27,27,27,27,0,0,0,0,0,0,0,0,0,0,0,0
peg_270,HDR,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_271,Reference,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_271,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_272,Reference,3527,3519,3510,3240,270,0,0,82,190,0,80,188,0,0,2,0
peg_272,HDR,3527,3519,5,4,1,0,1,0,1,0,0,0,0,1,0,0
peg_273,Reference,544,542,542,511,31,0,0,6,25,0,6,25,0,0,0,0
peg_273,HDR,544,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_274,Reference,3941,3935,3912,3748,164,0,2,8,158,1,5,154,0,1,3,0
peg_274,HDR,3941,3935,22,19,3,0,1,0,3,0,0,2,0,1,0,0
peg_275,Reference,524,521,520,491,29,0,0,2,29,0,0,27,0,0,2,0
peg_275,HDR,524,521,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_276,Reference,283,276,276,250,26,0,0,14,12,0,14,12,0,0,0,0
peg_276,HDR,283,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_277,Reference,77,73,71,64,7,0,0,0,7,0,0,7,0,0,0,0
peg_277,HDR,77,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_278,Reference,22,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0
peg_278,HDR,22,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_279,Reference,13,10,9,3,6,0,1,5,0,1,5,0,0,0,0,0
peg_279,HDR,13,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_280,Reference,2,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0
peg_280,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_281,Reference,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_281,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_282,Reference,18,17,15,1,14,0,0,0,14,0,0,14,0,0,0,0
peg_282,HDR,18,17,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_283,Reference,16,16,16,2,14,0,0,0,14,0,0,14,0,0,0,0
peg_283,HDR,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_284,Reference,378,373,11,1,10,0,0,0,10,0,0,10,0,0,0,0
peg_284,HDR,378,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_285,Reference,31,30,30,0,30,0,0,0,30,0,0,30,0,0,0,0
peg_285,HDR,31,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_286,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_286,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_287,Reference,12,12,5,2,3,0,0,0,3,0,0,3,0,0,0,0
peg_287,HDR,12,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_288,Reference,9,9,9,6,3,0,0,0,3,0,0,3,0,0,0,0
peg_288,HDR,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_289,Reference,105,17,16,1,15,0,0,0,15,0,0,15,0,0,0,0
peg_289,HDR,105,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_290,Reference,150,13,3,1,2,0,0,1,1,0,1,1,0,0,0,0
peg_290,HDR,150,13,2,0,2,0,0,1,2,0,0,1,0,0,1,0
peg_291,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_291,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_292,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_292,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_293,Reference,10,10,10,2,8,0,2,0,8,0,0,6,0,2,0,0
peg_293,HDR,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_294,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_294,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_295,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_295,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_296,Reference,29,28,28,3,25,0,0,1,25,0,0,24,0,0,1,0
peg_296,HDR,29,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_297,Reference,39,36,36,0,36,0,2,0,34,2,0,34,0,0,0,0
peg_297,HDR,39,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_298,Reference,17,17,17,4,13,0,0,12,2,0,11,1,0,0,1,0
peg_298,HDR,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_299,Reference,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_299,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_300,Reference,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_300,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_301,Reference,13,12,12,11,1,0,0,0,1,0,0,1,0,0,0,0
peg_301,HDR,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_302,Reference,335,329,329,3,326,0,0,325,10,0,316,1,0,0,9,0
peg_302,HDR,335,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_303,Reference,2,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0
peg_303,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_304,Reference,20,20,18,0,18,0,0,2,17,0,1,16,0,0,1,0
peg_304,HDR,20,20,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_305,Reference,12,11,11,0,11,0,0,8,3,0,8,3,0,0,0,0
peg_305,HDR,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_306,Reference,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0
peg_306,HDR,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_307,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_307,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_308,Reference,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_308,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_309,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_309,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_310,Reference,7,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_310,HDR,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_311,Reference,2,2,2,1,1,0,1,0,1,0,0,0,0,1,0,0
peg_311,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_312,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_312,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_313,Reference,18,12,5,1,4,0,0,1,3,0,1,3,0,0,0,0
peg_313,HDR,18,12,5,1,4,0,4,4,4,0,0,0,0,0,0,4
peg_314,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_314,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_315,Reference,57,21,5,0,5,0,1,0,4,1,0,4,0,0,0,0
peg_315,HDR,57,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_316,Reference,20,12,8,0,8,0,0,4,5,0,3,4,0,0,1,0
peg_316,HDR,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_317,Reference,181,129,12,0,12,0,8,8,11,1,0,3,0,0,1,7
peg_317,HDR,181,129,76,0,76,0,5,9,76,0,0,67,0,0,4,5
peg_318,Reference,9,6,2,0,2,0,0,1,1,0,1,1,0,0,0,0
peg_318,HDR,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_319,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_319,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_320,Reference,4,4,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_320,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_321,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_321,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_322,Reference,46,36,36,0,36,0,2,33,17,2,17,1,0,0,16,0
peg_322,HDR,46,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_323,Reference,14,11,8,0,8,0,0,8,5,0,3,0,0,0,5,0
peg_323,HDR,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_324,Reference,36,9,9,0,9,0,0,9,3,0,6,0,0,0,3,0
peg_324,HDR,36,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_325,Reference,148,85,35,0,35,0,0,16,30,0,5,19,0,0,11,0
peg_325,HDR,148,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_326,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_326,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_327,Reference,39,26,26,0,26,0,0,26,2,0,24,0,0,0,2,0
peg_327,HDR,39,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_328,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_328,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_329,Reference,51,21,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_329,HDR,51,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_330,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_330,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
