peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_10085,Reference,245,241,241,190,51,0,0,29,23,0,28,22,0,0,1,0
peg_10085,HDR,245,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10086,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_10086,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10087,Reference,403,399,392,367,25,0,0,0,25,0,0,25,0,0,0,0
peg_10087,HDR,403,399,6,2,4,0,0,4,4,0,0,0,0,0,4,0
peg_10088,Reference,20846,20466,18636,16062,2574,0,38,316,2283,30,261,2221,0,7,54,1
peg_10088,HDR,20846,20466,1643,1415,228,0,7,55,184,6,38,167,0,0,16,1
peg_10089,Reference,1052,1047,901,751,150,0,8,1,141,8,1,141,0,0,0,0
peg_10089,HDR,1052,1047,145,124,21,0,1,6,15,0,6,14,0,1,0,0
peg_10090,Reference,357,341,309,272,37,0,0,0,37,0,0,37,0,0,0,0
peg_10090,HDR,357,341,30,27,3,0,0,0,3,0,0,3,0,0,0,0
peg_10091,Reference,1865,1860,1853,1755,98,0,21,0,79,19,0,77,0,2,0,0
peg_10091,HDR,1865,1860,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10092,Reference,1231,1142,744,511,233,0,6,65,164,5,64,162,0,1,1,0
peg_10092,HDR,1231,1142,70,3,67,0,11,67,17,0,50,0,0,0,6,11
peg_10093,Reference,771,767,763,730,33,0,4,0,29,4,0,29,0,0,0,0
peg_10093,HDR,771,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10094,Reference,64,53,53,49,4,0,0,1,4,0,0,3,0,0,1,0
peg_10094,HDR,64,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10095,Reference,46,45,44,41,3,0,0,0,3,0,0,3,0,0,0,0
peg_10095,HDR,46,45,1,0,1,0,1,1,1,0,0,0,0,0,0,1
peg_10096,Reference,118,116,116,102,14,0,1,0,13,1,0,13,0,0,0,0
peg_10096,HDR,118,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10097,Reference,31,30,30,15,15,0,0,0,15,0,0,15,0,0,0,0
peg_10097,HDR,31,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10098,Reference,1751,242,242,56,186,0,0,1,185,0,1,185,0,0,0,0
peg_10098,HDR,1751,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10099,Reference,31,31,31,23,8,0,0,0,8,0,0,8,0,0,0,0
peg_10099,HDR,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10100,Reference,163,106,89,77,12,0,0,4,9,0,3,8,0,0,1,0
peg_10100,HDR,163,106,16,16,0,0,0,0,0,0,0,0,0,0,0,0
peg_10101,Reference,282,239,85,78,7,0,1,2,4,1,2,4,0,0,0,0
peg_10101,HDR,282,239,145,138,7,0,0,2,5,0,2,5,0,0,0,0
peg_10102,Reference,4856,914,814,742,72,0,2,23,52,2,18,47,0,0,5,0
peg_10102,HDR,4856,914,98,90,8,0,0,1,8,0,0,7,0,0,1,0
peg_10103,Reference,277,264,219,207,12,0,0,0,12,0,0,12,0,0,0,0
peg_10103,HDR,277,264,39,38,1,0,0,0,1,0,0,1,0,0,0,0
peg_10104,Reference,750,612,569,460,109,0,2,79,43,2,64,28,0,0,15,0
peg_10104,HDR,750,612,24,20,4,0,2,0,2,2,0,2,0,0,0,0
peg_10105,Reference,464,441,324,303,21,0,0,4,18,0,3,17,0,0,1,0
peg_10105,HDR,464,441,117,114,3,0,0,0,3,0,0,3,0,0,0,0
peg_10106,Reference,828,753,486,408,78,0,2,1,75,2,1,75,0,0,0,0
peg_10106,HDR,828,753,258,251,7,0,0,0,7,0,0,7,0,0,0,0
peg_10107,Reference,288,239,231,197,34,0,3,15,21,0,13,17,0,2,1,1
peg_10107,HDR,288,239,7,5,2,0,2,0,0,2,0,0,0,0,0,0
peg_10108,Reference,1322,1240,772,157,615,0,5,330,295,5,315,280,0,0,15,0
peg_10108,HDR,1322,1240,467,361,106,0,0,29,78,0,28,77,0,0,1,0
peg_10109,Reference,806,680,513,473,40,0,0,7,34,0,6,33,0,0,1,0
peg_10109,HDR,806,680,163,158,5,0,0,0,5,0,0,5,0,0,0,0
peg_10110,Reference,1044,1030,663,602,61,0,1,10,51,0,9,51,1,0,0,0
peg_10110,HDR,1044,1030,364,350,14,0,0,0,14,0,0,14,0,0,0,0
peg_10111,Reference,2659,2615,2439,2173,266,0,5,21,245,3,18,240,0,2,3,0
peg_10111,HDR,2659,2615,176,161,15,0,1,0,15,0,0,14,0,1,0,0
peg_10112,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10112,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10113,Reference,2024,1967,1361,978,383,0,0,343,52,0,331,40,0,0,12,0
peg_10113,HDR,2024,1967,600,566,34,0,0,2,32,0,2,32,0,0,0,0
peg_10114,Reference,938,826,302,182,120,0,3,4,116,0,4,113,0,3,0,0
peg_10114,HDR,938,826,519,433,86,0,5,5,76,5,5,76,0,0,0,0
peg_10115,Reference,2272,2241,1144,915,229,0,0,11,220,0,9,218,0,0,2,0
peg_10115,HDR,2272,2241,1093,1031,62,0,5,5,55,2,5,52,0,3,0,0
peg_10116,Reference,1262,1248,1245,1069,176,0,13,3,172,1,3,160,0,12,0,0
peg_10116,HDR,1262,1248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10117,Reference,109,109,109,108,1,0,0,0,1,0,0,1,0,0,0,0
peg_10117,HDR,109,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10118,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10118,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10119,Reference,394,390,385,340,45,0,3,3,42,0,3,39,0,3,0,0
peg_10119,HDR,394,390,5,1,4,0,4,0,0,4,0,0,0,0,0,0
peg_10120,Reference,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_10120,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10121,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10121,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10122,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10122,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10123,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10123,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10124,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10124,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10125,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10125,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10126,Reference,831,829,824,741,83,0,36,6,46,34,3,41,0,2,3,0
peg_10126,HDR,831,829,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_10127,Reference,629,587,517,400,117,0,4,54,74,2,41,59,0,2,13,0
peg_10127,HDR,629,587,5,4,1,0,0,0,1,0,0,1,0,0,0,0
peg_10128,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10128,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10129,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10129,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10130,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10130,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10131,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10131,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10132,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10132,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10133,Reference,38,8,3,0,3,0,0,3,0,0,3,0,0,0,0,0
peg_10133,HDR,38,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10134,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10134,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10135,Reference,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10135,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10136,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10136,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10137,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10137,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10138,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10138,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10139,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10139,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10140,Reference,44,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10140,HDR,44,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10141,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10141,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10142,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10142,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10143,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10143,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10144,Reference,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10144,HDR,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10145,Reference,86,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10145,HDR,86,25,4,0,4,0,1,4,4,0,0,0,0,0,3,1
peg_10146,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10146,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10147,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10147,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10148,Reference,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10148,HDR,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10149,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10149,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10150,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10150,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10151,Reference,8,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_10151,HDR,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10152,Reference,962,757,418,112,306,0,92,62,177,85,44,152,0,7,18,0
peg_10152,HDR,962,757,62,0,62,0,58,52,7,5,0,2,50,3,2,0
peg_10153,Reference,2064,2030,1995,1,1994,0,448,1479,90,438,1466,67,0,10,13,0
peg_10153,HDR,2064,2030,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10154,Reference,182,161,105,0,105,0,1,3,104,1,0,101,0,0,3,0
peg_10154,HDR,182,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10155,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10155,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10156,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10156,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10157,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10157,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10158,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10158,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10159,Reference,5,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0
peg_10159,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10160,Reference,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0
peg_10160,HDR,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10161,Reference,504,492,359,309,50,0,0,1,49,0,1,49,0,0,0,0
peg_10161,HDR,504,492,124,112,12,0,1,2,11,0,1,10,0,0,0,1
peg_10162,Reference,1076,1047,930,866,64,0,0,11,53,0,11,53,0,0,0,0
peg_10162,HDR,1076,1047,98,96,2,0,0,0,2,0,0,2,0,0,0,0
peg_10163,Reference,470,458,139,74,65,0,0,10,57,0,8,55,0,0,2,0
peg_10163,HDR,470,458,319,285,34,0,0,0,34,0,0,34,0,0,0,0
peg_10164,Reference,9,8,4,3,1,0,0,0,1,0,0,1,0,0,0,0
peg_10164,HDR,9,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_10165,Reference,1892,1864,1628,941,687,0,1,13,675,0,12,673,0,1,1,0
peg_10165,HDR,1892,1864,236,211,25,0,0,1,25,0,0,24,0,0,1,0
peg_10166,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10166,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10167,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10167,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10168,Reference,1460,1445,654,415,239,0,1,0,239,0,0,238,0,1,0,0
peg_10168,HDR,1460,1445,791,725,66,0,0,6,61,0,5,60,0,0,1,0
peg_10169,Reference,21,21,8,6,2,0,0,2,0,0,2,0,0,0,0,0
peg_10169,HDR,21,21,13,12,1,0,0,0,1,0,0,1,0,0,0,0
peg_10170,Reference,1568,1531,1122,919,203,0,3,46,160,2,41,154,0,1,5,0
peg_10170,HDR,1568,1531,409,370,39,0,0,15,26,0,13,24,0,0,2,0
peg_10171,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10171,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10172,Reference,798,787,759,656,103,0,0,10,93,0,10,93,0,0,0,0
peg_10172,HDR,798,787,28,26,2,0,0,0,2,0,0,2,0,0,0,0
peg_10173,Reference,1256,1243,1204,961,243,0,6,7,235,1,7,230,0,5,0,0
peg_10173,HDR,1256,1243,38,35,3,0,0,0,3,0,0,3,0,0,0,0
peg_10174,Reference,47,47,44,36,8,0,0,7,1,0,7,1,0,0,0,0
peg_10174,HDR,47,47,3,2,1,0,0,0,1,0,0,1,0,0,0,0
peg_10175,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_10175,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10176,Reference,63,61,61,40,21,0,1,1,19,1,1,19,0,0,0,0
peg_10176,HDR,63,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10177,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_10177,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10178,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10178,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10179,Reference,2,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_10179,HDR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10180,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10180,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10181,Reference,8,8,8,1,7,0,0,7,0,0,7,0,0,0,0,0
peg_10181,HDR,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10182,Reference,159,156,156,145,11,0,0,0,11,0,0,11,0,0,0,0
peg_10182,HDR,159,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10183,Reference,11,11,11,1,10,0,0,0,10,0,0,10,0,0,0,0
peg_10183,HDR,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10184,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10184,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10185,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10185,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10186,Reference,83,68,64,0,64,0,5,0,60,4,0,59,0,1,0,0
peg_10186,HDR,83,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10187,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10187,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10188,Reference,45,30,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_10188,HDR,45,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10189,Reference,42,42,16,0,16,0,0,16,0,0,16,0,0,0,0,0
peg_10189,HDR,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10190,Reference,213,4,1,0,1,0,1,1,1,0,0,0,0,0,0,1
peg_10190,HDR,213,4,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_10191,Reference,21,6,3,0,3,0,0,1,2,0,1,2,0,0,0,0
peg_10191,HDR,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10192,Reference,41,8,8,0,8,0,0,8,0,0,8,0,0,0,0,0
peg_10192,HDR,41,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10193,Reference,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10193,HDR,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10194,Reference,753,171,160,52,108,0,1,15,98,1,9,92,0,0,6,0
peg_10194,HDR,753,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10195,Reference,38,33,31,2,29,0,0,4,25,0,4,25,0,0,0,0
peg_10195,HDR,38,33,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_10196,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10196,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10197,Reference,226,176,176,15,161,0,30,93,64,8,89,38,0,22,4,0
peg_10197,HDR,226,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10198,Reference,23,6,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_10198,HDR,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10199,Reference,119,9,3,0,3,0,2,1,3,0,0,0,0,2,1,0
peg_10199,HDR,119,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10200,Reference,164,162,162,18,144,0,4,1,139,4,1,139,0,0,0,0
peg_10200,HDR,164,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10201,Reference,143,104,10,0,10,0,0,8,9,0,1,2,0,0,7,0
peg_10201,HDR,143,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10202,Reference,26,16,16,7,9,0,0,2,7,0,2,7,0,0,0,0
peg_10202,HDR,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10203,Reference,25,20,17,3,14,0,0,1,14,0,0,13,0,0,1,0
peg_10203,HDR,25,20,3,0,3,0,0,3,3,0,0,0,0,0,3,0
peg_10204,Reference,7568,7544,7250,6308,942,0,2,2,942,0,0,938,0,2,2,0
peg_10204,HDR,7568,7544,11,9,2,0,0,0,2,0,0,2,0,0,0,0
peg_10205,Reference,352,345,343,307,36,0,2,16,18,2,16,18,0,0,0,0
peg_10205,HDR,352,345,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_10206,Reference,175,165,165,145,20,0,0,3,18,0,2,17,0,0,1,0
peg_10206,HDR,175,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10207,Reference,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10207,HDR,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10208,Reference,6022,6005,5973,5169,804,0,2,9,795,0,9,793,0,2,0,0
peg_10208,HDR,6022,6005,30,28,2,0,0,0,2,0,0,2,0,0,0,0
peg_10209,Reference,90,5,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_10209,HDR,90,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10210,Reference,103,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10210,HDR,103,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10211,Reference,21,5,5,1,4,0,0,0,4,0,0,4,0,0,0,0
peg_10211,HDR,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10212,Reference,353,346,340,1,339,0,0,2,337,0,2,337,0,0,0,0
peg_10212,HDR,353,346,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_10213,Reference,13,10,10,0,10,0,0,10,8,0,2,0,0,0,8,0
peg_10213,HDR,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10214,Reference,195,20,19,3,16,0,1,1,15,0,1,14,0,1,0,0
peg_10214,HDR,195,20,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_10215,Reference,38,29,23,18,5,0,0,3,2,0,3,2,0,0,0,0
peg_10215,HDR,38,29,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_10216,Reference,394,388,301,6,295,0,12,0,283,12,0,283,0,0,0,0
peg_10216,HDR,394,388,87,2,85,0,0,0,85,0,0,85,0,0,0,0
peg_10217,Reference,6,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_10217,HDR,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10218,Reference,13,7,6,3,3,0,0,0,3,0,0,3,0,0,0,0
peg_10218,HDR,13,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_10219,Reference,43,20,11,9,2,0,0,1,1,0,1,1,0,0,0,0
peg_10219,HDR,43,20,9,8,1,0,0,0,1,0,0,1,0,0,0,0
peg_10220,Reference,255,232,212,19,193,0,3,4,186,3,4,186,0,0,0,0
peg_10220,HDR,255,232,15,7,8,0,2,6,1,1,6,0,0,1,0,0
peg_10221,Reference,983,955,943,12,931,0,0,505,441,0,490,426,0,0,15,0
peg_10221,HDR,983,955,10,7,3,0,0,0,3,0,0,3,0,0,0,0
peg_10222,Reference,37,37,32,28,4,0,0,2,2,0,2,2,0,0,0,0
peg_10222,HDR,37,37,5,4,1,0,0,0,1,0,0,1,0,0,0,0
peg_10223,Reference,1068,991,969,42,927,0,3,14,913,1,13,910,0,2,1,0
peg_10223,HDR,1068,991,5,2,3,0,0,0,3,0,0,3,0,0,0,0
peg_10224,Reference,322,109,97,8,89,0,25,23,42,25,22,41,0,0,1,0
peg_10224,HDR,322,109,4,1,3,0,0,0,3,0,0,3,0,0,0,0
peg_10225,Reference,139,139,136,38,98,0,65,30,33,62,3,3,0,3,27,0
peg_10225,HDR,139,139,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_10226,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10226,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10227,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10227,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10228,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10228,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10229,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10229,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10230,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10230,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10231,Reference,11,11,11,5,6,0,1,0,5,1,0,5,0,0,0,0
peg_10231,HDR,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10232,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10232,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10233,Reference,65,3,3,1,2,0,2,0,0,2,0,0,0,0,0,0
peg_10233,HDR,65,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10234,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10234,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10235,Reference,3,3,3,1,2,0,1,0,1,1,0,1,0,0,0,0
peg_10235,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10236,Reference,8,8,8,0,8,0,0,8,0,0,8,0,0,0,0,0
peg_10236,HDR,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10237,Reference,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0
peg_10237,HDR,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10238,Reference,9,9,8,0,8,0,0,7,3,0,5,1,0,0,2,0
peg_10238,HDR,9,9,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_10239,Reference,6,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0
peg_10239,HDR,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10240,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10240,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10241,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10241,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10242,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10242,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10243,Reference,20,20,20,13,7,0,0,0,7,0,0,7,0,0,0,0
peg_10243,HDR,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10244,Reference,38,10,10,0,10,0,10,0,0,10,0,0,0,0,0,0
peg_10244,HDR,38,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10245,Reference,142,142,134,0,134,0,0,3,132,0,2,131,0,0,1,0
peg_10245,HDR,142,142,8,0,8,0,0,0,8,0,0,8,0,0,0,0
peg_10246,Reference,25,18,18,17,1,0,0,0,1,0,0,1,0,0,0,0
peg_10246,HDR,25,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10247,Reference,64,61,61,0,61,0,0,61,3,0,58,0,0,0,3,0
peg_10247,HDR,64,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10248,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
