peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_24329,Reference,10,7,7,0,7,0,0,7,0,0,7,0,0,0,0,0
peg_24329,HDR,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24330,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24330,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24331,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24331,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24332,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24332,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24333,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24333,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24334,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24334,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24335,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24335,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24336,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24336,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24337,Reference,2,2,2,0,2,0,0,2,1,0,1,0,0,0,1,0
peg_24337,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24338,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24338,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24339,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24339,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24340,Reference,239,236,236,216,20,0,0,1,19,0,1,19,0,0,0,0
peg_24340,HDR,239,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24341,Reference,155,155,154,116,38,0,0,1,37,0,1,37,0,0,0,0
peg_24341,HDR,155,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24342,Reference,127,126,126,95,31,0,0,19,12,0,19,12,0,0,0,0
peg_24342,HDR,127,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24343,Reference,549,538,538,476,62,0,0,0,62,0,0,62,0,0,0,0
peg_24343,HDR,549,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24344,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_24344,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24345,Reference,452,448,447,321,126,0,4,39,84,4,38,83,0,0,1,0
peg_24345,HDR,452,448,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_24346,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24346,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24347,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24347,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24348,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24348,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24349,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24349,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24350,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24350,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24351,Reference,384,373,371,306,65,0,1,12,53,1,11,52,0,0,1,0
peg_24351,HDR,384,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24352,Reference,1113,1079,1064,839,225,0,4,8,214,4,7,213,0,0,1,0
peg_24352,HDR,1113,1079,11,11,0,0,0,0,0,0,0,0,0,0,0,0
peg_24353,Reference,261,224,222,171,51,0,15,11,31,12,8,28,0,0,0,3
peg_24353,HDR,261,224,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_24354,Reference,525,515,510,243,267,0,1,13,254,1,12,253,0,0,1,0
peg_24354,HDR,525,515,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_24355,Reference,236,230,227,144,83,0,1,19,64,1,18,63,0,0,1,0
peg_24355,HDR,236,230,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_24356,Reference,824,747,741,521,220,0,7,79,139,6,75,134,0,1,4,0
peg_24356,HDR,824,747,4,2,2,0,2,2,2,0,0,0,0,0,0,2
peg_24357,Reference,491,437,428,240,188,0,5,14,169,5,14,169,0,0,0,0
peg_24357,HDR,491,437,7,7,0,0,0,0,0,0,0,0,0,0,0,0
peg_24358,Reference,461,442,441,238,203,0,12,49,155,12,36,142,0,0,13,0
peg_24358,HDR,461,442,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_24359,Reference,295,287,272,169,103,0,0,57,48,0,55,46,0,0,2,0
peg_24359,HDR,295,287,15,0,15,0,0,15,0,0,15,0,0,0,0,0
peg_24360,Reference,1359,1335,1294,1011,283,0,4,79,201,4,78,200,0,0,1,0
peg_24360,HDR,1359,1335,32,6,26,0,0,26,2,0,24,0,0,0,2,0
peg_24361,Reference,773,768,755,618,137,0,16,3,118,16,3,118,0,0,0,0
peg_24361,HDR,773,768,9,5,4,0,0,4,0,0,4,0,0,0,0,0
peg_24362,Reference,828,805,774,571,203,0,17,14,187,3,13,172,0,14,1,0
peg_24362,HDR,828,805,23,8,15,0,0,15,0,0,15,0,0,0,0,0
peg_24363,Reference,988,948,941,443,498,0,5,125,372,4,122,368,0,1,3,0
peg_24363,HDR,988,948,6,5,1,0,0,0,1,0,0,1,0,0,0,0
peg_24364,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24364,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24365,Reference,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24365,HDR,5,3,3,0,3,0,0,3,0,0,3,0,0,0,0,0
peg_24366,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24366,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24367,Reference,849,843,835,735,100,0,0,3,97,0,3,97,0,0,0,0
peg_24367,HDR,849,843,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24368,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24368,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24369,Reference,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24369,HDR,37,2,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_24370,Reference,89,89,87,70,17,0,1,1,15,1,1,15,0,0,0,0
peg_24370,HDR,89,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24371,Reference,214,175,172,147,25,0,0,0,25,0,0,25,0,0,0,0
peg_24371,HDR,214,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24372,Reference,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24372,HDR,21,19,19,0,19,0,0,19,0,0,19,0,0,0,0,0
peg_24373,Reference,1324,1320,1318,1137,181,0,0,9,173,0,8,172,0,0,1,0
peg_24373,HDR,1324,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24374,Reference,2031,2029,1953,1785,168,0,12,17,140,12,16,139,0,0,1,0
peg_24374,HDR,2031,2029,61,0,61,0,0,61,0,0,61,0,0,0,0,0
peg_24375,Reference,820,806,794,744,50,0,0,5,45,0,5,45,0,0,0,0
peg_24375,HDR,820,806,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24376,Reference,11,6,6,0,6,0,0,1,5,0,1,5,0,0,0,0
peg_24376,HDR,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24377,Reference,148,93,91,58,33,0,0,21,12,0,21,12,0,0,0,0
peg_24377,HDR,148,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24378,Reference,5,5,5,0,5,0,1,0,4,1,0,4,0,0,0,0
peg_24378,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24379,Reference,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0
peg_24379,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24380,Reference,17,13,8,0,8,0,0,0,8,0,0,8,0,0,0,0
peg_24380,HDR,17,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24381,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24381,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24382,Reference,680,677,661,562,99,0,0,39,61,0,38,60,0,0,1,0
peg_24382,HDR,680,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24383,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24383,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24384,Reference,156,152,150,128,22,0,0,0,22,0,0,22,0,0,0,0
peg_24384,HDR,156,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24385,Reference,93,40,20,0,20,0,0,16,4,0,16,4,0,0,0,0
peg_24385,HDR,93,40,20,0,20,0,0,20,0,0,20,0,0,0,0,0
peg_24386,Reference,17,2,2,0,2,0,0,1,1,0,1,1,0,0,0,0
peg_24386,HDR,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24387,Reference,224,217,208,167,41,0,14,2,27,13,1,25,0,1,1,0
peg_24387,HDR,224,217,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_24388,Reference,6,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_24388,HDR,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24389,Reference,76,17,17,4,13,0,0,0,13,0,0,13,0,0,0,0
peg_24389,HDR,76,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24390,Reference,79,78,3,1,2,0,0,0,2,0,0,2,0,0,0,0
peg_24390,HDR,79,78,75,0,75,0,0,75,75,0,0,0,0,0,75,0
peg_24391,Reference,13,6,6,1,5,0,0,0,5,0,0,5,0,0,0,0
peg_24391,HDR,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24392,Reference,10,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_24392,HDR,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24393,Reference,8,6,5,0,5,0,0,0,5,0,0,5,0,0,0,0
peg_24393,HDR,8,6,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_24394,Reference,34,16,16,1,15,0,0,0,15,0,0,15,0,0,0,0
peg_24394,HDR,34,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24395,Reference,1120,1117,1117,1061,56,0,0,2,54,0,2,54,0,0,0,0
peg_24395,HDR,1120,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24396,Reference,1708,1708,1708,1495,213,0,0,4,209,0,4,209,0,0,0,0
peg_24396,HDR,1708,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24397,Reference,35,32,32,2,30,0,3,15,12,3,15,12,0,0,0,0
peg_24397,HDR,35,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24398,Reference,574,568,563,514,49,0,1,11,39,0,10,37,0,1,1,0
peg_24398,HDR,574,568,5,0,5,0,0,5,0,0,5,0,0,0,0,0
peg_24399,Reference,857,852,852,763,89,0,13,3,74,12,3,73,0,1,0,0
peg_24399,HDR,857,852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24400,Reference,1162,1155,1155,769,386,0,16,52,320,16,50,318,0,0,2,0
peg_24400,HDR,1162,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24401,Reference,2209,2193,2157,1674,483,0,1,61,421,1,61,421,0,0,0,0
peg_24401,HDR,2209,2193,36,0,36,0,0,36,0,0,36,0,0,0,0,0
peg_24402,Reference,3,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_24402,HDR,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24403,Reference,973,968,939,633,306,0,12,0,298,8,0,294,0,4,0,0
peg_24403,HDR,973,968,29,0,29,0,0,29,7,0,22,0,0,0,7,0
peg_24404,Reference,24,14,14,2,12,0,0,1,11,0,1,11,0,0,0,0
peg_24404,HDR,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24405,Reference,1214,1191,1191,1004,187,0,0,59,136,0,51,128,0,0,8,0
peg_24405,HDR,1214,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24406,Reference,367,330,266,187,79,0,1,0,79,0,0,78,0,1,0,0
peg_24406,HDR,367,330,64,0,64,0,0,64,3,0,61,0,0,0,3,0
peg_24407,Reference,44,44,44,31,13,0,0,0,13,0,0,13,0,0,0,0
peg_24407,HDR,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24408,Reference,73,69,69,13,56,0,2,0,54,2,0,54,0,0,0,0
peg_24408,HDR,73,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24409,Reference,322,317,254,70,184,0,0,115,90,0,94,69,0,0,21,0
peg_24409,HDR,322,317,63,0,63,0,0,63,63,0,0,0,0,0,63,0
peg_24410,Reference,67,52,52,31,21,0,0,0,21,0,0,21,0,0,0,0
peg_24410,HDR,67,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24411,Reference,138,132,131,24,107,0,0,68,41,0,66,39,0,0,2,0
peg_24411,HDR,138,132,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_24412,Reference,216,201,201,102,99,0,2,0,97,2,0,97,0,0,0,0
peg_24412,HDR,216,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24413,Reference,37,22,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_24413,HDR,37,22,21,0,21,0,0,21,0,0,21,0,0,0,0,0
peg_24414,Reference,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24414,HDR,10,4,4,0,4,0,0,4,0,0,4,0,0,0,0,0
peg_24415,Reference,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24415,HDR,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24416,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24416,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24417,Reference,26,5,4,0,4,0,0,0,4,0,0,4,0,0,0,0
peg_24417,HDR,26,5,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_24418,Reference,10,5,3,0,3,0,0,3,0,0,3,0,0,0,0,0
peg_24418,HDR,10,5,2,0,2,0,0,2,1,0,1,0,0,0,1,0
peg_24419,Reference,2,2,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_24419,HDR,2,2,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_24420,Reference,13,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_24420,HDR,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24421,Reference,4,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_24421,HDR,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24422,Reference,27,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0
peg_24422,HDR,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24423,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24423,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24424,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24424,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24425,Reference,18,3,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_24425,HDR,18,3,2,0,2,0,0,2,1,0,1,0,0,0,1,0
peg_24426,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24426,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24427,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24427,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24428,Reference,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24428,HDR,8,6,6,0,6,0,0,6,0,0,6,0,0,0,0,0
peg_24429,Reference,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24429,HDR,15,2,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_24430,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24430,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24431,Reference,2476,2435,2430,2072,358,0,15,90,288,13,55,255,2,0,33,0
peg_24431,HDR,2476,2435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24432,Reference,746,710,709,624,85,0,1,11,73,1,11,73,0,0,0,0
peg_24432,HDR,746,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24433,Reference,772,770,770,627,143,0,5,8,130,5,8,130,0,0,0,0
peg_24433,HDR,772,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24434,Reference,108,100,100,45,55,0,0,1,54,0,1,54,0,0,0,0
peg_24434,HDR,108,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24435,Reference,1788,1728,1705,1538,167,0,15,10,142,15,10,142,0,0,0,0
peg_24435,HDR,1788,1728,22,0,22,0,0,22,1,0,21,0,0,0,1,0
peg_24436,Reference,106,105,105,82,23,0,0,0,23,0,0,23,0,0,0,0
peg_24436,HDR,106,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24437,Reference,362,359,355,262,93,0,1,8,84,1,8,84,0,0,0,0
peg_24437,HDR,362,359,3,0,3,0,0,3,0,0,3,0,0,0,0,0
peg_24438,Reference,124,109,109,75,34,0,0,2,32,0,2,32,0,0,0,0
peg_24438,HDR,124,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24439,Reference,336,331,316,256,60,0,4,25,35,0,25,31,0,4,0,0
peg_24439,HDR,336,331,14,0,14,0,0,14,1,0,13,0,0,0,1,0
peg_24440,Reference,59,47,37,1,36,0,1,21,26,1,9,14,0,0,12,0
peg_24440,HDR,59,47,10,0,10,0,0,10,10,0,0,0,0,0,10,0
peg_24441,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24441,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24442,Reference,72,28,28,0,28,0,0,20,22,0,6,8,0,0,14,0
peg_24442,HDR,72,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24443,Reference,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24443,HDR,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_24444,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24444,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24445,Reference,14,12,4,0,4,0,0,1,3,0,1,3,0,0,0,0
peg_24445,HDR,14,12,5,0,5,0,0,5,0,0,5,0,0,0,0,0
peg_24446,Reference,8,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_24446,HDR,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24447,Reference,18,12,12,0,12,0,0,10,3,0,9,2,0,0,1,0
peg_24447,HDR,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24448,Reference,33,12,9,0,9,0,0,2,7,0,2,7,0,0,0,0
peg_24448,HDR,33,12,2,0,2,0,0,2,1,0,1,0,0,0,1,0
peg_24449,Reference,119,115,109,16,93,0,26,1,83,10,0,66,0,16,1,0
peg_24449,HDR,119,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24450,Reference,438,433,431,170,261,0,2,14,246,2,13,245,0,0,1,0
peg_24450,HDR,438,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24451,Reference,39,34,34,3,31,0,3,14,15,3,13,14,0,0,1,0
peg_24451,HDR,39,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24452,Reference,24733,24683,24307,22045,2262,0,108,302,1872,101,289,1852,0,7,13,0
peg_24452,HDR,24733,24683,292,10,282,0,0,282,13,0,269,0,0,0,13,0
peg_24453,Reference,16,14,13,0,13,0,1,0,12,1,0,12,0,0,0,0
peg_24453,HDR,16,14,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_24454,Reference,18,17,17,0,17,0,3,5,12,0,5,9,0,3,0,0
peg_24454,HDR,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24455,Reference,4854,4820,4755,4064,691,0,19,45,630,18,43,627,0,1,2,0
peg_24455,HDR,4854,4820,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24456,Reference,7998,7993,7892,7103,789,0,26,153,703,17,69,610,0,9,84,0
peg_24456,HDR,7998,7993,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_24457,Reference,98,22,22,0,22,0,6,2,16,4,0,16,2,0,0,0
peg_24457,HDR,98,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24458,Reference,63,7,7,0,7,0,0,0,7,0,0,7,0,0,0,0
peg_24458,HDR,63,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24459,Reference,12552,12463,12300,10752,1548,0,87,11,1472,66,10,1451,0,20,0,1
peg_24459,HDR,12552,12463,19,0,19,0,0,19,0,0,19,0,0,0,0,0
peg_24460,Reference,12,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_24460,HDR,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24461,Reference,5,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_24461,HDR,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24462,Reference,1444,1441,1407,1160,247,0,16,11,221,15,11,220,0,1,0,0
peg_24462,HDR,1444,1441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24463,Reference,2883,2869,2853,2343,510,0,49,4,463,43,3,458,1,5,0,0
peg_24463,HDR,2883,2869,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_24464,Reference,7301,7282,7040,6031,1009,0,90,58,883,68,58,861,0,22,0,0
peg_24464,HDR,7301,7282,187,0,187,0,0,187,4,0,183,0,0,0,4,0
peg_24465,Reference,8237,8217,8139,7309,830,0,38,122,686,24,120,670,0,14,2,0
peg_24465,HDR,8237,8217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24466,Reference,2249,2232,2175,1863,312,0,22,20,272,21,19,270,0,1,1,0
peg_24466,HDR,2249,2232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24467,Reference,17350,17320,17099,15458,1641,0,168,65,1445,134,62,1408,0,34,3,0
peg_24467,HDR,17350,17320,1,0,1,0,1,0,0,1,0,0,0,0,0,0
peg_24468,Reference,35224,35174,34788,31181,3607,0,139,300,3292,126,189,3168,0,13,111,0
peg_24468,HDR,35224,35174,8,0,8,0,0,8,0,0,8,0,0,0,0,0
peg_24469,Reference,6802,6777,6651,5992,659,0,19,4,655,3,1,636,0,16,3,0
peg_24469,HDR,6802,6777,36,0,36,0,0,36,0,0,36,0,0,0,0,0
peg_24470,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24470,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24471,Reference,18,11,11,7,4,0,0,1,3,0,1,3,0,0,0,0
peg_24471,HDR,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24472,Reference,34,21,20,14,6,0,1,0,5,1,0,5,0,0,0,0
peg_24472,HDR,34,21,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_24473,Reference,75,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_24473,HDR,75,4,3,0,3,0,0,3,0,0,3,0,0,0,0,0
peg_24474,Reference,52,4,4,1,3,0,1,0,3,0,0,2,0,1,0,0
peg_24474,HDR,52,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24475,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24475,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24476,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24476,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24477,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24477,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24478,Reference,12,3,3,1,2,0,0,0,2,0,0,2,0,0,0,0
peg_24478,HDR,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24479,Reference,87,72,68,51,17,0,0,11,7,0,10,6,0,0,1,0
peg_24479,HDR,87,72,4,0,4,0,0,4,0,0,4,0,0,0,0,0
peg_24480,Reference,25,23,23,19,4,0,1,0,3,1,0,3,0,0,0,0
peg_24480,HDR,25,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24481,Reference,814,783,756,642,114,0,1,5,110,0,4,108,0,1,1,0
peg_24481,HDR,814,783,24,0,24,0,0,24,0,0,24,0,0,0,0,0
peg_24482,Reference,142,139,139,116,23,0,0,0,23,0,0,23,0,0,0,0
peg_24482,HDR,142,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24483,Reference,237,233,233,186,47,0,0,3,44,0,3,44,0,0,0,0
peg_24483,HDR,237,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24484,Reference,13,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0
peg_24484,HDR,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24485,Reference,19,18,18,16,2,0,0,1,1,0,1,1,0,0,0,0
peg_24485,HDR,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24486,Reference,231,177,177,129,48,0,0,14,43,0,5,34,0,0,9,0
peg_24486,HDR,231,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24487,Reference,107,71,71,56,15,0,4,3,10,4,1,8,0,0,2,0
peg_24487,HDR,107,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24488,Reference,37,37,37,35,2,0,0,0,2,0,0,2,0,0,0,0
peg_24488,HDR,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24489,Reference,199,138,109,97,12,0,0,2,10,0,2,10,0,0,0,0
peg_24489,HDR,199,138,29,0,29,0,0,29,1,0,28,0,0,0,1,0
peg_24490,Reference,31,15,15,10,5,0,0,0,5,0,0,5,0,0,0,0
peg_24490,HDR,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24491,Reference,9,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_24491,HDR,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
