peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_22844,HDR,913,911,2,0,2,0,0,2,1,0,1,0,0,0,1,0
peg_22845,Reference,796,780,779,719,60,0,0,0,60,0,0,60,0,0,0,0
peg_22845,HDR,796,780,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_22846,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_22846,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22847,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22847,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22848,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22848,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22849,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22849,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22850,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22850,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22851,Reference,6,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_22851,HDR,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22852,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22852,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22853,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22853,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22854,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22854,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22855,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22855,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22856,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22856,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22857,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22857,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22858,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22858,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22859,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22859,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22860,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22860,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22861,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22861,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22862,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22862,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22863,Reference,37,5,5,1,4,0,0,0,4,0,0,4,0,0,0,0
peg_22863,HDR,37,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22864,Reference,102,29,29,4,25,0,0,0,25,0,0,25,0,0,0,0
peg_22864,HDR,102,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22865,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22865,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22866,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22866,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22867,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22867,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22868,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22868,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22869,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22869,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22870,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22870,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22871,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22871,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22872,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22872,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22873,Reference,25,24,24,17,7,0,0,0,7,0,0,7,0,0,0,0
peg_22873,HDR,25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22874,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22874,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22875,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22875,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22876,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22876,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22877,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22877,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22878,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22878,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22879,Reference,4,4,4,0,4,0,0,4,0,0,4,0,0,0,0,0
peg_22879,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22880,Reference,42,13,13,0,13,0,0,0,13,0,0,13,0,0,0,0
peg_22880,HDR,42,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22881,Reference,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_22881,HDR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22882,Reference,241,159,158,0,158,0,1,19,145,1,12,138,0,0,7,0
peg_22882,HDR,241,159,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_22883,Reference,23,23,23,0,23,0,0,21,10,0,13,2,0,0,8,0
peg_22883,HDR,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22884,Reference,7,6,6,0,6,0,0,6,5,0,1,0,0,0,5,0
peg_22884,HDR,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22885,Reference,9,6,6,1,5,0,0,4,5,0,0,1,0,0,4,0
peg_22885,HDR,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22886,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_22886,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22887,Reference,2747,2621,2620,2065,555,0,10,138,476,7,72,408,0,2,65,1
peg_22887,HDR,2747,2621,1,0,1,0,1,0,1,0,0,0,0,1,0,0
peg_22888,Reference,240,238,231,58,173,0,2,84,94,0,79,87,0,2,5,0
peg_22888,HDR,240,238,7,0,7,0,7,0,7,0,0,0,0,7,0,0
peg_22889,Reference,306,259,244,124,120,0,5,49,67,4,49,66,0,1,0,0
peg_22889,HDR,306,259,15,0,15,0,15,0,15,0,0,0,0,15,0,0
peg_22890,Reference,18,5,5,0,5,0,0,3,3,0,2,2,0,0,1,0
peg_22890,HDR,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22891,Reference,16,15,14,2,12,0,0,6,6,0,6,6,0,0,0,0
peg_22891,HDR,16,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_22892,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22892,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22893,Reference,113,112,112,32,80,0,8,20,63,7,10,52,0,1,10,0
peg_22893,HDR,113,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22894,Reference,3299,3255,3244,2499,745,0,69,129,610,18,117,551,0,47,8,4
peg_22894,HDR,3299,3255,11,1,10,0,10,0,10,0,0,0,0,10,0,0
peg_22895,Reference,275,253,251,132,119,0,7,48,105,3,11,66,0,2,35,2
peg_22895,HDR,275,253,2,0,2,0,2,0,2,0,0,0,0,2,0,0
peg_22896,Reference,94,88,87,0,87,0,0,45,43,0,44,42,0,0,1,0
peg_22896,HDR,94,88,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_22897,Reference,18,14,14,1,13,0,0,3,11,0,2,10,0,0,1,0
peg_22897,HDR,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22898,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22898,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22899,Reference,2035,2002,1973,1452,521,0,22,89,504,2,15,410,0,20,74,0
peg_22899,HDR,2035,2002,29,0,29,0,23,8,24,3,2,1,0,17,3,3
peg_22900,Reference,240,207,207,46,161,0,3,7,155,1,4,152,1,1,2,0
peg_22900,HDR,240,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22901,Reference,461,447,418,236,182,0,6,54,140,5,37,122,0,1,17,0
peg_22901,HDR,461,447,25,0,25,0,25,0,24,1,0,0,0,24,0,0
peg_22902,Reference,54,47,47,1,46,0,7,8,35,4,7,31,0,3,1,0
peg_22902,HDR,54,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22903,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22903,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22904,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22904,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22905,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22905,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22906,Reference,17,17,16,0,16,0,0,2,14,0,2,14,0,0,0,0
peg_22906,HDR,17,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_22907,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22907,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22908,Reference,1409,1338,1310,789,521,0,39,159,394,4,123,323,0,35,36,0
peg_22908,HDR,1409,1338,28,12,16,0,10,1,16,0,0,5,0,10,1,0
peg_22909,Reference,45,42,42,4,38,0,8,14,27,4,7,16,0,4,7,0
peg_22909,HDR,45,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22910,Reference,275,152,148,27,121,0,26,36,95,3,23,59,0,23,13,0
peg_22910,HDR,275,152,4,0,4,0,4,0,3,1,0,0,0,3,0,0
peg_22911,Reference,56,20,18,0,18,0,0,12,6,0,12,6,0,0,0,0
peg_22911,HDR,56,20,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_22912,Reference,309,279,279,153,126,0,4,2,124,1,1,120,0,3,1,0
peg_22912,HDR,309,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22913,Reference,49,29,29,0,29,0,0,28,2,0,27,1,0,0,1,0
peg_22913,HDR,49,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22914,Reference,18,18,18,0,18,0,0,14,15,0,3,4,0,0,11,0
peg_22914,HDR,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22915,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22915,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22916,Reference,14,12,12,1,11,0,0,1,10,0,1,10,0,0,0,0
peg_22916,HDR,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22917,Reference,16,13,13,0,13,0,0,5,8,0,5,8,0,0,0,0
peg_22917,HDR,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22918,Reference,12,7,7,0,7,0,0,7,7,0,0,0,0,0,7,0
peg_22918,HDR,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22919,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22919,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22920,Reference,306,305,300,59,241,0,28,19,201,24,16,194,0,4,3,0
peg_22920,HDR,306,305,5,0,5,0,3,3,4,0,1,0,0,2,1,1
peg_22921,Reference,3850,3794,3621,2737,884,0,42,98,832,0,29,767,23,19,46,0
peg_22921,HDR,3850,3794,173,137,36,0,13,15,21,0,15,8,0,13,0,0
peg_22922,Reference,463,458,442,182,260,0,23,80,209,12,39,157,0,11,41,0
peg_22922,HDR,463,458,16,3,13,0,4,8,7,4,2,1,0,0,6,0
peg_22923,Reference,19,16,16,1,15,0,3,4,11,2,2,9,0,0,1,1
peg_22923,HDR,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22924,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22924,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22925,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22925,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22926,Reference,5407,5335,5230,4275,955,0,81,111,823,75,57,763,0,6,54,0
peg_22926,HDR,5407,5335,98,0,98,0,73,25,67,25,6,0,0,48,19,0
peg_22927,Reference,826,823,817,650,167,0,1,14,163,0,4,152,0,1,10,0
peg_22927,HDR,826,823,6,0,6,0,1,5,2,0,4,0,0,1,1,0
peg_22928,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22928,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22929,Reference,1964,1956,1931,1384,547,0,3,129,452,2,93,415,0,1,36,0
peg_22929,HDR,1964,1956,20,5,15,0,11,4,12,0,3,0,0,11,1,0
peg_22930,Reference,4,4,4,1,3,0,0,0,3,0,0,3,0,0,0,0
peg_22930,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22931,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22931,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22932,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_22932,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22933,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22933,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22934,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22934,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22935,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22935,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22936,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22936,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22937,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22937,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22938,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22938,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22939,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22939,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22940,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22940,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22941,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22941,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22942,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22942,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22943,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22943,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22944,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22944,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22945,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22945,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22946,Reference,22,20,20,3,17,0,1,16,0,1,16,0,0,0,0,0
peg_22946,HDR,22,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22947,Reference,57,37,37,2,35,0,0,0,35,0,0,35,0,0,0,0
peg_22947,HDR,57,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22948,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22948,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22949,Reference,16,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0
peg_22949,HDR,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22950,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22950,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22951,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22951,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22952,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_22952,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22953,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22953,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22954,Reference,102,7,7,0,7,0,0,7,0,0,7,0,0,0,0,0
peg_22954,HDR,102,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22955,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22955,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22956,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22956,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22957,Reference,11,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0
peg_22957,HDR,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22958,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22958,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22959,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22959,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22960,Reference,14,14,14,3,11,0,0,0,11,0,0,11,0,0,0,0
peg_22960,HDR,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22961,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22961,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22962,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22962,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22963,Reference,1667,1514,1503,1398,105,0,0,2,103,0,2,103,0,0,0,0
peg_22963,HDR,1667,1514,11,10,1,0,0,0,1,0,0,1,0,0,0,0
peg_22964,Reference,2082,2076,2046,1839,207,0,0,14,195,0,12,193,0,0,2,0
peg_22964,HDR,2082,2076,30,29,1,0,0,0,1,0,0,1,0,0,0,0
peg_22965,Reference,3241,3188,3171,2801,370,0,7,62,301,7,62,301,0,0,0,0
peg_22965,HDR,3241,3188,17,16,1,0,0,1,0,0,1,0,0,0,0,0
peg_22966,Reference,23,23,23,22,1,0,0,0,1,0,0,1,0,0,0,0
peg_22966,HDR,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22967,Reference,928,920,920,819,101,0,1,1,100,0,1,99,0,1,0,0
peg_22967,HDR,928,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22968,Reference,592,591,591,513,78,0,0,1,77,0,1,77,0,0,0,0
peg_22968,HDR,592,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22969,Reference,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_22969,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22970,Reference,170,169,169,151,18,0,0,1,17,0,1,17,0,0,0,0
peg_22970,HDR,170,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22971,Reference,91,91,91,68,23,0,1,3,20,0,3,19,0,1,0,0
peg_22971,HDR,91,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22972,Reference,1962,1957,1954,1683,271,0,0,17,254,0,17,254,0,0,0,0
peg_22972,HDR,1962,1957,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_22973,Reference,2001,1992,1982,1764,218,0,9,6,203,9,6,203,0,0,0,0
peg_22973,HDR,2001,1992,10,5,5,0,3,1,2,3,0,1,0,0,1,0
peg_22974,Reference,2771,2763,2733,2385,348,0,0,46,302,0,46,302,0,0,0,0
peg_22974,HDR,2771,2763,30,27,3,0,0,0,3,0,0,3,0,0,0,0
peg_22975,Reference,23,23,23,21,2,0,0,1,1,0,1,1,0,0,0,0
peg_22975,HDR,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22976,Reference,1385,1369,1369,1256,113,0,4,7,102,4,7,102,0,0,0,0
peg_22976,HDR,1385,1369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22977,Reference,943,928,927,808,119,0,0,19,100,0,19,100,0,0,0,0
peg_22977,HDR,943,928,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_22978,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22978,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22979,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22979,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22980,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22980,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22981,Reference,602,598,598,503,95,0,4,4,88,4,3,87,0,0,1,0
peg_22981,HDR,602,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22982,Reference,8,8,8,7,1,0,0,1,1,0,0,0,0,0,1,0
peg_22982,HDR,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22983,Reference,465,463,463,393,70,0,0,26,45,0,25,44,0,0,1,0
peg_22983,HDR,465,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22984,Reference,2406,2401,2381,2082,299,0,8,53,242,8,49,238,0,0,4,0
peg_22984,HDR,2406,2401,20,18,2,0,0,0,2,0,0,2,0,0,0,0
peg_22985,Reference,2513,2505,2495,2256,239,0,3,23,214,3,22,213,0,0,1,0
peg_22985,HDR,2513,2505,10,2,8,0,0,5,5,0,3,3,0,0,2,0
peg_22986,Reference,3158,3155,3142,2685,457,0,1,26,431,1,25,430,0,0,1,0
peg_22986,HDR,3158,3155,13,13,0,0,0,0,0,0,0,0,0,0,0,0
peg_22987,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22987,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22988,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22988,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22989,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22989,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22990,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22990,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22991,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22991,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22992,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22992,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22993,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22993,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22994,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22994,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22995,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22995,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22996,Reference,13,13,13,4,9,0,0,2,7,0,2,7,0,0,0,0
peg_22996,HDR,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22997,Reference,42,32,32,7,25,0,2,6,17,2,6,17,0,0,0,0
peg_22997,HDR,42,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22998,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22998,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22999,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22999,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23000,Reference,9,9,9,0,9,0,0,9,0,0,9,0,0,0,0,0
peg_23000,HDR,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23001,Reference,7,4,4,0,4,0,0,4,0,0,4,0,0,0,0,0
peg_23001,HDR,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23002,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23002,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23003,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23003,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23004,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23004,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23005,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23005,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23006,Reference,20,15,15,14,1,0,0,0,1,0,0,1,0,0,0,0
peg_23006,HDR,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23007,Reference,42,42,42,18,24,0,0,0,24,0,0,24,0,0,0,0
peg_23007,HDR,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
