peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_16586,HDR,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16587,Reference,35,22,22,0,22,0,0,22,0,0,22,0,0,0,0,0
peg_16587,HDR,35,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16588,Reference,16,8,8,0,8,0,0,6,8,0,0,2,0,0,6,0
peg_16588,HDR,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16589,Reference,73,57,57,0,57,0,0,57,0,0,57,0,0,0,0,0
peg_16589,HDR,73,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16590,Reference,7,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0
peg_16590,HDR,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16591,Reference,366,360,279,153,126,0,5,0,121,5,0,121,0,0,0,0
peg_16591,HDR,366,360,79,77,2,0,0,1,1,0,1,1,0,0,0,0
peg_16592,Reference,28,28,20,17,3,0,0,0,3,0,0,3,0,0,0,0
peg_16592,HDR,28,28,8,8,0,0,0,0,0,0,0,0,0,0,0,0
peg_16593,Reference,701,693,455,191,264,0,3,38,230,3,31,223,0,0,7,0
peg_16593,HDR,701,693,237,206,31,0,2,0,31,0,0,29,0,2,0,0
peg_16594,Reference,430,422,371,175,196,0,10,9,180,9,7,177,0,1,2,0
peg_16594,HDR,430,422,49,45,4,0,0,0,4,0,0,4,0,0,0,0
peg_16595,Reference,30,30,10,6,4,0,0,0,4,0,0,4,0,0,0,0
peg_16595,HDR,30,30,20,20,0,0,0,0,0,0,0,0,0,0,0,0
peg_16596,Reference,610,598,381,166,215,0,27,47,164,27,24,141,0,0,23,0
peg_16596,HDR,610,598,198,187,11,0,1,1,9,1,1,9,0,0,0,0
peg_16597,Reference,673,647,394,259,135,0,68,2,67,66,2,65,0,2,0,0
peg_16597,HDR,673,647,236,215,21,0,6,1,16,4,1,14,0,2,0,0
peg_16598,Reference,669,657,577,287,290,0,23,14,253,23,14,253,0,0,0,0
peg_16598,HDR,669,657,78,71,7,0,0,0,7,0,0,7,0,0,0,0
peg_16599,Reference,288,276,255,169,86,0,1,0,85,1,0,85,0,0,0,0
peg_16599,HDR,288,276,16,14,2,0,0,1,1,0,1,1,0,0,0,0
peg_16600,Reference,28,26,22,0,22,0,0,22,1,0,21,0,0,0,1,0
peg_16600,HDR,28,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16601,Reference,19,18,18,0,18,0,0,9,9,0,9,9,0,0,0,0
peg_16601,HDR,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16602,Reference,46,46,22,19,3,0,0,0,3,0,0,3,0,0,0,0
peg_16602,HDR,46,46,24,24,0,0,0,0,0,0,0,0,0,0,0,0
peg_16603,Reference,9,9,9,8,1,0,0,0,1,0,0,1,0,0,0,0
peg_16603,HDR,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16604,Reference,27,27,21,17,4,0,0,0,4,0,0,4,0,0,0,0
peg_16604,HDR,27,27,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_16605,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16605,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16606,Reference,1058,1030,805,327,478,0,126,25,336,120,22,328,0,5,2,1
peg_16606,HDR,1058,1030,225,203,22,0,0,0,22,0,0,22,0,0,0,0
peg_16607,Reference,300,264,254,84,170,0,9,13,148,9,13,148,0,0,0,0
peg_16607,HDR,300,264,10,8,2,0,0,0,2,0,0,2,0,0,0,0
peg_16608,Reference,451,442,400,187,213,0,7,4,202,7,4,202,0,0,0,0
peg_16608,HDR,451,442,41,35,6,0,0,3,5,0,1,3,0,0,2,0
peg_16609,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16609,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16610,Reference,3,2,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_16610,HDR,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16611,Reference,6,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_16611,HDR,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16612,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16612,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16613,Reference,85,71,71,1,70,0,1,43,26,1,43,26,0,0,0,0
peg_16613,HDR,85,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16614,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16614,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16615,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_16615,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16616,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16616,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16617,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16617,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16618,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16618,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16619,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16619,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16620,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16620,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16621,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16621,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16622,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16622,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16623,Reference,2539,2531,2461,2175,286,0,14,5,268,13,5,267,0,1,0,0
peg_16623,HDR,2539,2531,61,54,7,0,0,0,7,0,0,7,0,0,0,0
peg_16624,Reference,106,106,99,70,29,0,0,0,29,0,0,29,0,0,0,0
peg_16624,HDR,106,106,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_16625,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16625,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16626,Reference,82,82,76,73,3,0,0,1,2,0,1,2,0,0,0,0
peg_16626,HDR,82,82,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_16627,Reference,3157,3101,3057,2551,506,0,2,211,300,1,205,293,0,1,6,0
peg_16627,HDR,3157,3101,37,34,3,0,0,0,3,0,0,3,0,0,0,0
peg_16628,Reference,1509,1459,1398,1221,177,0,15,37,127,15,35,125,0,0,2,0
peg_16628,HDR,1509,1459,61,61,0,0,0,0,0,0,0,0,0,0,0,0
peg_16629,Reference,24,5,5,0,5,0,0,5,0,0,5,0,0,0,0,0
peg_16629,HDR,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16630,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16630,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16631,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16631,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16632,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16632,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16633,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16633,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16634,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16634,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16635,Reference,25,23,23,12,11,0,0,2,9,0,2,9,0,0,0,0
peg_16635,HDR,25,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16636,Reference,3,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_16636,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16637,Reference,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16637,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16638,Reference,189,177,135,72,63,0,0,11,52,0,11,52,0,0,0,0
peg_16638,HDR,189,177,42,39,3,0,0,2,1,0,2,1,0,0,0,0
peg_16639,Reference,159,145,119,53,66,0,0,3,63,0,3,63,0,0,0,0
peg_16639,HDR,159,145,26,23,3,0,0,0,3,0,0,3,0,0,0,0
peg_16640,Reference,103,73,60,42,18,0,1,5,13,1,4,12,0,0,1,0
peg_16640,HDR,103,73,13,13,0,0,0,0,0,0,0,0,0,0,0,0
peg_16641,Reference,552,529,248,127,121,0,43,31,95,0,26,47,0,43,5,0
peg_16641,HDR,552,529,280,263,17,0,0,1,16,0,1,16,0,0,0,0
peg_16642,Reference,373,362,202,108,94,0,2,67,29,1,64,25,0,1,3,0
peg_16642,HDR,373,362,160,138,22,0,0,0,22,0,0,22,0,0,0,0
peg_16643,Reference,185,181,142,97,45,0,0,9,36,0,9,36,0,0,0,0
peg_16643,HDR,185,181,39,38,1,0,0,0,1,0,0,1,0,0,0,0
peg_16644,Reference,265,260,167,29,138,0,1,41,97,1,40,96,0,0,1,0
peg_16644,HDR,265,260,92,72,20,0,0,0,20,0,0,20,0,0,0,0
peg_16645,Reference,680,646,188,116,72,0,9,4,62,9,1,59,0,0,3,0
peg_16645,HDR,680,646,458,383,75,0,3,3,69,3,3,69,0,0,0,0
peg_16646,Reference,222,210,178,76,102,0,0,7,96,0,6,95,0,0,1,0
peg_16646,HDR,222,210,32,27,5,0,0,0,5,0,0,5,0,0,0,0
peg_16647,Reference,136,118,96,46,50,0,1,1,48,1,1,48,0,0,0,0
peg_16647,HDR,136,118,22,21,1,0,0,0,1,0,0,1,0,0,0,0
peg_16648,Reference,474,449,151,73,78,0,0,51,30,0,48,27,0,0,3,0
peg_16648,HDR,474,449,297,235,62,0,5,19,38,5,19,38,0,0,0,0
peg_16649,Reference,512,501,245,40,205,0,11,0,198,7,0,194,0,4,0,0
peg_16649,HDR,512,501,256,178,78,0,5,0,73,5,0,73,0,0,0,0
peg_16650,Reference,556,551,549,364,185,0,10,17,160,9,16,158,0,1,1,0
peg_16650,HDR,556,551,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_16651,Reference,392,352,344,261,83,0,11,5,69,9,5,67,0,2,0,0
peg_16651,HDR,392,352,8,8,0,0,0,0,0,0,0,0,0,0,0,0
peg_16652,Reference,581,566,553,303,250,0,11,29,211,10,29,210,0,1,0,0
peg_16652,HDR,581,566,12,10,2,0,0,0,2,0,0,2,0,0,0,0
peg_16653,Reference,160,129,126,93,33,0,0,11,26,0,7,22,0,0,4,0
peg_16653,HDR,160,129,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_16654,Reference,170,164,162,113,49,0,13,3,33,13,3,33,0,0,0,0
peg_16654,HDR,170,164,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_16655,Reference,421,411,397,259,138,0,1,15,122,1,15,122,0,0,0,0
peg_16655,HDR,421,411,13,12,1,0,0,0,1,0,0,1,0,0,0,0
peg_16656,Reference,184,172,164,131,33,0,0,5,30,0,3,28,0,0,2,0
peg_16656,HDR,184,172,8,6,2,0,0,0,2,0,0,2,0,0,0,0
peg_16657,Reference,221,218,217,149,68,0,4,54,11,4,53,10,0,0,1,0
peg_16657,HDR,221,218,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_16658,Reference,466,460,428,333,95,0,9,27,62,7,26,59,0,2,1,0
peg_16658,HDR,466,460,32,30,2,0,0,0,2,0,0,2,0,0,0,0
peg_16659,Reference,106,105,104,91,13,0,2,0,11,2,0,11,0,0,0,0
peg_16659,HDR,106,105,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_16660,Reference,102,76,76,64,12,0,0,0,12,0,0,12,0,0,0,0
peg_16660,HDR,102,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16661,Reference,617,498,448,306,142,0,0,12,130,0,12,130,0,0,0,0
peg_16661,HDR,617,498,46,42,4,0,0,0,4,0,0,4,0,0,0,0
peg_16662,Reference,228,219,207,150,57,0,6,1,51,5,1,50,0,1,0,0
peg_16662,HDR,228,219,11,9,2,0,0,0,2,0,0,2,0,0,0,0
peg_16663,Reference,746,725,718,554,164,0,9,9,150,5,9,146,0,4,0,0
peg_16663,HDR,746,725,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_16664,Reference,489,489,489,456,33,0,0,9,24,0,9,24,0,0,0,0
peg_16664,HDR,489,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16665,Reference,862,836,836,791,45,0,6,0,39,6,0,39,0,0,0,0
peg_16665,HDR,862,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16666,Reference,729,671,670,618,52,0,16,7,29,16,7,29,0,0,0,0
peg_16666,HDR,729,671,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_16667,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16667,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16668,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16668,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16669,Reference,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_16669,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16670,Reference,656,642,641,608,33,0,0,2,31,0,2,31,0,0,0,0
peg_16670,HDR,656,642,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_16671,Reference,704,668,668,641,27,0,0,0,27,0,0,27,0,0,0,0
peg_16671,HDR,704,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16672,Reference,570,567,567,541,26,0,0,1,25,0,1,25,0,0,0,0
peg_16672,HDR,570,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16673,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16673,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16674,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16674,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16675,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16675,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16676,Reference,3352,3334,3293,3103,190,0,5,54,134,5,51,131,0,0,3,0
peg_16676,HDR,3352,3334,33,31,2,0,0,0,2,0,0,2,0,0,0,0
peg_16677,Reference,3889,3872,3782,3460,322,0,4,74,247,2,73,244,0,2,1,0
peg_16677,HDR,3889,3872,74,70,4,0,0,0,4,0,0,4,0,0,0,0
peg_16678,Reference,4218,4187,4023,3717,306,0,20,10,284,14,8,276,0,6,2,0
peg_16678,HDR,4218,4187,102,100,2,0,0,0,2,0,0,2,0,0,0,0
peg_16679,Reference,5661,5628,5624,5133,491,0,15,16,463,13,15,460,0,2,1,0
peg_16679,HDR,5661,5628,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_16680,Reference,621,590,586,562,24,0,0,3,21,0,3,21,0,0,0,0
peg_16680,HDR,621,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16681,Reference,4215,4131,4128,3902,226,0,7,67,155,5,66,152,0,2,1,0
peg_16681,HDR,4215,4131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16682,Reference,7120,7079,6888,6312,576,0,10,110,471,1,104,456,0,9,6,0
peg_16682,HDR,7120,7079,138,128,10,0,2,0,10,0,0,8,0,2,0,0
peg_16683,Reference,7456,7414,7059,6630,429,0,21,50,369,13,47,358,0,8,3,0
peg_16683,HDR,7456,7414,239,223,16,0,3,8,6,2,8,5,0,1,0,0
peg_16684,Reference,3714,3637,3634,3438,196,0,28,22,151,24,21,146,0,4,1,0
peg_16684,HDR,3714,3637,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_16685,Reference,5027,4969,4961,4482,479,0,46,58,383,39,54,378,3,4,1,0
peg_16685,HDR,5027,4969,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_16686,Reference,7179,7085,6852,6101,751,0,131,20,618,120,13,601,0,10,6,1
peg_16686,HDR,7179,7085,220,211,9,0,0,1,8,0,1,8,0,0,0,0
peg_16687,Reference,12210,12182,11923,11092,831,0,172,139,532,164,135,521,0,7,3,1
peg_16687,HDR,12210,12182,90,85,5,0,0,0,5,0,0,5,0,0,0,0
peg_16688,Reference,5238,5191,5169,4981,188,0,2,6,183,0,5,180,0,2,1,0
peg_16688,HDR,5238,5191,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_16689,Reference,6800,6720,6472,5970,502,0,37,137,342,30,130,328,0,7,7,0
peg_16689,HDR,6800,6720,114,102,12,0,1,4,7,1,4,7,0,0,0,0
peg_16690,Reference,9555,9519,9436,8859,577,0,48,14,523,40,14,515,0,8,0,0
peg_16690,HDR,9555,9519,58,53,5,0,0,0,5,0,0,5,0,0,0,0
peg_16691,Reference,7809,7789,7190,6781,409,0,34,47,342,28,39,328,0,6,8,0
peg_16691,HDR,7809,7789,439,404,35,0,9,17,10,9,16,9,0,0,1,0
peg_16692,Reference,4989,4950,4932,4367,565,0,105,157,327,91,147,303,0,14,10,0
peg_16692,HDR,4989,4950,8,4,4,0,0,0,4,0,0,4,0,0,0,0
peg_16693,Reference,3864,3847,3830,3474,356,0,16,35,307,14,35,305,0,2,0,0
peg_16693,HDR,3864,3847,15,14,1,0,0,0,1,0,0,1,0,0,0,0
peg_16694,Reference,8145,8129,8124,7645,479,0,63,9,410,61,8,407,0,2,1,0
peg_16694,HDR,8145,8129,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_16695,Reference,4844,4835,4829,4305,524,0,1,86,441,0,83,438,0,0,2,1
peg_16695,HDR,4844,4835,3,2,1,0,0,0,1,0,0,1,0,0,0,0
peg_16696,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16696,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16697,Reference,8768,8740,8517,7712,805,0,64,15,743,57,5,727,0,6,9,1
peg_16697,HDR,8768,8740,205,190,15,0,8,0,7,8,0,7,0,0,0,0
peg_16698,Reference,374,368,367,330,37,0,1,4,32,1,4,32,0,0,0,0
peg_16698,HDR,374,368,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_16699,Reference,2146,2142,2135,1992,143,0,2,10,132,2,9,131,0,0,1,0
peg_16699,HDR,2146,2142,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_16700,Reference,6828,6796,6732,6325,407,0,0,108,301,0,106,299,0,0,2,0
peg_16700,HDR,6828,6796,62,0,62,0,0,0,62,0,0,62,0,0,0,0
peg_16701,Reference,11550,11508,11503,11046,457,0,20,91,348,19,90,346,0,1,1,0
peg_16701,HDR,11550,11508,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_16702,Reference,6594,6585,6564,6128,436,0,4,47,388,4,44,385,0,0,3,0
peg_16702,HDR,6594,6585,19,19,0,0,0,0,0,0,0,0,0,0,0,0
peg_16703,Reference,12054,12039,12010,11401,609,0,7,71,539,0,70,531,0,7,1,0
peg_16703,HDR,12054,12039,24,24,0,0,0,0,0,0,0,0,0,0,0,0
peg_16704,Reference,5706,5697,5677,5356,321,0,6,15,301,5,15,300,0,1,0,0
peg_16704,HDR,5706,5697,16,14,2,0,0,0,2,0,0,2,0,0,0,0
peg_16705,Reference,3167,3163,3149,2970,179,0,5,22,169,0,10,152,0,5,12,0
peg_16705,HDR,3167,3163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16706,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16706,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16707,Reference,95,41,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_16707,HDR,95,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16708,Reference,31,3,3,1,2,0,0,0,2,0,0,2,0,0,0,0
peg_16708,HDR,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16709,Reference,58,20,20,13,7,0,0,0,7,0,0,7,0,0,0,0
peg_16709,HDR,58,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16710,Reference,3,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_16710,HDR,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16711,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16711,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16712,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16712,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16713,Reference,8,6,6,5,1,0,0,0,1,0,0,1,0,0,0,0
peg_16713,HDR,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16714,Reference,31,31,8,0,8,0,0,0,8,0,0,8,0,0,0,0
peg_16714,HDR,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16715,Reference,31,15,15,14,1,0,0,0,1,0,0,1,0,0,0,0
peg_16715,HDR,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16716,Reference,516,489,479,435,44,0,1,0,43,1,0,43,0,0,0,0
peg_16716,HDR,516,489,7,6,1,0,0,0,1,0,0,1,0,0,0,0
peg_16717,Reference,80,79,77,74,3,0,0,0,3,0,0,3,0,0,0,0
peg_16717,HDR,80,79,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_16718,Reference,15,13,13,13,0,0,0,0,0,0,0,0,0,0,0,0
peg_16718,HDR,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16719,Reference,228,224,221,184,37,0,1,3,33,1,3,33,0,0,0,0
peg_16719,HDR,228,224,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_16720,Reference,35,31,28,18,10,0,0,2,8,0,2,8,0,0,0,0
peg_16720,HDR,35,31,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_16721,Reference,164,141,128,92,36,0,2,5,29,2,5,29,0,0,0,0
peg_16721,HDR,164,141,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_16722,Reference,11,8,8,7,1,0,0,1,0,0,1,0,0,0,0,0
peg_16722,HDR,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16723,Reference,63,57,47,37,10,0,0,0,10,0,0,10,0,0,0,0
peg_16723,HDR,63,57,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_16724,Reference,11,11,11,6,5,0,0,0,5,0,0,5,0,0,0,0
peg_16724,HDR,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16725,Reference,148,89,89,70,19,0,1,0,18,1,0,18,0,0,0,0
peg_16725,HDR,148,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16726,Reference,192,191,160,149,11,0,1,1,9,1,1,9,0,0,0,0
peg_16726,HDR,192,191,29,26,3,0,0,0,3,0,0,3,0,0,0,0
peg_16727,Reference,1293,1286,1104,1010,94,0,2,3,89,2,3,89,0,0,0,0
peg_16727,HDR,1293,1286,180,174,6,0,0,0,6,0,0,6,0,0,0,0
peg_16728,Reference,31,30,30,18,12,0,0,6,6,0,6,6,0,0,0,0
peg_16728,HDR,31,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16729,Reference,395,393,346,299,47,0,1,0,47,0,0,46,0,1,0,0
peg_16729,HDR,395,393,47,41,6,0,0,0,6,0,0,6,0,0,0,0
peg_16730,Reference,90,88,59,30,29,0,0,0,29,0,0,29,0,0,0,0
peg_16730,HDR,90,88,27,27,0,0,0,0,0,0,0,0,0,0,0,0
peg_16731,Reference,179,176,121,112,9,0,4,0,5,4,0,5,0,0,0,0
peg_16731,HDR,179,176,55,50,5,0,0,0,5,0,0,5,0,0,0,0
peg_16732,Reference,106,104,68,60,8,0,0,0,8,0,0,8,0,0,0,0
peg_16732,HDR,106,104,36,36,0,0,0,0,0,0,0,0,0,0,0,0
peg_16733,Reference,8,8,8,7,1,0,0,0,1,0,0,1,0,0,0,0
peg_16733,HDR,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16734,Reference,36,34,33,28,5,0,0,4,1,0,4,1,0,0,0,0
peg_16734,HDR,36,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16735,Reference,101,64,64,56,8,0,1,3,5,1,2,4,0,0,1,0
peg_16735,HDR,101,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16736,Reference,24,24,24,22,2,0,1,0,1,1,0,1,0,0,0,0
peg_16736,HDR,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16737,Reference,539,537,532,479,53,0,3,11,42,0,11,39,0,3,0,0
peg_16737,HDR,539,537,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_16738,Reference,988,931,917,492,425,0,0,0,425,0,0,425,0,0,0,0
peg_16738,HDR,988,931,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_16739,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16739,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16740,Reference,143,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16740,HDR,143,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16741,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16741,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16742,Reference,727,719,713,639,74,0,0,37,70,0,4,37,0,0,33,0
peg_16742,HDR,727,719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16743,Reference,22,22,22,21,1,0,0,1,0,0,1,0,0,0,0,0
peg_16743,HDR,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16744,Reference,525,522,511,353,158,0,4,22,132,4,22,132,0,0,0,0
peg_16744,HDR,525,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16745,Reference,1709,1701,1642,1384,258,0,0,1,257,0,1,257,0,0,0,0
peg_16745,HDR,1709,1701,37,36,1,0,0,0,1,0,0,1,0,0,0,0
peg_16746,Reference,1410,1309,1259,863,396,0,1,4,391,1,4,391,0,0,0,0
peg_16746,HDR,1410,1309,46,28,18,0,0,7,11,0,7,11,0,0,0,0
peg_16747,Reference,89,88,87,67,20,0,0,0,20,0,0,20,0,0,0,0
peg_16747,HDR,89,88,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_16748,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16748,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
