peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_22159,Reference,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_22159,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22160,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22160,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22161,Reference,13,11,11,2,9,0,0,4,5,0,4,5,0,0,0,0
peg_22161,HDR,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22162,Reference,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_22162,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22163,Reference,19,15,15,0,15,0,0,5,10,0,5,10,0,0,0,0
peg_22163,HDR,19,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22164,Reference,9,6,6,0,6,0,2,0,6,0,0,4,0,2,0,0
peg_22164,HDR,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22165,Reference,12,10,10,0,10,0,0,0,10,0,0,10,0,0,0,0
peg_22165,HDR,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22166,Reference,5,4,4,1,3,0,1,0,2,1,0,2,0,0,0,0
peg_22166,HDR,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22167,Reference,7,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_22167,HDR,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22168,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22168,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22169,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22169,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22170,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22170,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22171,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_22171,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22172,Reference,7,6,6,0,6,0,0,0,6,0,0,6,0,0,0,0
peg_22172,HDR,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22173,Reference,10,7,7,0,7,0,0,7,1,0,6,0,0,0,1,0
peg_22173,HDR,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22174,Reference,9,9,9,0,9,0,0,7,2,0,7,2,0,0,0,0
peg_22174,HDR,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22175,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22175,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22176,Reference,139,127,127,0,127,0,2,100,27,2,98,25,0,0,2,0
peg_22176,HDR,139,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22177,Reference,47,7,7,0,7,0,0,1,6,0,1,6,0,0,0,0
peg_22177,HDR,47,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22178,Reference,4,4,4,3,1,0,0,0,1,0,0,1,0,0,0,0
peg_22178,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22179,Reference,7,6,6,0,6,0,0,3,3,0,3,3,0,0,0,0
peg_22179,HDR,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22180,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22180,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22181,Reference,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_22181,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22182,Reference,31,6,6,0,6,0,0,0,6,0,0,6,0,0,0,0
peg_22182,HDR,31,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22183,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_22183,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22184,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22184,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22185,Reference,14,3,3,0,3,0,0,2,1,0,2,1,0,0,0,0
peg_22185,HDR,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22186,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22186,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22187,Reference,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_22187,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22188,Reference,103,11,11,0,11,0,0,0,11,0,0,11,0,0,0,0
peg_22188,HDR,103,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22189,Reference,77,6,4,0,4,0,0,1,4,0,0,3,0,0,1,0
peg_22189,HDR,77,6,1,0,1,0,1,0,1,0,0,0,0,1,0,0
peg_22190,Reference,83,83,83,0,83,0,0,83,1,0,82,0,0,0,1,0
peg_22190,HDR,83,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22191,Reference,93,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_22191,HDR,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22192,Reference,11708,11651,10949,6145,4804,0,729,670,3633,682,486,3409,3,43,180,1
peg_22192,HDR,11708,11651,666,57,609,0,512,110,453,52,51,45,53,402,1,5
peg_22193,Reference,2612,2487,2381,803,1578,0,99,402,1166,90,318,1081,4,5,80,0
peg_22193,HDR,2612,2487,99,0,99,0,34,79,72,3,3,7,21,10,55,0
peg_22194,Reference,1393,1365,1350,496,854,0,83,90,775,61,18,681,0,22,72,0
peg_22194,HDR,1393,1365,15,0,15,0,13,1,13,1,1,1,0,12,0,0
peg_22195,Reference,24739,24423,12084,7986,4098,0,785,855,2755,715,618,2468,10,60,227,0
peg_22195,HDR,24739,24423,12333,10806,1527,0,495,132,1098,302,42,987,85,106,3,2
peg_22196,Reference,12521,12417,8897,6106,2791,0,261,547,2251,224,314,1997,2,23,219,12
peg_22196,HDR,12521,12417,3519,3094,425,0,102,50,315,65,33,285,12,25,5,0
peg_22197,Reference,8506,8462,7754,4996,2758,0,253,295,2298,198,259,2213,3,52,33,0
peg_22197,HDR,8506,8462,707,469,238,0,55,37,229,1,8,147,0,53,28,1
peg_22198,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22198,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22199,Reference,10,9,8,0,8,0,2,0,7,1,0,6,0,1,0,0
peg_22199,HDR,10,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_22200,Reference,94,92,91,0,91,0,76,87,80,0,11,4,0,0,0,76
peg_22200,HDR,94,92,1,0,1,0,1,0,1,0,0,0,0,1,0,0
peg_22201,Reference,240,213,201,1,200,0,30,49,191,7,2,121,0,23,47,0
peg_22201,HDR,240,213,12,0,12,0,11,0,12,0,0,1,0,11,0,0
peg_22202,Reference,201,153,153,0,153,0,0,151,145,0,8,2,0,0,143,0
peg_22202,HDR,201,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22203,Reference,14,13,11,1,10,0,0,0,10,0,0,10,0,0,0,0
peg_22203,HDR,14,13,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_22204,Reference,43662,43580,18734,14072,4662,0,490,1020,3425,459,771,3160,7,23,241,1
peg_22204,HDR,43662,43580,24832,22220,2612,0,762,243,1942,446,192,1640,32,283,18,1
peg_22205,Reference,18265,18007,11431,9051,2380,0,313,284,1982,252,143,1790,3,54,134,4
peg_22205,HDR,18265,18007,6576,5632,944,0,387,99,647,211,85,459,1,175,13,0
peg_22206,Reference,16333,16287,12684,10232,2452,0,413,682,1634,390,426,1359,2,21,254,0
peg_22206,HDR,16333,16287,3600,3010,590,0,242,134,407,103,77,262,3,91,9,45
peg_22207,Reference,4,4,4,3,1,0,0,0,1,0,0,1,0,0,0,0
peg_22207,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22208,Reference,190,100,96,0,96,0,9,31,76,0,20,65,0,0,2,9
peg_22208,HDR,190,100,4,0,4,0,3,3,4,0,0,1,0,0,0,3
peg_22209,Reference,9,8,8,2,6,0,1,0,5,1,0,5,0,0,0,0
peg_22209,HDR,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22210,Reference,21,21,21,19,2,0,0,0,2,0,0,2,0,0,0,0
peg_22210,HDR,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22211,Reference,288,274,273,232,41,0,1,7,36,1,4,33,0,0,3,0
peg_22211,HDR,288,274,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_22212,Reference,286,225,225,70,155,0,8,50,99,7,49,97,0,1,1,0
peg_22212,HDR,286,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22213,Reference,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_22213,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22214,Reference,12,11,11,0,11,0,0,9,2,0,9,2,0,0,0,0
peg_22214,HDR,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22215,Reference,21,20,20,0,20,0,0,0,20,0,0,20,0,0,0,0
peg_22215,HDR,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22216,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22216,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22217,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22217,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22218,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22218,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22219,Reference,32,32,15,11,4,0,0,2,2,0,2,2,0,0,0,0
peg_22219,HDR,32,32,17,15,2,0,0,0,2,0,0,2,0,0,0,0
peg_22220,Reference,249,51,46,29,17,0,0,0,17,0,0,17,0,0,0,0
peg_22220,HDR,249,51,5,3,2,0,0,0,2,0,0,2,0,0,0,0
peg_22221,Reference,111,76,55,31,24,0,0,9,15,0,9,15,0,0,0,0
peg_22221,HDR,111,76,21,21,0,0,0,0,0,0,0,0,0,0,0,0
peg_22222,Reference,331,118,117,11,106,0,0,79,27,0,79,27,0,0,0,0
peg_22222,HDR,331,118,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_22223,Reference,21,21,18,15,3,0,0,0,3,0,0,3,0,0,0,0
peg_22223,HDR,21,21,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_22224,Reference,136,118,116,31,85,0,40,0,45,40,0,45,0,0,0,0
peg_22224,HDR,136,118,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_22225,Reference,178,178,102,72,30,0,1,2,28,1,1,27,0,0,1,0
peg_22225,HDR,178,178,76,47,29,0,0,2,27,0,2,27,0,0,0,0
peg_22226,Reference,483,269,188,29,159,0,6,18,136,6,17,135,0,0,1,0
peg_22226,HDR,483,269,81,37,44,0,0,20,25,0,19,24,0,0,1,0
peg_22227,Reference,336,246,178,93,85,0,12,5,68,12,5,68,0,0,0,0
peg_22227,HDR,336,246,68,37,31,0,0,2,30,0,1,29,0,0,1,0
peg_22228,Reference,125,78,41,10,31,0,3,5,24,2,5,23,0,1,0,0
peg_22228,HDR,125,78,36,28,8,0,0,0,8,0,0,8,0,0,0,0
peg_22229,Reference,63,59,45,43,2,0,0,0,2,0,0,2,0,0,0,0
peg_22229,HDR,63,59,14,13,1,0,0,0,1,0,0,1,0,0,0,0
peg_22230,Reference,117,78,48,35,13,0,0,0,13,0,0,13,0,0,0,0
peg_22230,HDR,117,78,30,28,2,0,0,0,2,0,0,2,0,0,0,0
peg_22231,Reference,22,22,20,19,1,0,0,0,1,0,0,1,0,0,0,0
peg_22231,HDR,22,22,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_22232,Reference,115,25,25,14,11,0,4,0,9,2,0,7,0,2,0,0
peg_22232,HDR,115,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22233,Reference,31,31,31,14,17,0,0,4,13,0,4,13,0,0,0,0
peg_22233,HDR,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22234,Reference,176,110,108,45,63,0,7,0,63,0,0,56,0,7,0,0
peg_22234,HDR,176,110,2,0,2,0,0,1,1,0,1,1,0,0,0,0
peg_22235,Reference,150,147,144,113,31,0,3,0,28,3,0,28,0,0,0,0
peg_22235,HDR,150,147,3,1,2,0,0,0,2,0,0,2,0,0,0,0
peg_22236,Reference,137,129,124,92,32,0,7,0,25,7,0,25,0,0,0,0
peg_22236,HDR,137,129,5,0,5,0,0,1,5,0,0,4,0,0,1,0
peg_22237,Reference,112,112,106,105,1,0,0,0,1,0,0,1,0,0,0,0
peg_22237,HDR,112,112,6,5,1,0,0,0,1,0,0,1,0,0,0,0
peg_22238,Reference,528,393,379,37,342,0,26,39,291,12,39,277,0,14,0,0
peg_22238,HDR,528,393,14,8,6,0,5,6,6,0,0,0,0,0,1,5
peg_22239,Reference,106,104,103,60,43,0,3,28,13,3,27,12,0,0,1,0
peg_22239,HDR,106,104,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_22240,Reference,3771,3594,3499,3244,255,0,3,59,196,2,57,193,0,1,2,0
peg_22240,HDR,3771,3594,95,89,6,0,0,0,6,0,0,6,0,0,0,0
peg_22241,Reference,3974,3963,3797,3321,476,0,21,214,248,21,207,241,0,0,7,0
peg_22241,HDR,3974,3963,166,149,17,0,5,1,16,0,1,11,0,5,0,0
peg_22242,Reference,2964,2920,2909,2716,193,0,4,5,184,4,5,184,0,0,0,0
peg_22242,HDR,2964,2920,11,0,11,0,11,0,11,0,0,0,0,11,0,0
peg_22243,Reference,224,223,223,205,18,0,0,0,18,0,0,18,0,0,0,0
peg_22243,HDR,224,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22244,Reference,1481,1477,1477,1415,62,0,0,4,59,0,3,58,0,0,1,0
peg_22244,HDR,1481,1477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22245,Reference,6035,5994,5650,5066,584,0,9,137,456,1,127,438,0,8,10,0
peg_22245,HDR,6035,5994,344,330,14,0,3,0,12,2,0,11,0,1,0,0
peg_22246,Reference,5536,5319,4872,4464,408,0,9,53,349,8,51,346,0,1,2,0
peg_22246,HDR,5536,5319,447,400,47,0,6,3,45,0,2,39,0,5,0,1
peg_22247,Reference,6819,6807,5853,5394,459,0,17,110,370,13,76,332,0,4,34,0
peg_22247,HDR,6819,6807,954,872,82,0,5,21,60,1,21,56,0,4,0,0
peg_22248,Reference,296,296,296,271,25,0,1,7,17,1,7,17,0,0,0,0
peg_22248,HDR,296,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22249,Reference,2993,2969,2961,2808,153,0,3,8,145,0,8,142,0,3,0,0
peg_22249,HDR,2993,2969,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_22250,Reference,2195,2099,2097,1916,181,0,56,30,97,54,30,95,0,2,0,0
peg_22250,HDR,2195,2099,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_22251,Reference,2275,2228,2216,2053,163,0,5,48,115,5,43,110,0,0,5,0
peg_22251,HDR,2275,2228,12,11,1,0,0,0,1,0,0,1,0,0,0,0
peg_22252,Reference,3812,3747,3712,3456,256,0,0,50,208,0,48,206,0,0,2,0
peg_22252,HDR,3812,3747,35,21,14,0,0,12,14,0,0,2,0,0,12,0
peg_22253,Reference,7503,7481,6434,5767,667,0,17,55,601,13,53,595,0,4,2,0
peg_22253,HDR,7503,7481,1047,982,65,0,16,6,53,6,6,43,0,10,0,0
peg_22254,Reference,11748,11632,11389,10537,852,0,17,81,797,15,40,754,0,2,41,0
peg_22254,HDR,11748,11632,243,198,45,0,10,35,10,5,30,5,0,0,0,5
peg_22255,Reference,2802,2800,2791,2527,264,0,0,130,138,0,126,134,0,0,4,0
peg_22255,HDR,2802,2800,9,8,1,0,0,0,1,0,0,1,0,0,0,0
peg_22256,Reference,7842,7784,7599,6874,725,0,43,229,569,34,122,454,0,8,106,1
peg_22256,HDR,7842,7784,185,0,185,0,46,138,107,33,43,7,2,7,89,4
peg_22257,Reference,7366,7316,7274,6796,478,0,21,45,416,18,44,412,0,3,1,0
peg_22257,HDR,7366,7316,42,40,2,0,0,0,2,0,0,2,0,0,0,0
peg_22258,Reference,6400,6338,5915,5162,753,0,26,165,652,22,79,563,0,3,85,1
peg_22258,HDR,6400,6338,423,10,413,0,48,385,103,21,268,2,21,5,95,1
peg_22259,Reference,6680,6570,6530,5787,743,0,73,37,641,68,34,633,0,5,3,0
peg_22259,HDR,6680,6570,40,36,4,0,2,2,4,0,0,2,0,0,0,2
peg_22260,Reference,574,572,572,519,53,0,3,6,45,2,6,44,0,1,0,0
peg_22260,HDR,574,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22261,Reference,4731,4721,4721,4369,352,0,1,134,221,1,130,217,0,0,4,0
peg_22261,HDR,4731,4721,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22262,Reference,3200,3166,3163,2962,201,0,0,6,196,0,5,195,0,0,1,0
peg_22262,HDR,3200,3166,3,1,2,0,2,0,2,0,0,0,0,2,0,0
peg_22263,Reference,5134,5108,5107,4722,385,0,1,13,371,1,13,371,0,0,0,0
peg_22263,HDR,5134,5108,1,0,1,0,1,1,1,0,0,0,0,0,0,1
peg_22264,Reference,4352,4281,4272,3978,294,0,2,18,275,1,18,274,0,1,0,0
peg_22264,HDR,4352,4281,9,8,1,0,1,1,1,0,0,0,0,0,0,1
peg_22265,Reference,5281,5275,5267,5040,227,0,0,4,224,0,3,223,0,0,1,0
peg_22265,HDR,5281,5275,8,6,2,0,2,2,2,0,0,0,0,0,0,2
peg_22266,Reference,7173,7150,7100,6398,702,0,14,126,567,12,123,562,0,2,3,0
peg_22266,HDR,7173,7150,50,0,50,0,36,20,17,27,0,0,6,3,14,0
peg_22267,Reference,4460,4448,4448,4105,343,0,120,49,176,119,48,174,0,1,1,0
peg_22267,HDR,4460,4448,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22268,Reference,3559,3542,3541,3365,176,0,0,15,163,0,13,161,0,0,2,0
peg_22268,HDR,3559,3542,1,0,1,0,1,1,0,0,0,0,1,0,0,0
peg_22269,Reference,2154,2150,2145,2046,99,0,0,10,89,0,10,89,0,0,0,0
peg_22269,HDR,2154,2150,5,0,5,0,5,0,5,0,0,0,0,5,0,0
peg_22270,Reference,433,212,178,166,12,0,0,1,11,0,1,11,0,0,0,0
peg_22270,HDR,433,212,34,32,2,0,0,0,2,0,0,2,0,0,0,0
peg_22271,Reference,901,832,807,749,58,0,5,11,43,5,10,42,0,0,1,0
peg_22271,HDR,901,832,25,24,1,0,0,0,1,0,0,1,0,0,0,0
peg_22272,Reference,386,380,365,331,34,0,0,8,26,0,8,26,0,0,0,0
peg_22272,HDR,386,380,15,13,2,0,0,2,0,0,2,0,0,0,0,0
peg_22273,Reference,173,125,97,65,32,0,0,17,15,0,17,15,0,0,0,0
peg_22273,HDR,173,125,28,24,4,0,0,2,2,0,2,2,0,0,0,0
peg_22274,Reference,929,895,845,723,122,0,0,51,74,0,48,71,0,0,3,0
peg_22274,HDR,929,895,50,40,10,0,6,2,3,5,2,2,0,1,0,0
peg_22275,Reference,671,652,611,511,100,0,5,37,58,5,37,58,0,0,0,0
peg_22275,HDR,671,652,41,36,5,0,0,3,2,0,3,2,0,0,0,0
peg_22276,Reference,123,80,80,50,30,0,0,0,30,0,0,30,0,0,0,0
peg_22276,HDR,123,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22277,Reference,268,250,250,236,14,0,0,1,13,0,1,13,0,0,0,0
peg_22277,HDR,268,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22278,Reference,237,232,224,182,42,0,0,8,37,0,5,34,0,0,3,0
peg_22278,HDR,237,232,8,7,1,0,0,1,0,0,1,0,0,0,0,0
peg_22279,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22279,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22280,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22280,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22281,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22281,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22282,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22282,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22283,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22283,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22284,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22284,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22285,Reference,571,510,510,481,29,0,0,2,27,0,2,27,0,0,0,0
peg_22285,HDR,571,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22286,Reference,633,632,630,556,74,0,13,26,35,13,26,35,0,0,0,0
peg_22286,HDR,633,632,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_22287,Reference,2144,2059,2040,1889,151,0,2,19,138,0,13,130,0,2,6,0
peg_22287,HDR,2144,2059,19,2,17,0,0,15,2,0,15,2,0,0,0,0
peg_22288,Reference,10226,10210,8526,7880,646,0,6,78,562,6,78,562,0,0,0,0
peg_22288,HDR,10226,10210,1684,1498,186,0,0,43,145,0,41,143,0,0,2,0
peg_22289,Reference,99,98,79,74,5,0,1,0,4,1,0,4,0,0,0,0
peg_22289,HDR,99,98,19,17,2,0,0,0,2,0,0,2,0,0,0,0
peg_22290,Reference,9642,9620,8286,7678,608,0,5,28,578,4,25,576,1,0,2,0
peg_22290,HDR,9642,9620,1334,1220,114,0,0,1,113,0,1,113,0,0,0,0
peg_22291,Reference,2017,2017,2005,1702,303,0,0,202,123,0,180,101,0,0,22,0
peg_22291,HDR,2017,2017,12,0,12,0,0,12,0,0,12,0,0,0,0,0
peg_22292,Reference,2077,2073,2073,1923,150,0,42,3,106,41,3,105,0,1,0,0
peg_22292,HDR,2077,2073,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22293,Reference,2893,2889,2889,2696,193,0,0,0,193,0,0,193,0,0,0,0
peg_22293,HDR,2893,2889,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22294,Reference,5151,5102,5064,4473,591,0,1,310,289,1,301,280,0,0,9,0
peg_22294,HDR,5151,5102,38,34,4,0,0,4,1,0,3,0,0,0,1,0
peg_22295,Reference,35,35,35,34,1,0,0,0,1,0,0,1,0,0,0,0
peg_22295,HDR,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22296,Reference,9676,9655,9613,8730,883,0,5,112,768,5,110,766,0,0,2,0
peg_22296,HDR,9676,9655,42,32,10,0,7,0,10,0,0,3,0,7,0,0
peg_22297,Reference,326,325,322,275,47,0,3,0,44,3,0,44,0,0,0,0
peg_22297,HDR,326,325,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_22298,Reference,4388,4385,4351,4002,349,0,4,76,275,0,74,269,0,4,2,0
peg_22298,HDR,4388,4385,34,33,1,0,0,1,1,0,0,0,0,0,1,0
peg_22299,Reference,14,14,14,0,14,0,0,1,13,0,1,13,0,0,0,0
peg_22299,HDR,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22300,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22300,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22301,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22301,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22302,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22302,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22303,Reference,8582,8520,8429,7214,1215,0,0,225,1002,0,213,990,0,0,12,0
peg_22303,HDR,8582,8520,91,74,17,0,10,0,17,0,0,7,0,10,0,0
peg_22304,Reference,2061,2051,2029,1839,190,0,0,30,161,0,29,160,0,0,1,0
peg_22304,HDR,2061,2051,22,19,3,0,0,0,3,0,0,3,0,0,0,0
peg_22305,Reference,2,2,2,0,2,0,0,1,1,0,1,1,0,0,0,0
peg_22305,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22306,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_22306,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22307,Reference,2303,2294,2273,2041,232,0,5,85,163,5,64,142,0,0,21,0
peg_22307,HDR,2303,2294,21,19,2,0,0,0,2,0,0,2,0,0,0,0
peg_22308,Reference,3617,3585,3543,3229,314,0,0,75,241,0,73,239,0,0,2,0
peg_22308,HDR,3617,3585,42,42,0,0,0,0,0,0,0,0,0,0,0,0
peg_22309,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22309,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22310,Reference,2,2,2,0,2,0,0,1,1,0,1,1,0,0,0,0
peg_22310,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22311,Reference,20,18,18,0,18,0,0,0,18,0,0,18,0,0,0,0
peg_22311,HDR,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22312,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22312,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22313,Reference,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_22313,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22314,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22314,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22315,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_22315,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22316,Reference,17,11,11,0,11,0,0,0,11,0,0,11,0,0,0,0
peg_22316,HDR,17,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22317,Reference,110,79,79,0,79,0,6,1,73,5,1,72,0,1,0,0
peg_22317,HDR,110,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22318,Reference,6847,6833,6174,5706,468,0,2,38,429,2,37,428,0,0,1,0
peg_22318,HDR,6847,6833,659,631,28,0,4,4,24,0,0,24,4,0,0,0
peg_22319,Reference,196,196,191,172,19,0,5,2,14,5,0,12,0,0,2,0
