peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_163,Reference,107,85,85,76,9,0,0,2,7,0,2,7,0,0,0,0
peg_163,HDR,107,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_164,Reference,95,91,89,85,4,0,0,0,4,0,0,4,0,0,0,0
peg_164,HDR,95,91,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_165,Reference,106,93,93,91,2,0,0,0,2,0,0,2,0,0,0,0
peg_165,HDR,106,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_166,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_166,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_167,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_167,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_168,Reference,2,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_168,HDR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_169,Reference,15,4,4,0,4,0,0,4,0,0,4,0,0,0,0,0
peg_169,HDR,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_170,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_170,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_171,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_171,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_172,Reference,59,56,55,47,8,0,0,1,7,0,1,7,0,0,0,0
peg_172,HDR,59,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_173,Reference,164,126,126,116,10,0,0,1,9,0,1,9,0,0,0,0
peg_173,HDR,164,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_174,Reference,70,52,52,49,3,0,0,0,3,0,0,3,0,0,0,0
peg_174,HDR,70,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_175,Reference,8216,8147,7926,7319,607,0,1,73,539,1,67,533,0,0,6,0
peg_175,HDR,8216,8147,220,216,4,0,0,0,4,0,0,4,0,0,0,0
peg_176,Reference,141,139,129,116,13,0,8,8,13,0,0,5,0,0,0,8
peg_176,HDR,141,139,9,9,0,0,0,0,0,0,0,0,0,0,0,0
peg_177,Reference,4646,4613,4419,4217,202,0,13,30,159,13,30,159,0,0,0,0
peg_177,HDR,4646,4613,194,181,13,0,0,5,8,0,5,8,0,0,0,0
peg_178,Reference,11484,11381,10118,9438,680,0,27,11,644,26,10,642,0,1,1,0
peg_178,HDR,11484,11381,1261,1168,93,0,2,4,90,0,3,88,0,1,0,1
peg_179,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_179,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_180,Reference,8494,8266,7770,7100,670,0,71,112,491,69,110,487,0,2,2,0
peg_180,HDR,8494,8266,494,477,17,0,0,1,17,0,0,16,0,0,1,0
peg_181,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_181,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_182,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_182,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_183,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_183,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_184,Reference,51,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_184,HDR,51,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_185,Reference,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_185,HDR,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_186,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_186,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_187,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_187,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_188,Reference,4,4,4,0,4,0,0,4,0,0,4,0,0,0,0,0
peg_188,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_189,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_189,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_190,Reference,3232,3177,3131,2797,334,0,27,146,168,27,139,161,0,0,7,0
peg_190,HDR,3232,3177,38,36,2,0,0,0,2,0,0,2,0,0,0,0
peg_191,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_191,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_192,Reference,3,3,2,0,2,0,0,2,2,0,0,0,0,0,2,0
peg_192,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_193,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_193,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_194,Reference,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_194,HDR,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_195,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_195,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_196,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_196,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_197,Reference,2584,2578,2566,2364,202,0,0,7,195,0,7,195,0,0,0,0
peg_197,HDR,2584,2578,12,12,0,0,0,0,0,0,0,0,0,0,0,0
peg_198,Reference,4022,3989,3962,3732,230,0,29,5,198,28,4,196,0,1,1,0
peg_198,HDR,4022,3989,27,25,2,0,0,0,2,0,0,2,0,0,0,0
peg_199,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_199,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_200,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_200,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_201,Reference,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_201,HDR,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_202,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_202,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_203,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_203,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_204,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_204,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_205,Reference,9026,8997,8846,7860,986,0,38,425,570,37,379,523,0,1,46,0
peg_205,HDR,9026,8997,135,132,3,0,0,0,3,0,0,3,0,0,0,0
peg_206,Reference,4476,4460,4385,4040,345,0,3,101,244,3,98,241,0,0,3,0
peg_206,HDR,4476,4460,69,66,3,0,0,0,3,0,0,3,0,0,0,0
peg_207,Reference,10255,10175,9624,8434,1190,0,182,207,807,182,201,801,0,0,6,0
peg_207,HDR,10255,10175,537,514,23,0,0,2,21,0,2,21,0,0,0,0
peg_208,Reference,17590,17463,16570,14640,1930,0,108,417,1437,88,405,1407,0,18,10,2
peg_208,HDR,17590,17463,779,706,73,0,1,1,71,1,1,71,0,0,0,0
peg_209,Reference,16895,16322,15575,14454,1121,0,71,191,872,69,180,859,0,2,11,0
peg_209,HDR,16895,16322,712,701,11,0,1,0,10,1,0,10,0,0,0,0
peg_210,Reference,11804,11483,10883,9819,1064,0,10,123,941,10,113,931,0,0,10,0
peg_210,HDR,11804,11483,371,344,27,0,7,1,20,6,1,19,0,1,0,0
peg_211,Reference,2258,2190,1974,1467,507,0,90,85,341,85,81,332,0,5,4,0
peg_211,HDR,2258,2190,211,194,17,0,0,1,17,0,0,16,0,0,1,0
peg_212,Reference,2162,2127,1969,1619,350,0,1,86,270,1,79,263,0,0,7,0
peg_212,HDR,2162,2127,144,99,45,0,0,1,45,0,0,44,0,0,1,0
peg_213,Reference,3513,3350,3053,2425,628,0,21,256,362,20,246,351,0,1,10,0
peg_213,HDR,3513,3350,286,273,13,0,3,1,9,3,1,9,0,0,0,0
peg_214,Reference,2205,2154,2016,1750,266,0,1,85,180,1,85,180,0,0,0,0
peg_214,HDR,2205,2154,138,130,8,0,2,0,6,2,0,6,0,0,0,0
peg_215,Reference,2852,2794,2317,1896,421,0,17,78,343,11,67,326,0,6,11,0
peg_215,HDR,2852,2794,267,162,105,0,0,0,105,0,0,105,0,0,0,0
peg_216,Reference,3195,2942,2582,2070,512,0,15,122,393,1,118,375,0,14,4,0
peg_216,HDR,3195,2942,230,195,35,0,1,1,34,1,0,33,0,0,1,0
peg_217,Reference,1866,1771,1649,1125,524,0,77,18,474,32,18,429,0,45,0,0
peg_217,HDR,1866,1771,122,117,5,0,0,0,5,0,0,5,0,0,0,0
peg_218,Reference,1640,1487,1337,927,410,0,39,80,304,28,78,291,0,11,2,0
peg_218,HDR,1640,1487,138,133,5,0,0,3,2,0,3,2,0,0,0,0
peg_219,Reference,1806,1737,1597,1307,290,0,5,129,164,5,121,156,0,0,8,0
peg_219,HDR,1806,1737,132,118,14,0,3,2,10,2,2,9,0,1,0,0
peg_220,Reference,18335,18261,17545,15430,2115,0,40,756,1345,39,731,1319,0,1,25,0
peg_220,HDR,18335,18261,685,626,59,0,0,4,55,0,4,55,0,0,0,0
peg_221,Reference,24802,24646,24456,21855,2601,0,116,392,2115,101,385,2093,0,15,7,0
peg_221,HDR,24802,24646,112,55,57,0,0,52,57,0,0,5,0,0,52,0
peg_222,Reference,1445,1442,1435,1322,113,0,0,12,101,0,12,101,0,0,0,0
peg_222,HDR,1445,1442,4,3,1,0,0,0,1,0,0,1,0,0,0,0
peg_223,Reference,1034,1029,1002,913,89,0,1,13,76,0,13,75,0,1,0,0
peg_223,HDR,1034,1029,26,15,11,0,0,0,11,0,0,11,0,0,0,0
peg_224,Reference,19254,19028,18088,16359,1729,0,160,158,1445,143,139,1414,2,14,16,1
peg_224,HDR,19254,19028,880,805,75,0,0,1,74,0,1,74,0,0,0,0
peg_225,Reference,12874,12574,12454,11108,1346,0,1,471,883,1,462,874,0,0,9,0
peg_225,HDR,12874,12574,102,97,5,0,0,0,5,0,0,5,0,0,0,0
peg_226,Reference,19460,19254,18971,17283,1688,0,36,393,1284,21,383,1259,0,15,10,0
peg_226,HDR,19460,19254,247,233,14,0,0,2,13,0,1,12,0,0,1,0
peg_227,Reference,13479,13434,13307,11896,1411,0,87,196,1148,79,184,1128,0,8,12,0
peg_227,HDR,13479,13434,101,97,4,0,0,0,4,0,0,4,0,0,0,0
peg_228,Reference,17395,16949,16807,15582,1225,0,0,284,953,0,272,941,0,0,12,0
peg_228,HDR,17395,16949,109,82,27,0,0,0,27,0,0,27,0,0,0,0
peg_229,Reference,15149,14927,14502,12551,1951,0,137,226,1601,134,215,1589,1,2,10,0
peg_229,HDR,15149,14927,410,270,140,0,0,0,140,0,0,140,0,0,0,0
peg_230,Reference,18494,18388,18099,16118,1981,0,51,706,1246,49,686,1224,0,2,20,0
peg_230,HDR,18494,18388,262,188,74,0,0,0,74,0,0,74,0,0,0,0
peg_231,Reference,31866,31686,30309,26931,3378,0,36,317,3045,36,297,3025,0,0,20,0
peg_231,HDR,31866,31686,1130,866,264,0,2,7,260,1,3,256,0,0,3,1
peg_232,Reference,2464,2445,2404,2170,234,0,0,18,216,0,18,216,0,0,0,0
peg_232,HDR,2464,2445,40,14,26,0,0,0,26,0,0,26,0,0,0,0
peg_233,Reference,31255,31023,30087,27338,2749,0,34,257,2474,30,244,2459,1,3,12,0
peg_233,HDR,31255,31023,872,481,391,0,0,0,391,0,0,391,0,0,0,0
peg_234,Reference,27,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_234,HDR,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_235,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_235,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_236,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_236,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_237,Reference,7266,7181,7128,6482,646,0,44,71,542,37,67,531,0,7,4,0
peg_237,HDR,7266,7181,40,38,2,0,1,0,2,0,0,1,0,1,0,0
peg_238,Reference,230,230,229,214,15,0,0,1,14,0,1,14,0,0,0,0
peg_238,HDR,230,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_239,Reference,392,384,381,312,69,0,0,4,65,0,4,65,0,0,0,0
peg_239,HDR,392,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_240,Reference,8,6,6,0,6,0,1,0,5,1,0,5,0,0,0,0
peg_240,HDR,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_241,Reference,1482,1476,1450,1315,135,0,0,12,127,0,8,123,0,0,4,0
peg_241,HDR,1482,1476,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_242,Reference,55,55,55,48,7,0,0,1,6,0,1,6,0,0,0,0
peg_242,HDR,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_243,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_243,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_244,Reference,107,101,96,80,16,0,0,1,15,0,1,15,0,0,0,0
peg_244,HDR,107,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_245,Reference,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_245,HDR,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_246,Reference,12624,12564,12217,11173,1044,0,2,91,985,0,59,951,0,2,32,0
peg_246,HDR,12624,12564,257,234,23,0,1,3,20,0,3,19,0,1,0,0
peg_247,Reference,182,180,179,167,12,0,0,5,7,0,5,7,0,0,0,0
peg_247,HDR,182,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_248,Reference,1345,1334,1325,1098,227,0,7,55,166,6,55,165,0,1,0,0
peg_248,HDR,1345,1334,3,2,1,0,0,0,1,0,0,1,0,0,0,0
peg_249,Reference,1416,1414,1412,1283,129,0,3,61,70,1,58,66,0,1,2,1
peg_249,HDR,1416,1414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_250,Reference,838,820,818,725,93,0,19,24,53,18,22,50,0,1,2,0
peg_250,HDR,838,820,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_251,Reference,1840,1822,1813,1660,153,0,12,27,115,12,26,114,0,0,1,0
peg_251,HDR,1840,1822,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_252,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_252,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_253,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_253,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_254,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_254,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_255,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_255,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_256,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_256,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_257,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_257,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_258,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_258,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_259,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_259,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_260,Reference,63,19,19,0,19,0,1,4,16,0,3,14,0,1,1,0
peg_260,HDR,63,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_261,Reference,1584,1579,1569,1324,245,0,1,10,235,1,9,234,0,0,1,0
peg_261,HDR,1584,1579,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_262,Reference,183,179,179,127,52,0,1,1,50,1,1,50,0,0,0,0
peg_262,HDR,183,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_263,Reference,101,99,99,75,24,0,0,2,22,0,2,22,0,0,0,0
peg_263,HDR,101,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_264,Reference,29148,29069,28711,25946,2765,0,47,372,2397,9,359,2346,0,38,13,0
peg_264,HDR,29148,29069,205,193,12,0,2,2,10,0,2,8,0,2,0,0
peg_265,Reference,5218,5207,5195,4707,488,0,73,14,405,69,14,401,0,4,0,0
peg_265,HDR,5218,5207,9,3,6,0,0,0,6,0,0,6,0,0,0,0
peg_266,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_266,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_267,Reference,6,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_267,HDR,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_268,Reference,38,34,34,1,33,0,2,17,15,1,17,14,0,1,0,0
peg_268,HDR,38,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_269,Reference,1056,838,837,515,322,0,1,46,277,0,45,275,0,1,1,0
peg_269,HDR,1056,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_270,Reference,170,165,164,141,23,0,13,0,10,13,0,10,0,0,0,0
peg_270,HDR,170,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_271,Reference,15,15,15,12,3,0,0,0,3,0,0,3,0,0,0,0
peg_271,HDR,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_272,Reference,7689,7568,7560,6664,896,0,73,343,488,71,337,480,0,2,6,0
peg_272,HDR,7689,7568,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_273,Reference,1661,1661,1648,1505,143,0,0,22,125,0,18,121,0,0,4,0
peg_273,HDR,1661,1661,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_274,Reference,10841,10822,10726,9772,954,0,144,41,782,136,36,769,0,8,5,0
peg_274,HDR,10841,10822,20,15,5,0,0,0,5,0,0,5,0,0,0,0
peg_275,Reference,2061,1968,1968,1794,174,0,4,6,172,1,1,167,0,0,2,3
peg_275,HDR,2061,1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_276,Reference,1267,1191,1191,474,717,0,0,6,711,0,6,711,0,0,0,0
peg_276,HDR,1267,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_277,Reference,506,495,495,422,73,0,4,0,69,4,0,69,0,0,0,0
peg_277,HDR,506,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_278,Reference,55,54,54,51,3,0,0,0,3,0,0,3,0,0,0,0
peg_278,HDR,55,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_279,Reference,305,92,92,9,83,0,0,0,83,0,0,83,0,0,0,0
peg_279,HDR,305,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_280,Reference,13,13,10,3,7,0,0,0,7,0,0,7,0,0,0,0
peg_280,HDR,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_281,Reference,318,303,303,4,299,0,0,289,15,0,284,10,0,0,5,0
peg_281,HDR,318,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_282,Reference,114,98,53,5,48,0,0,0,48,0,0,48,0,0,0,0
peg_282,HDR,114,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_283,Reference,18,15,15,3,12,0,3,0,9,3,0,9,0,0,0,0
peg_283,HDR,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_284,Reference,487,385,35,1,34,0,0,0,34,0,0,34,0,0,0,0
peg_284,HDR,487,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_285,Reference,134,69,69,1,68,0,1,10,60,1,7,57,0,0,3,0
peg_285,HDR,134,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_286,Reference,9,9,9,2,7,0,0,0,7,0,0,7,0,0,0,0
peg_286,HDR,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_287,Reference,292,173,169,0,169,0,0,40,130,0,39,129,0,0,1,0
peg_287,HDR,292,173,4,3,1,0,0,0,1,0,0,1,0,0,0,0
peg_288,Reference,18,18,18,6,12,0,3,0,9,3,0,9,0,0,0,0
peg_288,HDR,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_289,Reference,195,143,140,5,135,0,0,30,106,0,29,105,0,0,1,0
peg_289,HDR,195,143,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_290,Reference,153,142,142,2,140,0,0,0,140,0,0,140,0,0,0,0
peg_290,HDR,153,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_291,Reference,10,10,10,9,1,0,0,0,1,0,0,1,0,0,0,0
peg_291,HDR,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_292,Reference,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_292,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_293,Reference,34,32,32,13,19,0,0,0,19,0,0,19,0,0,0,0
peg_293,HDR,34,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_294,Reference,37,21,21,0,21,0,0,1,20,0,1,20,0,0,0,0
peg_294,HDR,37,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_295,Reference,37,5,5,0,5,0,0,1,4,0,1,4,0,0,0,0
peg_295,HDR,37,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_296,Reference,88,77,77,2,75,0,0,40,36,0,39,35,0,0,1,0
peg_296,HDR,88,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_297,Reference,118,83,49,3,46,0,2,0,44,2,0,44,0,0,0,0
peg_297,HDR,118,83,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_298,Reference,114,94,94,1,93,0,1,30,65,1,27,62,0,0,3,0
peg_298,HDR,114,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_299,Reference,29,29,29,11,18,0,0,0,18,0,0,18,0,0,0,0
peg_299,HDR,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_300,Reference,9,9,9,7,2,0,0,0,2,0,0,2,0,0,0,0
peg_300,HDR,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_301,Reference,32,30,30,8,22,0,0,0,22,0,0,22,0,0,0,0
peg_301,HDR,32,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_302,Reference,199,184,184,5,179,0,0,145,37,0,142,34,0,0,3,0
peg_302,HDR,199,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_303,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_303,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_304,Reference,29,24,24,0,24,0,0,3,21,0,3,21,0,0,0,0
peg_304,HDR,29,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_305,Reference,97,11,11,0,11,0,0,0,11,0,0,11,0,0,0,0
peg_305,HDR,97,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_306,Reference,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_306,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_307,Reference,2,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0
peg_307,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_308,Reference,39,39,39,18,21,0,0,0,21,0,0,21,0,0,0,0
peg_308,HDR,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_309,Reference,10,5,4,0,4,0,0,1,3,0,1,3,0,0,0,0
peg_309,HDR,10,5,1,0,1,0,1,0,1,0,0,0,0,1,0,0
peg_310,Reference,34,15,13,1,12,0,0,1,11,0,1,11,0,0,0,0
peg_310,HDR,34,15,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_311,Reference,14,12,12,7,5,0,0,1,4,0,1,4,0,0,0,0
peg_311,HDR,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_312,Reference,3,3,3,1,2,0,0,0,2,0,0,2,0,0,0,0
peg_312,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_313,Reference,29,24,22,1,21,0,0,11,14,0,7,10,0,0,4,0
peg_313,HDR,29,24,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_314,Reference,5,3,3,1,2,0,0,0,2,0,0,2,0,0,0,0
peg_314,HDR,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_315,Reference,170,26,21,1,20,0,0,0,20,0,0,20,0,0,0,0
peg_315,HDR,170,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_316,Reference,53,40,39,0,39,0,0,33,6,0,33,6,0,0,0,0
peg_316,HDR,53,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_317,Reference,171,90,54,0,54,0,0,31,26,0,28,23,0,0,3,0
peg_317,HDR,171,90,20,0,20,0,0,0,20,0,0,20,0,0,0,0
peg_318,Reference,41,28,28,1,27,0,0,5,23,0,4,22,0,0,1,0
peg_318,HDR,41,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_319,Reference,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_319,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_320,Reference,10,10,10,8,2,0,0,1,1,0,1,1,0,0,0,0
peg_320,HDR,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_321,Reference,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_321,HDR,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_322,Reference,108,102,101,0,101,0,0,100,13,0,88,1,0,0,12,0
peg_322,HDR,108,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_323,Reference,10,9,9,0,9,0,0,8,1,0,8,1,0,0,0,0
peg_323,HDR,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_324,Reference,93,20,16,0,16,0,0,16,1,0,15,0,0,0,1,0
peg_324,HDR,93,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_325,Reference,225,131,64,1,63,0,1,30,33,0,30,32,0,1,0,0
peg_325,HDR,225,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_326,Reference,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_326,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_327,Reference,40,30,30,0,30,0,0,29,1,0,29,1,0,0,0,0
