peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_27588,Reference,219,217,182,118,64,0,0,0,64,0,0,64,0,0,0,0
peg_27588,HDR,219,217,35,28,7,0,1,0,6,1,0,6,0,0,0,0
peg_27589,Reference,174,171,143,102,41,0,0,0,41,0,0,41,0,0,0,0
peg_27589,HDR,174,171,27,27,0,0,0,0,0,0,0,0,0,0,0,0
peg_27590,Reference,18,18,18,8,10,0,0,5,6,0,4,5,0,0,1,0
peg_27590,HDR,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27591,Reference,12,12,12,11,1,0,0,0,1,0,0,1,0,0,0,0
peg_27591,HDR,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27592,Reference,50,50,45,40,5,0,0,0,5,0,0,5,0,0,0,0
peg_27592,HDR,50,50,5,4,1,0,0,0,1,0,0,1,0,0,0,0
peg_27593,Reference,76,76,74,69,5,0,0,0,5,0,0,5,0,0,0,0
peg_27593,HDR,76,76,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_27594,Reference,37,34,34,33,1,0,0,0,1,0,0,1,0,0,0,0
peg_27594,HDR,37,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27595,Reference,105,104,81,66,15,0,0,0,15,0,0,15,0,0,0,0
peg_27595,HDR,105,104,23,23,0,0,0,0,0,0,0,0,0,0,0,0
peg_27596,Reference,15,15,14,12,2,0,0,0,2,0,0,2,0,0,0,0
peg_27596,HDR,15,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_27597,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_27597,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27598,Reference,4,4,4,3,1,0,0,0,1,0,0,1,0,0,0,0
peg_27598,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27599,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27599,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27600,Reference,6,6,6,5,1,0,0,0,1,0,0,1,0,0,0,0
peg_27600,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27601,Reference,7,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_27601,HDR,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27602,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27602,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27603,Reference,144,134,99,55,44,0,0,36,8,0,36,8,0,0,0,0
peg_27603,HDR,144,134,35,25,10,0,0,9,1,0,9,1,0,0,0,0
peg_27604,Reference,108,99,59,53,6,0,2,0,6,0,0,4,0,2,0,0
peg_27604,HDR,108,99,34,20,14,0,1,12,3,0,11,1,0,1,1,0
peg_27605,Reference,173,173,167,133,34,0,0,0,34,0,0,34,0,0,0,0
peg_27605,HDR,173,173,6,5,1,0,0,1,0,0,1,0,0,0,0,0
peg_27606,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27606,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27607,Reference,43,41,38,36,2,0,0,0,2,0,0,2,0,0,0,0
peg_27607,HDR,43,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27608,Reference,19,19,19,17,2,0,0,0,2,0,0,2,0,0,0,0
peg_27608,HDR,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27609,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27609,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27610,Reference,4,4,4,3,1,0,0,0,1,0,0,1,0,0,0,0
peg_27610,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27611,Reference,11,11,11,10,1,0,0,0,1,0,0,1,0,0,0,0
peg_27611,HDR,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27612,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27612,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27613,Reference,19,18,18,10,8,0,0,6,2,0,6,2,0,0,0,0
peg_27613,HDR,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27614,Reference,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0
peg_27614,HDR,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27615,Reference,168,164,161,151,10,0,0,2,9,0,1,8,0,0,1,0
peg_27615,HDR,168,164,3,1,2,0,2,0,2,0,0,0,0,2,0,0
peg_27616,Reference,443,408,398,378,20,0,0,0,20,0,0,20,0,0,0,0
peg_27616,HDR,443,408,6,2,4,0,0,3,3,0,1,1,0,0,2,0
peg_27617,Reference,323,181,178,139,39,0,1,5,34,1,4,33,0,0,1,0
peg_27617,HDR,323,181,2,0,2,0,0,2,2,0,0,0,0,0,2,0
peg_27618,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27618,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27619,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27619,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27620,Reference,8,8,8,6,2,0,0,0,2,0,0,2,0,0,0,0
peg_27620,HDR,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27621,Reference,13,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0
peg_27621,HDR,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27622,Reference,17,17,17,14,3,0,0,0,3,0,0,3,0,0,0,0
peg_27622,HDR,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27623,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27623,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27624,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_27624,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27625,Reference,9,9,9,7,2,0,0,0,2,0,0,2,0,0,0,0
peg_27625,HDR,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27626,Reference,5,5,5,4,1,0,0,0,1,0,0,1,0,0,0,0
peg_27626,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27627,Reference,60,60,60,27,33,0,0,0,33,0,0,33,0,0,0,0
peg_27627,HDR,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27628,Reference,30,27,27,21,6,0,2,0,6,0,0,4,0,2,0,0
peg_27628,HDR,30,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27629,Reference,18,18,18,16,2,0,0,0,2,0,0,2,0,0,0,0
peg_27629,HDR,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27630,Reference,116,116,116,90,26,0,0,8,18,0,8,18,0,0,0,0
peg_27630,HDR,116,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27631,Reference,65,65,63,45,18,0,0,0,18,0,0,18,0,0,0,0
peg_27631,HDR,65,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27632,Reference,25,25,25,24,1,0,0,0,1,0,0,1,0,0,0,0
peg_27632,HDR,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27633,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27633,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27634,Reference,11,11,11,9,2,0,0,0,2,0,0,2,0,0,0,0
peg_27634,HDR,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27635,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_27635,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27636,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27636,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27637,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27637,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27638,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27638,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27639,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27639,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27640,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27640,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27641,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27641,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27642,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27642,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27643,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27643,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27644,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27644,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27645,Reference,20,19,19,12,7,0,0,0,7,0,0,7,0,0,0,0
peg_27645,HDR,20,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27646,Reference,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_27646,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27647,Reference,18,18,18,16,2,0,0,0,2,0,0,2,0,0,0,0
peg_27647,HDR,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27648,Reference,200,15,15,14,1,0,0,0,1,0,0,1,0,0,0,0
peg_27648,HDR,200,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27649,Reference,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0
peg_27649,HDR,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27650,Reference,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_27650,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27651,Reference,31,31,31,29,2,0,0,0,2,0,0,2,0,0,0,0
peg_27651,HDR,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27652,Reference,65,65,65,59,6,0,0,0,6,0,0,6,0,0,0,0
peg_27652,HDR,65,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27653,Reference,15,15,15,11,4,0,0,0,4,0,0,4,0,0,0,0
peg_27653,HDR,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27654,Reference,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_27654,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27655,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27655,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27656,Reference,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_27656,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27657,Reference,64,63,63,54,9,0,0,0,9,0,0,9,0,0,0,0
peg_27657,HDR,64,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27658,Reference,128,124,124,118,6,0,1,2,3,1,2,3,0,0,0,0
peg_27658,HDR,128,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27659,Reference,47,47,47,44,3,0,0,0,3,0,0,3,0,0,0,0
peg_27659,HDR,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27660,Reference,20,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0
peg_27660,HDR,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27661,Reference,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0
peg_27661,HDR,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27662,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_27662,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27663,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27663,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27664,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27664,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27665,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27665,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27666,Reference,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_27666,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27667,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_27667,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27668,Reference,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_27668,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27669,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27669,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27670,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27670,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27671,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27671,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27672,Reference,14,13,12,10,2,0,0,0,2,0,0,2,0,0,0,0
peg_27672,HDR,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27673,Reference,8,7,7,6,1,0,0,0,1,0,0,1,0,0,0,0
peg_27673,HDR,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27674,Reference,18,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0
peg_27674,HDR,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27675,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27675,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27676,Reference,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_27676,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27677,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27677,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27678,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27678,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27679,Reference,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_27679,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27680,Reference,11,11,10,8,2,0,0,0,2,0,0,2,0,0,0,0
peg_27680,HDR,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27681,Reference,4,4,4,3,1,0,0,0,1,0,0,1,0,0,0,0
peg_27681,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27682,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27682,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27683,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27683,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27684,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27684,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27685,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27685,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27686,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27686,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27687,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27687,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27688,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27688,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27689,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27689,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27690,Reference,18,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0
peg_27690,HDR,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27691,Reference,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0
peg_27691,HDR,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27692,Reference,319,319,319,305,14,0,1,0,13,1,0,13,0,0,0,0
peg_27692,HDR,319,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27693,Reference,404,404,402,373,29,0,8,1,20,8,1,20,0,0,0,0
peg_27693,HDR,404,404,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_27694,Reference,799,799,789,760,29,0,2,2,27,0,0,27,2,0,0,0
peg_27694,HDR,799,799,10,10,0,0,0,0,0,0,0,0,0,0,0,0
peg_27695,Reference,236,236,232,221,11,0,0,4,7,0,4,7,0,0,0,0
peg_27695,HDR,236,236,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_27696,Reference,97,97,97,78,19,0,0,0,19,0,0,19,0,0,0,0
peg_27696,HDR,97,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27697,Reference,212,212,212,199,13,0,0,0,13,0,0,13,0,0,0,0
peg_27697,HDR,212,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27698,Reference,75,75,75,68,7,0,0,4,3,0,4,3,0,0,0,0
peg_27698,HDR,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27699,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27699,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27700,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27700,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27701,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27701,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27702,Reference,8,8,8,7,1,0,0,1,0,0,1,0,0,0,0,0
peg_27702,HDR,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27703,Reference,474,474,472,455,17,0,1,0,16,1,0,16,0,0,0,0
peg_27703,HDR,474,474,2,1,1,0,0,0,1,0,0,1,0,0,0,0
peg_27704,Reference,635,635,634,589,45,0,0,2,43,0,2,43,0,0,0,0
peg_27704,HDR,635,635,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_27705,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27705,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27706,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27706,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27707,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27707,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27708,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27708,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27709,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27709,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27710,Reference,142,142,142,134,8,0,2,0,8,0,0,6,0,2,0,0
peg_27710,HDR,142,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27711,Reference,6775,6769,6747,6224,523,0,13,15,499,11,13,495,0,2,2,0
peg_27711,HDR,6775,6769,18,10,8,0,6,0,5,3,0,2,0,3,0,0
peg_27712,Reference,30,29,29,26,3,0,0,0,3,0,0,3,0,0,0,0
peg_27712,HDR,30,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27713,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27713,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27714,Reference,2642,2639,2626,2476,150,0,30,7,132,13,5,113,0,17,2,0
peg_27714,HDR,2642,2639,11,5,6,0,3,3,2,1,3,0,0,2,0,0
peg_27715,Reference,584,334,332,302,30,0,20,1,10,19,1,9,0,1,0,0
peg_27715,HDR,584,334,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_27716,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27716,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27717,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27717,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27718,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27718,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27719,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27719,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27720,Reference,25,25,25,23,2,0,0,1,1,0,1,1,0,0,0,0
peg_27720,HDR,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27721,Reference,795,792,789,745,44,0,0,4,40,0,4,40,0,0,0,0
peg_27721,HDR,795,792,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_27722,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27722,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27723,Reference,6,2,2,0,2,0,0,2,2,0,0,0,0,0,2,0
peg_27723,HDR,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27724,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27724,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27725,Reference,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27725,HDR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27726,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27726,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27727,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27727,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27728,Reference,402,402,393,371,22,0,0,0,22,0,0,22,0,0,0,0
peg_27728,HDR,402,402,9,9,0,0,0,0,0,0,0,0,0,0,0,0
peg_27729,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27729,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27730,Reference,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27730,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27731,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27731,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27732,Reference,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27732,HDR,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27733,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27733,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27734,Reference,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27734,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27735,Reference,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27735,HDR,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27736,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27736,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27737,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27737,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27738,Reference,1229,1229,1217,1111,106,0,2,7,99,2,5,97,0,0,2,0
peg_27738,HDR,1229,1229,9,9,0,0,0,0,0,0,0,0,0,0,0,0
peg_27739,Reference,38,37,37,37,0,0,0,0,0,0,0,0,0,0,0,0
peg_27739,HDR,38,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27740,Reference,674,673,672,639,33,0,0,1,32,0,1,32,0,0,0,0
peg_27740,HDR,674,673,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_27741,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27741,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27742,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27742,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27743,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27743,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27744,Reference,21,19,13,9,4,0,1,3,0,1,3,0,0,0,0,0
peg_27744,HDR,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27745,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_27745,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27746,Reference,2,2,2,1,1,0,0,1,1,0,0,0,0,0,1,0
peg_27746,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27747,Reference,31,26,26,16,10,0,0,0,10,0,0,10,0,0,0,0
peg_27747,HDR,31,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27748,Reference,1838,1821,1749,1560,189,0,20,23,178,10,1,146,0,10,22,0
peg_27748,HDR,1838,1821,13,12,1,0,0,0,1,0,0,1,0,0,0,0
peg_27749,Reference,124,123,102,84,18,0,0,4,15,0,3,14,0,0,1,0
peg_27749,HDR,124,123,3,1,2,0,1,2,2,0,0,0,0,0,1,1
peg_27750,Reference,21,9,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_27750,HDR,21,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27751,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27751,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_27752,Reference,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0
