peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_21416,Reference,12,10,10,3,7,0,0,0,7,0,0,7,0,0,0,0
peg_21416,HDR,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21417,Reference,11,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0
peg_21417,HDR,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21418,Reference,22,18,18,0,18,0,0,15,4,0,14,3,0,0,1,0
peg_21418,HDR,22,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21419,Reference,10,9,9,5,4,0,0,2,2,0,2,2,0,0,0,0
peg_21419,HDR,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21420,Reference,84,66,66,30,36,0,1,19,17,1,18,16,0,0,1,0
peg_21420,HDR,84,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21421,Reference,43,33,33,19,14,0,2,3,9,2,3,9,0,0,0,0
peg_21421,HDR,43,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21422,Reference,62,62,62,42,20,0,0,4,16,0,4,16,0,0,0,0
peg_21422,HDR,62,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21423,Reference,153,145,145,132,13,0,0,4,9,0,4,9,0,0,0,0
peg_21423,HDR,153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21424,Reference,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_21424,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21425,Reference,8,8,8,2,6,0,0,0,6,0,0,6,0,0,0,0
peg_21425,HDR,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21426,Reference,6,6,6,0,6,0,0,4,2,0,4,2,0,0,0,0
peg_21426,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21427,Reference,51,49,49,33,16,0,0,5,12,0,4,11,0,0,1,0
peg_21427,HDR,51,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21428,Reference,60,45,45,25,20,0,0,10,11,0,9,10,0,0,1,0
peg_21428,HDR,60,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21429,Reference,25,17,17,6,11,0,0,3,8,0,3,8,0,0,0,0
peg_21429,HDR,25,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21430,Reference,23,23,23,6,17,0,0,5,12,0,5,12,0,0,0,0
peg_21430,HDR,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21431,Reference,12,6,6,2,4,0,0,1,3,0,1,3,0,0,0,0
peg_21431,HDR,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21432,Reference,117,114,114,106,8,0,0,4,4,0,4,4,0,0,0,0
peg_21432,HDR,117,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21433,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21433,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21434,Reference,204,189,189,151,38,0,0,13,28,0,10,25,0,0,3,0
peg_21434,HDR,204,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21435,Reference,121,94,94,42,52,0,0,14,39,0,13,38,0,0,1,0
peg_21435,HDR,121,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21436,Reference,107,101,101,77,24,0,0,4,21,0,3,20,0,0,1,0
peg_21436,HDR,107,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21437,Reference,46,40,40,18,22,0,0,2,20,0,2,20,0,0,0,0
peg_21437,HDR,46,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21438,Reference,222,211,211,171,40,0,0,15,26,0,14,25,0,0,1,0
peg_21438,HDR,222,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21439,Reference,329,311,311,248,63,0,0,25,38,0,25,38,0,0,0,0
peg_21439,HDR,329,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21440,Reference,201,192,192,160,32,0,1,3,29,0,3,28,0,1,0,0
peg_21440,HDR,201,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21441,Reference,193,186,186,162,24,0,0,9,15,0,9,15,0,0,0,0
peg_21441,HDR,193,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21442,Reference,354,333,333,287,46,0,4,18,29,4,13,24,0,0,5,0
peg_21442,HDR,354,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21443,Reference,261,244,244,194,50,0,2,28,23,2,25,20,0,0,3,0
peg_21443,HDR,261,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21444,Reference,444,419,419,349,70,0,0,16,57,0,13,54,0,0,3,0
peg_21444,HDR,444,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21445,Reference,435,415,415,342,73,0,0,19,56,0,17,54,0,0,2,0
peg_21445,HDR,435,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21446,Reference,551,525,525,439,86,0,5,24,60,3,22,58,1,1,1,0
peg_21446,HDR,551,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21447,Reference,474,450,449,333,116,0,1,43,74,1,41,72,0,0,2,0
peg_21447,HDR,474,450,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_21448,Reference,459,441,441,358,83,0,7,22,56,7,20,54,0,0,2,0
peg_21448,HDR,459,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21449,Reference,272,253,253,214,39,0,0,8,31,0,8,31,0,0,0,0
peg_21449,HDR,272,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21450,Reference,461,422,421,355,66,0,4,23,39,4,23,39,0,0,0,0
peg_21450,HDR,461,422,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_21451,Reference,11,9,9,5,4,0,0,0,4,0,0,4,0,0,0,0
peg_21451,HDR,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21452,Reference,10,9,9,7,2,0,0,1,1,0,1,1,0,0,0,0
peg_21452,HDR,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21453,Reference,9,5,5,1,4,0,0,0,4,0,0,4,0,0,0,0
peg_21453,HDR,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21454,Reference,15,5,5,0,5,0,0,1,4,0,1,4,0,0,0,0
peg_21454,HDR,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21455,Reference,13,6,6,0,6,0,0,3,4,0,2,3,0,0,1,0
peg_21455,HDR,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21456,Reference,14,10,10,0,10,0,0,3,7,0,3,7,0,0,0,0
peg_21456,HDR,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21457,Reference,66,61,61,49,12,0,1,0,11,1,0,11,0,0,0,0
peg_21457,HDR,66,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21458,Reference,43,28,28,16,12,0,0,11,2,0,10,1,0,0,1,0
peg_21458,HDR,43,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21459,Reference,50,38,38,11,27,0,0,11,16,0,11,16,0,0,0,0
peg_21459,HDR,50,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21460,Reference,38,30,30,19,11,0,0,1,10,0,1,10,0,0,0,0
peg_21460,HDR,38,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21461,Reference,29,21,21,10,11,0,0,5,6,0,5,6,0,0,0,0
peg_21461,HDR,29,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21462,Reference,32,29,29,21,8,0,0,5,5,0,3,3,0,0,2,0
peg_21462,HDR,32,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21463,Reference,16,14,14,1,13,0,0,4,9,0,4,9,0,0,0,0
peg_21463,HDR,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21464,Reference,22,9,9,0,9,0,0,4,5,0,4,5,0,0,0,0
peg_21464,HDR,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21465,Reference,10,7,7,1,6,0,1,1,4,1,1,4,0,0,0,0
peg_21465,HDR,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21466,Reference,54,52,52,44,8,0,0,0,8,0,0,8,0,0,0,0
peg_21466,HDR,54,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21467,Reference,69,54,53,31,22,0,0,6,18,0,4,16,0,0,2,0
peg_21467,HDR,69,54,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_21468,Reference,72,65,64,23,41,0,7,10,24,7,10,24,0,0,0,0
peg_21468,HDR,72,65,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_21469,Reference,200,190,190,153,37,0,2,9,27,1,9,26,0,1,0,0
peg_21469,HDR,200,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21470,Reference,35,5,5,0,5,0,0,5,2,0,3,0,0,0,2,0
peg_21470,HDR,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21471,Reference,11,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0
peg_21471,HDR,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21472,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21472,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21473,Reference,9,7,7,2,5,0,2,3,3,2,0,0,0,0,3,0
peg_21473,HDR,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21474,Reference,11,8,8,4,4,0,0,3,2,0,2,1,0,0,1,0
peg_21474,HDR,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21475,Reference,181,171,171,127,44,0,9,13,27,4,13,22,0,5,0,0
peg_21475,HDR,181,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21476,Reference,7,5,5,0,5,0,0,1,5,0,0,4,0,0,1,0
peg_21476,HDR,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21477,Reference,155,143,143,125,18,0,0,10,8,0,10,8,0,0,0,0
peg_21477,HDR,155,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21478,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21478,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21479,Reference,32,13,13,3,10,0,0,6,6,0,4,4,0,0,2,0
peg_21479,HDR,32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21480,Reference,9,3,3,2,1,0,0,0,1,0,0,1,0,0,0,0
peg_21480,HDR,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21481,Reference,142,137,137,113,24,0,2,5,22,0,2,19,0,0,1,2
peg_21481,HDR,142,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21482,Reference,168,157,157,135,22,0,0,3,19,0,3,19,0,0,0,0
peg_21482,HDR,168,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21483,Reference,489,473,472,404,68,0,8,18,44,6,18,42,0,2,0,0
peg_21483,HDR,489,473,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_21484,Reference,454,427,427,344,83,0,0,24,64,0,19,59,0,0,5,0
peg_21484,HDR,454,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21485,Reference,292,276,276,216,60,0,1,17,43,1,16,42,0,0,1,0
peg_21485,HDR,292,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21486,Reference,292,272,272,227,45,0,0,9,37,0,8,36,0,0,1,0
peg_21486,HDR,292,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21487,Reference,219,200,200,160,40,0,1,9,30,1,9,30,0,0,0,0
peg_21487,HDR,219,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21488,Reference,384,369,369,284,85,0,2,18,66,1,17,66,1,0,0,0
peg_21488,HDR,384,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21489,Reference,503,475,470,382,88,0,2,18,69,2,17,68,0,0,1,0
peg_21489,HDR,503,475,5,1,4,0,4,4,0,0,0,0,4,0,0,0
peg_21490,Reference,399,382,382,323,59,0,0,16,45,0,14,43,0,0,2,0
peg_21490,HDR,399,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21491,Reference,393,361,360,302,58,0,0,13,46,0,12,45,0,0,1,0
peg_21491,HDR,393,361,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_21492,Reference,476,443,443,344,99,0,0,20,79,0,20,79,0,0,0,0
peg_21492,HDR,476,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21493,Reference,442,426,426,364,62,0,0,16,48,0,14,46,0,0,2,0
peg_21493,HDR,442,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21494,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21494,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21495,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21495,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21496,Reference,139,136,136,123,13,0,0,2,11,0,2,11,0,0,0,0
peg_21496,HDR,139,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21497,Reference,306,291,291,244,47,0,0,12,35,0,12,35,0,0,0,0
peg_21497,HDR,306,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21498,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21498,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21499,Reference,203,196,196,170,26,0,0,4,22,0,4,22,0,0,0,0
peg_21499,HDR,203,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21500,Reference,31,27,27,22,5,0,2,0,3,2,0,3,0,0,0,0
peg_21500,HDR,31,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21501,Reference,58,54,54,35,19,0,0,6,14,0,5,13,0,0,1,0
peg_21501,HDR,58,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21502,Reference,38,28,28,15,13,0,0,5,8,0,5,8,0,0,0,0
peg_21502,HDR,38,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21503,Reference,28,23,23,18,5,0,0,0,5,0,0,5,0,0,0,0
peg_21503,HDR,28,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21504,Reference,65,48,48,23,25,0,0,1,25,0,0,24,0,0,1,0
peg_21504,HDR,65,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21505,Reference,31,16,16,14,2,0,0,0,2,0,0,2,0,0,0,0
peg_21505,HDR,31,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21506,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21506,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21507,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21507,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21508,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21508,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21509,Reference,41,37,37,31,6,0,0,0,6,0,0,6,0,0,0,0
peg_21509,HDR,41,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21510,Reference,388,372,372,326,46,0,1,13,34,1,11,32,0,0,2,0
peg_21510,HDR,388,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21511,Reference,475,442,442,351,91,0,0,17,74,0,17,74,0,0,0,0
peg_21511,HDR,475,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21512,Reference,9,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1
peg_21512,HDR,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21513,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21513,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21514,Reference,23,2,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_21514,HDR,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21515,Reference,450,435,435,368,67,0,1,14,53,1,13,52,0,0,1,0
peg_21515,HDR,450,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21516,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21516,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21517,Reference,63,51,51,37,14,0,1,0,14,0,0,13,0,1,0,0
peg_21517,HDR,63,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21518,Reference,87,58,58,40,18,0,0,0,18,0,0,18,0,0,0,0
peg_21518,HDR,87,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21519,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21519,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21520,Reference,54,47,47,37,10,0,0,1,10,0,0,9,0,0,1,0
peg_21520,HDR,54,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21521,Reference,24,9,9,0,9,0,0,0,9,0,0,9,0,0,0,0
peg_21521,HDR,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21522,Reference,35,11,11,0,11,0,2,3,6,2,3,6,0,0,0,0
peg_21522,HDR,35,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21523,Reference,41,15,15,1,14,0,0,4,10,0,4,10,0,0,0,0
peg_21523,HDR,41,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21524,Reference,30,19,19,5,14,0,0,2,12,0,2,12,0,0,0,0
peg_21524,HDR,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21525,Reference,62,32,31,11,20,0,0,5,16,0,4,15,0,0,1,0
peg_21525,HDR,62,32,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_21526,Reference,63,37,37,29,8,0,0,2,6,0,2,6,0,0,0,0
peg_21526,HDR,63,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21527,Reference,69,59,59,40,19,0,0,2,17,0,2,17,0,0,0,0
peg_21527,HDR,69,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21528,Reference,786,759,756,678,78,0,2,17,59,2,17,59,0,0,0,0
peg_21528,HDR,786,759,3,0,3,0,0,3,1,0,2,0,0,0,1,0
peg_21529,Reference,27,20,20,5,15,0,0,7,9,0,6,8,0,0,1,0
peg_21529,HDR,27,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21530,Reference,115,84,84,54,30,0,1,5,24,1,5,24,0,0,0,0
peg_21530,HDR,115,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21531,Reference,435,417,417,344,73,0,1,5,68,0,5,67,0,1,0,0
peg_21531,HDR,435,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21532,Reference,568,555,553,500,53,0,1,10,43,1,9,42,0,0,1,0
peg_21532,HDR,568,555,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_21533,Reference,702,679,678,623,55,0,0,11,45,0,10,44,0,0,1,0
peg_21533,HDR,702,679,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_21534,Reference,1258,1217,1217,1093,124,0,0,19,107,0,17,105,0,0,2,0
peg_21534,HDR,1258,1217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21535,Reference,251,234,234,189,45,0,0,4,41,0,4,41,0,0,0,0
peg_21535,HDR,251,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21536,Reference,367,344,344,284,60,0,0,12,49,0,11,48,0,0,1,0
peg_21536,HDR,367,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21537,Reference,329,315,315,280,35,0,3,3,29,3,3,29,0,0,0,0
peg_21537,HDR,329,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21538,Reference,588,551,551,483,68,0,0,8,62,0,6,60,0,0,2,0
peg_21538,HDR,588,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21539,Reference,388,362,361,315,46,0,2,6,38,2,6,38,0,0,0,0
peg_21539,HDR,388,362,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_21540,Reference,521,505,504,440,64,0,4,9,52,4,8,51,0,0,1,0
peg_21540,HDR,521,505,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_21541,Reference,468,454,454,401,53,0,2,15,38,2,13,36,0,0,2,0
peg_21541,HDR,468,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21542,Reference,1296,1259,1254,1148,106,0,4,25,80,3,23,77,0,1,2,0
peg_21542,HDR,1296,1259,5,0,5,0,0,5,0,0,5,0,0,0,0,0
peg_21543,Reference,1044,1007,1006,921,85,0,5,5,75,5,5,75,0,0,0,0
peg_21543,HDR,1044,1007,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_21544,Reference,1194,1170,1170,1078,92,0,0,4,88,0,4,88,0,0,0,0
peg_21544,HDR,1194,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21545,Reference,1411,1375,1372,1273,99,0,5,24,74,5,20,70,0,0,4,0
peg_21545,HDR,1411,1375,3,0,3,0,0,3,0,0,3,0,0,0,0,0
peg_21546,Reference,863,849,848,769,79,0,1,16,62,1,16,62,0,0,0,0
peg_21546,HDR,863,849,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_21547,Reference,2193,2132,2124,1914,210,0,17,52,142,17,51,141,0,0,1,0
peg_21547,HDR,2193,2132,8,0,8,0,1,7,1,0,7,0,0,1,0,0
peg_21548,Reference,589,588,581,542,39,0,2,4,33,2,4,33,0,0,0,0
peg_21548,HDR,589,588,7,0,7,0,1,6,4,0,3,0,0,1,3,0
peg_21549,Reference,1302,1276,1274,1131,143,0,18,28,99,18,26,97,0,0,2,0
peg_21549,HDR,1302,1276,2,1,1,0,0,1,0,0,1,0,0,0,0,0
peg_21550,Reference,2454,2405,2395,2064,331,0,37,65,235,37,59,229,0,0,6,0
peg_21550,HDR,2454,2405,10,2,8,0,1,7,0,1,7,0,0,0,0,0
peg_21551,Reference,2209,2188,2170,1926,244,0,5,41,198,5,41,198,0,0,0,0
peg_21551,HDR,2209,2188,18,3,15,0,2,14,3,1,11,0,0,0,2,1
peg_21552,Reference,811,806,803,737,66,0,1,5,60,1,5,60,0,0,0,0
peg_21552,HDR,811,806,3,0,3,0,0,3,1,0,2,0,0,0,1,0
peg_21553,Reference,3211,3172,3152,2859,293,0,30,46,225,26,42,217,0,4,4,0
peg_21553,HDR,3211,3172,13,7,6,0,0,6,0,0,6,0,0,0,0,0
peg_21554,Reference,306,263,263,225,38,0,2,0,36,2,0,36,0,0,0,0
peg_21554,HDR,306,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21555,Reference,193,177,176,152,24,0,3,0,21,3,0,21,0,0,0,0
peg_21555,HDR,193,177,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_21556,Reference,1197,1192,1187,1080,107,0,1,14,93,1,13,92,0,0,1,0
peg_21556,HDR,1197,1192,5,0,5,0,0,5,0,0,5,0,0,0,0,0
peg_21557,Reference,2160,2128,2115,1887,228,0,9,42,178,8,42,177,0,1,0,0
peg_21557,HDR,2160,2128,13,0,13,0,0,13,0,0,13,0,0,0,0,0
peg_21558,Reference,2631,2599,2598,2224,374,0,29,113,244,28,102,232,0,1,11,0
peg_21558,HDR,2631,2599,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_21559,Reference,3086,3052,3014,2735,279,0,12,38,239,11,29,229,0,1,9,0
peg_21559,HDR,3086,3052,38,4,34,0,2,31,4,1,29,1,0,1,2,0
peg_21560,Reference,3607,3550,3532,3134,398,0,30,87,301,25,72,281,0,5,15,0
peg_21560,HDR,3607,3550,18,4,14,0,0,14,4,0,10,0,0,0,4,0
peg_21561,Reference,997,987,987,890,97,0,2,5,92,0,5,90,0,2,0,0
peg_21561,HDR,997,987,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21562,Reference,778,732,729,653,76,0,0,2,74,0,2,74,0,0,0,0
peg_21562,HDR,778,732,3,0,3,0,0,3,0,0,3,0,0,0,0,0
peg_21563,Reference,687,669,669,597,72,0,1,12,62,0,10,60,0,0,1,1
peg_21563,HDR,687,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21564,Reference,72,60,60,54,6,0,1,2,3,1,2,3,0,0,0,0
peg_21564,HDR,72,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21565,Reference,454,442,442,379,63,0,1,15,47,1,15,47,0,0,0,0
peg_21565,HDR,454,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21566,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21566,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21567,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21567,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21568,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21568,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21569,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21569,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21570,Reference,1037,998,996,942,54,0,0,4,50,0,4,50,0,0,0,0
peg_21570,HDR,1037,998,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_21571,Reference,73,64,64,60,4,0,0,0,4,0,0,4,0,0,0,0
peg_21571,HDR,73,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21572,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21572,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21573,Reference,245,200,200,179,21,0,1,5,18,0,3,16,0,0,1,1
peg_21573,HDR,245,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21574,Reference,938,916,916,817,99,0,3,4,96,1,2,92,0,2,2,0
peg_21574,HDR,938,916,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21575,Reference,920,906,905,829,76,0,5,3,68,5,3,68,0,0,0,0
peg_21575,HDR,920,906,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_21576,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_21576,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21577,Reference,2,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_21577,HDR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21578,Reference,4,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_21578,HDR,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21579,Reference,11,10,10,0,10,0,0,3,7,0,3,7,0,0,0,0
