peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_4223,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4224,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4224,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4225,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4225,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4226,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_4226,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4227,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4227,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4228,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4228,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4229,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4229,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4230,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4230,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4231,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4231,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4232,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4232,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4233,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4233,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4234,Reference,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4234,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4235,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4235,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4236,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4236,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4237,Reference,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4237,HDR,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4238,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4238,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4239,Reference,41,35,35,0,35,0,0,28,35,0,0,7,0,0,28,0
peg_4239,HDR,41,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4240,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4240,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4241,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4241,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4242,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4242,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4243,Reference,6,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_4243,HDR,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4244,Reference,14,3,3,0,3,0,0,3,0,0,3,0,0,0,0,0
peg_4244,HDR,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4245,Reference,223,222,222,181,41,0,1,3,37,1,3,37,0,0,0,0
peg_4245,HDR,223,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4246,Reference,99,59,59,14,45,0,5,21,39,5,1,19,0,0,20,0
peg_4246,HDR,99,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4247,Reference,18,18,18,2,16,0,0,0,16,0,0,16,0,0,0,0
peg_4247,HDR,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4248,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_4248,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4249,Reference,3,3,3,1,2,0,0,1,1,0,1,1,0,0,0,0
peg_4249,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4250,Reference,66,13,13,0,13,0,0,3,12,0,1,10,0,0,2,0
peg_4250,HDR,66,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4251,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4251,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4252,Reference,28,11,11,0,11,0,0,1,11,0,0,10,0,0,1,0
peg_4252,HDR,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4253,Reference,41,5,5,0,5,0,0,4,1,0,4,1,0,0,0,0
peg_4253,HDR,41,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4254,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_4254,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4255,Reference,4,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_4255,HDR,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4256,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4256,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4257,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_4257,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4258,Reference,9,6,6,0,6,0,0,6,0,0,6,0,0,0,0,0
peg_4258,HDR,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4259,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4259,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4260,Reference,19,16,12,0,12,0,1,2,9,1,2,9,0,0,0,0
peg_4260,HDR,19,16,2,0,2,0,1,2,1,0,1,0,0,0,0,1
peg_4261,Reference,12,8,7,0,7,0,0,0,7,0,0,7,0,0,0,0
peg_4261,HDR,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4262,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4262,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4263,Reference,8,8,8,0,8,0,1,7,2,0,6,1,0,0,0,1
peg_4263,HDR,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4264,Reference,2,2,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_4264,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4265,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4265,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4266,Reference,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4266,HDR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4267,Reference,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4267,HDR,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4268,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4268,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4269,Reference,382,380,380,320,60,0,8,1,52,7,1,51,0,1,0,0
peg_4269,HDR,382,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4270,Reference,53,38,27,18,9,0,1,1,7,1,1,7,0,0,0,0
peg_4270,HDR,53,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4271,Reference,3,3,3,0,3,0,1,0,3,0,0,2,0,1,0,0
peg_4271,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4272,Reference,137,57,57,0,57,0,0,45,12,0,45,12,0,0,0,0
peg_4272,HDR,137,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4273,Reference,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_4273,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4274,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4274,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4275,Reference,781,776,764,658,106,0,12,8,90,9,7,86,0,3,1,0
peg_4275,HDR,781,776,3,1,2,0,0,2,1,0,1,0,0,0,1,0
peg_4276,Reference,3056,3043,3004,2743,261,0,23,35,229,10,22,203,0,13,13,0
peg_4276,HDR,3056,3043,34,22,12,0,4,0,8,4,0,8,0,0,0,0
peg_4277,Reference,521,518,515,463,52,0,3,8,45,2,5,42,0,0,2,1
peg_4277,HDR,521,518,1,0,1,0,1,0,0,1,0,0,0,0,0,0
peg_4278,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4278,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4279,Reference,26,3,3,2,1,0,0,0,1,0,0,1,0,0,0,0
peg_4279,HDR,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4280,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4280,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4281,Reference,8,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_4281,HDR,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4282,Reference,65,61,61,51,10,0,1,1,8,1,1,8,0,0,0,0
peg_4282,HDR,65,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4283,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4283,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4284,Reference,140,136,136,123,13,0,0,4,9,0,4,9,0,0,0,0
peg_4284,HDR,140,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4285,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4285,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4286,Reference,3,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0
peg_4286,HDR,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4287,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4287,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4288,Reference,140,89,89,63,26,0,0,1,25,0,1,25,0,0,0,0
peg_4288,HDR,140,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4289,Reference,83,83,83,77,6,0,0,0,6,0,0,6,0,0,0,0
peg_4289,HDR,83,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4290,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4290,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4291,Reference,56,5,5,0,5,0,0,2,3,0,2,3,0,0,0,0
peg_4291,HDR,56,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4292,Reference,6,6,6,3,3,0,0,0,3,0,0,3,0,0,0,0
peg_4292,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4293,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4293,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4294,Reference,3,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_4294,HDR,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4295,Reference,93,8,8,0,8,0,0,1,7,0,1,7,0,0,0,0
peg_4295,HDR,93,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4296,Reference,4,4,4,3,1,0,0,0,1,0,0,1,0,0,0,0
peg_4296,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4297,Reference,5,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_4297,HDR,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4298,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4298,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4299,Reference,111,110,110,101,9,0,0,0,9,0,0,9,0,0,0,0
peg_4299,HDR,111,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4300,Reference,267,259,259,189,70,0,1,34,37,1,32,35,0,0,2,0
peg_4300,HDR,267,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4301,Reference,3,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_4301,HDR,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4302,Reference,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_4302,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4303,Reference,58,16,16,0,16,0,0,13,4,0,12,3,0,0,1,0
peg_4303,HDR,58,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4304,Reference,126,109,109,74,35,0,0,12,30,0,5,23,0,0,7,0
peg_4304,HDR,126,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4305,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4305,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4306,Reference,12,9,9,2,7,0,0,1,6,0,1,6,0,0,0,0
peg_4306,HDR,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4307,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4307,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4308,Reference,3,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_4308,HDR,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4309,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4309,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4310,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4310,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4311,Reference,16,16,16,7,9,0,0,0,9,0,0,9,0,0,0,0
peg_4311,HDR,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4312,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4312,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4313,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4313,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4314,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4314,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4315,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4315,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4316,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4316,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4317,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4317,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4318,Reference,50,33,33,7,26,0,0,11,15,0,11,15,0,0,0,0
peg_4318,HDR,50,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4319,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4319,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4320,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4320,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4321,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4321,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4322,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4322,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4323,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4323,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4324,Reference,91,17,17,4,13,0,0,10,3,0,10,3,0,0,0,0
peg_4324,HDR,91,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4325,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4325,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4326,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4326,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4327,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4327,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4328,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4328,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4329,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4329,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4330,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4330,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4331,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4331,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4332,Reference,10,8,6,2,4,0,0,0,4,0,0,4,0,0,0,0
peg_4332,HDR,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4333,Reference,146,146,146,121,25,0,1,1,23,1,1,23,0,0,0,0
peg_4333,HDR,146,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4334,Reference,6,6,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_4334,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4335,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_4335,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4336,Reference,1286,1275,1261,1141,120,0,11,21,89,10,21,88,0,1,0,0
peg_4336,HDR,1286,1275,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_4337,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4337,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4338,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4338,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4339,Reference,10,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0
peg_4339,HDR,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4340,Reference,2406,2403,2385,2187,198,0,0,55,143,0,55,143,0,0,0,0
peg_4340,HDR,2406,2403,13,11,2,0,0,2,0,0,2,0,0,0,0,0
peg_4341,Reference,18,17,17,7,10,0,0,10,1,0,9,0,0,0,1,0
peg_4341,HDR,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4342,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4342,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4343,Reference,101,35,34,0,34,0,0,32,3,0,31,2,0,0,1,0
peg_4343,HDR,101,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4344,Reference,11,11,9,4,5,0,0,0,5,0,0,5,0,0,0,0
peg_4344,HDR,11,11,2,1,1,0,0,1,0,0,1,0,0,0,0,0
peg_4345,Reference,84,18,18,0,18,0,0,15,9,0,9,3,0,0,6,0
peg_4345,HDR,84,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4346,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4346,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4347,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4347,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4348,Reference,6,6,5,1,4,0,0,0,4,0,0,4,0,0,0,0
peg_4348,HDR,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_4349,Reference,865,831,805,722,83,0,0,5,78,0,5,78,0,0,0,0
peg_4349,HDR,865,831,26,25,1,0,0,0,1,0,0,1,0,0,0,0
peg_4350,Reference,437,338,309,261,48,0,9,2,38,9,1,37,0,0,1,0
peg_4350,HDR,437,338,29,29,0,0,0,0,0,0,0,0,0,0,0,0
peg_4351,Reference,396,396,336,273,63,0,0,35,28,0,35,28,0,0,0,0
peg_4351,HDR,396,396,60,56,4,0,0,0,4,0,0,4,0,0,0,0
peg_4352,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4352,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4353,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4353,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4354,Reference,3,3,3,0,3,0,0,3,1,0,2,0,0,0,1,0
peg_4354,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4355,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4355,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4356,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4356,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4357,Reference,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_4357,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4358,Reference,53,52,52,0,52,0,2,50,4,0,48,0,0,2,2,0
peg_4358,HDR,53,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4359,Reference,16,15,5,0,5,0,0,2,5,0,0,3,0,0,2,0
peg_4359,HDR,16,15,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_4360,Reference,6,4,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_4360,HDR,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4361,Reference,83,31,21,2,19,0,0,14,10,0,9,5,0,0,5,0
peg_4361,HDR,83,31,10,2,8,0,0,0,8,0,0,8,0,0,0,0
peg_4362,Reference,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_4362,HDR,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_4363,Reference,2355,2257,2137,1896,241,0,18,82,141,18,82,141,0,0,0,0
peg_4363,HDR,2355,2257,120,114,6,0,0,0,6,0,0,6,0,0,0,0
peg_4364,Reference,2174,2165,2028,1926,102,0,0,14,88,0,14,88,0,0,0,0
peg_4364,HDR,2174,2165,134,131,3,0,0,0,3,0,0,3,0,0,0,0
peg_4365,Reference,2955,2954,2768,2582,186,0,10,78,103,10,73,98,0,0,5,0
peg_4365,HDR,2955,2954,163,157,6,0,1,0,5,1,0,5,0,0,0,0
peg_4366,Reference,42,41,41,41,0,0,0,0,0,0,0,0,0,0,0,0
peg_4366,HDR,42,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4367,Reference,396,379,379,349,30,0,0,12,18,0,12,18,0,0,0,0
peg_4367,HDR,396,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4368,Reference,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_4368,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4369,Reference,95,94,94,89,5,0,0,1,4,0,1,4,0,0,0,0
peg_4369,HDR,95,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4370,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4370,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4371,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4371,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4372,Reference,678,665,665,605,60,0,15,11,47,7,6,39,0,3,0,5
peg_4372,HDR,678,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4373,Reference,54,54,53,50,3,0,0,1,2,0,1,2,0,0,0,0
peg_4373,HDR,54,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4374,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4374,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4375,Reference,299,296,294,276,18,0,0,3,15,0,3,15,0,0,0,0
peg_4375,HDR,299,296,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_4376,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4376,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4377,Reference,20,15,13,1,12,0,0,12,0,0,12,0,0,0,0,0
peg_4377,HDR,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4378,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4378,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4379,Reference,9,6,6,1,5,0,0,0,5,0,0,5,0,0,0,0
peg_4379,HDR,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_4380,Reference,318,308,293,274,19,0,1,0,18,1,0,18,0,0,0,0
peg_4380,HDR,318,308,15,15,0,0,0,0,0,0,0,0,0,0,0,0
peg_4381,Reference,6698,6656,6417,5767,650,0,94,26,531,93,26,530,0,1,0,0
peg_4381,HDR,6698,6656,179,173,6,0,3,0,3,3,0,3,0,0,0,0
peg_4382,Reference,4663,4648,4274,3784,490,0,41,3,449,39,2,447,0,1,0,1
peg_4382,HDR,4663,4648,370,345,25,0,8,0,17,8,0,17,0,0,0,0
peg_4383,Reference,3386,3320,2941,2621,320,0,30,2,291,28,1,288,0,2,1,0
peg_4383,HDR,3386,3320,378,371,7,0,0,1,6,0,1,6,0,0,0,0
peg_4384,Reference,5689,5669,5425,4541,884,0,60,39,794,54,32,789,4,2,3,0
peg_4384,HDR,5689,5669,236,222,14,0,0,0,14,0,0,14,0,0,0,0
peg_4385,Reference,549,549,540,486,54,0,14,9,31,14,9,31,0,0,0,0
peg_4385,HDR,549,549,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_4386,Reference,4645,4623,4325,3763,562,0,60,2,504,56,2,500,0,4,0,0
peg_4386,HDR,4645,4623,298,284,14,0,3,0,12,2,0,11,0,1,0,0
peg_4387,Reference,458,457,446,418,28,0,4,5,19,4,5,19,0,0,0,0
