peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_23057,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23057,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23058,Reference,510,508,508,489,19,0,0,0,19,0,0,19,0,0,0,0
peg_23058,HDR,510,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23059,Reference,423,419,419,399,20,0,0,2,18,0,2,18,0,0,0,0
peg_23059,HDR,423,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23060,Reference,480,470,470,440,30,0,0,2,28,0,2,28,0,0,0,0
peg_23060,HDR,480,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23061,Reference,660,649,649,610,39,0,5,7,28,5,6,27,0,0,1,0
peg_23061,HDR,660,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23062,Reference,739,732,732,703,29,0,1,2,27,0,2,26,0,1,0,0
peg_23062,HDR,739,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23063,Reference,499,483,483,452,31,0,0,0,31,0,0,31,0,0,0,0
peg_23063,HDR,499,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23064,Reference,70,68,68,45,23,0,0,3,20,0,3,20,0,0,0,0
peg_23064,HDR,70,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23065,Reference,51,51,51,43,8,0,0,0,8,0,0,8,0,0,0,0
peg_23065,HDR,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23066,Reference,1700,1696,1694,667,1027,0,60,3,966,58,3,964,0,2,0,0
peg_23066,HDR,1700,1696,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23067,Reference,1479,1477,1467,750,717,0,5,6,710,4,3,706,0,1,3,0
peg_23067,HDR,1479,1477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23068,Reference,130,130,130,121,9,0,1,0,9,0,0,8,0,1,0,0
peg_23068,HDR,130,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23069,Reference,62,56,55,21,34,0,0,6,31,0,3,28,0,0,3,0
peg_23069,HDR,62,56,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_23070,Reference,9,9,9,0,9,0,0,4,6,0,3,5,0,0,1,0
peg_23070,HDR,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23071,Reference,4611,4605,4602,4135,467,0,0,39,430,0,37,428,0,0,2,0
peg_23071,HDR,4611,4605,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_23072,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_23072,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23073,Reference,18,18,14,11,3,0,0,1,2,0,1,2,0,0,0,0
peg_23073,HDR,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23074,Reference,42,41,40,13,27,0,0,0,27,0,0,27,0,0,0,0
peg_23074,HDR,42,41,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_23075,Reference,237,230,224,124,100,0,3,0,99,1,0,97,0,2,0,0
peg_23075,HDR,237,230,4,0,4,0,0,4,0,0,4,0,0,0,0,0
peg_23076,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23076,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23077,Reference,22,22,22,0,22,0,2,20,22,0,0,0,0,2,20,0
peg_23077,HDR,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23078,Reference,31,27,27,0,27,0,0,27,27,0,0,0,0,0,27,0
peg_23078,HDR,31,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23079,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23079,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23080,Reference,1102,1099,1019,603,416,0,11,4,403,11,2,401,0,0,2,0
peg_23080,HDR,1102,1099,76,0,76,0,0,76,3,0,73,0,0,0,3,0
peg_23081,Reference,69,69,69,52,17,0,0,11,6,0,11,6,0,0,0,0
peg_23081,HDR,69,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23082,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23082,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23083,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23083,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23084,Reference,4519,4512,4499,3109,1390,0,3,10,1383,0,7,1377,0,3,3,0
peg_23084,HDR,4519,4512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23085,Reference,46,46,45,43,2,0,0,1,1,0,1,1,0,0,0,0
peg_23085,HDR,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23086,Reference,208,206,159,154,5,0,0,0,5,0,0,5,0,0,0,0
peg_23086,HDR,208,206,46,44,2,0,0,2,2,0,0,0,0,0,2,0
peg_23087,Reference,196,103,103,96,7,0,5,0,2,5,0,2,0,0,0,0
peg_23087,HDR,196,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23088,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23088,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23089,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23089,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23090,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23090,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23091,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23091,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23092,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23092,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23093,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23093,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23094,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23094,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23095,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23095,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23096,Reference,67,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_23096,HDR,67,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_23097,Reference,23,23,23,23,0,0,0,0,0,0,0,0,0,0,0,0
peg_23097,HDR,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23098,Reference,270,269,265,249,16,0,0,0,16,0,0,16,0,0,0,0
peg_23098,HDR,270,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23099,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23099,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23100,Reference,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23100,HDR,3,3,3,2,1,0,0,0,1,0,0,1,0,0,0,0
peg_23101,Reference,72,71,68,62,6,0,0,0,6,0,0,6,0,0,0,0
peg_23101,HDR,72,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23102,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23102,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23103,Reference,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_23103,HDR,4,4,3,0,3,0,0,3,0,0,3,0,0,0,0,0
peg_23104,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23104,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23105,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23105,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23106,Reference,7,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_23106,HDR,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23107,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23107,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23108,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23108,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23109,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23109,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23110,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23110,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23111,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23111,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23112,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23112,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23113,Reference,5,5,5,1,4,0,0,4,1,0,3,0,0,0,1,0
peg_23113,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23114,Reference,285,2,2,0,2,0,0,1,1,0,1,1,0,0,0,0
peg_23114,HDR,285,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23115,Reference,13,7,7,0,7,0,0,3,4,0,3,4,0,0,0,0
peg_23115,HDR,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23116,Reference,6,6,6,1,5,0,2,2,3,0,2,1,0,2,0,0
peg_23116,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23117,Reference,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_23117,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23118,Reference,5,5,5,0,5,0,0,5,5,0,0,0,0,0,5,0
peg_23118,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23119,Reference,962,15,14,2,12,0,0,12,3,0,9,0,0,0,3,0
peg_23119,HDR,962,15,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_23120,Reference,10,9,9,2,7,0,2,3,6,0,1,4,0,0,0,2
peg_23120,HDR,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23121,Reference,31,17,3,0,3,0,1,0,3,0,0,2,0,1,0,0
peg_23121,HDR,31,17,11,0,11,0,0,11,10,0,1,0,0,0,10,0
peg_23122,Reference,87,12,12,1,11,0,1,6,11,0,0,4,0,1,6,0
peg_23122,HDR,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23123,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23123,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23124,Reference,51,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23124,HDR,51,36,36,0,36,0,3,36,3,0,33,0,0,0,0,3
peg_23125,Reference,23,23,23,22,1,0,0,0,1,0,0,1,0,0,0,0
peg_23125,HDR,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23126,Reference,118,118,118,106,12,0,4,0,8,4,0,8,0,0,0,0
peg_23126,HDR,118,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23127,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23127,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23128,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23128,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23129,Reference,362,348,348,36,312,0,1,288,27,1,284,23,0,0,4,0
peg_23129,HDR,362,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23130,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23130,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23131,Reference,17,17,17,15,2,0,0,0,2,0,0,2,0,0,0,0
peg_23131,HDR,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23132,Reference,355,44,44,17,27,0,27,0,1,26,0,0,0,1,0,0
peg_23132,HDR,355,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23133,Reference,96,91,91,30,61,0,0,0,61,0,0,61,0,0,0,0
peg_23133,HDR,96,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23134,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23134,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23135,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23135,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23136,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23136,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23137,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23137,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23138,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23138,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23139,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23139,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23140,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23140,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23141,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23141,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23142,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23142,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23143,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23143,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23144,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23144,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23145,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23145,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23146,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23146,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23147,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23147,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23148,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23148,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23149,Reference,5382,5339,5313,3802,1511,0,26,1200,321,20,1170,285,0,6,30,0
peg_23149,HDR,5382,5339,26,9,17,0,1,3,14,0,2,14,1,0,0,0
peg_23150,Reference,1475,1472,1467,1144,323,0,7,260,70,1,252,56,0,6,8,0
peg_23150,HDR,1475,1472,5,3,2,0,1,1,0,1,1,0,0,0,0,0
peg_23151,Reference,1966,1938,1912,1763,149,0,18,21,125,7,11,116,6,5,4,0
peg_23151,HDR,1966,1938,26,6,20,0,0,20,12,0,8,0,0,0,12,0
peg_23152,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23152,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23153,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23153,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23154,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23154,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23155,Reference,552,551,546,391,155,0,17,4,137,16,2,134,0,1,2,0
peg_23155,HDR,552,551,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_23156,Reference,863,862,856,800,56,0,4,1,51,4,1,51,0,0,0,0
peg_23156,HDR,863,862,6,1,5,0,5,0,5,0,0,0,0,5,0,0
peg_23157,Reference,921,918,918,764,154,0,13,4,145,6,3,137,0,7,1,0
peg_23157,HDR,921,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23158,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23158,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23159,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23159,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23160,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23160,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23161,Reference,54,36,36,26,10,0,9,0,2,8,0,1,0,1,0,0
peg_23161,HDR,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23162,Reference,62,60,60,56,4,0,0,0,4,0,0,4,0,0,0,0
peg_23162,HDR,62,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23163,Reference,31,31,31,27,4,0,0,1,3,0,1,3,0,0,0,0
peg_23163,HDR,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23164,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23164,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23165,Reference,127,122,122,87,35,0,0,0,35,0,0,35,0,0,0,0
peg_23165,HDR,127,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23166,Reference,94,80,80,69,11,0,0,0,11,0,0,11,0,0,0,0
peg_23166,HDR,94,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23167,Reference,53,47,47,41,6,0,0,0,6,0,0,6,0,0,0,0
peg_23167,HDR,53,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23168,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23168,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23169,Reference,141,140,139,132,7,0,0,0,7,0,0,7,0,0,0,0
peg_23169,HDR,141,140,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_23170,Reference,159,156,156,131,25,0,0,0,25,0,0,25,0,0,0,0
peg_23170,HDR,159,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23171,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23171,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23172,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23172,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23173,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23173,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23174,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23174,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23175,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23175,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23176,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23176,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23177,Reference,48,38,38,33,5,0,0,0,5,0,0,5,0,0,0,0
peg_23177,HDR,48,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23178,Reference,84,83,83,77,6,0,2,2,4,2,0,2,0,0,2,0
peg_23178,HDR,84,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23179,Reference,33,33,33,29,4,0,1,0,4,0,0,3,0,1,0,0
peg_23179,HDR,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23180,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23180,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23181,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23181,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23182,Reference,191,190,190,179,11,0,0,0,11,0,0,11,0,0,0,0
peg_23182,HDR,191,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23183,Reference,115,107,107,102,5,0,0,0,5,0,0,5,0,0,0,0
peg_23183,HDR,115,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23184,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23184,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23185,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23185,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23186,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23186,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23187,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23187,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23188,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23188,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23189,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23189,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23190,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23190,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23191,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23191,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23192,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23192,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23193,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23193,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23194,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23194,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23195,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23195,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23196,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23196,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23197,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23197,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23198,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23198,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23199,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23199,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23200,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23200,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23201,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23201,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23202,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23202,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23203,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23203,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23204,Reference,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23204,HDR,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_23205,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23205,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23206,Reference,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23206,HDR,24,2,2,0,2,0,0,2,2,0,0,0,0,0,2,0
peg_23207,Reference,28,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23207,HDR,28,16,16,0,16,0,0,16,0,0,16,0,0,0,0,0
peg_23208,Reference,13,3,3,1,2,0,0,0,2,0,0,2,0,0,0,0
peg_23208,HDR,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23209,Reference,5,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_23209,HDR,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23210,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23210,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23211,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23211,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23212,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23212,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23213,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23213,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23214,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23214,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23215,Reference,556,556,555,527,28,0,0,3,25,0,3,25,0,0,0,0
peg_23215,HDR,556,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23216,Reference,8897,8872,8842,8046,796,0,0,11,786,0,10,785,0,0,1,0
peg_23216,HDR,8897,8872,6,1,5,0,0,5,2,0,3,0,0,0,2,0
peg_23217,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_23217,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23218,Reference,10,9,3,1,2,0,0,0,2,0,0,2,0,0,0,0
peg_23218,HDR,10,9,6,0,6,0,0,6,1,0,5,0,0,0,1,0
peg_23219,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23219,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23220,Reference,4,4,4,2,2,0,0,0,2,0,0,2,0,0,0,0
peg_23220,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
