peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_7845,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7846,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7846,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7847,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7847,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7848,Reference,942,922,920,685,235,0,11,49,180,9,46,175,0,2,3,0
peg_7848,HDR,942,922,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_7849,Reference,8,8,8,0,8,0,0,8,0,0,8,0,0,0,0,0
peg_7849,HDR,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7850,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7850,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7851,Reference,9,5,5,0,5,0,0,5,0,0,5,0,0,0,0,0
peg_7851,HDR,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7852,Reference,333,294,294,168,126,0,9,33,85,9,32,84,0,0,1,0
peg_7852,HDR,333,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7853,Reference,71,61,61,42,19,0,1,11,17,1,1,7,0,0,10,0
peg_7853,HDR,71,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7854,Reference,150,129,123,110,13,0,0,3,10,0,3,10,0,0,0,0
peg_7854,HDR,150,129,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_7855,Reference,53,31,31,21,10,0,0,2,8,0,2,8,0,0,0,0
peg_7855,HDR,53,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7856,Reference,81,35,35,20,15,0,0,1,14,0,1,14,0,0,0,0
peg_7856,HDR,81,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7857,Reference,134,117,109,81,28,0,0,10,26,0,2,18,0,0,8,0
peg_7857,HDR,134,117,8,6,2,0,0,0,2,0,0,2,0,0,0,0
peg_7858,Reference,138,130,126,49,77,0,0,6,71,0,6,71,0,0,0,0
peg_7858,HDR,138,130,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_7859,Reference,218,206,193,149,44,0,3,16,35,1,6,27,2,0,8,0
peg_7859,HDR,218,206,13,9,4,0,0,1,4,0,0,3,0,0,1,0
peg_7860,Reference,43,40,38,28,10,0,1,6,9,0,1,3,0,1,5,0
peg_7860,HDR,43,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7861,Reference,241,221,215,120,95,0,1,6,90,0,5,88,0,1,1,0
peg_7861,HDR,241,221,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_7862,Reference,307,258,246,127,119,0,19,8,92,19,8,92,0,0,0,0
peg_7862,HDR,307,258,12,12,0,0,0,0,0,0,0,0,0,0,0,0
peg_7863,Reference,52,38,38,15,23,0,0,2,21,0,2,21,0,0,0,0
peg_7863,HDR,52,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7864,Reference,45,35,32,16,16,0,0,1,15,0,1,15,0,0,0,0
peg_7864,HDR,45,35,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_7865,Reference,298,289,286,203,83,0,0,29,63,0,20,54,0,0,9,0
peg_7865,HDR,298,289,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_7866,Reference,576,225,224,137,87,0,12,63,13,12,62,12,0,0,1,0
peg_7866,HDR,576,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7867,Reference,273,246,242,214,28,0,0,10,18,0,10,18,0,0,0,0
peg_7867,HDR,273,246,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_7868,Reference,163,111,111,65,46,0,0,11,35,0,11,35,0,0,0,0
peg_7868,HDR,163,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7869,Reference,776,659,659,567,92,0,3,60,32,3,57,29,0,0,3,0
peg_7869,HDR,776,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7870,Reference,425,380,379,346,33,0,1,10,24,0,9,23,0,0,0,1
peg_7870,HDR,425,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7871,Reference,190,124,124,106,18,0,2,9,7,2,9,7,0,0,0,0
peg_7871,HDR,190,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7872,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7872,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7873,Reference,324,281,281,257,24,0,2,12,11,1,12,10,0,1,0,0
peg_7873,HDR,324,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7874,Reference,449,449,447,411,36,0,0,10,26,0,10,26,0,0,0,0
peg_7874,HDR,449,449,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_7875,Reference,464,331,330,208,122,0,11,79,38,11,73,32,0,0,6,0
peg_7875,HDR,464,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7876,Reference,381,372,372,326,46,0,0,4,42,0,4,42,0,0,0,0
peg_7876,HDR,381,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7877,Reference,495,452,451,383,68,0,1,27,48,0,20,41,0,0,6,1
peg_7877,HDR,495,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7878,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7878,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7879,Reference,1124,1105,1105,1013,92,0,0,4,88,0,4,88,0,0,0,0
peg_7879,HDR,1124,1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7880,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7880,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7881,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7881,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7882,Reference,312,214,207,131,76,0,0,47,37,0,39,29,0,0,8,0
peg_7882,HDR,312,214,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_7883,Reference,1095,992,983,882,101,0,0,23,79,0,22,78,0,0,1,0
peg_7883,HDR,1095,992,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7884,Reference,505,462,455,375,80,0,1,26,54,1,25,53,0,0,1,0
peg_7884,HDR,505,462,5,1,4,0,0,0,4,0,0,4,0,0,0,0
peg_7885,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7885,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7886,Reference,117,103,103,93,10,0,0,0,10,0,0,10,0,0,0,0
peg_7886,HDR,117,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7887,Reference,695,682,681,636,45,0,2,8,36,1,7,36,1,0,0,0
peg_7887,HDR,695,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7888,Reference,805,794,793,733,60,0,2,9,49,2,9,49,0,0,0,0
peg_7888,HDR,805,794,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7889,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7889,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7890,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7890,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7891,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7891,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7892,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7892,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7893,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7893,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7894,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7894,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7895,Reference,186,182,182,166,16,0,0,3,14,0,2,13,0,0,1,0
peg_7895,HDR,186,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7896,Reference,228,127,27,0,27,0,0,4,23,0,4,23,0,0,0,0
peg_7896,HDR,228,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7897,Reference,13,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0
peg_7897,HDR,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7898,Reference,236,36,36,0,36,0,0,12,24,0,12,24,0,0,0,0
peg_7898,HDR,236,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7899,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7899,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7900,Reference,40,38,37,0,37,0,1,26,11,1,25,10,0,0,1,0
peg_7900,HDR,40,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7901,Reference,122,55,55,2,53,0,0,2,52,0,1,51,0,0,1,0
peg_7901,HDR,122,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7902,Reference,110,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7902,HDR,110,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7903,Reference,24,11,11,0,11,0,0,9,2,0,9,2,0,0,0,0
peg_7903,HDR,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7904,Reference,26,3,1,0,1,0,1,0,0,1,0,0,0,0,0,0
peg_7904,HDR,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7905,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7905,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7906,Reference,42,30,5,0,5,0,0,1,4,0,1,4,0,0,0,0
peg_7906,HDR,42,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7907,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7907,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7908,Reference,15,4,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_7908,HDR,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7909,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7909,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7910,Reference,12,12,10,0,10,0,0,10,0,0,10,0,0,0,0,0
peg_7910,HDR,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7911,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7911,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7912,Reference,3113,3110,3085,2448,637,0,32,108,504,30,102,498,1,1,5,0
peg_7912,HDR,3113,3110,3,2,1,0,0,0,1,0,0,1,0,0,0,0
peg_7913,Reference,154,18,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_7913,HDR,154,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7914,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7914,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7915,Reference,162,161,161,126,35,0,2,0,34,1,0,33,0,1,0,0
peg_7915,HDR,162,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7916,Reference,727,724,724,582,142,0,11,11,121,11,10,120,0,0,1,0
peg_7916,HDR,727,724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7917,Reference,1537,1512,1490,1197,293,0,16,21,264,10,19,256,0,6,2,0
peg_7917,HDR,1537,1512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7918,Reference,28727,28680,28570,25741,2829,0,162,388,2371,121,337,2279,0,41,51,0
peg_7918,HDR,28727,28680,70,21,49,0,0,0,49,0,0,49,0,0,0,0
peg_7919,Reference,6476,6439,6404,5393,1011,0,114,124,850,88,53,795,20,4,49,2
peg_7919,HDR,6476,6439,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_7920,Reference,458,453,451,346,105,0,1,15,91,0,14,89,0,1,1,0
peg_7920,HDR,458,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7921,Reference,2861,2859,2850,2572,278,0,7,18,261,1,16,253,0,6,2,0
peg_7921,HDR,2861,2859,3,2,1,0,0,0,1,0,0,1,0,0,0,0
peg_7922,Reference,10970,10948,10920,9942,978,0,101,76,844,64,70,801,0,37,6,0
peg_7922,HDR,10970,10948,15,4,11,0,0,0,11,0,0,11,0,0,0,0
peg_7923,Reference,8199,8183,8137,7316,821,0,131,84,660,83,48,639,30,15,3,3
peg_7923,HDR,8199,8183,9,7,2,0,1,0,1,1,0,1,0,0,0,0
peg_7924,Reference,16292,16273,16154,14311,1843,0,165,230,1511,150,182,1448,0,15,48,0
peg_7924,HDR,16292,16273,22,13,9,0,0,0,9,0,0,9,0,0,0,0
peg_7925,Reference,2622,2619,2615,2280,335,0,14,16,305,14,16,305,0,0,0,0
peg_7925,HDR,2622,2619,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_7926,Reference,20,20,20,18,2,0,0,0,2,0,0,2,0,0,0,0
peg_7926,HDR,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7927,Reference,229,209,209,192,17,0,1,0,17,0,0,16,0,1,0,0
peg_7927,HDR,229,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7928,Reference,797,707,706,557,149,0,0,46,103,0,46,103,0,0,0,0
peg_7928,HDR,797,707,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_7929,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7929,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7930,Reference,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_7930,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7931,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7931,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7932,Reference,24,2,2,1,1,0,0,1,0,0,1,0,0,0,0,0
peg_7932,HDR,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7933,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7933,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7934,Reference,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7934,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7935,Reference,6,5,5,0,5,0,0,4,5,0,0,1,0,0,4,0
peg_7935,HDR,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7936,Reference,111,106,103,40,63,0,0,15,56,0,7,48,0,0,8,0
peg_7936,HDR,111,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7937,Reference,33,5,5,1,4,0,0,0,4,0,0,4,0,0,0,0
peg_7937,HDR,33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7938,Reference,303,297,295,257,38,0,10,0,28,10,0,28,0,0,0,0
peg_7938,HDR,303,297,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_7939,Reference,38,38,38,36,2,0,0,0,2,0,0,2,0,0,0,0
peg_7939,HDR,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7940,Reference,902,860,860,796,64,0,0,16,49,0,15,48,0,0,1,0
peg_7940,HDR,902,860,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7941,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7941,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7942,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7942,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7943,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7943,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7944,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7944,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7945,Reference,19,19,16,8,8,0,1,0,7,1,0,7,0,0,0,0
peg_7945,HDR,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7946,Reference,330,283,283,209,74,0,0,1,73,0,1,73,0,0,0,0
peg_7946,HDR,330,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7947,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7947,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7948,Reference,116,103,94,33,61,0,0,26,51,0,10,35,0,0,16,0
peg_7948,HDR,116,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7949,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7949,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7950,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7950,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7951,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7951,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7952,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7952,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7953,Reference,2684,2680,2604,2455,149,0,0,28,121,0,28,121,0,0,0,0
peg_7953,HDR,2684,2680,74,71,3,0,0,0,3,0,0,3,0,0,0,0
peg_7954,Reference,4115,3452,3365,2281,1084,0,12,521,694,8,382,555,0,0,135,4
peg_7954,HDR,4115,3452,54,54,0,0,0,0,0,0,0,0,0,0,0,0
peg_7955,Reference,3525,3522,3425,2920,505,0,16,151,362,16,127,338,0,0,24,0
peg_7955,HDR,3525,3522,97,94,3,0,0,2,3,0,0,1,0,0,2,0
peg_7956,Reference,1518,1517,1477,1367,110,0,13,6,96,13,1,91,0,0,5,0
peg_7956,HDR,1518,1517,40,39,1,0,0,0,1,0,0,1,0,0,0,0
peg_7957,Reference,6000,5816,5571,4568,1003,0,91,61,858,88,57,851,0,3,4,0
peg_7957,HDR,6000,5816,245,235,10,0,0,0,10,0,0,10,0,0,0,0
peg_7958,Reference,3197,3183,3104,2426,678,0,79,23,596,77,5,576,0,2,18,0
peg_7958,HDR,3197,3183,79,76,3,0,0,0,3,0,0,3,0,0,0,0
peg_7959,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7959,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7960,Reference,43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7960,HDR,43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7961,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7961,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7962,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7962,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7963,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7963,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7964,Reference,723,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7964,HDR,723,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7965,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7965,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7966,Reference,92,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7966,HDR,92,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7967,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7967,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7968,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7968,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7969,Reference,115,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7969,HDR,115,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7970,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7970,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7971,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7971,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7972,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7972,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7973,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7973,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7974,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7974,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7975,Reference,19,10,10,0,10,0,0,10,0,0,10,0,0,0,0,0
peg_7975,HDR,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7976,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7976,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7977,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7977,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7978,Reference,172,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7978,HDR,172,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7979,Reference,9,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_7979,HDR,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7980,Reference,24,11,11,1,10,0,0,0,10,0,0,10,0,0,0,0
peg_7980,HDR,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7981,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7981,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7982,Reference,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_7982,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7983,Reference,91,59,58,0,58,0,0,28,30,0,28,30,0,0,0,0
peg_7983,HDR,91,59,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_7984,Reference,282,257,182,38,144,0,0,2,142,0,2,142,0,0,0,0
peg_7984,HDR,282,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7985,Reference,42,42,42,0,42,0,0,15,27,0,15,27,0,0,0,0
peg_7985,HDR,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7986,Reference,15,15,15,0,15,0,1,3,11,1,3,11,0,0,0,0
peg_7986,HDR,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7987,Reference,28,28,28,7,21,0,0,0,21,0,0,21,0,0,0,0
peg_7987,HDR,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7988,Reference,1557,1478,1477,879,598,0,30,10,570,20,8,558,0,10,2,0
peg_7988,HDR,1557,1478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7989,Reference,4,4,4,1,3,0,0,0,3,0,0,3,0,0,0,0
peg_7989,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7990,Reference,563,551,551,357,194,0,0,19,176,0,18,175,0,0,1,0
peg_7990,HDR,563,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7991,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7991,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7992,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7992,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7993,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7993,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7994,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7994,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7995,Reference,25,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_7995,HDR,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7996,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7996,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7997,Reference,289,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7997,HDR,289,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7998,Reference,8,8,8,3,5,0,0,1,4,0,1,4,0,0,0,0
peg_7998,HDR,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7999,Reference,6,3,3,0,3,0,2,1,3,0,0,0,0,2,1,0
peg_7999,HDR,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8000,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8000,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8001,Reference,189,2,2,0,2,0,2,0,1,1,0,0,0,1,0,0
peg_8001,HDR,189,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8002,Reference,121,24,23,1,22,0,0,0,22,0,0,22,0,0,0,0
peg_8002,HDR,121,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8003,Reference,26,2,2,0,2,0,1,1,1,0,1,0,0,1,0,0
peg_8003,HDR,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8004,Reference,41,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8004,HDR,41,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8005,Reference,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8005,HDR,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8006,Reference,227,35,35,1,34,0,14,19,31,0,3,1,0,14,16,0
peg_8006,HDR,227,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8007,Reference,11,5,5,0,5,0,0,3,2,0,3,2,0,0,0,0
peg_8007,HDR,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8008,Reference,487,191,191,44,147,0,13,0,138,9,0,134,0,4,0,0
peg_8008,HDR,487,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
