peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc
peg_26255,189,189,164,0,25,1,24,0,86.77248677248677,0.0,13.227513227513228,0.5291005291005291
peg_26256,923,693,529,0,164,2,157,5,76.33477633477634,0.0,23.665223665223664,0.2886002886002886
peg_26257,86,86,77,0,9,2,7,0,89.53488372093024,0.0,10.465116279069768,2.3255813953488373
peg_26258,646,642,555,0,87,25,61,1,86.44859813084112,0.0,13.551401869158878,3.8940809968847354
peg_26259,2055,2027,1359,2,666,15,644,7,67.04489393191909,0.0986679822397632,32.85643808584114,0.740009866798224
peg_26260,2036,2002,1511,3,488,195,285,8,75.47452547452548,0.14985014985014986,24.375624375624376,9.74025974025974
peg_26261,150,149,133,0,16,0,16,0,89.26174496644295,0.0,10.738255033557047,0.0
peg_26262,1035,1021,917,0,104,35,66,3,89.81390793339862,0.0,10.186092066601372,3.4280117531831538
peg_26263,1362,1352,1162,0,190,17,171,2,85.94674556213018,0.0,14.053254437869823,1.257396449704142
peg_26264,156,156,140,0,16,7,8,1,89.74358974358974,0.0,10.256410256410257,4.487179487179487
peg_26265,3381,3362,2858,19,485,112,367,6,85.0089232599643,0.5651397977394408,14.425936942296252,3.3313503866745986
peg_26266,392,390,356,0,34,1,31,2,91.28205128205128,0.0,8.717948717948717,0.2564102564102564
peg_26267,3858,3762,2550,0,1212,127,1067,18,67.78309409888357,0.0,32.21690590111643,3.3758639021796917
peg_26268,185,184,142,0,42,17,24,1,77.17391304347827,0.0,22.82608695652174,9.23913043478261
peg_26269,320,293,267,0,26,1,25,0,91.12627986348123,0.0,8.873720136518772,0.3412969283276451
peg_26270,59,59,55,0,4,0,3,1,93.22033898305085,0.0,6.779661016949152,0.0
peg_26271,63,61,50,0,11,0,2,9,81.9672131147541,0.0,18.0327868852459,0.0
peg_26272,266,262,235,0,27,0,27,0,89.69465648854961,0.0,10.305343511450381,0.0
peg_26273,1081,1044,477,0,567,258,305,4,45.689655172413794,0.0,54.310344827586206,24.71264367816092
peg_26274,102,100,91,0,9,0,9,0,91.0,0.0,9.0,0.0
peg_26275,570,565,436,0,129,23,96,10,77.16814159292035,0.0,22.831858407079647,4.070796460176991
peg_26276,1398,1301,878,0,423,73,349,1,67.48654880860876,0.0,32.51345119139124,5.611068408916219
peg_26277,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26278,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26279,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26280,42,37,19,0,18,16,2,0,51.351351351351354,0.0,48.648648648648646,43.24324324324324
peg_26281,74,71,49,0,22,2,20,0,69.01408450704226,0.0,30.985915492957748,2.816901408450704
peg_26282,124,122,70,0,52,9,39,4,57.377049180327866,0.0,42.622950819672134,7.377049180327869
peg_26283,205,195,61,0,134,100,34,0,31.28205128205128,0.0,68.71794871794872,51.282051282051285
peg_26284,63,60,26,0,34,26,8,0,43.333333333333336,0.0,56.666666666666664,43.333333333333336
peg_26285,99,62,28,0,34,0,34,0,45.16129032258065,0.0,54.83870967741935,0.0
peg_26286,75,66,53,0,13,4,9,0,80.3030303030303,0.0,19.696969696969695,6.0606060606060606
peg_26287,63,24,17,0,7,1,6,0,70.83333333333333,0.0,29.166666666666668,4.166666666666667
peg_26288,303,137,58,0,79,0,79,0,42.33576642335766,0.0,57.66423357664234,0.0
peg_26289,246,200,167,0,33,6,27,0,83.5,0.0,16.5,3.0
peg_26290,87,68,54,0,14,6,8,0,79.41176470588235,0.0,20.58823529411765,8.823529411764707
peg_26291,191,153,81,0,72,52,20,0,52.94117647058823,0.0,47.05882352941177,33.98692810457516
peg_26292,259,174,93,0,81,17,63,1,53.44827586206897,0.0,46.55172413793103,9.770114942528735
peg_26293,142,123,90,0,33,3,30,0,73.17073170731707,0.0,26.829268292682926,2.4390243902439024
peg_26294,137,111,50,0,61,13,48,0,45.04504504504504,0.0,54.95495495495496,11.711711711711711
peg_26295,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26296,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26297,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26298,45,42,0,0,42,42,0,0,0.0,0.0,100.0,100.0
peg_26299,257,103,0,0,103,39,64,0,0.0,0.0,100.0,37.86407766990291
peg_26300,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26301,8895,8883,8214,0,669,116,553,0,92.46876055386694,0.0,7.531239446133063,1.3058651356523696
peg_26302,882,882,829,0,53,7,46,0,93.99092970521542,0.0,6.00907029478458,0.7936507936507936
peg_26303,7183,7111,6509,2,600,173,427,0,91.53424272254254,0.02812543945999156,8.437631837997468,2.43285051328927
peg_26304,159,155,70,0,85,4,81,0,45.16129032258065,0.0,54.83870967741935,2.5806451612903225
peg_26305,3342,3327,3141,0,186,53,133,0,94.40937781785392,0.0,5.5906221821460775,1.5930267508265705
peg_26306,346,346,324,0,22,1,21,0,93.64161849710983,0.0,6.358381502890174,0.28901734104046245
peg_26307,3497,3465,3125,0,340,20,320,0,90.18759018759019,0.0,9.812409812409813,0.5772005772005772
peg_26308,2017,2015,1877,0,138,6,132,0,93.151364764268,0.0,6.84863523573201,0.2977667493796526
peg_26309,32,30,9,0,21,1,20,0,30.0,0.0,70.0,3.3333333333333335
peg_26310,745,745,680,0,65,0,65,0,91.2751677852349,0.0,8.724832214765101,0.0
peg_26311,10633,10593,9642,0,951,30,921,0,91.02237326536392,0.0,8.97762673463608,0.2832058906825262
peg_26312,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26313,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26314,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26315,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26316,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26317,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26318,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26319,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26320,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26321,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26322,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26323,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26324,354,315,279,0,36,8,27,1,88.57142857142857,0.0,11.428571428571429,2.5396825396825395
peg_26325,39,39,38,0,1,1,0,0,97.43589743589743,0.0,2.5641025641025643,2.5641025641025643
peg_26326,33,33,24,0,9,1,8,0,72.72727272727273,0.0,27.272727272727273,3.0303030303030303
peg_26327,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_26328,142,117,94,0,23,13,9,1,80.34188034188034,0.0,19.65811965811966,11.11111111111111
peg_26329,20,14,6,0,8,0,8,0,42.857142857142854,0.0,57.142857142857146,0.0
peg_26330,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_26331,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26332,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26333,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26334,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26335,4,4,0,0,4,3,1,0,0.0,0.0,100.0,75.0
peg_26336,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26337,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26338,9,9,3,0,6,3,2,1,33.333333333333336,0.0,66.66666666666667,33.333333333333336
peg_26339,3,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_26340,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26341,20,19,6,0,13,7,6,0,31.57894736842105,0.0,68.42105263157895,36.8421052631579
peg_26342,863,858,793,0,65,31,34,0,92.42424242424242,0.0,7.575757575757576,3.613053613053613
peg_26343,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26344,181,180,145,0,35,9,26,0,80.55555555555556,0.0,19.444444444444443,5.0
peg_26345,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26346,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26347,117,115,95,0,20,4,15,1,82.6086956521739,0.0,17.391304347826086,3.4782608695652173
peg_26348,13,4,0,0,4,2,2,0,0.0,0.0,100.0,50.0
peg_26349,6,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_26350,20,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0
peg_26351,242,44,7,0,37,1,36,0,15.909090909090908,0.0,84.0909090909091,2.272727272727273
peg_26352,162,157,120,0,37,4,33,0,76.43312101910828,0.0,23.56687898089172,2.5477707006369426
peg_26353,20,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0
peg_26354,109,105,50,0,55,23,32,0,47.61904761904762,0.0,52.38095238095238,21.904761904761905
peg_26355,31,27,9,0,18,0,18,0,33.333333333333336,0.0,66.66666666666667,0.0
peg_26356,11,11,0,0,11,1,10,0,0.0,0.0,100.0,9.090909090909092
peg_26357,245,239,185,0,54,15,39,0,77.40585774058577,0.0,22.594142259414227,6.2761506276150625
peg_26358,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26359,16687,16684,15203,0,1481,275,1205,1,91.12323183888756,0.0,8.876768161112443,1.6482857827859028
peg_26360,11874,11728,10952,0,776,77,699,0,93.38335607094133,0.0,6.616643929058663,0.6565484311050478
peg_26361,33,27,7,0,20,11,9,0,25.925925925925927,0.0,74.07407407407408,40.74074074074074
peg_26362,15,11,5,0,6,0,6,0,45.45454545454545,0.0,54.54545454545455,0.0
peg_26363,93,86,49,0,37,33,4,0,56.97674418604651,0.0,43.02325581395349,38.372093023255815
peg_26364,117,60,39,0,21,19,2,0,65.0,0.0,35.0,31.666666666666668
peg_26365,217,212,100,0,112,54,58,0,47.16981132075472,0.0,52.83018867924528,25.471698113207548
peg_26366,34,22,12,0,10,3,7,0,54.54545454545455,0.0,45.45454545454545,13.636363636363637
peg_26367,462,392,316,0,76,15,61,0,80.61224489795919,0.0,19.387755102040817,3.826530612244898
peg_26368,2070,2065,1610,0,455,184,271,0,77.96610169491525,0.0,22.033898305084747,8.91041162227603
peg_26369,496,488,448,0,40,0,40,0,91.80327868852459,0.0,8.19672131147541,0.0
peg_26370,10354,10345,9458,0,887,101,785,1,91.4258095698405,0.0,8.574190430159497,0.9763170613823103
peg_26371,6622,6609,5922,0,687,91,588,8,89.60508397639582,0.0,10.394916023604177,1.3769102738689665
peg_26378,160,78,0,0,78,68,10,0,0.0,0.0,100.0,87.17948717948718
peg_26379,92,29,0,0,29,27,2,0,0.0,0.0,100.0,93.10344827586206
peg_26380,3,3,0,0,3,2,1,0,0.0,0.0,100.0,66.66666666666667
peg_26381,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_26382,11,10,0,0,10,9,1,0,0.0,0.0,100.0,90.0
peg_26383,4,3,3,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_26384,10,10,0,0,10,0,10,0,0.0,0.0,100.0,0.0
peg_26385,212,56,0,0,56,49,7,0,0.0,0.0,100.0,87.5
peg_26386,6,6,5,0,1,0,1,0,83.33333333333333,0.0,16.666666666666668,0.0
peg_26387,28,14,0,0,14,0,14,0,0.0,0.0,100.0,0.0
peg_26388,4,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0
peg_26389,2,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_26390,3,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_26391,15,15,2,0,13,0,13,0,13.333333333333334,0.0,86.66666666666667,0.0
peg_26392,112,22,0,0,22,6,16,0,0.0,0.0,100.0,27.272727272727273
peg_26393,57,29,0,0,29,29,0,0,0.0,0.0,100.0,100.0
peg_26394,19,12,0,0,12,0,12,0,0.0,0.0,100.0,0.0
peg_26395,4,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0
peg_26396,11,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0
peg_26397,4,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_26398,5,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_26399,12,12,0,0,12,12,0,0,0.0,0.0,100.0,100.0
peg_26400,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26401,65,46,0,0,46,46,0,0,0.0,0.0,100.0,100.0
peg_26402,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26403,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26404,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26411,11,11,3,0,8,8,0,0,27.272727272727273,0.0,72.72727272727273,72.72727272727273
peg_26412,157,147,94,0,53,38,15,0,63.945578231292515,0.0,36.054421768707485,25.85034013605442
peg_26413,3,3,2,0,1,0,1,0,66.66666666666667,0.0,33.333333333333336,0.0
peg_26414,21,8,4,0,4,0,4,0,50.0,0.0,50.0,0.0
peg_26415,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26416,6,6,0,0,6,4,2,0,0.0,0.0,100.0,66.66666666666667
peg_26417,40,36,18,0,18,14,4,0,50.0,0.0,50.0,38.888888888888886
peg_26418,179,178,155,0,23,8,15,0,87.07865168539325,0.0,12.92134831460674,4.49438202247191
peg_26419,27,25,21,0,4,4,0,0,84.0,0.0,16.0,16.0
peg_26420,3,2,1,0,1,0,1,0,50.0,0.0,50.0,0.0
peg_26421,47,45,44,0,1,0,1,0,97.77777777777777,0.0,2.2222222222222223,0.0
peg_26422,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26426,8,6,2,0,4,0,4,0,33.333333333333336,0.0,66.66666666666667,0.0
peg_26427,50,45,41,0,4,0,4,0,91.11111111111111,0.0,8.88888888888889,0.0
peg_26428,373,373,292,0,81,49,32,0,78.28418230563003,0.0,21.715817694369974,13.136729222520108
peg_26429,5,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_26430,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26431,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26432,495,490,460,0,30,7,23,0,93.87755102040816,0.0,6.122448979591836,1.4285714285714286
peg_26433,10960,10949,10071,0,878,121,757,0,91.9810028313088,0.0,8.018997168691204,1.1051237555941182
peg_26434,6944,6935,6330,2,603,134,469,0,91.2761355443403,0.02883922134102379,8.695025234318674,1.932227829848594
peg_26435,38,19,0,0,19,15,4,0,0.0,0.0,100.0,78.94736842105263
peg_26436,418,407,342,0,65,3,62,0,84.02948402948402,0.0,15.97051597051597,0.7371007371007371
peg_26437,24,17,0,0,17,0,17,0,0.0,0.0,100.0,0.0
peg_26439,3,3,0,0,3,1,2,0,0.0,0.0,100.0,33.333333333333336
peg_26440,74,33,0,0,33,27,6,0,0.0,0.0,100.0,81.81818181818181
peg_26441,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26442,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26443,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_26444,79,58,0,0,58,55,3,0,0.0,0.0,100.0,94.82758620689656
peg_26447,6280,6275,5887,0,388,53,335,0,93.81673306772909,0.0,6.183266932270916,0.8446215139442231
peg_26448,37,34,1,0,33,7,26,0,2.9411764705882355,0.0,97.05882352941177,20.58823529411765
peg_26449,59,52,1,0,51,8,43,0,1.9230769230769231,0.0,98.07692307692308,15.384615384615385
peg_26450,3155,3149,2935,0,214,27,187,0,93.20419180692284,0.0,6.795808193077168,0.8574150523975865
peg_26451,2199,2196,2036,0,160,42,118,0,92.71402550091075,0.0,7.285974499089253,1.9125683060109289
peg_26452,5529,5463,5117,0,346,39,307,0,93.66648361706022,0.0,6.333516382939776,0.7138934651290499
peg_26455,265,236,0,0,236,120,116,0,0.0,0.0,100.0,50.847457627118644
peg_26456,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26457,38,30,0,0,30,0,30,0,0.0,0.0,100.0,0.0
peg_26459,30,29,0,0,29,16,13,0,0.0,0.0,100.0,55.172413793103445
peg_26460,133,102,0,0,102,7,95,0,0.0,0.0,100.0,6.862745098039215
peg_26461,7559,7529,7078,0,451,17,434,0,94.00982866250499,0.0,5.99017133749502,0.2257935980873954
peg_26462,622,614,555,0,59,20,37,2,90.39087947882736,0.0,9.609120521172638,3.257328990228013
peg_26463,214,201,178,0,23,0,22,1,88.55721393034825,0.0,11.442786069651742,0.0
peg_26464,140,135,128,0,7,3,4,0,94.81481481481481,0.0,5.185185185185185,2.2222222222222223
peg_26465,691,658,547,0,111,51,60,0,83.1306990881459,0.0,16.869300911854104,7.750759878419453
peg_26466,283,275,255,0,20,0,19,1,92.72727272727273,0.0,7.2727272727272725,0.0
peg_26467,259,254,221,0,33,5,26,2,87.00787401574803,0.0,12.992125984251969,1.968503937007874
peg_26468,769,720,560,0,160,24,135,1,77.77777777777777,0.0,22.22222222222222,3.3333333333333335
peg_26469,340,321,271,0,50,14,36,0,84.42367601246106,0.0,15.576323987538942,4.361370716510903
peg_26470,220,216,211,0,5,0,5,0,97.68518518518519,0.0,2.314814814814815,0.0
peg_26474,468,427,384,0,43,22,16,5,89.92974238875878,0.0,10.070257611241217,5.152224824355972
peg_26475,632,605,547,0,58,4,53,1,90.41322314049587,0.0,9.586776859504132,0.6611570247933884
peg_26479,434,431,386,0,45,2,42,1,89.55916473317865,0.0,10.440835266821345,0.46403712296983757
peg_26480,51,50,7,0,43,7,36,0,14.0,0.0,86.0,14.0
peg_26481,37,34,0,0,34,10,24,0,0.0,0.0,100.0,29.41176470588235
peg_26482,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26483,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_26484,84,82,49,0,33,2,31,0,59.75609756097561,0.0,40.24390243902439,2.4390243902439024
peg_26485,955,798,447,0,351,0,351,0,56.015037593984964,0.0,43.984962406015036,0.0
peg_26486,125,125,11,0,114,26,88,0,8.8,0.0,91.2,20.8
peg_26487,9,9,1,0,8,3,5,0,11.11111111111111,0.0,88.88888888888889,33.333333333333336
peg_26488,162,159,16,0,143,24,119,0,10.062893081761006,0.0,89.937106918239,15.09433962264151
peg_26489,2216,2189,966,0,1223,335,888,0,44.129739607126545,0.0,55.870260392873455,15.303791685701233
peg_26490,13,13,2,0,11,6,5,0,15.384615384615385,0.0,84.61538461538461,46.15384615384615
peg_26492,2292,2220,1530,0,690,142,548,0,68.91891891891892,0.0,31.08108108108108,6.396396396396397
peg_26493,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26496,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26497,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26498,15,11,0,0,11,0,11,0,0.0,0.0,100.0,0.0
peg_26499,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26500,50,44,0,0,44,40,4,0,0.0,0.0,100.0,90.9090909090909
peg_26501,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26502,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26503,8,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_26504,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_26505,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26506,247,200,0,0,200,200,0,0,0.0,0.0,100.0,100.0
peg_26507,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26508,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26509,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26510,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26511,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26512,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26513,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26514,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26515,6,2,1,0,1,1,0,0,50.0,0.0,50.0,50.0
peg_26516,43,43,38,0,5,4,1,0,88.37209302325581,0.0,11.627906976744185,9.30232558139535
peg_26517,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26518,47,47,44,0,3,3,0,0,93.61702127659575,0.0,6.382978723404255,6.382978723404255
peg_26519,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26520,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26521,19,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_26522,50,17,0,0,17,17,0,0,0.0,0.0,100.0,100.0
peg_26523,53,8,0,0,8,2,6,0,0.0,0.0,100.0,25.0
peg_26524,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_26525,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26526,1650,1583,893,0,690,98,550,42,56.411876184459885,0.0,43.588123815540115,6.1907770056854075
peg_26527,86,81,31,0,50,19,31,0,38.27160493827161,0.0,61.72839506172839,23.45679012345679
peg_26528,743,704,212,0,492,6,482,4,30.113636363636363,0.0,69.88636363636364,0.8522727272727273
peg_26529,24,18,0,0,18,11,7,0,0.0,0.0,100.0,61.111111111111114
peg_26530,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_26531,151,67,0,0,67,45,22,0,0.0,0.0,100.0,67.16417910447761
peg_26532,158,154,24,0,130,76,54,0,15.584415584415584,0.0,84.41558441558442,49.35064935064935
peg_26533,14,7,1,0,6,0,6,0,14.285714285714286,0.0,85.71428571428571,0.0
peg_26534,175,30,0,0,30,1,29,0,0.0,0.0,100.0,3.3333333333333335
peg_26535,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26536,69,68,0,0,68,49,19,0,0.0,0.0,100.0,72.05882352941177
peg_26537,148,104,1,0,103,95,8,0,0.9615384615384616,0.0,99.03846153846153,91.34615384615384
peg_26538,9,9,0,0,9,4,5,0,0.0,0.0,100.0,44.44444444444444
peg_26539,87,59,0,0,59,54,5,0,0.0,0.0,100.0,91.52542372881356
peg_26540,31,29,0,0,29,3,26,0,0.0,0.0,100.0,10.344827586206897
peg_26541,99,94,0,0,94,16,78,0,0.0,0.0,100.0,17.02127659574468
peg_26542,73,36,0,0,36,28,7,1,0.0,0.0,100.0,77.77777777777777
peg_26543,51,43,0,0,43,41,2,0,0.0,0.0,100.0,95.34883720930233
peg_26544,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26545,12,8,0,0,8,0,8,0,0.0,0.0,100.0,0.0
peg_26546,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26547,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26548,2,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_26551,20786,20685,18705,276,1704,387,1317,0,90.42784626540971,1.3343002175489485,8.237853517041334,1.8709209572153735
peg_26552,19059,19031,17300,152,1579,419,1160,0,90.9043140139772,0.7986968630129788,8.296989123009826,2.201670957910777
peg_26553,9262,9178,8230,87,861,190,671,0,89.67095227718457,0.9479189365874918,9.381128786227936,2.070167792547396
peg_26554,17109,17059,15701,147,1211,290,921,0,92.03939269593762,0.8617152236356176,7.098892080426754,1.699982413975028
peg_26556,14872,14845,13232,29,1584,217,1367,0,89.13438868305826,0.1953519703603907,10.670259346581341,1.4617716402829235
peg_26557,17730,17582,16011,187,1384,275,1109,0,91.06472528722557,1.063587760209305,7.871686952565123,1.5640996473666249
peg_26558,2179,2119,1389,143,587,269,318,0,65.5497876356772,6.748466257668712,27.70174610665408,12.69466729589429
peg_26559,2193,2081,1443,224,414,223,191,0,69.34166266218165,10.764055742431523,19.894281595386833,10.716001922152811
peg_26560,2189,2148,1587,231,330,103,227,0,73.88268156424581,10.754189944134078,15.363128491620111,4.795158286778398
peg_26561,2668,2632,1778,105,749,246,503,0,67.55319148936171,3.9893617021276597,28.45744680851064,9.346504559270517
peg_26562,1792,1780,1480,91,209,14,195,0,83.14606741573034,5.112359550561798,11.741573033707866,0.7865168539325843
peg_26564,2239,2219,1916,101,202,77,125,0,86.34520054078413,4.551599819738621,9.103199639477243,3.470031545741325
peg_26568,25630,25601,23472,191,1938,522,1416,0,91.68391859692981,0.7460646068512948,7.570016796218898,2.0389828522323348
peg_26569,20316,20172,18185,121,1866,509,1357,0,90.14971247273448,0.5998413642673012,9.250446162998216,2.523299623240135
peg_26570,2831,2812,2568,14,230,80,150,0,91.32290184921764,0.49786628733997157,8.17923186344239,2.844950213371266
peg_26572,2774,2747,2409,29,309,130,179,0,87.69566800145613,1.0556971241354205,11.248634874408445,4.732435384055333
peg_26573,22581,22541,20024,228,2289,682,1607,0,88.8336808482321,1.0114901734616921,10.154828978306197,3.0255977995652366
peg_26575,22062,22026,19608,295,2123,532,1591,0,89.02206483247072,1.3393262507945156,9.638608916734768,2.415327340415872
peg_26576,2112,2064,1353,332,379,236,143,0,65.55232558139535,16.085271317829456,18.362403100775193,11.434108527131784
peg_26577,3192,3152,1853,220,1079,428,651,0,58.78807106598985,6.979695431472082,34.23223350253807,13.578680203045685
peg_26578,2378,2347,1678,184,485,192,293,0,71.49552620366426,7.83979548359608,20.664678312739667,8.18065615679591
peg_26588,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_26591,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26595,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26597,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26598,6,6,5,0,1,0,1,0,83.33333333333333,0.0,16.666666666666668,0.0
peg_26607,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26608,10,7,5,0,2,1,1,0,71.42857142857143,0.0,28.571428571428573,14.285714285714286
peg_26609,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26610,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26611,7,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_26612,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26613,27,20,0,0,20,20,0,0,0.0,0.0,100.0,100.0
peg_26614,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_26615,524,379,240,6,133,9,67,57,63.324538258575195,1.5831134564643798,35.09234828496042,2.37467018469657
peg_26616,685,629,230,0,399,1,398,0,36.56597774244833,0.0,63.43402225755167,0.1589825119236884
peg_26617,45,45,42,0,3,0,3,0,93.33333333333333,0.0,6.666666666666667,0.0
peg_26618,200,193,148,0,45,21,24,0,76.6839378238342,0.0,23.316062176165804,10.880829015544041
peg_26619,110,110,93,0,17,1,16,0,84.54545454545455,0.0,15.454545454545455,0.9090909090909091
peg_26620,304,267,204,0,63,26,37,0,76.40449438202248,0.0,23.59550561797753,9.737827715355806
peg_26621,250,204,70,0,134,1,133,0,34.31372549019608,0.0,65.68627450980392,0.49019607843137253
peg_26622,154,130,69,0,61,0,61,0,53.07692307692308,0.0,46.92307692307692,0.0
peg_26623,956,874,343,1,530,77,453,0,39.244851258581235,0.11441647597254005,60.640732265446225,8.810068649885583
peg_26624,10,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0
