peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc
peg_6793,1555,1550,1397,38,115,18,93,4,90.12903225806451,2.4516129032258065,7.419354838709677,1.1612903225806452
peg_6794,327,327,282,4,41,3,38,0,86.23853211009174,1.2232415902140672,12.53822629969419,0.9174311926605505
peg_6795,583,579,475,1,103,14,89,0,82.03799654576856,0.17271157167530224,17.78929188255613,2.4179620034542313
peg_6796,14,14,12,0,2,2,0,0,85.71428571428571,0.0,14.285714285714286,14.285714285714286
peg_6797,512,510,431,19,60,2,57,1,84.50980392156863,3.7254901960784315,11.764705882352942,0.39215686274509803
peg_6798,1142,1139,969,17,153,23,128,2,85.07462686567165,1.492537313432836,13.432835820895523,2.019315188762072
peg_6799,548,543,507,0,36,4,32,0,93.37016574585635,0.0,6.629834254143646,0.7366482504604052
peg_6800,188,185,169,1,15,4,11,0,91.35135135135135,0.5405405405405406,8.108108108108109,2.1621621621621623
peg_6801,25,25,17,0,8,5,3,0,68.0,0.0,32.0,20.0
peg_6802,573,571,516,4,51,5,43,3,90.3677758318739,0.7005253940455342,8.93169877408056,0.8756567425569177
peg_6803,201,194,187,1,6,0,6,0,96.3917525773196,0.5154639175257731,3.0927835051546393,0.0
peg_6804,6,6,6,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_6805,597,595,465,1,129,18,111,0,78.15126050420169,0.16806722689075632,21.680672268907564,3.0252100840336134
peg_6806,213,211,157,1,53,1,35,17,74.40758293838863,0.47393364928909953,25.118483412322274,0.47393364928909953
peg_6807,34,33,13,0,20,1,19,0,39.39393939393939,0.0,60.60606060606061,3.0303030303030303
peg_6808,2100,2089,1890,5,194,22,170,2,90.47391096218286,0.23934897079942558,9.286740067017712,1.0531354715174726
peg_6809,2610,2595,2382,9,204,19,110,75,91.79190751445087,0.3468208092485549,7.861271676300578,0.7321772639691715
peg_6810,2307,2080,1935,8,137,11,122,4,93.02884615384616,0.38461538461538464,6.586538461538462,0.5288461538461539
peg_6811,1106,867,825,0,42,4,38,0,95.15570934256056,0.0,4.844290657439446,0.461361014994233
peg_6812,304,303,292,0,11,1,9,1,96.36963696369637,0.0,3.6303630363036303,0.33003300330033003
peg_6813,337,334,322,0,12,3,9,0,96.40718562874251,0.0,3.592814371257485,0.8982035928143712
peg_6814,9,4,0,0,4,1,2,1,0.0,0.0,100.0,25.0
peg_6815,31,20,0,4,16,2,10,4,0.0,20.0,80.0,10.0
peg_6816,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_6817,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_6818,124,39,0,0,39,17,5,17,0.0,0.0,100.0,43.58974358974359
peg_6819,1581,998,0,2,996,551,221,224,0.0,0.20040080160320642,99.79959919839679,55.210420841683366
peg_6820,352,306,0,0,306,54,1,251,0.0,0.0,100.0,17.647058823529413
peg_6821,7,6,0,0,6,6,0,0,0.0,0.0,100.0,100.0
peg_6822,20,17,0,2,15,3,12,0,0.0,11.764705882352942,88.23529411764706,17.647058823529413
peg_6823,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6824,4,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_6825,4,4,1,2,1,0,1,0,25.0,50.0,25.0,0.0
peg_6826,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6827,26,15,0,0,15,1,0,14,0.0,0.0,100.0,6.666666666666667
peg_6828,6,5,0,0,5,0,0,5,0.0,0.0,100.0,0.0
peg_6829,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6830,238,122,0,0,122,52,27,43,0.0,0.0,100.0,42.622950819672134
peg_6831,15,15,0,0,15,14,1,0,0.0,0.0,100.0,93.33333333333333
peg_6832,1281,941,0,0,941,541,73,327,0.0,0.0,100.0,57.49202975557917
peg_6833,76,67,0,4,63,5,55,3,0.0,5.970149253731344,94.02985074626865,7.462686567164179
peg_6834,199,118,0,0,118,94,10,14,0.0,0.0,100.0,79.66101694915254
peg_6835,37,19,0,0,19,0,0,19,0.0,0.0,100.0,0.0
peg_6836,4,4,1,1,2,0,2,0,25.0,25.0,50.0,0.0
peg_6837,295,177,0,1,176,20,78,78,0.0,0.5649717514124294,99.43502824858757,11.299435028248588
peg_6838,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_6839,4,3,0,0,3,2,1,0,0.0,0.0,100.0,66.66666666666667
peg_6840,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6841,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6842,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6843,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6844,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6845,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6846,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6847,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6848,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6849,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6850,86,84,82,0,2,0,2,0,97.61904761904762,0.0,2.380952380952381,0.0
peg_6851,257,254,240,0,14,0,14,0,94.48818897637796,0.0,5.511811023622047,0.0
peg_6852,26,22,22,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_6853,160,159,135,0,24,15,9,0,84.90566037735849,0.0,15.09433962264151,9.433962264150944
peg_6854,17,17,17,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_6855,35,34,30,0,4,0,4,0,88.23529411764706,0.0,11.764705882352942,0.0
peg_6856,113,110,104,0,6,2,4,0,94.54545454545455,0.0,5.454545454545454,1.8181818181818181
peg_6857,456,452,426,0,26,0,26,0,94.24778761061947,0.0,5.752212389380531,0.0
peg_6858,545,116,105,1,10,0,10,0,90.51724137931035,0.8620689655172413,8.620689655172415,0.0
peg_6859,23,23,5,0,18,0,17,1,21.73913043478261,0.0,78.26086956521739,0.0
peg_6860,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_6861,10,10,9,0,1,1,0,0,90.0,0.0,10.0,10.0
peg_6862,476,471,222,0,249,5,244,0,47.13375796178344,0.0,52.86624203821656,1.0615711252653928
peg_6863,353,343,210,0,133,10,123,0,61.224489795918366,0.0,38.775510204081634,2.9154518950437316
peg_6864,98,93,85,0,8,0,4,4,91.39784946236558,0.0,8.602150537634408,0.0
peg_6865,416,400,364,5,31,4,27,0,91.0,1.25,7.75,1.0
peg_6866,840,289,210,0,79,0,79,0,72.66435986159169,0.0,27.335640138408305,0.0
peg_6867,173,173,157,2,14,0,14,0,90.7514450867052,1.1560693641618498,8.092485549132949,0.0
peg_6868,22,22,14,0,8,7,1,0,63.63636363636363,0.0,36.36363636363637,31.818181818181817
peg_6869,50,26,25,0,1,0,1,0,96.15384615384616,0.0,3.8461538461538463,0.0
peg_6870,22,22,18,0,4,0,4,0,81.81818181818181,0.0,18.181818181818183,0.0
peg_6871,52,18,10,0,8,6,2,0,55.55555555555556,0.0,44.44444444444444,33.333333333333336
peg_6872,2,2,1,0,1,0,1,0,50.0,0.0,50.0,0.0
peg_6873,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6874,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6875,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6876,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6877,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6878,3,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_6879,3,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_6880,14,7,0,0,7,0,4,3,0.0,0.0,100.0,0.0
peg_6881,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_6882,8,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_6883,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6884,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_6885,2,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_6886,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6887,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6888,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6889,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6890,9,5,4,0,1,1,0,0,80.0,0.0,20.0,20.0
peg_6891,11,11,2,0,9,0,9,0,18.181818181818183,0.0,81.81818181818181,0.0
peg_6892,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6893,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6894,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6895,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6896,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6897,2,2,0,0,2,1,1,0,0.0,0.0,100.0,50.0
peg_6898,12,9,0,0,9,0,0,9,0.0,0.0,100.0,0.0
peg_6899,104,86,0,0,86,86,0,0,0.0,0.0,100.0,100.0
peg_6900,3,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_6901,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6902,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_6903,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_6904,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_6905,5,5,2,0,3,1,2,0,40.0,0.0,60.0,20.0
peg_6906,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6907,5,5,1,0,4,0,4,0,20.0,0.0,80.0,0.0
peg_6908,18,7,0,0,7,7,0,0,0.0,0.0,100.0,100.0
peg_6909,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6910,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6911,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_6912,12,12,0,0,12,12,0,0,0.0,0.0,100.0,100.0
peg_6913,18,16,13,0,3,0,3,0,81.25,0.0,18.75,0.0
peg_6914,5,5,0,0,5,4,0,1,0.0,0.0,100.0,80.0
peg_6915,5,5,3,0,2,0,2,0,60.0,0.0,40.0,0.0
peg_6916,3,3,2,0,1,0,1,0,66.66666666666667,0.0,33.333333333333336,0.0
peg_6917,12,7,0,0,7,7,0,0,0.0,0.0,100.0,100.0
peg_6918,54,20,0,0,20,0,20,0,0.0,0.0,100.0,0.0
peg_6919,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_6920,207,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_6921,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6922,1285,149,4,31,114,30,56,28,2.684563758389262,20.80536912751678,76.51006711409396,20.13422818791946
peg_6923,611,189,4,84,101,85,7,9,2.1164021164021163,44.44444444444444,53.439153439153436,44.973544973544975
peg_6924,4,3,0,2,1,0,0,1,0.0,66.66666666666667,33.333333333333336,0.0
peg_6925,175,148,0,9,139,3,102,34,0.0,6.081081081081081,93.91891891891892,2.027027027027027
peg_6926,92,74,4,34,36,9,23,4,5.405405405405405,45.945945945945944,48.648648648648646,12.162162162162161
peg_6927,18,18,2,1,15,1,0,14,11.11111111111111,5.555555555555555,83.33333333333333,5.555555555555555
peg_6928,19,13,0,5,8,0,0,8,0.0,38.46153846153846,61.53846153846154,0.0
peg_6929,30,28,1,8,19,0,2,17,3.5714285714285716,28.571428571428573,67.85714285714286,0.0
peg_6930,47,45,4,26,15,0,14,1,8.88888888888889,57.77777777777778,33.333333333333336,0.0
peg_6931,93,90,1,50,39,1,38,0,1.1111111111111112,55.55555555555556,43.333333333333336,1.1111111111111112
peg_6932,13,7,0,3,4,3,0,1,0.0,42.857142857142854,57.142857142857146,42.857142857142854
peg_6933,28,22,2,13,7,2,5,0,9.090909090909092,59.09090909090909,31.818181818181817,9.090909090909092
peg_6934,267,111,8,61,42,7,3,32,7.207207207207207,54.95495495495496,37.83783783783784,6.306306306306307
peg_6935,283,254,1,26,227,120,92,15,0.3937007874015748,10.236220472440944,89.37007874015748,47.24409448818898
peg_6936,86,74,4,44,26,14,0,12,5.405405405405405,59.45945945945946,35.13513513513514,18.91891891891892
peg_6937,2294,2285,1740,0,545,94,449,2,76.14879649890591,0.0,23.85120350109409,4.113785557986871
peg_6938,131,131,124,0,7,0,7,0,94.65648854961832,0.0,5.343511450381679,0.0
peg_6939,389,387,373,0,14,0,14,0,96.38242894056847,0.0,3.6175710594315245,0.0
peg_6940,151,122,33,10,79,25,35,19,27.049180327868854,8.19672131147541,64.75409836065573,20.491803278688526
peg_6941,454,242,75,14,153,8,145,0,30.99173553719008,5.785123966942149,63.22314049586777,3.3057851239669422
peg_6942,47,43,28,2,13,1,12,0,65.11627906976744,4.651162790697675,30.232558139534884,2.3255813953488373
peg_6943,1930,1841,59,19,1763,1732,31,0,3.204780010863661,1.0320478001086366,95.7631721890277,94.07930472569255
peg_6944,219,207,130,2,75,5,62,8,62.80193236714976,0.966183574879227,36.231884057971016,2.4154589371980677
peg_6945,239,233,197,9,27,9,17,1,84.54935622317596,3.8626609442060085,11.587982832618026,3.8626609442060085
peg_6946,4469,4462,4160,125,177,16,159,2,93.23173464813985,2.801434334379202,3.9668310174809505,0.35858359480053786
peg_6947,60,60,48,7,5,1,4,0,80.0,11.666666666666666,8.333333333333334,1.6666666666666667
peg_6948,4119,3966,3142,221,603,82,423,98,79.22339889056984,5.572365103378719,15.204236006051437,2.0675743822491177
peg_6949,27,27,26,0,1,0,1,0,96.29629629629629,0.0,3.7037037037037037,0.0
peg_6950,4635,4621,4214,272,135,20,107,8,91.19238260116857,5.886171824280459,2.921445574550963,0.43280675178532785
peg_6951,2120,2119,1784,173,162,5,157,0,84.19065596979708,8.164228409627183,7.645115620575743,0.23596035865974516
peg_6952,7902,7859,5091,459,2309,135,2174,0,64.77923399923654,5.840437714721975,29.380328286041482,1.7177757984476396
peg_6953,314,313,284,9,20,1,19,0,90.73482428115015,2.8753993610223643,6.389776357827476,0.3194888178913738
peg_6954,2152,2127,1561,120,446,7,439,0,73.38975082275505,5.6417489421720735,20.968500235072874,0.32910202162670427
peg_6955,1122,1101,273,50,778,72,702,4,24.795640326975477,4.541326067211626,70.6630336058129,6.539509536784741
peg_6956,2826,1693,78,52,1563,121,1423,19,4.607206142941524,3.0714707619610158,92.32132309509745,7.147076196101595
peg_6957,200,195,75,34,86,13,71,2,38.46153846153846,17.435897435897434,44.1025641025641,6.666666666666667
peg_6958,68,36,13,1,22,3,5,14,36.111111111111114,2.7777777777777777,61.111111111111114,8.333333333333334
peg_6959,68,68,42,0,26,2,23,1,61.76470588235294,0.0,38.23529411764706,2.9411764705882355
peg_6960,51,51,37,1,13,0,10,3,72.54901960784314,1.9607843137254901,25.49019607843137,0.0
peg_6961,5,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_6962,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6963,4,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_6964,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_6965,4899,4889,4355,219,315,16,299,0,89.0775209654326,4.479443649007977,6.443035385559419,0.32726528942524036
peg_6966,4673,4651,4032,278,341,23,318,0,86.69103418619652,5.977209202322081,7.331756611481402,0.4945173081057837
peg_6967,134,134,108,5,21,8,9,4,80.59701492537313,3.7313432835820897,15.671641791044776,5.970149253731344
peg_6968,2081,1015,88,40,887,276,44,567,8.669950738916256,3.9408866995073892,87.38916256157636,27.192118226600986
peg_6969,520,489,139,43,307,19,272,16,28.425357873210633,8.793456032719837,62.78118609406953,3.885480572597137
peg_6970,31,30,4,0,26,1,10,15,13.333333333333334,0.0,86.66666666666667,3.3333333333333335
peg_6971,221,218,182,0,36,2,15,19,83.4862385321101,0.0,16.513761467889907,0.9174311926605505
peg_6972,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6973,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6974,16,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_6975,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_6976,38,17,1,0,16,6,1,9,5.882352941176471,0.0,94.11764705882354,35.294117647058826
peg_6977,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6978,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6979,98,97,81,0,16,7,9,0,83.50515463917526,0.0,16.49484536082474,7.216494845360825
peg_6980,7014,6933,6216,0,717,132,395,190,89.65815664214625,0.0,10.341843357853742,1.9039376893119861
peg_6981,6,6,5,0,1,0,1,0,83.33333333333333,0.0,16.666666666666668,0.0
peg_6982,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6983,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6984,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6985,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6986,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_6987,6,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0
peg_6988,8,8,0,0,8,2,6,0,0.0,0.0,100.0,25.0
peg_6989,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6990,14,6,1,0,5,0,5,0,16.666666666666668,0.0,83.33333333333333,0.0
peg_6991,6,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_6992,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_6993,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_6994,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_6995,11,7,0,0,7,1,3,3,0.0,0.0,100.0,14.285714285714286
peg_6996,52,22,0,0,22,4,1,17,0.0,0.0,100.0,18.181818181818183
peg_6997,134,71,0,0,71,52,0,19,0.0,0.0,100.0,73.2394366197183
peg_6998,4,4,0,0,4,0,0,4,0.0,0.0,100.0,0.0
peg_6999,14,14,0,0,14,3,11,0,0.0,0.0,100.0,21.428571428571427
peg_7000,42,4,0,0,4,1,0,3,0.0,0.0,100.0,25.0
peg_7001,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_7002,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_7003,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_7004,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_7005,31,15,0,0,15,0,0,15,0.0,0.0,100.0,0.0
peg_7006,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_7007,22,5,0,0,5,1,0,4,0.0,0.0,100.0,20.0
peg_7008,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_7009,367,158,0,0,158,60,9,89,0.0,0.0,100.0,37.9746835443038
peg_7010,6,6,0,0,6,0,5,1,0.0,0.0,100.0,0.0
peg_7011,265,221,0,0,221,178,2,41,0.0,0.0,100.0,80.54298642533936
peg_7012,31,11,0,0,11,2,3,6,0.0,0.0,100.0,18.181818181818183
peg_7013,3,3,2,1,0,0,0,0,66.66666666666667,33.333333333333336,0.0,0.0
peg_7014,116,74,0,0,74,23,34,17,0.0,0.0,100.0,31.08108108108108
peg_7015,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_7016,4,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0
peg_7017,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_7018,2,2,0,0,2,1,1,0,0.0,0.0,100.0,50.0
peg_7019,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_7020,5,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0
peg_7021,55,55,1,0,54,0,54,0,1.8181818181818181,0.0,98.18181818181819,0.0
peg_7022,8,8,0,0,8,0,8,0,0.0,0.0,100.0,0.0
peg_7023,95,95,12,0,83,4,79,0,12.631578947368421,0.0,87.36842105263158,4.2105263157894735
peg_7024,10,10,0,0,10,7,3,0,0.0,0.0,100.0,70.0
peg_7025,50,50,0,0,50,4,46,0,0.0,0.0,100.0,8.0
peg_7026,378,374,136,0,238,88,150,0,36.36363636363637,0.0,63.63636363636363,23.529411764705884
peg_7027,7994,7932,2403,278,5251,2320,2713,218,30.29500756429652,3.5047907211296017,66.20020171457388,29.24861321230459
peg_7028,9,9,1,0,8,2,5,1,11.11111111111111,0.0,88.88888888888889,22.22222222222222
peg_7029,4625,4593,523,406,3664,1368,2282,14,11.386893098192902,8.839538428042674,79.77356847376443,29.784454604833442
peg_7030,10620,10568,1466,360,8742,2983,5563,196,13.872066616199849,3.4065102195306585,82.7214231642695,28.22672218016654
peg_7031,13145,13099,3414,335,9350,3089,6248,13,26.063058248721276,2.5574471333689597,71.37949461790977,23.581952820826018
peg_7032,3330,3326,732,97,2497,125,2364,8,22.00841852074564,2.9164161154539987,75.07516536380037,3.7582681900180397
peg_7033,37,37,15,0,22,10,12,0,40.54054054054054,0.0,59.45945945945946,27.027027027027028
peg_7034,43,43,25,0,18,0,18,0,58.13953488372093,0.0,41.86046511627907,0.0
peg_7035,7940,7921,1836,57,6028,731,5242,55,23.178891554096705,0.7196061103396035,76.1015023355637,9.228632748390355
peg_7036,7258,7176,797,125,6254,2380,3866,8,11.106465997770346,1.741917502787068,87.15161649944258,33.16610925306578
peg_7037,16389,16345,3248,381,12716,9081,3620,15,19.87152034261242,2.3309880697460996,77.79749158764147,55.558274701743656
peg_7038,105,105,73,3,29,7,22,0,69.52380952380952,2.857142857142857,27.61904761904762,6.666666666666667
peg_7039,3,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_7040,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_7041,144,85,0,0,85,79,0,6,0.0,0.0,100.0,92.94117647058823
peg_7042,12311,12287,5823,676,5788,1381,4227,180,47.391552046878815,5.501749816879629,47.106698136241555,11.23952144543013
peg_7043,12152,12056,4609,876,6571,4116,2336,119,38.22992700729927,7.266091572660915,54.503981420039814,34.140676841406766
peg_7044,89,89,42,1,46,13,33,0,47.19101123595506,1.1235955056179776,51.68539325842696,14.606741573033707
peg_7045,28,20,0,0,20,2,12,6,0.0,0.0,100.0,10.0
peg_7046,3,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_7047,30,28,6,0,22,6,7,9,21.428571428571427,0.0,78.57142857142857,21.428571428571427
peg_7048,116,106,4,0,102,64,6,32,3.7735849056603774,0.0,96.22641509433963,60.37735849056604
peg_7049,2,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_7050,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_7051,8,8,0,0,8,7,1,0,0.0,0.0,100.0,87.5
peg_7052,139,138,1,0,137,101,36,0,0.7246376811594203,0.0,99.27536231884058,73.18840579710145
peg_7053,2879,2854,187,0,2667,2276,376,15,6.552207428170988,0.0,93.44779257182901,79.74772249474422
peg_7054,3,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_7055,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_7056,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_7057,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_7058,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_7059,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_7060,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_7061,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_7062,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_7063,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_7064,298,297,237,0,60,49,11,0,79.79797979797979,0.0,20.2020202020202,16.4983164983165
peg_7065,160,159,141,0,18,4,14,0,88.67924528301887,0.0,11.320754716981131,2.5157232704402515
peg_7066,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_7067,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_7068,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_7069,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_7070,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_7071,29,29,27,0,2,0,2,0,93.10344827586206,0.0,6.896551724137931,0.0
peg_7072,10,10,10,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_7073,18,18,14,0,4,0,4,0,77.77777777777777,0.0,22.22222222222222,0.0
peg_7074,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_7075,3,3,3,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_7076,7,6,6,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_7077,31,29,28,0,1,0,1,0,96.55172413793103,0.0,3.4482758620689653,0.0
peg_7078,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_7079,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_7080,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_7081,817,772,129,24,619,613,6,0,16.70984455958549,3.1088082901554404,80.18134715025907,79.4041450777202
peg_7082,147,122,92,0,30,16,14,0,75.40983606557377,0.0,24.59016393442623,13.114754098360656
peg_7083,406,392,326,20,46,5,39,2,83.16326530612245,5.1020408163265305,11.73469387755102,1.2755102040816326
peg_7084,27,18,13,1,4,2,1,1,72.22222222222223,5.555555555555555,22.22222222222222,11.11111111111111
peg_7085,516,502,457,9,36,20,14,2,91.03585657370517,1.792828685258964,7.171314741035856,3.9840637450199203
peg_7086,115,105,95,1,9,2,7,0,90.47619047619048,0.9523809523809523,8.571428571428571,1.9047619047619047
peg_7087,311,295,249,34,12,2,10,0,84.40677966101696,11.525423728813559,4.067796610169491,0.6779661016949152
peg_7088,683,610,382,2,226,37,180,9,62.622950819672134,0.32786885245901637,37.049180327868854,6.065573770491803
peg_7089,491,486,437,3,46,3,43,0,89.91769547325103,0.6172839506172839,9.465020576131687,0.6172839506172839
peg_7090,163,136,109,11,16,2,14,0,80.1470588235294,8.088235294117647,11.764705882352942,1.4705882352941178
peg_7091,363,353,306,22,25,1,22,2,86.68555240793201,6.232294617563739,7.0821529745042495,0.28328611898017
peg_7092,554,546,475,26,45,14,31,0,86.99633699633699,4.761904761904762,8.241758241758241,2.5641025641025643
peg_7093,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_7094,299,279,187,35,57,34,20,3,67.02508960573476,12.544802867383513,20.43010752688172,12.186379928315413
peg_7095,610,244,141,20,83,5,78,0,57.78688524590164,8.19672131147541,34.01639344262295,2.0491803278688523
peg_7096,1331,546,170,24,352,331,19,2,31.135531135531135,4.395604395604396,64.46886446886447,60.62271062271062
peg_7097,680,676,635,1,40,5,34,1,93.93491124260355,0.14792899408284024,5.9171597633136095,0.7396449704142012
peg_7098,61,60,59,1,0,0,0,0,98.33333333333333,1.6666666666666667,0.0,0.0
peg_7099,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_7100,1806,207,196,0,11,3,8,0,94.68599033816425,0.0,5.314009661835748,1.4492753623188406
peg_7101,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
